1,2
rec-622089-dup-1,rec-622089-dup-0
id-122538,rec-122538-dup-0
rec-1317953-dup-1,rec-1317953-dup-0
id-430008,rec-430008-dup-0
rec-257404-dup-0,rec-257404-dup-1
id-207665,rec-207665-dup-0
id-38971,rec-38971-dup-0
rec-24074-dup-0,rec-24074-dup-1
id-487636,rec-487636-dup-0
id-68942,rec-68942-dup-0
rec-348610-dup-1,rec-348610-dup-0
id-7470,rec-7470-dup-1
id-723141,rec-723141-dup-1
id-408477,rec-408477-dup-1
rec-530118-dup-1,rec-530118-dup-0
rec-379-dup-0,rec-379-dup-1
id-189509,rec-189509-dup-0
id-1344522,rec-1344522-dup-0
rec-3306294-dup-1,rec-3306294-dup-0
id-299612,rec-299612-dup-1
id-40269,rec-40269-dup-1
rec-142742-dup-0,rec-142742-dup-1
id-1699,rec-1699-dup-1
id-2779,rec-2779-dup-0
id-1126159,rec-1126159-dup-0
id-348610,rec-348610-dup-0
id-248659,rec-248659-dup-0
id-297138,rec-297138-dup-0
rec-129490-dup-0,rec-129490-dup-1
id-416887,rec-416887-dup-0
rec-592528-dup-0,rec-592528-dup-1
id-87098,rec-87098-dup-1
id-1394307,rec-1394307-dup-1
rec-7470-dup-0,rec-7470-dup-1
id-578662,rec-578662-dup-1
id-1106930,rec-1106930-dup-0
rec-600575-dup-1,rec-600575-dup-0
rec-627825-dup-1,rec-627825-dup-0
id-795415,rec-795415-dup-0
rec-552458-dup-0,rec-552458-dup-1
rec-1766-dup-0,rec-1766-dup-1
rec-2818317-dup-1,rec-2818317-dup-0
id-611285,rec-611285-dup-0
id-350212,rec-350212-dup-1
id-1394307,rec-1394307-dup-0
id-248245,rec-248245-dup-0
rec-834456-dup-1,rec-834456-dup-0
id-129490,rec-129490-dup-1
rec-279434-dup-1,rec-279434-dup-0
rec-120266-dup-1,rec-120266-dup-0
id-176074,rec-176074-dup-1
rec-1317079-dup-0,rec-1317079-dup-1
id-239056,rec-239056-dup-0
id-539743,rec-539743-dup-1
id-94799,rec-94799-dup-1
id-2007333,rec-2007333-dup-1
id-321769,rec-321769-dup-0
id-834456,rec-834456-dup-1
id-299612,rec-299612-dup-0
rec-51130-dup-1,rec-51130-dup-0
rec-293773-dup-1,rec-293773-dup-0
id-1652565,rec-1652565-dup-0
rec-175514-dup-1,rec-175514-dup-0
id-509183,rec-509183-dup-0
id-509723,rec-509723-dup-1
id-250185,rec-250185-dup-0
id-461864,rec-461864-dup-0
id-2132260,rec-2132260-dup-0
rec-5308-dup-0,rec-5308-dup-1
id-5040,rec-5040-dup-1
id-2009632,rec-2009632-dup-1
id-46743,rec-46743-dup-0
rec-122538-dup-0,rec-122538-dup-1
id-3303894,rec-3303894-dup-0
id-221542,rec-221542-dup-1
id-22812,rec-22812-dup-0
id-538460,rec-538460-dup-1
id-245697,rec-245697-dup-0
id-138903,rec-138903-dup-0
id-1144704,rec-1144704-dup-1
id-574530,rec-574530-dup-0
id-300210,rec-300210-dup-0
id-427503,rec-427503-dup-1
rec-101721-dup-0,rec-101721-dup-1
rec-2818317-dup-0,rec-2818317-dup-1
rec-1315404-dup-1,rec-1315404-dup-0
rec-1137639-dup-1,rec-1137639-dup-0
rec-94799-dup-1,rec-94799-dup-0
id-179585,rec-179585-dup-0
rec-303100-dup-1,rec-303100-dup-0
id-198281,rec-198281-dup-1
id-988408,rec-988408-dup-1
id-1135300,rec-1135300-dup-0
id-3078,rec-3078-dup-0
id-427762,rec-427762-dup-0
rec-509723-dup-0,rec-509723-dup-1
rec-50378-dup-1,rec-50378-dup-0
rec-988408-dup-0,rec-988408-dup-1
rec-318712-dup-1,rec-318712-dup-0
id-1133147,rec-1133147-dup-0
rec-777180-dup-0,rec-777180-dup-1
rec-122538-dup-1,rec-122538-dup-0
id-2651960,rec-2651960-dup-0
rec-379-dup-1,rec-379-dup-0
id-582660,rec-582660-dup-0
id-1695,rec-1695-dup-1
rec-302709-dup-0,rec-302709-dup-1
id-697315,rec-697315-dup-0
id-35542,rec-35542-dup-0
id-491208,rec-491208-dup-0
rec-884738-dup-0,rec-884738-dup-1
rec-1420849-dup-0,rec-1420849-dup-1
id-619258,rec-619258-dup-0
id-534299,rec-534299-dup-0
id-208486,rec-208486-dup-0
id-709749,rec-709749-dup-0
rec-359161-dup-0,rec-359161-dup-1
rec-440483-dup-0,rec-440483-dup-1
id-2002784,rec-2002784-dup-1
rec-163583-dup-0,rec-163583-dup-1
id-552458,rec-552458-dup-1
id-344038,rec-344038-dup-0
id-934181,rec-934181-dup-0
id-68998,rec-68998-dup-0
rec-2820084-dup-1,rec-2820084-dup-0
id-40061,rec-40061-dup-0
id-300205,rec-300205-dup-0
rec-773285-dup-1,rec-773285-dup-0
rec-33058-dup-1,rec-33058-dup-0
id-546136,rec-546136-dup-0
rec-248659-dup-1,rec-248659-dup-0
rec-408477-dup-0,rec-408477-dup-1
rec-8033-dup-0,rec-8033-dup-1
id-2871282,rec-2871282-dup-1
rec-350834-dup-1,rec-350834-dup-0
id-262468,rec-262468-dup-0
rec-373077-dup-0,rec-373077-dup-1
id-51130,rec-51130-dup-0
rec-2819036-dup-0,rec-2819036-dup-1
id-1412412,rec-1412412-dup-0
id-687367,rec-687367-dup-1
id-1321570,rec-1321570-dup-0
id-611706,rec-611706-dup-0
id-2260322,rec-2260322-dup-0
id-266264,rec-266264-dup-0
id-1482453,rec-1482453-dup-0
id-350834,rec-350834-dup-1
id-1337456,rec-1337456-dup-0
id-94799,rec-94799-dup-0
rec-713483-dup-1,rec-713483-dup-0
rec-346244-dup-0,rec-346244-dup-1
id-373077,rec-373077-dup-1
id-31839,rec-31839-dup-0
id-46,rec-46-dup-1
id-713483,rec-713483-dup-0
rec-1669610-dup-0,rec-1669610-dup-1
rec-262468-dup-1,rec-262468-dup-0
rec-416887-dup-0,rec-416887-dup-1
id-1163969,rec-1163969-dup-1
id-301583,rec-301583-dup-1
id-165622,rec-165622-dup-1
id-680667,rec-680667-dup-0
rec-176074-dup-0,rec-176074-dup-1
id-1155328,rec-1155328-dup-1
id-3114943,rec-3114943-dup-0
id-513365,rec-513365-dup-0
id-289102,rec-289102-dup-0
id-622089,rec-622089-dup-0
id-50378,rec-50378-dup-1
id-1162034,rec-1162034-dup-0
id-674822,rec-674822-dup-0
id-2818317,rec-2818317-dup-1
id-651722,rec-651722-dup-0
id-1314336,rec-1314336-dup-1
id-186257,rec-186257-dup-0
id-343673,rec-343673-dup-0
rec-383784-dup-1,rec-383784-dup-0
rec-318712-dup-0,rec-318712-dup-1
id-526113,rec-526113-dup-0
rec-662147-dup-1,rec-662147-dup-0
id-430008,rec-430008-dup-1
rec-3303894-dup-0,rec-3303894-dup-1
rec-1652565-dup-1,rec-1652565-dup-0
id-402483,rec-402483-dup-0
id-733322,rec-733322-dup-0
id-2213078,rec-2213078-dup-0
id-725688,rec-725688-dup-0
id-302709,rec-302709-dup-0
id-350212,rec-350212-dup-0
id-383784,rec-383784-dup-1
id-40073,rec-40073-dup-1
rec-2007333-dup-0,rec-2007333-dup-1
rec-269604-dup-1,rec-269604-dup-0
id-1908719,rec-1908719-dup-0
id-302846,rec-302846-dup-0
id-1201585,rec-1201585-dup-0
id-470757,rec-470757-dup-1
rec-2351885-dup-1,rec-2351885-dup-0
id-1317079,rec-1317079-dup-1
id-346244,rec-346244-dup-1
id-799410,rec-799410-dup-1
rec-535189-dup-0,rec-535189-dup-1
id-274153,rec-274153-dup-1
id-627825,rec-627825-dup-0
id-2820084,rec-2820084-dup-1
id-142742,rec-142742-dup-1
id-2009632,rec-2009632-dup-0
id-461864,rec-461864-dup-1
id-2375080,rec-2375080-dup-1
id-538064,rec-538064-dup-0
rec-357870-dup-0,rec-357870-dup-1
id-1056449,rec-1056449-dup-0
id-300841,rec-300841-dup-0
rec-198281-dup-0,rec-198281-dup-1
id-1081627,rec-1081627-dup-0
rec-511459-dup-1,rec-511459-dup-0
id-590963,rec-590963-dup-0
rec-988408-dup-1,rec-988408-dup-0
rec-93814-dup-0,rec-93814-dup-1
id-570064,rec-570064-dup-0
id-40269,rec-40269-dup-0
id-1322441,rec-1322441-dup-1
id-357232,rec-357232-dup-0
id-2079007,rec-2079007-dup-0
rec-293773-dup-0,rec-293773-dup-1
id-795248,rec-795248-dup-0
id-1169077,rec-1169077-dup-0
rec-7470-dup-1,rec-7470-dup-0
id-474460,rec-474460-dup-0
rec-574530-dup-0,rec-574530-dup-1
id-710630,rec-710630-dup-0
id-653997,rec-653997-dup-0
rec-427758-dup-0,rec-427758-dup-1
rec-2260322-dup-0,rec-2260322-dup-1
id-5621,rec-5621-dup-0
id-1100178,rec-1100178-dup-0
rec-129490-dup-1,rec-129490-dup-0
id-2213780,rec-2213780-dup-0
id-2338216,rec-2338216-dup-0
id-1020425,rec-1020425-dup-0
id-529072,rec-529072-dup-0
id-701471,rec-701471-dup-0
rec-511459-dup-0,rec-511459-dup-1
id-187428,rec-187428-dup-0
id-2546,rec-2546-dup-0
id-2150747,rec-2150747-dup-1
id-148632,rec-148632-dup-1
rec-3309440-dup-0,rec-3309440-dup-1
id-7966,rec-7966-dup-1
id-94983,rec-94983-dup-0
rec-2150747-dup-0,rec-2150747-dup-1
rec-1314909-dup-0,rec-1314909-dup-1
id-154673,rec-154673-dup-1
rec-2330772-dup-1,rec-2330772-dup-0
id-1044172,rec-1044172-dup-0
rec-1394307-dup-0,rec-1394307-dup-1
rec-2150747-dup-1,rec-2150747-dup-0
rec-674822-dup-1,rec-674822-dup-0
id-2351885,rec-2351885-dup-0
rec-2779-dup-0,rec-2779-dup-1
id-1067031,rec-1067031-dup-0
id-538064,rec-538064-dup-1
id-815246,rec-815246-dup-1
id-1212411,rec-1212411-dup-0
id-153909,rec-153909-dup-0
id-620024,rec-620024-dup-0
id-942646,rec-942646-dup-0
rec-1043063-dup-0,rec-1043063-dup-1
id-1221059,rec-1221059-dup-0
id-1815,rec-1815-dup-0
rec-2132260-dup-0,rec-2132260-dup-1
rec-87098-dup-1,rec-87098-dup-0
rec-113357-dup-0,rec-113357-dup-1
rec-674822-dup-0,rec-674822-dup-1
rec-2651960-dup-0,rec-2651960-dup-1
id-773285,rec-773285-dup-1
rec-522997-dup-0,rec-522997-dup-1
id-1443614,rec-1443614-dup-0
id-774815,rec-774815-dup-0
id-639553,rec-639553-dup-0
rec-1106930-dup-1,rec-1106930-dup-0
id-76446,rec-76446-dup-0
id-112128,rec-112128-dup-0
rec-2002784-dup-0,rec-2002784-dup-1
id-154673,rec-154673-dup-0
rec-538064-dup-1,rec-538064-dup-0
rec-8033-dup-1,rec-8033-dup-0
id-33040,rec-33040-dup-0
id-35749,rec-35749-dup-1
id-1420849,rec-1420849-dup-1
id-954957,rec-954957-dup-0
id-1315404,rec-1315404-dup-1
rec-357232-dup-1,rec-357232-dup-0
id-334027,rec-334027-dup-1
rec-391771-dup-1,rec-391771-dup-0
id-248659,rec-248659-dup-1
id-1314336,rec-1314336-dup-0
rec-383784-dup-0,rec-383784-dup-1
id-785509,rec-785509-dup-1
id-1211156,rec-1211156-dup-0
id-298885,rec-298885-dup-0
id-499203,rec-499203-dup-0
id-186257,rec-186257-dup-1
id-45730,rec-45730-dup-1
id-2351885,rec-2351885-dup-1
rec-2210-dup-1,rec-2210-dup-0
rec-846598-dup-1,rec-846598-dup-0
id-508834,rec-508834-dup-0
id-791676,rec-791676-dup-0
id-154375,rec-154375-dup-0
id-50027,rec-50027-dup-1
id-1040102,rec-1040102-dup-1
id-198281,rec-198281-dup-0
id-1317079,rec-1317079-dup-0
id-383784,rec-383784-dup-0
id-2779,rec-2779-dup-1
id-281401,rec-281401-dup-0
id-334027,rec-334027-dup-0
id-239386,rec-239386-dup-0
id-156005,rec-156005-dup-0
id-308861,rec-308861-dup-0
rec-829731-dup-0,rec-829731-dup-1
id-1133147,rec-1133147-dup-1
rec-50680-dup-1,rec-50680-dup-0
rec-2260322-dup-1,rec-2260322-dup-0
rec-1086120-dup-1,rec-1086120-dup-0
rec-2002784-dup-1,rec-2002784-dup-0
id-412521,rec-412521-dup-0
rec-430008-dup-1,rec-430008-dup-0
id-800941,rec-800941-dup-0
id-33058,rec-33058-dup-1
rec-22812-dup-1,rec-22812-dup-0
id-904732,rec-904732-dup-0
id-666836,rec-666836-dup-0
id-504,rec-504-dup-0
rec-7966-dup-1,rec-7966-dup-0
id-3690,rec-3690-dup-0
rec-554741-dup-1,rec-554741-dup-0
id-373077,rec-373077-dup-0
rec-307576-dup-1,rec-307576-dup-0
rec-44941-dup-0,rec-44941-dup-1
rec-498012-dup-1,rec-498012-dup-0
id-498012,rec-498012-dup-0
id-120266,rec-120266-dup-0
id-720124,rec-720124-dup-0
rec-350834-dup-0,rec-350834-dup-1
id-464101,rec-464101-dup-0
id-1220662,rec-1220662-dup-1
rec-1220662-dup-0,rec-1220662-dup-1
id-343777,rec-343777-dup-0
id-592007,rec-592007-dup-1
rec-785509-dup-0,rec-785509-dup-1
id-5308,rec-5308-dup-0
id-101721,rec-101721-dup-1
id-3306294,rec-3306294-dup-1
rec-302846-dup-1,rec-302846-dup-0
id-297138,rec-297138-dup-1
rec-350212-dup-1,rec-350212-dup-0
rec-148632-dup-0,rec-148632-dup-1
id-455073,rec-455073-dup-0
id-543276,rec-543276-dup-1
rec-1014172-dup-0,rec-1014172-dup-1
rec-154673-dup-1,rec-154673-dup-0
id-42565,rec-42565-dup-0
id-586571,rec-586571-dup-0
id-7920,rec-7920-dup-1
id-3100985,rec-3100985-dup-0
rec-713483-dup-0,rec-713483-dup-1
rec-1014172-dup-1,rec-1014172-dup-0
id-1043063,rec-1043063-dup-0
id-296948,rec-296948-dup-0
rec-980118-dup-1,rec-980118-dup-0
id-440483,rec-440483-dup-0
id-1137639,rec-1137639-dup-1
rec-245697-dup-0,rec-245697-dup-1
rec-622089-dup-0,rec-622089-dup-1
rec-624198-dup-0,rec-624198-dup-1
rec-2871282-dup-0,rec-2871282-dup-1
id-1211294,rec-1211294-dup-0
rec-155763-dup-1,rec-155763-dup-0
id-362053,rec-362053-dup-0
rec-245697-dup-0,rec-245697-dup-1
id-40073,rec-40073-dup-0
rec-269604-dup-0,rec-269604-dup-1
rec-2330772-dup-0,rec-2330772-dup-1
rec-592528-dup-0,id-592528
id-245697,rec-245697-dup-0
id-302846,rec-302846-dup-0
rec-51130-dup-0,rec-51130-dup-1
rec-1695-dup-1,rec-1695-dup-0
id-1211294,rec-1211294-dup-0
rec-112128-dup-0,id-112128
rec-1573388-dup-0,id-1573388
rec-934181-dup-0,id-934181
rec-613603-dup-0,id-613603
rec-416887-dup-0,id-416887
rec-379-dup-0,id-379
id-2779,rec-2779-dup-1
rec-7966-dup-1,rec-7966-dup-0
id-710630,rec-710630-dup-0
id-121009,rec-121009-dup-0
rec-1221059-dup-0,id-1221059
id-350834,rec-350834-dup-1
rec-359161-dup-0,id-359161
rec-137894-dup-0,id-137894
id-50680,rec-50680-dup-0
rec-269604-dup-0,id-269604
id-269353,rec-269353-dup-0
rec-38971-dup-0,rec-38971-dup-1
rec-904732-dup-0,id-904732
id-427503,rec-427503-dup-0
rec-40269-dup-0,id-40269
rec-50680-dup-0,rec-50680-dup-1
rec-2651960-dup-0,rec-2651960-dup-1
id-436282,rec-436282-dup-0
rec-120266-dup-1,rec-120266-dup-0
id-142742,rec-142742-dup-1
id-1106930,rec-1106930-dup-0
rec-297138-dup-1,id-297138
rec-1764396-dup-0,id-1764396
id-2651960,rec-2651960-dup-1
id-1815,rec-1815-dup-0
rec-786776-dup-0,id-786776
rec-120266-dup-1,id-120266
id-1337456,rec-1337456-dup-0
rec-52145-dup-0,id-52145
id-578662,rec-578662-dup-1
rec-1211294-dup-0,rec-1211294-dup-1
rec-318712-dup-0,rec-318712-dup-1
id-65586,rec-65586-dup-0
rec-538460-dup-1,id-538460
id-269604,rec-269604-dup-1
id-2779,rec-2779-dup-0
id-546136,rec-546136-dup-1
id-710630,rec-710630-dup-1
id-2009632,rec-2009632-dup-1
id-3690,rec-3690-dup-0
id-40269,rec-40269-dup-1
rec-938127-dup-0,id-938127
rec-383784-dup-0,id-383784
id-1201585,rec-1201585-dup-0
rec-687367-dup-0,id-687367
rec-334801-dup-0,id-334801
id-725688,rec-725688-dup-1
rec-35749-dup-1,id-35749
rec-142742-dup-0,rec-142742-dup-1
rec-872363-dup-0,id-872363
rec-383784-dup-0,rec-383784-dup-1
rec-1527797-dup-0,id-1527797
rec-151694-dup-0,rec-151694-dup-1
rec-165686-dup-1,id-165686
id-245697,rec-245697-dup-1
rec-279434-dup-0,id-279434
rec-622089-dup-1,rec-622089-dup-0
rec-2002784-dup-0,id-2002784
id-652385,rec-652385-dup-0
id-64025,rec-64025-dup-0
rec-93814-dup-0,id-93814
rec-51130-dup-0,id-51130
id-1106930,rec-1106930-dup-1
rec-5040-dup-0,id-5040
rec-302846-dup-1,id-302846
rec-12640-dup-0,id-12640
rec-1155328-dup-1,rec-1155328-dup-0
rec-44941-dup-0,rec-44941-dup-1
rec-1766-dup-0,rec-1766-dup-1
id-2819036,rec-2819036-dup-1
rec-2819036-dup-0,rec-2819036-dup-1
rec-23845-dup-1,id-23845
rec-1527797-dup-1,id-1527797
id-1670084,rec-1670084-dup-0
id-137894,rec-137894-dup-1
id-829731,rec-829731-dup-0
rec-221542-dup-0,id-221542
rec-5040-dup-0,rec-5040-dup-1
id-1092383,rec-1092383-dup-0
rec-50027-dup-1,rec-50027-dup-0
rec-23845-dup-1,rec-23845-dup-0
rec-498012-dup-1,id-498012
id-7966,rec-7966-dup-1
rec-98202-dup-0,id-98202
id-187428,rec-187428-dup-1
rec-1137639-dup-0,id-1137639
rec-622089-dup-1,id-622089
id-187428,rec-187428-dup-0
id-163583,rec-163583-dup-1
id-142742,rec-142742-dup-0
rec-1155328-dup-1,id-1155328
rec-2213078-dup-1,id-2213078
rec-122538-dup-0,id-122538
rec-24482-dup-0,id-24482
id-1343220,rec-1343220-dup-0
rec-302846-dup-1,rec-302846-dup-0
rec-24482-dup-1,id-24482
rec-2424748-dup-1,rec-2424748-dup-0
id-2647267,rec-2647267-dup-0
rec-90312-dup-0,id-90312
rec-2132260-dup-1,rec-2132260-dup-0
rec-383346-dup-0,id-383346
id-50027,rec-50027-dup-0
rec-122538-dup-1,id-122538
id-2210,rec-2210-dup-1
id-52145,rec-52145-dup-1
id-308861,rec-308861-dup-0
id-2132260,rec-2132260-dup-1
rec-383784-dup-1,id-383784
rec-683889-dup-0,id-683889
rec-45730-dup-0,id-45730
id-207665,rec-207665-dup-0
rec-129490-dup-0,rec-129490-dup-1
rec-2779-dup-1,rec-2779-dup-0
rec-253119-dup-0,id-253119
id-578662,rec-578662-dup-0
id-318712,rec-318712-dup-1
id-501909,rec-501909-dup-0
rec-30247-dup-0,id-30247
rec-498012-dup-0,id-498012
id-44941,rec-44941-dup-1
rec-2818317-dup-1,rec-2818317-dup-0
id-11826,rec-11826-dup-0
id-2818317,rec-2818317-dup-0
rec-46-dup-1,id-46
rec-2424748-dup-1,id-2424748
rec-1269532-dup-0,id-1269532
rec-51130-dup-1,id-51130
id-1643,rec-1643-dup-0
rec-440483-dup-0,rec-440483-dup-1
rec-552458-dup-0,rec-552458-dup-1
rec-248245-dup-1,id-248245
id-2819036,rec-2819036-dup-0
rec-546136-dup-1,rec-546136-dup-0
id-116557,rec-116557-dup-0
id-709749,rec-709749-dup-0
rec-52145-dup-0,rec-52145-dup-1
id-1766,rec-1766-dup-0
rec-22590-dup-0,id-22590
rec-163583-dup-1,rec-163583-dup-0
rec-461864-dup-0,rec-461864-dup-1
rec-11735-dup-1,id-11735
rec-93814-dup-0,rec-93814-dup-1
id-427503,rec-427503-dup-1
id-840183,rec-840183-dup-0
id-165686,rec-165686-dup-0
rec-658043-dup-1,rec-658043-dup-0
rec-653997-dup-0,id-653997
rec-2002784-dup-1,rec-2002784-dup-0
rec-658043-dup-0,id-658043
id-35542,rec-35542-dup-0
rec-2351885-dup-1,rec-2351885-dup-0
rec-464101-dup-0,id-464101
rec-725688-dup-1,rec-725688-dup-0
rec-1699-dup-1,id-1699
id-2651960,rec-2651960-dup-0
rec-2009632-dup-0,id-2009632
id-298885,rec-298885-dup-0
rec-350212-dup-1,rec-350212-dup-0
rec-391771-dup-1,rec-391771-dup-0
rec-281401-dup-0,id-281401
rec-248245-dup-0,rec-248245-dup-1
rec-1420849-dup-1,rec-1420849-dup-0
rec-33058-dup-0,id-33058
rec-1699-dup-1,rec-1699-dup-0
id-1047030,rec-1047030-dup-0
id-45730,rec-45730-dup-1
id-2132260,rec-2132260-dup-0
id-2351885,rec-2351885-dup-0
rec-1155382-dup-0,id-1155382
id-5621,rec-5621-dup-0
rec-2213078-dup-1,rec-2213078-dup-0
id-569628,rec-569628-dup-0
rec-538460-dup-0,id-538460
rec-687367-dup-1,id-687367
id-24074,rec-24074-dup-1
rec-24074-dup-0,rec-24074-dup-1
id-65586,rec-65586-dup-1
id-46743,rec-46743-dup-0
id-937285,rec-937285-dup-0
id-151694,rec-151694-dup-1
rec-350834-dup-0,id-350834
id-335114,rec-335114-dup-0
id-1014172,rec-1014172-dup-1
rec-710630-dup-1,rec-710630-dup-0
id-350212,rec-350212-dup-0
rec-160408-dup-0,id-160408
rec-3591-dup-0,id-3591
rec-427503-dup-1,rec-427503-dup-0
rec-1126159-dup-0,id-1126159
rec-12078-dup-0,id-12078
id-356,rec-356-dup-0
id-436282,rec-436282-dup-1
id-239056,rec-239056-dup-0
id-87098,rec-87098-dup-0
rec-279434-dup-0,rec-279434-dup-1
rec-242193-dup-0,id-242193
id-31839,rec-31839-dup-0
rec-498012-dup-1,rec-498012-dup-0
id-3515,rec-3515-dup-0
id-101721,rec-101721-dup-1
id-1124401,rec-1124401-dup-0
rec-122538-dup-1,rec-122538-dup-0
rec-153909-dup-0,id-153909
id-44941,rec-44941-dup-0
id-318712,rec-318712-dup-0
id-221542,rec-221542-dup-1
id-31839,rec-31839-dup-1
id-1029169,rec-1029169-dup-0
rec-578662-dup-0,rec-578662-dup-1
rec-781649-dup-0,id-781649
id-77089,rec-77089-dup-0
rec-50401-dup-0,id-50401
id-9655,rec-9655-dup-0
id-2133700,rec-2133700-dup-0
id-829731,rec-829731-dup-1
id-2210,rec-2210-dup-0
rec-350212-dup-1,id-350212
rec-36472-dup-0,rec-36472-dup-1
rec-40269-dup-0,rec-40269-dup-1
id-120266,rec-120266-dup-0
rec-734410-dup-0,id-734410
id-2213078,rec-2213078-dup-0
rec-658043-dup-1,id-658043
rec-359161-dup-1,rec-359161-dup-0
rec-440483-dup-0,id-440483
rec-24074-dup-0,id-24074
rec-2210-dup-0,rec-2210-dup-1
rec-221542-dup-0,rec-221542-dup-1
id-2330772,rec-2330772-dup-1
rec-666836-dup-0,id-666836
rec-789072-dup-0,id-789072
id-504,rec-504-dup-0
rec-538460-dup-1,rec-538460-dup-0
rec-552458-dup-0,id-552458
rec-2871282-dup-1,rec-2871282-dup-0
rec-1172968-dup-0,id-1172968
rec-1113796-dup-0,id-1113796
rec-3306294-dup-0,rec-3306294-dup-1
rec-350834-dup-0,rec-350834-dup-1
rec-391771-dup-1,id-391771
rec-1420849-dup-1,id-1420849
rec-416887-dup-1,rec-416887-dup-0
id-592528,rec-592528-dup-1
rec-54410-dup-0,id-54410
rec-9681-dup-0,id-9681
id-281402,rec-281402-dup-0
rec-1314909-dup-0,rec-1314909-dup-1
rec-45730-dup-0,rec-45730-dup-1
id-1169077,rec-1169077-dup-0
rec-137894-dup-0,rec-137894-dup-1
rec-1699-dup-0,id-1699
id-1710,rec-1710-dup-0
rec-2009632-dup-0,rec-2009632-dup-1
rec-379-dup-0,rec-379-dup-1
rec-35749-dup-0,rec-35749-dup-1
rec-829731-dup-0,rec-829731-dup-1
rec-33058-dup-0,rec-33058-dup-1
rec-101721-dup-0,id-101721
rec-1309777-dup-0,id-1309777
id-659517,rec-659517-dup-0
rec-87098-dup-1,rec-87098-dup-0
id-2330772,rec-2330772-dup-0
id-148632,rec-148632-dup-1
id-922443,rec-922443-dup-0
rec-891918-dup-0,id-891918
id-391771,rec-391771-dup-0
rec-93814-dup-1,id-93814
id-552458,rec-552458-dup-1
id-50680,rec-50680-dup-1
id-432147,rec-432147-dup-0
id-1155328,rec-1155328-dup-0
rec-1137639-dup-0,rec-1137639-dup-1
rec-16196-dup-0,id-16196
id-179585,rec-179585-dup-0
rec-46-dup-0,id-46
rec-40073-dup-1,rec-40073-dup-0
rec-687367-dup-1,rec-687367-dup-0
rec-440483-dup-1,id-440483
rec-1527797-dup-0,rec-1527797-dup-1
id-1908719,rec-1908719-dup-0
id-7966,rec-7966-dup-0
rec-297138-dup-0,id-297138
id-5308,rec-5308-dup-0
rec-416887-dup-1,id-416887
rec-359161-dup-1,id-359161
rec-31839-dup-1,rec-31839-dup-0
id-514731,rec-514731-dup-0
rec-46-dup-0,rec-46-dup-1
id-2871282,rec-2871282-dup-0
rec-5308-dup-1,id-5308
id-38971,rec-38971-dup-0
rec-2871282-dup-1,id-2871282
id-20770,rec-20770-dup-0
id-508834,rec-508834-dup-0
rec-36472-dup-0,id-36472
rec-2546-dup-0,id-2546
rec-11735-dup-0,id-11735
id-3306294,rec-3306294-dup-1
id-36886,rec-36886-dup-0
rec-35749-dup-0,id-35749
rec-47972-dup-0,id-47972
id-1695,rec-1695-dup-0
id-2351885,rec-2351885-dup-1
id-1766,rec-1766-dup-1
id-208486,rec-208486-dup-0
id-163583,rec-163583-dup-0
id-87098,rec-87098-dup-1
id-36472,rec-36472-dup-1
id-42565,rec-42565-dup-0
rec-461864-dup-1,id-461864
rec-248245-dup-0,id-248245
rec-40061-dup-0,id-40061
id-52898,rec-52898-dup-1
rec-2818317-dup-1,id-2818317
rec-592528-dup-0,rec-592528-dup-1
rec-68998-dup-0,id-68998
rec-611285-dup-0,id-611285
rec-461864-dup-0,id-461864
id-129490,rec-129490-dup-1
id-279434,rec-279434-dup-1
rec-23845-dup-0,id-23845
id-944339,rec-944339-dup-0
rec-2424748-dup-0,id-2424748
rec-11735-dup-1,rec-11735-dup-0
rec-436282-dup-1,rec-436282-dup-0
id-725688,rec-725688-dup-0
rec-622089-dup-0,id-622089
rec-1014172-dup-0,id-1014172
id-351790,rec-351790-dup-0
rec-379-dup-1,id-379
rec-5308-dup-1,rec-5308-dup-0
rec-297138-dup-0,rec-297138-dup-1
rec-148632-dup-1,rec-148632-dup-0
id-546136,rec-546136-dup-0
rec-2623199-dup-0,id-2623199
id-362264,rec-362264-dup-0
rec-1014172-dup-0,rec-1014172-dup-1
rec-1695-dup-1,id-1695
rec-24482-dup-0,rec-24482-dup-1
rec-33040-dup-0,id-33040
id-526113,rec-526113-dup-0
id-5040,rec-5040-dup-1
id-129490,rec-129490-dup-0
rec-2002784-dup-1,id-2002784
id-1420849,rec-1420849-dup-0
rec-165686-dup-1,rec-165686-dup-0
rec-1106930-dup-1,rec-1106930-dup-0
id-40073,rec-40073-dup-1
id-33058,rec-33058-dup-1
rec-187428-dup-1,rec-187428-dup-0
rec-1482453-dup-0,id-1482453
id-38971,rec-38971-dup-1
id-481492,rec-481492-dup-0
rec-1137639-dup-1,id-1137639
rec-101721-dup-0,rec-101721-dup-1
id-50027,rec-50027-dup-1
id-1211294,rec-1211294-dup-1
rec-151694-dup-0,id-151694
id-1314909,rec-1314909-dup-0
rec-65586-dup-0,rec-65586-dup-1
id-52898,rec-52898-dup-0
rec-52898-dup-1,rec-52898-dup-0
rec-206463-dup-0,id-206463
id-148632,rec-148632-dup-0
rec-795415-dup-0,id-795415
id-3306294,rec-3306294-dup-0
id-2213780,rec-2213780-dup-0
id-1314909,rec-1314909-dup-1

