1,2
id-8534958,rec-8534958-dup-0
id-14196279,rec-14196279-dup-0
id-1583535,rec-1583535-dup-0
id-5655715,rec-5655715-dup-0
id-13540041,rec-13540041-dup-1
id-14663131,rec-14663131-dup-0
id-2818405,rec-2818405-dup-0
id-9664818,rec-9664818-dup-0
id-2724801,rec-2724801-dup-0
id-89478,rec-89478-dup-0
rec-13942386-dup-1,rec-13942386-dup-0
id-8993766,rec-8993766-dup-0
id-8528156,rec-8528156-dup-1
id-5291545,rec-5291545-dup-0
rec-544853-dup-1,rec-544853-dup-0
id-8241532,rec-8241532-dup-0
id-3356918,rec-3356918-dup-0
id-11535105,rec-11535105-dup-0
rec-14957364-dup-0,rec-14957364-dup-1
id-17788612,rec-17788612-dup-0
id-8589290,rec-8589290-dup-0
id-17182809,rec-17182809-dup-0
id-10963898,rec-10963898-dup-0
rec-23465713-dup-0,rec-23465713-dup-1
rec-4594632-dup-1,rec-4594632-dup-0
id-22618805,rec-22618805-dup-0
rec-307446-dup-1,rec-307446-dup-0
id-5977153,rec-5977153-dup-1
id-14014195,rec-14014195-dup-0
id-4688079,rec-4688079-dup-1
rec-16216898-dup-1,rec-16216898-dup-0
id-9278485,rec-9278485-dup-0
id-11469150,rec-11469150-dup-0
rec-9898113-dup-1,rec-9898113-dup-0
rec-8812160-dup-1,rec-8812160-dup-0
id-10619444,rec-10619444-dup-0
id-16251423,rec-16251423-dup-0
rec-17185950-dup-1,rec-17185950-dup-0
id-5005582,rec-5005582-dup-1
rec-12364707-dup-0,rec-12364707-dup-1
rec-3845220-dup-0,rec-3845220-dup-1
id-31560795,rec-31560795-dup-0
id-15158842,rec-15158842-dup-0
id-4539590,rec-4539590-dup-1
id-11047570,rec-11047570-dup-0
rec-7794100-dup-0,rec-7794100-dup-1
id-6777214,rec-6777214-dup-0
id-5977153,rec-5977153-dup-0
rec-8019324-dup-1,rec-8019324-dup-0
rec-5001123-dup-0,rec-5001123-dup-1
rec-13356754-dup-0,rec-13356754-dup-1
id-7230368,rec-7230368-dup-1
id-8212225,rec-8212225-dup-0
rec-11101096-dup-0,rec-11101096-dup-1
id-9209740,rec-9209740-dup-0
rec-9278485-dup-1,rec-9278485-dup-0
id-10250263,rec-10250263-dup-1
id-11383850,rec-11383850-dup-0
rec-7882221-dup-0,rec-7882221-dup-1
id-4744580,rec-4744580-dup-0
id-14957364,rec-14957364-dup-1
id-5001123,rec-5001123-dup-1
rec-4594632-dup-0,rec-4594632-dup-1
rec-17104910-dup-1,rec-17104910-dup-0
id-13474564,rec-13474564-dup-0
id-7518279,rec-7518279-dup-1
id-10356814,rec-10356814-dup-1
id-9289620,rec-9289620-dup-1
id-15688510,rec-15688510-dup-0
id-11542190,rec-11542190-dup-1
id-12360792,rec-12360792-dup-1
rec-13925267-dup-0,rec-13925267-dup-1
id-9775161,rec-9775161-dup-0
id-3289644,rec-3289644-dup-0
rec-2909361-dup-1,rec-2909361-dup-0
id-7254783,rec-7254783-dup-0
id-5678305,rec-5678305-dup-0
id-11259168,rec-11259168-dup-0
id-13095201,rec-13095201-dup-1
rec-7985866-dup-1,rec-7985866-dup-0
rec-2818405-dup-1,rec-2818405-dup-0
rec-943285-dup-1,rec-943285-dup-0
rec-12170304-dup-1,rec-12170304-dup-0
id-6169157,rec-6169157-dup-0
id-33352,rec-33352-dup-0
id-24754746,rec-24754746-dup-0
rec-13942386-dup-0,rec-13942386-dup-1
id-16216898,rec-16216898-dup-0
id-15033233,rec-15033233-dup-1
rec-3845220-dup-1,rec-3845220-dup-0
id-3935633,rec-3935633-dup-0
id-12170304,rec-12170304-dup-1
id-7966323,rec-7966323-dup-0
id-3494620,rec-3494620-dup-0
rec-14892093-dup-1,rec-14892093-dup-0
id-5499856,rec-5499856-dup-0
rec-29729506-dup-1,rec-29729506-dup-0
id-12347900,rec-12347900-dup-0
rec-11542190-dup-0,rec-11542190-dup-1
rec-30276457-dup-0,rec-30276457-dup-1
rec-21941095-dup-0,rec-21941095-dup-1
id-14800893,rec-14800893-dup-0
id-1652627,rec-1652627-dup-1
rec-4539590-dup-1,rec-4539590-dup-0
id-13944318,rec-13944318-dup-0
rec-89478-dup-0,rec-89478-dup-1
rec-17185950-dup-0,rec-17185950-dup-1
id-4724207,rec-4724207-dup-0
id-7106006,rec-7106006-dup-0
id-10177961,rec-10177961-dup-0
id-4976296,rec-4976296-dup-0
id-1788277,rec-1788277-dup-0
id-7122034,rec-7122034-dup-0
id-3802937,rec-3802937-dup-1
rec-2922930-dup-0,rec-2922930-dup-1
id-1652627,rec-1652627-dup-0
rec-17879753-dup-1,rec-17879753-dup-0
id-16216898,rec-16216898-dup-1
rec-7703238-dup-0,rec-7703238-dup-1
id-4028364,rec-4028364-dup-1
id-12868046,rec-12868046-dup-1
rec-13033628-dup-0,rec-13033628-dup-1
id-33039460,rec-33039460-dup-0
id-7231980,rec-7231980-dup-0
rec-6777214-dup-1,rec-6777214-dup-0
id-17800924,rec-17800924-dup-1
rec-11427748-dup-1,rec-11427748-dup-0
rec-4152141-dup-1,rec-4152141-dup-0
rec-3644636-dup-0,rec-3644636-dup-1
rec-11427748-dup-0,rec-11427748-dup-1
rec-26545859-dup-1,rec-26545859-dup-0
rec-3802937-dup-1,rec-3802937-dup-0
rec-12006697-dup-1,rec-12006697-dup-0
id-26545859,rec-26545859-dup-0
id-11460758,rec-11460758-dup-1
id-12006697,rec-12006697-dup-0
id-2552484,rec-2552484-dup-0
id-224170,rec-224170-dup-0
rec-7703238-dup-1,rec-7703238-dup-0
id-10816253,rec-10816253-dup-1
id-4152141,rec-4152141-dup-0
id-5065571,rec-5065571-dup-0
id-307446,rec-307446-dup-1
rec-3843645-dup-1,rec-3843645-dup-0
rec-11365822-dup-1,rec-11365822-dup-0
id-5225934,rec-5225934-dup-0
rec-11225087-dup-1,rec-11225087-dup-0
rec-3719908-dup-1,rec-3719908-dup-0
id-32270227,rec-32270227-dup-0
rec-4599900-dup-1,rec-4599900-dup-0
id-8891044,rec-8891044-dup-1
id-13371755,rec-13371755-dup-0
rec-9464564-dup-0,rec-9464564-dup-1
rec-6775854-dup-0,rec-6775854-dup-1
rec-9775161-dup-1,rec-9775161-dup-0
id-8841491,rec-8841491-dup-1
rec-8841491-dup-0,rec-8841491-dup-1
rec-4594702-dup-0,rec-4594702-dup-1
id-3644636,rec-3644636-dup-0
id-29133504,rec-29133504-dup-0
rec-5925683-dup-0,rec-5925683-dup-1
rec-8528156-dup-1,rec-8528156-dup-0
id-9775161,rec-9775161-dup-1
rec-27929349-dup-0,rec-27929349-dup-1
id-6775854,rec-6775854-dup-1
id-943285,rec-943285-dup-1
id-1159920,rec-1159920-dup-0
id-17104910,rec-17104910-dup-0
id-9012447,rec-9012447-dup-0
rec-2179323-dup-1,rec-2179323-dup-0
id-21944921,rec-21944921-dup-0
id-4338934,rec-4338934-dup-0
rec-14014195-dup-1,rec-14014195-dup-0
id-1155684,rec-1155684-dup-0
id-29726919,rec-29726919-dup-0
id-6400368,rec-6400368-dup-0
id-587075,rec-587075-dup-0
rec-5001123-dup-1,rec-5001123-dup-0
rec-4421600-dup-1,rec-4421600-dup-0
id-10551743,rec-10551743-dup-0
id-7308427,rec-7308427-dup-0
rec-10769838-dup-0,rec-10769838-dup-1
id-7985566,rec-7985566-dup-0
rec-10177961-dup-0,rec-10177961-dup-1
id-9550869,rec-9550869-dup-0
id-4594632,rec-4594632-dup-1
rec-8809188-dup-1,rec-8809188-dup-0
rec-30246074-dup-1,rec-30246074-dup-0
id-10223084,rec-10223084-dup-0
id-29729506,rec-29729506-dup-0
id-11485766,rec-11485766-dup-0
id-31550864,rec-31550864-dup-0
rec-8591169-dup-1,rec-8591169-dup-0
id-10972379,rec-10972379-dup-0
id-13713445,rec-13713445-dup-0
rec-16192716-dup-1,rec-16192716-dup-0
rec-13095201-dup-1,rec-13095201-dup-0
id-7794100,rec-7794100-dup-0
rec-14918985-dup-0,rec-14918985-dup-1
id-14904925,rec-14904925-dup-0
rec-3843645-dup-0,rec-3843645-dup-1
id-13099957,rec-13099957-dup-0
id-30272977,rec-30272977-dup-0
rec-17800924-dup-1,rec-17800924-dup-0
id-6516157,rec-6516157-dup-0
rec-10162483-dup-1,rec-10162483-dup-0
id-13918640,rec-13918640-dup-0
id-7572443,rec-7572443-dup-0
id-394179,rec-394179-dup-0
id-5499440,rec-5499440-dup-0
id-32273509,rec-32273509-dup-0
rec-14319051-dup-0,rec-14319051-dup-1
id-8809188,rec-8809188-dup-1
rec-5499856-dup-1,rec-5499856-dup-0
id-307446,rec-307446-dup-0
id-11365822,rec-11365822-dup-1
id-15821794,rec-15821794-dup-0
id-3874317,rec-3874317-dup-0
rec-9787865-dup-0,rec-9787865-dup-1
id-10709061,rec-10709061-dup-0
id-11850127,rec-11850127-dup-0
rec-5291545-dup-1,rec-5291545-dup-0
id-7620816,rec-7620816-dup-0
id-13738023,rec-13738023-dup-1
id-11101096,rec-11101096-dup-0
id-7300038,rec-7300038-dup-0
rec-14868413-dup-1,rec-14868413-dup-0
rec-8891044-dup-0,rec-8891044-dup-1
id-14892093,rec-14892093-dup-0
id-8933387,rec-8933387-dup-0
id-13572400,rec-13572400-dup-0
rec-5977153-dup-1,rec-5977153-dup-0
rec-3935633-dup-0,rec-3935633-dup-1
id-10769838,rec-10769838-dup-0
id-13838531,rec-13838531-dup-0
rec-9328451-dup-0,rec-9328451-dup-1
rec-12861574-dup-0,rec-12861574-dup-1
rec-7122034-dup-0,rec-7122034-dup-1
rec-14950668-dup-1,rec-14950668-dup-0
id-4537932,rec-4537932-dup-0
id-30276457,rec-30276457-dup-0
id-3845220,rec-3845220-dup-1
rec-11469150-dup-1,rec-11469150-dup-0
id-7985566,rec-7985566-dup-1
id-4276624,rec-4276624-dup-0
id-681166,rec-681166-dup-0
id-6928818,rec-6928818-dup-0
id-7695456,rec-7695456-dup-0
id-23465713,rec-23465713-dup-0
id-1271600,rec-1271600-dup-0
id-12620681,rec-12620681-dup-1
id-13573814,rec-13573814-dup-0
id-15302261,rec-15302261-dup-0
id-15033233,rec-15033233-dup-0
id-9251730,rec-9251730-dup-0
id-8701589,rec-8701589-dup-0
id-9787865,rec-9787865-dup-0
rec-11460758-dup-0,rec-11460758-dup-1
rec-11726196-dup-0,rec-11726196-dup-1
rec-8589290-dup-0,rec-8589290-dup-1
id-10343614,rec-10343614-dup-0
id-8834031,rec-8834031-dup-1
rec-29097616-dup-1,rec-29097616-dup-0
id-14396641,rec-14396641-dup-0
id-11225087,rec-11225087-dup-0
rec-15302261-dup-1,rec-15302261-dup-0
rec-12998156-dup-0,rec-12998156-dup-1
rec-13095201-dup-0,rec-13095201-dup-1
id-11101096,rec-11101096-dup-1
id-14579783,rec-14579783-dup-1
id-15024273,rec-15024273-dup-0
id-9220517,rec-9220517-dup-0
rec-27950852-dup-1,rec-27950852-dup-0
id-15449191,rec-15449191-dup-1
rec-13997999-dup-0,rec-13997999-dup-1
id-2922930,rec-2922930-dup-0
id-7985866,rec-7985866-dup-0
id-29097616,rec-29097616-dup-1
id-4421600,rec-4421600-dup-1
id-11174255,rec-11174255-dup-0
rec-7985566-dup-0,rec-7985566-dup-1
rec-5568851-dup-1,rec-5568851-dup-0
rec-4976296-dup-1,rec-4976296-dup-0
id-871069,rec-871069-dup-1
id-14352580,rec-14352580-dup-0
id-2922930,rec-2922930-dup-1
id-7572443,rec-7572443-dup-1
id-29731414,rec-29731414-dup-0
id-8411245,rec-8411245-dup-0
rec-12170304-dup-0,rec-12170304-dup-1
rec-8371824-dup-1,rec-8371824-dup-0
rec-6684065-dup-0,rec-6684065-dup-1
id-4827819,rec-4827819-dup-0
id-7146071,rec-7146071-dup-0
id-4599900,rec-4599900-dup-0
id-2564518,rec-2564518-dup-1
id-12113553,rec-12113553-dup-0
rec-17829833-dup-1,rec-17829833-dup-0
rec-6420831-dup-0,rec-6420831-dup-1
id-13838531,rec-13838531-dup-1
rec-10343614-dup-0,rec-10343614-dup-1
rec-17879753-dup-0,rec-17879753-dup-1
id-8567584,rec-8567584-dup-1
rec-4827819-dup-0,rec-4827819-dup-1
id-16185441,rec-16185441-dup-0
id-3494213,rec-3494213-dup-0
id-3869805,rec-3869805-dup-1
id-14075724,rec-14075724-dup-0
rec-5499440-dup-0,rec-5499440-dup-1
id-962668,rec-962668-dup-0
id-14457482,rec-14457482-dup-1
rec-1788277-dup-1,rec-1788277-dup-0
id-27929349,rec-27929349-dup-1
rec-8803023-dup-0,rec-8803023-dup-1
rec-8371259-dup-0,rec-8371259-dup-1
id-18114172,rec-18114172-dup-0
rec-11768923-dup-0,rec-11768923-dup-1
id-8696005,rec-8696005-dup-0
id-3663307,rec-3663307-dup-1
rec-10351005-dup-1,rec-10351005-dup-0
id-13608476,rec-13608476-dup-0
id-11661328,rec-11661328-dup-0
rec-1652627-dup-1,rec-1652627-dup-0
id-8591169,rec-8591169-dup-1
id-6816061,rec-6816061-dup-0
id-7248579,rec-7248579-dup-0
id-17122017,rec-17122017-dup-1
rec-32270760-dup-1,rec-32270760-dup-0
id-7401997,rec-7401997-dup-0
id-6715358,rec-6715358-dup-0
id-18934186,rec-18934186-dup-0
rec-31550864-dup-1,rec-31550864-dup-0
rec-6684065-dup-1,rec-6684065-dup-0
id-5593787,rec-5593787-dup-0
rec-10816253-dup-1,rec-10816253-dup-0
id-8589290,rec-8589290-dup-1
rec-12520710-dup-1,rec-12520710-dup-0
rec-5499440-dup-1,rec-5499440-dup-0
id-7271714,rec-7271714-dup-0
id-8153565,rec-8153565-dup-0
rec-13997999-dup-1,rec-13997999-dup-0
rec-11536531-dup-0,rec-11536531-dup-1
id-13666532,rec-13666532-dup-0
rec-8534958-dup-0,rec-8534958-dup-1
rec-14868413-dup-0,rec-14868413-dup-1
id-7750908,rec-7750908-dup-1
rec-12360792-dup-1,rec-12360792-dup-0
id-6522019,rec-6522019-dup-0
id-7703238,rec-7703238-dup-1
id-10870646,rec-10870646-dup-0
id-15158842,rec-15158842-dup-1
id-14696651,rec-14696651-dup-0
id-16192716,rec-16192716-dup-0
rec-14956393-dup-1,rec-14956393-dup-0
id-6092976,rec-6092976-dup-0
id-13439099,rec-13439099-dup-0
id-8302881,rec-8302881-dup-0
rec-8420426-dup-1,rec-8420426-dup-0
rec-15158818-dup-0,rec-15158818-dup-1
rec-10343614-dup-1,rec-10343614-dup-0
id-13395982,rec-13395982-dup-1
id-2937782,rec-2937782-dup-0
id-12147878,rec-12147878-dup-0
id-8893061,rec-8893061-dup-0
id-14319051,rec-14319051-dup-0
id-13942386,rec-13942386-dup-0
id-32826816,rec-32826816-dup-0
id-7889816,rec-7889816-dup-0
rec-14800893-dup-1,rec-14800893-dup-0
id-22623858,rec-22623858-dup-0
rec-22618805-dup-0,rec-22618805-dup-1
rec-8567584-dup-1,rec-8567584-dup-0
rec-11174255-dup-0,rec-11174255-dup-1
rec-30246074-dup-0,rec-30246074-dup-1
rec-15033233-dup-0,rec-15033233-dup-1
id-24253437,rec-24253437-dup-0
id-9898113,rec-9898113-dup-0
rec-7230368-dup-0,rec-7230368-dup-1
rec-22651962-dup-0,rec-22651962-dup-1
rec-10982089-dup-1,rec-10982089-dup-0
id-10982089,rec-10982089-dup-1
rec-17076656-dup-0,rec-17076656-dup-1
id-24301130,rec-24301130-dup-0
id-33352,rec-33352-dup-1
rec-11263626-dup-0,rec-11263626-dup-1
rec-13738023-dup-1,rec-13738023-dup-0
id-12923976,rec-12923976-dup-1
id-14950668,rec-14950668-dup-0
id-11581813,rec-11581813-dup-0
id-8891044,rec-8891044-dup-0
id-15246672,rec-15246672-dup-0
id-4338934,rec-4338934-dup-1
id-4828620,rec-4828620-dup-0
id-9726892,rec-9726892-dup-0
id-12364707,rec-12364707-dup-0
id-9665927,rec-9665927-dup-0
id-10098042,rec-10098042-dup-0
rec-14099215-dup-0,rec-14099215-dup-1
id-10891134,rec-10891134-dup-0
rec-4594702-dup-1,rec-4594702-dup-0
rec-10981563-dup-0,rec-10981563-dup-1
rec-15449191-dup-1,rec-15449191-dup-0
rec-10930300-dup-1,rec-10930300-dup-0
id-14654702,rec-14654702-dup-0
rec-5005582-dup-0,rec-5005582-dup-1
id-9592454,rec-9592454-dup-1
id-7694477,rec-7694477-dup-0
id-11122456,rec-11122456-dup-0
rec-8195427-dup-0,rec-8195427-dup-1
id-9251730,rec-9251730-dup-1
id-15158818,rec-15158818-dup-1
id-9980221,rec-9980221-dup-0
rec-9328451-dup-1,rec-9328451-dup-0
id-17107820,rec-17107820-dup-1
id-10181181,rec-10181181-dup-0
id-8993825,rec-8993825-dup-0
rec-7588790-dup-0,rec-7588790-dup-1
id-10551361,rec-10551361-dup-0
id-2564518,rec-2564518-dup-0
rec-15158842-dup-1,rec-15158842-dup-0
id-8870941,rec-8870941-dup-0
rec-2179323-dup-0,rec-2179323-dup-1
id-8042343,rec-8042343-dup-0
rec-7572443-dup-1,rec-7572443-dup-0
id-7554581,rec-7554581-dup-0
rec-5499856-dup-0,rec-5499856-dup-1
id-14253722,rec-14253722-dup-0
id-5925683,rec-5925683-dup-0
id-11168125,rec-11168125-dup-0
id-7122034,rec-7122034-dup-1
rec-3289644-dup-0,rec-3289644-dup-1
rec-9592454-dup-1,rec-9592454-dup-0
id-7869398,rec-7869398-dup-0
rec-8528156-dup-0,rec-8528156-dup-1
rec-8019324-dup-0,rec-8019324-dup-1
rec-11886090-dup-0,rec-11886090-dup-1
id-10825390,rec-10825390-dup-0
id-27950852,rec-27950852-dup-0
id-8370880,rec-8370880-dup-0
rec-14957364-dup-1,rec-14957364-dup-0
rec-7684242-dup-1,rec-7684242-dup-0
rec-12620681-dup-0,rec-12620681-dup-1
rec-6420831-dup-1,rec-6420831-dup-0
id-7518279,rec-7518279-dup-0
id-6105601,rec-6105601-dup-0
id-4152141,rec-4152141-dup-1
rec-1475531-dup-0,rec-1475531-dup-1
rec-9278485-dup-0,rec-9278485-dup-1
id-12242246,rec-12242246-dup-0
rec-7485529-dup-1,rec-7485529-dup-0
rec-2552484-dup-0,rec-2552484-dup-1
rec-3869805-dup-1,rec-3869805-dup-0
id-7985866,rec-7985866-dup-1
rec-3804624-dup-1,rec-3804624-dup-0
id-53790,rec-53790-dup-0
id-8200881,rec-8200881-dup-0
id-12297495,rec-12297495-dup-0
id-6577761,rec-6577761-dup-0
id-6828274,rec-6828274-dup-0
id-17107820,rec-17107820-dup-0
rec-13474564-dup-0,rec-13474564-dup-1
rec-5568851-dup-0,rec-5568851-dup-1
rec-8371259-dup-1,rec-8371259-dup-0
id-17829833,rec-17829833-dup-1
rec-11263626-dup-1,rec-11263626-dup-0
id-5291545,rec-5291545-dup-1
id-16192716,rec-16192716-dup-1
id-8310344,rec-8310344-dup-0
id-3869805,rec-3869805-dup-0
