1,2
rec-2048118-dup-1,rec-2048118-dup-0
rec-1044505-dup-1,rec-1044505-dup-0
id-248659,rec-248659-dup-0
id-623034,rec-623034-dup-0
id-218966,rec-218966-dup-0
id-788511,rec-788511-dup-1
id-1210956,rec-1210956-dup-1
id-398894,rec-398894-dup-0
rec-568907-dup-0,rec-568907-dup-1
id-33778,rec-33778-dup-1
id-844377,rec-844377-dup-1
id-1485881,rec-1485881-dup-0
id-250079,rec-250079-dup-1
id-1911786,rec-1911786-dup-1
rec-186640-dup-0,rec-186640-dup-1
id-803311,rec-803311-dup-0
id-186645,rec-186645-dup-0
id-456337,rec-456337-dup-0
id-69581,rec-69581-dup-0
rec-484485-dup-1,rec-484485-dup-0
rec-627825-dup-1,rec-627825-dup-0
rec-310947-dup-0,rec-310947-dup-1
id-7262,rec-7262-dup-1
id-998910,rec-998910-dup-1
rec-179612-dup-0,rec-179612-dup-1
rec-3271-dup-1,rec-3271-dup-0
id-362590,rec-362590-dup-1
rec-904469-dup-0,rec-904469-dup-1
id-542668,rec-542668-dup-0
id-581584,rec-581584-dup-1
id-742200,rec-742200-dup-0
rec-169303-dup-1,rec-169303-dup-0
id-306639,rec-306639-dup-1
rec-268930-dup-1,rec-268930-dup-0
rec-728375-dup-1,rec-728375-dup-0
rec-887968-dup-0,rec-887968-dup-1
rec-570911-dup-1,rec-570911-dup-0
id-155065,rec-155065-dup-0
id-316420,rec-316420-dup-0
id-886534,rec-886534-dup-0
rec-1132372-dup-0,rec-1132372-dup-1
rec-51130-dup-1,rec-51130-dup-0
id-539956,rec-539956-dup-1
id-690469,rec-690469-dup-0
id-761393,rec-761393-dup-0
id-44434,rec-44434-dup-0
rec-9696-dup-0,rec-9696-dup-1
id-31404,rec-31404-dup-0
id-2049790,rec-2049790-dup-0
id-57000,rec-57000-dup-1
rec-456649-dup-1,rec-456649-dup-0
rec-728375-dup-0,rec-728375-dup-1
id-169303,rec-169303-dup-0
id-461864,rec-461864-dup-0
id-56408,rec-56408-dup-1
id-2290082,rec-2290082-dup-0
id-1049037,rec-1049037-dup-1
rec-1888197-dup-0,rec-1888197-dup-1
id-35217,rec-35217-dup-0
rec-42415-dup-0,rec-42415-dup-1
id-387780,rec-387780-dup-0
id-605452,rec-605452-dup-1
id-193087,rec-193087-dup-0
id-33153,rec-33153-dup-0
id-205643,rec-205643-dup-0
id-432637,rec-432637-dup-0
id-22812,rec-22812-dup-0
id-479342,rec-479342-dup-0
id-300452,rec-300452-dup-0
rec-1049037-dup-1,rec-1049037-dup-0
rec-501958-dup-1,rec-501958-dup-0
rec-340225-dup-1,rec-340225-dup-0
id-105384,rec-105384-dup-0
rec-308582-dup-0,rec-308582-dup-1
rec-1167953-dup-0,rec-1167953-dup-1
id-1890,rec-1890-dup-0
id-770806,rec-770806-dup-0
rec-479342-dup-0,rec-479342-dup-1
id-304752,rec-304752-dup-0
id-79841,rec-79841-dup-0
id-982760,rec-982760-dup-0
rec-788511-dup-0,rec-788511-dup-1
id-695089,rec-695089-dup-0
rec-33778-dup-1,rec-33778-dup-0
id-970687,rec-970687-dup-1
rec-570911-dup-0,rec-570911-dup-1
id-833897,rec-833897-dup-1
id-728375,rec-728375-dup-0
id-14616,rec-14616-dup-0
rec-803311-dup-1,rec-803311-dup-0
rec-113605-dup-1,rec-113605-dup-0
id-9152,rec-9152-dup-0
id-1970328,rec-1970328-dup-0
id-788829,rec-788829-dup-0
id-93424,rec-93424-dup-0
id-38905,rec-38905-dup-0
rec-285505-dup-1,rec-285505-dup-0
id-525532,rec-525532-dup-0
id-283327,rec-283327-dup-0
id-186095,rec-186095-dup-0
id-212836,rec-212836-dup-0
rec-47079-dup-0,rec-47079-dup-1
id-740464,rec-740464-dup-0
id-335941,rec-335941-dup-0
id-71148,rec-71148-dup-0
id-7546,rec-7546-dup-0
id-534299,rec-534299-dup-0
id-456649,rec-456649-dup-1
rec-1038241-dup-1,rec-1038241-dup-0
id-712583,rec-712583-dup-1
rec-887968-dup-1,rec-887968-dup-0
id-407269,rec-407269-dup-0
rec-588515-dup-0,rec-588515-dup-1
id-308582,rec-308582-dup-0
id-250569,rec-250569-dup-0
rec-685360-dup-1,rec-685360-dup-0
rec-1042243-dup-1,rec-1042243-dup-0
id-720520,rec-720520-dup-0
rec-365848-dup-1,rec-365848-dup-0
id-641525,rec-641525-dup-0
rec-49608-dup-1,rec-49608-dup-0
id-124472,rec-124472-dup-0
id-2048118,rec-2048118-dup-1
rec-743939-dup-1,rec-743939-dup-0
rec-9316-dup-1,rec-9316-dup-0
rec-998910-dup-1,rec-998910-dup-0
id-316612,rec-316612-dup-0
rec-9152-dup-1,rec-9152-dup-0
id-138819,rec-138819-dup-1
rec-606938-dup-1,rec-606938-dup-0
rec-2049949-dup-0,rec-2049949-dup-1
rec-770743-dup-0,rec-770743-dup-1
id-180966,rec-180966-dup-1
id-531420,rec-531420-dup-0
id-763282,rec-763282-dup-0
id-559417,rec-559417-dup-0
rec-539956-dup-1,rec-539956-dup-0
id-51130,rec-51130-dup-0
id-803356,rec-803356-dup-0
id-1210903,rec-1210903-dup-0
id-301586,rec-301586-dup-0
id-611706,rec-611706-dup-0
id-266264,rec-266264-dup-0
rec-39287-dup-1,rec-39287-dup-0
id-570911,rec-570911-dup-1
rec-2254437-dup-0,rec-2254437-dup-1
rec-505781-dup-0,rec-505781-dup-1
id-685360,rec-685360-dup-1
id-33153,rec-33153-dup-1
rec-465343-dup-1,rec-465343-dup-0
id-819919,rec-819919-dup-0
id-718330,rec-718330-dup-0
rec-743487-dup-1,rec-743487-dup-0
id-897826,rec-897826-dup-0
id-742200,rec-742200-dup-1
rec-778256-dup-1,rec-778256-dup-0
id-807104,rec-807104-dup-0
rec-553109-dup-0,rec-553109-dup-1
id-160765,rec-160765-dup-1
id-176025,rec-176025-dup-0
id-533416,rec-533416-dup-1
rec-803356-dup-1,rec-803356-dup-0
rec-2200527-dup-0,rec-2200527-dup-1
id-927350,rec-927350-dup-0
rec-1042243-dup-0,rec-1042243-dup-1
rec-133717-dup-1,rec-133717-dup-0
rec-176277-dup-1,rec-176277-dup-0
id-310947,rec-310947-dup-1
id-1527161,rec-1527161-dup-0
id-568907,rec-568907-dup-0
id-501958,rec-501958-dup-0
id-800665,rec-800665-dup-0
id-72625,rec-72625-dup-0
id-1888197,rec-1888197-dup-0
id-44434,rec-44434-dup-1
rec-7262-dup-0,rec-7262-dup-1
id-5209,rec-5209-dup-1
id-833897,rec-833897-dup-0
id-886746,rec-886746-dup-0
id-972911,rec-972911-dup-0
id-807298,rec-807298-dup-0
id-340225,rec-340225-dup-0
id-1044505,rec-1044505-dup-0
rec-742200-dup-1,rec-742200-dup-0
id-6874,rec-6874-dup-0
id-770743,rec-770743-dup-0
rec-341121-dup-1,rec-341121-dup-0
id-131711,rec-131711-dup-0
id-151336,rec-151336-dup-0
rec-456649-dup-0,rec-456649-dup-1
rec-5633-dup-1,rec-5633-dup-0
rec-1601389-dup-0,rec-1601389-dup-1
rec-180966-dup-1,rec-180966-dup-0
rec-38905-dup-1,rec-38905-dup-0
id-402483,rec-402483-dup-0
rec-233747-dup-1,rec-233747-dup-0
id-736815,rec-736815-dup-0
id-570569,rec-570569-dup-0
id-1030689,rec-1030689-dup-0
id-49608,rec-49608-dup-0
id-683168,rec-683168-dup-0
id-866512,rec-866512-dup-0
rec-743939-dup-0,rec-743939-dup-1
id-51178,rec-51178-dup-1
id-725593,rec-725593-dup-1
id-471558,rec-471558-dup-1
rec-180966-dup-0,rec-180966-dup-1
id-2254437,rec-2254437-dup-1
id-145845,rec-145845-dup-0
rec-3815-dup-1,rec-3815-dup-0
id-627825,rec-627825-dup-0
id-151336,rec-151336-dup-1
rec-32723-dup-0,rec-32723-dup-1
id-341121,rec-341121-dup-0
id-670346,rec-670346-dup-0
id-384970,rec-384970-dup-0
id-133423,rec-133423-dup-1
id-233747,rec-233747-dup-0
rec-306639-dup-0,rec-306639-dup-1
id-495981,rec-495981-dup-0
id-83307,rec-83307-dup-0
id-2291452,rec-2291452-dup-0
id-8211,rec-8211-dup-0
rec-459670-dup-1,rec-459670-dup-0
id-304809,rec-304809-dup-0
rec-151336-dup-1,rec-151336-dup-0
id-743487,rec-743487-dup-0
id-469503,rec-469503-dup-0
id-1888792,rec-1888792-dup-1
id-10472,rec-10472-dup-0
rec-1210956-dup-1,rec-1210956-dup-0
id-470993,rec-470993-dup-0
rec-9316-dup-0,rec-9316-dup-1
id-581584,rec-581584-dup-0
id-566264,rec-566264-dup-1
id-2380946,rec-2380946-dup-1
rec-970687-dup-0,rec-970687-dup-1
id-566264,rec-566264-dup-0
id-66411,rec-66411-dup-0
id-539956,rec-539956-dup-0
rec-44434-dup-0,rec-44434-dup-1
id-2336862,rec-2336862-dup-0
id-685360,rec-685360-dup-0
id-1696804,rec-1696804-dup-0
id-1162743,rec-1162743-dup-0
id-652703,rec-652703-dup-0
rec-824841-dup-0,rec-824841-dup-1
rec-970687-dup-1,rec-970687-dup-0
id-376087,rec-376087-dup-0
rec-362590-dup-1,rec-362590-dup-0
id-500905,rec-500905-dup-0
id-94983,rec-94983-dup-0
rec-750449-dup-0,rec-750449-dup-1
id-802518,rec-802518-dup-1
rec-807298-dup-0,rec-807298-dup-1
id-1012689,rec-1012689-dup-0
rec-133717-dup-0,rec-133717-dup-1
rec-57000-dup-0,rec-57000-dup-1
id-14410,rec-14410-dup-0
rec-79841-dup-1,rec-79841-dup-0
id-725954,rec-725954-dup-0
id-214673,rec-214673-dup-0
rec-131633-dup-1,rec-131633-dup-0
id-620024,rec-620024-dup-0
rec-568907-dup-1,rec-568907-dup-0
id-432508,rec-432508-dup-0
id-913073,rec-913073-dup-1
rec-51178-dup-0,rec-51178-dup-1
rec-113357-dup-0,rec-113357-dup-1
id-2127209,rec-2127209-dup-0
rec-1482198-dup-0,rec-1482198-dup-1
id-39233,rec-39233-dup-0
id-657316,rec-657316-dup-0
id-380453,rec-380453-dup-0
id-6595,rec-6595-dup-0
id-57389,rec-57389-dup-0
id-710171,rec-710171-dup-0
rec-839939-dup-1,rec-839939-dup-0
id-557968,rec-557968-dup-0
id-9098,rec-9098-dup-0
rec-9578-dup-1,rec-9578-dup-0
id-3815,rec-3815-dup-0
id-1535712,rec-1535712-dup-0
id-176277,rec-176277-dup-0
id-349638,rec-349638-dup-0
id-1180571,rec-1180571-dup-0
rec-557968-dup-1,rec-557968-dup-0
id-788511,rec-788511-dup-0
id-7334,rec-7334-dup-0
id-577695,rec-577695-dup-0
rec-344053-dup-0,rec-344053-dup-1
rec-743487-dup-0,rec-743487-dup-1
rec-205962-dup-0,rec-205962-dup-1
id-32723,rec-32723-dup-0
id-570242,rec-570242-dup-1
rec-114771-dup-0,rec-114771-dup-1
rec-160296-dup-1,rec-160296-dup-0
id-887968,rec-887968-dup-0
id-471558,rec-471558-dup-0
id-1042243,rec-1042243-dup-0
rec-605452-dup-1,rec-605452-dup-0
rec-344053-dup-1,rec-344053-dup-0
id-138819,rec-138819-dup-0
id-198281,rec-198281-dup-0
id-857374,rec-857374-dup-0
rec-913073-dup-0,rec-913073-dup-1
rec-1911786-dup-1,rec-1911786-dup-0
rec-32723-dup-1,rec-32723-dup-0
id-157282,rec-157282-dup-1
rec-12299-dup-1,rec-12299-dup-0
id-949477,rec-949477-dup-0
id-1626193,rec-1626193-dup-0
id-259847,rec-259847-dup-1
id-133717,rec-133717-dup-1
id-621609,rec-621609-dup-0
rec-742200-dup-0,rec-742200-dup-1
id-904469,rec-904469-dup-1
rec-264498-dup-0,rec-264498-dup-1
rec-22812-dup-1,rec-22812-dup-0
rec-335941-dup-1,rec-335941-dup-0
id-685085,rec-685085-dup-0
id-186640,rec-186640-dup-1
id-187796,rec-187796-dup-0
rec-790317-dup-1,rec-790317-dup-0
id-160765,rec-160765-dup-0
rec-148878-dup-1,rec-148878-dup-0
rec-546677-dup-1,rec-546677-dup-0
rec-218966-dup-1,rec-218966-dup-0
id-824841,rec-824841-dup-1
id-490997,rec-490997-dup-0
rec-750449-dup-1,rec-750449-dup-0
rec-833897-dup-1,rec-833897-dup-0
rec-465343-dup-0,rec-465343-dup-1
id-921673,rec-921673-dup-0
rec-191481-dup-1,rec-191481-dup-0
id-588515,rec-588515-dup-1
id-172571,rec-172571-dup-0
id-218966,rec-218966-dup-1
id-146374,rec-146374-dup-0
id-775101,rec-775101-dup-0
id-207287,rec-207287-dup-0
id-7334,rec-7334-dup-1
rec-570242-dup-1,rec-570242-dup-0
rec-36817-dup-1,rec-36817-dup-0
id-251124,rec-251124-dup-0
rec-131633-dup-0,rec-131633-dup-1
id-2200527,rec-2200527-dup-1
id-553109,rec-553109-dup-0
id-844377,rec-844377-dup-0
rec-24331-dup-1,rec-24331-dup-0
rec-456266-dup-0,rec-456266-dup-1
rec-47164-dup-1,rec-47164-dup-0
id-2290878,rec-2290878-dup-0
id-179612,rec-179612-dup-0
id-606938,rec-606938-dup-1
id-186279,rec-186279-dup-0
rec-427943-dup-0,rec-427943-dup-1
id-242693,rec-242693-dup-0
rec-570569-dup-0,rec-570569-dup-1
id-548235,rec-548235-dup-1
rec-1888197-dup-1,rec-1888197-dup-0
id-687813,rec-687813-dup-0
rec-509742-dup-0,rec-509742-dup-1
rec-186640-dup-1,rec-186640-dup-0
id-285505,rec-285505-dup-0
rec-581584-dup-0,rec-581584-dup-1
rec-259847-dup-1,rec-259847-dup-0
id-344053,rec-344053-dup-0
id-12299,rec-12299-dup-0
rec-306639-dup-1,rec-306639-dup-0
id-350740,rec-350740-dup-0
id-501909,rec-501909-dup-1
id-268930,rec-268930-dup-1
id-427943,rec-427943-dup-0
id-1167953,rec-1167953-dup-0
id-47031,rec-47031-dup-0
id-2005750,rec-2005750-dup-0
