1,2
id-9455586,rec-9455586-dup-0
id-7120589,rec-7120589-dup-0
rec-737106-dup-0,rec-737106-dup-1
id-5585203,rec-5585203-dup-0
id-10749357,rec-10749357-dup-1
id-14571557,rec-14571557-dup-0
id-6380047,rec-6380047-dup-1
id-4038972,rec-4038972-dup-0
id-2255221,rec-2255221-dup-0
id-15343170,rec-15343170-dup-1
id-6702795,rec-6702795-dup-0
rec-15059972-dup-1,rec-15059972-dup-0
id-37681385,rec-37681385-dup-0
rec-8325725-dup-0,rec-8325725-dup-1
id-9251669,rec-9251669-dup-1
id-9836040,rec-9836040-dup-0
rec-6335574-dup-1,rec-6335574-dup-0
id-37715933,rec-37715933-dup-1
id-1199538,rec-1199538-dup-0
id-37715672,rec-37715672-dup-0
rec-27581591-dup-0,rec-27581591-dup-1
id-35089975,rec-35089975-dup-0
rec-8436442-dup-1,rec-8436442-dup-0
id-13170040,rec-13170040-dup-0
id-3779535,rec-3779535-dup-1
rec-9350421-dup-1,rec-9350421-dup-0
rec-9295999-dup-0,rec-9295999-dup-1
rec-3913393-dup-0,rec-3913393-dup-1
rec-9502988-dup-0,rec-9502988-dup-1
rec-9251669-dup-1,rec-9251669-dup-0
id-15039623,rec-15039623-dup-1
id-9067502,rec-9067502-dup-1
rec-6248907-dup-1,rec-6248907-dup-0
id-393576,rec-393576-dup-1
rec-7695395-dup-1,rec-7695395-dup-0
rec-18728534-dup-1,rec-18728534-dup-0
rec-2897521-dup-1,rec-2897521-dup-0
rec-15477227-dup-1,rec-15477227-dup-0
id-8331939,rec-8331939-dup-0
id-5864566,rec-5864566-dup-0
rec-4073507-dup-1,rec-4073507-dup-0
rec-4716605-dup-0,rec-4716605-dup-1
rec-32625518-dup-0,rec-32625518-dup-1
id-6546312,rec-6546312-dup-0
id-15422207,rec-15422207-dup-0
id-37721843,rec-37721843-dup-0
id-3560685,rec-3560685-dup-0
id-34274710,rec-34274710-dup-1
id-10148830,rec-10148830-dup-1
id-8147699,rec-8147699-dup-0
id-32660894,rec-32660894-dup-0
id-5951877,rec-5951877-dup-0
rec-6923731-dup-1,rec-6923731-dup-0
id-15921569,rec-15921569-dup-0
rec-4996992-dup-1,rec-4996992-dup-0
id-7542089,rec-7542089-dup-0
id-4880935,rec-4880935-dup-0
rec-2897521-dup-0,rec-2897521-dup-1
rec-11849865-dup-1,rec-11849865-dup-0
rec-1346065-dup-1,rec-1346065-dup-0
rec-31381714-dup-0,rec-31381714-dup-1
id-12844620,rec-12844620-dup-0
id-30680380,rec-30680380-dup-0
id-12248901,rec-12248901-dup-1
id-9251669,rec-9251669-dup-0
id-37674542,rec-37674542-dup-0
rec-5115500-dup-0,rec-5115500-dup-1
id-220131,rec-220131-dup-0
rec-6702795-dup-1,rec-6702795-dup-0
rec-5921223-dup-0,rec-5921223-dup-1
id-11202000,rec-11202000-dup-0
id-14396940,rec-14396940-dup-0
id-39755079,rec-39755079-dup-1
rec-32625518-dup-1,rec-32625518-dup-0
rec-10148830-dup-1,rec-10148830-dup-0
rec-3560685-dup-0,rec-3560685-dup-1
rec-13169968-dup-0,rec-13169968-dup-1
id-4856849,rec-4856849-dup-0
id-8546491,rec-8546491-dup-0
rec-10240561-dup-1,rec-10240561-dup-0
id-7864481,rec-7864481-dup-0
id-11195426,rec-11195426-dup-0
rec-4899063-dup-1,rec-4899063-dup-0
rec-13902867-dup-0,rec-13902867-dup-1
id-9169644,rec-9169644-dup-0
rec-32699536-dup-0,rec-32699536-dup-1
rec-13309843-dup-1,rec-13309843-dup-0
rec-3957600-dup-0,rec-3957600-dup-1
id-32715280,rec-32715280-dup-1
id-10240561,rec-10240561-dup-1
id-11776051,rec-11776051-dup-0
id-4826706,rec-4826706-dup-0
id-4284777,rec-4284777-dup-1
rec-6312191-dup-0,rec-6312191-dup-1
id-6094139,rec-6094139-dup-0
id-5115500,rec-5115500-dup-0
rec-10002487-dup-1,rec-10002487-dup-0
id-16569862,rec-16569862-dup-1
id-8963019,rec-8963019-dup-0
id-13309843,rec-13309843-dup-1
id-7248724,rec-7248724-dup-0
id-4705541,rec-4705541-dup-1
rec-9836040-dup-1,rec-9836040-dup-0
rec-72679-dup-0,rec-72679-dup-1
id-15114815,rec-15114815-dup-1
rec-9093929-dup-1,rec-9093929-dup-0
id-7218598,rec-7218598-dup-0
id-6444591,rec-6444591-dup-0
rec-4512770-dup-0,rec-4512770-dup-1
rec-4114648-dup-0,rec-4114648-dup-1
rec-4284777-dup-1,rec-4284777-dup-0
rec-8454992-dup-0,rec-8454992-dup-1
rec-24395383-dup-0,rec-24395383-dup-1
id-25361344,rec-25361344-dup-0
id-32625518,rec-32625518-dup-1
id-6335574,rec-6335574-dup-0
id-11243954,rec-11243954-dup-0
rec-30657413-dup-1,rec-30657413-dup-0
id-9838457,rec-9838457-dup-0
id-7854285,rec-7854285-dup-0
rec-39755079-dup-0,rec-39755079-dup-1
id-17779948,rec-17779948-dup-0
id-4130621,rec-4130621-dup-1
id-703497,rec-703497-dup-1
id-11875653,rec-11875653-dup-1
rec-14495964-dup-1,rec-14495964-dup-0
rec-2970938-dup-1,rec-2970938-dup-0
rec-10739979-dup-1,rec-10739979-dup-0
rec-23022678-dup-1,rec-23022678-dup-0
id-14396940,rec-14396940-dup-1
rec-1789084-dup-0,rec-1789084-dup-1
rec-11849865-dup-0,rec-11849865-dup-1
id-4924024,rec-4924024-dup-0
rec-6380047-dup-0,rec-6380047-dup-1
id-37718429,rec-37718429-dup-0
id-13679542,rec-13679542-dup-1
rec-3333571-dup-1,rec-3333571-dup-0
id-6632187,rec-6632187-dup-0
id-8670348,rec-8670348-dup-0
id-14845216,rec-14845216-dup-0
id-4637348,rec-4637348-dup-0
rec-3779535-dup-1,rec-3779535-dup-0
rec-11875653-dup-1,rec-11875653-dup-0
rec-1196838-dup-1,rec-1196838-dup-0
id-4728020,rec-4728020-dup-0
id-3111729,rec-3111729-dup-0
id-7636540,rec-7636540-dup-0
id-1383462,rec-1383462-dup-0
rec-15337138-dup-1,rec-15337138-dup-0
id-28946432,rec-28946432-dup-0
rec-9184003-dup-1,rec-9184003-dup-0
id-4958248,rec-4958248-dup-1
rec-23022678-dup-0,rec-23022678-dup-1
id-12400937,rec-12400937-dup-1
id-7601912,rec-7601912-dup-0
rec-4637348-dup-0,rec-4637348-dup-1
rec-6900082-dup-0,rec-6900082-dup-1
id-7730022,rec-7730022-dup-0
id-15289166,rec-15289166-dup-1
rec-12209806-dup-1,rec-12209806-dup-0
rec-3157571-dup-0,rec-3157571-dup-1
id-23024508,rec-23024508-dup-0
id-15477227,rec-15477227-dup-0
id-4844897,rec-4844897-dup-1
rec-23064614-dup-1,rec-23064614-dup-0
rec-4844897-dup-1,rec-4844897-dup-0
id-1179487,rec-1179487-dup-0
id-23064614,rec-23064614-dup-0
id-9815511,rec-9815511-dup-1
rec-32698078-dup-1,rec-32698078-dup-0
rec-15343170-dup-1,rec-15343170-dup-0
id-31381714,rec-31381714-dup-1
id-11152585,rec-11152585-dup-0
id-11056586,rec-11056586-dup-1
rec-4856849-dup-1,rec-4856849-dup-0
id-27609191,rec-27609191-dup-0
id-10643931,rec-10643931-dup-0
id-15273514,rec-15273514-dup-0
id-4716605,rec-4716605-dup-0
id-13382475,rec-13382475-dup-0
rec-27609191-dup-0,rec-27609191-dup-1
id-8223591,rec-8223591-dup-0
rec-9067502-dup-0,rec-9067502-dup-1
rec-15449866-dup-1,rec-15449866-dup-0
id-38677028,rec-38677028-dup-0
id-27583999,rec-27583999-dup-0
id-3333571,rec-3333571-dup-0
id-13169968,rec-13169968-dup-0
id-3605649,rec-3605649-dup-1
rec-1328193-dup-0,rec-1328193-dup-1
id-9067502,rec-9067502-dup-0
rec-9688737-dup-0,rec-9688737-dup-1
rec-4899063-dup-0,rec-4899063-dup-1
rec-15273514-dup-1,rec-15273514-dup-0
rec-27609191-dup-1,rec-27609191-dup-0
rec-11102857-dup-1,rec-11102857-dup-0
id-5360959,rec-5360959-dup-0
id-3107942,rec-3107942-dup-1
rec-37715933-dup-1,rec-37715933-dup-0
id-13211566,rec-13211566-dup-0
id-35841171,rec-35841171-dup-1
id-11849865,rec-11849865-dup-0
rec-11102857-dup-0,rec-11102857-dup-1
rec-1789084-dup-1,rec-1789084-dup-0
id-3930605,rec-3930605-dup-1
rec-6120164-dup-0,rec-6120164-dup-1
rec-37736126-dup-1,rec-37736126-dup-0
rec-7636540-dup-0,rec-7636540-dup-1
id-13564141,rec-13564141-dup-0
id-3934391,rec-3934391-dup-0
id-17837666,rec-17837666-dup-0
id-18719393,rec-18719393-dup-0
rec-3978988-dup-0,rec-3978988-dup-1
id-11855211,rec-11855211-dup-1
rec-35841171-dup-1,rec-35841171-dup-0
rec-13428898-dup-0,rec-13428898-dup-1
id-6913356,rec-6913356-dup-1
id-6702795,rec-6702795-dup-1
id-13031354,rec-13031354-dup-0
id-4284777,rec-4284777-dup-0
rec-4958248-dup-0,rec-4958248-dup-1
id-8546491,rec-8546491-dup-1
rec-8223591-dup-0,rec-8223591-dup-1
id-12818839,rec-12818839-dup-0
id-5854110,rec-5854110-dup-1
id-3605649,rec-3605649-dup-0
id-14690905,rec-14690905-dup-0
id-5410718,rec-5410718-dup-0
id-10456165,rec-10456165-dup-1
rec-30657413-dup-0,rec-30657413-dup-1
id-5353657,rec-5353657-dup-0
id-14037415,rec-14037415-dup-0
rec-8325725-dup-1,rec-8325725-dup-0
id-3118394,rec-3118394-dup-0
id-3957600,rec-3957600-dup-1
rec-12010736-dup-1,rec-12010736-dup-0
id-4406235,rec-4406235-dup-0
id-9624384,rec-9624384-dup-0
rec-32699536-dup-1,rec-32699536-dup-0
rec-27581591-dup-1,rec-27581591-dup-0
id-34263135,rec-34263135-dup-1
rec-15449866-dup-0,rec-15449866-dup-1
id-9065406,rec-9065406-dup-0
rec-8223591-dup-1,rec-8223591-dup-0
id-11849865,rec-11849865-dup-1
id-12561373,rec-12561373-dup-1
id-4040053,rec-4040053-dup-0
id-2897521,rec-2897521-dup-0
rec-12561373-dup-1,rec-12561373-dup-0
id-10112629,rec-10112629-dup-0
rec-5353657-dup-0,rec-5353657-dup-1
rec-14605606-dup-1,rec-14605606-dup-0
rec-10420982-dup-1,rec-10420982-dup-0
id-5115500,rec-5115500-dup-1
id-7248724,rec-7248724-dup-1
id-5793924,rec-5793924-dup-1
id-10002487,rec-10002487-dup-0
rec-3111729-dup-0,rec-3111729-dup-1
rec-7409243-dup-1,rec-7409243-dup-0
id-3111729,rec-3111729-dup-1
rec-8546491-dup-1,rec-8546491-dup-0
id-4512770,rec-4512770-dup-0
id-6444591,rec-6444591-dup-1
id-9215229,rec-9215229-dup-0
id-8331939,rec-8331939-dup-1
id-11036341,rec-11036341-dup-0
rec-15339430-dup-1,rec-15339430-dup-0
id-9278908,rec-9278908-dup-0
id-32698078,rec-32698078-dup-1
rec-6702795-dup-0,rec-6702795-dup-1
id-7515972,rec-7515972-dup-1
id-4996992,rec-4996992-dup-0
id-30647850,rec-30647850-dup-0
id-13679542,rec-13679542-dup-0
id-14153126,rec-14153126-dup-0
rec-10005699-dup-1,rec-10005699-dup-0
id-13495912,rec-13495912-dup-1
id-4899063,rec-4899063-dup-1
rec-737106-dup-1,rec-737106-dup-0
rec-11868790-dup-0,rec-11868790-dup-1
rec-4705541-dup-0,rec-4705541-dup-1
id-6791383,rec-6791383-dup-0
id-3913393,rec-3913393-dup-0
rec-1328193-dup-1,rec-1328193-dup-0
id-8454992,rec-8454992-dup-1
id-32665958,rec-32665958-dup-1
rec-2529294-dup-0,rec-2529294-dup-1
rec-7542089-dup-1,rec-7542089-dup-0
id-10768742,rec-10768742-dup-0
id-10240561,rec-10240561-dup-0
rec-703497-dup-0,rec-703497-dup-1
id-11250381,rec-11250381-dup-0
id-10456165,rec-10456165-dup-0
id-5247721,rec-5247721-dup-1
id-3157571,rec-3157571-dup-0
id-10229118,rec-10229118-dup-0
rec-12857515-dup-1,rec-12857515-dup-0
rec-4431613-dup-1,rec-4431613-dup-0
rec-10318651-dup-0,rec-10318651-dup-1
id-9109265,rec-9109265-dup-0
id-6335574,rec-6335574-dup-1
rec-3126597-dup-1,rec-3126597-dup-0
id-9425182,rec-9425182-dup-0
id-8752684,rec-8752684-dup-0
id-10739979,rec-10739979-dup-0
id-23013815,rec-23013815-dup-0
id-13477403,rec-13477403-dup-1
id-9400810,rec-9400810-dup-1
rec-15339430-dup-0,rec-15339430-dup-1
id-5533359,rec-5533359-dup-0
id-10610145,rec-10610145-dup-1
id-11144312,rec-11144312-dup-1
id-11875653,rec-11875653-dup-0
id-7499755,rec-7499755-dup-0
id-8662883,rec-8662883-dup-0
rec-7892965-dup-1,rec-7892965-dup-0
id-14507526,rec-14507526-dup-0
id-18695806,rec-18695806-dup-0
id-13521751,rec-13521751-dup-0
rec-9574232-dup-0,rec-9574232-dup-1
id-2101334,rec-2101334-dup-0
id-12857515,rec-12857515-dup-1
id-16575491,rec-16575491-dup-0
id-8041554,rec-8041554-dup-0
rec-6229010-dup-1,rec-6229010-dup-0
id-4856849,rec-4856849-dup-1
id-3978988,rec-3978988-dup-0
id-4899063,rec-4899063-dup-0
rec-13495912-dup-0,rec-13495912-dup-1
id-13902867,rec-13902867-dup-1
rec-6559298-dup-1,rec-6559298-dup-0
rec-6224110-dup-1,rec-6224110-dup-0
rec-6248907-dup-0,rec-6248907-dup-1
rec-14612578-dup-1,rec-14612578-dup-0
rec-4130621-dup-0,rec-4130621-dup-1
id-3957600,rec-3957600-dup-0
rec-10643931-dup-0,rec-10643931-dup-1
rec-1172559-dup-1,rec-1172559-dup-0
id-72679,rec-72679-dup-1
id-23022678,rec-23022678-dup-0
rec-39755079-dup-1,rec-39755079-dup-0
rec-3239836-dup-0,rec-3239836-dup-1
id-5367938,rec-5367938-dup-0
id-30657413,rec-30657413-dup-0
id-9502988,rec-9502988-dup-1
id-9375562,rec-9375562-dup-0
rec-2241378-dup-0,rec-2241378-dup-1
rec-32660894-dup-0,rec-32660894-dup-1
id-1572549,rec-1572549-dup-0
id-9057227,rec-9057227-dup-0
id-23270196,rec-23270196-dup-0
rec-13477403-dup-0,rec-13477403-dup-1
rec-14849177-dup-0,rec-14849177-dup-1
id-27605894,rec-27605894-dup-0
id-11259505,rec-11259505-dup-0
id-4812947,rec-4812947-dup-1
rec-148130-dup-1,rec-148130-dup-0
rec-4973773-dup-0,rec-4973773-dup-1
rec-11855211-dup-1,rec-11855211-dup-0
id-6559298,rec-6559298-dup-1
id-13309843,rec-13309843-dup-0
id-6562158,rec-6562158-dup-0
id-9295999,rec-9295999-dup-0
id-10339687,rec-10339687-dup-0
rec-4512770-dup-1,rec-4512770-dup-0
id-107388,rec-107388-dup-1
rec-14396940-dup-1,rec-14396940-dup-0
id-28917528,rec-28917528-dup-0
id-3333571,rec-3333571-dup-1
rec-15422207-dup-0,rec-15422207-dup-1
id-15228933,rec-15228933-dup-0
rec-6444591-dup-1,rec-6444591-dup-0
rec-9715043-dup-0,rec-9715043-dup-1
rec-23064614-dup-0,rec-23064614-dup-1
rec-15422207-dup-1,rec-15422207-dup-0
rec-17832683-dup-0,rec-17832683-dup-1
id-9289260,rec-9289260-dup-1
rec-3118394-dup-1,rec-3118394-dup-0
id-12857515,rec-12857515-dup-0
id-9688737,rec-9688737-dup-0
id-25381865,rec-25381865-dup-0
id-4187759,rec-4187759-dup-0
id-6120164,rec-6120164-dup-0
rec-4120808-dup-1,rec-4120808-dup-0
id-6380047,rec-6380047-dup-0
id-7304018,rec-7304018-dup-0
rec-9375562-dup-1,rec-9375562-dup-0
id-27581591,rec-27581591-dup-0
id-28974326,rec-28974326-dup-0
rec-3560685-dup-1,rec-3560685-dup-0
id-23077013,rec-23077013-dup-0
id-32699536,rec-32699536-dup-1
id-6913356,rec-6913356-dup-0
id-1346065,rec-1346065-dup-0
id-8436442,rec-8436442-dup-1
id-4120808,rec-4120808-dup-1
id-6365903,rec-6365903-dup-1
id-7304018,rec-7304018-dup-1
rec-7042598-dup-1,rec-7042598-dup-0
id-1328193,rec-1328193-dup-0
id-3411987,rec-3411987-dup-0
id-7679017,rec-7679017-dup-0
id-14612578,rec-14612578-dup-1
id-5793924,rec-5793924-dup-0
id-2970938,rec-2970938-dup-0
id-2897521,rec-2897521-dup-1
rec-10339687-dup-1,rec-10339687-dup-0
rec-4812947-dup-0,rec-4812947-dup-1
id-1516045,rec-1516045-dup-0
rec-1060324-dup-1,rec-1060324-dup-0
id-3239836,rec-3239836-dup-1
id-4716605,rec-4716605-dup-1
id-9715043,rec-9715043-dup-0
rec-10420982-dup-0,rec-10420982-dup-1
rec-1346065-dup-0,rec-1346065-dup-1
rec-5951877-dup-1,rec-5951877-dup-0
id-1789084,rec-1789084-dup-1
rec-3126597-dup-0,rec-3126597-dup-1
id-2747600,rec-2747600-dup-1
rec-4502516-dup-1,rec-4502516-dup-0
id-12990573,rec-12990573-dup-0
rec-3926751-dup-0,rec-3926751-dup-1
rec-7304018-dup-1,rec-7304018-dup-0
id-7541025,rec-7541025-dup-0
id-2970938,rec-2970938-dup-1
id-3926751,rec-3926751-dup-0
rec-5000894-dup-1,rec-5000894-dup-0
rec-7502199-dup-1,rec-7502199-dup-0
id-37715933,rec-37715933-dup-0
rec-11036317-dup-0,rec-11036317-dup-1
rec-4147402-dup-1,rec-4147402-dup-0
id-9692925,rec-9692925-dup-0
id-3560685,rec-3560685-dup-1
rec-6229010-dup-0,rec-6229010-dup-1
rec-8110829-dup-1,rec-8110829-dup-0
id-9815511,rec-9815511-dup-0
rec-14396940-dup-0,rec-14396940-dup-1
rec-8526002-dup-1,rec-8526002-dup-0
id-3617047,rec-3617047-dup-0
id-14849177,rec-14849177-dup-1
id-27593354,rec-27593354-dup-0
id-17832683,rec-17832683-dup-1
id-5267665,rec-5267665-dup-0
rec-9715043-dup-1,rec-9715043-dup-0
id-9733875,rec-9733875-dup-0
id-6502752,rec-6502752-dup-0
id-4146272,rec-4146272-dup-1
rec-4637348-dup-1,rec-4637348-dup-0
id-9269919,rec-9269919-dup-0
id-15508085,rec-15508085-dup-0
rec-393576-dup-1,rec-393576-dup-0
id-6659011,rec-6659011-dup-0
id-4423215,rec-4423215-dup-1
id-25381865,rec-25381865-dup-1
rec-13428898-dup-1,rec-13428898-dup-0
id-24395383,rec-24395383-dup-0
rec-87700-dup-0,rec-87700-dup-1
id-9614606,rec-9614606-dup-0
id-12400937,rec-12400937-dup-0
id-7971137,rec-7971137-dup-0
rec-11056586-dup-0,rec-11056586-dup-1
rec-11243954-dup-0,rec-11243954-dup-1
rec-4716605-dup-1,rec-4716605-dup-0
id-4958248,rec-4958248-dup-0
id-5777689,rec-5777689-dup-0
id-1153904,rec-1153904-dup-0
rec-8399931-dup-1,rec-8399931-dup-0
rec-13477403-dup-1,rec-13477403-dup-0
rec-6120164-dup-1,rec-6120164-dup-0
id-15273514,rec-15273514-dup-1
rec-27629996-dup-1,rec-27629996-dup-0
rec-12561373-dup-0,rec-12561373-dup-1
id-15209289,rec-15209289-dup-1
id-2747600,rec-2747600-dup-0
id-9583073,rec-9583073-dup-0
id-11228330,rec-11228330-dup-0
id-7851490,rec-7851490-dup-0
id-5367938,rec-5367938-dup-1
rec-11202000-dup-1,rec-11202000-dup-0
rec-4855532-dup-0,rec-4855532-dup-1
id-13049424,rec-13049424-dup-0
id-10698928,rec-10698928-dup-0
id-7579522,rec-7579522-dup-1
rec-4146272-dup-0,rec-4146272-dup-1
