1,2
rec-737529-dup-0,rec-737529-dup-1
id-739000,rec-739000-dup-1
id-3080496,rec-3080496-dup-0
rec-3584634-dup-0,rec-3584634-dup-1
rec-505850-dup-0,rec-505850-dup-1
id-780511,rec-780511-dup-0
id-441183,rec-441183-dup-0
id-3459940,rec-3459940-dup-0
rec-491883-dup-0,rec-491883-dup-1
id-756118,rec-756118-dup-0
id-1238869,rec-1238869-dup-1
id-755021,rec-755021-dup-0
id-1259980,rec-1259980-dup-1
rec-2993592-dup-0,rec-2993592-dup-1
rec-1583391-dup-1,rec-1583391-dup-0
id-944518,rec-944518-dup-0
id-1261147,rec-1261147-dup-0
id-351365,rec-351365-dup-1
id-2365926,rec-2365926-dup-0
rec-907959-dup-1,rec-907959-dup-0
id-905000,rec-905000-dup-0
id-2171412,rec-2171412-dup-0
id-472270,rec-472270-dup-0
id-999408,rec-999408-dup-1
id-169060,rec-169060-dup-0
id-1529208,rec-1529208-dup-0
id-249714,rec-249714-dup-0
id-3155855,rec-3155855-dup-1
rec-1677915-dup-0,rec-1677915-dup-1
id-986653,rec-986653-dup-1
rec-1181894-dup-1,rec-1181894-dup-0
id-874562,rec-874562-dup-0
id-2539171,rec-2539171-dup-1
rec-695712-dup-1,rec-695712-dup-0
rec-264953-dup-0,rec-264953-dup-1
id-1021356,rec-1021356-dup-1
id-340542,rec-340542-dup-1
id-1340829,rec-1340829-dup-0
id-3155855,rec-3155855-dup-0
rec-3354692-dup-1,rec-3354692-dup-0
rec-1016616-dup-1,rec-1016616-dup-0
id-3355804,rec-3355804-dup-1
rec-1610505-dup-1,rec-1610505-dup-0
id-3584000,rec-3584000-dup-0
id-987134,rec-987134-dup-1
id-1292040,rec-1292040-dup-0
id-737529,rec-737529-dup-1
id-1130752,rec-1130752-dup-0
id-761010,rec-761010-dup-0
id-1296492,rec-1296492-dup-1
rec-1677915-dup-1,rec-1677915-dup-0
rec-9568-dup-0,rec-9568-dup-1
id-351649,rec-351649-dup-0
rec-383679-dup-0,rec-383679-dup-1
rec-1202703-dup-0,rec-1202703-dup-1
id-1001954,rec-1001954-dup-0
id-935073,rec-935073-dup-1
id-1052760,rec-1052760-dup-1
id-371718,rec-371718-dup-1
id-44546,rec-44546-dup-1
id-9568,rec-9568-dup-0
rec-256457-dup-0,rec-256457-dup-1
rec-507968-dup-1,rec-507968-dup-0
rec-739368-dup-1,rec-739368-dup-0
id-564958,rec-564958-dup-0
id-756068,rec-756068-dup-0
id-1305779,rec-1305779-dup-0
id-1144327,rec-1144327-dup-0
id-1038516,rec-1038516-dup-0
id-1294690,rec-1294690-dup-0
id-1212809,rec-1212809-dup-1
id-921665,rec-921665-dup-0
id-143938,rec-143938-dup-0
id-177978,rec-177978-dup-0
rec-807737-dup-1,rec-807737-dup-0
id-769026,rec-769026-dup-0
id-1055888,rec-1055888-dup-0
rec-2357062-dup-1,rec-2357062-dup-0
rec-1175484-dup-1,rec-1175484-dup-0
id-308534,rec-308534-dup-0
id-152978,rec-152978-dup-0
rec-1259980-dup-1,rec-1259980-dup-0
id-368222,rec-368222-dup-1
id-2488378,rec-2488378-dup-0
id-482449,rec-482449-dup-1
rec-1053835-dup-1,rec-1053835-dup-0
rec-303470-dup-0,rec-303470-dup-1
id-589840,rec-589840-dup-0
id-148943,rec-148943-dup-0
id-313001,rec-313001-dup-0
id-1225804,rec-1225804-dup-1
rec-3584634-dup-1,rec-3584634-dup-0
id-926848,rec-926848-dup-1
rec-426416-dup-0,rec-426416-dup-1
id-351365,rec-351365-dup-0
rec-338625-dup-1,rec-338625-dup-0
id-1610505,rec-1610505-dup-0
id-2485228,rec-2485228-dup-0
id-948221,rec-948221-dup-1
id-465437,rec-465437-dup-0
id-822168,rec-822168-dup-1
id-711599,rec-711599-dup-0
id-718716,rec-718716-dup-0
rec-948221-dup-0,rec-948221-dup-1
id-996437,rec-996437-dup-0
id-412789,rec-412789-dup-0
id-99747,rec-99747-dup-0
id-180717,rec-180717-dup-0
id-68781,rec-68781-dup-0
id-840029,rec-840029-dup-0
id-275314,rec-275314-dup-1
id-583731,rec-583731-dup-0
id-892972,rec-892972-dup-0
id-167645,rec-167645-dup-0
id-1287389,rec-1287389-dup-0
rec-256457-dup-1,rec-256457-dup-0
rec-167003-dup-0,rec-167003-dup-1
id-807562,rec-807562-dup-1
id-469868,rec-469868-dup-0
id-424994,rec-424994-dup-0
id-847605,rec-847605-dup-0
rec-880536-dup-1,rec-880536-dup-0
id-87042,rec-87042-dup-0
id-9568,rec-9568-dup-1
rec-3080496-dup-1,rec-3080496-dup-0
id-2840850,rec-2840850-dup-0
rec-807562-dup-0,rec-807562-dup-1
id-205377,rec-205377-dup-0
rec-479199-dup-0,rec-479199-dup-1
rec-330937-dup-1,rec-330937-dup-0
id-308534,rec-308534-dup-1
id-371718,rec-371718-dup-0
id-879215,rec-879215-dup-1
id-422660,rec-422660-dup-1
id-536037,rec-536037-dup-1
id-835755,rec-835755-dup-0
rec-880536-dup-0,rec-880536-dup-1
id-502150,rec-502150-dup-0
id-1037129,rec-1037129-dup-0
rec-795882-dup-1,rec-795882-dup-0
rec-892956-dup-1,rec-892956-dup-0
rec-87042-dup-1,rec-87042-dup-0
id-994740,rec-994740-dup-0
id-1087120,rec-1087120-dup-0
id-763152,rec-763152-dup-0
rec-1264668-dup-1,rec-1264668-dup-0
id-1285561,rec-1285561-dup-1
id-380991,rec-380991-dup-0
rec-975456-dup-1,rec-975456-dup-0
id-581780,rec-581780-dup-1
id-205995,rec-205995-dup-0
id-1243692,rec-1243692-dup-0
id-900488,rec-900488-dup-1
id-903128,rec-903128-dup-0
id-1285738,rec-1285738-dup-0
id-324039,rec-324039-dup-0
rec-1155108-dup-1,rec-1155108-dup-0
id-470361,rec-470361-dup-0
id-505850,rec-505850-dup-0
id-556807,rec-556807-dup-0
id-713653,rec-713653-dup-1
id-666951,rec-666951-dup-0
id-1155108,rec-1155108-dup-0
id-1158302,rec-1158302-dup-0
rec-905000-dup-0,rec-905000-dup-1
id-44546,rec-44546-dup-0
id-3584634,rec-3584634-dup-1
id-2488378,rec-2488378-dup-1
rec-2419132-dup-0,rec-2419132-dup-1
rec-1166094-dup-1,rec-1166094-dup-0
rec-1293403-dup-0,rec-1293403-dup-1
rec-1008019-dup-1,rec-1008019-dup-0
rec-48342-dup-0,rec-48342-dup-1
id-1226534,rec-1226534-dup-1
id-1053835,rec-1053835-dup-0
id-48342,rec-48342-dup-0
id-842459,rec-842459-dup-0
id-256457,rec-256457-dup-0
rec-408000-dup-1,rec-408000-dup-0
id-71130,rec-71130-dup-0
id-47693,rec-47693-dup-0
id-505549,rec-505549-dup-0
id-874993,rec-874993-dup-0
rec-795882-dup-0,rec-795882-dup-1
id-1318376,rec-1318376-dup-0
rec-961668-dup-1,rec-961668-dup-0
id-368222,rec-368222-dup-0
rec-1332815-dup-1,rec-1332815-dup-0
id-935073,rec-935073-dup-0
id-1134411,rec-1134411-dup-0
rec-652671-dup-1,rec-652671-dup-0
id-2419132,rec-2419132-dup-1
rec-1226534-dup-1,rec-1226534-dup-0
id-1140212,rec-1140212-dup-0
rec-3458060-dup-1,rec-3458060-dup-0
rec-9568-dup-1,rec-9568-dup-0
id-646661,rec-646661-dup-0
id-948221,rec-948221-dup-0
rec-2837214-dup-0,rec-2837214-dup-1
rec-897889-dup-1,rec-897889-dup-0
id-1037609,rec-1037609-dup-0
id-219719,rec-219719-dup-1
id-775610,rec-775610-dup-1
id-939752,rec-939752-dup-0
id-155830,rec-155830-dup-0
rec-652671-dup-0,rec-652671-dup-1
id-940787,rec-940787-dup-0
id-394084,rec-394084-dup-0
id-24672,rec-24672-dup-0
id-1002544,rec-1002544-dup-0
id-999408,rec-999408-dup-0
rec-115857-dup-0,rec-115857-dup-1
id-505850,rec-505850-dup-1
id-543558,rec-543558-dup-0
rec-3155855-dup-1,rec-3155855-dup-0
rec-308534-dup-1,rec-308534-dup-0
id-991023,rec-991023-dup-0
id-1340829,rec-1340829-dup-1
id-1118350,rec-1118350-dup-0
id-507968,rec-507968-dup-0
id-2824030,rec-2824030-dup-0
id-913450,rec-913450-dup-0
id-999745,rec-999745-dup-0
id-775392,rec-775392-dup-1
rec-313001-dup-1,rec-313001-dup-0
rec-1340829-dup-0,rec-1340829-dup-1
id-546430,rec-546430-dup-0
id-868036,rec-868036-dup-0
rec-482449-dup-1,rec-482449-dup-0
id-2362265,rec-2362265-dup-0
rec-1001954-dup-1,rec-1001954-dup-0
id-58246,rec-58246-dup-0
rec-44546-dup-0,rec-44546-dup-1
id-1265402,rec-1265402-dup-0
id-1193230,rec-1193230-dup-1
rec-1259980-dup-0,rec-1259980-dup-1
id-3458743,rec-3458743-dup-0
rec-320157-dup-1,rec-320157-dup-0
id-944592,rec-944592-dup-0
id-646413,rec-646413-dup-1
rec-962637-dup-0,rec-962637-dup-1
id-2641057,rec-2641057-dup-0
id-797182,rec-797182-dup-0
rec-566259-dup-0,rec-566259-dup-1
id-491883,rec-491883-dup-1
id-193878,rec-193878-dup-0
id-1276375,rec-1276375-dup-0
rec-2357766-dup-0,rec-2357766-dup-1
id-747082,rec-747082-dup-1
rec-1118350-dup-1,rec-1118350-dup-0
id-1171526,rec-1171526-dup-0
rec-2171412-dup-1,rec-2171412-dup-0
rec-2170407-dup-0,rec-2170407-dup-1
rec-666951-dup-0,rec-666951-dup-1
id-493121,rec-493121-dup-0
id-2836973,rec-2836973-dup-0
rec-999408-dup-1,rec-999408-dup-0
rec-1222169-dup-0,rec-1222169-dup-1
id-1223918,rec-1223918-dup-0
rec-1529208-dup-1,rec-1529208-dup-0
rec-564958-dup-1,rec-564958-dup-0
id-303388,rec-303388-dup-0
rec-874681-dup-0,rec-874681-dup-1
id-696148,rec-696148-dup-0
rec-917204-dup-1,rec-917204-dup-0
id-917204,rec-917204-dup-1
id-1614377,rec-1614377-dup-0
id-1173415,rec-1173415-dup-0
rec-611169-dup-1,rec-611169-dup-0
id-1022645,rec-1022645-dup-0
id-2362265,rec-2362265-dup-1
id-804162,rec-804162-dup-0
id-1155108,rec-1155108-dup-1
id-610577,rec-610577-dup-0
rec-698824-dup-0,rec-698824-dup-1
rec-473268-dup-0,rec-473268-dup-1
id-3354692,rec-3354692-dup-1
rec-740994-dup-1,rec-740994-dup-0
rec-868036-dup-0,rec-868036-dup-1
id-807786,rec-807786-dup-0
id-2357766,rec-2357766-dup-0
rec-461827-dup-0,rec-461827-dup-1
rec-771217-dup-0,rec-771217-dup-1
id-807737,rec-807737-dup-1
id-426416,rec-426416-dup-0
id-416628,rec-416628-dup-0
id-2824030,rec-2824030-dup-1
id-112786,rec-112786-dup-0
id-1132377,rec-1132377-dup-0
rec-1296492-dup-0,rec-1296492-dup-1
id-219571,rec-219571-dup-0
id-518506,rec-518506-dup-1
rec-581780-dup-0,rec-581780-dup-1
id-434124,rec-434124-dup-0
rec-2485228-dup-1,rec-2485228-dup-0
rec-808835-dup-1,rec-808835-dup-0
rec-921359-dup-0,rec-921359-dup-1
rec-666951-dup-1,rec-666951-dup-0
rec-1296492-dup-1,rec-1296492-dup-0
id-664802,rec-664802-dup-1
id-491552,rec-491552-dup-0
rec-1183521-dup-0,rec-1183521-dup-1
id-1299633,rec-1299633-dup-1
rec-900678-dup-1,rec-900678-dup-0
id-775392,rec-775392-dup-0
id-344395,rec-344395-dup-0
id-2840850,rec-2840850-dup-1
rec-419092-dup-1,rec-419092-dup-0
rec-198923-dup-0,rec-198923-dup-1
rec-867618-dup-0,rec-867618-dup-1
id-62688,rec-62688-dup-1
id-87042,rec-87042-dup-1
rec-44785-dup-0,rec-44785-dup-1
id-679930,rec-679930-dup-0
rec-408000-dup-0,rec-408000-dup-1
rec-273970-dup-1,rec-273970-dup-0
id-956470,rec-956470-dup-0
rec-514571-dup-0,rec-514571-dup-1
rec-493121-dup-1,rec-493121-dup-0
id-670502,rec-670502-dup-0
id-2366570,rec-2366570-dup-1
id-846159,rec-846159-dup-0
rec-264953-dup-1,rec-264953-dup-0
id-1176375,rec-1176375-dup-0
id-395662,rec-395662-dup-1
rec-414203-dup-1,rec-414203-dup-0
id-1280885,rec-1280885-dup-0
rec-167645-dup-1,rec-167645-dup-0
id-1264668,rec-1264668-dup-1
id-256457,rec-256457-dup-1
id-422660,rec-422660-dup-0
rec-874562-dup-0,rec-874562-dup-1
rec-773484-dup-1,rec-773484-dup-0
id-400291,rec-400291-dup-0
id-1226534,rec-1226534-dup-0
id-1202703,rec-1202703-dup-0
rec-422660-dup-1,rec-422660-dup-0
rec-2365926-dup-1,rec-2365926-dup-0
id-732337,rec-732337-dup-0
id-818489,rec-818489-dup-0
id-506124,rec-506124-dup-1
id-625895,rec-625895-dup-0
id-923165,rec-923165-dup-0
rec-2993592-dup-1,rec-2993592-dup-0
rec-506124-dup-0,rec-506124-dup-1
id-1175484,rec-1175484-dup-1
rec-1183521-dup-1,rec-1183521-dup-0
rec-1223918-dup-0,rec-1223918-dup-1
rec-2419132-dup-1,rec-2419132-dup-0
id-152978,rec-152978-dup-1
id-273970,rec-273970-dup-0
id-740994,rec-740994-dup-1
id-1008019,rec-1008019-dup-0
rec-2539171-dup-0,rec-2539171-dup-1
id-740994,rec-740994-dup-0
id-2360785,rec-2360785-dup-0
rec-879215-dup-0,rec-879215-dup-1
rec-1023050-dup-0,rec-1023050-dup-1
rec-479199-dup-1,rec-479199-dup-0
rec-1232137-dup-1,rec-1232137-dup-0
rec-806684-dup-1,rec-806684-dup-0
id-853619,rec-853619-dup-0
id-479199,rec-479199-dup-1
id-3458060,rec-3458060-dup-1
id-950794,rec-950794-dup-0
id-1175484,rec-1175484-dup-0
id-256324,rec-256324-dup-0
rec-1073161-dup-1,rec-1073161-dup-0
rec-1122658-dup-1,rec-1122658-dup-0
id-1183521,rec-1183521-dup-1
id-1176166,rec-1176166-dup-0
id-2357062,rec-2357062-dup-1
rec-895566-dup-0,rec-895566-dup-1
id-961668,rec-961668-dup-0
id-2357062,rec-2357062-dup-0
rec-1130752-dup-0,rec-1130752-dup-1
id-677196,rec-677196-dup-0
id-747762,rec-747762-dup-0
id-1227949,rec-1227949-dup-0
id-822168,rec-822168-dup-0
id-1232137,rec-1232137-dup-1
