1,2
rec-581456-dup-1,rec-581456-dup-0
id-112977,rec-112977-dup-0
rec-1531847-dup-1,rec-1531847-dup-0
id-945053,rec-945053-dup-0
id-753999,rec-753999-dup-1
id-840853,rec-840853-dup-0
id-1287594,rec-1287594-dup-0
id-981181,rec-981181-dup-0
id-935021,rec-935021-dup-0
rec-2217365-dup-0,rec-2217365-dup-1
id-1285750,rec-1285750-dup-0
id-8589,rec-8589-dup-1
id-392023,rec-392023-dup-0
rec-990992-dup-0,rec-990992-dup-1
id-1073267,rec-1073267-dup-0
rec-43322-dup-1,rec-43322-dup-0
id-2025671,rec-2025671-dup-0
rec-2162967-dup-0,rec-2162967-dup-1
rec-1167123-dup-1,rec-1167123-dup-0
rec-340560-dup-0,rec-340560-dup-1
id-660956,rec-660956-dup-0
rec-314420-dup-1,rec-314420-dup-0
id-1533536,rec-1533536-dup-0
rec-753999-dup-1,rec-753999-dup-0
id-1182079,rec-1182079-dup-1
id-1035032,rec-1035032-dup-1
rec-1533536-dup-1,rec-1533536-dup-0
rec-1531847-dup-0,rec-1531847-dup-1
id-952372,rec-952372-dup-0
rec-772597-dup-1,rec-772597-dup-0
id-140374,rec-140374-dup-0
id-361909,rec-361909-dup-0
rec-2025671-dup-1,rec-2025671-dup-0
id-470191,rec-470191-dup-0
id-1094221,rec-1094221-dup-0
rec-392023-dup-1,rec-392023-dup-0
rec-697446-dup-1,rec-697446-dup-0
id-365692,rec-365692-dup-1
id-993904,rec-993904-dup-1
id-764250,rec-764250-dup-0
rec-672349-dup-1,rec-672349-dup-0
id-7762,rec-7762-dup-0
id-839779,rec-839779-dup-0
id-659311,rec-659311-dup-0
id-1807095,rec-1807095-dup-0
rec-325592-dup-1,rec-325592-dup-0
rec-1232438-dup-1,rec-1232438-dup-0
id-1634118,rec-1634118-dup-0
id-1527448,rec-1527448-dup-1
id-2217365,rec-2217365-dup-1
id-2976270,rec-2976270-dup-0
id-762650,rec-762650-dup-0
id-559723,rec-559723-dup-0
id-1008832,rec-1008832-dup-0
id-524146,rec-524146-dup-0
id-1019075,rec-1019075-dup-0
rec-2162967-dup-1,rec-2162967-dup-0
id-236272,rec-236272-dup-0
id-2025671,rec-2025671-dup-1
id-994087,rec-994087-dup-0
id-148369,rec-148369-dup-1
rec-1196456-dup-1,rec-1196456-dup-0
rec-400832-dup-1,rec-400832-dup-0
id-79646,rec-79646-dup-0
id-53791,rec-53791-dup-1
rec-936204-dup-1,rec-936204-dup-0
id-966015,rec-966015-dup-0
id-142489,rec-142489-dup-0
rec-264324-dup-1,rec-264324-dup-0
id-722707,rec-722707-dup-0
id-170068,rec-170068-dup-0
id-339867,rec-339867-dup-0
id-684752,rec-684752-dup-0
id-339914,rec-339914-dup-1
rec-529256-dup-0,rec-529256-dup-1
id-238317,rec-238317-dup-0
id-3073525,rec-3073525-dup-0
id-998670,rec-998670-dup-1
rec-557295-dup-0,rec-557295-dup-1
rec-27175-dup-1,rec-27175-dup-0
id-595774,rec-595774-dup-0
rec-688215-dup-1,rec-688215-dup-0
id-1534530,rec-1534530-dup-0
id-303940,rec-303940-dup-1
rec-764250-dup-0,rec-764250-dup-1
id-1086252,rec-1086252-dup-0
rec-148369-dup-0,rec-148369-dup-1
id-294929,rec-294929-dup-1
id-340560,rec-340560-dup-0
id-1473025,rec-1473025-dup-0
rec-869691-dup-1,rec-869691-dup-0
id-411922,rec-411922-dup-0
id-43322,rec-43322-dup-0
id-408626,rec-408626-dup-0
id-1898778,rec-1898778-dup-0
id-653693,rec-653693-dup-0
id-518522,rec-518522-dup-1
id-936929,rec-936929-dup-0
id-611477,rec-611477-dup-0
id-438010,rec-438010-dup-0
rec-2336998-dup-1,rec-2336998-dup-0
id-990992,rec-990992-dup-1
id-595774,rec-595774-dup-1
id-418885,rec-418885-dup-0
rec-952372-dup-1,rec-952372-dup-0
rec-1173732-dup-1,rec-1173732-dup-0
id-1308391,rec-1308391-dup-1
id-511338,rec-511338-dup-0
rec-683956-dup-1,rec-683956-dup-0
id-933542,rec-933542-dup-0
rec-314420-dup-0,rec-314420-dup-1
id-402900,rec-402900-dup-0
id-1286273,rec-1286273-dup-0
id-830246,rec-830246-dup-1
id-430668,rec-430668-dup-0
id-757471,rec-757471-dup-1
id-532841,rec-532841-dup-0
rec-958313-dup-1,rec-958313-dup-0
id-165200,rec-165200-dup-0
rec-2898624-dup-0,rec-2898624-dup-1
id-535290,rec-535290-dup-0
id-789018,rec-789018-dup-0
rec-1291429-dup-1,rec-1291429-dup-0
rec-518522-dup-1,rec-518522-dup-0
id-1250750,rec-1250750-dup-0
id-1247544,rec-1247544-dup-1
id-1014296,rec-1014296-dup-0
id-298214,rec-298214-dup-0
rec-1283563-dup-0,rec-1283563-dup-1
rec-993373-dup-0,rec-993373-dup-1
rec-905182-dup-0,rec-905182-dup-1
rec-1183576-dup-0,rec-1183576-dup-1
rec-306284-dup-0,rec-306284-dup-1
rec-756225-dup-1,rec-756225-dup-0
id-564221,rec-564221-dup-0
id-810489,rec-810489-dup-0
id-1076200,rec-1076200-dup-0
id-1241175,rec-1241175-dup-0
rec-2336998-dup-0,rec-2336998-dup-1
id-6807,rec-6807-dup-1
rec-178498-dup-0,rec-178498-dup-1
id-700387,rec-700387-dup-0
id-754512,rec-754512-dup-0
rec-1286273-dup-0,rec-1286273-dup-1
rec-690019-dup-0,rec-690019-dup-1
rec-10716-dup-1,rec-10716-dup-0
rec-912348-dup-0,rec-912348-dup-1
id-753999,rec-753999-dup-0
rec-1473025-dup-1,rec-1473025-dup-0
id-352649,rec-352649-dup-0
id-993917,rec-993917-dup-0
id-875058,rec-875058-dup-0
rec-148369-dup-1,rec-148369-dup-0
rec-996926-dup-0,rec-996926-dup-1
rec-140374-dup-1,rec-140374-dup-0
id-412673,rec-412673-dup-0
rec-534841-dup-0,rec-534841-dup-1
rec-1006824-dup-0,rec-1006824-dup-1
id-874218,rec-874218-dup-0
rec-8589-dup-1,rec-8589-dup-0
id-939783,rec-939783-dup-0
id-915069,rec-915069-dup-0
rec-725831-dup-0,rec-725831-dup-1
rec-800150-dup-0,rec-800150-dup-1
id-1133689,rec-1133689-dup-0
id-171461,rec-171461-dup-0
rec-546332-dup-1,rec-546332-dup-0
rec-830246-dup-0,rec-830246-dup-1
rec-812543-dup-1,rec-812543-dup-0
id-748135,rec-748135-dup-0
id-936636,rec-936636-dup-0
rec-840853-dup-1,rec-840853-dup-0
id-993096,rec-993096-dup-0
id-689685,rec-689685-dup-0
rec-966015-dup-1,rec-966015-dup-0
rec-757471-dup-1,rec-757471-dup-0
rec-683956-dup-0,rec-683956-dup-1
id-2038970,rec-2038970-dup-0
id-534841,rec-534841-dup-1
id-557393,rec-557393-dup-0
id-993731,rec-993731-dup-1
id-923786,rec-923786-dup-1
rec-991544-dup-1,rec-991544-dup-0
rec-327848-dup-0,rec-327848-dup-1
id-683956,rec-683956-dup-0
id-1226525,rec-1226525-dup-0
id-2495401,rec-2495401-dup-0
id-1928924,rec-1928924-dup-0
rec-690889-dup-0,rec-690889-dup-1
rec-896464-dup-0,rec-896464-dup-1
rec-1234543-dup-0,rec-1234543-dup-1
id-1154173,rec-1154173-dup-1
id-1002489,rec-1002489-dup-0
rec-648715-dup-1,rec-648715-dup-0
id-905182,rec-905182-dup-0
id-428773,rec-428773-dup-1
rec-834974-dup-0,rec-834974-dup-1
id-451402,rec-451402-dup-0
rec-830246-dup-1,rec-830246-dup-0
rec-1065065-dup-1,rec-1065065-dup-0
id-714948,rec-714948-dup-1
id-186816,rec-186816-dup-0
id-243284,rec-243284-dup-1
rec-416167-dup-1,rec-416167-dup-0
rec-581456-dup-0,rec-581456-dup-1
id-800150,rec-800150-dup-1
rec-140374-dup-0,rec-140374-dup-1
id-2164980,rec-2164980-dup-0
id-1030741,rec-1030741-dup-1
id-1291429,rec-1291429-dup-0
id-949427,rec-949427-dup-0
id-648715,rec-648715-dup-1
id-1035032,rec-1035032-dup-0
id-2494326,rec-2494326-dup-0
rec-685952-dup-0,rec-685952-dup-1
id-688215,rec-688215-dup-0
id-577812,rec-577812-dup-0
rec-479518-dup-1,rec-479518-dup-0
id-1269366,rec-1269366-dup-0
rec-895504-dup-0,rec-895504-dup-1
id-943286,rec-943286-dup-0
id-758409,rec-758409-dup-1
id-783302,rec-783302-dup-1
rec-672349-dup-0,rec-672349-dup-1
rec-648715-dup-0,rec-648715-dup-1
id-557295,rec-557295-dup-1
id-797307,rec-797307-dup-1
id-1010826,rec-1010826-dup-0
id-742900,rec-742900-dup-0
id-893587,rec-893587-dup-0
id-1000447,rec-1000447-dup-0
id-405245,rec-405245-dup-0
id-2162967,rec-2162967-dup-0
id-996926,rec-996926-dup-1
rec-713746-dup-1,rec-713746-dup-0
id-8589,rec-8589-dup-0
id-897716,rec-897716-dup-1
id-203273,rec-203273-dup-0
id-1052393,rec-1052393-dup-0
id-923607,rec-923607-dup-0
rec-1057976-dup-0,rec-1057976-dup-1
rec-7762-dup-0,rec-7762-dup-1
rec-1074693-dup-0,rec-1074693-dup-1
rec-524146-dup-0,rec-524146-dup-1
rec-533279-dup-1,rec-533279-dup-0
rec-412673-dup-0,rec-412673-dup-1
rec-653693-dup-0,rec-653693-dup-1
rec-193953-dup-1,rec-193953-dup-0
id-2117936,rec-2117936-dup-0
rec-896671-dup-1,rec-896671-dup-0
id-604625,rec-604625-dup-0
id-233515,rec-233515-dup-1
rec-1285221-dup-0,rec-1285221-dup-1
id-849861,rec-849861-dup-0
id-264324,rec-264324-dup-1
id-1221287,rec-1221287-dup-0
rec-365692-dup-1,rec-365692-dup-0
id-764250,rec-764250-dup-1
id-640440,rec-640440-dup-0
id-740057,rec-740057-dup-0
id-1533855,rec-1533855-dup-1
id-901365,rec-901365-dup-0
id-161845,rec-161845-dup-0
id-1282361,rec-1282361-dup-0
rec-772597-dup-0,rec-772597-dup-1
id-801918,rec-801918-dup-1
id-710575,rec-710575-dup-0
rec-1308391-dup-0,rec-1308391-dup-1
rec-1030741-dup-0,rec-1030741-dup-1
rec-479518-dup-0,rec-479518-dup-1
id-555073,rec-555073-dup-0
id-529256,rec-529256-dup-0
id-957061,rec-957061-dup-0
rec-936636-dup-0,rec-936636-dup-1
rec-1900974-dup-1,rec-1900974-dup-0
id-881000,rec-881000-dup-0
id-952372,rec-952372-dup-1
id-1635440,rec-1635440-dup-0
id-798641,rec-798641-dup-0
id-946170,rec-946170-dup-0
id-529256,rec-529256-dup-1
id-878755,rec-878755-dup-1
id-303940,rec-303940-dup-0
rec-1900086-dup-0,rec-1900086-dup-1
id-958313,rec-958313-dup-1
id-783302,rec-783302-dup-0
rec-641442-dup-0,rec-641442-dup-1
id-1308391,rec-1308391-dup-0
id-53677,rec-53677-dup-0
rec-1462495-dup-1,rec-1462495-dup-0
rec-993373-dup-1,rec-993373-dup-0
id-264324,rec-264324-dup-0
id-735785,rec-735785-dup-0
rec-276659-dup-0,rec-276659-dup-1
id-1076200,rec-1076200-dup-1
id-980490,rec-980490-dup-0
rec-690889-dup-1,rec-690889-dup-0
id-1057976,rec-1057976-dup-1
id-756225,rec-756225-dup-1
id-1378078,rec-1378078-dup-1
rec-568154-dup-1,rec-568154-dup-0
id-1156161,rec-1156161-dup-0
rec-1174891-dup-0,rec-1174891-dup-1
id-869691,rec-869691-dup-1
rec-238317-dup-0,rec-238317-dup-1
id-481133,rec-481133-dup-0
id-683973,rec-683973-dup-0
id-482492,rec-482492-dup-0
id-657825,rec-657825-dup-0
rec-2615580-dup-1,rec-2615580-dup-0
rec-1028577-dup-0,rec-1028577-dup-1
rec-897716-dup-1,rec-897716-dup-0
id-193582,rec-193582-dup-0
rec-325592-dup-0,rec-325592-dup-1
id-217993,rec-217993-dup-0
rec-833505-dup-1,rec-833505-dup-0
id-698512,rec-698512-dup-0
id-1527594,rec-1527594-dup-0
id-1174891,rec-1174891-dup-0
id-2612286,rec-2612286-dup-0
id-394585,rec-394585-dup-0
id-868418,rec-868418-dup-0
id-83001,rec-83001-dup-0
id-993904,rec-993904-dup-0
id-1218401,rec-1218401-dup-0
id-1241175,rec-1241175-dup-1
id-977558,rec-977558-dup-0
rec-1246846-dup-0,rec-1246846-dup-1
rec-1261598-dup-0,rec-1261598-dup-1
rec-1174135-dup-1,rec-1174135-dup-0
id-1527448,rec-1527448-dup-0
rec-834974-dup-1,rec-834974-dup-0
id-990992,rec-990992-dup-0
id-311064,rec-311064-dup-0
id-258264,rec-258264-dup-0
id-1288833,rec-1288833-dup-1
id-1183842,rec-1183842-dup-1
id-499329,rec-499329-dup-0
rec-981181-dup-0,rec-981181-dup-1
id-568154,rec-568154-dup-1
id-896671,rec-896671-dup-1
rec-387156-dup-1,rec-387156-dup-0
id-193017,rec-193017-dup-0
id-387156,rec-387156-dup-0
id-1006824,rec-1006824-dup-0
rec-1900974-dup-0,rec-1900974-dup-1
id-1260755,rec-1260755-dup-0
rec-1174891-dup-1,rec-1174891-dup-0
rec-869691-dup-0,rec-869691-dup-1
id-450717,rec-450717-dup-0
id-518522,rec-518522-dup-0
id-872455,rec-872455-dup-0
id-958313,rec-958313-dup-0
id-325592,rec-325592-dup-1
id-1294222,rec-1294222-dup-0
id-774960,rec-774960-dup-0
id-491336,rec-491336-dup-0
id-276659,rec-276659-dup-0
rec-1182079-dup-1,rec-1182079-dup-0
id-1298926,rec-1298926-dup-1
id-312282,rec-312282-dup-1
id-88654,rec-88654-dup-0
id-1232438,rec-1232438-dup-0
id-112020,rec-112020-dup-0
id-1898302,rec-1898302-dup-0
rec-7762-dup-1,rec-7762-dup-0
id-1462495,rec-1462495-dup-0
rec-895504-dup-1,rec-895504-dup-0
id-863609,rec-863609-dup-0
id-1167123,rec-1167123-dup-1
id-1290168,rec-1290168-dup-0
id-1052393,rec-1052393-dup-1
id-1285221,rec-1285221-dup-0
rec-170068-dup-0,rec-170068-dup-1
rec-2744269-dup-0,rec-2744269-dup-1
id-1254621,rec-1254621-dup-0
id-912348,rec-912348-dup-0
id-246764,rec-246764-dup-0
