1,2
id-870341,rec-870341-dup-0
rec-508120-dup-1,rec-508120-dup-0
id-233550,rec-233550-dup-0
id-256710,rec-256710-dup-0
rec-444976-dup-0,rec-444976-dup-1
rec-1043487-dup-0,rec-1043487-dup-1
id-191983,rec-191983-dup-0
rec-3815-dup-1,rec-3815-dup-0
rec-323944-dup-1,rec-323944-dup-0
id-556732,rec-556732-dup-0
id-526788,rec-526788-dup-0
id-1512919,rec-1512919-dup-0
id-442745,rec-442745-dup-0
rec-180966-dup-0,rec-180966-dup-1
rec-354794-dup-1,rec-354794-dup-0
id-358430,rec-358430-dup-1
id-150973,rec-150973-dup-0
rec-595969-dup-1,rec-595969-dup-0
rec-262499-dup-0,rec-262499-dup-1
id-69581,rec-69581-dup-0
rec-1884246-dup-0,rec-1884246-dup-1
id-207287,rec-207287-dup-0
rec-695111-dup-0,rec-695111-dup-1
id-259666,rec-259666-dup-0
id-5844,rec-5844-dup-0
id-465343,rec-465343-dup-0
id-598139,rec-598139-dup-0
rec-725593-dup-1,rec-725593-dup-0
rec-390581-dup-0,rec-390581-dup-1
id-14263,rec-14263-dup-0
id-585164,rec-585164-dup-1
id-234468,rec-234468-dup-0
id-312289,rec-312289-dup-0
id-210568,rec-210568-dup-0
rec-459670-dup-0,rec-459670-dup-1
rec-931740-dup-0,rec-931740-dup-1
id-2049949,rec-2049949-dup-0
id-2164671,rec-2164671-dup-0
id-725593,rec-725593-dup-1
id-762173,rec-762173-dup-1
id-521635,rec-521635-dup-0
rec-478944-dup-1,rec-478944-dup-0
id-1941097,rec-1941097-dup-0
rec-34632-dup-1,rec-34632-dup-0
id-268451,rec-268451-dup-0
id-417923,rec-417923-dup-0
id-248499,rec-248499-dup-0
rec-110061-dup-1,rec-110061-dup-0
id-289797,rec-289797-dup-0
rec-743784-dup-1,rec-743784-dup-0
rec-955800-dup-0,rec-955800-dup-1
rec-1652261-dup-1,rec-1652261-dup-0
id-586535,rec-586535-dup-0
rec-306639-dup-1,rec-306639-dup-0
id-1937974,rec-1937974-dup-0
rec-1048784-dup-1,rec-1048784-dup-0
id-1353830,rec-1353830-dup-0
id-1817761,rec-1817761-dup-0
rec-2049949-dup-0,rec-2049949-dup-1
rec-233747-dup-1,rec-233747-dup-0
id-1945696,rec-1945696-dup-0
id-518958,rec-518958-dup-0
id-803609,rec-803609-dup-0
rec-36817-dup-0,rec-36817-dup-1
rec-112458-dup-0,rec-112458-dup-1
rec-5844-dup-1,rec-5844-dup-0
id-587458,rec-587458-dup-1
rec-824443-dup-1,rec-824443-dup-0
rec-334569-dup-0,rec-334569-dup-1
rec-725593-dup-0,rec-725593-dup-1
rec-238840-dup-1,rec-238840-dup-0
id-273119,rec-273119-dup-1
rec-844377-dup-1,rec-844377-dup-0
id-145273,rec-145273-dup-0
id-2048106,rec-2048106-dup-0
id-270974,rec-270974-dup-1
id-32723,rec-32723-dup-0
id-948797,rec-948797-dup-0
id-694878,rec-694878-dup-0
id-42415,rec-42415-dup-0
rec-84862-dup-0,rec-84862-dup-1
id-595969,rec-595969-dup-1
rec-824443-dup-0,rec-824443-dup-1
id-107239,rec-107239-dup-0
rec-514283-dup-1,rec-514283-dup-0
id-972911,rec-972911-dup-0
id-421923,rec-421923-dup-0
id-455130,rec-455130-dup-1
id-849574,rec-849574-dup-0
id-540954,rec-540954-dup-0
rec-56408-dup-0,rec-56408-dup-1
rec-334569-dup-1,rec-334569-dup-0
id-113478,rec-113478-dup-0
id-106820,rec-106820-dup-1
id-186640,rec-186640-dup-0
rec-35217-dup-1,rec-35217-dup-0
rec-434848-dup-1,rec-434848-dup-0
id-336875,rec-336875-dup-0
id-568907,rec-568907-dup-1
id-1033261,rec-1033261-dup-0
id-3815,rec-3815-dup-0
rec-285588-dup-1,rec-285588-dup-0
id-418752,rec-418752-dup-1
rec-191481-dup-1,rec-191481-dup-0
id-348365,rec-348365-dup-0
rec-803093-dup-0,rec-803093-dup-1
id-650667,rec-650667-dup-0
id-380457,rec-380457-dup-1
id-937048,rec-937048-dup-1
rec-259666-dup-1,rec-259666-dup-0
id-236928,rec-236928-dup-0
rec-292534-dup-0,rec-292534-dup-1
id-1442128,rec-1442128-dup-0
id-218558,rec-218558-dup-0
id-125022,rec-125022-dup-0
id-325716,rec-325716-dup-1
rec-68942-dup-0,rec-68942-dup-1
id-90323,rec-90323-dup-0
id-71148,rec-71148-dup-0
id-1850301,rec-1850301-dup-0
id-125729,rec-125729-dup-1
id-1180525,rec-1180525-dup-0
id-341937,rec-341937-dup-0
id-457907,rec-457907-dup-1
rec-586535-dup-0,rec-586535-dup-1
rec-9152-dup-1,rec-9152-dup-0
id-678419,rec-678419-dup-0
id-1048784,rec-1048784-dup-1
rec-535189-dup-0,rec-535189-dup-1
id-496823,rec-496823-dup-1
id-1626193,rec-1626193-dup-0
id-82917,rec-82917-dup-1
rec-694878-dup-0,rec-694878-dup-1
id-787804,rec-787804-dup-0
id-245831,rec-245831-dup-0
rec-20544-dup-0,rec-20544-dup-1
id-87098,rec-87098-dup-0
id-2125391,rec-2125391-dup-0
id-803609,rec-803609-dup-1
rec-563575-dup-0,rec-563575-dup-1
id-203308,rec-203308-dup-0
id-442196,rec-442196-dup-0
rec-433992-dup-1,rec-433992-dup-0
rec-759191-dup-0,rec-759191-dup-1
id-380590,rec-380590-dup-0
rec-206514-dup-1,rec-206514-dup-0
id-100582,rec-100582-dup-0
id-374081,rec-374081-dup-1
id-9098,rec-9098-dup-0
id-68942,rec-68942-dup-1
id-39287,rec-39287-dup-1
rec-797121-dup-1,rec-797121-dup-0
id-2127172,rec-2127172-dup-0
id-651377,rec-651377-dup-0
rec-637527-dup-0,rec-637527-dup-1
id-270974,rec-270974-dup-0
id-1126708,rec-1126708-dup-0
rec-536594-dup-0,rec-536594-dup-1
id-110061,rec-110061-dup-0
rec-444324-dup-0,rec-444324-dup-1
rec-745555-dup-0,rec-745555-dup-1
id-666847,rec-666847-dup-0
id-1869364,rec-1869364-dup-0
rec-348365-dup-0,rec-348365-dup-1
id-948698,rec-948698-dup-1
id-718330,rec-718330-dup-0
id-283327,rec-283327-dup-0
id-130209,rec-130209-dup-1
rec-303246-dup-0,rec-303246-dup-1
rec-185240-dup-0,rec-185240-dup-1
id-583840,rec-583840-dup-0
rec-587458-dup-1,rec-587458-dup-0
id-120728,rec-120728-dup-0
id-186279,rec-186279-dup-0
rec-432508-dup-1,rec-432508-dup-0
rec-668096-dup-1,rec-668096-dup-0
rec-233747-dup-0,rec-233747-dup-1
rec-99057-dup-1,rec-99057-dup-0
id-876389,rec-876389-dup-0
rec-107239-dup-1,rec-107239-dup-0
rec-704586-dup-1,rec-704586-dup-0
id-9316,rec-9316-dup-0
rec-442745-dup-1,rec-442745-dup-0
id-146374,rec-146374-dup-0
id-926189,rec-926189-dup-0
rec-207287-dup-0,rec-207287-dup-1
id-354912,rec-354912-dup-0
id-509742,rec-509742-dup-1
id-276364,rec-276364-dup-0
id-713537,rec-713537-dup-0
id-645033,rec-645033-dup-0
id-44434,rec-44434-dup-0
id-724518,rec-724518-dup-0
rec-1043487-dup-1,rec-1043487-dup-0
id-7546,rec-7546-dup-0
rec-586535-dup-1,rec-586535-dup-0
id-1001454,rec-1001454-dup-0
id-632817,rec-632817-dup-0
id-1637,rec-1637-dup-0
id-695111,rec-695111-dup-0
rec-306639-dup-0,rec-306639-dup-1
rec-218558-dup-1,rec-218558-dup-0
id-235307,rec-235307-dup-0
id-462247,rec-462247-dup-1
id-592804,rec-592804-dup-0
id-711029,rec-711029-dup-1
id-1782828,rec-1782828-dup-0
id-812301,rec-812301-dup-0
id-156887,rec-156887-dup-1
id-744226,rec-744226-dup-1
id-428092,rec-428092-dup-0
id-191507,rec-191507-dup-0
id-1747358,rec-1747358-dup-1
id-432508,rec-432508-dup-0
rec-433009-dup-1,rec-433009-dup-0
rec-869675-dup-1,rec-869675-dup-0
rec-331279-dup-1,rec-331279-dup-0
id-525532,rec-525532-dup-0
rec-343673-dup-1,rec-343673-dup-0
id-417923,rec-417923-dup-1
id-354794,rec-354794-dup-0
rec-959829-dup-1,rec-959829-dup-0
id-643782,rec-643782-dup-0
id-683190,rec-683190-dup-0
id-1909192,rec-1909192-dup-0
rec-799988-dup-1,rec-799988-dup-0
id-1788163,rec-1788163-dup-0
rec-426275-dup-0,rec-426275-dup-1
rec-1210970-dup-1,rec-1210970-dup-0
rec-1011756-dup-0,rec-1011756-dup-1
id-131633,rec-131633-dup-0
rec-185694-dup-0,rec-185694-dup-1
rec-686954-dup-0,rec-686954-dup-1
rec-235307-dup-0,rec-235307-dup-1
rec-9578-dup-1,rec-9578-dup-0
id-624198,rec-624198-dup-0
id-456931,rec-456931-dup-0
rec-743487-dup-0,rec-743487-dup-1
rec-629053-dup-0,rec-629053-dup-1
id-233747,rec-233747-dup-0
rec-774535-dup-1,rec-774535-dup-0
id-425266,rec-425266-dup-0
rec-371528-dup-1,rec-371528-dup-0
rec-1034009-dup-1,rec-1034009-dup-0
id-744975,rec-744975-dup-0
id-702545,rec-702545-dup-1
id-334569,rec-334569-dup-1
id-728375,rec-728375-dup-0
rec-1011756-dup-1,rec-1011756-dup-0
id-664880,rec-664880-dup-0
id-711167,rec-711167-dup-1
rec-197624-dup-1,rec-197624-dup-0
rec-835393-dup-0,rec-835393-dup-1
id-1043124,rec-1043124-dup-0
rec-371528-dup-0,rec-371528-dup-1
rec-955800-dup-1,rec-955800-dup-0
rec-568907-dup-0,rec-568907-dup-1
id-84862,rec-84862-dup-1
id-906585,rec-906585-dup-0
id-327252,rec-327252-dup-0
id-82917,rec-82917-dup-0
rec-713483-dup-1,rec-713483-dup-0
id-577611,rec-577611-dup-0
id-34632,rec-34632-dup-0
id-1034011,rec-1034011-dup-0
rec-1944607-dup-0,rec-1944607-dup-1
id-442745,rec-442745-dup-1
id-39287,rec-39287-dup-0
id-31404,rec-31404-dup-0
rec-7546-dup-1,rec-7546-dup-0
id-676868,rec-676868-dup-0
id-41839,rec-41839-dup-0
rec-434848-dup-0,rec-434848-dup-1
id-643782,rec-643782-dup-1
id-803094,rec-803094-dup-1
rec-664880-dup-0,rec-664880-dup-1
id-303246,rec-303246-dup-0
id-730302,rec-730302-dup-0
id-114771,rec-114771-dup-0
rec-1945696-dup-1,rec-1945696-dup-0
id-436209,rec-436209-dup-0
rec-358437-dup-1,rec-358437-dup-0
id-1050858,rec-1050858-dup-1
rec-433992-dup-0,rec-433992-dup-1
rec-9316-dup-1,rec-9316-dup-0
rec-106428-dup-1,rec-106428-dup-0
rec-1127798-dup-0,rec-1127798-dup-1
id-882801,rec-882801-dup-0
rec-471614-dup-0,rec-471614-dup-1
rec-1048784-dup-0,rec-1048784-dup-1
id-632817,rec-632817-dup-1
rec-592955-dup-1,rec-592955-dup-0
id-432508,rec-432508-dup-1
id-712583,rec-712583-dup-0
rec-636460-dup-1,rec-636460-dup-0
id-388633,rec-388633-dup-1
id-934052,rec-934052-dup-0
id-236929,rec-236929-dup-1
id-824443,rec-824443-dup-1
id-264498,rec-264498-dup-1
id-390581,rec-390581-dup-0
id-47079,rec-47079-dup-1
id-811457,rec-811457-dup-1
rec-152349-dup-1,rec-152349-dup-0
id-652274,rec-652274-dup-0
rec-270974-dup-0,rec-270974-dup-1
id-314814,rec-314814-dup-1
id-897879,rec-897879-dup-1
id-803093,rec-803093-dup-1
rec-1652261-dup-0,rec-1652261-dup-1
id-829475,rec-829475-dup-1
id-683460,rec-683460-dup-1
id-2252860,rec-2252860-dup-0
rec-205962-dup-0,rec-205962-dup-1
rec-372724-dup-0,rec-372724-dup-1
id-256314,rec-256314-dup-0
id-36817,rec-36817-dup-1
id-428092,rec-428092-dup-1
rec-467004-dup-0,rec-467004-dup-1
rec-372724-dup-1,rec-372724-dup-0
id-371528,rec-371528-dup-0
rec-718330-dup-1,rec-718330-dup-0
id-492153,rec-492153-dup-0
id-807298,rec-807298-dup-1
id-8232,rec-8232-dup-1
rec-341937-dup-0,rec-341937-dup-1
id-2396514,rec-2396514-dup-0
id-520235,rec-520235-dup-0
id-1272880,rec-1272880-dup-0
rec-5633-dup-0,rec-5633-dup-1
rec-803609-dup-0,rec-803609-dup-1
rec-854517-dup-1,rec-854517-dup-0
id-2049564,rec-2049564-dup-0
id-1040449,rec-1040449-dup-1
id-384970,rec-384970-dup-0
rec-1782845-dup-0,rec-1782845-dup-1
rec-262499-dup-1,rec-262499-dup-0
rec-191983-dup-0,rec-191983-dup-1
id-855831,rec-855831-dup-1
id-553109,rec-553109-dup-1
id-507736,rec-507736-dup-0
id-456700,rec-456700-dup-0
id-583857,rec-583857-dup-1
id-12299,rec-12299-dup-1
id-713305,rec-713305-dup-0
id-496361,rec-496361-dup-0
id-1210970,rec-1210970-dup-0
id-285588,rec-285588-dup-1
id-1885641,rec-1885641-dup-0
rec-807298-dup-1,rec-807298-dup-0
id-94773,rec-94773-dup-0
rec-42415-dup-1,rec-42415-dup-0
rec-807298-dup-0,rec-807298-dup-1
id-1184281,rec-1184281-dup-0
id-1884246,rec-1884246-dup-1
id-478944,rec-478944-dup-0
rec-3271-dup-0,rec-3271-dup-1
rec-229382-dup-1,rec-229382-dup-0
rec-422388-dup-0,rec-422388-dup-1
rec-145273-dup-0,rec-145273-dup-1
id-313804,rec-313804-dup-0
rec-550117-dup-0,rec-550117-dup-1
rec-340229-dup-0,rec-340229-dup-1
rec-887968-dup-0,rec-887968-dup-1
id-462797,rec-462797-dup-0
id-1115884,rec-1115884-dup-0
id-620371,rec-620371-dup-0
rec-1032454-dup-0,rec-1032454-dup-1
id-1033854,rec-1033854-dup-0
id-182110,rec-182110-dup-0
rec-766740-dup-0,rec-766740-dup-1
rec-885198-dup-1,rec-885198-dup-0
rec-244-dup-0,rec-244-dup-1
id-571692,rec-571692-dup-0
rec-314814-dup-0,rec-314814-dup-1
id-290650,rec-290650-dup-0
id-1029045,rec-1029045-dup-0
id-66411,rec-66411-dup-0
id-450480,rec-450480-dup-0
rec-79841-dup-1,rec-79841-dup-0
rec-354225-dup-0,rec-354225-dup-1
id-1761723,rec-1761723-dup-0
id-677596,rec-677596-dup-0
id-434848,rec-434848-dup-1
id-618676,rec-618676-dup-1
id-658942,rec-658942-dup-1
id-463500,rec-463500-dup-0
id-258440,rec-258440-dup-0
id-1094166,rec-1094166-dup-0
id-912501,rec-912501-dup-0
rec-3815-dup-0,rec-3815-dup-1
id-216418,rec-216418-dup-0
rec-186640-dup-0,rec-186640-dup-1
id-465661,rec-465661-dup-0
rec-509742-dup-0,rec-509742-dup-1
id-1167953,rec-1167953-dup-1
rec-565705-dup-0,rec-565705-dup-1
id-62317,rec-62317-dup-0
id-875398,rec-875398-dup-0
id-699044,rec-699044-dup-0
rec-1272880-dup-0,rec-1272880-dup-1
rec-133717-dup-0,rec-133717-dup-1
id-322199,rec-322199-dup-0
id-163660,rec-163660-dup-0
id-473824,rec-473824-dup-0
rec-458914-dup-0,rec-458914-dup-1
id-340229,rec-340229-dup-0
id-519356,rec-519356-dup-0
rec-5633-dup-1,rec-5633-dup-0
rec-748511-dup-1,rec-748511-dup-0
rec-47164-dup-1,rec-47164-dup-0
id-854925,rec-854925-dup-0
id-152349,rec-152349-dup-0
id-683190,rec-683190-dup-1
id-536594,rec-536594-dup-1
id-547537,rec-547537-dup-0
id-986566,rec-986566-dup-0
id-1945696,rec-1945696-dup-1
id-5786,rec-5786-dup-1
id-860146,rec-860146-dup-0
rec-2288687-dup-1,rec-2288687-dup-0
id-130209,rec-130209-dup-0
id-93424,rec-93424-dup-0
id-686954,rec-686954-dup-0
rec-156005-dup-1,rec-156005-dup-0
id-749680,rec-749680-dup-0
id-5941,rec-5941-dup-0
id-160765,rec-160765-dup-1
id-924887,rec-924887-dup-1
id-770938,rec-770938-dup-0
rec-664880-dup-1,rec-664880-dup-0
id-9152,rec-9152-dup-1
id-247059,rec-247059-dup-0
rec-358430-dup-0,rec-358430-dup-1
id-1353830,rec-1353830-dup-1
id-14732,rec-14732-dup-0
id-1118901,rec-1118901-dup-0
rec-343673-dup-0,rec-343673-dup-1
id-229382,rec-229382-dup-1
id-804385,rec-804385-dup-0
rec-156005-dup-0,rec-156005-dup-1
rec-140800-dup-0,rec-140800-dup-1
id-190172,rec-190172-dup-0
rec-462247-dup-1,rec-462247-dup-0
id-686954,rec-686954-dup-1
rec-325457-dup-0,rec-325457-dup-1
id-436127,rec-436127-dup-0
rec-803609-dup-1,rec-803609-dup-0
rec-354794-dup-0,rec-354794-dup-1
rec-2118001-dup-1,rec-2118001-dup-0
id-1783443,rec-1783443-dup-0
rec-68942-dup-1,rec-68942-dup-0
id-1335837,rec-1335837-dup-0
id-63131,rec-63131-dup-0
rec-618676-dup-1,rec-618676-dup-0
id-323944,rec-323944-dup-0
rec-250569-dup-0,rec-250569-dup-1
id-298261,rec-298261-dup-0
id-146715,rec-146715-dup-1
rec-66411-dup-1,rec-66411-dup-0
id-716726,rec-716726-dup-0
id-829475,rec-829475-dup-0
id-668096,rec-668096-dup-0
id-1007489,rec-1007489-dup-0
id-1049032,rec-1049032-dup-0
rec-64663-dup-0,rec-64663-dup-1
rec-214673-dup-0,rec-214673-dup-1
id-334569,rec-334569-dup-0
rec-551287-dup-1,rec-551287-dup-0
id-688939,rec-688939-dup-0
id-138375,rec-138375-dup-0
id-862272,rec-862272-dup-0
id-424089,rec-424089-dup-0
id-84862,rec-84862-dup-0
rec-456266-dup-0,rec-456266-dup-1
rec-380457-dup-0,rec-380457-dup-1
rec-1032454-dup-1,rec-1032454-dup-0
id-484485,rec-484485-dup-1
id-64663,rec-64663-dup-0
rec-854925-dup-0,rec-854925-dup-1
id-300527,rec-300527-dup-1
id-128795,rec-128795-dup-1
id-113478,rec-113478-dup-1
rec-612300-dup-0,rec-612300-dup-1
id-450480,rec-450480-dup-1
id-264498,rec-264498-dup-0
rec-155763-dup-0,rec-155763-dup-1
rec-711029-dup-0,rec-711029-dup-1
rec-56408-dup-1,rec-56408-dup-0
rec-289797-dup-1,rec-289797-dup-0
id-526715,rec-526715-dup-0
rec-146715-dup-1,rec-146715-dup-0
id-623459,rec-623459-dup-0
rec-9696-dup-0,rec-9696-dup-1
rec-7262-dup-1,rec-7262-dup-0
rec-248813-dup-0,rec-248813-dup-1
id-1485881,rec-1485881-dup-0
id-477918,rec-477918-dup-0
rec-668096-dup-0,rec-668096-dup-1
rec-998910-dup-1,rec-998910-dup-0
id-1173624,rec-1173624-dup-0
id-130495,rec-130495-dup-0
id-881388,rec-881388-dup-0
rec-395694-dup-1,rec-395694-dup-0
id-494707,rec-494707-dup-0
rec-129613-dup-1,rec-129613-dup-0
rec-811457-dup-0,rec-811457-dup-1
id-878981,rec-878981-dup-0
id-1050620,rec-1050620-dup-0
id-4453,rec-4453-dup-0
id-701471,rec-701471-dup-0
id-612300,rec-612300-dup-0
id-360083,rec-360083-dup-0
id-902224,rec-902224-dup-0
id-948698,rec-948698-dup-0
id-1113257,rec-1113257-dup-0
id-2002386,rec-2002386-dup-0
rec-32723-dup-0,rec-32723-dup-1
id-1034009,rec-1034009-dup-1
id-587603,rec-587603-dup-0
id-390581,rec-390581-dup-1
id-33153,rec-33153-dup-1
id-967406,rec-967406-dup-0
rec-458914-dup-1,rec-458914-dup-0
rec-432508-dup-0,rec-432508-dup-1
rec-343086-dup-1,rec-343086-dup-0
id-376087,rec-376087-dup-0
id-114771,rec-114771-dup-1
rec-8232-dup-1,rec-8232-dup-0
rec-343086-dup-0,rec-343086-dup-1
rec-113478-dup-1,rec-113478-dup-0
rec-875398-dup-0,rec-875398-dup-1
rec-206514-dup-0,rec-206514-dup-1
id-1937974,rec-1937974-dup-1
id-35217,rec-35217-dup-1
rec-312289-dup-0,rec-312289-dup-1
rec-354225-dup-1,rec-354225-dup-0
rec-442196-dup-1,rec-442196-dup-0
id-703863,rec-703863-dup-0
id-445729,rec-445729-dup-0
id-299623,rec-299623-dup-0
rec-113320-dup-0,rec-113320-dup-1
id-422388,rec-422388-dup-1
id-494231,rec-494231-dup-0
rec-632817-dup-0,rec-632817-dup-1
id-442678,rec-442678-dup-0
id-2074882,rec-2074882-dup-0
id-467004,rec-467004-dup-0
rec-829475-dup-0,rec-829475-dup-1
rec-33778-dup-0,rec-33778-dup-1
id-711167,rec-711167-dup-0
id-2049949,rec-2049949-dup-1
rec-285588-dup-0,rec-285588-dup-1
rec-465343-dup-0,rec-465343-dup-1
id-36817,rec-36817-dup-0
id-92321,rec-92321-dup-1
id-343036,rec-343036-dup-1
id-140800,rec-140800-dup-1
rec-585164-dup-0,rec-585164-dup-1
id-797121,rec-797121-dup-1
rec-422388-dup-1,rec-422388-dup-0
rec-1210970-dup-0,rec-1210970-dup-1
rec-331279-dup-0,rec-331279-dup-1
id-300527,rec-300527-dup-0
rec-8232-dup-0,rec-8232-dup-1
id-68942,rec-68942-dup-0
id-545044,rec-545044-dup-0
rec-197624-dup-0,rec-197624-dup-1
rec-1036767-dup-1,rec-1036767-dup-0
rec-762964-dup-0,rec-762964-dup-1
id-341937,rec-341937-dup-1
id-61915,rec-61915-dup-1
id-933708,rec-933708-dup-0
id-250569,rec-250569-dup-1
id-636460,rec-636460-dup-0
id-700932,rec-700932-dup-1
id-175605,rec-175605-dup-1
id-954456,rec-954456-dup-0
id-1119783,rec-1119783-dup-0
id-335941,rec-335941-dup-0
rec-106820-dup-0,rec-106820-dup-1
id-248813,rec-248813-dup-0
rec-1654647-dup-1,rec-1654647-dup-0
id-1049880,rec-1049880-dup-1
rec-241250-dup-1,rec-241250-dup-0
rec-66411-dup-0,rec-66411-dup-1
id-1856466,rec-1856466-dup-0
rec-340808-dup-1,rec-340808-dup-0
id-50211,rec-50211-dup-1
id-929384,rec-929384-dup-0
id-292534,rec-292534-dup-0
id-762173,rec-762173-dup-0
id-743893,rec-743893-dup-0
rec-425266-dup-0,rec-425266-dup-1
id-148320,rec-148320-dup-0
id-129613,rec-129613-dup-1
id-1049691,rec-1049691-dup-0
id-9755,rec-9755-dup-0
id-535189,rec-535189-dup-0
id-52277,rec-52277-dup-1
id-2118001,rec-2118001-dup-1
id-422388,rec-422388-dup-0
id-1050858,rec-1050858-dup-0
rec-929677-dup-1,rec-929677-dup-0
rec-5941-dup-1,rec-5941-dup-0
id-621609,rec-621609-dup-0
rec-478944-dup-0,rec-478944-dup-1
id-1094689,rec-1094689-dup-1
rec-803094-dup-0,rec-803094-dup-1
id-808373,rec-808373-dup-0
id-2018285,rec-2018285-dup-1
rec-116489-dup-0,rec-116489-dup-1
id-778044,rec-778044-dup-0
rec-637527-dup-1,rec-637527-dup-0
id-734711,rec-734711-dup-0
id-106820,rec-106820-dup-0
rec-1272880-dup-1,rec-1272880-dup-0
id-1782845,rec-1782845-dup-1
id-115618,rec-115618-dup-0
id-569759,rec-569759-dup-0
rec-61915-dup-1,rec-61915-dup-0
id-12299,rec-12299-dup-0
id-387296,rec-387296-dup-0
id-501909,rec-501909-dup-0
id-14410,rec-14410-dup-0
id-5633,rec-5633-dup-0
rec-1937974-dup-1,rec-1937974-dup-0
rec-24331-dup-1,rec-24331-dup-0
id-427502,rec-427502-dup-0
id-838511,rec-838511-dup-0
id-185694,rec-185694-dup-1
id-1747358,rec-1747358-dup-0
rec-175605-dup-0,rec-175605-dup-1
id-469503,rec-469503-dup-0
id-193087,rec-193087-dup-0
id-1094689,rec-1094689-dup-0
id-372724,rec-372724-dup-0
rec-442196-dup-0,rec-442196-dup-1
rec-116613-dup-1,rec-116613-dup-0
rec-425266-dup-1,rec-425266-dup-0
id-12285,rec-12285-dup-0
id-1044162,rec-1044162-dup-0
id-962625,rec-962625-dup-0
id-535189,rec-535189-dup-1
id-990791,rec-990791-dup-0
rec-505447-dup-1,rec-505447-dup-0
rec-797121-dup-0,rec-797121-dup-1
id-572454,rec-572454-dup-0
id-316778,rec-316778-dup-1
rec-462247-dup-0,rec-462247-dup-1
id-998184,rec-998184-dup-1
id-831118,rec-831118-dup-1
id-704586,rec-704586-dup-0
rec-855831-dup-1,rec-855831-dup-0
id-831118,rec-831118-dup-0
rec-191577-dup-1,rec-191577-dup-0
rec-218558-dup-0,rec-218558-dup-1
rec-101045-dup-0,rec-101045-dup-1
rec-172571-dup-1,rec-172571-dup-0
id-289797,rec-289797-dup-1
id-917657,rec-917657-dup-0
id-207287,rec-207287-dup-1
id-514283,rec-514283-dup-1
id-489236,rec-489236-dup-0
id-511082,rec-511082-dup-0
id-623459,rec-623459-dup-1
rec-700932-dup-1,rec-700932-dup-0
id-371016,rec-371016-dup-0
id-33778,rec-33778-dup-1
rec-387733-dup-0,rec-387733-dup-1
id-2370284,rec-2370284-dup-0
rec-710512-dup-1,rec-710512-dup-0
id-668426,rec-668426-dup-0
id-407269,rec-407269-dup-0
id-180966,rec-180966-dup-1
id-436209,rec-436209-dup-1
id-807298,rec-807298-dup-0
rec-612300-dup-1,rec-612300-dup-0
id-343086,rec-343086-dup-0
rec-155763-dup-1,rec-155763-dup-0
id-1177783,rec-1177783-dup-0
rec-12299-dup-1,rec-12299-dup-0
id-96253,rec-96253-dup-1
rec-335941-dup-1,rec-335941-dup-0
rec-929677-dup-0,rec-929677-dup-1
id-854517,rec-854517-dup-0
id-645260,rec-645260-dup-0
rec-710512-dup-0,rec-710512-dup-1
rec-514283-dup-0,rec-514283-dup-1
id-902329,rec-902329-dup-0
id-262213,rec-262213-dup-0
rec-718330-dup-0,rec-718330-dup-1
id-1272880,rec-1272880-dup-1
rec-496823-dup-1,rec-496823-dup-0
id-107239,rec-107239-dup-1
rec-396218-dup-1,rec-396218-dup-0
rec-937048-dup-1,rec-937048-dup-0
id-325457,rec-325457-dup-1
id-528780,rec-528780-dup-0
rec-618676-dup-0,rec-618676-dup-1
id-642657,rec-642657-dup-0
rec-882801-dup-0,rec-882801-dup-1
rec-152349-dup-0,rec-152349-dup-1
id-303246,rec-303246-dup-1
rec-68937-dup-1,rec-68937-dup-0
id-289721,rec-289721-dup-0
rec-185240-dup-1,rec-185240-dup-0
rec-627877-dup-0,rec-627877-dup-1
id-336014,rec-336014-dup-1
rec-762173-dup-1,rec-762173-dup-0
id-389119,rec-389119-dup-0
id-396218,rec-396218-dup-1
id-1944607,rec-1944607-dup-1
id-342672,rec-342672-dup-1
id-131633,rec-131633-dup-1
rec-471614-dup-1,rec-471614-dup-0
rec-1943971-dup-0,rec-1943971-dup-1
id-3567,rec-3567-dup-1
id-81539,rec-81539-dup-0
id-762080,rec-762080-dup-0
rec-1050858-dup-0,rec-1050858-dup-1
rec-959829-dup-0,rec-959829-dup-1
rec-544485-dup-0,rec-544485-dup-1
id-177352,rec-177352-dup-0
id-387733,rec-387733-dup-1
id-292571,rec-292571-dup-1
id-627877,rec-627877-dup-1
id-354794,rec-354794-dup-1
id-955800,rec-955800-dup-0
id-35217,rec-35217-dup-0
rec-2018285-dup-1,rec-2018285-dup-0
id-674170,rec-674170-dup-0
rec-36817-dup-1,rec-36817-dup-0
rec-113320-dup-1,rec-113320-dup-0
id-1048784,rec-1048784-dup-0
id-405886,rec-405886-dup-0
rec-743784-dup-0,rec-743784-dup-1
id-2144549,rec-2144549-dup-0
id-551287,rec-551287-dup-0
id-39233,rec-39233-dup-0
id-64663,rec-64663-dup-1
id-637527,rec-637527-dup-0
id-887968,rec-887968-dup-0
id-32723,rec-32723-dup-1
id-713483,rec-713483-dup-0
rec-106428-dup-0,rec-106428-dup-1
id-437301,rec-437301-dup-0
id-598425,rec-598425-dup-0
id-709420,rec-709420-dup-0
id-33778,rec-33778-dup-0
id-467004,rec-467004-dup-1
id-421553,rec-421553-dup-1
id-879051,rec-879051-dup-0
id-514283,rec-514283-dup-0
rec-1944607-dup-1,rec-1944607-dup-0
rec-107239-dup-0,rec-107239-dup-1
