1,2
id-895102,rec-895102-dup-0
rec-464972-dup-1,rec-464972-dup-0
id-1192410,rec-1192410-dup-1
id-790170,rec-790170-dup-0
rec-3459340-dup-0,rec-3459340-dup-1
id-1069061,rec-1069061-dup-0
rec-665103-dup-1,rec-665103-dup-0
id-529197,rec-529197-dup-0
id-608354,rec-608354-dup-1
id-380991,rec-380991-dup-0
rec-1299633-dup-1,rec-1299633-dup-0
id-831675,rec-831675-dup-0
id-1051044,rec-1051044-dup-0
id-180717,rec-180717-dup-0
rec-330977-dup-1,rec-330977-dup-0
id-1278572,rec-1278572-dup-0
rec-894392-dup-1,rec-894392-dup-0
id-260224,rec-260224-dup-0
id-903128,rec-903128-dup-0
id-338625,rec-338625-dup-1
rec-648295-dup-0,rec-648295-dup-1
id-972183,rec-972183-dup-1
rec-1295861-dup-0,rec-1295861-dup-1
id-891936,rec-891936-dup-1
id-1573826,rec-1573826-dup-0
id-748996,rec-748996-dup-0
id-767700,rec-767700-dup-0
rec-1573826-dup-1,rec-1573826-dup-0
id-758727,rec-758727-dup-0
id-120850,rec-120850-dup-1
id-297000,rec-297000-dup-0
id-1251410,rec-1251410-dup-0
id-514571,rec-514571-dup-0
id-301873,rec-301873-dup-0
id-1061410,rec-1061410-dup-0
rec-1181875-dup-0,rec-1181875-dup-1
id-330977,rec-330977-dup-0
id-902040,rec-902040-dup-0
id-574438,rec-574438-dup-0
id-2991396,rec-2991396-dup-0
id-1280801,rec-1280801-dup-0
id-474082,rec-474082-dup-1
id-383665,rec-383665-dup-0
id-1136815,rec-1136815-dup-1
rec-373192-dup-1,rec-373192-dup-0
id-550877,rec-550877-dup-0
id-655645,rec-655645-dup-0
id-1249008,rec-1249008-dup-0
id-1073161,rec-1073161-dup-0
id-102335,rec-102335-dup-0
rec-883788-dup-0,rec-883788-dup-1
rec-237449-dup-1,rec-237449-dup-0
rec-768580-dup-1,rec-768580-dup-0
id-540196,rec-540196-dup-0
rec-658011-dup-0,rec-658011-dup-1
rec-2536915-dup-1,rec-2536915-dup-0
id-2485228,rec-2485228-dup-0
id-796855,rec-796855-dup-0
id-868336,rec-868336-dup-0
id-603739,rec-603739-dup-0
id-1068656,rec-1068656-dup-0
id-852848,rec-852848-dup-0
rec-600542-dup-1,rec-600542-dup-0
id-125721,rec-125721-dup-0
rec-608354-dup-0,rec-608354-dup-1
id-926848,rec-926848-dup-1
id-874623,rec-874623-dup-0
id-198923,rec-198923-dup-1
id-836253,rec-836253-dup-0
rec-2640797-dup-1,rec-2640797-dup-0
id-1022645,rec-1022645-dup-1
rec-646413-dup-0,rec-646413-dup-1
id-508594,rec-508594-dup-1
id-1183521,rec-1183521-dup-1
id-1295861,rec-1295861-dup-1
rec-1529854-dup-0,rec-1529854-dup-1
id-856563,rec-856563-dup-0
rec-623841-dup-0,rec-623841-dup-1
rec-589392-dup-0,rec-589392-dup-1
id-933279,rec-933279-dup-0
id-1117936,rec-1117936-dup-0
id-2364984,rec-2364984-dup-0
id-363635,rec-363635-dup-0
id-608354,rec-608354-dup-0
id-2644172,rec-2644172-dup-1
rec-364967-dup-1,rec-364967-dup-0
id-498299,rec-498299-dup-1
rec-724919-dup-0,rec-724919-dup-1
id-658011,rec-658011-dup-1
id-570663,rec-570663-dup-1
id-844837,rec-844837-dup-0
rec-3350256-dup-0,rec-3350256-dup-1
rec-1226534-dup-1,rec-1226534-dup-0
rec-120850-dup-0,rec-120850-dup-1
id-576916,rec-576916-dup-0
id-431648,rec-431648-dup-0
id-9568,rec-9568-dup-0
rec-605145-dup-1,rec-605145-dup-0
rec-1166094-dup-1,rec-1166094-dup-0
rec-494022-dup-0,rec-494022-dup-1
rec-1185949-dup-0,rec-1185949-dup-1
id-332640,rec-332640-dup-0
id-582287,rec-582287-dup-0
rec-279298-dup-0,rec-279298-dup-1
rec-883486-dup-0,rec-883486-dup-1
rec-142837-dup-1,rec-142837-dup-0
id-474082,rec-474082-dup-0
id-1793138,rec-1793138-dup-1
id-458253,rec-458253-dup-0
id-836313,rec-836313-dup-0
rec-1292478-dup-1,rec-1292478-dup-0
id-666602,rec-666602-dup-0
id-1017608,rec-1017608-dup-0
id-310189,rec-310189-dup-0
id-2642938,rec-2642938-dup-0
rec-993779-dup-1,rec-993779-dup-0
id-853707,rec-853707-dup-1
rec-1970731-dup-1,rec-1970731-dup-0
id-1129145,rec-1129145-dup-1
id-568078,rec-568078-dup-1
id-472908,rec-472908-dup-0
id-2537150,rec-2537150-dup-0
id-1290534,rec-1290534-dup-0
rec-779941-dup-1,rec-779941-dup-0
id-971182,rec-971182-dup-1
id-1197283,rec-1197283-dup-0
id-1616968,rec-1616968-dup-0
rec-1185098-dup-0,rec-1185098-dup-1
id-766299,rec-766299-dup-0
rec-1573826-dup-0,rec-1573826-dup-1
rec-568078-dup-0,rec-568078-dup-1
id-664166,rec-664166-dup-1
id-922060,rec-922060-dup-0
id-920098,rec-920098-dup-0
id-947111,rec-947111-dup-0
rec-1232137-dup-0,rec-1232137-dup-1
id-1529790,rec-1529790-dup-1
id-935073,rec-935073-dup-1
id-769675,rec-769675-dup-0
rec-874384-dup-1,rec-874384-dup-0
id-573585,rec-573585-dup-1
rec-351410-dup-0,rec-351410-dup-1
id-1278515,rec-1278515-dup-0
id-1295861,rec-1295861-dup-0
rec-279298-dup-1,rec-279298-dup-0
id-882833,rec-882833-dup-0
rec-698889-dup-1,rec-698889-dup-0
rec-1970731-dup-0,rec-1970731-dup-1
id-219683,rec-219683-dup-0
id-1111853,rec-1111853-dup-1
rec-573585-dup-1,rec-573585-dup-0
rec-608354-dup-1,rec-608354-dup-0
id-741349,rec-741349-dup-0
id-392147,rec-392147-dup-0
rec-787807-dup-0,rec-787807-dup-1
id-1307415,rec-1307415-dup-1
rec-2645831-dup-1,rec-2645831-dup-0
id-605145,rec-605145-dup-0
rec-654784-dup-0,rec-654784-dup-1
rec-853707-dup-1,rec-853707-dup-0
rec-772861-dup-0,rec-772861-dup-1
id-1316700,rec-1316700-dup-0
rec-1122295-dup-1,rec-1122295-dup-0
rec-125721-dup-0,rec-125721-dup-1
id-618185,rec-618185-dup-1
id-807509,rec-807509-dup-0
id-1176375,rec-1176375-dup-0
id-712142,rec-712142-dup-0
id-948725,rec-948725-dup-0
id-775610,rec-775610-dup-0
id-1183521,rec-1183521-dup-0
id-2275896,rec-2275896-dup-0
id-299232,rec-299232-dup-0
id-1341012,rec-1341012-dup-0
rec-427774-dup-0,rec-427774-dup-1
id-605815,rec-605815-dup-0
id-2992504,rec-2992504-dup-1
rec-1289374-dup-0,rec-1289374-dup-1
id-1340829,rec-1340829-dup-0
id-8612,rec-8612-dup-0
id-561593,rec-561593-dup-0
id-1453780,rec-1453780-dup-0
rec-1079397-dup-1,rec-1079397-dup-0
id-1432378,rec-1432378-dup-0
id-1324457,rec-1324457-dup-0
id-1181875,rec-1181875-dup-0
id-257533,rec-257533-dup-0
id-70089,rec-70089-dup-0
id-1226704,rec-1226704-dup-0
id-2640797,rec-2640797-dup-0
rec-1053835-dup-0,rec-1053835-dup-1
id-605145,rec-605145-dup-1
rec-480362-dup-1,rec-480362-dup-0
rec-425602-dup-0,rec-425602-dup-1
rec-1185098-dup-1,rec-1185098-dup-0
rec-401563-dup-1,rec-401563-dup-0
rec-664215-dup-0,rec-664215-dup-1
id-1173415,rec-1173415-dup-0
id-851413,rec-851413-dup-0
rec-1285561-dup-1,rec-1285561-dup-0
id-482449,rec-482449-dup-1
id-1116955,rec-1116955-dup-1
id-1054269,rec-1054269-dup-0
id-2642938,rec-2642938-dup-1
id-1309985,rec-1309985-dup-0
id-1340829,rec-1340829-dup-1
rec-120850-dup-1,rec-120850-dup-0
rec-2837214-dup-1,rec-2837214-dup-0
id-384395,rec-384395-dup-0
rec-450498-dup-0,rec-450498-dup-1
id-1159457,rec-1159457-dup-0
id-573585,rec-573585-dup-0
id-332720,rec-332720-dup-0
id-2992504,rec-2992504-dup-0
rec-450140-dup-0,rec-450140-dup-1
id-625895,rec-625895-dup-0
rec-808413-dup-1,rec-808413-dup-0
id-879953,rec-879953-dup-0
id-993779,rec-993779-dup-0
id-718716,rec-718716-dup-0
id-740292,rec-740292-dup-0
id-1222405,rec-1222405-dup-0
id-2837368,rec-2837368-dup-0
rec-724919-dup-1,rec-724919-dup-0
id-1287614,rec-1287614-dup-0
rec-808413-dup-0,rec-808413-dup-1
rec-1185972-dup-1,rec-1185972-dup-0
id-1529050,rec-1529050-dup-0
rec-1431177-dup-0,rec-1431177-dup-1
id-169060,rec-169060-dup-0
rec-935073-dup-1,rec-935073-dup-0
rec-122046-dup-1,rec-122046-dup-0
id-843490,rec-843490-dup-0
id-214735,rec-214735-dup-1
id-874993,rec-874993-dup-0
id-902040,rec-902040-dup-1
id-427953,rec-427953-dup-1
rec-1434000-dup-1,rec-1434000-dup-0
id-1073161,rec-1073161-dup-1
id-1259980,rec-1259980-dup-0
rec-1281234-dup-1,rec-1281234-dup-0
id-664215,rec-664215-dup-0
id-228101,rec-228101-dup-1
rec-1129145-dup-0,rec-1129145-dup-1
rec-506543-dup-0,rec-506543-dup-1
id-580735,rec-580735-dup-0
id-717189,rec-717189-dup-0
id-499727,rec-499727-dup-1
id-1028203,rec-1028203-dup-0
id-182679,rec-182679-dup-0
rec-787807-dup-1,rec-787807-dup-0
id-741994,rec-741994-dup-0
rec-1217820-dup-1,rec-1217820-dup-0
id-424660,rec-424660-dup-1
id-243955,rec-243955-dup-0
rec-874384-dup-0,rec-874384-dup-1
rec-1001954-dup-1,rec-1001954-dup-0
rec-70089-dup-0,rec-70089-dup-1
id-426657,rec-426657-dup-0
id-142837,rec-142837-dup-1
rec-654784-dup-1,rec-654784-dup-0
rec-299122-dup-0,rec-299122-dup-1
id-1175484,rec-1175484-dup-1
id-362874,rec-362874-dup-0
rec-975456-dup-0,rec-975456-dup-1
id-3354520,rec-3354520-dup-0
id-900488,rec-900488-dup-0
rec-2171412-dup-0,rec-2171412-dup-1
id-1024547,rec-1024547-dup-0
id-592127,rec-592127-dup-0
id-358748,rec-358748-dup-0
id-1312588,rec-1312588-dup-0
id-1375978,rec-1375978-dup-0
id-9568,rec-9568-dup-1
id-137690,rec-137690-dup-0
id-1974041,rec-1974041-dup-0
rec-900488-dup-0,rec-900488-dup-1
rec-363635-dup-0,rec-363635-dup-1
rec-1183521-dup-1,rec-1183521-dup-0
id-739678,rec-739678-dup-0
id-567179,rec-567179-dup-0
rec-450140-dup-1,rec-450140-dup-0
id-737112,rec-737112-dup-0
id-1309985,rec-1309985-dup-1
id-567179,rec-567179-dup-1
rec-989450-dup-1,rec-989450-dup-0
rec-951878-dup-0,rec-951878-dup-1
id-1336192,rec-1336192-dup-0
id-493121,rec-493121-dup-0
rec-359893-dup-1,rec-359893-dup-0
rec-791810-dup-0,rec-791810-dup-1
id-844694,rec-844694-dup-0
id-951878,rec-951878-dup-0
id-974528,rec-974528-dup-1
rec-1185972-dup-0,rec-1185972-dup-1
id-481799,rec-481799-dup-1
rec-370640-dup-0,rec-370640-dup-1
rec-308534-dup-1,rec-308534-dup-0
id-554305,rec-554305-dup-0
id-268296,rec-268296-dup-0
id-891936,rec-891936-dup-0
id-807562,rec-807562-dup-0
rec-1325208-dup-1,rec-1325208-dup-0
id-2536915,rec-2536915-dup-0
id-823122,rec-823122-dup-0
id-1285561,rec-1285561-dup-0
rec-1334052-dup-1,rec-1334052-dup-0
id-962627,rec-962627-dup-0
rec-414763-dup-0,rec-414763-dup-1
id-506014,rec-506014-dup-1
id-3459340,rec-3459340-dup-0
id-120850,rec-120850-dup-0
id-562411,rec-562411-dup-0
id-894392,rec-894392-dup-0
rec-859901-dup-0,rec-859901-dup-1
id-2537848,rec-2537848-dup-0
rec-1140202-dup-1,rec-1140202-dup-0
rec-3459340-dup-1,rec-3459340-dup-0
id-303470,rec-303470-dup-0
id-861111,rec-861111-dup-0
rec-1053835-dup-1,rec-1053835-dup-0
rec-1281234-dup-0,rec-1281234-dup-1
id-873914,rec-873914-dup-0
id-900240,rec-900240-dup-0
id-473268,rec-473268-dup-0
id-481799,rec-481799-dup-0
rec-1022645-dup-0,rec-1022645-dup-1
id-2640014,rec-2640014-dup-0
id-1435869,rec-1435869-dup-0
id-2087616,rec-2087616-dup-0
id-485650,rec-485650-dup-0
id-372922,rec-372922-dup-0
rec-303470-dup-1,rec-303470-dup-0
rec-424660-dup-0,rec-424660-dup-1
rec-299232-dup-1,rec-299232-dup-0
rec-670703-dup-1,rec-670703-dup-0
id-2172479,rec-2172479-dup-0
rec-637803-dup-0,rec-637803-dup-1
id-2994756,rec-2994756-dup-0
rec-2170407-dup-0,rec-2170407-dup-1
rec-2640014-dup-0,rec-2640014-dup-1
rec-464972-dup-0,rec-464972-dup-1
id-514571,rec-514571-dup-1
id-568539,rec-568539-dup-0
id-332918,rec-332918-dup-0
id-167003,rec-167003-dup-1
id-506543,rec-506543-dup-0
id-889144,rec-889144-dup-0
rec-642809-dup-0,rec-642809-dup-1
id-704054,rec-704054-dup-0
id-1281234,rec-1281234-dup-0
id-215519,rec-215519-dup-0
rec-741994-dup-1,rec-741994-dup-0
id-619372,rec-619372-dup-0
id-1185949,rec-1185949-dup-0
id-921731,rec-921731-dup-0
id-2536321,rec-2536321-dup-0
rec-2536915-dup-0,rec-2536915-dup-1
id-718047,rec-718047-dup-0
id-835759,rec-835759-dup-0
rec-228101-dup-1,rec-228101-dup-0
id-2836973,rec-2836973-dup-0
id-821038,rec-821038-dup-0
rec-806684-dup-1,rec-806684-dup-0
rec-303470-dup-0,rec-303470-dup-1
id-1175484,rec-1175484-dup-0
id-975456,rec-975456-dup-1
id-992388,rec-992388-dup-0
rec-892972-dup-0,rec-892972-dup-1
id-402861,rec-402861-dup-0
id-244833,rec-244833-dup-0
id-772861,rec-772861-dup-1
rec-1314066-dup-1,rec-1314066-dup-0
id-948725,rec-948725-dup-1
id-658487,rec-658487-dup-0
id-1973676,rec-1973676-dup-0
id-879215,rec-879215-dup-0
id-3455623,rec-3455623-dup-0
rec-167003-dup-1,rec-167003-dup-0
id-506014,rec-506014-dup-0
rec-2642938-dup-0,rec-2642938-dup-1
id-1112491,rec-1112491-dup-0
id-787807,rec-787807-dup-0
id-348055,rec-348055-dup-0
id-279298,rec-279298-dup-0
id-654784,rec-654784-dup-0
id-893488,rec-893488-dup-1
id-783509,rec-783509-dup-0
rec-2171910-dup-1,rec-2171910-dup-0
id-389451,rec-389451-dup-0
id-330937,rec-330937-dup-1
rec-678845-dup-1,rec-678845-dup-0
id-245056,rec-245056-dup-0
id-1341012,rec-1341012-dup-1
id-1118045,rec-1118045-dup-0
id-275789,rec-275789-dup-0
rec-1104056-dup-0,rec-1104056-dup-1
id-3458303,rec-3458303-dup-0
id-1317018,rec-1317018-dup-0
id-950810,rec-950810-dup-0
rec-198923-dup-0,rec-198923-dup-1
rec-980709-dup-0,rec-980709-dup-1
id-1166094,rec-1166094-dup-1
id-1073928,rec-1073928-dup-0
id-1097501,rec-1097501-dup-0
rec-383665-dup-1,rec-383665-dup-0
id-873914,rec-873914-dup-1
id-1325208,rec-1325208-dup-1
id-506768,rec-506768-dup-0
id-339551,rec-339551-dup-1
id-463166,rec-463166-dup-0
id-1093377,rec-1093377-dup-0
id-1334052,rec-1334052-dup-1
rec-1118045-dup-1,rec-1118045-dup-0
id-280643,rec-280643-dup-0
id-855258,rec-855258-dup-0
id-970184,rec-970184-dup-0
id-368222,rec-368222-dup-1
id-395662,rec-395662-dup-0
id-2366570,rec-2366570-dup-1
id-3154595,rec-3154595-dup-0
id-970587,rec-970587-dup-0
rec-102293-dup-1,rec-102293-dup-0
id-638038,rec-638038-dup-1
id-672454,rec-672454-dup-0
id-1307136,rec-1307136-dup-0
id-1046447,rec-1046447-dup-0
id-510095,rec-510095-dup-0
id-373192,rec-373192-dup-0
rec-567179-dup-0,rec-567179-dup-1
id-502540,rec-502540-dup-0
rec-1225804-dup-1,rec-1225804-dup-0
rec-647241-dup-0,rec-647241-dup-1
id-724919,rec-724919-dup-0
rec-325025-dup-0,rec-325025-dup-1
rec-3350256-dup-1,rec-3350256-dup-0
id-1279928,rec-1279928-dup-0
id-279652,rec-279652-dup-0
rec-1133038-dup-1,rec-1133038-dup-0
id-1038025,rec-1038025-dup-0
id-826466,rec-826466-dup-0
rec-427953-dup-0,rec-427953-dup-1
id-1133038,rec-1133038-dup-0
id-885342,rec-885342-dup-0
id-450140,rec-450140-dup-0
rec-2640014-dup-1,rec-2640014-dup-0
id-237799,rec-237799-dup-0
rec-1182337-dup-0,rec-1182337-dup-1
rec-971182-dup-1,rec-971182-dup-0
rec-664166-dup-0,rec-664166-dup-1
rec-1001954-dup-0,rec-1001954-dup-1
id-115857,rec-115857-dup-0
id-694563,rec-694563-dup-0
id-921731,rec-921731-dup-1
rec-370640-dup-1,rec-370640-dup-0
rec-1324457-dup-0,rec-1324457-dup-1
id-2171910,rec-2171910-dup-1
rec-299232-dup-0,rec-299232-dup-1
rec-768580-dup-0,rec-768580-dup-1
id-1429112,rec-1429112-dup-0
id-568078,rec-568078-dup-0
id-392147,rec-392147-dup-1
id-739644,rec-739644-dup-0
rec-871249-dup-0,rec-871249-dup-1
id-933952,rec-933952-dup-0
id-895566,rec-895566-dup-0
rec-198923-dup-1,rec-198923-dup-0
rec-506014-dup-1,rec-506014-dup-0
id-2640797,rec-2640797-dup-1
rec-972183-dup-0,rec-972183-dup-1
id-166954,rec-166954-dup-1
id-1214659,rec-1214659-dup-0
rec-472908-dup-0,rec-472908-dup-1
id-688564,rec-688564-dup-0
id-929137,rec-929137-dup-0
id-678845,rec-678845-dup-0
id-585728,rec-585728-dup-0
rec-704054-dup-0,rec-704054-dup-1
id-787807,rec-787807-dup-1
id-646413,rec-646413-dup-0
rec-1677915-dup-0,rec-1677915-dup-1
id-708648,rec-708648-dup-0
id-695573,rec-695573-dup-0
id-696148,rec-696148-dup-0
id-2248625,rec-2248625-dup-0
rec-434632-dup-0,rec-434632-dup-1
rec-948725-dup-1,rec-948725-dup-0
id-900488,rec-900488-dup-1
rec-120485-dup-1,rec-120485-dup-0
id-2644172,rec-2644172-dup-0
rec-358748-dup-1,rec-358748-dup-0
id-2536915,rec-2536915-dup-1
rec-921731-dup-1,rec-921731-dup-0
id-181960,rec-181960-dup-0
rec-1197283-dup-0,rec-1197283-dup-1
id-913450,rec-913450-dup-0
rec-748996-dup-1,rec-748996-dup-0
rec-917204-dup-0,rec-917204-dup-1
id-3459470,rec-3459470-dup-0
id-1009087,rec-1009087-dup-0
id-1134411,rec-1134411-dup-0
rec-783509-dup-0,rec-783509-dup-1
id-1062136,rec-1062136-dup-0
id-3350384,rec-3350384-dup-0
rec-3584634-dup-0,rec-3584634-dup-1
id-1129145,rec-1129145-dup-0
rec-508594-dup-0,rec-508594-dup-1
id-970126,rec-970126-dup-1
id-502540,rec-502540-dup-1
id-738963,rec-738963-dup-0
rec-1155108-dup-0,rec-1155108-dup-1
id-1338008,rec-1338008-dup-0
id-228101,rec-228101-dup-0
id-48342,rec-48342-dup-1
rec-887832-dup-1,rec-887832-dup-0
rec-506014-dup-0,rec-506014-dup-1
id-1529854,rec-1529854-dup-1
id-892972,rec-892972-dup-0
rec-1289374-dup-1,rec-1289374-dup-0
id-1106910,rec-1106910-dup-0
id-177952,rec-177952-dup-0
rec-1073161-dup-0,rec-1073161-dup-1
id-1122295,rec-1122295-dup-0
rec-348055-dup-1,rec-348055-dup-0
id-755021,rec-755021-dup-0
rec-2645831-dup-0,rec-2645831-dup-1
id-2645831,rec-2645831-dup-0
id-1429112,rec-1429112-dup-1
id-1061410,rec-1061410-dup-1
rec-704054-dup-1,rec-704054-dup-0
id-1287617,rec-1287617-dup-1
id-363635,rec-363635-dup-1
rec-1116955-dup-1,rec-1116955-dup-0
id-125975,rec-125975-dup-0
rec-2171412-dup-1,rec-2171412-dup-0
rec-237449-dup-0,rec-237449-dup-1
id-1017460,rec-1017460-dup-0
rec-1226534-dup-0,rec-1226534-dup-1
id-395662,rec-395662-dup-1
rec-1431177-dup-1,rec-1431177-dup-0
id-147572,rec-147572-dup-0
id-1340665,rec-1340665-dup-0
rec-570663-dup-1,rec-570663-dup-0
rec-2485228-dup-1,rec-2485228-dup-0
id-2832716,rec-2832716-dup-0
id-217969,rec-217969-dup-0
id-229689,rec-229689-dup-0
id-617901,rec-617901-dup-0
rec-798805-dup-0,rec-798805-dup-1
id-86372,rec-86372-dup-0
id-818099,rec-818099-dup-0
rec-1372504-dup-1,rec-1372504-dup-0
rec-1238869-dup-0,rec-1238869-dup-1
rec-351410-dup-1,rec-351410-dup-0
rec-1016616-dup-1,rec-1016616-dup-0
rec-2366570-dup-1,rec-2366570-dup-0
id-680731,rec-680731-dup-0
id-859229,rec-859229-dup-0
rec-948725-dup-0,rec-948725-dup-1
id-1340665,rec-1340665-dup-1
rec-1222169-dup-1,rec-1222169-dup-0
rec-214735-dup-0,rec-214735-dup-1
id-157498,rec-157498-dup-0
id-905000,rec-905000-dup-0
id-383679,rec-383679-dup-0
rec-893488-dup-1,rec-893488-dup-0
rec-506543-dup-1,rec-506543-dup-0
rec-895566-dup-0,rec-895566-dup-1
rec-1259980-dup-0,rec-1259980-dup-1
id-1310835,rec-1310835-dup-0
rec-392147-dup-1,rec-392147-dup-0
rec-1136815-dup-1,rec-1136815-dup-0
rec-658011-dup-1,rec-658011-dup-0
rec-472150-dup-0,rec-472150-dup-1
id-887832,rec-887832-dup-0
rec-2644172-dup-0,rec-2644172-dup-1
rec-3350384-dup-0,rec-3350384-dup-1
id-538460,rec-538460-dup-0
id-1314787,rec-1314787-dup-0
id-2998243,rec-2998243-dup-0
id-727967,rec-727967-dup-0
rec-482449-dup-0,rec-482449-dup-1
id-1210807,rec-1210807-dup-0
id-348055,rec-348055-dup-1
id-1010132,rec-1010132-dup-0
id-1001954,rec-1001954-dup-1
rec-1529790-dup-1,rec-1529790-dup-0
rec-1129145-dup-1,rec-1129145-dup-0
id-473268,rec-473268-dup-1
id-974528,rec-974528-dup-0
id-864112,rec-864112-dup-1
rec-1191754-dup-1,rec-1191754-dup-0
rec-338625-dup-0,rec-338625-dup-1
id-383665,rec-383665-dup-1
id-668984,rec-668984-dup-1
id-777874,rec-777874-dup-1
rec-1309985-dup-0,rec-1309985-dup-1
rec-473268-dup-0,rec-473268-dup-1
rec-665103-dup-0,rec-665103-dup-1
rec-1295760-dup-0,rec-1295760-dup-1
id-360415,rec-360415-dup-0
rec-680731-dup-1,rec-680731-dup-0
rec-395662-dup-1,rec-395662-dup-0
id-2170407,rec-2170407-dup-0
rec-1062136-dup-1,rec-1062136-dup-0
id-899086,rec-899086-dup-0
rec-217085-dup-1,rec-217085-dup-0
id-205377,rec-205377-dup-0
id-647241,rec-647241-dup-0
id-1135892,rec-1135892-dup-0
id-1238869,rec-1238869-dup-0
rec-664802-dup-0,rec-664802-dup-1
id-359893,rec-359893-dup-1
id-1182337,rec-1182337-dup-1
id-3459940,rec-3459940-dup-1
id-914518,rec-914518-dup-0
id-939752,rec-939752-dup-0
rec-626043-dup-0,rec-626043-dup-1
id-658011,rec-658011-dup-0
id-1615117,rec-1615117-dup-0
id-427996,rec-427996-dup-0
id-1430726,rec-1430726-dup-0
rec-1251410-dup-1,rec-1251410-dup-0
id-556788,rec-556788-dup-0
id-3584634,rec-3584634-dup-1
id-1203273,rec-1203273-dup-0
id-637803,rec-637803-dup-0
id-2170778,rec-2170778-dup-0
id-917574,rec-917574-dup-0
rec-554305-dup-0,rec-554305-dup-1
id-1677915,rec-1677915-dup-0
id-2509,rec-2509-dup-0
id-605815,rec-605815-dup-1
rec-876253-dup-1,rec-876253-dup-0
id-1325208,rec-1325208-dup-0
id-346969,rec-346969-dup-1
id-958345,rec-958345-dup-0
id-1222169,rec-1222169-dup-0
rec-823093-dup-1,rec-823093-dup-0
rec-698731-dup-1,rec-698731-dup-0
rec-1285561-dup-0,rec-1285561-dup-1
rec-791810-dup-1,rec-791810-dup-0
id-611169,rec-611169-dup-1
id-772282,rec-772282-dup-0
rec-883486-dup-1,rec-883486-dup-0
rec-1111853-dup-0,rec-1111853-dup-1
id-308534,rec-308534-dup-1
id-626043,rec-626043-dup-0
id-1169017,rec-1169017-dup-0
id-678845,rec-678845-dup-1
id-2420104,rec-2420104-dup-1
id-450498,rec-450498-dup-1
id-1062257,rec-1062257-dup-0
rec-883788-dup-1,rec-883788-dup-0
rec-1185949-dup-1,rec-1185949-dup-0
rec-823122-dup-0,rec-823122-dup-1
rec-3154595-dup-0,rec-3154595-dup-1
id-339551,rec-339551-dup-0
id-764430,rec-764430-dup-0
id-1044783,rec-1044783-dup-0
id-912012,rec-912012-dup-1
id-1282074,rec-1282074-dup-0
id-592403,rec-592403-dup-0
id-576916,rec-576916-dup-1
rec-3154595-dup-1,rec-3154595-dup-0
id-638038,rec-638038-dup-0
id-504425,rec-504425-dup-0
id-1614335,rec-1614335-dup-0
id-370150,rec-370150-dup-0
id-970126,rec-970126-dup-0
id-237449,rec-237449-dup-1
id-1218178,rec-1218178-dup-0
id-472894,rec-472894-dup-0
id-1158302,rec-1158302-dup-0
id-441183,rec-441183-dup-0
rec-455720-dup-0,rec-455720-dup-1
id-2358710,rec-2358710-dup-0
id-422254,rec-422254-dup-0
id-450498,rec-450498-dup-0
id-1192560,rec-1192560-dup-0
rec-383665-dup-0,rec-383665-dup-1
id-1116955,rec-1116955-dup-0
rec-718047-dup-0,rec-718047-dup-1
rec-1250990-dup-0,rec-1250990-dup-1
id-1295760,rec-1295760-dup-0
rec-807562-dup-1,rec-807562-dup-0
id-664215,rec-664215-dup-1
id-883486,rec-883486-dup-1
id-870139,rec-870139-dup-1
id-779941,rec-779941-dup-0
rec-219719-dup-1,rec-219719-dup-0
rec-494022-dup-1,rec-494022-dup-0
rec-368222-dup-1,rec-368222-dup-0
id-424356,rec-424356-dup-0
rec-2420104-dup-0,rec-2420104-dup-1
id-1022959,rec-1022959-dup-0
id-488374,rec-488374-dup-0
rec-2841669-dup-0,rec-2841669-dup-1
id-679711,rec-679711-dup-0
rec-773114-dup-1,rec-773114-dup-0
id-1432378,rec-1432378-dup-1
rec-823135-dup-0,rec-823135-dup-1
id-300278,rec-300278-dup-0
id-926848,rec-926848-dup-0
id-1095524,rec-1095524-dup-0
id-2171412,rec-2171412-dup-1
id-1185098,rec-1185098-dup-1
rec-951878-dup-1,rec-951878-dup-0
id-472908,rec-472908-dup-1
rec-1035987-dup-1,rec-1035987-dup-0
id-724919,rec-724919-dup-1
rec-1118708-dup-0,rec-1118708-dup-1
id-455720,rec-455720-dup-1
id-989837,rec-989837-dup-0
id-2588467,rec-2588467-dup-0
id-711599,rec-711599-dup-0
rec-3355804-dup-1,rec-3355804-dup-0
id-3155855,rec-3155855-dup-1
id-727967,rec-727967-dup-1
id-112786,rec-112786-dup-0
rec-894392-dup-0,rec-894392-dup-1
id-3354204,rec-3354204-dup-0
rec-727967-dup-0,rec-727967-dup-1
id-1056083,rec-1056083-dup-0
id-1968426,rec-1968426-dup-0
rec-873914-dup-0,rec-873914-dup-1
id-482449,rec-482449-dup-0
id-1140202,rec-1140202-dup-0
id-1185949,rec-1185949-dup-1
id-1540587,rec-1540587-dup-0
rec-502540-dup-1,rec-502540-dup-0
rec-773304-dup-1,rec-773304-dup-0
id-1793138,rec-1793138-dup-0
id-972314,rec-972314-dup-0
rec-1217494-dup-1,rec-1217494-dup-0
rec-902040-dup-1,rec-902040-dup-0
id-1118708,rec-1118708-dup-0
id-317183,rec-317183-dup-0
id-1205936,rec-1205936-dup-0
id-670703,rec-670703-dup-1
id-1086317,rec-1086317-dup-0
rec-892972-dup-1,rec-892972-dup-0
id-3584634,rec-3584634-dup-0
