1,2
id-643470,rec-643470-dup-1
id-635954,rec-635954-dup-1
id-2617128,rec-2617128-dup-0
id-2936755,rec-2936755-dup-1
id-638548,rec-638548-dup-1
id-294017,rec-294017-dup-0
id-883015,rec-883015-dup-0
id-169579,rec-169579-dup-1
id-68216,rec-68216-dup-0
id-652389,rec-652389-dup-0
id-3396409,rec-3396409-dup-1
id-1372838,rec-1372838-dup-1
id-1077176,rec-1077176-dup-1
rec-310946-dup-0,rec-310946-dup-1
id-611829,rec-611829-dup-1
rec-369422-dup-1,rec-369422-dup-0
rec-1224289-dup-0,rec-1224289-dup-1
id-136096,rec-136096-dup-1
id-444604,rec-444604-dup-0
id-940097,rec-940097-dup-0
rec-1509390-dup-1,rec-1509390-dup-0
id-192740,rec-192740-dup-1
id-425399,rec-425399-dup-0
id-724751,rec-724751-dup-0
id-962369,rec-962369-dup-0
id-277480,rec-277480-dup-1
id-720230,rec-720230-dup-1
rec-639774-dup-1,rec-639774-dup-0
rec-1372838-dup-0,rec-1372838-dup-1
id-120150,rec-120150-dup-0
rec-153930-dup-1,rec-153930-dup-0
id-259848,rec-259848-dup-0
rec-303458-dup-1,rec-303458-dup-0
id-759058,rec-759058-dup-0
id-969285,rec-969285-dup-0
id-699383,rec-699383-dup-0
id-1194340,rec-1194340-dup-1
id-511473,rec-511473-dup-0
id-320376,rec-320376-dup-1
id-2810112,rec-2810112-dup-0
id-592801,rec-592801-dup-0
rec-497982-dup-1,rec-497982-dup-0
rec-166680-dup-0,rec-166680-dup-1
id-868937,rec-868937-dup-0
id-467030,rec-467030-dup-0
id-197189,rec-197189-dup-1
id-120728,rec-120728-dup-0
id-372694,rec-372694-dup-1
rec-689538-dup-0,rec-689538-dup-1
id-745196,rec-745196-dup-1
id-170132,rec-170132-dup-1
id-604980,rec-604980-dup-1
id-1049354,rec-1049354-dup-0
id-271018,rec-271018-dup-0
rec-700560-dup-1,rec-700560-dup-0
id-1087818,rec-1087818-dup-0
id-2222601,rec-2222601-dup-0
id-1209846,rec-1209846-dup-0
id-210517,rec-210517-dup-0
id-1103465,rec-1103465-dup-0
id-596152,rec-596152-dup-0
id-349257,rec-349257-dup-0
rec-2425685-dup-1,rec-2425685-dup-0
id-625691,rec-625691-dup-0
id-567380,rec-567380-dup-0
id-268594,rec-268594-dup-1
rec-1119401-dup-0,rec-1119401-dup-1
id-1226250,rec-1226250-dup-0
id-367280,rec-367280-dup-0
id-708154,rec-708154-dup-0
id-1222068,rec-1222068-dup-0
rec-803297-dup-0,rec-803297-dup-1
rec-276364-dup-0,rec-276364-dup-1
rec-2343002-dup-0,rec-2343002-dup-1
rec-702960-dup-0,rec-702960-dup-1
id-635954,rec-635954-dup-0
rec-487874-dup-0,rec-487874-dup-1
rec-6787-dup-0,rec-6787-dup-1
rec-741725-dup-1,rec-741725-dup-0
id-804505,rec-804505-dup-1
rec-372694-dup-1,rec-372694-dup-0
rec-990059-dup-1,rec-990059-dup-0
rec-304809-dup-0,rec-304809-dup-1
id-972141,rec-972141-dup-0
rec-566827-dup-0,rec-566827-dup-1
id-188205,rec-188205-dup-1
rec-2233278-dup-0,rec-2233278-dup-1
id-2068238,rec-2068238-dup-1
rec-434093-dup-0,rec-434093-dup-1
id-1385267,rec-1385267-dup-0
id-106428,rec-106428-dup-1
id-1212561,rec-1212561-dup-1
id-331224,rec-331224-dup-0
rec-2343002-dup-1,rec-2343002-dup-0
id-300467,rec-300467-dup-0
id-2635591,rec-2635591-dup-1
rec-632730-dup-1,rec-632730-dup-0
id-956061,rec-956061-dup-1
rec-643470-dup-0,rec-643470-dup-1
id-454931,rec-454931-dup-0
id-375147,rec-375147-dup-1
id-306475,rec-306475-dup-1
id-3258528,rec-3258528-dup-0
rec-786472-dup-1,rec-786472-dup-0
id-1208754,rec-1208754-dup-0
id-786472,rec-786472-dup-1
id-684881,rec-684881-dup-0
rec-730302-dup-0,rec-730302-dup-1
id-1372838,rec-1372838-dup-0
rec-655947-dup-0,rec-655947-dup-1
rec-1224276-dup-1,rec-1224276-dup-0
id-565961,rec-565961-dup-0
id-311362,rec-311362-dup-0
id-298121,rec-298121-dup-0
id-753386,rec-753386-dup-0
id-582887,rec-582887-dup-1
rec-268594-dup-1,rec-268594-dup-0
rec-169579-dup-0,rec-169579-dup-1
rec-3222689-dup-0,rec-3222689-dup-1
id-3106682,rec-3106682-dup-0
id-241603,rec-241603-dup-0
id-789733,rec-789733-dup-0
id-186257,rec-186257-dup-0
rec-1129971-dup-0,rec-1129971-dup-1
id-1034565,rec-1034565-dup-0
rec-720230-dup-1,rec-720230-dup-0
id-1731901,rec-1731901-dup-0
rec-276364-dup-1,rec-276364-dup-0
rec-488536-dup-0,rec-488536-dup-1
rec-2139194-dup-0,rec-2139194-dup-1
id-397885,rec-397885-dup-1
id-1208402,rec-1208402-dup-0
id-3184675,rec-3184675-dup-0
id-2201157,rec-2201157-dup-0
id-2373636,rec-2373636-dup-0
id-259848,rec-259848-dup-1
id-802417,rec-802417-dup-0
id-2145992,rec-2145992-dup-0
id-218966,rec-218966-dup-0
id-1218296,rec-1218296-dup-0
id-682986,rec-682986-dup-0
rec-646571-dup-0,rec-646571-dup-1
rec-1214680-dup-1,rec-1214680-dup-0
rec-1224289-dup-1,rec-1224289-dup-0
id-214980,rec-214980-dup-0
id-1214680,rec-1214680-dup-1
id-582887,rec-582887-dup-0
id-170913,rec-170913-dup-0
rec-68216-dup-1,rec-68216-dup-0
id-611704,rec-611704-dup-0
id-210083,rec-210083-dup-0
id-678419,rec-678419-dup-0
id-2130154,rec-2130154-dup-0
rec-506528-dup-1,rec-506528-dup-0
rec-233580-dup-0,rec-233580-dup-1
rec-632730-dup-0,rec-632730-dup-1
rec-614567-dup-0,rec-614567-dup-1
id-290267,rec-290267-dup-0
id-1105754,rec-1105754-dup-0
id-827490,rec-827490-dup-0
rec-1103465-dup-0,rec-1103465-dup-1
rec-271195-dup-0,rec-271195-dup-1
id-544658,rec-544658-dup-1
rec-1213587-dup-0,rec-1213587-dup-1
rec-526606-dup-0,rec-526606-dup-1
id-9102,rec-9102-dup-0
rec-2068238-dup-0,rec-2068238-dup-1
id-364441,rec-364441-dup-0
id-620371,rec-620371-dup-1
id-800665,rec-800665-dup-1
rec-218966-dup-0,rec-218966-dup-1
rec-1077176-dup-1,rec-1077176-dup-0
rec-859264-dup-0,rec-859264-dup-1
id-1319506,rec-1319506-dup-0
id-434691,rec-434691-dup-0
id-799237,rec-799237-dup-0
rec-698808-dup-1,rec-698808-dup-0
id-497982,rec-497982-dup-1
id-397215,rec-397215-dup-1
id-1100178,rec-1100178-dup-1
id-1982885,rec-1982885-dup-0
id-1224276,rec-1224276-dup-0
rec-2347130-dup-1,rec-2347130-dup-0
rec-739608-dup-1,rec-739608-dup-0
rec-804505-dup-1,rec-804505-dup-0
id-592685,rec-592685-dup-1
rec-166500-dup-1,rec-166500-dup-0
id-1210277,rec-1210277-dup-0
id-233580,rec-233580-dup-1
rec-664487-dup-1,rec-664487-dup-0
rec-128696-dup-1,rec-128696-dup-0
id-490997,rec-490997-dup-1
rec-188843-dup-0,rec-188843-dup-1
rec-197189-dup-1,rec-197189-dup-0
rec-544929-dup-0,rec-544929-dup-1
rec-367280-dup-1,rec-367280-dup-0
id-188843,rec-188843-dup-0
rec-331638-dup-1,rec-331638-dup-0
id-1393537,rec-1393537-dup-0
id-96460,rec-96460-dup-1
id-3192111,rec-3192111-dup-0
id-1828888,rec-1828888-dup-1
rec-678419-dup-0,rec-678419-dup-1
id-799086,rec-799086-dup-0
id-2817054,rec-2817054-dup-1
rec-404639-dup-0,rec-404639-dup-1
id-1135131,rec-1135131-dup-0
id-627595,rec-627595-dup-0
id-804336,rec-804336-dup-1
rec-276918-dup-0,rec-276918-dup-1
id-287329,rec-287329-dup-0
id-378491,rec-378491-dup-1
id-1950126,rec-1950126-dup-0
rec-320376-dup-0,rec-320376-dup-1
id-797968,rec-797968-dup-1
rec-120150-dup-0,rec-120150-dup-1
id-2233278,rec-2233278-dup-0
id-544658,rec-544658-dup-0
id-572745,rec-572745-dup-0
rec-397915-dup-1,rec-397915-dup-0
id-170889,rec-170889-dup-0
id-670232,rec-670232-dup-0
rec-2130154-dup-1,rec-2130154-dup-0
id-1182398,rec-1182398-dup-1
id-685381,rec-685381-dup-0
id-422120,rec-422120-dup-0
id-595405,rec-595405-dup-0
rec-534433-dup-0,rec-534433-dup-1
rec-233580-dup-1,rec-233580-dup-0
id-797968,rec-797968-dup-0
rec-188205-dup-0,rec-188205-dup-1
rec-167326-dup-1,rec-167326-dup-0
rec-772827-dup-0,rec-772827-dup-1
id-775401,rec-775401-dup-0
id-362853,rec-362853-dup-0
id-800665,rec-800665-dup-0
rec-106428-dup-0,rec-106428-dup-1
id-115587,rec-115587-dup-0
rec-2817054-dup-1,rec-2817054-dup-0
id-422921,rec-422921-dup-0
id-2425685,rec-2425685-dup-0
rec-498352-dup-1,rec-498352-dup-0
id-183761,rec-183761-dup-0
id-2423853,rec-2423853-dup-0
id-686342,rec-686342-dup-0
rec-1828888-dup-1,rec-1828888-dup-0
id-684881,rec-684881-dup-1
rec-498352-dup-0,rec-498352-dup-1
id-303458,rec-303458-dup-0
rec-454208-dup-1,rec-454208-dup-0
id-208796,rec-208796-dup-0
id-393654,rec-393654-dup-1
rec-673179-dup-0,rec-673179-dup-1
rec-1212561-dup-1,rec-1212561-dup-0
id-3005935,rec-3005935-dup-0
id-303458,rec-303458-dup-1
id-940057,rec-940057-dup-0
id-414493,rec-414493-dup-0
id-6511,rec-6511-dup-1
id-188843,rec-188843-dup-1
id-2134913,rec-2134913-dup-0
id-2817054,rec-2817054-dup-0
id-1077176,rec-1077176-dup-0
id-593105,rec-593105-dup-1
rec-996018-dup-1,rec-996018-dup-0
rec-567380-dup-0,rec-567380-dup-1
id-1171800,rec-1171800-dup-0
id-648000,rec-648000-dup-0
id-748980,rec-748980-dup-0
id-1091786,rec-1091786-dup-0
id-376621,rec-376621-dup-0
id-542607,rec-542607-dup-1
id-404639,rec-404639-dup-1
rec-496825-dup-1,rec-496825-dup-0
rec-932393-dup-1,rec-932393-dup-0
id-1100178,rec-1100178-dup-0
rec-800665-dup-0,rec-800665-dup-1
id-61750,rec-61750-dup-0
id-2269233,rec-2269233-dup-0
rec-627804-dup-1,rec-627804-dup-0
rec-491368-dup-0,rec-491368-dup-1
id-488536,rec-488536-dup-0
rec-643470-dup-1,rec-643470-dup-0
id-118840,rec-118840-dup-0
id-1218235,rec-1218235-dup-0
id-2233278,rec-2233278-dup-1
id-2536150,rec-2536150-dup-0
id-167326,rec-167326-dup-1
id-141615,rec-141615-dup-1
id-951913,rec-951913-dup-1
rec-1210854-dup-1,rec-1210854-dup-0
rec-2635591-dup-1,rec-2635591-dup-0
id-1392124,rec-1392124-dup-0
id-1321930,rec-1321930-dup-0
id-803297,rec-803297-dup-1
id-2232165,rec-2232165-dup-0
rec-951913-dup-1,rec-951913-dup-0
id-393654,rec-393654-dup-0
id-1214680,rec-1214680-dup-0
rec-23752-dup-1,rec-23752-dup-0
rec-635273-dup-1,rec-635273-dup-0
id-250569,rec-250569-dup-0
id-63089,rec-63089-dup-1
id-2460327,rec-2460327-dup-0
id-859264,rec-859264-dup-0
rec-1828888-dup-0,rec-1828888-dup-1
rec-698271-dup-0,rec-698271-dup-1
id-993687,rec-993687-dup-0
id-498352,rec-498352-dup-0
id-303873,rec-303873-dup-0
rec-1077474-dup-0,rec-1077474-dup-1
id-766350,rec-766350-dup-1
id-188205,rec-188205-dup-0
id-635273,rec-635273-dup-1
id-506528,rec-506528-dup-1
rec-331638-dup-0,rec-331638-dup-1
id-3222689,rec-3222689-dup-1
id-786472,rec-786472-dup-0
id-630047,rec-630047-dup-0
rec-511473-dup-0,rec-511473-dup-1
rec-118840-dup-1,rec-118840-dup-0
id-614567,rec-614567-dup-1
id-1343412,rec-1343412-dup-0
rec-6787-dup-1,rec-6787-dup-0
id-1129971,rec-1129971-dup-1
rec-378491-dup-0,rec-378491-dup-1
rec-120150-dup-1,rec-120150-dup-0
rec-169579-dup-1,rec-169579-dup-0
id-567623,rec-567623-dup-0
id-566827,rec-566827-dup-0
id-219011,rec-219011-dup-0
id-996018,rec-996018-dup-1
rec-277480-dup-1,rec-277480-dup-0
id-550475,rec-550475-dup-0
rec-55176-dup-1,rec-55176-dup-0
id-23752,rec-23752-dup-0
id-957823,rec-957823-dup-0
id-749154,rec-749154-dup-0
rec-241603-dup-1,rec-241603-dup-0
id-797727,rec-797727-dup-0
rec-249554-dup-1,rec-249554-dup-0
rec-1182398-dup-0,rec-1182398-dup-1
rec-142092-dup-0,rec-142092-dup-1
id-2347130,rec-2347130-dup-1
id-884902,rec-884902-dup-0
rec-496825-dup-0,rec-496825-dup-1
rec-306475-dup-1,rec-306475-dup-0
rec-271018-dup-1,rec-271018-dup-0
id-2274791,rec-2274791-dup-0
id-3073772,rec-3073772-dup-0
rec-720230-dup-0,rec-720230-dup-1
rec-170132-dup-0,rec-170132-dup-1
id-794971,rec-794971-dup-0
rec-724751-dup-1,rec-724751-dup-0
id-798105,rec-798105-dup-0
id-488536,rec-488536-dup-1
rec-592685-dup-0,rec-592685-dup-1
rec-216007-dup-1,rec-216007-dup-0
rec-803297-dup-1,rec-803297-dup-0
rec-1049354-dup-1,rec-1049354-dup-0
id-609319,rec-609319-dup-0
id-621796,rec-621796-dup-0
id-946138,rec-946138-dup-0
id-1297117,rec-1297117-dup-1
id-218966,rec-218966-dup-1
rec-542607-dup-0,rec-542607-dup-1
id-136096,rec-136096-dup-0
id-2343002,rec-2343002-dup-1
rec-277480-dup-0,rec-277480-dup-1
id-276364,rec-276364-dup-0
id-2347130,rec-2347130-dup-0
id-1041350,rec-1041350-dup-0
rec-276918-dup-1,rec-276918-dup-0
rec-1319506-dup-0,rec-1319506-dup-1
id-271195,rec-271195-dup-1
rec-1212561-dup-0,rec-1212561-dup-1
rec-118840-dup-0,rec-118840-dup-1
rec-648000-dup-0,rec-648000-dup-1
id-763324,rec-763324-dup-0
rec-268594-dup-0,rec-268594-dup-1
id-1391824,rec-1391824-dup-0
rec-487677-dup-1,rec-487677-dup-0
id-128696,rec-128696-dup-0
id-277480,rec-277480-dup-0
id-3396409,rec-3396409-dup-0
rec-538858-dup-0,rec-538858-dup-1
rec-92488-dup-0,rec-92488-dup-1
id-535817,rec-535817-dup-0
rec-378491-dup-1,rec-378491-dup-0
rec-303458-dup-0,rec-303458-dup-1
rec-192740-dup-1,rec-192740-dup-0
id-2536365,rec-2536365-dup-0
rec-259848-dup-1,rec-259848-dup-0
rec-655947-dup-1,rec-655947-dup-0
id-1210854,rec-1210854-dup-0
rec-141615-dup-1,rec-141615-dup-0
rec-2139194-dup-1,rec-2139194-dup-0
rec-1413500-dup-0,rec-1413500-dup-1
rec-2792862-dup-0,rec-2792862-dup-1
id-455800,rec-455800-dup-0
id-216007,rec-216007-dup-1
id-544929,rec-544929-dup-1
rec-187469-dup-0,rec-187469-dup-1
rec-730302-dup-1,rec-730302-dup-0
rec-524953-dup-0,rec-524953-dup-1
rec-1224590-dup-0,rec-1224590-dup-1
id-605040,rec-605040-dup-0
id-271018,rec-271018-dup-1
id-506528,rec-506528-dup-0
rec-2201157-dup-1,rec-2201157-dup-0
id-535817,rec-535817-dup-1
id-128696,rec-128696-dup-1
id-702960,rec-702960-dup-1
id-166500,rec-166500-dup-1
id-737867,rec-737867-dup-0
rec-731283-dup-1,rec-731283-dup-0
id-100582,rec-100582-dup-0
id-2324620,rec-2324620-dup-0
id-1008355,rec-1008355-dup-0
id-731283,rec-731283-dup-1
id-434093,rec-434093-dup-1
id-509183,rec-509183-dup-0
id-1224276,rec-1224276-dup-1
rec-800665-dup-1,rec-800665-dup-0
id-584545,rec-584545-dup-1
id-23752,rec-23752-dup-1
id-303873,rec-303873-dup-1
id-1222068,rec-1222068-dup-1
id-1206852,rec-1206852-dup-0
id-951913,rec-951913-dup-0
rec-535817-dup-1,rec-535817-dup-0
rec-487677-dup-0,rec-487677-dup-1
rec-801925-dup-0,rec-801925-dup-1
id-305510,rec-305510-dup-0
rec-188205-dup-1,rec-188205-dup-0
id-166680,rec-166680-dup-1
rec-801925-dup-1,rec-801925-dup-0
rec-303873-dup-0,rec-303873-dup-1
rec-366914-dup-1,rec-366914-dup-0
rec-300819-dup-1,rec-300819-dup-0
rec-883015-dup-0,rec-883015-dup-1
id-708756,rec-708756-dup-0
id-739608,rec-739608-dup-0
rec-1129971-dup-1,rec-1129971-dup-0
rec-188843-dup-1,rec-188843-dup-0
rec-167326-dup-0,rec-167326-dup-1
id-1445944,rec-1445944-dup-1
id-212449,rec-212449-dup-0
id-92488,rec-92488-dup-0
id-276364,rec-276364-dup-1
rec-393654-dup-1,rec-393654-dup-0
id-2425685,rec-2425685-dup-1
id-389757,rec-389757-dup-0
id-990059,rec-990059-dup-1
id-321158,rec-321158-dup-0
id-318846,rec-318846-dup-0
id-210770,rec-210770-dup-0
id-313740,rec-313740-dup-0
id-294747,rec-294747-dup-0
id-639774,rec-639774-dup-0
id-197189,rec-197189-dup-0
rec-996018-dup-0,rec-996018-dup-1
rec-652703-dup-1,rec-652703-dup-0
id-3059205,rec-3059205-dup-0
rec-698271-dup-1,rec-698271-dup-0
id-434093,rec-434093-dup-0
id-404639,rec-404639-dup-0
rec-614567-dup-1,rec-614567-dup-0
rec-1194340-dup-0,rec-1194340-dup-1
rec-797968-dup-0,rec-797968-dup-1
rec-753386-dup-0,rec-753386-dup-1
rec-1077176-dup-0,rec-1077176-dup-1
id-595263,rec-595263-dup-0
id-101823,rec-101823-dup-0
id-378555,rec-378555-dup-0
id-730140,rec-730140-dup-0
rec-838131-dup-0,rec-838131-dup-1
id-958639,rec-958639-dup-1
id-491368,rec-491368-dup-1
id-940097,rec-940097-dup-1
id-1218298,rec-1218298-dup-0
id-599603,rec-599603-dup-0
id-509737,rec-509737-dup-0
id-593085,rec-593085-dup-0
id-1195569,rec-1195569-dup-0
id-600377,rec-600377-dup-0
id-348036,rec-348036-dup-0
id-2934809,rec-2934809-dup-1
id-1367723,rec-1367723-dup-0
rec-2936755-dup-0,rec-2936755-dup-1
rec-366914-dup-0,rec-366914-dup-1
rec-526606-dup-1,rec-526606-dup-0
id-741725,rec-741725-dup-1
id-68216,rec-68216-dup-1
id-555838,rec-555838-dup-0
id-2936755,rec-2936755-dup-0
id-759752,rec-759752-dup-1
rec-742370-dup-1,rec-742370-dup-0
rec-2833527-dup-1,rec-2833527-dup-0
id-3221880,rec-3221880-dup-0
id-2650234,rec-2650234-dup-1
id-369422,rec-369422-dup-0
id-593105,rec-593105-dup-0
id-735680,rec-735680-dup-1
rec-749314-dup-0,rec-749314-dup-1
id-209526,rec-209526-dup-0
rec-731283-dup-0,rec-731283-dup-1
id-745233,rec-745233-dup-0
id-496825,rec-496825-dup-1
id-169579,rec-169579-dup-0
rec-635954-dup-0,rec-635954-dup-1
rec-702960-dup-1,rec-702960-dup-0
rec-592685-dup-1,rec-592685-dup-0
rec-544658-dup-1,rec-544658-dup-0
id-556377,rec-556377-dup-0
rec-652703-dup-0,rec-652703-dup-1
id-370913,rec-370913-dup-0
id-990059,rec-990059-dup-0
id-142092,rec-142092-dup-1
rec-2792862-dup-1,rec-2792862-dup-0
id-695094,rec-695094-dup-0
id-749314,rec-749314-dup-0
id-2570132,rec-2570132-dup-0
rec-697927-dup-1,rec-697927-dup-0
rec-670151-dup-1,rec-670151-dup-0
id-1107531,rec-1107531-dup-0
id-230027,rec-230027-dup-0
id-735680,rec-735680-dup-0
id-700560,rec-700560-dup-1
id-498352,rec-498352-dup-1
id-700560,rec-700560-dup-0
id-762774,rec-762774-dup-0
id-528305,rec-528305-dup-0
id-2578600,rec-2578600-dup-0
rec-354794-dup-1,rec-354794-dup-0
id-385736,rec-385736-dup-1
id-932393,rec-932393-dup-1
id-3221880,rec-3221880-dup-1
id-155865,rec-155865-dup-0
id-555712,rec-555712-dup-1
rec-538858-dup-1,rec-538858-dup-0
id-487677,rec-487677-dup-0
id-331638,rec-331638-dup-0
rec-1418418-dup-1,rec-1418418-dup-0
id-3222689,rec-3222689-dup-0
rec-639774-dup-0,rec-639774-dup-1
id-362053,rec-362053-dup-0
rec-245697-dup-0,rec-245697-dup-1
id-40073,rec-40073-dup-0
rec-269604-dup-0,rec-269604-dup-1
rec-2330772-dup-0,rec-2330772-dup-1
rec-592528-dup-0,id-592528
id-245697,rec-245697-dup-0
id-302846,rec-302846-dup-0
rec-51130-dup-0,rec-51130-dup-1
rec-1695-dup-1,rec-1695-dup-0
id-1211294,rec-1211294-dup-0
rec-112128-dup-0,id-112128
rec-1573388-dup-0,id-1573388
rec-934181-dup-0,id-934181
rec-613603-dup-0,id-613603
rec-416887-dup-0,id-416887
rec-379-dup-0,id-379
id-2779,rec-2779-dup-1
rec-7966-dup-1,rec-7966-dup-0
id-710630,rec-710630-dup-0
id-121009,rec-121009-dup-0
rec-1221059-dup-0,id-1221059
id-350834,rec-350834-dup-1
rec-359161-dup-0,id-359161
rec-137894-dup-0,id-137894
id-50680,rec-50680-dup-0
rec-269604-dup-0,id-269604
id-269353,rec-269353-dup-0
rec-38971-dup-0,rec-38971-dup-1
rec-904732-dup-0,id-904732
id-427503,rec-427503-dup-0
rec-40269-dup-0,id-40269
rec-50680-dup-0,rec-50680-dup-1
rec-2651960-dup-0,rec-2651960-dup-1
id-436282,rec-436282-dup-0
rec-120266-dup-1,rec-120266-dup-0
id-142742,rec-142742-dup-1
id-1106930,rec-1106930-dup-0
rec-297138-dup-1,id-297138
rec-1764396-dup-0,id-1764396
id-2651960,rec-2651960-dup-1
id-1815,rec-1815-dup-0
rec-786776-dup-0,id-786776
rec-120266-dup-1,id-120266
id-1337456,rec-1337456-dup-0
rec-52145-dup-0,id-52145
id-578662,rec-578662-dup-1
rec-1211294-dup-0,rec-1211294-dup-1
rec-318712-dup-0,rec-318712-dup-1
id-65586,rec-65586-dup-0
rec-538460-dup-1,id-538460
id-269604,rec-269604-dup-1
id-2779,rec-2779-dup-0
id-546136,rec-546136-dup-1
id-710630,rec-710630-dup-1
id-2009632,rec-2009632-dup-1
id-3690,rec-3690-dup-0
id-40269,rec-40269-dup-1
rec-938127-dup-0,id-938127
rec-383784-dup-0,id-383784
id-1201585,rec-1201585-dup-0
rec-687367-dup-0,id-687367
rec-334801-dup-0,id-334801
id-725688,rec-725688-dup-1
rec-35749-dup-1,id-35749
rec-142742-dup-0,rec-142742-dup-1
rec-872363-dup-0,id-872363
rec-383784-dup-0,rec-383784-dup-1
rec-1527797-dup-0,id-1527797
rec-151694-dup-0,rec-151694-dup-1
rec-165686-dup-1,id-165686
id-245697,rec-245697-dup-1
rec-279434-dup-0,id-279434
rec-622089-dup-1,rec-622089-dup-0
rec-2002784-dup-0,id-2002784
id-652385,rec-652385-dup-0
id-64025,rec-64025-dup-0
rec-93814-dup-0,id-93814
rec-51130-dup-0,id-51130
id-1106930,rec-1106930-dup-1
rec-5040-dup-0,id-5040
rec-302846-dup-1,id-302846
rec-12640-dup-0,id-12640
rec-1155328-dup-1,rec-1155328-dup-0
rec-44941-dup-0,rec-44941-dup-1
rec-1766-dup-0,rec-1766-dup-1
id-2819036,rec-2819036-dup-1
rec-2819036-dup-0,rec-2819036-dup-1
rec-23845-dup-1,id-23845
rec-1527797-dup-1,id-1527797
id-1670084,rec-1670084-dup-0
id-137894,rec-137894-dup-1
id-829731,rec-829731-dup-0
rec-221542-dup-0,id-221542
rec-5040-dup-0,rec-5040-dup-1
id-1092383,rec-1092383-dup-0
rec-50027-dup-1,rec-50027-dup-0
rec-23845-dup-1,rec-23845-dup-0
rec-498012-dup-1,id-498012
id-7966,rec-7966-dup-1
rec-98202-dup-0,id-98202
id-187428,rec-187428-dup-1
rec-1137639-dup-0,id-1137639
rec-622089-dup-1,id-622089
id-187428,rec-187428-dup-0
id-163583,rec-163583-dup-1
id-142742,rec-142742-dup-0
rec-1155328-dup-1,id-1155328
rec-2213078-dup-1,id-2213078
rec-122538-dup-0,id-122538
rec-24482-dup-0,id-24482
id-1343220,rec-1343220-dup-0
rec-302846-dup-1,rec-302846-dup-0
rec-24482-dup-1,id-24482
rec-2424748-dup-1,rec-2424748-dup-0
id-2647267,rec-2647267-dup-0
rec-90312-dup-0,id-90312
rec-2132260-dup-1,rec-2132260-dup-0
rec-383346-dup-0,id-383346
id-50027,rec-50027-dup-0
rec-122538-dup-1,id-122538
id-2210,rec-2210-dup-1
id-52145,rec-52145-dup-1
id-308861,rec-308861-dup-0
id-2132260,rec-2132260-dup-1
rec-383784-dup-1,id-383784
rec-683889-dup-0,id-683889
rec-45730-dup-0,id-45730
id-207665,rec-207665-dup-0
rec-129490-dup-0,rec-129490-dup-1
rec-2779-dup-1,rec-2779-dup-0
rec-253119-dup-0,id-253119
id-578662,rec-578662-dup-0
id-318712,rec-318712-dup-1
id-501909,rec-501909-dup-0
rec-30247-dup-0,id-30247
rec-498012-dup-0,id-498012
id-44941,rec-44941-dup-1
rec-2818317-dup-1,rec-2818317-dup-0
id-11826,rec-11826-dup-0
id-2818317,rec-2818317-dup-0
rec-46-dup-1,id-46
rec-2424748-dup-1,id-2424748
rec-1269532-dup-0,id-1269532
rec-51130-dup-1,id-51130
id-1643,rec-1643-dup-0
rec-440483-dup-0,rec-440483-dup-1
rec-552458-dup-0,rec-552458-dup-1
rec-248245-dup-1,id-248245
id-2819036,rec-2819036-dup-0
rec-546136-dup-1,rec-546136-dup-0
id-116557,rec-116557-dup-0
id-709749,rec-709749-dup-0
rec-52145-dup-0,rec-52145-dup-1
id-1766,rec-1766-dup-0
rec-22590-dup-0,id-22590
rec-163583-dup-1,rec-163583-dup-0
rec-461864-dup-0,rec-461864-dup-1
rec-11735-dup-1,id-11735
rec-93814-dup-0,rec-93814-dup-1
id-427503,rec-427503-dup-1
id-840183,rec-840183-dup-0
id-165686,rec-165686-dup-0
rec-658043-dup-1,rec-658043-dup-0
rec-653997-dup-0,id-653997
rec-2002784-dup-1,rec-2002784-dup-0
rec-658043-dup-0,id-658043
id-35542,rec-35542-dup-0
rec-2351885-dup-1,rec-2351885-dup-0
rec-464101-dup-0,id-464101
rec-725688-dup-1,rec-725688-dup-0
rec-1699-dup-1,id-1699
id-2651960,rec-2651960-dup-0
rec-2009632-dup-0,id-2009632
id-298885,rec-298885-dup-0
rec-350212-dup-1,rec-350212-dup-0
rec-391771-dup-1,rec-391771-dup-0
rec-281401-dup-0,id-281401
rec-248245-dup-0,rec-248245-dup-1
rec-1420849-dup-1,rec-1420849-dup-0
rec-33058-dup-0,id-33058
rec-1699-dup-1,rec-1699-dup-0
id-1047030,rec-1047030-dup-0
id-45730,rec-45730-dup-1
id-2132260,rec-2132260-dup-0
id-2351885,rec-2351885-dup-0
rec-1155382-dup-0,id-1155382
id-5621,rec-5621-dup-0
rec-2213078-dup-1,rec-2213078-dup-0
id-569628,rec-569628-dup-0
rec-538460-dup-0,id-538460
rec-687367-dup-1,id-687367
id-24074,rec-24074-dup-1
rec-24074-dup-0,rec-24074-dup-1
id-65586,rec-65586-dup-1
id-46743,rec-46743-dup-0
id-937285,rec-937285-dup-0
id-151694,rec-151694-dup-1
rec-350834-dup-0,id-350834
id-335114,rec-335114-dup-0
id-1014172,rec-1014172-dup-1
rec-710630-dup-1,rec-710630-dup-0
id-350212,rec-350212-dup-0
rec-160408-dup-0,id-160408
rec-3591-dup-0,id-3591
rec-427503-dup-1,rec-427503-dup-0
rec-1126159-dup-0,id-1126159
rec-12078-dup-0,id-12078
id-356,rec-356-dup-0
id-436282,rec-436282-dup-1
id-239056,rec-239056-dup-0
id-87098,rec-87098-dup-0
rec-279434-dup-0,rec-279434-dup-1
