1,2
id-935067,rec-935067-dup-1
rec-1243173-dup-1,rec-1243173-dup-0
id-802516,rec-802516-dup-1
id-590127,rec-590127-dup-0
id-1527594,rec-1527594-dup-0
id-1298361,rec-1298361-dup-1
rec-2217365-dup-0,rec-2217365-dup-1
id-932347,rec-932347-dup-1
id-725936,rec-725936-dup-1
rec-904513-dup-1,rec-904513-dup-0
rec-1533855-dup-1,rec-1533855-dup-0
id-6807,rec-6807-dup-1
id-2495401,rec-2495401-dup-0
id-1171700,rec-1171700-dup-0
rec-1196456-dup-1,rec-1196456-dup-0
rec-621506-dup-1,rec-621506-dup-0
rec-672349-dup-0,rec-672349-dup-1
id-27175,rec-27175-dup-0
rec-1276989-dup-1,rec-1276989-dup-0
rec-1248718-dup-0,rec-1248718-dup-1
rec-996193-dup-0,rec-996193-dup-1
id-2257884,rec-2257884-dup-0
rec-929576-dup-0,rec-929576-dup-1
rec-993373-dup-1,rec-993373-dup-0
id-835176,rec-835176-dup-0
rec-518522-dup-1,rec-518522-dup-0
rec-880272-dup-1,rec-880272-dup-0
id-1093731,rec-1093731-dup-1
id-1181743,rec-1181743-dup-0
rec-834974-dup-1,rec-834974-dup-0
rec-839317-dup-0,rec-839317-dup-1
rec-327674-dup-1,rec-327674-dup-0
id-798022,rec-798022-dup-0
id-1034981,rec-1034981-dup-0
id-1002489,rec-1002489-dup-0
rec-1062245-dup-0,rec-1062245-dup-1
id-961241,rec-961241-dup-0
id-1158174,rec-1158174-dup-1
id-356557,rec-356557-dup-0
id-578486,rec-578486-dup-0
rec-1473025-dup-1,rec-1473025-dup-0
id-719492,rec-719492-dup-1
rec-1178669-dup-1,rec-1178669-dup-0
rec-1008863-dup-1,rec-1008863-dup-0
id-1117467,rec-1117467-dup-0
rec-1100528-dup-0,rec-1100528-dup-1
id-889206,rec-889206-dup-0
rec-144286-dup-0,rec-144286-dup-1
rec-889206-dup-1,rec-889206-dup-0
id-1294578,rec-1294578-dup-0
id-645793,rec-645793-dup-0
id-46623,rec-46623-dup-0
rec-1291429-dup-0,rec-1291429-dup-1
id-332740,rec-332740-dup-0
id-345080,rec-345080-dup-0
id-504108,rec-504108-dup-0
id-296498,rec-296498-dup-1
id-236923,rec-236923-dup-1
id-1533855,rec-1533855-dup-0
id-3049325,rec-3049325-dup-1
id-846712,rec-846712-dup-0
id-1634118,rec-1634118-dup-0
id-1501307,rec-1501307-dup-1
rec-534841-dup-1,rec-534841-dup-0
rec-293909-dup-1,rec-293909-dup-0
rec-932347-dup-1,rec-932347-dup-0
id-604625,rec-604625-dup-0
id-165200,rec-165200-dup-0
id-436594,rec-436594-dup-0
id-867637,rec-867637-dup-0
id-422555,rec-422555-dup-0
rec-668699-dup-0,rec-668699-dup-1
rec-296498-dup-0,rec-296498-dup-1
rec-293618-dup-1,rec-293618-dup-0
id-17655,rec-17655-dup-0
id-615719,rec-615719-dup-1
id-669240,rec-669240-dup-1
rec-762456-dup-1,rec-762456-dup-0
id-1289633,rec-1289633-dup-0
id-1151323,rec-1151323-dup-0
rec-1305041-dup-1,rec-1305041-dup-0
rec-1334442-dup-1,rec-1334442-dup-0
id-2340406,rec-2340406-dup-0
rec-727161-dup-0,rec-727161-dup-1
id-671916,rec-671916-dup-0
rec-1243173-dup-0,rec-1243173-dup-1
id-1100178,rec-1100178-dup-1
rec-425351-dup-1,rec-425351-dup-0
rec-2214038-dup-1,rec-2214038-dup-0
id-1163316,rec-1163316-dup-0
id-1189003,rec-1189003-dup-0
id-282215,rec-282215-dup-0
rec-1111806-dup-0,rec-1111806-dup-1
rec-233515-dup-1,rec-233515-dup-0
id-798022,rec-798022-dup-1
id-947116,rec-947116-dup-1
rec-1072749-dup-0,rec-1072749-dup-1
id-623035,rec-623035-dup-0
id-555596,rec-555596-dup-0
id-1142483,rec-1142483-dup-0
id-1118697,rec-1118697-dup-1
rec-78377-dup-0,rec-78377-dup-1
id-1235768,rec-1235768-dup-0
rec-1473025-dup-0,rec-1473025-dup-1
id-2900041,rec-2900041-dup-0
rec-1472850-dup-0,rec-1472850-dup-1
id-579298,rec-579298-dup-1
id-681653,rec-681653-dup-0
id-866483,rec-866483-dup-0
id-558175,rec-558175-dup-0
rec-508958-dup-1,rec-508958-dup-0
id-826414,rec-826414-dup-0
id-720852,rec-720852-dup-1
rec-1008863-dup-0,rec-1008863-dup-1
rec-1811580-dup-1,rec-1811580-dup-0
id-749117,rec-749117-dup-0
rec-1273292-dup-1,rec-1273292-dup-0
rec-1070574-dup-0,rec-1070574-dup-1
id-439669,rec-439669-dup-0
rec-869660-dup-1,rec-869660-dup-0
id-555073,rec-555073-dup-0
rec-1173839-dup-0,rec-1173839-dup-1
id-306284,rec-306284-dup-1
id-1235768,rec-1235768-dup-1
id-822727,rec-822727-dup-0
id-10716,rec-10716-dup-0
rec-1013638-dup-1,rec-1013638-dup-0
id-391149,rec-391149-dup-1
rec-957911-dup-0,rec-957911-dup-1
id-1273292,rec-1273292-dup-0
id-427239,rec-427239-dup-1
rec-486874-dup-0,rec-486874-dup-1
rec-2684086-dup-0,rec-2684086-dup-1
id-843930,rec-843930-dup-0
rec-1043191-dup-1,rec-1043191-dup-0
id-1042718,rec-1042718-dup-0
id-701268,rec-701268-dup-0
rec-719492-dup-1,rec-719492-dup-0
id-175075,rec-175075-dup-0
id-1070574,rec-1070574-dup-0
id-1269605,rec-1269605-dup-1
id-1248055,rec-1248055-dup-0
id-327848,rec-327848-dup-1
id-207032,rec-207032-dup-0
id-2491296,rec-2491296-dup-0
id-1012485,rec-1012485-dup-0
id-1164115,rec-1164115-dup-1
id-889289,rec-889289-dup-0
id-238927,rec-238927-dup-0
id-1219779,rec-1219779-dup-0
id-1130221,rec-1130221-dup-1
rec-867637-dup-1,rec-867637-dup-0
id-381398,rec-381398-dup-0
id-924604,rec-924604-dup-1
id-30960,rec-30960-dup-0
id-1527708,rec-1527708-dup-1
id-1966691,rec-1966691-dup-0
rec-854511-dup-0,rec-854511-dup-1
id-388739,rec-388739-dup-0
id-2684834,rec-2684834-dup-0
id-2612825,rec-2612825-dup-0
id-1011317,rec-1011317-dup-1
rec-697446-dup-1,rec-697446-dup-0
id-1192618,rec-1192618-dup-0
id-882901,rec-882901-dup-0
rec-878755-dup-1,rec-878755-dup-0
rec-1285541-dup-1,rec-1285541-dup-0
rec-1968499-dup-0,rec-1968499-dup-1
rec-1082068-dup-0,rec-1082068-dup-1
id-1141654,rec-1141654-dup-0
id-912197,rec-912197-dup-0
id-53677,rec-53677-dup-0
id-1812425,rec-1812425-dup-1
id-412673,rec-412673-dup-1
rec-536990-dup-0,rec-536990-dup-1
id-312282,rec-312282-dup-0
rec-1165722-dup-0,rec-1165722-dup-1
id-961953,rec-961953-dup-0
rec-947116-dup-1,rec-947116-dup-0
rec-1377168-dup-0,rec-1377168-dup-1
id-434101,rec-434101-dup-1
id-1269517,rec-1269517-dup-0
id-705661,rec-705661-dup-0
id-748135,rec-748135-dup-0
id-444745,rec-444745-dup-0
id-195514,rec-195514-dup-1
id-1263620,rec-1263620-dup-0
id-648636,rec-648636-dup-0
id-602259,rec-602259-dup-0
id-1248718,rec-1248718-dup-0
id-817991,rec-817991-dup-0
id-1072749,rec-1072749-dup-0
id-371024,rec-371024-dup-0
rec-963067-dup-0,rec-963067-dup-1
rec-391966-dup-0,rec-391966-dup-1
rec-725936-dup-1,rec-725936-dup-0
rec-2975387-dup-1,rec-2975387-dup-0
id-2686242,rec-2686242-dup-0
id-676601,rec-676601-dup-0
id-684083,rec-684083-dup-0
rec-87976-dup-0,rec-87976-dup-1
id-1529920,rec-1529920-dup-1
rec-1466617-dup-1,rec-1466617-dup-0
rec-850723-dup-1,rec-850723-dup-0
id-924604,rec-924604-dup-0
rec-855588-dup-1,rec-855588-dup-0
id-1023831,rec-1023831-dup-0
rec-673065-dup-0,rec-673065-dup-1
id-986956,rec-986956-dup-0
id-293596,rec-293596-dup-0
id-749564,rec-749564-dup-0
rec-2217365-dup-1,rec-2217365-dup-0
id-1811580,rec-1811580-dup-0
id-855729,rec-855729-dup-0
rec-339867-dup-1,rec-339867-dup-0
rec-1055731-dup-0,rec-1055731-dup-1
id-93994,rec-93994-dup-0
rec-1306365-dup-1,rec-1306365-dup-0
rec-1190710-dup-1,rec-1190710-dup-0
rec-811196-dup-0,rec-811196-dup-1
id-864603,rec-864603-dup-0
rec-872143-dup-1,rec-872143-dup-0
rec-879340-dup-0,rec-879340-dup-1
id-1285541,rec-1285541-dup-1
rec-3049325-dup-1,rec-3049325-dup-0
rec-1294363-dup-1,rec-1294363-dup-0
id-210623,rec-210623-dup-0
id-1001081,rec-1001081-dup-0
rec-854511-dup-1,rec-854511-dup-0
id-1263025,rec-1263025-dup-0
rec-580670-dup-0,rec-580670-dup-1
rec-1100178-dup-1,rec-1100178-dup-0
id-1282044,rec-1282044-dup-0
id-462162,rec-462162-dup-1
rec-1032661-dup-1,rec-1032661-dup-0
id-1560649,rec-1560649-dup-0
rec-1137379-dup-1,rec-1137379-dup-0
id-652562,rec-652562-dup-0
id-355020,rec-355020-dup-0
id-1008863,rec-1008863-dup-1
id-1276989,rec-1276989-dup-1
id-277319,rec-277319-dup-0
id-455644,rec-455644-dup-0
rec-1016092-dup-0,rec-1016092-dup-1
rec-714948-dup-0,rec-714948-dup-1
rec-178498-dup-1,rec-178498-dup-0
id-2214038,rec-2214038-dup-1
id-1454424,rec-1454424-dup-1
id-580670,rec-580670-dup-1
id-1014056,rec-1014056-dup-1
rec-46623-dup-0,rec-46623-dup-1
id-967313,rec-967313-dup-0
rec-1067069-dup-1,rec-1067069-dup-0
rec-1164115-dup-1,rec-1164115-dup-0
id-1246846,rec-1246846-dup-0
rec-538671-dup-0,rec-538671-dup-1
id-966015,rec-966015-dup-0
rec-425351-dup-0,rec-425351-dup-1
rec-749117-dup-1,rec-749117-dup-0
id-842450,rec-842450-dup-1
id-1534530,rec-1534530-dup-0
id-387156,rec-387156-dup-1
id-1107849,rec-1107849-dup-0
id-427239,rec-427239-dup-0
id-1266991,rec-1266991-dup-0
id-1118697,rec-1118697-dup-0
rec-740808-dup-1,rec-740808-dup-0
rec-706028-dup-0,rec-706028-dup-1
id-1000505,rec-1000505-dup-0
rec-1189003-dup-1,rec-1189003-dup-0
rec-669240-dup-0,rec-669240-dup-1
id-733753,rec-733753-dup-1
id-43322,rec-43322-dup-0
rec-2615580-dup-1,rec-2615580-dup-0
id-1091528,rec-1091528-dup-0
rec-935067-dup-0,rec-935067-dup-1
id-486874,rec-486874-dup-0
id-1305459,rec-1305459-dup-0
rec-1032661-dup-0,rec-1032661-dup-1
rec-1286015-dup-1,rec-1286015-dup-0
id-1410557,rec-1410557-dup-0
id-827618,rec-827618-dup-0
id-666094,rec-666094-dup-0
id-1008863,rec-1008863-dup-0
rec-749117-dup-0,rec-749117-dup-1
id-1166820,rec-1166820-dup-1
id-144286,rec-144286-dup-1
id-2898790,rec-2898790-dup-0
rec-2612825-dup-0,rec-2612825-dup-1
rec-1812425-dup-0,rec-1812425-dup-1
rec-1812425-dup-1,rec-1812425-dup-0
rec-327848-dup-0,rec-327848-dup-1
id-1527877,rec-1527877-dup-0
rec-642673-dup-0,rec-642673-dup-1
id-238317,rec-238317-dup-1
id-1196456,rec-1196456-dup-0
id-1163819,rec-1163819-dup-0
id-1130252,rec-1130252-dup-0
rec-615719-dup-0,rec-615719-dup-1
id-993731,rec-993731-dup-1
id-733753,rec-733753-dup-0
id-793879,rec-793879-dup-0
id-896671,rec-896671-dup-1
id-2898624,rec-2898624-dup-1
id-729885,rec-729885-dup-1
id-2163932,rec-2163932-dup-0
id-923747,rec-923747-dup-1
rec-1285479-dup-1,rec-1285479-dup-0
id-394054,rec-394054-dup-1
id-676737,rec-676737-dup-0
rec-1130252-dup-1,rec-1130252-dup-0
id-378699,rec-378699-dup-0
rec-714948-dup-1,rec-714948-dup-0
rec-2340406-dup-0,rec-2340406-dup-1
id-867637,rec-867637-dup-1
id-1134612,rec-1134612-dup-0
id-541743,rec-541743-dup-0
id-750786,rec-750786-dup-1
id-708540,rec-708540-dup-1
id-1180926,rec-1180926-dup-0
id-596283,rec-596283-dup-0
id-1505842,rec-1505842-dup-0
id-566281,rec-566281-dup-0
rec-455644-dup-0,rec-455644-dup-1
id-854511,rec-854511-dup-1
id-539393,rec-539393-dup-0
id-963067,rec-963067-dup-0
rec-596283-dup-1,rec-596283-dup-0
id-1898778,rec-1898778-dup-0
id-1908496,rec-1908496-dup-0
rec-1034988-dup-1,rec-1034988-dup-0
id-1216651,rec-1216651-dup-0
rec-1248718-dup-1,rec-1248718-dup-0
rec-2684086-dup-1,rec-2684086-dup-0
id-1132132,rec-1132132-dup-0
id-502390,rec-502390-dup-0
id-934131,rec-934131-dup-1
rec-839317-dup-1,rec-839317-dup-0
rec-996926-dup-0,rec-996926-dup-1
id-283818,rec-283818-dup-0
id-783864,rec-783864-dup-0
rec-1210009-dup-0,rec-1210009-dup-1
id-2898624,rec-2898624-dup-0
id-830246,rec-830246-dup-0
id-809115,rec-809115-dup-0
rec-1163819-dup-1,rec-1163819-dup-0
id-1095832,rec-1095832-dup-0
id-855588,rec-855588-dup-1
id-1305041,rec-1305041-dup-0
id-1900974,rec-1900974-dup-0
rec-779524-dup-0,rec-779524-dup-1
id-1012485,rec-1012485-dup-1
rec-1277925-dup-0,rec-1277925-dup-1
rec-339914-dup-0,rec-339914-dup-1
id-374013,rec-374013-dup-1
id-87976,rec-87976-dup-1
id-1063433,rec-1063433-dup-0
id-496532,rec-496532-dup-0
id-544530,rec-544530-dup-0
rec-740808-dup-0,rec-740808-dup-1
id-614910,rec-614910-dup-0
id-238317,rec-238317-dup-0
rec-1129398-dup-0,rec-1129398-dup-1
rec-958313-dup-1,rec-958313-dup-0
id-251903,rec-251903-dup-0
id-391966,rec-391966-dup-1
rec-175615-dup-1,rec-175615-dup-0
id-850723,rec-850723-dup-1
id-392023,rec-392023-dup-0
rec-2891300-dup-0,rec-2891300-dup-1
id-53791,rec-53791-dup-0
rec-1921507-dup-1,rec-1921507-dup-0
rec-1189003-dup-0,rec-1189003-dup-1
id-1472850,rec-1472850-dup-0
id-1020690,rec-1020690-dup-0
id-1473025,rec-1473025-dup-1
rec-1127872-dup-1,rec-1127872-dup-0
id-912197,rec-912197-dup-1
rec-491066-dup-0,rec-491066-dup-1
id-1103336,rec-1103336-dup-0
id-576280,rec-576280-dup-0
id-2896613,rec-2896613-dup-0
id-896464,rec-896464-dup-1
rec-733753-dup-0,rec-733753-dup-1
rec-374013-dup-1,rec-374013-dup-0
id-1210009,rec-1210009-dup-1
rec-992277-dup-0,rec-992277-dup-1
rec-645196-dup-1,rec-645196-dup-0
id-480173,rec-480173-dup-0
id-1294578,rec-1294578-dup-1
id-686339,rec-686339-dup-1
id-613860,rec-613860-dup-1
rec-17655-dup-1,rec-17655-dup-0
rec-705661-dup-1,rec-705661-dup-0
rec-1243275-dup-1,rec-1243275-dup-0
id-816656,rec-816656-dup-1
rec-1006673-dup-0,rec-1006673-dup-1
id-312406,rec-312406-dup-1
id-776320,rec-776320-dup-0
rec-641515-dup-1,rec-641515-dup-0
id-1285541,rec-1285541-dup-0
rec-860513-dup-1,rec-860513-dup-0
rec-1080603-dup-1,rec-1080603-dup-0
id-909674,rec-909674-dup-0
id-2898822,rec-2898822-dup-0
rec-755003-dup-0,rec-755003-dup-1
rec-869660-dup-0,rec-869660-dup-1
rec-641442-dup-0,rec-641442-dup-1
id-434101,rec-434101-dup-0
rec-689685-dup-1,rec-689685-dup-0
id-1196037,rec-1196037-dup-0
id-2114094,rec-2114094-dup-0
id-1187682,rec-1187682-dup-0
rec-863312-dup-0,rec-863312-dup-1
rec-27175-dup-0,rec-27175-dup-1
id-1293931,rec-1293931-dup-0
rec-3073990-dup-1,rec-3073990-dup-0
rec-1090486-dup-0,rec-1090486-dup-1
id-175075,rec-175075-dup-1
rec-1151323-dup-0,rec-1151323-dup-1
id-2120707,rec-2120707-dup-0
id-579298,rec-579298-dup-0
id-1212073,rec-1212073-dup-1
rec-1334442-dup-0,rec-1334442-dup-1
rec-634552-dup-1,rec-634552-dup-0
rec-387156-dup-1,rec-387156-dup-0
rec-296498-dup-1,rec-296498-dup-0
rec-927493-dup-0,rec-927493-dup-1
rec-891543-dup-0,rec-891543-dup-1
id-993373,rec-993373-dup-0
id-1533855,rec-1533855-dup-1
rec-312406-dup-1,rec-312406-dup-0
rec-428773-dup-1,rec-428773-dup-0
rec-1527877-dup-0,rec-1527877-dup-1
id-854511,rec-854511-dup-0
id-934840,rec-934840-dup-0
rec-758409-dup-0,rec-758409-dup-1
id-3073990,rec-3073990-dup-1
id-756825,rec-756825-dup-0
id-511338,rec-511338-dup-0
id-491066,rec-491066-dup-0
id-700387,rec-700387-dup-0
rec-175075-dup-1,rec-175075-dup-0
id-546834,rec-546834-dup-0
rec-551938-dup-1,rec-551938-dup-0
id-689685,rec-689685-dup-0
rec-1277925-dup-1,rec-1277925-dup-0
rec-46623-dup-1,rec-46623-dup-0
id-425351,rec-425351-dup-1
rec-213177-dup-0,rec-213177-dup-1
id-1309271,rec-1309271-dup-0
id-980025,rec-980025-dup-0
id-482492,rec-482492-dup-0
id-789526,rec-789526-dup-0
id-1187682,rec-1187682-dup-1
id-1298469,rec-1298469-dup-1
id-706028,rec-706028-dup-0
id-1462995,rec-1462995-dup-0
id-624182,rec-624182-dup-0
id-1248055,rec-1248055-dup-1
rec-860513-dup-0,rec-860513-dup-1
rec-915272-dup-1,rec-915272-dup-0
id-74013,rec-74013-dup-0
id-802283,rec-802283-dup-0
rec-1006673-dup-1,rec-1006673-dup-0
id-438010,rec-438010-dup-0
id-660149,rec-660149-dup-1
id-1084210,rec-1084210-dup-0
id-455644,rec-455644-dup-1
id-87976,rec-87976-dup-0
id-898421,rec-898421-dup-0
id-921268,rec-921268-dup-0
id-648403,rec-648403-dup-0
id-2891300,rec-2891300-dup-1
id-413814,rec-413814-dup-1
id-1163819,rec-1163819-dup-1
id-391149,rec-391149-dup-0
rec-472086-dup-1,rec-472086-dup-0
id-762456,rec-762456-dup-1
rec-799712-dup-1,rec-799712-dup-0
rec-1163819-dup-0,rec-1163819-dup-1
id-1037181,rec-1037181-dup-0
rec-976469-dup-1,rec-976469-dup-0
rec-508958-dup-0,rec-508958-dup-1
rec-1173839-dup-1,rec-1173839-dup-0
id-351108,rec-351108-dup-0
id-1379623,rec-1379623-dup-0
rec-757471-dup-0,rec-757471-dup-1
rec-631440-dup-0,rec-631440-dup-1
rec-642673-dup-1,rec-642673-dup-0
rec-938957-dup-0,rec-938957-dup-1
id-400832,rec-400832-dup-0
rec-2495401-dup-1,rec-2495401-dup-0
id-1280372,rec-1280372-dup-0
rec-391966-dup-1,rec-391966-dup-0
rec-975581-dup-0,rec-975581-dup-1
id-1269194,rec-1269194-dup-0
id-508958,rec-508958-dup-0
rec-1057976-dup-0,rec-1057976-dup-1
rec-1823661-dup-0,rec-1823661-dup-1
rec-1246846-dup-0,rec-1246846-dup-1
rec-351108-dup-1,rec-351108-dup-0
id-1219779,rec-1219779-dup-1
rec-932347-dup-0,rec-932347-dup-1
id-1193098,rec-1193098-dup-0
rec-725936-dup-0,rec-725936-dup-1
id-869662,rec-869662-dup-0
rec-104632-dup-1,rec-104632-dup-0
id-923786,rec-923786-dup-1
rec-1099398-dup-1,rec-1099398-dup-0
id-37319,rec-37319-dup-0
id-1968499,rec-1968499-dup-1
id-1129555,rec-1129555-dup-0
id-1241129,rec-1241129-dup-1
id-331850,rec-331850-dup-0
id-1260049,rec-1260049-dup-0
rec-1298469-dup-1,rec-1298469-dup-0
id-2895094,rec-2895094-dup-1
id-312282,rec-312282-dup-1
id-406110,rec-406110-dup-0
id-53791,rec-53791-dup-1
id-2896465,rec-2896465-dup-0
id-1468700,rec-1468700-dup-0
id-1072749,rec-1072749-dup-1
id-1067069,rec-1067069-dup-1
id-1038843,rec-1038843-dup-0
id-1111806,rec-1111806-dup-0
id-1173839,rec-1173839-dup-0
rec-1294578-dup-1,rec-1294578-dup-0
id-1810677,rec-1810677-dup-0
id-1302673,rec-1302673-dup-0
id-864603,rec-864603-dup-1
id-2490728,rec-2490728-dup-0
id-879340,rec-879340-dup-0
rec-973692-dup-1,rec-973692-dup-0
rec-1062234-dup-0,rec-1062234-dup-1
rec-1190737-dup-0,rec-1190737-dup-1
rec-43322-dup-1,rec-43322-dup-0
id-1016092,rec-1016092-dup-0
id-613860,rec-613860-dup-0
rec-921268-dup-0,rec-921268-dup-1
rec-973862-dup-1,rec-973862-dup-0
id-767069,rec-767069-dup-1
id-178498,rec-178498-dup-0
id-500209,rec-500209-dup-0
id-596283,rec-596283-dup-1
id-668699,rec-668699-dup-1
id-284357,rec-284357-dup-0
rec-518522-dup-0,rec-518522-dup-1
id-1203520,rec-1203520-dup-0
id-728285,rec-728285-dup-0
id-1035032,rec-1035032-dup-0
rec-864603-dup-1,rec-864603-dup-0
id-767069,rec-767069-dup-0
id-1472850,rec-1472850-dup-1
id-1158174,rec-1158174-dup-0
id-604303,rec-604303-dup-0
id-1127872,rec-1127872-dup-0
id-996193,rec-996193-dup-1
id-1140581,rec-1140581-dup-0
id-491066,rec-491066-dup-1
rec-2897178-dup-1,rec-2897178-dup-0
rec-725831-dup-1,rec-725831-dup-0
id-936636,rec-936636-dup-0
id-869691,rec-869691-dup-1
id-2340406,rec-2340406-dup-1
rec-771065-dup-0,rec-771065-dup-1
rec-1030741-dup-1,rec-1030741-dup-0
id-800184,rec-800184-dup-0
rec-1309289-dup-0,rec-1309289-dup-1
id-893587,rec-893587-dup-0
id-716600,rec-716600-dup-0
id-1266795,rec-1266795-dup-0
id-1190710,rec-1190710-dup-1
id-412673,rec-412673-dup-0
id-602698,rec-602698-dup-0
id-293909,rec-293909-dup-0
id-976469,rec-976469-dup-0
id-566083,rec-566083-dup-0
rec-975581-dup-1,rec-975581-dup-0
id-872143,rec-872143-dup-0
rec-400832-dup-1,rec-400832-dup-0
id-1289471,rec-1289471-dup-1
id-611477,rec-611477-dup-0
id-292495,rec-292495-dup-0
rec-538671-dup-1,rec-538671-dup-0
id-1127872,rec-1127872-dup-1
rec-1012485-dup-1,rec-1012485-dup-0
id-325592,rec-325592-dup-0
rec-1030741-dup-0,rec-1030741-dup-1
id-1243275,rec-1243275-dup-1
id-749564,rec-749564-dup-1
id-896464,rec-896464-dup-0
rec-312406-dup-0,rec-312406-dup-1
rec-980025-dup-1,rec-980025-dup-0
id-1248718,rec-1248718-dup-1
id-805101,rec-805101-dup-0
id-540365,rec-540365-dup-1
id-1166720,rec-1166720-dup-0
rec-934840-dup-0,rec-934840-dup-1
id-428773,rec-428773-dup-0
rec-736296-dup-0,rec-736296-dup-1
id-356557,rec-356557-dup-1
id-258264,rec-258264-dup-0
id-505194,rec-505194-dup-0
rec-1286015-dup-0,rec-1286015-dup-1
rec-816656-dup-0,rec-816656-dup-1
id-325592,rec-325592-dup-1
id-2686049,rec-2686049-dup-0
rec-923747-dup-0,rec-923747-dup-1
rec-869691-dup-0,rec-869691-dup-1
id-673016,rec-673016-dup-1
id-588101,rec-588101-dup-0
rec-921268-dup-1,rec-921268-dup-0
id-2975387,rec-2975387-dup-1
id-973862,rec-973862-dup-0
id-904513,rec-904513-dup-0
id-710650,rec-710650-dup-0
rec-802516-dup-1,rec-802516-dup-0
rec-1034981-dup-1,rec-1034981-dup-0
id-927493,rec-927493-dup-1
rec-1527708-dup-1,rec-1527708-dup-0
id-804271,rec-804271-dup-0
id-1288320,rec-1288320-dup-0
rec-576280-dup-1,rec-576280-dup-0
rec-567004-dup-1,rec-567004-dup-0
id-673065,rec-673065-dup-0
id-1222020,rec-1222020-dup-1
id-1809817,rec-1809817-dup-0
id-1288325,rec-1288325-dup-0
id-600161,rec-600161-dup-0
id-895504,rec-895504-dup-1
id-1306365,rec-1306365-dup-0
id-1062234,rec-1062234-dup-1
id-751125,rec-751125-dup-0
rec-1043191-dup-0,rec-1043191-dup-1
id-1309289,rec-1309289-dup-1
id-2745173,rec-2745173-dup-0
rec-1130221-dup-0,rec-1130221-dup-1
id-1043191,rec-1043191-dup-0
id-1141557,rec-1141557-dup-0
id-1176636,rec-1176636-dup-0
rec-976469-dup-0,rec-976469-dup-1
id-2335322,rec-2335322-dup-0
id-1070674,rec-1070674-dup-0
rec-1212073-dup-0,rec-1212073-dup-1
id-719743,rec-719743-dup-1
id-996926,rec-996926-dup-0
rec-648715-dup-0,rec-648715-dup-1
rec-1269605-dup-0,rec-1269605-dup-1
id-1129398,rec-1129398-dup-1
rec-736296-dup-1,rec-736296-dup-0
id-701752,rec-701752-dup-0
id-990992,rec-990992-dup-1
rec-758409-dup-1,rec-758409-dup-0
id-801761,rec-801761-dup-0
id-755003,rec-755003-dup-0
id-846027,rec-846027-dup-0
id-178498,rec-178498-dup-1
id-765033,rec-765033-dup-1
id-1011317,rec-1011317-dup-0
rec-621506-dup-0,rec-621506-dup-1
id-534841,rec-534841-dup-0
id-734187,rec-734187-dup-1
rec-2163551-dup-0,rec-2163551-dup-1
id-902360,rec-902360-dup-0
rec-830246-dup-0,rec-830246-dup-1
id-27175,rec-27175-dup-1
id-779524,rec-779524-dup-0
id-1058791,rec-1058791-dup-0
id-1137379,rec-1137379-dup-1
id-757471,rec-757471-dup-0
id-8635,rec-8635-dup-0
id-786964,rec-786964-dup-0
id-342946,rec-342946-dup-0
rec-529256-dup-0,rec-529256-dup-1
id-2895094,rec-2895094-dup-0
id-1034988,rec-1034988-dup-1
id-217993,rec-217993-dup-0
id-740057,rec-740057-dup-0
id-771065,rec-771065-dup-1
id-426108,rec-426108-dup-0
rec-935067-dup-1,rec-935067-dup-0
id-683051,rec-683051-dup-0
rec-1216651-dup-1,rec-1216651-dup-0
id-734187,rec-734187-dup-0
rec-1298469-dup-0,rec-1298469-dup-1
id-1013638,rec-1013638-dup-0
rec-1811580-dup-0,rec-1811580-dup-1
id-1289471,rec-1289471-dup-0
id-339867,rec-339867-dup-0
id-1154796,rec-1154796-dup-0
id-998271,rec-998271-dup-0
rec-855588-dup-0,rec-855588-dup-1
id-853784,rec-853784-dup-0
id-529256,rec-529256-dup-0
id-3073763,rec-3073763-dup-1
id-1812119,rec-1812119-dup-0
id-917432,rec-917432-dup-1
rec-923786-dup-0,rec-923786-dup-1
id-833505,rec-833505-dup-0
id-1231582,rec-1231582-dup-0
rec-283818-dup-0,rec-283818-dup-1
id-1057976,rec-1057976-dup-0
rec-1150106-dup-1,rec-1150106-dup-0
id-736618,rec-736618-dup-0
id-1280392,rec-1280392-dup-0
rec-513115-dup-0,rec-513115-dup-1
id-1256625,rec-1256625-dup-0
id-803929,rec-803929-dup-0
rec-1058901-dup-1,rec-1058901-dup-0
rec-1529920-dup-1,rec-1529920-dup-0
rec-412673-dup-1,rec-412673-dup-0
rec-2612825-dup-1,rec-2612825-dup-0
rec-175615-dup-0,rec-175615-dup-1
id-991724,rec-991724-dup-0
rec-641442-dup-1,rec-641442-dup-0
rec-1035032-dup-0,rec-1035032-dup-1
id-1129398,rec-1129398-dup-0
rec-348170-dup-0,rec-348170-dup-1
rec-613860-dup-1,rec-613860-dup-0
rec-551938-dup-0,rec-551938-dup-1
id-1466617,rec-1466617-dup-1
rec-2495033-dup-0,rec-2495033-dup-1
id-1190971,rec-1190971-dup-0
rec-238317-dup-0,rec-238317-dup-1
rec-579298-dup-1,rec-579298-dup-0
id-962447,rec-962447-dup-0
rec-833505-dup-0,rec-833505-dup-1
rec-491066-dup-1,rec-491066-dup-0
id-935488,rec-935488-dup-1
rec-325592-dup-0,rec-325592-dup-1
rec-1118697-dup-1,rec-1118697-dup-0
rec-2214038-dup-0,rec-2214038-dup-1
