1,2
id-11219281,rec-11219281-dup-0
rec-11778566-dup-0,rec-11778566-dup-1
rec-8894203-dup-0,rec-8894203-dup-1
rec-8569097-dup-1,rec-8569097-dup-0
rec-6106030-dup-0,rec-6106030-dup-1
id-7038080,rec-7038080-dup-1
id-23465713,rec-23465713-dup-1
rec-8576580-dup-0,rec-8576580-dup-1
rec-22657617-dup-1,rec-22657617-dup-0
rec-4152141-dup-1,rec-4152141-dup-0
id-24730416,rec-24730416-dup-1
id-13752485,rec-13752485-dup-0
id-14958754,rec-14958754-dup-0
rec-13099957-dup-1,rec-13099957-dup-0
id-29709595,rec-29709595-dup-1
id-9494735,rec-9494735-dup-0
rec-11225087-dup-1,rec-11225087-dup-0
id-14457482,rec-14457482-dup-1
id-11969231,rec-11969231-dup-0
id-11872406,rec-11872406-dup-0
rec-15051804-dup-1,rec-15051804-dup-0
rec-10631414-dup-0,rec-10631414-dup-1
id-12620681,rec-12620681-dup-1
rec-6870890-dup-1,rec-6870890-dup-0
id-8897756,rec-8897756-dup-0
id-9650146,rec-9650146-dup-0
rec-11167451-dup-0,rec-11167451-dup-1
id-6928818,rec-6928818-dup-0
rec-10613442-dup-1,rec-10613442-dup-0
id-14874178,rec-14874178-dup-0
id-4303710,rec-4303710-dup-1
id-7106006,rec-7106006-dup-0
id-10406997,rec-10406997-dup-0
id-31560795,rec-31560795-dup-0
id-12575340,rec-12575340-dup-0
id-11305662,rec-11305662-dup-0
rec-12111653-dup-1,rec-12111653-dup-0
rec-9179615-dup-0,rec-9179615-dup-1
rec-6177478-dup-0,rec-6177478-dup-1
rec-4539590-dup-0,rec-4539590-dup-1
rec-1788277-dup-1,rec-1788277-dup-0
rec-4994959-dup-0,rec-4994959-dup-1
id-9775161,rec-9775161-dup-0
id-8839605,rec-8839605-dup-0
rec-11542190-dup-0,rec-11542190-dup-1
id-9715195,rec-9715195-dup-1
rec-8550171-dup-0,rec-8550171-dup-1
id-29733838,rec-29733838-dup-0
id-10162483,rec-10162483-dup-1
id-9205730,rec-9205730-dup-0
id-5225934,rec-5225934-dup-0
id-5803043,rec-5803043-dup-0
id-14069556,rec-14069556-dup-0
rec-15024854-dup-0,rec-15024854-dup-1
id-7513761,rec-7513761-dup-1
rec-14199758-dup-1,rec-14199758-dup-0
id-15042918,rec-15042918-dup-0
id-32257288,rec-32257288-dup-0
id-4537932,rec-4537932-dup-0
rec-25652643-dup-0,rec-25652643-dup-1
id-13881337,rec-13881337-dup-0
id-5945854,rec-5945854-dup-0
rec-8276696-dup-1,rec-8276696-dup-0
id-4146161,rec-4146161-dup-0
id-9864178,rec-9864178-dup-1
rec-29729506-dup-1,rec-29729506-dup-0
rec-12230042-dup-1,rec-12230042-dup-0
rec-15375215-dup-1,rec-15375215-dup-0
id-13099957,rec-13099957-dup-1
id-7985566,rec-7985566-dup-1
id-17791372,rec-17791372-dup-0
id-6885921,rec-6885921-dup-0
id-13578900,rec-13578900-dup-1
id-13116355,rec-13116355-dup-0
rec-3843645-dup-0,rec-3843645-dup-1
id-15264422,rec-15264422-dup-0
id-13215673,rec-13215673-dup-0
id-27929349,rec-27929349-dup-1
id-8609958,rec-8609958-dup-0
id-9650146,rec-9650146-dup-1
id-20950549,rec-20950549-dup-0
id-13916213,rec-13916213-dup-1
id-9919516,rec-9919516-dup-0
id-7688396,rec-7688396-dup-0
rec-32826816-dup-1,rec-32826816-dup-0
id-13514402,rec-13514402-dup-0
rec-6570316-dup-0,rec-6570316-dup-1
id-15136227,rec-15136227-dup-0
id-9505623,rec-9505623-dup-0
id-8309545,rec-8309545-dup-0
rec-11886090-dup-1,rec-11886090-dup-0
rec-1652627-dup-1,rec-1652627-dup-0
rec-25314009-dup-1,rec-25314009-dup-0
id-16496741,rec-16496741-dup-0
id-31597635,rec-31597635-dup-0
id-14881900,rec-14881900-dup-0
id-10070971,rec-10070971-dup-0
id-17089968,rec-17089968-dup-0
rec-11159982-dup-0,rec-11159982-dup-1
rec-6928818-dup-0,rec-6928818-dup-1
rec-4317148-dup-1,rec-4317148-dup-0
id-14658431,rec-14658431-dup-0
rec-7588790-dup-0,rec-7588790-dup-1
rec-8288894-dup-0,rec-8288894-dup-1
id-30275405,rec-30275405-dup-0
id-11962015,rec-11962015-dup-0
id-20958573,rec-20958573-dup-0
rec-11778566-dup-1,rec-11778566-dup-0
rec-13881337-dup-0,rec-13881337-dup-1
id-23465713,rec-23465713-dup-0
rec-7903400-dup-1,rec-7903400-dup-0
id-5568851,rec-5568851-dup-1
id-9179615,rec-9179615-dup-1
id-32825747,rec-32825747-dup-0
rec-7903400-dup-0,rec-7903400-dup-1
id-4603902,rec-4603902-dup-0
rec-10972379-dup-1,rec-10972379-dup-0
id-13626512,rec-13626512-dup-0
rec-307446-dup-1,rec-307446-dup-0
id-15171509,rec-15171509-dup-0
rec-12488118-dup-0,rec-12488118-dup-1
rec-10276776-dup-1,rec-10276776-dup-0
id-4152141,rec-4152141-dup-1
rec-8288894-dup-1,rec-8288894-dup-0
id-5415485,rec-5415485-dup-1
rec-5908592-dup-0,rec-5908592-dup-1
rec-9275088-dup-1,rec-9275088-dup-0
id-8566925,rec-8566925-dup-0
id-8288894,rec-8288894-dup-1
id-25652643,rec-25652643-dup-0
rec-3644636-dup-0,rec-3644636-dup-1
id-11427748,rec-11427748-dup-1
id-4380916,rec-4380916-dup-0
id-11686325,rec-11686325-dup-0
rec-5897115-dup-0,rec-5897115-dup-1
id-32284286,rec-32284286-dup-0
id-10891134,rec-10891134-dup-0
rec-11940166-dup-1,rec-11940166-dup-0
rec-14483562-dup-1,rec-14483562-dup-0
id-5065571,rec-5065571-dup-0
rec-2909361-dup-1,rec-2909361-dup-0
id-8931239,rec-8931239-dup-0
rec-9288191-dup-0,rec-9288191-dup-1
id-11259168,rec-11259168-dup-0
id-8799496,rec-8799496-dup-0
rec-14457482-dup-1,rec-14457482-dup-0
id-98185,rec-98185-dup-1
id-8395174,rec-8395174-dup-0
id-2668241,rec-2668241-dup-0
rec-6684065-dup-0,rec-6684065-dup-1
id-18934186,rec-18934186-dup-0
id-13095201,rec-13095201-dup-0
id-29081161,rec-29081161-dup-1
id-136052,rec-136052-dup-0
id-10972379,rec-10972379-dup-1
id-12415149,rec-12415149-dup-0
id-7879447,rec-7879447-dup-1
id-7134747,rec-7134747-dup-1
id-12830366,rec-12830366-dup-0
id-15676983,rec-15676983-dup-1
id-6130602,rec-6130602-dup-0
id-14324557,rec-14324557-dup-0
id-5568851,rec-5568851-dup-0
rec-10613442-dup-0,rec-10613442-dup-1
id-8528156,rec-8528156-dup-1
id-6984892,rec-6984892-dup-0
id-1155684,rec-1155684-dup-1
id-17847442,rec-17847442-dup-1
rec-17526529-dup-0,rec-17526529-dup-1
id-14478275,rec-14478275-dup-0
id-17800924,rec-17800924-dup-1
rec-10762739-dup-1,rec-10762739-dup-0
rec-14268734-dup-1,rec-14268734-dup-0
id-8569097,rec-8569097-dup-0
rec-9494735-dup-1,rec-9494735-dup-0
id-6409065,rec-6409065-dup-1
id-29709595,rec-29709595-dup-0
id-14268734,rec-14268734-dup-0
id-8411245,rec-8411245-dup-0
id-8409922,rec-8409922-dup-0
id-3657968,rec-3657968-dup-1
rec-13738023-dup-1,rec-13738023-dup-0
id-11568416,rec-11568416-dup-0
id-11762866,rec-11762866-dup-1
id-29716587,rec-29716587-dup-0
id-5752209,rec-5752209-dup-0
rec-89478-dup-0,rec-89478-dup-1
id-5551867,rec-5551867-dup-0
rec-14950668-dup-1,rec-14950668-dup-0
id-7663216,rec-7663216-dup-1
rec-7122034-dup-1,rec-7122034-dup-0
id-9406738,rec-9406738-dup-0
rec-6913469-dup-1,rec-6913469-dup-0
id-24301130,rec-24301130-dup-0
id-4038317,rec-4038317-dup-0
rec-8803023-dup-0,rec-8803023-dup-1
rec-12323641-dup-0,rec-12323641-dup-1
rec-14069556-dup-1,rec-14069556-dup-0
id-11159982,rec-11159982-dup-1
rec-13578900-dup-1,rec-13578900-dup-0
rec-161651-dup-1,rec-161651-dup-0
id-3380144,rec-3380144-dup-0
id-21237874,rec-21237874-dup-1
id-7541585,rec-7541585-dup-0
id-27927756,rec-27927756-dup-0
id-10262323,rec-10262323-dup-0
id-12868046,rec-12868046-dup-0
rec-7098850-dup-1,rec-7098850-dup-0
id-14319051,rec-14319051-dup-1
id-14000594,rec-14000594-dup-0
id-14647829,rec-14647829-dup-1
id-17800924,rec-17800924-dup-0
id-11886090,rec-11886090-dup-0
id-13952271,rec-13952271-dup-1
rec-674594-dup-0,rec-674594-dup-1
rec-14647829-dup-0,rec-14647829-dup-1
rec-10232136-dup-1,rec-10232136-dup-0
id-10098042,rec-10098042-dup-0
id-32825747,rec-32825747-dup-1
rec-4844097-dup-1,rec-4844097-dup-0
id-29106382,rec-29106382-dup-0
id-7151643,rec-7151643-dup-1
rec-8416120-dup-1,rec-8416120-dup-0
id-16256255,rec-16256255-dup-0
rec-13095201-dup-1,rec-13095201-dup-0
id-6106030,rec-6106030-dup-1
rec-13201686-dup-0,rec-13201686-dup-1
rec-7821662-dup-0,rec-7821662-dup-1
id-5291545,rec-5291545-dup-0
id-11167451,rec-11167451-dup-0
rec-12170304-dup-0,rec-12170304-dup-1
rec-5593787-dup-0,rec-5593787-dup-1
id-10053063,rec-10053063-dup-1
rec-8015656-dup-1,rec-8015656-dup-0
id-32284204,rec-32284204-dup-0
id-24253437,rec-24253437-dup-0
id-25253179,rec-25253179-dup-0
id-4539590,rec-4539590-dup-0
id-15676983,rec-15676983-dup-0
id-24293713,rec-24293713-dup-0
rec-13111226-dup-0,rec-13111226-dup-1
id-8894203,rec-8894203-dup-1
rec-12230042-dup-0,rec-12230042-dup-1
id-7658522,rec-7658522-dup-1
rec-17185950-dup-1,rec-17185950-dup-0
rec-23465713-dup-1,rec-23465713-dup-0
rec-11686325-dup-1,rec-11686325-dup-0
id-8402947,rec-8402947-dup-0
rec-12868046-dup-1,rec-12868046-dup-0
id-6856107,rec-6856107-dup-1
id-1876483,rec-1876483-dup-0
rec-9037070-dup-1,rec-9037070-dup-0
rec-9231413-dup-0,rec-9231413-dup-1
id-13752485,rec-13752485-dup-1
rec-15681980-dup-1,rec-15681980-dup-0
id-2552484,rec-2552484-dup-1
id-15375215,rec-15375215-dup-1
id-9816340,rec-9816340-dup-0
id-13605179,rec-13605179-dup-0
id-11570977,rec-11570977-dup-0
rec-10930300-dup-0,rec-10930300-dup-1
rec-13925267-dup-0,rec-13925267-dup-1
id-10425429,rec-10425429-dup-0
rec-11570977-dup-0,rec-11570977-dup-1
rec-11094362-dup-1,rec-11094362-dup-0
id-7572443,rec-7572443-dup-1
id-6455116,rec-6455116-dup-0
id-10762739,rec-10762739-dup-0
id-12520710,rec-12520710-dup-1
id-11661328,rec-11661328-dup-0
id-4994959,rec-4994959-dup-1
id-3992596,rec-3992596-dup-0
id-14800893,rec-14800893-dup-1
id-8550171,rec-8550171-dup-1
id-15148171,rec-15148171-dup-0
rec-14950668-dup-0,rec-14950668-dup-1
id-9120663,rec-9120663-dup-0
rec-12510563-dup-1,rec-12510563-dup-0
id-2034425,rec-2034425-dup-0
rec-5999345-dup-0,rec-5999345-dup-1
rec-10631414-dup-1,rec-10631414-dup-0
rec-6764530-dup-1,rec-6764530-dup-0
id-9693132,rec-9693132-dup-0
rec-14800893-dup-0,rec-14800893-dup-1
id-19041823,rec-19041823-dup-1
id-10406997,rec-10406997-dup-1
id-12029673,rec-12029673-dup-0
id-10432820,rec-10432820-dup-0
rec-10972379-dup-0,rec-10972379-dup-1
rec-8550171-dup-1,rec-8550171-dup-0
id-3289644,rec-3289644-dup-1
rec-12170304-dup-1,rec-12170304-dup-0
id-12117380,rec-12117380-dup-0
id-13028512,rec-13028512-dup-0
rec-1731718-dup-1,rec-1731718-dup-0
id-10053063,rec-10053063-dup-0
id-7254783,rec-7254783-dup-0
id-12665244,rec-12665244-dup-0
rec-6870890-dup-0,rec-6870890-dup-1
id-14014195,rec-14014195-dup-0
id-11940166,rec-11940166-dup-0
id-12369853,rec-12369853-dup-1
id-11542190,rec-11542190-dup-1
id-10276776,rec-10276776-dup-0
id-4303710,rec-4303710-dup-0
id-12810575,rec-12810575-dup-0
id-1159920,rec-1159920-dup-0
id-5752209,rec-5752209-dup-1
rec-14014195-dup-0,rec-14014195-dup-1
id-14663473,rec-14663473-dup-1
rec-14534780-dup-0,rec-14534780-dup-1
id-15104552,rec-15104552-dup-1
rec-13916213-dup-0,rec-13916213-dup-1
rec-13818997-dup-0,rec-13818997-dup-1
rec-6996914-dup-1,rec-6996914-dup-0
id-9598814,rec-9598814-dup-0
id-12101286,rec-12101286-dup-0
rec-10930300-dup-1,rec-10930300-dup-0
id-3552226,rec-3552226-dup-0
id-98185,rec-98185-dup-0
id-8531666,rec-8531666-dup-0
id-11794128,rec-11794128-dup-0
id-8917413,rec-8917413-dup-0
rec-6994076-dup-0,rec-6994076-dup-1
id-14400624,rec-14400624-dup-0
rec-1398972-dup-0,rec-1398972-dup-1
id-11243492,rec-11243492-dup-0
id-307446,rec-307446-dup-1
id-838905,rec-838905-dup-0
rec-7879447-dup-0,rec-7879447-dup-1
id-7134747,rec-7134747-dup-0
rec-1549683-dup-0,rec-1549683-dup-1
id-7231980,rec-7231980-dup-0
id-29736950,rec-29736950-dup-0
rec-9483000-dup-1,rec-9483000-dup-0
id-1717107,rec-1717107-dup-0
id-2859865,rec-2859865-dup-0
rec-3590610-dup-0,rec-3590610-dup-1
rec-9048728-dup-0,rec-9048728-dup-1
id-13607374,rec-13607374-dup-0
id-18114172,rec-18114172-dup-0
rec-20958573-dup-1,rec-20958573-dup-0
rec-8528156-dup-0,rec-8528156-dup-1
id-6163395,rec-6163395-dup-1
id-27944910,rec-27944910-dup-0
id-9348633,rec-9348633-dup-1
rec-4146161-dup-1,rec-4146161-dup-0
rec-14956442-dup-1,rec-14956442-dup-0
rec-13578900-dup-0,rec-13578900-dup-1
id-6955275,rec-6955275-dup-0
id-7673843,rec-7673843-dup-0
rec-27951142-dup-1,rec-27951142-dup-0
rec-4146161-dup-0,rec-4146161-dup-1
rec-2740464-dup-1,rec-2740464-dup-0
id-5936785,rec-5936785-dup-0
id-11536531,rec-11536531-dup-0
id-14014195,rec-14014195-dup-1
rec-9231413-dup-1,rec-9231413-dup-0
rec-12969815-dup-1,rec-12969815-dup-0
rec-7041188-dup-1,rec-7041188-dup-0
id-6996914,rec-6996914-dup-1
id-11363943,rec-11363943-dup-0
rec-14319051-dup-0,rec-14319051-dup-1
rec-1788277-dup-0,rec-1788277-dup-1
rec-24205025-dup-1,rec-24205025-dup-0
id-7477490,rec-7477490-dup-0
id-5941178,rec-5941178-dup-1
id-7695456,rec-7695456-dup-1
id-8917413,rec-8917413-dup-1
id-6996914,rec-6996914-dup-0
rec-8917413-dup-0,rec-8917413-dup-1
id-8351035,rec-8351035-dup-0
id-21934789,rec-21934789-dup-0
id-5005582,rec-5005582-dup-0
rec-24217575-dup-0,rec-24217575-dup-1
rec-9915097-dup-0,rec-9915097-dup-1
id-7151722,rec-7151722-dup-0
rec-7727259-dup-1,rec-7727259-dup-0
id-5344669,rec-5344669-dup-0
id-13952271,rec-13952271-dup-0
id-16237157,rec-16237157-dup-0
rec-22657617-dup-0,rec-22657617-dup-1
id-3719908,rec-3719908-dup-0
rec-5924626-dup-0,rec-5924626-dup-1
id-12488118,rec-12488118-dup-1
id-6090670,rec-6090670-dup-0
id-24751937,rec-24751937-dup-0
id-2868938,rec-2868938-dup-1
rec-14460582-dup-0,rec-14460582-dup-1
id-10343614,rec-10343614-dup-0
id-17123403,rec-17123403-dup-0
id-10230478,rec-10230478-dup-1
rec-11167451-dup-1,rec-11167451-dup-0
id-8090038,rec-8090038-dup-0
rec-32257288-dup-0,rec-32257288-dup-1
id-9483000,rec-9483000-dup-1
id-8569097,rec-8569097-dup-1
id-17140774,rec-17140774-dup-0
rec-11401202-dup-1,rec-11401202-dup-0
id-17512953,rec-17512953-dup-0
rec-12369853-dup-1,rec-12369853-dup-0
id-14950668,rec-14950668-dup-0
id-9043645,rec-9043645-dup-1
id-7300038,rec-7300038-dup-1
rec-11981778-dup-0,rec-11981778-dup-1
id-3531373,rec-3531373-dup-0
rec-9348633-dup-0,rec-9348633-dup-1
rec-29709595-dup-1,rec-29709595-dup-0
id-5808913,rec-5808913-dup-0
id-14199758,rec-14199758-dup-0
id-21968631,rec-21968631-dup-0
id-3494620,rec-3494620-dup-0
id-8589228,rec-8589228-dup-0
rec-7122034-dup-0,rec-7122034-dup-1
rec-9179615-dup-1,rec-9179615-dup-0
rec-14579783-dup-1,rec-14579783-dup-0
id-10969568,rec-10969568-dup-1
id-15776274,rec-15776274-dup-0
id-11768154,rec-11768154-dup-0
id-13431867,rec-13431867-dup-0
rec-13952271-dup-1,rec-13952271-dup-0
id-12170304,rec-12170304-dup-0
id-15681980,rec-15681980-dup-0
rec-29081161-dup-1,rec-29081161-dup-0
rec-14457482-dup-0,rec-14457482-dup-1
id-7228775,rec-7228775-dup-1
id-12320345,rec-12320345-dup-0
id-32211073,rec-32211073-dup-0
rec-12323641-dup-1,rec-12323641-dup-0
id-7719802,rec-7719802-dup-1
id-13202217,rec-13202217-dup-0
id-14253722,rec-14253722-dup-0
rec-4407126-dup-0,rec-4407126-dup-1
rec-3570288-dup-0,rec-3570288-dup-1
rec-7719802-dup-1,rec-7719802-dup-0
id-14554398,rec-14554398-dup-0
id-2063906,rec-2063906-dup-1
rec-14460582-dup-1,rec-14460582-dup-0
id-3531373,rec-3531373-dup-1
id-5077636,rec-5077636-dup-0
rec-7488628-dup-1,rec-7488628-dup-0
id-13111226,rec-13111226-dup-1
id-7694477,rec-7694477-dup-1
id-6169157,rec-6169157-dup-0
rec-17800924-dup-1,rec-17800924-dup-0
id-307446,rec-307446-dup-0
rec-21237874-dup-0,rec-21237874-dup-1
rec-11604888-dup-1,rec-11604888-dup-0
id-29130308,rec-29130308-dup-1
id-12320345,rec-12320345-dup-1
id-11543993,rec-11543993-dup-0
rec-14937429-dup-1,rec-14937429-dup-0
rec-9048728-dup-1,rec-9048728-dup-0
id-14457482,rec-14457482-dup-0
id-12305732,rec-12305732-dup-0
id-2192278,rec-2192278-dup-0
rec-11570977-dup-1,rec-11570977-dup-0
id-8894203,rec-8894203-dup-0
rec-7695456-dup-0,rec-7695456-dup-1
rec-23465713-dup-0,rec-23465713-dup-1
id-16288813,rec-16288813-dup-1
id-10972379,rec-10972379-dup-0
id-14663131,rec-14663131-dup-0
rec-11940166-dup-0,rec-11940166-dup-1
id-13919583,rec-13919583-dup-0
id-4168457,rec-4168457-dup-0
rec-6785384-dup-0,rec-6785384-dup-1
id-14199758,rec-14199758-dup-1
rec-13107483-dup-0,rec-13107483-dup-1
rec-3494620-dup-0,rec-3494620-dup-1
id-5925683,rec-5925683-dup-0
id-13808069,rec-13808069-dup-0
id-11225087,rec-11225087-dup-1
id-13942386,rec-13942386-dup-0
id-10551743,rec-10551743-dup-0
id-4844097,rec-4844097-dup-1
id-32278874,rec-32278874-dup-0
id-17788612,rec-17788612-dup-0
id-12133997,rec-12133997-dup-0
rec-10053063-dup-0,rec-10053063-dup-1
id-7617862,rec-7617862-dup-0
id-7695456,rec-7695456-dup-0
rec-7663216-dup-0,rec-7663216-dup-1
id-8828451,rec-8828451-dup-0
id-6856107,rec-6856107-dup-0
rec-7228775-dup-1,rec-7228775-dup-0
id-12020615,rec-12020615-dup-1
rec-15269810-dup-0,rec-15269810-dup-1
id-29114420,rec-29114420-dup-0
id-22657617,rec-22657617-dup-1
id-14534780,rec-14534780-dup-0
rec-5803043-dup-0,rec-5803043-dup-1
rec-7513761-dup-0,rec-7513761-dup-1
id-544853,rec-544853-dup-1
rec-5925683-dup-0,rec-5925683-dup-1
id-15681980,rec-15681980-dup-1
id-9919516,rec-9919516-dup-1
id-14319051,rec-14319051-dup-0
id-9518223,rec-9518223-dup-1
rec-3657968-dup-0,rec-3657968-dup-1
rec-4303710-dup-0,rec-4303710-dup-1
rec-3674886-dup-1,rec-3674886-dup-0
id-32257288,rec-32257288-dup-1
rec-32825747-dup-1,rec-32825747-dup-0
id-3381857,rec-3381857-dup-0
id-7944326,rec-7944326-dup-0
rec-6785384-dup-1,rec-6785384-dup-0
rec-13830895-dup-1,rec-13830895-dup-0
id-14460582,rec-14460582-dup-0
id-1788277,rec-1788277-dup-1
rec-544853-dup-1,rec-544853-dup-0
id-13099957,rec-13099957-dup-0
id-13740138,rec-13740138-dup-0
id-9833592,rec-9833592-dup-0
id-7513761,rec-7513761-dup-0
id-11276392,rec-11276392-dup-1
rec-14014195-dup-1,rec-14014195-dup-0
id-13818997,rec-13818997-dup-0
rec-11276392-dup-1,rec-11276392-dup-0
id-7750908,rec-7750908-dup-0
id-13625204,rec-13625204-dup-1
id-9048728,rec-9048728-dup-0
rec-13819409-dup-1,rec-13819409-dup-0
id-3494213,rec-3494213-dup-0
id-7283958,rec-7283958-dup-0
rec-10098042-dup-0,rec-10098042-dup-1
rec-27929349-dup-1,rec-27929349-dup-0
id-33039460,rec-33039460-dup-0
id-9550869,rec-9550869-dup-0
id-9483000,rec-9483000-dup-0
rec-15302261-dup-1,rec-15302261-dup-0
id-8830305,rec-8830305-dup-0
rec-7658522-dup-0,rec-7658522-dup-1
rec-14099215-dup-1,rec-14099215-dup-0
id-8803023,rec-8803023-dup-1
rec-11094362-dup-0,rec-11094362-dup-1
rec-11886090-dup-0,rec-11886090-dup-1
rec-13625204-dup-1,rec-13625204-dup-0
id-12550304,rec-12550304-dup-0
id-13235492,rec-13235492-dup-0
id-6913469,rec-6913469-dup-1
rec-3234221-dup-1,rec-3234221-dup-0
id-7843685,rec-7843685-dup-0
rec-6928818-dup-1,rec-6928818-dup-0
id-15059652,rec-15059652-dup-0
id-10982608,rec-10982608-dup-0
id-4634278,rec-4634278-dup-0
rec-7151643-dup-1,rec-7151643-dup-0
rec-15676983-dup-1,rec-15676983-dup-0
rec-14404583-dup-1,rec-14404583-dup-0
rec-15264422-dup-1,rec-15264422-dup-0
id-32832388,rec-32832388-dup-0
id-8018609,rec-8018609-dup-0
id-12731710,rec-12731710-dup-0
rec-1652627-dup-0,rec-1652627-dup-1
rec-17185950-dup-0,rec-17185950-dup-1
rec-6408498-dup-0,rec-6408498-dup-1
id-9406738,rec-9406738-dup-1
rec-12620681-dup-1,rec-12620681-dup-0
id-10083370,rec-10083370-dup-0
id-7727259,rec-7727259-dup-1
rec-9518223-dup-0,rec-9518223-dup-1
rec-14874178-dup-0,rec-14874178-dup-1
id-9343916,rec-9343916-dup-0
id-8195343,rec-8195343-dup-1
id-7283958,rec-7283958-dup-1
id-10916047,rec-10916047-dup-0
id-24217575,rec-24217575-dup-0
id-15375215,rec-15375215-dup-0
id-1828864,rec-1828864-dup-0
id-32269964,rec-32269964-dup-0
rec-11159982-dup-1,rec-11159982-dup-0
id-3277285,rec-3277285-dup-1
rec-12320345-dup-1,rec-12320345-dup-0
rec-7488628-dup-0,rec-7488628-dup-1
id-9032989,rec-9032989-dup-0
id-6764530,rec-6764530-dup-0
rec-3570288-dup-1,rec-3570288-dup-0
id-12969815,rec-12969815-dup-1
id-820032,rec-820032-dup-0
id-7488628,rec-7488628-dup-1
id-12810575,rec-12810575-dup-1
id-12111653,rec-12111653-dup-1
rec-15185377-dup-0,rec-15185377-dup-1
id-14396641,rec-14396641-dup-0
rec-10762739-dup-0,rec-10762739-dup-1
id-9012447,rec-9012447-dup-0
id-24251211,rec-24251211-dup-1
id-6581552,rec-6581552-dup-1
id-25314009,rec-25314009-dup-0
id-12475662,rec-12475662-dup-0
rec-17847442-dup-1,rec-17847442-dup-0
id-12135440,rec-12135440-dup-0
rec-7475052-dup-1,rec-7475052-dup-0
id-7588790,rec-7588790-dup-1
id-4152141,rec-4152141-dup-0
id-342468,rec-342468-dup-0
id-8456284,rec-8456284-dup-0
id-7271714,rec-7271714-dup-0
rec-8015656-dup-0,rec-8015656-dup-1
rec-13942386-dup-0,rec-13942386-dup-1
id-9337173,rec-9337173-dup-0
id-11981778,rec-11981778-dup-1
id-9348633,rec-9348633-dup-0
rec-12351483-dup-1,rec-12351483-dup-0
id-12969815,rec-12969815-dup-0
id-13925267,rec-13925267-dup-1
rec-11703843-dup-0,rec-11703843-dup-1
rec-14937429-dup-0,rec-14937429-dup-1
id-3843645,rec-3843645-dup-0
id-27944910,rec-27944910-dup-1
id-261922,rec-261922-dup-0
id-15369593,rec-15369593-dup-1
id-30265347,rec-30265347-dup-0
rec-32825747-dup-0,rec-32825747-dup-1
rec-24217575-dup-1,rec-24217575-dup-0
rec-9348633-dup-1,rec-9348633-dup-0
id-6785384,rec-6785384-dup-0
id-13289563,rec-13289563-dup-1
id-25259537,rec-25259537-dup-0
id-8620601,rec-8620601-dup-0
rec-4539590-dup-1,rec-4539590-dup-0
rec-13830895-dup-0,rec-13830895-dup-1
rec-11427748-dup-0,rec-11427748-dup-1
rec-7300038-dup-1,rec-7300038-dup-0
id-24205025,rec-24205025-dup-1
rec-15317731-dup-0,rec-15317731-dup-1
rec-31597635-dup-1,rec-31597635-dup-0
id-7228775,rec-7228775-dup-0
rec-674594-dup-1,rec-674594-dup-0
rec-7038080-dup-1,rec-7038080-dup-0
id-22041282,rec-22041282-dup-0
id-6997065,rec-6997065-dup-0
rec-2740464-dup-0,rec-2740464-dup-1
rec-7561198-dup-0,rec-7561198-dup-1
rec-9288191-dup-1,rec-9288191-dup-0
id-9816340,rec-9816340-dup-1
rec-6169157-dup-1,rec-6169157-dup-0
rec-8812160-dup-0,rec-8812160-dup-1
id-15024854,rec-15024854-dup-1
rec-6570316-dup-1,rec-6570316-dup-0
id-12575340,rec-12575340-dup-1
rec-2179323-dup-0,rec-2179323-dup-1
rec-21968631-dup-1,rec-21968631-dup-0
rec-16288813-dup-1,rec-16288813-dup-0
id-4880116,rec-4880116-dup-0
rec-9919516-dup-0,rec-9919516-dup-1
id-31581740,rec-31581740-dup-0
id-7475052,rec-7475052-dup-0
id-17526529,rec-17526529-dup-0
id-19674798,rec-19674798-dup-0
id-6870890,rec-6870890-dup-0
rec-7887354-dup-1,rec-7887354-dup-0
rec-4994959-dup-1,rec-4994959-dup-0
id-855108,rec-855108-dup-0
rec-9543649-dup-0,rec-9543649-dup-1
rec-2552484-dup-1,rec-2552484-dup-0
id-1717107,rec-1717107-dup-1
rec-1475531-dup-0,rec-1475531-dup-1
id-8015656,rec-8015656-dup-1
rec-11401202-dup-0,rec-11401202-dup-1
rec-7658522-dup-1,rec-7658522-dup-0
id-3674886,rec-3674886-dup-1
id-24205025,rec-24205025-dup-0
id-9779380,rec-9779380-dup-0
id-3843645,rec-3843645-dup-1
id-1788277,rec-1788277-dup-0
rec-30275405-dup-1,rec-30275405-dup-0
id-4284897,rec-4284897-dup-0
id-14741888,rec-14741888-dup-1
rec-24730416-dup-1,rec-24730416-dup-0
rec-7663216-dup-1,rec-7663216-dup-0
id-11401202,rec-11401202-dup-1
rec-8195343-dup-0,rec-8195343-dup-1
rec-13625204-dup-0,rec-13625204-dup-1
id-6864358,rec-6864358-dup-0
id-13138762,rec-13138762-dup-0
id-3674886,rec-3674886-dup-0
id-16414552,rec-16414552-dup-0
id-11981778,rec-11981778-dup-0
id-15139572,rec-15139572-dup-0
id-8395174,rec-8395174-dup-1
rec-9043645-dup-1,rec-9043645-dup-0
id-8474528,rec-8474528-dup-0
id-7614484,rec-7614484-dup-0
id-10461066,rec-10461066-dup-0
id-6570316,rec-6570316-dup-1
id-21237874,rec-21237874-dup-0
id-9288191,rec-9288191-dup-1
id-896007,rec-896007-dup-0
id-871069,rec-871069-dup-1
id-14825324,rec-14825324-dup-1
id-8639479,rec-8639479-dup-0
