1,2
id-1036324,rec-1036324-dup-1
id-402816,rec-402816-dup-1
rec-2556850-dup-1,rec-2556850-dup-2
rec-869539-dup-1,rec-869539-dup-0
id-2244207,rec-2244207-dup-0
rec-111154-dup-0,id-111154
rec-976159-dup-0,id-976159
id-3259867,rec-3259867-dup-0
id-2619728,rec-2619728-dup-0
rec-579039-dup-2,rec-579039-dup-0
rec-1017594-dup-0,id-1017594
rec-2455605-dup-0,id-2455605
rec-148158-dup-0,id-148158
rec-289809-dup-2,id-289809
id-677004,rec-677004-dup-1
rec-3657943-dup-0,id-3657943
id-170743,rec-170743-dup-0
id-1257367,rec-1257367-dup-0
rec-1030666-dup-1,rec-1030666-dup-2
id-827065,rec-827065-dup-0
rec-2111170-dup-0,id-2111170
rec-546325-dup-0,id-546325
id-955347,rec-955347-dup-0
id-579039,rec-579039-dup-0
rec-761545-dup-0,id-761545
rec-3261715-dup-0,id-3261715
id-269288,rec-269288-dup-0
rec-649629-dup-0,id-649629
rec-940727-dup-0,rec-940727-dup-1
rec-595229-dup-2,rec-595229-dup-1
id-444885,rec-444885-dup-0
id-2556850,rec-2556850-dup-2
rec-2556877-dup-0,id-2556877
rec-370495-dup-0,id-370495
rec-1128035-dup-0,id-1128035
rec-683305-dup-1,rec-683305-dup-0
id-52866,rec-52866-dup-0
id-2556057,rec-2556057-dup-0
rec-677004-dup-0,id-677004
rec-964868-dup-0,id-964868
rec-2108140-dup-0,rec-2108140-dup-2
id-963597,rec-963597-dup-0
rec-1147787-dup-0,id-1147787
rec-1230767-dup-0,id-1230767
rec-807566-dup-0,id-807566
rec-168623-dup-0,id-168623
rec-659841-dup-0,id-659841
id-3262179,rec-3262179-dup-0
rec-891295-dup-1,rec-891295-dup-2
rec-159263-dup-0,id-159263
rec-376870-dup-0,id-376870
id-1108664,rec-1108664-dup-0
id-190578,rec-190578-dup-0
rec-758506-dup-0,id-758506
id-894698,rec-894698-dup-1
rec-1040241-dup-1,rec-1040241-dup-0
id-344749,rec-344749-dup-0
rec-797182-dup-1,id-797182
rec-1286655-dup-1,id-1286655
rec-71317-dup-0,id-71317
rec-162464-dup-0,id-162464
id-679328,rec-679328-dup-0
id-3260969,rec-3260969-dup-0
rec-883516-dup-0,id-883516
id-939907,rec-939907-dup-0
rec-2243816-dup-0,id-2243816
id-3435702,rec-3435702-dup-0
rec-1238934-dup-0,id-1238934
rec-870800-dup-0,id-870800
id-1296640,rec-1296640-dup-0
id-3083649,rec-3083649-dup-0
rec-436318-dup-0,id-436318
id-78530,rec-78530-dup-0
rec-457269-dup-0,id-457269
id-695287,rec-695287-dup-0
rec-752232-dup-0,id-752232
rec-871005-dup-2,rec-871005-dup-0
id-790582,rec-790582-dup-0
id-2110651,rec-2110651-dup-0
rec-1379870-dup-1,rec-1379870-dup-2
id-267847,rec-267847-dup-0
rec-1286655-dup-2,rec-1286655-dup-1
rec-2621477-dup-0,id-2621477
rec-649663-dup-0,id-649663
rec-1065200-dup-0,id-1065200
rec-809907-dup-0,id-809907
rec-1207437-dup-0,id-1207437
id-1036324,rec-1036324-dup-2
id-602579,rec-602579-dup-0
id-1251708,rec-1251708-dup-0
rec-467096-dup-0,id-467096
id-1250306,rec-1250306-dup-0
rec-108368-dup-0,rec-108368-dup-1
rec-2700-dup-1,id-2700
rec-337154-dup-0,id-337154
id-1323636,rec-1323636-dup-0
rec-1036324-dup-2,rec-1036324-dup-1
rec-534085-dup-0,id-534085
rec-3904549-dup-0,id-3904549
id-1257051,rec-1257051-dup-0
id-2946393,rec-2946393-dup-0
rec-3080213-dup-0,id-3080213
id-1039814,rec-1039814-dup-0
rec-868186-dup-2,rec-868186-dup-0
id-1119469,rec-1119469-dup-0
id-923510,rec-923510-dup-0
rec-323485-dup-0,id-323485
id-1240767,rec-1240767-dup-1
id-871005,rec-871005-dup-1
id-827334,rec-827334-dup-0
rec-740639-dup-0,id-740639
id-3083937,rec-3083937-dup-0
rec-900488-dup-0,id-900488
rec-438490-dup-0,id-438490
rec-3257919-dup-0,id-3257919
id-1696491,rec-1696491-dup-0
rec-473268-dup-0,id-473268
id-618897,rec-618897-dup-0
rec-1310677-dup-1,id-1310677
rec-292150-dup-1,rec-292150-dup-0
rec-20641-dup-0,id-20641
id-717739,rec-717739-dup-0
rec-1611486-dup-0,id-1611486
id-869894,rec-869894-dup-0
rec-1005383-dup-0,id-1005383
rec-5079-dup-0,id-5079
rec-867630-dup-0,id-867630
rec-893637-dup-0,id-893637
rec-400201-dup-2,rec-400201-dup-1
id-2105775,rec-2105775-dup-0
id-2560470,rec-2560470-dup-0
rec-1310677-dup-0,id-1310677
id-679711,rec-679711-dup-0
rec-2560989-dup-1,id-2560989
id-2692126,rec-2692126-dup-0
rec-417267-dup-0,id-417267
rec-1253752-dup-0,id-1253752
rec-339150-dup-0,id-339150
id-355609,rec-355609-dup-0
id-953456,rec-953456-dup-0
rec-2621201-dup-0,id-2621201
id-126374,rec-126374-dup-0
rec-939752-dup-0,id-939752
rec-873715-dup-0,id-873715
id-2080967,rec-2080967-dup-0
rec-935073-dup-0,id-935073
rec-1125709-dup-0,id-1125709
id-672196,rec-672196-dup-0
rec-785558-dup-0,id-785558
rec-2700-dup-1,rec-2700-dup-2
id-1291513,rec-1291513-dup-0
id-180826,rec-180826-dup-0
rec-3257609-dup-0,id-3257609
id-68320,rec-68320-dup-0
rec-565381-dup-0,id-565381
id-844806,rec-844806-dup-0
rec-280511-dup-0,id-280511
id-1379870,rec-1379870-dup-0
rec-595229-dup-0,rec-595229-dup-2
id-637306,rec-637306-dup-0
id-683800,rec-683800-dup-0
id-226307,rec-226307-dup-0
rec-2106650-dup-0,id-2106650
rec-1015896-dup-0,id-1015896
id-671650,rec-671650-dup-0
id-300813,rec-300813-dup-0
id-597366,rec-597366-dup-0
rec-84163-dup-0,id-84163
id-323898,rec-323898-dup-0
rec-1280677-dup-0,id-1280677
rec-576303-dup-0,id-576303
rec-442788-dup-0,id-442788
rec-937231-dup-1,rec-937231-dup-0
rec-676117-dup-0,id-676117
rec-579039-dup-1,rec-579039-dup-0
rec-610877-dup-0,id-610877
rec-601159-dup-0,id-601159
id-787278,rec-787278-dup-0
id-80250,rec-80250-dup-0
rec-1310934-dup-0,id-1310934
id-182343,rec-182343-dup-0
id-2798304,rec-2798304-dup-0
rec-423945-dup-0,id-423945
id-603818,rec-603818-dup-0
rec-2110207-dup-0,id-2110207
rec-569977-dup-0,id-569977
id-1008312,rec-1008312-dup-0
rec-1143936-dup-0,id-1143936
id-754934,rec-754934-dup-0
id-871005,rec-871005-dup-2
rec-533466-dup-0,id-533466
rec-184881-dup-0,rec-184881-dup-1
id-843490,rec-843490-dup-0
rec-2108140-dup-0,rec-2108140-dup-1
id-844884,rec-844884-dup-0
id-1117494,rec-1117494-dup-0
rec-1106320-dup-0,id-1106320
rec-1122037-dup-0,id-1122037
id-407157,rec-407157-dup-0
id-185685,rec-185685-dup-0
id-448365,rec-448365-dup-0
id-1698609,rec-1698609-dup-0
rec-414203-dup-0,id-414203
id-1448605,rec-1448605-dup-0
rec-996067-dup-0,id-996067
id-363634,rec-363634-dup-0
rec-1015794-dup-1,rec-1015794-dup-0
rec-1341997-dup-1,id-1341997
rec-87027-dup-1,rec-87027-dup-0
id-262851,rec-262851-dup-0
id-63088,rec-63088-dup-0
id-1196756,rec-1196756-dup-0
rec-1310677-dup-2,id-1310677
id-905000,rec-905000-dup-0
id-115499,rec-115499-dup-0
rec-851413-dup-0,id-851413
rec-2203224-dup-0,id-2203224
rec-3084969-dup-0,id-3084969
rec-2700-dup-2,id-2700
rec-14296-dup-1,id-14296
rec-2693583-dup-0,id-2693583
rec-692752-dup-0,id-692752
rec-2556850-dup-0,rec-2556850-dup-2
id-748010,rec-748010-dup-0
rec-542059-dup-0,id-542059
id-1698764,rec-1698764-dup-0
rec-75702-dup-0,id-75702
rec-11395-dup-0,id-11395
id-252507,rec-252507-dup-0
id-42930,rec-42930-dup-0
rec-126360-dup-0,id-126360
rec-1040241-dup-1,id-1040241
rec-996821-dup-0,rec-996821-dup-2
id-1597614,rec-1597614-dup-0
rec-1259563-dup-2,id-1259563
rec-1379870-dup-1,id-1379870
rec-2561267-dup-0,id-2561267
rec-558850-dup-1,rec-558850-dup-0
id-1210147,rec-1210147-dup-0
rec-413247-dup-0,rec-413247-dup-1
id-984411,rec-984411-dup-0
