1,2
id-12389375,rec-12389375-dup-0
rec-1675520-dup-0,id-1675520
id-4297790,rec-4297790-dup-2
rec-13032264-dup-1,rec-13032264-dup-2
rec-9683538-dup-2,rec-9683538-dup-0
rec-8667914-dup-1,rec-8667914-dup-0
rec-37688409-dup-0,id-37688409
rec-2547888-dup-1,id-2547888
rec-1884753-dup-0,id-1884753
rec-6425651-dup-2,rec-6425651-dup-0
id-3539177,rec-3539177-dup-0
id-18722447,rec-18722447-dup-0
rec-6803312-dup-2,rec-6803312-dup-1
rec-29998822-dup-1,rec-29998822-dup-0
id-9574232,rec-9574232-dup-0
rec-15310823-dup-1,rec-15310823-dup-0
rec-8678959-dup-2,rec-8678959-dup-0
rec-24399007-dup-0,id-24399007
rec-7715367-dup-1,rec-7715367-dup-0
rec-8163304-dup-0,id-8163304
rec-14413926-dup-1,id-14413926
id-9278908,rec-9278908-dup-0
rec-18760899-dup-1,rec-18760899-dup-0
rec-16167456-dup-2,rec-16167456-dup-1
id-14396940,rec-14396940-dup-1
id-16612413,rec-16612413-dup-0
rec-5865957-dup-0,id-5865957
rec-11532036-dup-0,id-11532036
id-7003526,rec-7003526-dup-1
id-1535826,rec-1535826-dup-1
id-13512010,rec-13512010-dup-1
id-12956168,rec-12956168-dup-0
rec-14015556-dup-1,rec-14015556-dup-0
id-2230935,rec-2230935-dup-0
id-35851705,rec-35851705-dup-2
rec-12103172-dup-0,rec-12103172-dup-2
rec-4628754-dup-1,rec-4628754-dup-0
rec-1468792-dup-2,id-1468792
id-8020176,rec-8020176-dup-0
rec-18258193-dup-1,id-18258193
id-34294805,rec-34294805-dup-0
rec-3030435-dup-1,rec-3030435-dup-0
id-9569108,rec-9569108-dup-0
id-4336801,rec-4336801-dup-1
id-8667914,rec-8667914-dup-0
id-38698369,rec-38698369-dup-0
rec-8114670-dup-0,rec-8114670-dup-1
id-34250935,rec-34250935-dup-0
rec-4525377-dup-1,id-4525377
id-34246522,rec-34246522-dup-1
id-30655623,rec-30655623-dup-1
rec-3786850-dup-2,rec-3786850-dup-0
rec-10116316-dup-2,rec-10116316-dup-0
id-8066414,rec-8066414-dup-0
id-8968995,rec-8968995-dup-1
rec-107388-dup-1,id-107388
rec-5256519-dup-0,rec-5256519-dup-1
rec-8227651-dup-0,id-8227651
rec-8599576-dup-0,id-8599576
rec-5890059-dup-0,id-5890059
id-8993140,rec-8993140-dup-0
id-15236650,rec-15236650-dup-1
id-4423935,rec-4423935-dup-0
rec-27622670-dup-1,rec-27622670-dup-0
id-13664191,rec-13664191-dup-0
rec-4542607-dup-0,id-4542607
id-10476982,rec-10476982-dup-0
rec-6803312-dup-0,id-6803312
rec-1408935-dup-0,id-1408935
id-23066865,rec-23066865-dup-0
id-11375176,rec-11375176-dup-0
rec-2357211-dup-0,id-2357211
rec-12362283-dup-2,rec-12362283-dup-0
rec-2667584-dup-1,rec-2667584-dup-0
id-30655623,rec-30655623-dup-2
rec-14934437-dup-0,rec-14934437-dup-2
rec-14971740-dup-1,rec-14971740-dup-0
rec-14263009-dup-0,id-14263009
rec-80947-dup-1,id-80947
rec-5095456-dup-0,id-5095456
id-11785546,rec-11785546-dup-1
id-15228933,rec-15228933-dup-0
rec-3826449-dup-0,id-3826449
id-2204913,rec-2204913-dup-0
rec-13495912-dup-1,id-13495912
rec-851530-dup-1,rec-851530-dup-0
id-12417868,rec-12417868-dup-0
rec-14422667-dup-0,id-14422667
rec-25380035-dup-0,rec-25380035-dup-1
id-24459111,rec-24459111-dup-0
id-5770863,rec-5770863-dup-1
rec-11785546-dup-2,rec-11785546-dup-1
rec-12451085-dup-1,rec-12451085-dup-0
id-12706423,rec-12706423-dup-0
rec-11208523-dup-0,rec-11208523-dup-1
id-28965141,rec-28965141-dup-0
rec-8011500-dup-2,rec-8011500-dup-0
rec-8223504-dup-1,rec-8223504-dup-2
rec-9843881-dup-0,id-9843881
rec-14461224-dup-0,id-14461224
rec-10241559-dup-1,rec-10241559-dup-0
id-4963045,rec-4963045-dup-1
rec-34246500-dup-1,rec-34246500-dup-2
rec-14461224-dup-1,id-14461224
rec-28216368-dup-1,rec-28216368-dup-0
rec-3457022-dup-0,id-3457022
id-12660523,rec-12660523-dup-1
rec-7035670-dup-2,rec-7035670-dup-1
rec-4098713-dup-1,rec-4098713-dup-0
rec-10848443-dup-0,rec-10848443-dup-1
rec-30658094-dup-0,id-30658094
rec-6235988-dup-0,id-6235988
rec-13032264-dup-0,id-13032264
rec-8645849-dup-0,id-8645849
rec-9394935-dup-2,id-9394935
rec-7659503-dup-0,id-7659503
rec-1670535-dup-0,id-1670535
id-8920252,rec-8920252-dup-0
rec-7958313-dup-2,rec-7958313-dup-1
id-7275819,rec-7275819-dup-1
rec-4423810-dup-0,id-4423810
rec-10122050-dup-0,id-10122050
rec-3277398-dup-0,id-3277398
rec-12834562-dup-2,id-12834562
rec-14804768-dup-0,rec-14804768-dup-1
id-6600153,rec-6600153-dup-0
rec-10955555-dup-0,rec-10955555-dup-2
rec-25390331-dup-2,rec-25390331-dup-0
id-1364259,rec-1364259-dup-0
rec-7413056-dup-2,id-7413056
rec-10650742-dup-1,id-10650742
id-8480171,rec-8480171-dup-0
rec-1427176-dup-1,rec-1427176-dup-0
rec-14025230-dup-0,id-14025230
rec-9475106-dup-0,id-9475106
rec-2667584-dup-1,id-2667584
rec-6528828-dup-0,rec-6528828-dup-2
rec-893592-dup-0,rec-893592-dup-2
rec-12790341-dup-2,rec-12790341-dup-0
rec-5297550-dup-0,id-5297550
rec-5696175-dup-2,rec-5696175-dup-1
rec-2988658-dup-1,rec-2988658-dup-2
rec-161366-dup-1,rec-161366-dup-0
rec-229007-dup-0,id-229007
rec-8599576-dup-2,rec-8599576-dup-0
id-4525377,rec-4525377-dup-0
rec-9448147-dup-0,id-9448147
rec-13440162-dup-1,rec-13440162-dup-0
rec-1338191-dup-0,id-1338191
rec-8678959-dup-2,id-8678959
rec-12790341-dup-2,rec-12790341-dup-1
id-10437749,rec-10437749-dup-1
rec-25380035-dup-1,id-25380035
rec-6121447-dup-1,rec-6121447-dup-0
rec-1328193-dup-1,rec-1328193-dup-0
rec-12214447-dup-1,rec-12214447-dup-0
id-8201547,rec-8201547-dup-0
rec-24390037-dup-0,rec-24390037-dup-1
rec-4170472-dup-0,rec-4170472-dup-2
id-4666198,rec-4666198-dup-0
rec-12127125-dup-0,rec-12127125-dup-1
id-6190135,rec-6190135-dup-0
rec-24426678-dup-0,rec-24426678-dup-1
rec-12790341-dup-1,rec-12790341-dup-0
rec-13512010-dup-0,id-13512010
rec-32695041-dup-0,id-32695041
rec-1038499-dup-1,id-1038499
rec-12648054-dup-1,rec-12648054-dup-0
rec-12401399-dup-2,rec-12401399-dup-0
rec-12362283-dup-2,id-12362283
rec-5102645-dup-0,id-5102645
id-37734180,rec-37734180-dup-0
id-13509417,rec-13509417-dup-2
rec-9472996-dup-0,id-9472996
id-8641629,rec-8641629-dup-0
rec-6659011-dup-1,id-6659011
id-2591042,rec-2591042-dup-0
rec-10116316-dup-0,rec-10116316-dup-1
id-11272816,rec-11272816-dup-1
id-7413056,rec-7413056-dup-0
id-479031,rec-479031-dup-1
rec-3118394-dup-1,rec-3118394-dup-0
rec-13225960-dup-0,id-13225960
rec-7275819-dup-0,rec-7275819-dup-1
rec-3539177-dup-0,rec-3539177-dup-1
rec-5962094-dup-1,rec-5962094-dup-0
id-38698369,rec-38698369-dup-2
rec-3258017-dup-1,rec-3258017-dup-0
id-14468159,rec-14468159-dup-0
id-14013268,rec-14013268-dup-2
id-23027235,rec-23027235-dup-2
rec-3970478-dup-2,rec-3970478-dup-0
rec-8020861-dup-1,id-8020861
rec-5669688-dup-0,id-5669688
rec-10437749-dup-0,rec-10437749-dup-1
rec-2357211-dup-2,rec-2357211-dup-0
rec-5558057-dup-0,id-5558057
rec-1697648-dup-0,id-1697648
rec-5832036-dup-1,rec-5832036-dup-2
rec-9329377-dup-1,rec-9329377-dup-2
id-32701472,rec-32701472-dup-0
rec-7600399-dup-0,rec-7600399-dup-1
rec-8122695-dup-1,rec-8122695-dup-0
rec-1468792-dup-0,id-1468792
rec-38669844-dup-2,id-38669844
id-16167456,rec-16167456-dup-2
id-12790341,rec-12790341-dup-2
rec-9683538-dup-1,id-9683538
rec-4170472-dup-0,rec-4170472-dup-1
rec-8636141-dup-0,rec-8636141-dup-1
rec-3442524-dup-0,id-3442524
rec-8119840-dup-0,id-8119840
id-14936570,rec-14936570-dup-0
rec-11272816-dup-0,rec-11272816-dup-1
id-30655623,rec-30655623-dup-0
rec-6874357-dup-0,id-6874357
rec-27561587-dup-1,id-27561587
id-7483740,rec-7483740-dup-0
rec-3484435-dup-0,id-3484435
rec-5696175-dup-0,rec-5696175-dup-1
rec-12288939-dup-1,rec-12288939-dup-0
rec-11576879-dup-1,rec-11576879-dup-0
rec-32695041-dup-0,rec-32695041-dup-1
id-10437749,rec-10437749-dup-2
id-1879135,rec-1879135-dup-1
rec-317127-dup-2,rec-317127-dup-0
rec-8163304-dup-0,rec-8163304-dup-1
id-10363509,rec-10363509-dup-0
id-1725136,rec-1725136-dup-0
rec-7891818-dup-0,rec-7891818-dup-1
rec-32660205-dup-0,rec-32660205-dup-2
rec-17837175-dup-1,id-17837175
rec-7528956-dup-2,id-7528956
rec-8599576-dup-1,id-8599576
rec-14936570-dup-0,rec-14936570-dup-2
rec-5017031-dup-1,id-5017031
rec-2408691-dup-0,id-2408691
rec-4654570-dup-2,rec-4654570-dup-1
rec-189192-dup-1,id-189192
rec-30655623-dup-1,rec-30655623-dup-2
rec-11922246-dup-0,id-11922246
id-9109669,rec-9109669-dup-0
id-4148307,rec-4148307-dup-0
id-30667340,rec-30667340-dup-0
rec-28209871-dup-1,rec-28209871-dup-2
id-4659195,rec-4659195-dup-0
rec-6798067-dup-0,rec-6798067-dup-1
id-479031,rec-479031-dup-2
id-3744184,rec-3744184-dup-0
rec-2941721-dup-0,id-2941721
rec-12162639-dup-1,rec-12162639-dup-0
rec-6528975-dup-0,rec-6528975-dup-2
id-14644503,rec-14644503-dup-0
rec-13032264-dup-2,id-13032264
rec-24467863-dup-2,rec-24467863-dup-0
rec-6528828-dup-0,rec-6528828-dup-1
rec-1237796-dup-0,id-1237796
rec-338217-dup-0,id-338217
id-7233255,rec-7233255-dup-2
id-9290830,rec-9290830-dup-1
id-14447611,rec-14447611-dup-0
rec-25380035-dup-1,rec-25380035-dup-2
id-27622670,rec-27622670-dup-1
rec-38650558-dup-2,rec-38650558-dup-1
id-5256519,rec-5256519-dup-1
rec-11554835-dup-0,rec-11554835-dup-1
rec-27561587-dup-1,rec-27561587-dup-0
rec-11372138-dup-0,rec-11372138-dup-2
rec-3943406-dup-1,id-3943406
rec-10902594-dup-0,id-10902594
id-7715367,rec-7715367-dup-0
id-12686924,rec-12686924-dup-0
rec-9827819-dup-0,id-9827819
rec-5865957-dup-1,id-5865957
rec-7026845-dup-0,rec-7026845-dup-2
rec-7003526-dup-1,rec-7003526-dup-0
rec-12844134-dup-0,id-12844134
rec-30658094-dup-2,rec-30658094-dup-0
rec-17851933-dup-0,id-17851933
id-7499755,rec-7499755-dup-0
rec-6044919-dup-1,id-6044919
rec-5222806-dup-2,rec-5222806-dup-1
id-25390331,rec-25390331-dup-1
rec-14013268-dup-1,rec-14013268-dup-0
rec-2756063-dup-2,id-2756063
rec-8059329-dup-2,rec-8059329-dup-0
rec-5770863-dup-1,rec-5770863-dup-0
rec-7724014-dup-0,rec-7724014-dup-1
id-10469915,rec-10469915-dup-0
id-10344385,rec-10344385-dup-0
rec-7413056-dup-2,rec-7413056-dup-0
rec-5680190-dup-0,rec-5680190-dup-2
id-5558057,rec-5558057-dup-1
id-7003526,rec-7003526-dup-0
rec-11208523-dup-1,id-11208523
rec-479031-dup-2,rec-479031-dup-1
rec-9375562-dup-2,id-9375562
rec-3970478-dup-1,id-3970478
rec-7159054-dup-0,rec-7159054-dup-1
rec-3277398-dup-0,rec-3277398-dup-2
id-13289542,rec-13289542-dup-0
id-999013,rec-999013-dup-0
rec-23013654-dup-0,rec-23013654-dup-1
rec-14038920-dup-2,rec-14038920-dup-0
rec-24467863-dup-0,id-24467863
rec-2939613-dup-0,rec-2939613-dup-2
rec-6409766-dup-0,id-6409766
rec-4093210-dup-1,rec-4093210-dup-0
id-2456497,rec-2456497-dup-1
id-7930072,rec-7930072-dup-0
id-8968995,rec-8968995-dup-0
rec-7659503-dup-0,rec-7659503-dup-2
rec-5411624-dup-1,id-5411624
rec-861896-dup-0,id-861896
rec-6235988-dup-0,rec-6235988-dup-2
rec-5696175-dup-2,id-5696175
rec-8636141-dup-0,id-8636141
rec-3175211-dup-0,id-3175211
id-30719358,rec-30719358-dup-0
id-12364207,rec-12364207-dup-0
rec-3786850-dup-0,rec-3786850-dup-1
rec-3495397-dup-0,id-3495397
rec-38669844-dup-0,rec-38669844-dup-2
rec-1846169-dup-2,id-1846169
id-4963045,rec-4963045-dup-2
rec-767599-dup-1,rec-767599-dup-0
rec-10878047-dup-0,id-10878047
id-32695041,rec-32695041-dup-1
id-34246500,rec-34246500-dup-0
rec-11259204-dup-2,id-11259204
rec-8365729-dup-1,id-8365729
id-12795962,rec-12795962-dup-0
rec-34246522-dup-0,rec-34246522-dup-1
rec-38669844-dup-1,rec-38669844-dup-2
rec-9394935-dup-1,rec-9394935-dup-0
id-8269769,rec-8269769-dup-0
rec-4628754-dup-1,rec-4628754-dup-2
id-10116316,rec-10116316-dup-1
rec-8066414-dup-1,rec-8066414-dup-0
rec-8722354-dup-0,rec-8722354-dup-1
rec-13923203-dup-0,id-13923203
id-5559002,rec-5559002-dup-1
rec-5017031-dup-1,rec-5017031-dup-0
rec-14804768-dup-2,rec-14804768-dup-1
id-2407141,rec-2407141-dup-0
rec-14399976-dup-2,rec-14399976-dup-0
id-8595440,rec-8595440-dup-2
rec-10030058-dup-0,id-10030058
id-2887808,rec-2887808-dup-0
rec-9451152-dup-2,rec-9451152-dup-1
rec-893592-dup-2,rec-893592-dup-1
id-5354741,rec-5354741-dup-2
rec-12663901-dup-1,rec-12663901-dup-0
rec-3875098-dup-1,id-3875098
rec-6322446-dup-0,id-6322446
rec-9154663-dup-0,id-9154663
rec-8993140-dup-0,rec-8993140-dup-1
rec-27605770-dup-0,id-27605770
id-13456292,rec-13456292-dup-0
id-9270729,rec-9270729-dup-0
rec-12663901-dup-1,id-12663901
rec-14275292-dup-1,rec-14275292-dup-2
rec-5318139-dup-1,rec-5318139-dup-2
rec-2756063-dup-2,rec-2756063-dup-1
id-9951772,rec-9951772-dup-0
rec-30655623-dup-1,rec-30655623-dup-0
rec-12834562-dup-1,id-12834562
rec-23072234-dup-2,rec-23072234-dup-0
rec-32697059-dup-0,id-32697059
id-14788165,rec-14788165-dup-1
id-30708722,rec-30708722-dup-2
rec-12362283-dup-1,id-12362283
rec-4919713-dup-2,rec-4919713-dup-1
id-13706553,rec-13706553-dup-0
rec-30658094-dup-1,rec-30658094-dup-0
id-2605291,rec-2605291-dup-0
rec-13477671-dup-0,id-13477671
id-5017031,rec-5017031-dup-0
id-2843080,rec-2843080-dup-2
rec-7085082-dup-0,id-7085082
rec-3418991-dup-0,id-3418991
rec-10384202-dup-1,id-10384202
rec-16820816-dup-0,rec-16820816-dup-1
rec-37690526-dup-2,rec-37690526-dup-1
id-32695041,rec-32695041-dup-2
rec-24460299-dup-0,id-24460299
rec-1468792-dup-2,rec-1468792-dup-0
id-9906285,rec-9906285-dup-0
id-4148307,rec-4148307-dup-1
rec-4547284-dup-0,id-4547284
id-3118394,rec-3118394-dup-0
id-1404367,rec-1404367-dup-0
id-30705524,rec-30705524-dup-1
rec-513948-dup-0,id-513948
rec-12844134-dup-0,rec-12844134-dup-1
id-12103172,rec-12103172-dup-2
rec-5696175-dup-0,id-5696175
rec-16614239-dup-2,rec-16614239-dup-1
rec-3266324-dup-0,rec-3266324-dup-1
rec-14357137-dup-0,rec-14357137-dup-1
rec-767599-dup-1,rec-767599-dup-2
id-11372138,rec-11372138-dup-2
id-10010646,rec-10010646-dup-0
rec-11863154-dup-0,id-11863154
rec-8020861-dup-1,rec-8020861-dup-2
id-9270729,rec-9270729-dup-1
id-8770654,rec-8770654-dup-1
rec-1179431-dup-0,id-1179431
rec-7560844-dup-0,rec-7560844-dup-1
id-16167456,rec-16167456-dup-0
rec-8776682-dup-2,id-8776682
rec-2006829-dup-1,rec-2006829-dup-0
rec-12390966-dup-1,id-12390966
rec-11748970-dup-0,rec-11748970-dup-1
rec-6078721-dup-1,id-6078721
rec-14338053-dup-0,id-14338053
rec-3789551-dup-0,rec-3789551-dup-1
rec-8595440-dup-0,rec-8595440-dup-1
id-13477671,rec-13477671-dup-1
rec-6874357-dup-0,rec-6874357-dup-2
rec-7528956-dup-0,id-7528956
rec-1675520-dup-0,rec-1675520-dup-1
rec-8365729-dup-0,id-8365729
rec-14070219-dup-0,id-14070219
rec-7978894-dup-0,id-7978894
rec-1206248-dup-0,id-1206248
rec-4919713-dup-2,rec-4919713-dup-0
rec-5354741-dup-1,rec-5354741-dup-2
rec-5680190-dup-1,rec-5680190-dup-0
rec-5222806-dup-0,id-5222806
id-7047142,rec-7047142-dup-0
rec-24481427-dup-0,id-24481427
rec-479031-dup-0,rec-479031-dup-1
rec-8647798-dup-0,rec-8647798-dup-1
rec-8279753-dup-1,rec-8279753-dup-0
rec-23072234-dup-1,rec-23072234-dup-0
rec-12522756-dup-0,id-12522756
rec-6964667-dup-1,rec-6964667-dup-0
rec-2881755-dup-1,id-2881755
rec-15908914-dup-0,id-15908914
rec-7930072-dup-0,rec-7930072-dup-1
rec-12401399-dup-1,rec-12401399-dup-0
rec-7499755-dup-1,rec-7499755-dup-0
rec-10363509-dup-0,rec-10363509-dup-2
rec-10437749-dup-2,rec-10437749-dup-0
id-5008051,rec-5008051-dup-0
rec-1934155-dup-0,id-1934155
rec-14804768-dup-0,id-14804768
rec-8470901-dup-0,id-8470901
rec-2176468-dup-1,rec-2176468-dup-2
rec-3394963-dup-0,id-3394963
rec-6078721-dup-1,rec-6078721-dup-0
rec-33550274-dup-0,id-33550274
id-7035670,rec-7035670-dup-0
id-23072234,rec-23072234-dup-2
id-8279753,rec-8279753-dup-2
rec-6044919-dup-0,id-6044919
rec-4678770-dup-1,rec-4678770-dup-0
id-4906243,rec-4906243-dup-1
id-17288,rec-17288-dup-0
rec-25390331-dup-2,rec-25390331-dup-1
rec-15313175-dup-2,rec-15313175-dup-1
id-12353931,rec-12353931-dup-0
rec-9381834-dup-2,rec-9381834-dup-0
id-9683538,rec-9683538-dup-0
rec-12350653-dup-1,rec-12350653-dup-0
rec-13509417-dup-0,rec-13509417-dup-1
id-5222806,rec-5222806-dup-2
rec-8418901-dup-1,id-8418901
id-1852160,rec-1852160-dup-1
rec-5736889-dup-0,id-5736889
rec-12879855-dup-0,id-12879855
rec-25353453-dup-1,rec-25353453-dup-0
rec-11293926-dup-1,rec-11293926-dup-0
rec-7579522-dup-2,rec-7579522-dup-1
rec-23086518-dup-1,rec-23086518-dup-0
rec-11966395-dup-0,id-11966395
id-183995,rec-183995-dup-0
rec-3157571-dup-1,rec-3157571-dup-0
rec-12795962-dup-2,rec-12795962-dup-0
rec-7892965-dup-0,rec-7892965-dup-1
id-2988658,rec-2988658-dup-0
rec-37697037-dup-0,id-37697037
id-4906243,rec-4906243-dup-0
rec-2988658-dup-0,rec-2988658-dup-2
id-15190503,rec-15190503-dup-1
rec-3344000-dup-1,rec-3344000-dup-0
id-3358913,rec-3358913-dup-0
rec-3729056-dup-1,id-3729056
rec-14123738-dup-2,rec-14123738-dup-1
id-18694803,rec-18694803-dup-0
rec-13862429-dup-0,id-13862429
rec-3175211-dup-2,id-3175211
id-7750466,rec-7750466-dup-0
id-4336801,rec-4336801-dup-2
id-8122695,rec-8122695-dup-2
rec-2881755-dup-0,rec-2881755-dup-2
id-9230047,rec-9230047-dup-0
id-3729056,rec-3729056-dup-0
rec-7275819-dup-1,rec-7275819-dup-2
rec-25398597-dup-1,id-25398597
rec-317127-dup-0,id-317127
rec-16562386-dup-1,rec-16562386-dup-0
id-24426678,rec-24426678-dup-0
id-1697648,rec-1697648-dup-1
id-7358643,rec-7358643-dup-0
rec-2016486-dup-1,id-2016486
rec-10111717-dup-0,id-10111717
rec-24390037-dup-0,id-24390037
id-14934437,rec-14934437-dup-2
rec-7145816-dup-1,id-7145816
rec-8020861-dup-0,rec-8020861-dup-2
rec-5962094-dup-1,id-5962094
rec-9394462-dup-0,rec-9394462-dup-1
rec-479031-dup-0,rec-479031-dup-2
rec-851530-dup-1,rec-851530-dup-2
rec-3875098-dup-1,rec-3875098-dup-2
rec-2639941-dup-0,rec-2639941-dup-1
rec-7442862-dup-2,rec-7442862-dup-1
rec-6121447-dup-2,rec-6121447-dup-1
rec-9578750-dup-0,id-9578750
id-7724014,rec-7724014-dup-1
rec-5354741-dup-2,rec-5354741-dup-0
rec-5017031-dup-1,rec-5017031-dup-2
rec-13289542-dup-2,rec-13289542-dup-0
rec-39767059-dup-1,rec-39767059-dup-0
id-1697648,rec-1697648-dup-2
id-3492371,rec-3492371-dup-0
id-11748970,rec-11748970-dup-1
id-4628754,rec-4628754-dup-0
rec-24416457-dup-2,id-24416457
rec-16820816-dup-2,rec-16820816-dup-1
id-13528779,rec-13528779-dup-0
rec-16626581-dup-1,id-16626581
rec-2006829-dup-0,id-2006829
id-6600153,rec-6600153-dup-1
id-8122695,rec-8122695-dup-1
id-1879135,rec-1879135-dup-0
rec-4936387-dup-1,rec-4936387-dup-2
rec-19115021-dup-0,id-19115021
rec-2357211-dup-2,rec-2357211-dup-1
id-7442862,rec-7442862-dup-1
id-39754005,rec-39754005-dup-0
rec-25380035-dup-0,id-25380035
id-3482443,rec-3482443-dup-2
rec-10776602-dup-0,rec-10776602-dup-1
rec-2843080-dup-2,rec-2843080-dup-0
id-4659195,rec-4659195-dup-1
rec-14338053-dup-1,id-14338053
rec-7659503-dup-1,id-7659503
rec-6528828-dup-2,rec-6528828-dup-1
rec-23085047-dup-2,rec-23085047-dup-1
id-3097035,rec-3097035-dup-0
id-7600399,rec-7600399-dup-1
id-5559002,rec-5559002-dup-0
rec-13736959-dup-0,rec-13736959-dup-1
rec-606412-dup-1,id-606412
id-5017031,rec-5017031-dup-2
id-4406235,rec-4406235-dup-0
id-14971740,rec-14971740-dup-2
rec-16820816-dup-2,rec-16820816-dup-0
rec-8944088-dup-0,rec-8944088-dup-1
rec-4148307-dup-0,rec-4148307-dup-1
id-9524102,rec-9524102-dup-0
id-14788165,rec-14788165-dup-2
rec-9316860-dup-0,rec-9316860-dup-1
rec-34246500-dup-0,rec-34246500-dup-2
rec-4654570-dup-0,rec-4654570-dup-2
rec-1535826-dup-0,rec-1535826-dup-1
rec-37677750-dup-0,id-37677750
id-34240777,rec-34240777-dup-0
rec-2209613-dup-0,rec-2209613-dup-2
id-7499755,rec-7499755-dup-1
id-24412084,rec-24412084-dup-1
rec-8418901-dup-2,rec-8418901-dup-0
rec-10241559-dup-1,id-10241559
id-8770654,rec-8770654-dup-0
id-7340645,rec-7340645-dup-0
id-18760899,rec-18760899-dup-0
rec-5064064-dup-1,rec-5064064-dup-0
rec-15190503-dup-0,rec-15190503-dup-1
id-10345154,rec-10345154-dup-0
rec-30647850-dup-1,id-30647850
id-1473126,rec-1473126-dup-0
rec-7226018-dup-1,rec-7226018-dup-0
rec-14160593-dup-0,id-14160593
rec-6666291-dup-1,rec-6666291-dup-0
id-9329377,rec-9329377-dup-1
rec-6044919-dup-2,rec-6044919-dup-0
rec-24446611-dup-0,id-24446611
id-32679613,rec-32679613-dup-0
rec-15923282-dup-0,id-15923282
rec-4919713-dup-2,id-4919713
rec-5558057-dup-0,rec-5558057-dup-1
rec-303982-dup-0,rec-303982-dup-1
id-8243402,rec-8243402-dup-0
rec-10650742-dup-1,rec-10650742-dup-0
rec-4570398-dup-0,rec-4570398-dup-1
id-11152236,rec-11152236-dup-0
rec-10754655-dup-0,id-10754655
rec-2496611-dup-0,id-2496611
rec-8722354-dup-1,rec-8722354-dup-2
rec-7958313-dup-0,rec-7958313-dup-1
rec-12527683-dup-1,id-12527683
rec-18728534-dup-1,id-18728534
id-12175812,rec-12175812-dup-1
rec-1879135-dup-0,rec-1879135-dup-1
id-16167456,rec-16167456-dup-1
rec-8011500-dup-2,id-8011500
rec-5962094-dup-0,id-5962094
rec-15313175-dup-0,rec-15313175-dup-2
rec-7958313-dup-2,rec-7958313-dup-0
id-1338191,rec-1338191-dup-1
rec-12121731-dup-0,id-12121731
id-3789551,rec-3789551-dup-0
rec-7682389-dup-1,rec-7682389-dup-0
rec-28209871-dup-0,rec-28209871-dup-2
rec-4936387-dup-1,rec-4936387-dup-0
id-9872010,rec-9872010-dup-0
id-8979222,rec-8979222-dup-0
rec-14705729-dup-0,id-14705729
rec-24459111-dup-2,rec-24459111-dup-1
rec-6659011-dup-0,rec-6659011-dup-1
rec-14038920-dup-1,rec-14038920-dup-0
rec-14396940-dup-0,rec-14396940-dup-1
rec-10116316-dup-0,id-10116316
rec-25353453-dup-0,rec-25353453-dup-2
id-7319718,rec-7319718-dup-1
rec-8119840-dup-1,id-8119840
id-2635170,rec-2635170-dup-1
id-10190114,rec-10190114-dup-0
id-30706729,rec-30706729-dup-0
rec-8776682-dup-2,rec-8776682-dup-1
rec-4013660-dup-1,rec-4013660-dup-0
rec-7659503-dup-1,rec-7659503-dup-0
id-12828029,rec-12828029-dup-1
rec-14399976-dup-2,id-14399976
id-25353453,rec-25353453-dup-1
id-7892965,rec-7892965-dup-2
rec-11576879-dup-1,id-11576879
id-24542760,rec-24542760-dup-0
rec-12475103-dup-1,id-12475103
id-4501491,rec-4501491-dup-1
rec-13736959-dup-1,id-13736959
rec-10776602-dup-1,id-10776602
id-12956168,rec-12956168-dup-1
rec-5680293-dup-0,rec-5680293-dup-1
id-12647442,rec-12647442-dup-0
rec-13641838-dup-0,id-13641838
id-3030435,rec-3030435-dup-2
rec-107388-dup-1,rec-107388-dup-2
id-9290830,rec-9290830-dup-0
id-2234179,rec-2234179-dup-0
rec-8114670-dup-0,id-8114670
rec-11372138-dup-1,rec-11372138-dup-2
rec-6700529-dup-0,id-6700529
id-2176468,rec-2176468-dup-2
id-7233255,rec-7233255-dup-0
rec-4936387-dup-0,rec-4936387-dup-2
rec-950745-dup-0,id-950745
rec-2547888-dup-0,id-2547888
id-12738060,rec-12738060-dup-0
rec-9040057-dup-0,id-9040057
id-7715367,rec-7715367-dup-1
id-3266324,rec-3266324-dup-1
rec-5686644-dup-1,rec-5686644-dup-0
rec-8163304-dup-1,id-8163304
rec-8186011-dup-0,id-8186011
rec-18694803-dup-1,rec-18694803-dup-0
rec-14357137-dup-1,id-14357137
id-15307213,rec-15307213-dup-1
rec-80947-dup-1,rec-80947-dup-0
rec-8776682-dup-0,id-8776682
id-9329377,rec-9329377-dup-2
rec-12209806-dup-1,id-12209806
id-16626581,rec-16626581-dup-0
rec-34246500-dup-1,rec-34246500-dup-0
id-25353453,rec-25353453-dup-2
rec-12790591-dup-0,id-12790591
id-12798107,rec-12798107-dup-0
rec-1427176-dup-1,id-1427176
rec-14804768-dup-2,id-14804768
rec-7340645-dup-1,rec-7340645-dup-0
id-28216368,rec-28216368-dup-0
rec-6215457-dup-1,rec-6215457-dup-0
rec-16175871-dup-0,id-16175871
rec-11293926-dup-2,rec-11293926-dup-1
id-10335430,rec-10335430-dup-0
rec-12019873-dup-2,rec-12019873-dup-0
rec-1035574-dup-0,id-1035574
rec-5962094-dup-2,rec-5962094-dup-0
id-12401399,rec-12401399-dup-0
id-8059329,rec-8059329-dup-0
id-13706553,rec-13706553-dup-1
