1,2
rec-3517288-dup-1,id-3517288
id-6526322,rec-6526322-dup-0
rec-12567304-dup-1,rec-12567304-dup-0
rec-3321686-dup-1,rec-3321686-dup-0
rec-21930592-dup-1,rec-21930592-dup-2
rec-3270460-dup-2,rec-3270460-dup-0
rec-8687394-dup-1,id-8687394
rec-10440222-dup-0,rec-10440222-dup-2
rec-10475468-dup-2,id-10475468
rec-9433743-dup-0,id-9433743
id-16188793,rec-16188793-dup-0
rec-26551117-dup-1,id-26551117
id-11367027,rec-11367027-dup-0
rec-7728762-dup-0,rec-7728762-dup-1
id-10380834,rec-10380834-dup-0
rec-541467-dup-1,rec-541467-dup-0
rec-6104994-dup-0,id-6104994
id-859579,rec-859579-dup-2
rec-16207683-dup-0,id-16207683
rec-15340354-dup-2,rec-15340354-dup-1
id-2217151,rec-2217151-dup-0
rec-10083370-dup-1,rec-10083370-dup-0
id-6946204,rec-6946204-dup-0
id-6750154,rec-6750154-dup-0
id-7752630,rec-7752630-dup-1
rec-103394-dup-1,rec-103394-dup-0
id-9505199,rec-9505199-dup-0
id-6631269,rec-6631269-dup-0
id-634636,rec-634636-dup-2
id-2292559,rec-2292559-dup-0
rec-4168507-dup-1,id-4168507
rec-2414569-dup-1,rec-2414569-dup-0
rec-8411245-dup-1,id-8411245
rec-2097260-dup-1,rec-2097260-dup-0
rec-17807935-dup-0,id-17807935
rec-3579512-dup-0,id-3579512
rec-6750154-dup-2,id-6750154
rec-26517020-dup-0,id-26517020
id-2339734,rec-2339734-dup-0
id-4492078,rec-4492078-dup-1
rec-7694477-dup-1,rec-7694477-dup-0
rec-6685496-dup-0,rec-6685496-dup-2
id-12471405,rec-12471405-dup-0
id-13573814,rec-13573814-dup-1
id-3516806,rec-3516806-dup-1
id-1356288,rec-1356288-dup-0
rec-12596851-dup-1,id-12596851
rec-10155031-dup-0,id-10155031
rec-2631836-dup-2,rec-2631836-dup-0
rec-11390942-dup-2,rec-11390942-dup-0
id-7322702,rec-7322702-dup-2
rec-7322702-dup-2,rec-7322702-dup-1
rec-10959811-dup-0,id-10959811
rec-2435917-dup-1,rec-2435917-dup-0
rec-2414569-dup-2,rec-2414569-dup-0
id-12350479,rec-12350479-dup-1
id-4160374,rec-4160374-dup-2
rec-4588632-dup-1,rec-4588632-dup-2
rec-14776871-dup-0,id-14776871
id-4160374,rec-4160374-dup-0
rec-4929752-dup-1,rec-4929752-dup-2
id-11704546,rec-11704546-dup-0
rec-14721635-dup-0,id-14721635
rec-13638633-dup-1,rec-13638633-dup-0
rec-112489-dup-0,id-112489
id-24753993,rec-24753993-dup-1
rec-4838971-dup-0,rec-4838971-dup-1
rec-9252591-dup-1,id-9252591
id-5249192,rec-5249192-dup-1
rec-17185506-dup-0,id-17185506
rec-14569362-dup-1,rec-14569362-dup-0
rec-12426777-dup-0,id-12426777
id-12922713,rec-12922713-dup-2
rec-112489-dup-1,rec-112489-dup-0
rec-29084947-dup-2,rec-29084947-dup-0
rec-13211926-dup-0,rec-13211926-dup-1
rec-5226508-dup-0,id-5226508
rec-2916886-dup-0,id-2916886
rec-13947548-dup-2,id-13947548
id-9898113,rec-9898113-dup-0
rec-12173606-dup-1,rec-12173606-dup-0
rec-391960-dup-0,rec-391960-dup-1
id-1030421,rec-1030421-dup-0
id-14874652,rec-14874652-dup-1
rec-12042339-dup-0,id-12042339
id-8499392,rec-8499392-dup-0
rec-12341310-dup-0,id-12341310
rec-9832353-dup-1,rec-9832353-dup-0
rec-6881096-dup-2,id-6881096
rec-15005123-dup-0,id-15005123
rec-12441973-dup-1,rec-12441973-dup-0
rec-8298697-dup-1,rec-8298697-dup-2
rec-10417094-dup-1,id-10417094
rec-3517288-dup-0,rec-3517288-dup-1
id-2314699,rec-2314699-dup-1
rec-8917413-dup-0,rec-8917413-dup-1
rec-8937342-dup-1,rec-8937342-dup-0
rec-17800924-dup-1,id-17800924
rec-17846873-dup-0,id-17846873
rec-13738023-dup-0,id-13738023
rec-8298697-dup-0,rec-8298697-dup-1
rec-7836403-dup-2,id-7836403
rec-20989299-dup-0,id-20989299
id-14578256,rec-14578256-dup-0
id-11720031,rec-11720031-dup-0
rec-6431558-dup-0,id-6431558
id-14569362,rec-14569362-dup-0
rec-5169373-dup-2,id-5169373
id-11337889,rec-11337889-dup-1
rec-8806005-dup-0,rec-8806005-dup-1
rec-26533127-dup-0,id-26533127
rec-23213198-dup-0,id-23213198
id-665305,rec-665305-dup-1
rec-8806005-dup-2,rec-8806005-dup-0
rec-10954428-dup-0,rec-10954428-dup-1
rec-1160176-dup-0,id-1160176
id-25241633,rec-25241633-dup-0
rec-1704994-dup-0,rec-1704994-dup-1
rec-10380834-dup-2,rec-10380834-dup-0
rec-14417950-dup-1,id-14417950
rec-11367027-dup-0,rec-11367027-dup-2
id-11610625,rec-11610625-dup-0
rec-11357176-dup-0,rec-11357176-dup-1
rec-24286182-dup-0,id-24286182
rec-9433743-dup-2,rec-9433743-dup-0
id-6468615,rec-6468615-dup-1
rec-14472112-dup-0,id-14472112
id-12350479,rec-12350479-dup-0
rec-14305307-dup-1,rec-14305307-dup-0
rec-27980299-dup-2,id-27980299
id-14107256,rec-14107256-dup-0
id-26571124,rec-26571124-dup-0
rec-13638633-dup-0,rec-13638633-dup-2
rec-10550404-dup-2,rec-10550404-dup-0
id-5065571,rec-5065571-dup-0
rec-13155735-dup-0,id-13155735
rec-12441973-dup-1,id-12441973
rec-11454715-dup-0,rec-11454715-dup-2
rec-1826093-dup-0,id-1826093
id-31574175,rec-31574175-dup-1
rec-674525-dup-0,id-674525
rec-6876375-dup-2,id-6876375
id-29708673,rec-29708673-dup-0
rec-13940996-dup-1,rec-13940996-dup-0
rec-14223734-dup-0,id-14223734
rec-10022886-dup-0,id-10022886
id-26557842,rec-26557842-dup-0
rec-1539509-dup-0,id-1539509
id-8870941,rec-8870941-dup-1
id-26567295,rec-26567295-dup-0
rec-14457683-dup-0,id-14457683
rec-31563971-dup-1,id-31563971
rec-2506075-dup-1,rec-2506075-dup-0
rec-8342028-dup-2,rec-8342028-dup-0
rec-6330402-dup-1,id-6330402
rec-4331733-dup-0,id-4331733
rec-10022886-dup-0,rec-10022886-dup-1
rec-11839654-dup-0,id-11839654
rec-10914567-dup-0,id-10914567
rec-17820792-dup-1,id-17820792
rec-3164387-dup-0,id-3164387
rec-3719908-dup-0,id-3719908
rec-7433458-dup-0,id-7433458
id-16231264,rec-16231264-dup-0
rec-24722471-dup-2,rec-24722471-dup-1
rec-3856529-dup-0,rec-3856529-dup-1
rec-1749591-dup-2,id-1749591
rec-2941579-dup-2,id-2941579
rec-9729634-dup-1,rec-9729634-dup-0
rec-7578162-dup-2,rec-7578162-dup-0
id-14130342,rec-14130342-dup-1
rec-8411245-dup-0,id-8411245
id-12922713,rec-12922713-dup-0
rec-1663014-dup-1,rec-1663014-dup-0
rec-5634441-dup-1,id-5634441
rec-6057010-dup-0,id-6057010
rec-31563971-dup-2,id-31563971
rec-7225479-dup-1,rec-7225479-dup-0
rec-21653396-dup-0,id-21653396
rec-1570224-dup-2,id-1570224
rec-4929752-dup-1,id-4929752
rec-3185906-dup-0,id-3185906
id-9230055,rec-9230055-dup-0
rec-10687847-dup-1,rec-10687847-dup-0
rec-8528156-dup-1,id-8528156
id-31563971,rec-31563971-dup-0
rec-8161303-dup-1,id-8161303
rec-10022886-dup-1,id-10022886
rec-8453297-dup-0,id-8453297
rec-1946720-dup-1,id-1946720
rec-6653804-dup-0,rec-6653804-dup-1
id-11120851,rec-11120851-dup-0
rec-24722471-dup-0,rec-24722471-dup-1
rec-26551117-dup-1,rec-26551117-dup-2
rec-12101286-dup-0,id-12101286
rec-7516154-dup-2,rec-7516154-dup-0
rec-11091692-dup-2,id-11091692
rec-11824125-dup-1,rec-11824125-dup-2
rec-7937006-dup-2,id-7937006
rec-7326530-dup-1,rec-7326530-dup-0
rec-13768085-dup-1,id-13768085
rec-7106006-dup-0,id-7106006
id-3546356,rec-3546356-dup-0
rec-1685268-dup-0,id-1685268
rec-14658431-dup-2,rec-14658431-dup-0
rec-5062926-dup-0,id-5062926
id-5162493,rec-5162493-dup-1
rec-576229-dup-1,id-576229
rec-20981660-dup-0,id-20981660
rec-13490059-dup-0,id-13490059
rec-1854390-dup-0,rec-1854390-dup-1
rec-3260130-dup-0,id-3260130
rec-11368893-dup-0,id-11368893
rec-8687394-dup-2,id-8687394
rec-2435917-dup-0,id-2435917
rec-7728762-dup-1,rec-7728762-dup-2
rec-16274388-dup-1,rec-16274388-dup-0
rec-7581845-dup-0,rec-7581845-dup-2
id-2375325,rec-2375325-dup-0
id-13140731,rec-13140731-dup-0
rec-10495686-dup-1,id-10495686
rec-16396417-dup-0,id-16396417
rec-10182022-dup-0,rec-10182022-dup-1
id-11886090,rec-11886090-dup-2
rec-9067191-dup-0,id-9067191
rec-7554581-dup-0,id-7554581
id-10343614,rec-10343614-dup-1
rec-12857124-dup-1,id-12857124
id-31570903,rec-31570903-dup-0
rec-10155031-dup-1,id-10155031
rec-7322702-dup-0,id-7322702
rec-17837114-dup-0,id-17837114
rec-12567304-dup-2,rec-12567304-dup-0
rec-8269234-dup-1,rec-8269234-dup-0
rec-24722471-dup-2,id-24722471
rec-7456554-dup-0,id-7456554
id-4730581,rec-4730581-dup-2
rec-1749591-dup-2,rec-1749591-dup-0
id-2272482,rec-2272482-dup-0
rec-10550404-dup-0,id-10550404
rec-1570224-dup-2,rec-1570224-dup-1
id-10477176,rec-10477176-dup-0
rec-5173309-dup-2,id-5173309
rec-11061766-dup-2,rec-11061766-dup-1
rec-10687847-dup-2,rec-10687847-dup-0
rec-4492078-dup-0,rec-4492078-dup-2
id-5966525,rec-5966525-dup-0
id-13690836,rec-13690836-dup-0
rec-2631836-dup-0,id-2631836
rec-14721635-dup-1,rec-14721635-dup-2
rec-25292578-dup-1,rec-25292578-dup-0
rec-369392-dup-1,rec-369392-dup-0
rec-6593968-dup-0,id-6593968
id-31571366,rec-31571366-dup-0
rec-9110647-dup-1,id-9110647
id-2004850,rec-2004850-dup-0
id-5280314,rec-5280314-dup-0
rec-2909361-dup-2,id-2909361
id-1138720,rec-1138720-dup-0
rec-11128199-dup-1,id-11128199
rec-10343614-dup-0,rec-10343614-dup-1
rec-24722471-dup-0,id-24722471
rec-8395062-dup-1,rec-8395062-dup-0
id-24292977,rec-24292977-dup-0
rec-25255955-dup-1,rec-25255955-dup-0
rec-8866858-dup-2,rec-8866858-dup-0
rec-6526322-dup-2,rec-6526322-dup-0
rec-13136441-dup-1,rec-13136441-dup-0
rec-13136441-dup-1,id-13136441
id-14036644,rec-14036644-dup-1
id-27948539,rec-27948539-dup-1
id-10829698,rec-10829698-dup-1
rec-17837114-dup-0,rec-17837114-dup-1
rec-3260130-dup-1,id-3260130
rec-2909361-dup-1,id-2909361
rec-19003824-dup-0,rec-19003824-dup-1
rec-164854-dup-2,id-164854
rec-26521164-dup-1,rec-26521164-dup-2
id-183880,rec-183880-dup-0
rec-17800924-dup-2,id-17800924
rec-37235-dup-1,id-37235
id-17820347,rec-17820347-dup-0
rec-21954049-dup-0,id-21954049
rec-27980080-dup-1,rec-27980080-dup-2
rec-1306089-dup-1,rec-1306089-dup-2
rec-17185506-dup-0,rec-17185506-dup-1
rec-6685496-dup-2,id-6685496
rec-27980299-dup-1,id-27980299
rec-13061185-dup-1,id-13061185
rec-409913-dup-1,rec-409913-dup-0
id-14250085,rec-14250085-dup-0
rec-7799311-dup-0,id-7799311
rec-13503227-dup-0,id-13503227
rec-6653804-dup-2,id-6653804
id-8422771,rec-8422771-dup-0
rec-5262254-dup-1,rec-5262254-dup-0
rec-7578162-dup-1,rec-7578162-dup-0
rec-8049815-dup-2,rec-8049815-dup-1
id-8344177,rec-8344177-dup-1
id-573048,rec-573048-dup-2
rec-9180786-dup-0,rec-9180786-dup-1
rec-14630343-dup-0,id-14630343
rec-10440222-dup-1,id-10440222
rec-4818590-dup-2,rec-4818590-dup-0
rec-4209685-dup-1,id-4209685
rec-17837114-dup-1,id-17837114
rec-13638633-dup-1,rec-13638633-dup-2
id-32260841,rec-32260841-dup-1
rec-665305-dup-2,id-665305
rec-16274388-dup-1,id-16274388
rec-16274388-dup-2,rec-16274388-dup-0
id-1555819,rec-1555819-dup-0
rec-9695073-dup-2,rec-9695073-dup-1
rec-5733016-dup-0,id-5733016
rec-2272482-dup-1,rec-2272482-dup-0
id-3627243,rec-3627243-dup-0
id-10623912,rec-10623912-dup-0
id-13021363,rec-13021363-dup-1
id-13947548,rec-13947548-dup-1
rec-24722471-dup-0,rec-24722471-dup-2
rec-17880574-dup-0,rec-17880574-dup-1
id-3954665,rec-3954665-dup-1
rec-2339734-dup-0,rec-2339734-dup-1
rec-14457683-dup-0,rec-14457683-dup-1
rec-859579-dup-0,id-859579
rec-10736089-dup-1,rec-10736089-dup-0
rec-6941319-dup-0,rec-6941319-dup-1
rec-12992808-dup-0,id-12992808
rec-15091328-dup-0,id-15091328
rec-1306089-dup-2,rec-1306089-dup-0
rec-6749002-dup-1,id-6749002
rec-1974828-dup-0,id-1974828
id-7588790,rec-7588790-dup-1
rec-13853495-dup-1,rec-13853495-dup-2
id-4670704,rec-4670704-dup-1
rec-6848705-dup-0,id-6848705
rec-859579-dup-1,id-859579
id-4276134,rec-4276134-dup-2
id-12922713,rec-12922713-dup-1
rec-9558401-dup-0,rec-9558401-dup-1
rec-24289162-dup-0,rec-24289162-dup-1
id-27942497,rec-27942497-dup-0
rec-8093129-dup-2,rec-8093129-dup-1
id-31560795,rec-31560795-dup-0
id-3135179,rec-3135179-dup-0
id-5864749,rec-5864749-dup-0
rec-27967248-dup-0,id-27967248
rec-7516154-dup-1,rec-7516154-dup-2
rec-2318403-dup-0,id-2318403
rec-23303707-dup-0,id-23303707
id-1788277,rec-1788277-dup-1
rec-1334052-dup-0,rec-1334052-dup-1
rec-4492078-dup-1,rec-4492078-dup-0
rec-10582897-dup-0,id-10582897
id-591471,rec-591471-dup-0
id-24301130,rec-24301130-dup-0
id-11824125,rec-11824125-dup-1
rec-3129925-dup-1,rec-3129925-dup-0
rec-1737647-dup-0,id-1737647
id-8774347,rec-8774347-dup-1
rec-8196085-dup-1,rec-8196085-dup-0
rec-10529473-dup-0,id-10529473
rec-4730123-dup-2,rec-4730123-dup-0
id-11333920,rec-11333920-dup-1
id-7104111,rec-7104111-dup-0
rec-9433743-dup-1,id-9433743
rec-7368629-dup-0,rec-7368629-dup-1
rec-11118211-dup-0,id-11118211
rec-12112456-dup-0,rec-12112456-dup-1
id-1294649,rec-1294649-dup-0
rec-7581845-dup-2,rec-7581845-dup-1
rec-9197815-dup-0,id-9197815
rec-10959811-dup-1,rec-10959811-dup-2
rec-12426777-dup-0,rec-12426777-dup-1
id-12250331,rec-12250331-dup-1
rec-257778-dup-1,rec-257778-dup-0
rec-9832353-dup-1,id-9832353
rec-3903093-dup-0,id-3903093
rec-573048-dup-0,rec-573048-dup-1
id-26521164,rec-26521164-dup-0
id-5236559,rec-5236559-dup-0
rec-9508578-dup-0,id-9508578
rec-13136441-dup-0,id-13136441
id-11346193,rec-11346193-dup-0
rec-9217075-dup-0,rec-9217075-dup-1
rec-11497644-dup-2,id-11497644
rec-3032026-dup-0,rec-3032026-dup-1
id-9790125,rec-9790125-dup-0
id-12567304,rec-12567304-dup-1
rec-8411245-dup-1,rec-8411245-dup-0
rec-11454715-dup-0,id-11454715
rec-4672213-dup-1,rec-4672213-dup-0
rec-6953707-dup-0,id-6953707
rec-16208157-dup-1,rec-16208157-dup-2
id-10551743,rec-10551743-dup-0
rec-3260130-dup-0,rec-3260130-dup-1
id-3166073,rec-3166073-dup-0
rec-8269234-dup-1,id-8269234
id-14917656,rec-14917656-dup-1
rec-9832353-dup-0,id-9832353
id-10489961,rec-10489961-dup-2
rec-259573-dup-1,id-259573
rec-10550404-dup-2,rec-10550404-dup-1
id-2996724,rec-2996724-dup-0
rec-6750154-dup-1,rec-6750154-dup-2
id-9558401,rec-9558401-dup-0
rec-13776338-dup-0,id-13776338
rec-6706980-dup-0,id-6706980
rec-12154691-dup-0,rec-12154691-dup-1
rec-4818590-dup-2,id-4818590
rec-9439699-dup-0,rec-9439699-dup-2
id-14658431,rec-14658431-dup-0
rec-4160374-dup-1,id-4160374
rec-16274388-dup-2,id-16274388
rec-17800924-dup-2,rec-17800924-dup-1
rec-29112011-dup-1,rec-29112011-dup-0
rec-12154691-dup-0,rec-12154691-dup-2
id-24247507,rec-24247507-dup-0
rec-7516154-dup-1,id-7516154
rec-11986050-dup-1,rec-11986050-dup-0
id-11091692,rec-11091692-dup-0
rec-6705405-dup-0,id-6705405
rec-27980080-dup-1,rec-27980080-dup-0
rec-25241633-dup-2,rec-25241633-dup-1
id-11390942,rec-11390942-dup-2
rec-5984007-dup-0,id-5984007
rec-3470808-dup-1,rec-3470808-dup-0
rec-26551117-dup-0,id-26551117
rec-10380834-dup-2,id-10380834
rec-3976219-dup-0,id-3976219
rec-11254753-dup-1,id-11254753
id-3909672,rec-3909672-dup-1
id-8161303,rec-8161303-dup-0
rec-13490303-dup-0,id-13490303
id-1946720,rec-1946720-dup-0
rec-29112011-dup-1,id-29112011
rec-10440222-dup-1,rec-10440222-dup-2
rec-14721635-dup-0,rec-14721635-dup-1
id-11454715,rec-11454715-dup-1
rec-11497644-dup-1,rec-11497644-dup-0
rec-9425620-dup-1,rec-9425620-dup-2
rec-25283363-dup-0,rec-25283363-dup-1
id-1595212,rec-1595212-dup-1
rec-9331480-dup-0,id-9331480
id-10879020,rec-10879020-dup-0
rec-8342028-dup-0,id-8342028
rec-8161303-dup-2,rec-8161303-dup-0
rec-1913479-dup-0,rec-1913479-dup-1
rec-299956-dup-1,rec-299956-dup-0
id-14581528,rec-14581528-dup-0
rec-8659998-dup-0,rec-8659998-dup-1
rec-2519257-dup-0,id-2519257
id-7578162,rec-7578162-dup-0
id-8774347,rec-8774347-dup-2
rec-112489-dup-1,id-112489
rec-6653804-dup-2,rec-6653804-dup-1
rec-12770558-dup-0,id-12770558
id-8298029,rec-8298029-dup-0
id-259573,rec-259573-dup-2
id-1790267,rec-1790267-dup-1
rec-13759299-dup-0,rec-13759299-dup-1
rec-27980299-dup-0,rec-27980299-dup-2
rec-8898593-dup-0,rec-8898593-dup-1
rec-10417094-dup-1,rec-10417094-dup-0
rec-13776338-dup-0,rec-13776338-dup-1
rec-3554723-dup-0,id-3554723
rec-9110647-dup-0,id-9110647
rec-1312686-dup-2,rec-1312686-dup-0
rec-9110647-dup-1,rec-9110647-dup-2
id-3314370,rec-3314370-dup-0
rec-9439699-dup-0,rec-9439699-dup-1
id-8306387,rec-8306387-dup-1
rec-8298697-dup-1,id-8298697
rec-4849772-dup-0,id-4849772
rec-7298587-dup-1,rec-7298587-dup-0
rec-3164387-dup-1,id-3164387
id-5713091,rec-5713091-dup-0
rec-9344506-dup-0,id-9344506
id-22641945,rec-22641945-dup-1
rec-13853495-dup-0,rec-13853495-dup-2
rec-1790267-dup-1,rec-1790267-dup-2
rec-9672336-dup-0,id-9672336
rec-6593507-dup-1,rec-6593507-dup-2
rec-1312686-dup-1,rec-1312686-dup-0
id-13092393,rec-13092393-dup-1
rec-17820792-dup-1,rec-17820792-dup-0
id-26563016,rec-26563016-dup-0
id-13122514,rec-13122514-dup-1
rec-10477176-dup-2,rec-10477176-dup-0
rec-1942359-dup-0,rec-1942359-dup-1
rec-6468615-dup-0,id-6468615
rec-1887362-dup-0,id-1887362
id-10687847,rec-10687847-dup-0
rec-13021363-dup-1,rec-13021363-dup-0
rec-12857124-dup-0,id-12857124
id-17880574,rec-17880574-dup-0
id-21950414,rec-21950414-dup-0
rec-4636401-dup-0,id-4636401
rec-24289162-dup-0,id-24289162
rec-8093129-dup-2,rec-8093129-dup-0
id-1790267,rec-1790267-dup-2
id-11540474,rec-11540474-dup-1
rec-25241633-dup-2,rec-25241633-dup-0
id-24764954,rec-24764954-dup-1
id-8044618,rec-8044618-dup-0
rec-6526322-dup-1,rec-6526322-dup-2
id-1749591,rec-1749591-dup-1
id-8866858,rec-8866858-dup-1
rec-27980299-dup-0,id-27980299
rec-31570903-dup-2,rec-31570903-dup-0
rec-14721635-dup-2,id-14721635
rec-6431558-dup-0,rec-6431558-dup-2
rec-10083370-dup-0,rec-10083370-dup-2
id-17831537,rec-17831537-dup-0
id-11540474,rec-11540474-dup-0
id-15335933,rec-15335933-dup-0
id-9550869,rec-9550869-dup-1
id-12767746,rec-12767746-dup-0
rec-1857685-dup-1,rec-1857685-dup-2
id-6705405,rec-6705405-dup-1
rec-6189263-dup-1,rec-6189263-dup-0
rec-13306614-dup-1,id-13306614
id-9615191,rec-9615191-dup-1
rec-11886090-dup-1,rec-11886090-dup-0
id-6653804,rec-6653804-dup-1
id-5249192,rec-5249192-dup-0
id-8806005,rec-8806005-dup-2
id-13166596,rec-13166596-dup-0
rec-10083370-dup-1,rec-10083370-dup-2
rec-22629603-dup-0,id-22629603
id-10343614,rec-10343614-dup-2
rec-5750841-dup-1,id-5750841
rec-1334052-dup-2,rec-1334052-dup-1
id-20982808,rec-20982808-dup-0
rec-10477176-dup-2,id-10477176
rec-1857685-dup-0,id-1857685
id-20943230,rec-20943230-dup-1
id-5262254,rec-5262254-dup-1
id-10622836,rec-10622836-dup-0
id-4492078,rec-4492078-dup-0
id-3728520,rec-3728520-dup-1
id-9807659,rec-9807659-dup-0
rec-10475468-dup-2,rec-10475468-dup-1
rec-3728520-dup-0,rec-3728520-dup-1
rec-8774347-dup-0,rec-8774347-dup-1
rec-1942359-dup-2,rec-1942359-dup-1
rec-11497644-dup-2,rec-11497644-dup-0
rec-10559249-dup-1,rec-10559249-dup-2
rec-2916886-dup-0,rec-2916886-dup-2
id-409913,rec-409913-dup-0
rec-2152919-dup-0,id-2152919
id-32260841,rec-32260841-dup-0
rec-8044618-dup-0,rec-8044618-dup-1
id-22613665,rec-22613665-dup-1
id-12304686,rec-12304686-dup-1
rec-10343614-dup-0,rec-10343614-dup-2
id-6541240,rec-6541240-dup-0
rec-12922713-dup-0,rec-12922713-dup-2
rec-9757978-dup-2,rec-9757978-dup-0
rec-4730123-dup-1,rec-4730123-dup-2
id-11950503,rec-11950503-dup-2
id-5162493,rec-5162493-dup-0
rec-2909361-dup-0,rec-2909361-dup-1
rec-11950503-dup-0,rec-11950503-dup-1
rec-11128199-dup-0,id-11128199
rec-11357176-dup-0,id-11357176
rec-7401997-dup-0,rec-7401997-dup-1
rec-26551117-dup-0,rec-26551117-dup-2
rec-4209685-dup-1,rec-4209685-dup-2
rec-11497644-dup-2,rec-11497644-dup-1
rec-13443981-dup-0,rec-13443981-dup-1
id-29124042,rec-29124042-dup-2
rec-752101-dup-1,rec-752101-dup-2
rec-15691507-dup-0,id-15691507
rec-2414569-dup-1,rec-2414569-dup-2
rec-8395062-dup-0,id-8395062
id-7322702,rec-7322702-dup-1
rec-8298029-dup-1,rec-8298029-dup-0
rec-8300687-dup-2,id-8300687
rec-9714719-dup-0,rec-9714719-dup-1
rec-16231264-dup-0,rec-16231264-dup-1
id-1633229,rec-1633229-dup-0
rec-29713256-dup-1,rec-29713256-dup-0
rec-12154691-dup-2,rec-12154691-dup-1
rec-8196085-dup-1,id-8196085
rec-12857124-dup-1,rec-12857124-dup-0
rec-11128199-dup-2,id-11128199
rec-29097630-dup-1,rec-29097630-dup-0
rec-1663014-dup-0,id-1663014
rec-6685496-dup-0,rec-6685496-dup-1
id-8269234,rec-8269234-dup-0
rec-20879281-dup-1,id-20879281
rec-8695258-dup-0,id-8695258
rec-13638633-dup-0,id-13638633
rec-671950-dup-0,id-671950
rec-22625236-dup-0,rec-22625236-dup-2
rec-8870941-dup-0,id-8870941
rec-10219980-dup-0,id-10219980
id-9180786,rec-9180786-dup-1
rec-259573-dup-1,rec-259573-dup-2
rec-1749591-dup-0,rec-1749591-dup-1
id-11061766,rec-11061766-dup-1
rec-6750154-dup-2,rec-6750154-dup-0
id-4730123,rec-4730123-dup-1
rec-31485-dup-0,id-31485
id-11661328,rec-11661328-dup-0
rec-6941319-dup-0,id-6941319
rec-13606877-dup-0,id-13606877
id-9689202,rec-9689202-dup-2
id-6009204,rec-6009204-dup-0
rec-7683271-dup-0,rec-7683271-dup-1
rec-14130342-dup-0,id-14130342
id-2977500,rec-2977500-dup-0
rec-4730581-dup-0,rec-4730581-dup-2
rec-11357176-dup-0,rec-11357176-dup-2
rec-257778-dup-1,id-257778
rec-665305-dup-2,rec-665305-dup-1
rec-3270460-dup-2,rec-3270460-dup-1
id-24758428,rec-24758428-dup-1
id-7298587,rec-7298587-dup-0
rec-2375325-dup-0,rec-2375325-dup-1
id-7516154,rec-7516154-dup-0
rec-3528167-dup-1,id-3528167
id-9555517,rec-9555517-dup-0
id-1306089,rec-1306089-dup-1
rec-27973844-dup-0,id-27973844
id-3856529,rec-3856529-dup-1
rec-7937006-dup-2,rec-7937006-dup-1
rec-11309172-dup-0,id-11309172
rec-10170021-dup-0,id-10170021
rec-634636-dup-2,rec-634636-dup-0
id-2292559,rec-2292559-dup-1
rec-11957296-dup-0,id-11957296
rec-4730581-dup-1,id-4730581
rec-20981660-dup-1,id-20981660
rec-20980520-dup-1,rec-20980520-dup-0
rec-1646912-dup-0,id-1646912
rec-13330276-dup-0,id-13330276
rec-8774347-dup-2,rec-8774347-dup-0
rec-752101-dup-2,rec-752101-dup-0
rec-4830550-dup-0,id-4830550
id-22625236,rec-22625236-dup-1
rec-5173309-dup-0,id-5173309
rec-7176630-dup-0,id-7176630
rec-10083370-dup-0,id-10083370
rec-24227744-dup-0,id-24227744
rec-9920416-dup-0,id-9920416
rec-6881199-dup-0,id-6881199
id-27980080,rec-27980080-dup-2
rec-2507190-dup-0,rec-2507190-dup-1
rec-26571124-dup-1,id-26571124
rec-21950414-dup-1,rec-21950414-dup-0
rec-4818590-dup-1,id-4818590
rec-16208157-dup-2,rec-16208157-dup-0
id-13443981,rec-13443981-dup-1
id-4730123,rec-4730123-dup-0
rec-14721635-dup-0,rec-14721635-dup-2
id-5262254,rec-5262254-dup-0
rec-3321686-dup-2,id-3321686
rec-10083370-dup-1,id-10083370
rec-15896143-dup-1,rec-15896143-dup-0
rec-859579-dup-0,rec-859579-dup-2
rec-9863041-dup-0,id-9863041
id-24223963,rec-24223963-dup-0
rec-13061185-dup-0,id-13061185
rec-9481956-dup-0,id-9481956
rec-1854390-dup-0,id-1854390
rec-4588632-dup-2,id-4588632
id-1913479,rec-1913479-dup-2
rec-21950414-dup-2,rec-21950414-dup-0
rec-14812500-dup-0,id-14812500
rec-11346193-dup-0,rec-11346193-dup-1
rec-6881096-dup-0,id-6881096
id-12834091,rec-12834091-dup-1
id-20947381,rec-20947381-dup-0
rec-10170021-dup-0,rec-10170021-dup-1
id-7182491,rec-7182491-dup-0
rec-10477176-dup-1,rec-10477176-dup-0
id-5618952,rec-5618952-dup-0
rec-6693462-dup-1,rec-6693462-dup-0
rec-24253437-dup-0,rec-24253437-dup-1
id-10681066,rec-10681066-dup-2
rec-2097260-dup-0,id-2097260
rec-4588632-dup-1,rec-4588632-dup-0
rec-14217700-dup-0,id-14217700
rec-9425620-dup-1,id-9425620
rec-10343614-dup-2,rec-10343614-dup-1
id-21930592,rec-21930592-dup-2
rec-7836403-dup-1,rec-7836403-dup-2
id-3909672,rec-3909672-dup-0
rec-10249255-dup-0,id-10249255
id-4670704,rec-4670704-dup-0
rec-14362088-dup-0,id-14362088
rec-7737972-dup-0,rec-7737972-dup-1
id-9230466,rec-9230466-dup-0
id-32255296,rec-32255296-dup-0
rec-5065571-dup-2,rec-5065571-dup-1
id-7020102,rec-7020102-dup-1
rec-12612400-dup-1,id-12612400
rec-11309172-dup-1,rec-11309172-dup-0
