1,2
id-981,rec-981-dup-1
id-1187,rec-1187-dup-0
id-544,rec-544-dup-0
id-69,rec-69-dup-0
id-1042,rec-1042-dup-0
rec-1340-dup-1,rec-1340-dup-0
id-194,rec-194-dup-0
id-772,rec-772-dup-1
id-122,rec-122-dup-0
rec-1313-dup-0,rec-1313-dup-1
id-1349,rec-1349-dup-0
rec-562-dup-0,rec-562-dup-1
id-496,rec-496-dup-0
id-1517,rec-1517-dup-1
rec-650-dup-1,rec-650-dup-0
id-185,rec-185-dup-0
id-380,rec-380-dup-1
id-306,rec-306-dup-0
id-191,rec-191-dup-0
rec-169-dup-0,rec-169-dup-1
id-277,rec-277-dup-0
id-814,rec-814-dup-0
id-1259,rec-1259-dup-0
id-899,rec-899-dup-0
rec-153-dup-1,rec-153-dup-0
id-1353,rec-1353-dup-0
id-790,rec-790-dup-0
id-63,rec-63-dup-0
rec-190-dup-0,rec-190-dup-1
id-1260,rec-1260-dup-1
id-57,rec-57-dup-0
id-1525,rec-1525-dup-0
rec-1240-dup-1,rec-1240-dup-0
rec-450-dup-0,rec-450-dup-1
rec-749-dup-1,rec-749-dup-0
id-1237,rec-1237-dup-0
id-1478,rec-1478-dup-0
id-637,rec-637-dup-0
id-636,rec-636-dup-0
id-659,rec-659-dup-0
id-1397,rec-1397-dup-0
id-1017,rec-1017-dup-0
rec-1300-dup-0,rec-1300-dup-1
id-6,rec-6-dup-0
id-1540,rec-1540-dup-0
id-151,rec-151-dup-1
id-1033,rec-1033-dup-0
id-1340,rec-1340-dup-0
id-342,rec-342-dup-0
id-1585,rec-1585-dup-0
id-1504,rec-1504-dup-1
id-1495,rec-1495-dup-0
rec-629-dup-0,rec-629-dup-1
id-1439,rec-1439-dup-0
id-787,rec-787-dup-0
rec-788-dup-1,rec-788-dup-0
rec-101-dup-0,rec-101-dup-1
rec-1530-dup-0,rec-1530-dup-1
id-907,rec-907-dup-0
id-175,rec-175-dup-0
id-1150,rec-1150-dup-0
rec-532-dup-1,rec-532-dup-0
id-516,rec-516-dup-0
rec-57-dup-0,rec-57-dup-1
rec-1451-dup-0,rec-1451-dup-1
id-543,rec-543-dup-1
id-461,rec-461-dup-0
id-1542,rec-1542-dup-0
rec-453-dup-0,rec-453-dup-1
rec-744-dup-0,rec-744-dup-1
id-1245,rec-1245-dup-0
id-1025,rec-1025-dup-0
rec-304-dup-1,rec-304-dup-0
rec-903-dup-0,rec-903-dup-1
id-1533,rec-1533-dup-0
id-179,rec-179-dup-0
rec-1274-dup-1,rec-1274-dup-0
rec-47-dup-0,rec-47-dup-1
rec-1353-dup-1,rec-1353-dup-0
rec-1237-dup-1,rec-1237-dup-0
rec-1312-dup-1,rec-1312-dup-0
rec-885-dup-1,rec-885-dup-0
rec-959-dup-1,rec-959-dup-0
rec-697-dup-1,rec-697-dup-0
rec-1407-dup-1,rec-1407-dup-0
rec-730-dup-1,rec-730-dup-0
id-1300,rec-1300-dup-0
id-407,rec-407-dup-0
rec-423-dup-0,rec-423-dup-1
rec-187-dup-0,rec-187-dup-1
rec-409-dup-0,rec-409-dup-1
id-1423,rec-1423-dup-0
id-939,rec-939-dup-0
rec-1527-dup-1,rec-1527-dup-0
rec-885-dup-0,rec-885-dup-1
rec-735-dup-1,rec-735-dup-0
id-1170,rec-1170-dup-1
id-509,rec-509-dup-0
id-1567,rec-1567-dup-1
rec-233-dup-1,rec-233-dup-0
id-1635,rec-1635-dup-0
rec-530-dup-1,rec-530-dup-0
id-891,rec-891-dup-0
id-97,rec-97-dup-0
id-233,rec-233-dup-1
rec-660-dup-0,rec-660-dup-1
id-1507,rec-1507-dup-1
id-49,rec-49-dup-0
id-765,rec-765-dup-1
rec-1483-dup-1,rec-1483-dup-0
rec-770-dup-0,rec-770-dup-1
id-940,rec-940-dup-0
id-421,rec-421-dup-0
id-1303,rec-1303-dup-0
id-647,rec-647-dup-0
id-1656,rec-1656-dup-0
id-841,rec-841-dup-0
id-1588,rec-1588-dup-1
id-1417,rec-1417-dup-0
rec-707-dup-0,rec-707-dup-1
id-712,rec-712-dup-0
rec-878-dup-0,rec-878-dup-1
id-783,rec-783-dup-0
rec-418-dup-1,rec-418-dup-0
id-783,rec-783-dup-1
id-782,rec-782-dup-0
id-1306,rec-1306-dup-0
id-1246,rec-1246-dup-0
rec-1354-dup-1,rec-1354-dup-0
rec-1312-dup-0,rec-1312-dup-1
id-1611,rec-1611-dup-0
id-474,rec-474-dup-0
id-186,rec-186-dup-0
id-1392,rec-1392-dup-1
id-445,rec-445-dup-0
id-1281,rec-1281-dup-0
rec-474-dup-1,rec-474-dup-0
id-1128,rec-1128-dup-0
id-797,rec-797-dup-0
rec-1260-dup-0,rec-1260-dup-1
id-227,rec-227-dup-0
id-147,rec-147-dup-0
id-1037,rec-1037-dup-0
id-1123,rec-1123-dup-1
id-510,rec-510-dup-0
id-440,rec-440-dup-0
id-261,rec-261-dup-0
id-972,rec-972-dup-0
id-290,rec-290-dup-0
id-21,rec-21-dup-0
rec-79-dup-0,rec-79-dup-1
rec-1551-dup-0,rec-1551-dup-1
id-1504,rec-1504-dup-0
id-225,rec-225-dup-0
id-1100,rec-1100-dup-0
rec-629-dup-1,rec-629-dup-0
rec-797-dup-1,rec-797-dup-0
id-1313,rec-1313-dup-1
id-1548,rec-1548-dup-1
id-93,rec-93-dup-0
rec-739-dup-0,rec-739-dup-1
id-735,rec-735-dup-0
id-1552,rec-1552-dup-0
id-135,rec-135-dup-0
id-1315,rec-1315-dup-0
id-306,rec-306-dup-1
id-45,rec-45-dup-0
id-685,rec-685-dup-1
rec-639-dup-0,rec-639-dup-1
id-1129,rec-1129-dup-0
rec-637-dup-1,rec-637-dup-0
id-707,rec-707-dup-1
rec-1527-dup-0,rec-1527-dup-1
id-1036,rec-1036-dup-0
rec-659-dup-0,rec-659-dup-1
id-1002,rec-1002-dup-0
id-733,rec-733-dup-0
id-1035,rec-1035-dup-0
id-409,rec-409-dup-1
id-629,rec-629-dup-0
id-1184,rec-1184-dup-0
rec-731-dup-0,rec-731-dup-1
id-1198,rec-1198-dup-0
rec-1019-dup-0,rec-1019-dup-1
id-153,rec-153-dup-1
rec-1530-dup-1,rec-1530-dup-0
id-913,rec-913-dup-0
id-1026,rec-1026-dup-0
id-1545,rec-1545-dup-0
id-1135,rec-1135-dup-0
rec-1340-dup-0,rec-1340-dup-1
id-975,rec-975-dup-0
id-1611,rec-1611-dup-1
id-399,rec-399-dup-1
id-529,rec-529-dup-0
id-434,rec-434-dup-0
id-577,rec-577-dup-0
id-532,rec-532-dup-0
id-728,rec-728-dup-0
rec-943-dup-1,rec-943-dup-0
id-1139,rec-1139-dup-0
id-220,rec-220-dup-0
id-749,rec-749-dup-0
id-1274,rec-1274-dup-0
id-1269,rec-1269-dup-0
id-96,rec-96-dup-0
id-1073,rec-1073-dup-0
id-242,rec-242-dup-0
rec-698-dup-0,rec-698-dup-1
id-1160,rec-1160-dup-0
rec-97-dup-1,rec-97-dup-0
rec-1134-dup-0,rec-1134-dup-1
id-999,rec-999-dup-0
id-438,rec-438-dup-0
id-786,rec-786-dup-0
rec-1517-dup-1,rec-1517-dup-0
rec-96-dup-0,rec-96-dup-1
id-789,rec-789-dup-0
id-546,rec-546-dup-0
id-1270,rec-1270-dup-0
id-737,rec-737-dup-0
id-187,rec-187-dup-0
id-58,rec-58-dup-0
rec-450-dup-1,rec-450-dup-0
id-510,rec-510-dup-1
rec-1621-dup-0,rec-1621-dup-1
rec-242-dup-0,rec-242-dup-1
rec-151-dup-0,rec-151-dup-1
rec-122-dup-0,rec-122-dup-1
rec-711-dup-1,rec-711-dup-0
id-1038,rec-1038-dup-1
id-1052,rec-1052-dup-0
rec-536-dup-0,rec-536-dup-1
id-400,rec-400-dup-0
id-1320,rec-1320-dup-1
rec-546-dup-0,rec-546-dup-1
id-1497,rec-1497-dup-0
rec-1334-dup-1,rec-1334-dup-0
id-582,rec-582-dup-0
rec-227-dup-0,rec-227-dup-1
id-1511,rec-1511-dup-0
rec-1200-dup-0,rec-1200-dup-1
id-1567,rec-1567-dup-0
id-418,rec-418-dup-0
rec-903-dup-1,rec-903-dup-0
rec-1274-dup-0,rec-1274-dup-1
id-322,rec-322-dup-0
id-1313,rec-1313-dup-0
rec-1390-dup-1,rec-1390-dup-0
id-1260,rec-1260-dup-0
id-467,rec-467-dup-0
id-1020,rec-1020-dup-0
id-1200,rec-1200-dup-1
rec-783-dup-0,rec-783-dup-1
id-1127,rec-1127-dup-0
rec-370-dup-0,rec-370-dup-1
id-1621,rec-1621-dup-0
id-1641,rec-1641-dup-0
id-684,rec-684-dup-0
rec-1494-dup-1,rec-1494-dup-0
id-68,rec-68-dup-0
rec-1048-dup-0,rec-1048-dup-1
rec-809-dup-0,rec-809-dup-1
id-893,rec-893-dup-0
id-1322,rec-1322-dup-0
id-613,rec-613-dup-0
id-885,rec-885-dup-1
id-1539,rec-1539-dup-1
id-95,rec-95-dup-1
id-1255,rec-1255-dup-0
id-341,rec-341-dup-0
rec-87-dup-1,rec-87-dup-0
rec-434-dup-0,rec-434-dup-1
rec-698-dup-1,rec-698-dup-0
id-233,rec-233-dup-0
id-635,rec-635-dup-0
id-1127,rec-1127-dup-1
id-1650,rec-1650-dup-0
rec-790-dup-1,rec-790-dup-0
id-760,rec-760-dup-0
id-1432,rec-1432-dup-0
rec-189-dup-0,rec-189-dup-1
id-95,rec-95-dup-0
id-801,rec-801-dup-0
id-1621,rec-1621-dup-1
id-1355,rec-1355-dup-1
id-387,rec-387-dup-0
id-79,rec-79-dup-1
id-1453,rec-1453-dup-1
id-125,rec-125-dup-0
id-156,rec-156-dup-0
id-980,rec-980-dup-0
id-487,rec-487-dup-0
id-1318,rec-1318-dup-1
id-1381,rec-1381-dup-0
id-1005,rec-1005-dup-1
id-739,rec-739-dup-1
id-655,rec-655-dup-0
rec-1218-dup-1,rec-1218-dup-0
id-1275,rec-1275-dup-0
rec-997-dup-0,rec-997-dup-1
id-8,rec-8-dup-0
id-1354,rec-1354-dup-0
id-826,rec-826-dup-0
rec-175-dup-0,rec-175-dup-1
rec-736-dup-0,rec-736-dup-1
id-316,rec-316-dup-0
rec-1553-dup-1,rec-1553-dup-0
id-44,rec-44-dup-0
id-1412,rec-1412-dup-0
id-1553,rec-1553-dup-0
id-121,rec-121-dup-1
id-660,rec-660-dup-0
id-1353,rec-1353-dup-1
rec-175-dup-1,rec-175-dup-0
rec-1547-dup-0,rec-1547-dup-1
id-1134,rec-1134-dup-1
id-1184,rec-1184-dup-1
id-371,rec-371-dup-1
id-796,rec-796-dup-1
id-108,rec-108-dup-0
rec-434-dup-1,rec-434-dup-0
id-1538,rec-1538-dup-0
id-1118,rec-1118-dup-0
id-809,rec-809-dup-0
id-943,rec-943-dup-1
id-1529,rec-1529-dup-0
rec-744-dup-1,rec-744-dup-0
id-1530,rec-1530-dup-0
id-819,rec-819-dup-0
rec-797-dup-0,rec-797-dup-1
rec-1318-dup-1,rec-1318-dup-0
rec-1553-dup-0,rec-1553-dup-1
id-1258,rec-1258-dup-0
id-22,rec-22-dup-1
rec-24-dup-0,rec-24-dup-1
id-386,rec-386-dup-0
id-1597,rec-1597-dup-0
id-190,rec-190-dup-0
id-22,rec-22-dup-0
id-1527,rec-1527-dup-1
id-997,rec-997-dup-1
rec-1533-dup-0,rec-1533-dup-1
id-315,rec-315-dup-1
id-111,rec-111-dup-0
id-1356,rec-1356-dup-0
id-1132,rec-1132-dup-0
rec-1177-dup-1,rec-1177-dup-0
rec-1355-dup-1,rec-1355-dup-0
id-715,rec-715-dup-0
rec-1019-dup-1,rec-1019-dup-0
id-1218,rec-1218-dup-1
rec-950-dup-1,rec-950-dup-0
rec-1452-dup-1,rec-1452-dup-0
id-1499,rec-1499-dup-1
id-879,rec-879-dup-0
id-128,rec-128-dup-1
id-1312,rec-1312-dup-0
id-40,rec-40-dup-1
rec-625-dup-1,rec-625-dup-0
id-660,rec-660-dup-1
rec-8-dup-1,rec-8-dup-0
id-594,rec-594-dup-0
rec-696-dup-0,rec-696-dup-1
id-811,rec-811-dup-0
id-650,rec-650-dup-1
rec-510-dup-0,rec-510-dup-1
id-775,rec-775-dup-0
id-1555,rec-1555-dup-0
id-637,rec-637-dup-1
rec-1288-dup-1,rec-1288-dup-0
rec-402-dup-0,rec-402-dup-1
rec-1107-dup-0,rec-1107-dup-1
id-237,rec-237-dup-1
rec-614-dup-1,rec-614-dup-0
id-1527,rec-1527-dup-0
id-533,rec-533-dup-0
id-1657,rec-1657-dup-0
id-769,rec-769-dup-0
rec-697-dup-0,rec-697-dup-1
id-668,rec-668-dup-0
id-790,rec-790-dup-1
rec-1588-dup-0,rec-1588-dup-1
id-1518,rec-1518-dup-0
id-163,rec-163-dup-1
id-1137,rec-1137-dup-0
id-1610,rec-1610-dup-0
rec-1137-dup-1,rec-1137-dup-0
id-121,rec-121-dup-0
id-1316,rec-1316-dup-1
rec-786-dup-0,rec-786-dup-1
id-327,rec-327-dup-0
id-189,rec-189-dup-1
id-484,rec-484-dup-0
rec-128-dup-1,rec-128-dup-0
id-1347,rec-1347-dup-0
id-1441,rec-1441-dup-0
rec-1184-dup-0,rec-1184-dup-1
rec-147-dup-1,rec-147-dup-0
id-1315,rec-1315-dup-1
id-43,rec-43-dup-0
rec-388-dup-0,rec-388-dup-1
id-903,rec-903-dup-0
rec-1313-dup-1,rec-1313-dup-0
rec-135-dup-0,rec-135-dup-1
rec-1499-dup-1,rec-1499-dup-0
rec-727-dup-0,rec-727-dup-1
id-1507,rec-1507-dup-0
id-164,rec-164-dup-0
id-93,rec-93-dup-1
id-189,rec-189-dup-0
rec-1123-dup-0,rec-1123-dup-1
rec-1170-dup-1,rec-1170-dup-0
rec-1576-dup-1,rec-1576-dup-0
id-901,rec-901-dup-0
id-727,rec-727-dup-1
id-1484,rec-1484-dup-0
id-1646,rec-1646-dup-0
rec-399-dup-1,rec-399-dup-0
rec-546-dup-1,rec-546-dup-0
rec-1611-dup-1,rec-1611-dup-0
id-1616,rec-1616-dup-1
rec-920-dup-1,rec-920-dup-0
id-1225,rec-1225-dup-0
id-1536,rec-1536-dup-0
rec-306-dup-0,rec-306-dup-1
id-211,rec-211-dup-0
id-481,rec-481-dup-0
