1,2
id-350,rec-350-dup-0
id-10189,rec-10189-dup-0
rec-20-dup-1,rec-20-dup-0
id-424,rec-424-dup-0
id-602,rec-602-dup-0
rec-447-dup-1,rec-447-dup-0
id-725,rec-725-dup-1
id-10149,rec-10149-dup-0
id-673,rec-673-dup-0
id-286,rec-286-dup-0
id-243,rec-243-dup-0
rec-833-dup-1,rec-833-dup-0
id-121,rec-121-dup-0
rec-176-dup-0,rec-176-dup-1
rec-225-dup-1,rec-225-dup-0
rec-73-dup-1,rec-73-dup-0
rec-625-dup-1,rec-625-dup-0
id-67,rec-67-dup-0
rec-886-dup-0,rec-886-dup-1
id-435,rec-435-dup-0
id-524,rec-524-dup-1
id-131,rec-131-dup-1
rec-54-dup-0,rec-54-dup-1
rec-121-dup-0,rec-121-dup-1
