1,2
rec-47164-dup-0,id-47164
id-57184,rec-57184-dup-1
rec-65497-dup-0,rec-65497-dup-1
rec-818508-dup-0,id-818508
id-105616,rec-105616-dup-1
rec-79083-dup-0,rec-79083-dup-1
id-768460,rec-768460-dup-0
rec-12435-dup-1,rec-12435-dup-0
rec-12651-dup-0,id-12651
id-765043,rec-765043-dup-0
rec-118559-dup-1,rec-118559-dup-0
rec-427696-dup-1,id-427696
rec-236-dup-0,id-236
rec-350340-dup-1,id-350340
rec-20148-dup-0,id-20148
rec-51178-dup-0,rec-51178-dup-1
rec-32837-dup-0,id-32837
rec-2076-dup-1,rec-2076-dup-0
id-325535,rec-325535-dup-1
rec-20688-dup-0,id-20688
id-281399,rec-281399-dup-0
rec-384102-dup-0,rec-384102-dup-1
id-955512,rec-955512-dup-0
rec-2426485-dup-0,id-2426485
rec-527430-dup-0,id-527430
rec-616913-dup-1,rec-616913-dup-0
id-714190,rec-714190-dup-0
id-87222,rec-87222-dup-0
rec-721275-dup-0,rec-721275-dup-1
id-1399966,rec-1399966-dup-1
id-114771,rec-114771-dup-1
rec-30847-dup-0,id-30847
rec-501909-dup-1,rec-501909-dup-0
rec-566606-dup-0,id-566606
rec-1137448-dup-0,id-1137448
rec-57018-dup-1,id-57018
id-21140,rec-21140-dup-1
id-124092,rec-124092-dup-0
rec-3418-dup-1,id-3418
rec-229809-dup-0,id-229809
id-126224,rec-126224-dup-0
id-2025204,rec-2025204-dup-0
rec-39099-dup-0,id-39099
id-546970,rec-546970-dup-0
rec-50617-dup-1,id-50617
id-87222,rec-87222-dup-1
id-2128901,rec-2128901-dup-0
id-688548,rec-688548-dup-1
id-43238,rec-43238-dup-0
rec-55901-dup-1,rec-55901-dup-0
id-1040625,rec-1040625-dup-0
rec-38401-dup-1,id-38401
id-970322,rec-970322-dup-1
rec-60-dup-0,id-60
rec-566606-dup-1,rec-566606-dup-0
id-1288319,rec-1288319-dup-0
rec-582152-dup-0,id-582152
rec-48584-dup-1,rec-48584-dup-0
id-59646,rec-59646-dup-0
rec-125932-dup-1,id-125932
rec-384102-dup-1,id-384102
id-3073787,rec-3073787-dup-0
id-200866,rec-200866-dup-0
rec-642954-dup-1,rec-642954-dup-0
id-256643,rec-256643-dup-0
id-989482,rec-989482-dup-0
id-42415,rec-42415-dup-1
id-3214048,rec-3214048-dup-0
rec-3303233-dup-0,id-3303233
rec-623136-dup-0,id-623136
id-1040625,rec-1040625-dup-1
id-549809,rec-549809-dup-0
id-74007,rec-74007-dup-0
rec-1622468-dup-0,id-1622468
rec-2820974-dup-0,id-2820974
rec-131647-dup-0,rec-131647-dup-1
rec-870448-dup-1,id-870448
id-50680,rec-50680-dup-0
rec-1288319-dup-1,id-1288319
rec-1347-dup-1,rec-1347-dup-0
rec-1097-dup-0,id-1097
rec-2331-dup-0,id-2331
id-81786,rec-81786-dup-1
rec-125932-dup-0,rec-125932-dup-1
rec-122538-dup-0,rec-122538-dup-1
rec-139868-dup-1,id-139868
id-721275,rec-721275-dup-1
rec-208486-dup-1,rec-208486-dup-0
id-721275,rec-721275-dup-0
rec-266777-dup-0,rec-266777-dup-1
id-108237,rec-108237-dup-1
id-578662,rec-578662-dup-0
id-276469,rec-276469-dup-0
rec-155775-dup-0,id-155775
rec-421484-dup-0,id-421484
rec-2210-dup-0,rec-2210-dup-1
id-287561,rec-287561-dup-0
rec-140605-dup-0,id-140605
rec-471613-dup-1,rec-471613-dup-0
rec-599427-dup-0,id-599427
rec-1874-dup-1,rec-1874-dup-0
rec-33040-dup-0,id-33040
id-334801,rec-334801-dup-0
id-1517,rec-1517-dup-0
rec-2076-dup-1,id-2076
id-339439,rec-339439-dup-0
rec-9262-dup-0,rec-9262-dup-1
id-2117648,rec-2117648-dup-0
id-16162,rec-16162-dup-0
rec-682511-dup-1,rec-682511-dup-0
rec-615231-dup-1,rec-615231-dup-0
rec-1710748-dup-0,rec-1710748-dup-1
id-592528,rec-592528-dup-0
id-156524,rec-156524-dup-0
rec-14616-dup-0,id-14616
rec-50390-dup-0,id-50390
id-49608,rec-49608-dup-0
rec-89565-dup-0,rec-89565-dup-1
id-140170,rec-140170-dup-0
id-2417,rec-2417-dup-1
rec-527430-dup-1,id-527430
rec-178959-dup-1,rec-178959-dup-0
id-705359,rec-705359-dup-0
rec-53215-dup-0,id-53215
id-937285,rec-937285-dup-0
rec-877768-dup-0,id-877768
rec-302701-dup-1,id-302701
id-1037204,rec-1037204-dup-0
id-659454,rec-659454-dup-1
rec-3221725-dup-0,id-3221725
id-2135366,rec-2135366-dup-0
rec-1014172-dup-1,id-1014172
id-743175,rec-743175-dup-1
rec-4350-dup-1,rec-4350-dup-0
id-341795,rec-341795-dup-0
rec-660005-dup-0,id-660005
rec-242255-dup-0,rec-242255-dup-1
rec-143-dup-0,id-143
rec-730562-dup-0,id-730562
rec-53215-dup-0,rec-53215-dup-1
rec-158830-dup-0,rec-158830-dup-1
rec-922443-dup-1,rec-922443-dup-0
rec-207665-dup-0,id-207665
id-242255,rec-242255-dup-0
rec-3395282-dup-0,id-3395282
id-1310104,rec-1310104-dup-0
id-116557,rec-116557-dup-1
rec-145514-dup-1,id-145514
rec-3815-dup-0,id-3815
rec-1078512-dup-0,id-1078512
rec-309597-dup-1,id-309597
id-23924,rec-23924-dup-1
rec-424601-dup-0,id-424601
rec-70341-dup-1,rec-70341-dup-0
rec-789457-dup-0,id-789457
id-725688,rec-725688-dup-0
rec-3221725-dup-1,id-3221725
id-102893,rec-102893-dup-0
rec-133717-dup-1,rec-133717-dup-0
id-685,rec-685-dup-1
id-661361,rec-661361-dup-1
rec-180143-dup-0,id-180143
id-879316,rec-879316-dup-0
rec-30026-dup-0,id-30026
rec-57933-dup-0,id-57933
rec-33551-dup-0,id-33551
rec-47972-dup-0,id-47972
id-122400,rec-122400-dup-1
id-266777,rec-266777-dup-0
rec-9152-dup-0,rec-9152-dup-1
rec-51209-dup-1,id-51209
rec-442219-dup-1,id-442219
id-3008220,rec-3008220-dup-1
rec-854144-dup-1,rec-854144-dup-0
id-1004611,rec-1004611-dup-0
id-2486861,rec-2486861-dup-0
rec-955512-dup-0,rec-955512-dup-1
rec-297138-dup-0,id-297138
rec-2122925-dup-0,id-2122925
rec-187887-dup-0,id-187887
rec-1656297-dup-0,id-1656297
rec-153909-dup-0,id-153909
rec-961202-dup-0,id-961202
id-1485398,rec-1485398-dup-1
rec-129092-dup-0,id-129092
rec-536103-dup-0,id-536103
rec-12435-dup-1,id-12435
rec-60-dup-1,rec-60-dup-0
rec-349638-dup-1,rec-349638-dup-0
rec-1549733-dup-0,rec-1549733-dup-1
id-45841,rec-45841-dup-0
rec-248245-dup-0,id-248245
id-73249,rec-73249-dup-1
rec-113439-dup-1,rec-113439-dup-0
id-84818,rec-84818-dup-1
id-11522,rec-11522-dup-0
rec-392074-dup-0,id-392074
rec-181104-dup-1,id-181104
id-3073787,rec-3073787-dup-1
id-122594,rec-122594-dup-0
id-698519,rec-698519-dup-1
rec-1025436-dup-0,id-1025436
id-2126577,rec-2126577-dup-1
rec-11203-dup-0,id-11203
rec-6040-dup-0,id-6040
rec-3223421-dup-0,id-3223421
rec-1622468-dup-1,id-1622468
rec-175989-dup-1,id-175989
id-10342,rec-10342-dup-0
rec-20848-dup-1,id-20848
id-137596,rec-137596-dup-0
id-1517,rec-1517-dup-1
rec-937552-dup-1,rec-937552-dup-0
id-1026249,rec-1026249-dup-1
rec-37545-dup-0,id-37545
rec-207068-dup-0,rec-207068-dup-1
rec-904602-dup-0,id-904602
rec-8718-dup-1,rec-8718-dup-0
rec-402671-dup-1,id-402671
id-147404,rec-147404-dup-0
id-4356,rec-4356-dup-0
id-185898,rec-185898-dup-0
rec-2421153-dup-0,rec-2421153-dup-1
rec-84778-dup-0,id-84778
id-6874,rec-6874-dup-0
rec-205962-dup-0,id-205962
rec-2815966-dup-1,rec-2815966-dup-0
rec-257825-dup-0,id-257825
rec-1015560-dup-1,rec-1015560-dup-0
rec-153687-dup-0,id-153687
rec-3154673-dup-1,rec-3154673-dup-0
rec-381176-dup-1,rec-381176-dup-0
rec-122400-dup-0,id-122400
rec-2817762-dup-0,id-2817762
id-4350,rec-4350-dup-1
id-150682,rec-150682-dup-1
id-37921,rec-37921-dup-0
id-12153,rec-12153-dup-0
rec-57018-dup-0,rec-57018-dup-1
rec-110490-dup-1,id-110490
id-37250,rec-37250-dup-0
rec-97868-dup-1,rec-97868-dup-0
rec-44434-dup-0,id-44434
id-70341,rec-70341-dup-0
rec-652385-dup-1,rec-652385-dup-0
id-1489579,rec-1489579-dup-0
id-531788,rec-531788-dup-0
id-794376,rec-794376-dup-0
rec-754648-dup-0,rec-754648-dup-1
rec-2126577-dup-0,rec-2126577-dup-1
rec-47366-dup-0,rec-47366-dup-1
id-2424495,rec-2424495-dup-0
id-51871,rec-51871-dup-1
rec-430245-dup-0,id-430245
rec-578662-dup-1,rec-578662-dup-0
rec-175989-dup-1,rec-175989-dup-0
id-261245,rec-261245-dup-0
rec-381176-dup-1,id-381176
rec-637843-dup-1,rec-637843-dup-0
rec-69635-dup-0,id-69635
id-816861,rec-816861-dup-0
id-663679,rec-663679-dup-0
rec-461087-dup-0,rec-461087-dup-1
rec-10220-dup-0,id-10220
rec-16178-dup-0,rec-16178-dup-1
rec-127268-dup-0,id-127268
rec-1188294-dup-1,id-1188294
rec-32837-dup-0,rec-32837-dup-1
rec-275537-dup-0,rec-275537-dup-1
id-37921,rec-37921-dup-1
id-176025,rec-176025-dup-1
rec-285484-dup-1,id-285484
rec-8718-dup-0,id-8718
id-645508,rec-645508-dup-1
rec-88031-dup-1,rec-88031-dup-0
id-814078,rec-814078-dup-0
rec-1497997-dup-0,id-1497997
id-126224,rec-126224-dup-1
rec-302701-dup-1,rec-302701-dup-0
rec-16360-dup-1,id-16360
rec-384022-dup-0,rec-384022-dup-1
id-713638,rec-713638-dup-1
rec-31534-dup-1,id-31534
id-199734,rec-199734-dup-1
id-795534,rec-795534-dup-1
rec-893649-dup-1,id-893649
id-471613,rec-471613-dup-0
id-20848,rec-20848-dup-0
rec-258989-dup-1,id-258989
rec-129143-dup-0,rec-129143-dup-1
rec-48413-dup-0,id-48413
id-1025931,rec-1025931-dup-0
rec-416887-dup-0,id-416887
id-38110,rec-38110-dup-0
rec-1511438-dup-1,id-1511438
id-37180,rec-37180-dup-0
rec-566606-dup-1,id-566606
rec-89817-dup-0,id-89817
rec-1191347-dup-0,id-1191347
rec-795415-dup-0,rec-795415-dup-1
rec-87222-dup-1,rec-87222-dup-0
rec-21454-dup-0,rec-21454-dup-1
id-48979,rec-48979-dup-0
rec-168175-dup-0,rec-168175-dup-1
rec-1347-dup-1,id-1347
rec-156524-dup-1,id-156524
id-895593,rec-895593-dup-0
rec-806808-dup-1,rec-806808-dup-0
rec-53250-dup-0,id-53250
rec-2006738-dup-0,id-2006738
id-12651,rec-12651-dup-1
rec-430640-dup-0,id-430640
id-203525,rec-203525-dup-1
rec-59059-dup-0,rec-59059-dup-1
id-2818317,rec-2818317-dup-1
rec-143929-dup-0,rec-143929-dup-1
rec-1088214-dup-0,id-1088214
id-486532,rec-486532-dup-0
rec-148908-dup-0,id-148908
id-72941,rec-72941-dup-0
id-23121,rec-23121-dup-0
rec-31534-dup-1,rec-31534-dup-0
rec-49608-dup-0,rec-49608-dup-1
rec-2234-dup-0,id-2234
rec-248134-dup-1,rec-248134-dup-0
id-2060126,rec-2060126-dup-0
rec-407989-dup-0,rec-407989-dup-1
rec-872363-dup-1,id-872363
id-256922,rec-256922-dup-1
rec-1118974-dup-1,rec-1118974-dup-0
id-5174,rec-5174-dup-0
rec-820421-dup-1,id-820421
rec-46201-dup-0,id-46201
rec-140514-dup-1,id-140514
id-3332,rec-3332-dup-0
id-817538,rec-817538-dup-0
rec-1486252-dup-0,id-1486252
rec-82973-dup-0,rec-82973-dup-1
rec-116557-dup-0,rec-116557-dup-1
rec-1656976-dup-1,id-1656976
id-205252,rec-205252-dup-0
rec-1125967-dup-0,id-1125967
rec-1118974-dup-1,id-1118974
id-41741,rec-41741-dup-0
id-207857,rec-207857-dup-0
id-613554,rec-613554-dup-0
rec-9655-dup-0,id-9655
rec-1531333-dup-0,rec-1531333-dup-1
id-5882,rec-5882-dup-0
id-34283,rec-34283-dup-0
id-400312,rec-400312-dup-0
id-721925,rec-721925-dup-0
rec-1178503-dup-1,rec-1178503-dup-0
rec-367600-dup-0,id-367600
id-642954,rec-642954-dup-0
id-360819,rec-360819-dup-0
rec-361994-dup-0,id-361994
id-37144,rec-37144-dup-0
rec-739618-dup-1,id-739618
id-84596,rec-84596-dup-0
rec-202138-dup-1,id-202138
id-353328,rec-353328-dup-0
id-325744,rec-325744-dup-1
id-1076992,rec-1076992-dup-0
id-2421153,rec-2421153-dup-1
rec-285484-dup-0,id-285484
id-2647715,rec-2647715-dup-1
rec-59646-dup-0,rec-59646-dup-1
rec-116044-dup-1,rec-116044-dup-0
rec-872363-dup-1,rec-872363-dup-0
rec-117574-dup-0,id-117574
id-666853,rec-666853-dup-0
rec-149983-dup-0,rec-149983-dup-1
rec-74319-dup-0,id-74319
rec-85414-dup-0,id-85414
rec-486950-dup-0,id-486950
id-1804,rec-1804-dup-1
id-737792,rec-737792-dup-1
id-189646,rec-189646-dup-0
rec-1531333-dup-0,id-1531333
id-453522,rec-453522-dup-0
rec-20638-dup-0,id-20638
rec-302903-dup-0,id-302903
id-1026249,rec-1026249-dup-0
rec-436292-dup-1,rec-436292-dup-0
rec-150750-dup-0,rec-150750-dup-1
rec-714190-dup-0,rec-714190-dup-1
id-2426485,rec-2426485-dup-1
id-131647,rec-131647-dup-0
rec-652385-dup-1,id-652385
rec-1249677-dup-0,id-1249677
id-299749,rec-299749-dup-1
rec-72941-dup-1,rec-72941-dup-0
rec-2914-dup-0,id-2914
rec-814498-dup-0,rec-814498-dup-1
id-175989,rec-175989-dup-0
rec-795534-dup-0,id-795534
rec-713638-dup-0,rec-713638-dup-1
rec-244528-dup-0,id-244528
id-110544,rec-110544-dup-1
id-526299,rec-526299-dup-0
id-1174415,rec-1174415-dup-0
id-820421,rec-820421-dup-0
rec-2998136-dup-0,id-2998136
rec-526299-dup-1,rec-526299-dup-0
rec-117427-dup-0,id-117427
rec-1622468-dup-1,rec-1622468-dup-0
id-508365,rec-508365-dup-0
rec-89565-dup-0,id-89565
id-436292,rec-436292-dup-0
id-362053,rec-362053-dup-0
rec-825199-dup-0,id-825199
rec-9696-dup-0,id-9696
id-82519,rec-82519-dup-1
id-950455,rec-950455-dup-0
rec-1740628-dup-0,id-1740628
id-10931,rec-10931-dup-0
rec-146382-dup-0,id-146382
id-228322,rec-228322-dup-0
rec-793358-dup-0,id-793358
rec-703010-dup-1,rec-703010-dup-0
rec-1002193-dup-1,rec-1002193-dup-0
rec-69363-dup-0,id-69363
id-34833,rec-34833-dup-0
rec-2484935-dup-0,id-2484935
id-462877,rec-462877-dup-0
rec-8431-dup-0,rec-8431-dup-1
id-711494,rec-711494-dup-1
rec-743175-dup-0,rec-743175-dup-1
rec-687682-dup-0,id-687682
id-998494,rec-998494-dup-0
rec-105739-dup-0,rec-105739-dup-1
rec-1136302-dup-0,id-1136302
id-957714,rec-957714-dup-0
rec-152048-dup-1,rec-152048-dup-0
id-112783,rec-112783-dup-0
rec-42415-dup-0,id-42415
rec-59059-dup-0,id-59059
rec-2938903-dup-0,id-2938903
rec-10342-dup-0,rec-10342-dup-1
rec-1480192-dup-0,id-1480192
rec-316998-dup-1,rec-316998-dup-0
rec-207751-dup-1,id-207751
id-818762,rec-818762-dup-0
id-2126577,rec-2126577-dup-0
id-1709974,rec-1709974-dup-0
rec-23032-dup-0,rec-23032-dup-1
rec-484485-dup-0,id-484485
rec-51209-dup-0,id-51209
id-147404,rec-147404-dup-1
rec-50390-dup-0,rec-50390-dup-1
id-1136972,rec-1136972-dup-1
rec-105616-dup-0,id-105616
rec-33778-dup-0,rec-33778-dup-1
rec-1656297-dup-0,rec-1656297-dup-1
rec-99-dup-0,id-99
id-97868,rec-97868-dup-0
rec-684275-dup-1,id-684275
rec-69363-dup-0,rec-69363-dup-1
id-407299,rec-407299-dup-0
rec-688548-dup-0,id-688548
rec-138160-dup-0,rec-138160-dup-1
rec-23032-dup-0,id-23032
rec-131713-dup-0,id-131713
id-186640,rec-186640-dup-0
rec-1309777-dup-0,rec-1309777-dup-1
id-501909,rec-501909-dup-1
id-9262,rec-9262-dup-1
id-58621,rec-58621-dup-0
rec-1088214-dup-1,id-1088214
rec-170439-dup-0,id-170439
rec-623416-dup-0,id-623416
rec-309563-dup-0,id-309563
id-975275,rec-975275-dup-0
rec-1804-dup-1,rec-1804-dup-0
rec-340748-dup-1,rec-340748-dup-0
id-66400,rec-66400-dup-0
rec-350340-dup-1,rec-350340-dup-0
rec-312917-dup-1,rec-312917-dup-0
id-284804,rec-284804-dup-0
rec-1261415-dup-1,id-1261415
rec-536103-dup-0,rec-536103-dup-1
id-89565,rec-89565-dup-1
id-20770,rec-20770-dup-0
id-1319915,rec-1319915-dup-0
id-2001679,rec-2001679-dup-0
id-84146,rec-84146-dup-0
id-53607,rec-53607-dup-0
rec-242684-dup-0,id-242684
rec-44783-dup-1,id-44783
id-203575,rec-203575-dup-0
rec-30847-dup-0,rec-30847-dup-1
rec-877768-dup-1,id-877768
rec-122594-dup-1,rec-122594-dup-0
rec-1129903-dup-1,id-1129903
rec-872363-dup-0,id-872363
id-934181,rec-934181-dup-0
id-852453,rec-852453-dup-0
rec-639921-dup-0,id-639921
rec-22153-dup-0,id-22153
rec-1273852-dup-0,id-1273852
rec-878172-dup-0,id-878172
rec-536958-dup-1,rec-536958-dup-0
rec-384022-dup-0,id-384022
id-133851,rec-133851-dup-0
id-774371,rec-774371-dup-1
rec-311917-dup-0,id-311917
rec-203575-dup-1,rec-203575-dup-0
rec-126006-dup-1,id-126006
rec-82317-dup-1,rec-82317-dup-0
rec-69635-dup-0,rec-69635-dup-1
id-3072653,rec-3072653-dup-0
rec-765043-dup-1,rec-765043-dup-0
rec-57963-dup-0,id-57963
rec-57018-dup-0,id-57018
rec-5209-dup-1,id-5209
rec-1021667-dup-0,id-1021667
rec-814498-dup-0,id-814498
rec-466339-dup-0,id-466339
id-51158,rec-51158-dup-0
rec-9152-dup-0,id-9152
id-101040,rec-101040-dup-1
rec-40230-dup-1,rec-40230-dup-0
rec-893649-dup-0,id-893649
rec-138160-dup-0,id-138160
rec-433936-dup-1,rec-433936-dup-0
id-126774,rec-126774-dup-0
rec-248134-dup-1,id-248134
rec-2002661-dup-1,rec-2002661-dup-0
rec-16162-dup-1,rec-16162-dup-0
rec-1027284-dup-0,id-1027284
id-68173,rec-68173-dup-0
id-256922,rec-256922-dup-0
id-247481,rec-247481-dup-0
id-2650584,rec-2650584-dup-0
rec-51209-dup-1,rec-51209-dup-0
id-12438,rec-12438-dup-0
rec-919462-dup-0,id-919462
rec-8431-dup-0,id-8431
id-2820346,rec-2820346-dup-0
rec-83-dup-0,id-83
rec-527430-dup-1,rec-527430-dup-0
rec-3073877-dup-0,rec-3073877-dup-1
rec-40269-dup-1,rec-40269-dup-0
id-3277,rec-3277-dup-1
id-682511,rec-682511-dup-0
id-778657,rec-778657-dup-0
rec-974213-dup-0,id-974213
rec-85366-dup-1,id-85366
rec-82317-dup-1,id-82317
rec-341795-dup-0,rec-341795-dup-1
id-113554,rec-113554-dup-0
id-150750,rec-150750-dup-1
rec-854819-dup-1,id-854819
rec-1527372-dup-0,id-1527372
id-1090211,rec-1090211-dup-0
rec-190329-dup-1,rec-190329-dup-0
id-1743,rec-1743-dup-0
id-549205,rec-549205-dup-1
rec-3684-dup-1,id-3684
rec-754648-dup-0,id-754648
id-436016,rec-436016-dup-1
id-1123468,rec-1123468-dup-0
rec-147404-dup-0,rec-147404-dup-1
rec-216143-dup-0,rec-216143-dup-1
id-33266,rec-33266-dup-0
rec-518333-dup-1,rec-518333-dup-0
id-459435,rec-459435-dup-0
id-578662,rec-578662-dup-1
rec-52145-dup-1,id-52145
rec-1150253-dup-0,id-1150253
id-4350,rec-4350-dup-0
rec-21454-dup-1,id-21454
id-972994,rec-972994-dup-0
rec-207751-dup-0,rec-207751-dup-1
rec-2394-dup-1,rec-2394-dup-0
rec-126006-dup-1,rec-126006-dup-0
rec-434509-dup-1,id-434509
rec-301098-dup-1,id-301098
rec-51002-dup-0,id-51002
id-54,rec-54-dup-0
rec-37545-dup-1,id-37545
rec-461087-dup-0,id-461087
id-47079,rec-47079-dup-0
id-739618,rec-739618-dup-0
id-185490,rec-185490-dup-0
rec-1224-dup-1,id-1224
rec-47366-dup-0,id-47366
id-952267,rec-952267-dup-0
rec-1327240-dup-0,id-1327240
rec-119584-dup-0,id-119584
id-168175,rec-168175-dup-0
rec-470716-dup-0,id-470716
rec-407989-dup-1,id-407989
rec-424089-dup-0,id-424089
rec-37548-dup-0,id-37548
rec-436282-dup-1,rec-436282-dup-0
id-526299,rec-526299-dup-1
rec-1874-dup-1,id-1874
rec-88031-dup-0,id-88031
rec-1107091-dup-0,rec-1107091-dup-1
id-652448,rec-652448-dup-1
rec-1203856-dup-0,id-1203856
rec-121009-dup-0,id-121009
rec-1189105-dup-0,id-1189105
rec-32763-dup-0,rec-32763-dup-1
rec-207665-dup-1,id-207665
rec-2003779-dup-1,id-2003779
rec-568724-dup-0,id-568724
rec-1135375-dup-0,rec-1135375-dup-1
rec-2122-dup-0,id-2122
rec-3684-dup-1,rec-3684-dup-0
rec-866411-dup-0,id-866411
id-1433478,rec-1433478-dup-0
rec-362868-dup-0,id-362868
id-222939,rec-222939-dup-1
rec-136445-dup-0,id-136445
rec-3992-dup-0,id-3992
rec-88031-dup-1,id-88031
rec-436016-dup-0,rec-436016-dup-1
id-642954,rec-642954-dup-1
id-1309777,rec-1309777-dup-0
rec-192739-dup-0,id-192739
rec-822-dup-0,id-822
rec-54762-dup-1,id-54762
rec-1104-dup-0,id-1104
id-11826,rec-11826-dup-1
id-400312,rec-400312-dup-1
rec-22597-dup-0,id-22597
rec-312917-dup-1,id-312917
rec-32837-dup-1,id-32837
rec-116044-dup-1,id-116044
rec-659454-dup-0,rec-659454-dup-1
id-436016,rec-436016-dup-0
rec-1040625-dup-1,rec-1040625-dup-0
rec-65497-dup-0,id-65497
rec-12119-dup-0,id-12119
rec-91659-dup-0,id-91659
id-436282,rec-436282-dup-0
rec-39319-dup-0,id-39319
id-125164,rec-125164-dup-0
rec-143929-dup-0,id-143929
id-1330881,rec-1330881-dup-0
rec-20688-dup-1,id-20688
rec-402671-dup-0,id-402671
rec-975072-dup-0,id-975072
id-1129903,rec-1129903-dup-0
rec-495705-dup-1,id-495705
rec-3221725-dup-1,rec-3221725-dup-0
rec-434509-dup-1,rec-434509-dup-0
rec-35115-dup-0,id-35115
rec-807185-dup-0,id-807185
id-30869,rec-30869-dup-0
rec-866411-dup-0,rec-866411-dup-1
id-792,rec-792-dup-0
rec-595515-dup-0,id-595515
rec-1215812-dup-0,id-1215812
id-299749,rec-299749-dup-0
id-1072166,rec-1072166-dup-0
rec-67117-dup-1,id-67117
id-57397,rec-57397-dup-0
id-230596,rec-230596-dup-0
rec-1637-dup-1,rec-1637-dup-0
id-82519,rec-82519-dup-0
id-2292,rec-2292-dup-0
rec-2819036-dup-1,rec-2819036-dup-0
id-104720,rec-104720-dup-0
id-124092,rec-124092-dup-1
id-1074366,rec-1074366-dup-0
rec-75948-dup-1,rec-75948-dup-0
id-114771,rec-114771-dup-0
rec-256352-dup-0,rec-256352-dup-1
id-256352,rec-256352-dup-1
rec-1120214-dup-1,id-1120214
rec-67118-dup-0,rec-67118-dup-1
rec-82973-dup-0,id-82973
id-112389,rec-112389-dup-1
rec-5880-dup-1,rec-5880-dup-0
id-103922,rec-103922-dup-0
id-3071674,rec-3071674-dup-1
id-5028,rec-5028-dup-0
id-2076,rec-2076-dup-0
id-81239,rec-81239-dup-1
id-611285,rec-611285-dup-0
id-637843,rec-637843-dup-1
rec-2606130-dup-0,id-2606130
rec-150750-dup-0,id-150750
rec-276570-dup-0,id-276570
rec-21949-dup-1,rec-21949-dup-0
id-1457217,rec-1457217-dup-0
id-272152,rec-272152-dup-0
id-1134179,rec-1134179-dup-0
rec-430640-dup-0,rec-430640-dup-1
id-60783,rec-60783-dup-0
rec-30965-dup-0,id-30965
rec-645508-dup-0,rec-645508-dup-1
rec-245294-dup-0,id-245294
id-122247,rec-122247-dup-1
rec-504144-dup-0,id-504144
id-34840,rec-34840-dup-0
rec-586504-dup-0,id-586504
id-2101,rec-2101-dup-0
rec-556943-dup-0,id-556943
rec-1710748-dup-1,id-1710748
rec-384022-dup-1,id-384022
rec-1126159-dup-0,rec-1126159-dup-1
id-367600,rec-367600-dup-1
rec-11551-dup-0,id-11551
rec-2461-dup-0,id-2461
rec-340748-dup-0,id-340748
rec-278444-dup-0,rec-278444-dup-1
rec-34840-dup-1,id-34840
id-118912,rec-118912-dup-0
rec-140514-dup-1,rec-140514-dup-0
id-2050140,rec-2050140-dup-1
id-1330881,rec-1330881-dup-1
id-2818317,rec-2818317-dup-0
id-6983,rec-6983-dup-0
rec-41711-dup-0,rec-41711-dup-1
id-44783,rec-44783-dup-0
id-1104,rec-1104-dup-1
id-643572,rec-643572-dup-0
id-92703,rec-92703-dup-0
id-2003779,rec-2003779-dup-0
rec-122594-dup-1,id-122594
rec-1088214-dup-0,rec-1088214-dup-1
id-1218599,rec-1218599-dup-0
rec-143929-dup-1,id-143929
rec-558971-dup-0,id-558971
rec-795534-dup-0,rec-795534-dup-1
rec-737349-dup-0,id-737349
rec-42415-dup-0,rec-42415-dup-1
id-339983,rec-339983-dup-1
rec-1116989-dup-0,id-1116989
rec-484485-dup-1,rec-484485-dup-0
rec-402671-dup-1,rec-402671-dup-0
rec-363455-dup-1,rec-363455-dup-0
rec-365377-dup-0,id-365377
id-3073877,rec-3073877-dup-0
id-582111,rec-582111-dup-0
rec-424089-dup-1,rec-424089-dup-0
rec-367600-dup-0,rec-367600-dup-1
rec-34990-dup-0,id-34990
rec-117427-dup-0,rec-117427-dup-1
rec-258159-dup-0,id-258159
id-5880,rec-5880-dup-1
rec-383729-dup-1,rec-383729-dup-0
rec-40230-dup-1,id-40230
id-241126,rec-241126-dup-0
rec-2819036-dup-1,id-2819036
rec-112389-dup-0,rec-112389-dup-1
id-1511438,rec-1511438-dup-0
rec-23924-dup-0,rec-23924-dup-1
rec-1399966-dup-0,id-1399966
rec-1067202-dup-0,id-1067202
rec-265870-dup-1,id-265870
id-441914,rec-441914-dup-1
rec-241126-dup-0,rec-241126-dup-1
rec-203525-dup-0,rec-203525-dup-1
id-36722,rec-36722-dup-1
rec-739839-dup-0,id-739839
rec-11826-dup-1,rec-11826-dup-0
rec-3103-dup-1,id-3103
rec-1394346-dup-0,id-1394346
id-33982,rec-33982-dup-0
rec-127268-dup-1,rec-127268-dup-0
id-50390,rec-50390-dup-1
id-1015560,rec-1015560-dup-0
rec-306650-dup-0,id-306650
rec-399689-dup-1,rec-399689-dup-0
rec-20688-dup-0,rec-20688-dup-1
rec-379-dup-0,id-379
rec-1168462-dup-1,rec-1168462-dup-0
rec-787882-dup-0,id-787882
rec-826314-dup-1,rec-826314-dup-0
rec-8431-dup-1,id-8431
rec-652444-dup-0,id-652444
id-23459,rec-23459-dup-0
id-9716,rec-9716-dup-0
rec-242481-dup-0,id-242481
id-553379,rec-553379-dup-1
rec-156524-dup-1,rec-156524-dup-0
rec-207665-dup-0,rec-207665-dup-1
id-557547,rec-557547-dup-1
id-141082,rec-141082-dup-0
id-253056,rec-253056-dup-1
rec-592528-dup-0,rec-592528-dup-1
rec-209615-dup-0,id-209615
