1,2
rec-308397-dup-1,id-308397
id-337068,rec-337068-dup-0
rec-837651-dup-1,rec-837651-dup-0
rec-660223-dup-0,id-660223
id-116489,rec-116489-dup-0
rec-825763-dup-1,id-825763
id-4092,rec-4092-dup-1
rec-39233-dup-2,rec-39233-dup-1
rec-115585-dup-1,id-115585
rec-402950-dup-0,rec-402950-dup-2
rec-235523-dup-0,id-235523
rec-45908-dup-0,id-45908
id-223910,rec-223910-dup-0
rec-861584-dup-0,id-861584
rec-402986-dup-0,rec-402986-dup-1
id-1116181,rec-1116181-dup-0
rec-1315-dup-2,id-1315
rec-270619-dup-0,id-270619
rec-1192305-dup-2,rec-1192305-dup-1
id-43974,rec-43974-dup-1
rec-3680-dup-0,rec-3680-dup-1
id-4742,rec-4742-dup-0
id-622322,rec-622322-dup-1
id-39006,rec-39006-dup-2
rec-197862-dup-0,id-197862
rec-53264-dup-0,id-53264
rec-1064738-dup-1,rec-1064738-dup-0
rec-148344-dup-2,rec-148344-dup-1
rec-128831-dup-0,rec-128831-dup-1
rec-81082-dup-0,id-81082
rec-216157-dup-0,id-216157
id-499983,rec-499983-dup-2
rec-33800-dup-0,rec-33800-dup-2
rec-1941097-dup-0,id-1941097
rec-1863653-dup-1,id-1863653
rec-333923-dup-1,rec-333923-dup-2
id-41728,rec-41728-dup-0
rec-641524-dup-0,rec-641524-dup-1
id-1038572,rec-1038572-dup-0
rec-62438-dup-0,id-62438
id-146374,rec-146374-dup-0
rec-293699-dup-1,rec-293699-dup-0
id-1626193,rec-1626193-dup-0
rec-576463-dup-1,rec-576463-dup-0
rec-436813-dup-0,rec-436813-dup-1
rec-60161-dup-0,id-60161
rec-4523-dup-1,id-4523
rec-1919357-dup-0,id-1919357
rec-230595-dup-0,rec-230595-dup-1
rec-670623-dup-1,rec-670623-dup-0
rec-809945-dup-2,id-809945
rec-46629-dup-2,rec-46629-dup-0
rec-681064-dup-0,id-681064
rec-50776-dup-1,rec-50776-dup-2
rec-358966-dup-1,rec-358966-dup-2
rec-308397-dup-0,id-308397
rec-88012-dup-0,id-88012
id-968348,rec-968348-dup-1
id-336875,rec-336875-dup-0
id-1946429,rec-1946429-dup-0
rec-36683-dup-2,rec-36683-dup-0
rec-481492-dup-1,rec-481492-dup-0
rec-193257-dup-0,id-193257
id-230596,rec-230596-dup-1
id-67321,rec-67321-dup-0
id-4292,rec-4292-dup-0
rec-612300-dup-1,rec-612300-dup-0
rec-39006-dup-1,id-39006
rec-1539-dup-2,rec-1539-dup-0
rec-181824-dup-1,rec-181824-dup-2
id-128831,rec-128831-dup-2
rec-355316-dup-2,rec-355316-dup-1
rec-809945-dup-0,id-809945
rec-701974-dup-0,id-701974
rec-60161-dup-2,rec-60161-dup-1
id-1357,rec-1357-dup-1
id-124235,rec-124235-dup-1
id-124934,rec-124934-dup-0
id-1742697,rec-1742697-dup-0
rec-43631-dup-2,id-43631
rec-66411-dup-1,id-66411
rec-75525-dup-1,id-75525
id-1040535,rec-1040535-dup-0
id-129722,rec-129722-dup-0
id-840550,rec-840550-dup-0
id-1792096,rec-1792096-dup-1
rec-1786-dup-2,rec-1786-dup-0
rec-1104-dup-0,rec-1104-dup-2
rec-1024956-dup-1,rec-1024956-dup-0
rec-878582-dup-0,rec-878582-dup-1
id-660223,rec-660223-dup-1
id-183687,rec-183687-dup-0
rec-652821-dup-1,id-652821
id-128737,rec-128737-dup-0
rec-893054-dup-1,rec-893054-dup-0
id-536701,rec-536701-dup-0
rec-681064-dup-0,rec-681064-dup-1
id-524411,rec-524411-dup-0
rec-1104-dup-1,rec-1104-dup-2
id-89955,rec-89955-dup-0
id-150682,rec-150682-dup-0
rec-61099-dup-1,rec-61099-dup-0
id-260042,rec-260042-dup-1
rec-878582-dup-0,id-878582
rec-595907-dup-1,id-595907
rec-267507-dup-1,rec-267507-dup-0
rec-227020-dup-0,id-227020
rec-34914-dup-0,rec-34914-dup-1
id-576463,rec-576463-dup-1
rec-297001-dup-2,id-297001
id-114202,rec-114202-dup-0
rec-153598-dup-0,rec-153598-dup-1
id-162647,rec-162647-dup-0
rec-7999-dup-2,rec-7999-dup-0
id-2025529,rec-2025529-dup-1
id-337068,rec-337068-dup-1
rec-984887-dup-0,id-984887
rec-655315-dup-2,rec-655315-dup-0
id-634733,rec-634733-dup-1
rec-209179-dup-1,id-209179
rec-592428-dup-2,id-592428
rec-41741-dup-1,rec-41741-dup-0
rec-4453-dup-0,rec-4453-dup-1
rec-108194-dup-0,id-108194
id-299405,rec-299405-dup-0
rec-67118-dup-0,id-67118
rec-223910-dup-2,rec-223910-dup-0
id-129334,rec-129334-dup-1
id-164,rec-164-dup-1
rec-645508-dup-2,rec-645508-dup-0
rec-284133-dup-1,id-284133
rec-238335-dup-1,id-238335
id-908408,rec-908408-dup-2
rec-2048118-dup-0,rec-2048118-dup-1
rec-308397-dup-1,rec-308397-dup-2
rec-1696173-dup-0,id-1696173
rec-545963-dup-0,id-545963
id-245697,rec-245697-dup-1
rec-1515516-dup-0,rec-1515516-dup-2
rec-5453-dup-0,id-5453
id-53275,rec-53275-dup-0
rec-299405-dup-1,rec-299405-dup-0
rec-47079-dup-1,rec-47079-dup-0
id-194931,rec-194931-dup-2
rec-713238-dup-2,id-713238
id-245283,rec-245283-dup-0
rec-1742697-dup-0,rec-1742697-dup-2
rec-39892-dup-1,rec-39892-dup-0
rec-1119-dup-0,rec-1119-dup-1
rec-12078-dup-1,id-12078
rec-116496-dup-0,id-116496
id-71931,rec-71931-dup-0
rec-3680-dup-1,id-3680
rec-81539-dup-1,rec-81539-dup-0
id-165013,rec-165013-dup-0
rec-66411-dup-0,id-66411
id-404126,rec-404126-dup-0
rec-363455-dup-2,id-363455
rec-2207785-dup-2,rec-2207785-dup-1
rec-436813-dup-0,id-436813
rec-223910-dup-1,rec-223910-dup-0
rec-660223-dup-0,rec-660223-dup-1
rec-764637-dup-1,rec-764637-dup-0
rec-532524-dup-1,id-532524
id-644844,rec-644844-dup-0
rec-21240-dup-0,id-21240
rec-9460-dup-2,rec-9460-dup-1
rec-123387-dup-1,id-123387
rec-5621-dup-1,rec-5621-dup-0
rec-79821-dup-0,id-79821
rec-750834-dup-0,id-750834
id-2207785,rec-2207785-dup-2
id-868973,rec-868973-dup-0
rec-31535-dup-0,rec-31535-dup-1
rec-633160-dup-0,id-633160
id-193885,rec-193885-dup-2
id-451488,rec-451488-dup-0
rec-539307-dup-2,rec-539307-dup-1
rec-525598-dup-0,id-525598
rec-157138-dup-0,rec-157138-dup-2
rec-75948-dup-0,rec-75948-dup-1
rec-3259-dup-2,rec-3259-dup-0
rec-10729-dup-0,rec-10729-dup-1
rec-308397-dup-0,rec-308397-dup-2
rec-603035-dup-2,rec-603035-dup-1
rec-118270-dup-0,rec-118270-dup-2
id-349638,rec-349638-dup-0
rec-42534-dup-1,rec-42534-dup-0
rec-123387-dup-2,rec-123387-dup-0
rec-176277-dup-0,rec-176277-dup-2
id-89655,rec-89655-dup-0
id-92121,rec-92121-dup-0
id-609056,rec-609056-dup-2
rec-89-dup-0,rec-89-dup-1
rec-670623-dup-1,id-670623
id-464101,rec-464101-dup-0
id-148632,rec-148632-dup-1
rec-297001-dup-0,rec-297001-dup-1
id-785257,rec-785257-dup-1
id-89441,rec-89441-dup-0
rec-110490-dup-0,id-110490
id-33040,rec-33040-dup-0
rec-348206-dup-0,id-348206
rec-172801-dup-0,id-172801
rec-99668-dup-2,rec-99668-dup-1
rec-307-dup-1,rec-307-dup-0
id-238109,rec-238109-dup-0
rec-1863653-dup-0,id-1863653
id-528777,rec-528777-dup-2
id-120914,rec-120914-dup-2
id-412311,rec-412311-dup-0
rec-634481-dup-1,id-634481
rec-866551-dup-1,rec-866551-dup-0
rec-278946-dup-0,id-278946
id-9460,rec-9460-dup-0
rec-901345-dup-1,rec-901345-dup-2
id-71770,rec-71770-dup-2
id-412311,rec-412311-dup-2
rec-426000-dup-2,rec-426000-dup-1
id-122247,rec-122247-dup-0
rec-150682-dup-0,rec-150682-dup-2
rec-876499-dup-0,rec-876499-dup-1
id-1315,rec-1315-dup-1
id-5455,rec-5455-dup-0
id-971140,rec-971140-dup-0
rec-288886-dup-1,id-288886
rec-2784-dup-1,rec-2784-dup-0
rec-118286-dup-1,rec-118286-dup-0
rec-12078-dup-0,id-12078
rec-762646-dup-0,id-762646
rec-200478-dup-1,rec-200478-dup-0
rec-658043-dup-1,rec-658043-dup-2
rec-97192-dup-1,rec-97192-dup-0
rec-238335-dup-0,id-238335
id-509742,rec-509742-dup-1
rec-240438-dup-0,rec-240438-dup-1
rec-685872-dup-2,id-685872
rec-566491-dup-1,rec-566491-dup-2
id-186095,rec-186095-dup-0
id-14557,rec-14557-dup-0
rec-528777-dup-0,rec-528777-dup-1
rec-216007-dup-0,rec-216007-dup-1
rec-235831-dup-0,id-235831
id-514116,rec-514116-dup-0
rec-837651-dup-1,id-837651
rec-599427-dup-1,rec-599427-dup-2
rec-227829-dup-0,rec-227829-dup-1
rec-12078-dup-2,id-12078
id-402950,rec-402950-dup-1
rec-43631-dup-1,rec-43631-dup-0
id-130007,rec-130007-dup-2
rec-37180-dup-2,id-37180
rec-186640-dup-2,rec-186640-dup-1
rec-459435-dup-1,rec-459435-dup-0
id-175989,rec-175989-dup-2
rec-89955-dup-2,rec-89955-dup-0
rec-53275-dup-2,id-53275
rec-764637-dup-1,id-764637
id-67853,rec-67853-dup-0
rec-2338452-dup-1,rec-2338452-dup-2
id-3271,rec-3271-dup-2
id-469807,rec-469807-dup-1
id-45666,rec-45666-dup-1
rec-1315-dup-0,rec-1315-dup-1
id-67118,rec-67118-dup-1
id-460836,rec-460836-dup-0
id-2048118,rec-2048118-dup-1
rec-373742-dup-0,rec-373742-dup-1
rec-61854-dup-0,rec-61854-dup-1
rec-265205-dup-0,rec-265205-dup-1
rec-11564-dup-1,rec-11564-dup-0
rec-267212-dup-1,rec-267212-dup-0
rec-457907-dup-1,rec-457907-dup-2
rec-257825-dup-1,id-257825
rec-172801-dup-2,rec-172801-dup-0
rec-933058-dup-1,id-933058
rec-10984-dup-2,id-10984
rec-7999-dup-1,rec-7999-dup-0
rec-103234-dup-0,rec-103234-dup-1
rec-566491-dup-1,id-566491
id-39233,rec-39233-dup-1
id-1786,rec-1786-dup-0
rec-908408-dup-1,rec-908408-dup-2
id-1274364,rec-1274364-dup-2
id-677359,rec-677359-dup-0
id-129092,rec-129092-dup-2
rec-197-dup-1,id-197
id-52756,rec-52756-dup-1
rec-39848-dup-0,id-39848
rec-268184-dup-0,rec-268184-dup-2
rec-242242-dup-1,rec-242242-dup-0
rec-164-dup-0,rec-164-dup-2
rec-983085-dup-0,id-983085
id-5621,rec-5621-dup-1
rec-32837-dup-0,id-32837
rec-120914-dup-1,rec-120914-dup-2
id-1123242,rec-1123242-dup-0
rec-108194-dup-1,id-108194
rec-165691-dup-1,rec-165691-dup-0
rec-5455-dup-1,id-5455
rec-89955-dup-1,rec-89955-dup-0
rec-358966-dup-0,rec-358966-dup-1
rec-655315-dup-1,id-655315
id-24074,rec-24074-dup-0
rec-5941-dup-0,id-5941
rec-743338-dup-1,id-743338
rec-882129-dup-0,id-882129
rec-2025529-dup-1,rec-2025529-dup-0
rec-1124983-dup-1,id-1124983
rec-101230-dup-0,id-101230
id-187670,rec-187670-dup-1
id-57306,rec-57306-dup-0
id-1237664,rec-1237664-dup-0
rec-148632-dup-0,id-148632
rec-24331-dup-0,rec-24331-dup-1
id-3452,rec-3452-dup-1
id-9460,rec-9460-dup-1
rec-1357-dup-0,id-1357
rec-52512-dup-0,rec-52512-dup-1
rec-40073-dup-2,id-40073
rec-1539-dup-1,rec-1539-dup-0
id-685872,rec-685872-dup-1
id-452663,rec-452663-dup-0
rec-272229-dup-1,id-272229
rec-4690-dup-1,rec-4690-dup-0
rec-46003-dup-0,id-46003
id-52512,rec-52512-dup-1
rec-229809-dup-0,id-229809
rec-447165-dup-0,rec-447165-dup-1
rec-23678-dup-1,rec-23678-dup-0
rec-130007-dup-1,rec-130007-dup-2
id-4092,rec-4092-dup-2
rec-81539-dup-1,id-81539
id-281663,rec-281663-dup-1
rec-39182-dup-0,rec-39182-dup-1
rec-35749-dup-0,rec-35749-dup-1
rec-10729-dup-1,id-10729
rec-39099-dup-0,id-39099
rec-10302-dup-1,rec-10302-dup-0
rec-1784437-dup-0,rec-1784437-dup-1
id-12069,rec-12069-dup-0
rec-135422-dup-1,rec-135422-dup-0
rec-53275-dup-2,rec-53275-dup-1
rec-193117-dup-1,id-193117
rec-267507-dup-1,id-267507
rec-657941-dup-0,rec-657941-dup-1
id-469225,rec-469225-dup-1
rec-14907-dup-1,id-14907
rec-14557-dup-1,rec-14557-dup-0
rec-1515516-dup-0,rec-1515516-dup-1
rec-1941097-dup-1,rec-1941097-dup-0
rec-336253-dup-1,id-336253
id-148344,rec-148344-dup-1
id-562442,rec-562442-dup-0
rec-24331-dup-2,rec-24331-dup-1
rec-75525-dup-0,rec-75525-dup-1
rec-1515516-dup-0,id-1515516
rec-172801-dup-1,id-172801
rec-545963-dup-1,rec-545963-dup-0
rec-116496-dup-0,rec-116496-dup-2
id-200866,rec-200866-dup-0
rec-3823-dup-2,id-3823
rec-1786-dup-1,rec-1786-dup-0
rec-206208-dup-0,rec-206208-dup-1
id-42415,rec-42415-dup-1
id-908408,rec-908408-dup-1
id-2227656,rec-2227656-dup-0
rec-404126-dup-0,rec-404126-dup-1
id-74007,rec-74007-dup-0
id-679831,rec-679831-dup-0
id-135422,rec-135422-dup-1
rec-654470-dup-0,id-654470
id-23156,rec-23156-dup-0
rec-163969-dup-1,id-163969
id-447165,rec-447165-dup-1
id-67838,rec-67838-dup-0
rec-1347-dup-1,rec-1347-dup-0
rec-2331-dup-0,id-2331
rec-1097-dup-0,id-1097
id-81786,rec-81786-dup-1
rec-1691339-dup-0,id-1691339
rec-37180-dup-2,rec-37180-dup-1
id-61854,rec-61854-dup-1
rec-37180-dup-2,rec-37180-dup-0
id-609056,rec-609056-dup-1
rec-139482-dup-1,rec-139482-dup-0
rec-238335-dup-1,rec-238335-dup-2
id-443635,rec-443635-dup-0
rec-37250-dup-1,id-37250
id-501470,rec-501470-dup-1
rec-867832-dup-2,rec-867832-dup-1
id-985155,rec-985155-dup-1
id-578662,rec-578662-dup-0
rec-617011-dup-0,id-617011
rec-206208-dup-0,rec-206208-dup-2
id-52898,rec-52898-dup-0
rec-1515516-dup-2,rec-1515516-dup-1
id-36683,rec-36683-dup-0
rec-140605-dup-0,id-140605
id-1096474,rec-1096474-dup-0
rec-599427-dup-0,id-599427
rec-1874-dup-1,rec-1874-dup-0
id-160071,rec-160071-dup-0
rec-2207785-dup-0,id-2207785
rec-35601-dup-1,id-35601
id-725593,rec-725593-dup-0
rec-32020-dup-1,rec-32020-dup-0
id-120455,rec-120455-dup-0
rec-7546-dup-1,id-7546
rec-866551-dup-1,id-866551
rec-968348-dup-2,rec-968348-dup-1
rec-75525-dup-0,id-75525
rec-657941-dup-0,id-657941
rec-107434-dup-0,rec-107434-dup-1
rec-176277-dup-0,id-176277
id-514731,rec-514731-dup-1
rec-52544-dup-2,rec-52544-dup-0
rec-682511-dup-1,rec-682511-dup-0
id-655315,rec-655315-dup-2
rec-1822089-dup-0,id-1822089
id-297001,rec-297001-dup-1
id-1643,rec-1643-dup-1
id-242242,rec-242242-dup-0
id-33800,rec-33800-dup-0
id-559390,rec-559390-dup-0
rec-39293-dup-0,id-39293
id-599427,rec-599427-dup-1
id-259246,rec-259246-dup-0
id-4746,rec-4746-dup-0
id-45666,rec-45666-dup-0
id-118286,rec-118286-dup-2
id-706993,rec-706993-dup-0
id-705359,rec-705359-dup-0
rec-709823-dup-0,id-709823
rec-820610-dup-2,rec-820610-dup-0
id-22389,rec-22389-dup-2
id-1177774,rec-1177774-dup-0
id-901345,rec-901345-dup-1
id-659454,rec-659454-dup-1
rec-942264-dup-0,id-942264
rec-43631-dup-1,rec-43631-dup-2
id-1528,rec-1528-dup-0
id-901345,rec-901345-dup-2
rec-187683-dup-0,rec-187683-dup-1
rec-129092-dup-1,rec-129092-dup-0
rec-243831-dup-2,rec-243831-dup-1
rec-108194-dup-2,id-108194
rec-1820453-dup-1,rec-1820453-dup-2
rec-817728-dup-0,id-817728
rec-356516-dup-1,id-356516
rec-426000-dup-0,id-426000
rec-360276-dup-1,id-360276
rec-242255-dup-0,rec-242255-dup-1
id-103234,rec-103234-dup-2
rec-242773-dup-1,id-242773
rec-37180-dup-1,id-37180
rec-5453-dup-2,rec-5453-dup-1
id-4523,rec-4523-dup-0
rec-128831-dup-0,id-128831
id-242255,rec-242255-dup-0
rec-563435-dup-1,rec-563435-dup-0
id-251315,rec-251315-dup-0
rec-175989-dup-0,rec-175989-dup-2
rec-7999-dup-2,rec-7999-dup-1
id-1919357,rec-1919357-dup-1
rec-15745-dup-0,id-15745
rec-170690-dup-0,id-170690
rec-685872-dup-2,rec-685872-dup-1
id-576463,rec-576463-dup-0
rec-1038572-dup-2,id-1038572
id-102893,rec-102893-dup-0
rec-426000-dup-0,rec-426000-dup-1
rec-3331-dup-1,id-3331
rec-427385-dup-1,rec-427385-dup-2
id-81539,rec-81539-dup-0
id-238392,rec-238392-dup-0
rec-566481-dup-2,rec-566481-dup-0
rec-230596-dup-2,rec-230596-dup-1
id-310038,rec-310038-dup-1
rec-465718-dup-0,rec-465718-dup-1
id-1515516,rec-1515516-dup-1
id-46624,rec-46624-dup-0
id-266777,rec-266777-dup-0
rec-14410-dup-0,rec-14410-dup-1
rec-200866-dup-0,rec-200866-dup-1
rec-265205-dup-0,rec-265205-dup-2
rec-402950-dup-0,rec-402950-dup-1
id-657951,rec-657951-dup-0
rec-10984-dup-1,rec-10984-dup-2
rec-788950-dup-1,id-788950
rec-452663-dup-1,id-452663
rec-566481-dup-1,id-566481
rec-977237-dup-0,id-977237
rec-153909-dup-0,id-153909
rec-186640-dup-2,id-186640
rec-1542-dup-1,rec-1542-dup-2
rec-879928-dup-0,id-879928
rec-31534-dup-0,rec-31534-dup-2
rec-281663-dup-0,id-281663
rec-338710-dup-0,rec-338710-dup-1
rec-440891-dup-1,rec-440891-dup-0
id-644844,rec-644844-dup-2
id-14557,rec-14557-dup-2
rec-12078-dup-0,rec-12078-dup-1
rec-1527709-dup-1,id-1527709
id-435011,rec-435011-dup-1
rec-140449-dup-0,rec-140449-dup-1
rec-193885-dup-1,rec-193885-dup-0
id-509742,rec-509742-dup-0
rec-268184-dup-0,rec-268184-dup-1
rec-61854-dup-0,id-61854
id-373165,rec-373165-dup-1
rec-2248574-dup-0,id-2248574
id-825763,rec-825763-dup-2
rec-248828-dup-0,id-248828
rec-558971-dup-1,id-558971
rec-209179-dup-0,rec-209179-dup-2
rec-592428-dup-1,rec-592428-dup-0
rec-711029-dup-0,id-711029
id-501470,rec-501470-dup-2
id-1286973,rec-1286973-dup-1
id-234128,rec-234128-dup-0
rec-32020-dup-2,id-32020
rec-175989-dup-1,id-175989
id-550430,rec-550430-dup-0
rec-465718-dup-0,rec-465718-dup-2
id-39099,rec-39099-dup-1
rec-310038-dup-0,rec-310038-dup-1
id-242693,rec-242693-dup-0
rec-40073-dup-0,rec-40073-dup-1
id-2784,rec-2784-dup-0
rec-118465-dup-1,rec-118465-dup-0
rec-10440-dup-0,rec-10440-dup-1
id-4356,rec-4356-dup-0
rec-197-dup-0,rec-197-dup-2
id-175905,rec-175905-dup-1
id-725593,rec-725593-dup-1
rec-336924-dup-2,rec-336924-dup-1
rec-1919357-dup-0,rec-1919357-dup-1
rec-1038572-dup-1,rec-1038572-dup-0
id-53275,rec-53275-dup-1
rec-435052-dup-2,id-435052
rec-47079-dup-1,id-47079
rec-257825-dup-0,id-257825
id-358966,rec-358966-dup-0
rec-634481-dup-1,rec-634481-dup-2
rec-153687-dup-0,id-153687
id-223910,rec-223910-dup-1
id-82444,rec-82444-dup-0
id-260648,rec-260648-dup-1
id-92744,rec-92744-dup-0
id-150682,rec-150682-dup-1
rec-563856-dup-0,id-563856
rec-513046-dup-0,rec-513046-dup-1
rec-110490-dup-1,id-110490
rec-38100-dup-0,id-38100
id-37250,rec-37250-dup-0
rec-922709-dup-0,id-922709
rec-622322-dup-0,rec-622322-dup-1
id-346396,rec-346396-dup-0
rec-659454-dup-0,rec-659454-dup-2
rec-36683-dup-2,rec-36683-dup-1
rec-118465-dup-1,id-118465
id-794376,rec-794376-dup-0
rec-37180-dup-1,rec-37180-dup-0
id-160784,rec-160784-dup-0
rec-470725-dup-0,id-470725
rec-7999-dup-2,id-7999
rec-156245-dup-0,id-156245
rec-794376-dup-2,id-794376
rec-243831-dup-0,rec-243831-dup-1
rec-578662-dup-1,rec-578662-dup-0
id-75514,rec-75514-dup-1
rec-1357-dup-0,rec-1357-dup-2
rec-611285-dup-1,rec-611285-dup-0
id-333923,rec-333923-dup-2
rec-175989-dup-1,rec-175989-dup-0
rec-10302-dup-0,rec-10302-dup-2
id-164,rec-164-dup-0
rec-637843-dup-1,rec-637843-dup-0
rec-186433-dup-0,id-186433
rec-214449-dup-0,id-214449
rec-272229-dup-1,rec-272229-dup-2
rec-47100-dup-1,rec-47100-dup-2
id-107434,rec-107434-dup-0
id-245283,rec-245283-dup-2
id-2025529,rec-2025529-dup-0
rec-540054-dup-1,id-540054
rec-127268-dup-0,id-127268
rec-160408-dup-0,rec-160408-dup-1
rec-1274364-dup-2,rec-1274364-dup-1
rec-469807-dup-2,rec-469807-dup-1
rec-167537-dup-0,rec-167537-dup-2
id-34644,rec-34644-dup-1
id-52756,rec-52756-dup-0
id-645508,rec-645508-dup-1
rec-22389-dup-0,id-22389
rec-1470236-dup-0,id-1470236
id-402986,rec-402986-dup-1
rec-31534-dup-1,id-31534
rec-272229-dup-0,rec-272229-dup-2
rec-163969-dup-0,id-163969
rec-1503537-dup-0,rec-1503537-dup-1
rec-799973-dup-0,id-799973
rec-863339-dup-0,id-863339
id-223910,rec-223910-dup-2
rec-738588-dup-0,rec-738588-dup-1
rec-337068-dup-1,rec-337068-dup-2
id-37180,rec-37180-dup-0
rec-435011-dup-1,rec-435011-dup-0
rec-738588-dup-0,id-738588
rec-75525-dup-2,id-75525
rec-881316-dup-0,id-881316
rec-2207785-dup-0,rec-2207785-dup-1
rec-1347-dup-1,id-1347
rec-607102-dup-0,rec-607102-dup-1
rec-434964-dup-0,id-434964
rec-157138-dup-1,id-157138
rec-61099-dup-2,id-61099
rec-696964-dup-2,rec-696964-dup-0
rec-209179-dup-1,rec-209179-dup-2
rec-129334-dup-0,rec-129334-dup-1
rec-365377-dup-2,rec-365377-dup-1
id-338710,rec-338710-dup-0
rec-229809-dup-1,id-229809
id-876499,rec-876499-dup-2
id-384127,rec-384127-dup-0
rec-440483-dup-0,id-440483
id-687367,rec-687367-dup-0
rec-31534-dup-1,rec-31534-dup-0
id-366012,rec-366012-dup-0
rec-718946-dup-1,rec-718946-dup-0
rec-825763-dup-0,rec-825763-dup-2
rec-743338-dup-2,id-743338
id-3259,rec-3259-dup-1
rec-971140-dup-0,rec-971140-dup-1
rec-54524-dup-1,id-54524
id-485529,rec-485529-dup-0
rec-334886-dup-0,id-334886
rec-184-dup-1,rec-184-dup-0
rec-1527709-dup-2,id-1527709
rec-4453-dup-2,rec-4453-dup-1
id-41741,rec-41741-dup-0
rec-1103984-dup-2,rec-1103984-dup-1
rec-406868-dup-1,rec-406868-dup-0
rec-1699-dup-0,id-1699
rec-71770-dup-2,rec-71770-dup-1
id-267507,rec-267507-dup-0
rec-288886-dup-1,rec-288886-dup-0
rec-840550-dup-2,id-840550
rec-653997-dup-2,rec-653997-dup-0
rec-23678-dup-1,id-23678
rec-326982-dup-1,rec-326982-dup-2
rec-285484-dup-0,id-285484
rec-65368-dup-1,rec-65368-dup-0
rec-451770-dup-1,rec-451770-dup-0
rec-1338-dup-1,rec-1338-dup-0
rec-9460-dup-0,rec-9460-dup-2
rec-117574-dup-0,id-117574
rec-77089-dup-0,id-77089
rec-412311-dup-1,rec-412311-dup-0
id-337880,rec-337880-dup-0
rec-444772-dup-2,id-444772
rec-43631-dup-0,rec-43631-dup-2
rec-3259-dup-1,rec-3259-dup-0
rec-194931-dup-1,rec-194931-dup-2
rec-297001-dup-2,rec-297001-dup-0
id-479739,rec-479739-dup-0
rec-834982-dup-0,rec-834982-dup-1
rec-34914-dup-2,rec-34914-dup-1
rec-412311-dup-1,rec-412311-dup-2
rec-197-dup-1,rec-197-dup-0
rec-140605-dup-2,id-140605
id-373350,rec-373350-dup-0
id-238335,rec-238335-dup-2
rec-194931-dup-0,rec-194931-dup-2
rec-868034-dup-1,rec-868034-dup-0
rec-206208-dup-0,id-206208
rec-302846-dup-0,id-302846
rec-46624-dup-1,rec-46624-dup-0
id-1231776,rec-1231776-dup-0
id-4453,rec-4453-dup-2
rec-24635-dup-1,id-24635
id-34914,rec-34914-dup-1
rec-174573-dup-2,rec-174573-dup-1
id-1323260,rec-1323260-dup-0
rec-33153-dup-1,id-33153
id-175989,rec-175989-dup-0
rec-825763-dup-1,rec-825763-dup-2
id-95200,rec-95200-dup-0
id-93651,rec-93651-dup-0
id-798895,rec-798895-dup-0
id-99668,rec-99668-dup-1
rec-1010938-dup-2,id-1010938
rec-153687-dup-1,id-153687
id-12640,rec-12640-dup-0
id-402986,rec-402986-dup-0
rec-174573-dup-2,rec-174573-dup-0
rec-411882-dup-1,rec-411882-dup-0
rec-117427-dup-0,id-117427
id-66402,rec-66402-dup-0
rec-167537-dup-1,rec-167537-dup-2
rec-1643597-dup-2,rec-1643597-dup-1
rec-184-dup-1,rec-184-dup-2
id-678834,rec-678834-dup-0
id-404126,rec-404126-dup-1
rec-22389-dup-1,rec-22389-dup-2
id-323846,rec-323846-dup-1
id-893054,rec-893054-dup-0
rec-473384-dup-0,id-473384
id-200478,rec-200478-dup-1
rec-435052-dup-1,rec-435052-dup-2
rec-1103984-dup-2,id-1103984
rec-2338452-dup-0,rec-2338452-dup-2
rec-146382-dup-0,id-146382
rec-677359-dup-1,rec-677359-dup-0
rec-7999-dup-1,id-7999
rec-47-dup-0,id-47
rec-3452-dup-0,id-3452
id-228322,rec-228322-dup-0
rec-54524-dup-1,rec-54524-dup-0
rec-743338-dup-2,rec-743338-dup-0
rec-270619-dup-0,rec-270619-dup-1
rec-22389-dup-0,rec-22389-dup-2
rec-402950-dup-1,rec-402950-dup-2
id-1177774,rec-1177774-dup-2
rec-545963-dup-1,id-545963
rec-110490-dup-2,id-110490
id-462877,rec-462877-dup-0
rec-223910-dup-1,rec-223910-dup-2
rec-52749-dup-1,id-52749
rec-1448809-dup-1,id-1448809
rec-687682-dup-0,id-687682
rec-123387-dup-2,id-123387
rec-188882-dup-0,id-188882
rec-985155-dup-2,rec-985155-dup-1
rec-209179-dup-0,id-209179
id-1274364,rec-1274364-dup-1
rec-79821-dup-1,id-79821
rec-653997-dup-1,rec-653997-dup-2
id-350212,rec-350212-dup-0
id-245578,rec-245578-dup-1
id-112783,rec-112783-dup-0
rec-42415-dup-0,id-42415
rec-38971-dup-1,id-38971
id-48039,rec-48039-dup-0
rec-373165-dup-0,id-373165
rec-308670-dup-0,id-308670
rec-12616-dup-0,rec-12616-dup-2
rec-1470236-dup-2,rec-1470236-dup-1
id-242773,rec-242773-dup-0
rec-14917-dup-1,rec-14917-dup-0
id-1132372,rec-1132372-dup-2
rec-360276-dup-0,rec-360276-dup-1
rec-627408-dup-1,id-627408
rec-88515-dup-1,id-88515
id-42534,rec-42534-dup-0
rec-187683-dup-2,id-187683
rec-910535-dup-0,rec-910535-dup-1
rec-465131-dup-1,id-465131
rec-810161-dup-2,id-810161
rec-436813-dup-0,rec-436813-dup-2
rec-852293-dup-0,rec-852293-dup-2
