1,2
rec-611599-dup-1,rec-611599-dup-0
rec-1293732-dup-0,id-1293732
rec-137690-dup-1,id-137690
rec-1055025-dup-0,rec-1055025-dup-1
id-569977,rec-569977-dup-1
rec-581992-dup-0,rec-581992-dup-1
rec-970587-dup-1,rec-970587-dup-0
rec-1306600-dup-0,rec-1306600-dup-1
rec-2357049-dup-1,rec-2357049-dup-0
id-178304,rec-178304-dup-0
rec-138059-dup-0,id-138059
rec-2642330-dup-0,id-2642330
id-2029835,rec-2029835-dup-0
rec-790054-dup-0,rec-790054-dup-1
rec-792104-dup-0,id-792104
rec-308534-dup-0,rec-308534-dup-1
rec-706-dup-0,rec-706-dup-1
id-162925,rec-162925-dup-0
id-741813,rec-741813-dup-0
rec-495113-dup-0,rec-495113-dup-1
rec-1043416-dup-1,id-1043416
rec-1611033-dup-1,id-1611033
id-694739,rec-694739-dup-0
id-351558,rec-351558-dup-0
rec-875462-dup-0,id-875462
rec-1074439-dup-1,rec-1074439-dup-0
rec-446713-dup-1,rec-446713-dup-0
rec-310236-dup-0,rec-310236-dup-1
rec-673805-dup-0,id-673805
rec-1158302-dup-0,rec-1158302-dup-1
id-807240,rec-807240-dup-0
id-1263764,rec-1263764-dup-0
rec-1274772-dup-0,id-1274772
id-694472,rec-694472-dup-0
rec-20458-dup-0,rec-20458-dup-1
id-965173,rec-965173-dup-0
id-842390,rec-842390-dup-0
id-1024813,rec-1024813-dup-0
rec-761062-dup-0,id-761062
id-335462,rec-335462-dup-1
id-977778,rec-977778-dup-0
rec-2993300-dup-0,id-2993300
id-323364,rec-323364-dup-0
rec-976159-dup-0,id-976159
rec-1017594-dup-0,id-1017594
id-374680,rec-374680-dup-1
id-1037611,rec-1037611-dup-0
rec-137690-dup-0,id-137690
rec-1005142-dup-1,id-1005142
id-269288,rec-269288-dup-0
rec-1174280-dup-1,rec-1174280-dup-0
rec-51070-dup-1,id-51070
id-1306600,rec-1306600-dup-0
rec-1206918-dup-1,id-1206918
rec-2358450-dup-0,id-2358450
rec-156991-dup-0,rec-156991-dup-1
id-504719,rec-504719-dup-0
rec-2990456-dup-0,id-2990456
rec-199326-dup-0,rec-199326-dup-1
rec-192336-dup-0,id-192336
id-609519,rec-609519-dup-0
id-893241,rec-893241-dup-0
id-441686,rec-441686-dup-0
rec-2359294-dup-1,id-2359294
rec-758506-dup-0,id-758506
id-365555,rec-365555-dup-0
id-894698,rec-894698-dup-1
rec-192336-dup-1,rec-192336-dup-0
rec-1187066-dup-1,rec-1187066-dup-0
rec-1611033-dup-1,rec-1611033-dup-0
id-20458,rec-20458-dup-0
rec-2084055-dup-1,rec-2084055-dup-0
rec-3158525-dup-0,id-3158525
rec-1259527-dup-0,id-1259527
id-1148703,rec-1148703-dup-0
rec-3351438-dup-1,rec-3351438-dup-0
rec-436318-dup-0,id-436318
id-3080414,rec-3080414-dup-0
rec-457269-dup-0,id-457269
rec-252257-dup-0,id-252257
rec-2645180-dup-0,id-2645180
rec-2641126-dup-1,id-2641126
rec-1158302-dup-1,id-1158302
rec-288497-dup-1,id-288497
rec-2084055-dup-1,id-2084055
id-797223,rec-797223-dup-0
rec-985206-dup-0,rec-985206-dup-1
id-1252391,rec-1252391-dup-0
id-1155092,rec-1155092-dup-0
rec-1043416-dup-0,id-1043416
rec-529348-dup-1,rec-529348-dup-0
id-69819,rec-69819-dup-0
rec-953459-dup-0,rec-953459-dup-1
rec-900488-dup-0,id-900488
rec-197110-dup-1,id-197110
id-1010963,rec-1010963-dup-1
id-876893,rec-876893-dup-0
rec-1050463-dup-1,id-1050463
rec-357174-dup-0,id-357174
id-2486833,rec-2486833-dup-0
rec-322399-dup-0,id-322399
rec-734808-dup-1,id-734808
rec-1303111-dup-1,id-1303111
id-815519,rec-815519-dup-0
id-193522,rec-193522-dup-1
rec-916677-dup-0,rec-916677-dup-1
rec-1145517-dup-0,rec-1145517-dup-1
rec-1097659-dup-0,id-1097659
rec-1165659-dup-0,id-1165659
rec-793092-dup-1,id-793092
id-1166094,rec-1166094-dup-0
rec-215685-dup-0,rec-215685-dup-1
rec-1146113-dup-1,rec-1146113-dup-0
rec-548330-dup-1,id-548330
rec-2488747-dup-0,id-2488747
id-1617851,rec-1617851-dup-0
rec-676117-dup-0,id-676117
rec-569977-dup-0,id-569977
rec-2992099-dup-0,id-2992099
rec-73694-dup-1,rec-73694-dup-0
id-1051969,rec-1051969-dup-0
rec-1106596-dup-0,id-1106596
id-895887,rec-895887-dup-1
rec-2359294-dup-0,rec-2359294-dup-1
rec-549179-dup-0,id-549179
rec-1248578-dup-1,id-1248578
id-674601,rec-674601-dup-0
id-115499,rec-115499-dup-0
rec-1258297-dup-0,id-1258297
rec-1223958-dup-0,id-1223958
rec-1140806-dup-0,rec-1140806-dup-1
rec-287660-dup-0,rec-287660-dup-1
rec-1293732-dup-1,rec-1293732-dup-0
rec-844006-dup-1,id-844006
id-2089237,rec-2089237-dup-0
id-958109,rec-958109-dup-1
rec-1043416-dup-1,rec-1043416-dup-0
id-1203401,rec-1203401-dup-0
rec-870543-dup-0,id-870543
rec-143520-dup-0,id-143520
id-733408,rec-733408-dup-0
rec-186070-dup-0,id-186070
id-2364776,rec-2364776-dup-0
rec-554424-dup-1,rec-554424-dup-0
id-108207,rec-108207-dup-0
rec-2990470-dup-0,id-2990470
rec-668859-dup-0,rec-668859-dup-1
rec-2248625-dup-0,id-2248625
rec-658544-dup-0,id-658544
rec-797182-dup-1,rec-797182-dup-0
id-1142182,rec-1142182-dup-0
rec-741850-dup-0,rec-741850-dup-1
id-3157445,rec-3157445-dup-0
id-85268,rec-85268-dup-1
rec-347998-dup-1,id-347998
rec-555101-dup-0,id-555101
rec-1192085-dup-1,id-1192085
rec-1324839-dup-0,id-1324839
id-1160323,rec-1160323-dup-0
id-3351258,rec-3351258-dup-0
rec-1150225-dup-0,rec-1150225-dup-1
rec-1539121-dup-1,id-1539121
rec-274303-dup-0,id-274303
rec-608408-dup-0,rec-608408-dup-1
id-643744,rec-643744-dup-0
rec-288497-dup-1,rec-288497-dup-0
id-535349,rec-535349-dup-0
rec-1650947-dup-1,id-1650947
rec-1178206-dup-0,id-1178206
id-214358,rec-214358-dup-1
id-1429841,rec-1429841-dup-0
id-744094,rec-744094-dup-0
rec-729930-dup-0,rec-729930-dup-1
rec-243917-dup-0,id-243917
rec-871005-dup-1,rec-871005-dup-0
id-193042,rec-193042-dup-0
rec-145733-dup-0,id-145733
id-2991266,rec-2991266-dup-0
id-265132,rec-265132-dup-0
rec-996437-dup-0,rec-996437-dup-1
id-1050463,rec-1050463-dup-0
id-771128,rec-771128-dup-1
id-1245838,rec-1245838-dup-1
id-252996,rec-252996-dup-0
rec-1539121-dup-0,id-1539121
rec-292810-dup-0,id-292810
id-3582849,rec-3582849-dup-1
rec-145304-dup-0,rec-145304-dup-1
rec-1183327-dup-0,id-1183327
rec-453737-dup-0,id-453737
rec-1144327-dup-1,id-1144327
id-580179,rec-580179-dup-0
rec-1230838-dup-1,rec-1230838-dup-0
rec-969887-dup-0,id-969887
rec-1040241-dup-0,id-1040241
rec-344267-dup-0,rec-344267-dup-1
rec-1614192-dup-0,rec-1614192-dup-1
rec-2364439-dup-1,id-2364439
id-249248,rec-249248-dup-0
rec-3581703-dup-0,rec-3581703-dup-1
rec-2360199-dup-0,rec-2360199-dup-1
rec-3350516-dup-0,id-3350516
id-463870,rec-463870-dup-0
rec-2366124-dup-1,id-2366124
id-899638,rec-899638-dup-0
rec-379079-dup-0,id-379079
id-843168,rec-843168-dup-0
rec-463410-dup-0,id-463410
id-2419158,rec-2419158-dup-0
id-1277549,rec-1277549-dup-0
id-958221,rec-958221-dup-0
id-362440,rec-362440-dup-1
id-399337,rec-399337-dup-1
rec-138059-dup-1,id-138059
id-1970408,rec-1970408-dup-0
id-1143354,rec-1143354-dup-1
id-2364449,rec-2364449-dup-0
rec-693304-dup-0,id-693304
id-1047083,rec-1047083-dup-0
rec-771240-dup-0,id-771240
rec-53791-dup-0,rec-53791-dup-1
rec-549179-dup-1,rec-549179-dup-0
id-690825,rec-690825-dup-0
rec-931450-dup-0,rec-931450-dup-1
rec-138059-dup-1,rec-138059-dup-0
rec-956430-dup-1,id-956430
id-1256760,rec-1256760-dup-0
id-529499,rec-529499-dup-0
id-1734785,rec-1734785-dup-0
id-542611,rec-542611-dup-1
rec-955184-dup-0,id-955184
id-529348,rec-529348-dup-1
rec-703161-dup-0,rec-703161-dup-1
rec-150011-dup-0,id-150011
rec-289809-dup-1,id-289809
rec-522524-dup-0,id-522524
id-145304,rec-145304-dup-1
rec-601978-dup-0,id-601978
id-542611,rec-542611-dup-0
rec-735004-dup-0,id-735004
id-1282787,rec-1282787-dup-1
id-558850,rec-558850-dup-1
rec-1149935-dup-0,rec-1149935-dup-1
id-556538,rec-556538-dup-1
id-680789,rec-680789-dup-0
rec-72329-dup-0,id-72329
id-907428,rec-907428-dup-0
rec-968909-dup-0,id-968909
rec-348584-dup-1,id-348584
rec-1139189-dup-0,id-1139189
rec-87027-dup-1,id-87027
id-571323,rec-571323-dup-0
id-1197761,rec-1197761-dup-0
id-2840254,rec-2840254-dup-0
id-1222530,rec-1222530-dup-1
rec-576554-dup-0,id-576554
rec-963469-dup-0,id-963469
id-2509,rec-2509-dup-1
rec-746398-dup-0,id-746398
rec-400201-dup-1,id-400201
rec-1196775-dup-0,rec-1196775-dup-1
rec-83283-dup-1,id-83283
rec-284722-dup-0,id-284722
rec-1611033-dup-0,id-1611033
rec-4382-dup-0,id-4382
rec-929373-dup-0,id-929373
rec-1016691-dup-0,id-1016691
rec-2832716-dup-0,id-2832716
id-741850,rec-741850-dup-1
rec-1538994-dup-0,rec-1538994-dup-1
rec-613108-dup-0,rec-613108-dup-1
id-305725,rec-305725-dup-1
id-875462,rec-875462-dup-1
id-265329,rec-265329-dup-0
id-1074439,rec-1074439-dup-0
rec-937231-dup-0,id-937231
id-2084889,rec-2084889-dup-0
rec-1222169-dup-1,rec-1222169-dup-0
rec-255839-dup-0,rec-255839-dup-1
id-308408,rec-308408-dup-0
rec-2364723-dup-1,id-2364723
rec-2994845-dup-0,id-2994845
rec-967576-dup-1,rec-967576-dup-0
rec-532336-dup-0,rec-532336-dup-1
rec-854688-dup-1,id-854688
id-506685,rec-506685-dup-0
rec-1027176-dup-0,id-1027176
id-1186495,rec-1186495-dup-0
id-2639284,rec-2639284-dup-0
id-1202232,rec-1202232-dup-1
rec-3405224-dup-0,id-3405224
rec-279985-dup-0,id-279985
id-1189568,rec-1189568-dup-0
id-958524,rec-958524-dup-1
id-3458479,rec-3458479-dup-0
rec-2364994-dup-1,id-2364994
id-1024547,rec-1024547-dup-0
rec-519868-dup-0,rec-519868-dup-1
id-239533,rec-239533-dup-0
id-573281,rec-573281-dup-0
rec-694472-dup-0,rec-694472-dup-1
rec-1147747-dup-0,id-1147747
id-462235,rec-462235-dup-0
rec-504719-dup-1,rec-504719-dup-0
id-622396,rec-622396-dup-0
rec-757394-dup-0,id-757394
id-262051,rec-262051-dup-0
id-591625,rec-591625-dup-0
rec-980962-dup-0,id-980962
rec-278180-dup-0,id-278180
rec-192336-dup-1,id-192336
rec-464940-dup-0,id-464940
rec-656274-dup-0,id-656274
id-1174280,rec-1174280-dup-1
rec-364160-dup-0,id-364160
rec-398900-dup-1,rec-398900-dup-0
rec-1046771-dup-0,id-1046771
rec-844006-dup-0,rec-844006-dup-1
rec-988749-dup-0,rec-988749-dup-1
rec-1046771-dup-1,id-1046771
rec-794383-dup-0,id-794383
rec-1164834-dup-0,id-1164834
id-1230829,rec-1230829-dup-0
rec-610577-dup-0,id-610577
id-562233,rec-562233-dup-1
rec-707860-dup-0,id-707860
id-246731,rec-246731-dup-0
rec-308408-dup-1,rec-308408-dup-0
rec-963469-dup-0,rec-963469-dup-1
rec-89552-dup-0,id-89552
rec-2990470-dup-0,rec-2990470-dup-1
rec-910708-dup-0,rec-910708-dup-1
rec-2096817-dup-0,id-2096817
id-1226704,rec-1226704-dup-1
rec-537960-dup-1,id-537960
id-1264885,rec-1264885-dup-0
id-790054,rec-790054-dup-1
rec-688564-dup-0,rec-688564-dup-1
id-953459,rec-953459-dup-0
rec-891295-dup-1,id-891295
id-1109655,rec-1109655-dup-1
id-368591,rec-368591-dup-0
rec-694563-dup-0,id-694563
rec-1256746-dup-0,id-1256746
id-678780,rec-678780-dup-0
rec-1147747-dup-1,rec-1147747-dup-0
id-658016,rec-658016-dup-0
id-506685,rec-506685-dup-1
rec-531661-dup-0,id-531661
rec-3405224-dup-1,id-3405224
id-741813,rec-741813-dup-1
rec-958524-dup-1,rec-958524-dup-0
rec-1396220-dup-0,id-1396220
rec-1072733-dup-1,rec-1072733-dup-0
id-1269585,rec-1269585-dup-0
rec-940727-dup-1,id-940727
rec-883486-dup-0,rec-883486-dup-1
rec-1037148-dup-0,id-1037148
id-586617,rec-586617-dup-1
rec-776294-dup-0,id-776294
rec-1202232-dup-0,rec-1202232-dup-1
rec-525327-dup-0,rec-525327-dup-1
rec-1046771-dup-1,rec-1046771-dup-0
rec-532336-dup-0,id-532336
rec-1035011-dup-1,rec-1035011-dup-0
id-880633,rec-880633-dup-0
id-465437,rec-465437-dup-0
rec-568539-dup-1,rec-568539-dup-0
id-1615906,rec-1615906-dup-1
id-881331,rec-881331-dup-0
id-2086552,rec-2086552-dup-0
id-428608,rec-428608-dup-0
id-1202637,rec-1202637-dup-0
id-868186,rec-868186-dup-1
rec-681114-dup-0,id-681114
rec-703161-dup-0,id-703161
rec-1144327-dup-0,id-1144327
rec-819001-dup-0,id-819001
id-965173,rec-965173-dup-1
rec-1226704-dup-0,rec-1226704-dup-1
rec-212473-dup-1,rec-212473-dup-0
rec-464940-dup-1,id-464940
id-883486,rec-883486-dup-1
id-1035011,rec-1035011-dup-0
rec-47684-dup-0,id-47684
rec-2083857-dup-0,id-2083857
id-581992,rec-581992-dup-0
rec-2837485-dup-0,id-2837485
rec-1228708-dup-1,id-1228708
id-476780,rec-476780-dup-0
rec-879328-dup-0,id-879328
id-891470,rec-891470-dup-0
rec-639054-dup-0,id-639054
rec-842390-dup-1,rec-842390-dup-0
rec-764026-dup-0,id-764026
rec-749841-dup-0,id-749841
id-732391,rec-732391-dup-0
rec-1065343-dup-1,rec-1065343-dup-0
rec-1430636-dup-0,id-1430636
rec-2323332-dup-1,rec-2323332-dup-0
rec-875820-dup-1,id-875820
id-1076891,rec-1076891-dup-0
id-1108362,rec-1108362-dup-0
id-747304,rec-747304-dup-0
rec-1274772-dup-0,rec-1274772-dup-1
id-1051969,rec-1051969-dup-1
id-713369,rec-713369-dup-0
rec-879328-dup-1,id-879328
id-980962,rec-980962-dup-1
rec-546938-dup-1,id-546938
rec-249248-dup-1,id-249248
rec-807240-dup-0,rec-807240-dup-1
rec-533187-dup-0,id-533187
id-118555,rec-118555-dup-0
rec-375336-dup-0,id-375336
rec-793092-dup-0,id-793092
rec-734808-dup-0,id-734808
rec-1097144-dup-1,id-1097144
rec-374680-dup-1,rec-374680-dup-0
id-1230838,rec-1230838-dup-1
id-2360976,rec-2360976-dup-1
id-1295021,rec-1295021-dup-1
rec-576854-dup-0,id-576854
id-1084984,rec-1084984-dup-0
id-434052,rec-434052-dup-0
rec-980962-dup-0,rec-980962-dup-1
rec-782048-dup-1,rec-782048-dup-0
id-895681,rec-895681-dup-0
id-842552,rec-842552-dup-0
rec-888924-dup-1,id-888924
rec-1150225-dup-0,id-1150225
rec-3082969-dup-1,rec-3082969-dup-0
rec-1142944-dup-0,rec-1142944-dup-1
rec-1005142-dup-1,rec-1005142-dup-0
rec-2359294-dup-0,id-2359294
rec-1227980-dup-0,id-1227980
rec-464940-dup-0,rec-464940-dup-1
rec-1035011-dup-1,id-1035011
id-581992,rec-581992-dup-1
id-720380,rec-720380-dup-0
id-1091427,rec-1091427-dup-0
rec-790054-dup-0,id-790054
rec-749087-dup-0,id-749087
rec-136077-dup-0,id-136077
rec-869539-dup-0,id-869539
rec-308408-dup-1,id-308408
id-916996,rec-916996-dup-1
rec-626489-dup-0,rec-626489-dup-1
rec-963469-dup-1,id-963469
rec-237457-dup-0,id-237457
id-1226534,rec-1226534-dup-0
rec-868186-dup-1,rec-868186-dup-0
rec-1109655-dup-0,rec-1109655-dup-1
rec-900675-dup-0,id-900675
id-741850,rec-741850-dup-0
rec-98905-dup-1,id-98905
rec-1959565-dup-1,id-1959565
rec-2509-dup-1,rec-2509-dup-0
id-1248578,rec-1248578-dup-0
id-743778,rec-743778-dup-0
id-51070,rec-51070-dup-0
id-1297347,rec-1297347-dup-0
rec-869539-dup-1,id-869539
id-1109661,rec-1109661-dup-0
rec-678990-dup-0,id-678990
rec-916837-dup-0,id-916837
rec-222402-dup-0,id-222402
rec-1164834-dup-1,id-1164834
rec-232603-dup-1,rec-232603-dup-0
rec-118555-dup-1,rec-118555-dup-0
id-1107283,rec-1107283-dup-0
id-613108,rec-613108-dup-1
id-548330,rec-548330-dup-0
id-1193672,rec-1193672-dup-0
rec-351829-dup-1,rec-351829-dup-0
rec-205377-dup-0,id-205377
id-318409,rec-318409-dup-1
rec-1257372-dup-1,id-1257372
rec-330937-dup-0,id-330937
rec-148387-dup-1,id-148387
rec-673805-dup-1,id-673805
id-232603,rec-232603-dup-0
id-720380,rec-720380-dup-1
id-747304,rec-747304-dup-1
rec-893637-dup-1,rec-893637-dup-0
rec-978797-dup-1,id-978797
rec-3582849-dup-1,rec-3582849-dup-0
id-2578969,rec-2578969-dup-0
id-625895,rec-625895-dup-0
rec-992766-dup-0,rec-992766-dup-1
id-1734785,rec-1734785-dup-1
rec-876240-dup-0,id-876240
rec-595229-dup-0,id-595229
id-608408,rec-608408-dup-1
id-1188451,rec-1188451-dup-0
id-891470,rec-891470-dup-1
rec-98905-dup-1,rec-98905-dup-0
id-1214963,rec-1214963-dup-1
rec-1075609-dup-0,rec-1075609-dup-1
rec-1140432-dup-0,id-1140432
id-2323332,rec-2323332-dup-0
id-1971621,rec-1971621-dup-0
rec-149522-dup-0,id-149522
rec-683305-dup-1,id-683305
rec-2084692-dup-0,id-2084692
id-179426,rec-179426-dup-0
rec-337154-dup-1,id-337154
rec-1527211-dup-0,id-1527211
rec-169060-dup-0,id-169060
rec-53306-dup-1,id-53306
id-3156890,rec-3156890-dup-0
id-670774,rec-670774-dup-0
rec-908931-dup-0,rec-908931-dup-1
rec-1239571-dup-0,id-1239571
rec-793092-dup-0,rec-793092-dup-1
rec-402816-dup-0,id-402816
rec-573082-dup-0,id-573082
rec-547345-dup-0,id-547345
id-1177761,rec-1177761-dup-0
rec-910708-dup-0,id-910708
rec-712142-dup-0,id-712142
id-3581703,rec-3581703-dup-1
id-585831,rec-585831-dup-0
rec-357174-dup-1,id-357174
rec-261311-dup-0,id-261311
rec-549141-dup-0,id-549141
rec-3580870-dup-0,id-3580870
rec-955184-dup-1,id-955184
rec-470114-dup-0,id-470114
rec-694633-dup-0,id-694633
rec-323591-dup-1,id-323591
rec-1210793-dup-0,id-1210793
id-484774,rec-484774-dup-0
rec-1971862-dup-0,id-1971862
id-3457271,rec-3457271-dup-0
id-945675,rec-945675-dup-1
rec-335462-dup-0,rec-335462-dup-1
rec-591293-dup-0,rec-591293-dup-1
id-402816,rec-402816-dup-1
rec-325097-dup-1,id-325097
rec-434307-dup-0,id-434307
id-883871,rec-883871-dup-0
rec-1226704-dup-0,id-1226704
rec-193522-dup-1,rec-193522-dup-0
rec-531661-dup-0,rec-531661-dup-1
rec-2360976-dup-0,rec-2360976-dup-1
id-696148,rec-696148-dup-1
id-102120,rec-102120-dup-0
id-827065,rec-827065-dup-0
rec-645085-dup-1,id-645085
rec-940727-dup-0,rec-940727-dup-1
id-52866,rec-52866-dup-0
rec-677004-dup-0,id-677004
id-963597,rec-963597-dup-0
id-688564,rec-688564-dup-1
rec-1314154-dup-1,rec-1314154-dup-0
rec-819001-dup-1,rec-819001-dup-0
rec-1119329-dup-1,rec-1119329-dup-0
id-797223,rec-797223-dup-1
id-1232137,rec-1232137-dup-0
rec-2415362-dup-1,id-2415362
rec-1040241-dup-1,rec-1040241-dup-0
id-344749,rec-344749-dup-0
rec-994064-dup-0,id-994064
id-1172524,rec-1172524-dup-0
id-953459,rec-953459-dup-1
id-364074,rec-364074-dup-0
rec-521369-dup-0,id-521369
rec-987696-dup-0,rec-987696-dup-1
id-638326,rec-638326-dup-1
rec-2420610-dup-0,id-2420610
rec-2837588-dup-0,id-2837588
rec-582582-dup-0,id-582582
rec-2417742-dup-0,id-2417742
id-424209,rec-424209-dup-0
id-602579,rec-602579-dup-0
rec-323591-dup-1,rec-323591-dup-0
rec-108368-dup-0,rec-108368-dup-1
rec-732391-dup-1,rec-732391-dup-0
rec-2700-dup-1,id-2700
rec-347998-dup-1,rec-347998-dup-0
rec-839370-dup-1,id-839370
id-2096846,rec-2096846-dup-0
rec-379079-dup-1,id-379079
rec-525327-dup-0,id-525327
id-2083401,rec-2083401-dup-0
rec-685264-dup-0,id-685264
id-54731,rec-54731-dup-0
rec-839370-dup-0,rec-839370-dup-1
id-1174280,rec-1174280-dup-0
id-1650947,rec-1650947-dup-0
id-717739,rec-717739-dup-0
id-1244649,rec-1244649-dup-0
id-2170605,rec-2170605-dup-0
rec-1611812-dup-0,id-1611812
id-1100638,rec-1100638-dup-0
rec-547800-dup-0,id-547800
id-1316953,rec-1316953-dup-1
id-3082742,rec-3082742-dup-0
rec-782048-dup-1,id-782048
id-679711,rec-679711-dup-0
rec-1164430-dup-0,id-1164430
rec-334787-dup-1,rec-334787-dup-0
rec-565381-dup-0,id-565381
rec-2091899-dup-1,rec-2091899-dup-0
rec-280511-dup-0,id-280511
rec-992766-dup-0,id-992766
id-759157,rec-759157-dup-1
id-2360199,rec-2360199-dup-1
id-1143639,rec-1143639-dup-0
id-1282402,rec-1282402-dup-0
rec-1227980-dup-0,rec-1227980-dup-1
rec-1617753-dup-0,id-1617753
rec-611297-dup-0,id-611297
id-893157,rec-893157-dup-0
rec-1269217-dup-0,id-1269217
rec-492311-dup-0,id-492311
id-265344,rec-265344-dup-0
id-232603,rec-232603-dup-1
rec-601159-dup-0,id-601159
id-742583,rec-742583-dup-0
id-1117596,rec-1117596-dup-0
rec-900675-dup-1,id-900675
rec-1259527-dup-1,id-1259527
rec-2700-dup-0,rec-2700-dup-1
id-1187066,rec-1187066-dup-0
id-579038,rec-579038-dup-0
rec-2358030-dup-1,rec-2358030-dup-0
id-212473,rec-212473-dup-0
id-1282787,rec-1282787-dup-0
rec-201886-dup-1,id-201886
rec-14296-dup-1,id-14296
rec-1150225-dup-1,id-1150225
id-786896,rec-786896-dup-0
rec-93242-dup-0,id-93242
id-42930,rec-42930-dup-0
id-164930,rec-164930-dup-0
rec-558850-dup-1,rec-558850-dup-0
id-2415896,rec-2415896-dup-0
id-161587,rec-161587-dup-0
rec-399337-dup-0,rec-399337-dup-1
id-408539,rec-408539-dup-0
rec-742900-dup-0,id-742900
rec-379079-dup-0,rec-379079-dup-1
rec-2082545-dup-1,rec-2082545-dup-0
id-2083075,rec-2083075-dup-0
id-314999,rec-314999-dup-0
id-1073131,rec-1073131-dup-0
rec-752819-dup-0,id-752819
rec-1141908-dup-0,rec-1141908-dup-1
id-128539,rec-128539-dup-0
rec-489627-dup-0,id-489627
id-1335313,rec-1335313-dup-1
rec-1106596-dup-0,rec-1106596-dup-1
rec-3351258-dup-1,id-3351258
id-371933,rec-371933-dup-0
rec-2642573-dup-0,id-2642573
id-3352781,rec-3352781-dup-0
rec-793611-dup-0,id-793611
id-645638,rec-645638-dup-0
rec-93242-dup-0,rec-93242-dup-1
id-408539,rec-408539-dup-1
id-879135,rec-879135-dup-0
id-2836684,rec-2836684-dup-0
rec-3351438-dup-1,id-3351438
id-13343,rec-13343-dup-0
rec-197110-dup-1,rec-197110-dup-0
id-807240,rec-807240-dup-1
id-255839,rec-255839-dup-0
rec-1968785-dup-0,id-1968785
id-525232,rec-525232-dup-1
id-1074439,rec-1074439-dup-1
id-519375,rec-519375-dup-0
rec-1262189-dup-0,id-1262189
rec-229643-dup-0,rec-229643-dup-1
rec-103422-dup-0,id-103422
id-625425,rec-625425-dup-0
rec-611599-dup-0,id-611599
rec-902583-dup-1,rec-902583-dup-0
id-587169,rec-587169-dup-0
id-1072733,rec-1072733-dup-0
rec-1373589-dup-0,id-1373589
id-72329,rec-72329-dup-1
id-1620529,rec-1620529-dup-0
rec-1264885-dup-1,id-1264885
rec-806684-dup-1,id-806684
rec-654650-dup-0,id-654650
rec-71526-dup-1,rec-71526-dup-0
rec-383792-dup-1,id-383792
rec-770387-dup-0,id-770387
rec-952561-dup-0,rec-952561-dup-1
rec-364160-dup-1,id-364160
rec-893637-dup-1,id-893637
id-617503,rec-617503-dup-0
id-555612,rec-555612-dup-0
id-1049792,rec-1049792-dup-0
id-1006504,rec-1006504-dup-0
id-199326,rec-199326-dup-1
id-310001,rec-310001-dup-0
rec-411280-dup-0,rec-411280-dup-1
rec-312710-dup-0,id-312710
rec-1194168-dup-1,id-1194168
rec-1970408-dup-0,rec-1970408-dup-1
rec-1253910-dup-0,rec-1253910-dup-1
id-729930,rec-729930-dup-1
id-639808,rec-639808-dup-1
rec-625425-dup-1,rec-625425-dup-0
id-1263559,rec-1263559-dup-0
rec-519868-dup-1,id-519868
id-1083708,rec-1083708-dup-0
rec-1316953-dup-0,rec-1316953-dup-1
rec-1246803-dup-0,id-1246803
rec-3082742-dup-1,id-3082742
id-1131354,rec-1131354-dup-0
id-1080536,rec-1080536-dup-0
rec-1615906-dup-0,rec-1615906-dup-1
rec-1010963-dup-0,rec-1010963-dup-1
rec-1974543-dup-0,id-1974543
rec-1256760-dup-1,rec-1256760-dup-0
id-951393,rec-951393-dup-0
id-424209,rec-424209-dup-1
rec-301319-dup-0,id-301319
rec-265132-dup-1,rec-265132-dup-0
rec-2360199-dup-0,id-2360199
rec-586518-dup-0,id-586518
rec-1253910-dup-1,id-1253910
rec-987696-dup-0,id-987696
rec-1030658-dup-1,rec-1030658-dup-0
rec-419187-dup-0,id-419187
rec-197110-dup-0,id-197110
rec-757394-dup-0,rec-757394-dup-1
id-430150,rec-430150-dup-0
rec-598986-dup-0,id-598986
id-700712,rec-700712-dup-0
rec-121070-dup-0,id-121070
id-2085922,rec-2085922-dup-0
rec-771240-dup-1,id-771240
rec-546769-dup-0,id-546769
id-2358390,rec-2358390-dup-0
rec-2641126-dup-0,rec-2641126-dup-1
id-2995575,rec-2995575-dup-1
id-817421,rec-817421-dup-0
id-901754,rec-901754-dup-0
rec-765668-dup-1,id-765668
rec-771867-dup-0,id-771867
id-518760,rec-518760-dup-0
id-759157,rec-759157-dup-0
id-455144,rec-455144-dup-0
rec-556538-dup-0,rec-556538-dup-1
id-438948,rec-438948-dup-0
id-2418967,rec-2418967-dup-0
rec-1232137-dup-0,rec-1232137-dup-1
rec-411280-dup-1,id-411280
id-546938,rec-546938-dup-0
id-952561,rec-952561-dup-0
rec-308534-dup-1,id-308534
id-1995968,rec-1995968-dup-0
id-1092285,rec-1092285-dup-0
id-1030658,rec-1030658-dup-1
id-1273005,rec-1273005-dup-0
rec-493458-dup-0,id-493458
rec-318409-dup-1,rec-318409-dup-0
id-71526,rec-71526-dup-0
rec-347998-dup-0,id-347998
rec-1258297-dup-0,rec-1258297-dup-1
id-365555,rec-365555-dup-1
id-2642573,rec-2642573-dup-1
rec-413247-dup-0,id-413247
id-2082545,rec-2082545-dup-0
id-695827,rec-695827-dup-0
rec-625895-dup-1,id-625895
id-2991830,rec-2991830-dup-0
rec-673805-dup-1,rec-673805-dup-0
id-948892,rec-948892-dup-1
id-97619,rec-97619-dup-0
rec-148387-dup-0,rec-148387-dup-1
id-1177513,rec-1177513-dup-0
