1,2
id-2486049,rec-2486049-dup-0
id-440587,rec-440587-dup-0
rec-1008881-dup-0,id-1008881
rec-183126-dup-0,id-183126
rec-384788-dup-0,id-384788
id-937480,rec-937480-dup-0
rec-301632-dup-1,id-301632
id-519749,rec-519749-dup-1
rec-2090865-dup-1,rec-2090865-dup-0
id-1253166,rec-1253166-dup-0
id-186468,rec-186468-dup-1
rec-914616-dup-0,id-914616
rec-1133236-dup-1,id-1133236
rec-125716-dup-1,id-125716
id-2086534,rec-2086534-dup-0
id-1237039,rec-1237039-dup-1
id-690745,rec-690745-dup-0
id-1108003,rec-1108003-dup-0
rec-612521-dup-0,id-612521
rec-17866-dup-1,id-17866
id-2357535,rec-2357535-dup-1
rec-1230829-dup-0,id-1230829
rec-591625-dup-0,id-591625
rec-929399-dup-0,id-929399
rec-3579646-dup-0,id-3579646
id-2170605,rec-2170605-dup-0
rec-42930-dup-1,rec-42930-dup-0
id-1024813,rec-1024813-dup-0
id-1050463,rec-1050463-dup-1
id-3579974,rec-3579974-dup-0
rec-343843-dup-0,rec-343843-dup-1
rec-1307415-dup-0,rec-1307415-dup-1
id-214358,rec-214358-dup-0
id-112786,rec-112786-dup-0
rec-1178206-dup-0,id-1178206
id-420493,rec-420493-dup-0
id-1430636,rec-1430636-dup-0
id-2415896,rec-2415896-dup-1
rec-3353956-dup-0,id-3353956
rec-354646-dup-0,id-354646
rec-892268-dup-1,rec-892268-dup-0
id-674371,rec-674371-dup-1
id-856585,rec-856585-dup-0
rec-398218-dup-0,rec-398218-dup-1
rec-884420-dup-0,id-884420
rec-1207513-dup-0,id-1207513
id-600930,rec-600930-dup-0
rec-1266881-dup-0,id-1266881
rec-591625-dup-1,rec-591625-dup-0
rec-678169-dup-1,id-678169
rec-1430636-dup-1,rec-1430636-dup-0
rec-601978-dup-1,id-601978
rec-2489115-dup-0,rec-2489115-dup-1
rec-1203273-dup-0,id-1203273
rec-408539-dup-0,id-408539
rec-1095524-dup-1,rec-1095524-dup-0
rec-649629-dup-0,id-649629
rec-265344-dup-0,id-265344
rec-89961-dup-1,rec-89961-dup-0
rec-1433369-dup-0,id-1433369
id-1233695,rec-1233695-dup-1
id-588500,rec-588500-dup-0
id-1140508,rec-1140508-dup-0
rec-653652-dup-0,rec-653652-dup-1
id-453736,rec-453736-dup-0
id-181030,rec-181030-dup-0
rec-1269585-dup-1,id-1269585
rec-1272498-dup-1,id-1272498
rec-972212-dup-1,id-972212
rec-1236309-dup-1,rec-1236309-dup-0
rec-1052186-dup-0,id-1052186
rec-800429-dup-0,rec-800429-dup-1
id-701121,rec-701121-dup-0
rec-582191-dup-0,id-582191
id-902878,rec-902878-dup-0
rec-375825-dup-0,rec-375825-dup-1
rec-1285561-dup-0,rec-1285561-dup-1
rec-786629-dup-0,rec-786629-dup-1
rec-683895-dup-1,rec-683895-dup-0
rec-2362940-dup-0,rec-2362940-dup-1
rec-308408-dup-0,id-308408
rec-1428733-dup-0,id-1428733
id-809803,rec-809803-dup-0
id-884485,rec-884485-dup-0
id-427679,rec-427679-dup-0
id-900291,rec-900291-dup-1
id-473268,rec-473268-dup-1
rec-664802-dup-1,rec-664802-dup-0
rec-663443-dup-1,id-663443
rec-52866-dup-0,id-52866
rec-929399-dup-1,id-929399
rec-574438-dup-0,rec-574438-dup-1
id-2086101,rec-2086101-dup-0
id-28179,rec-28179-dup-0
id-740587,rec-740587-dup-0
id-2419610,rec-2419610-dup-0
id-821139,rec-821139-dup-0
id-343041,rec-343041-dup-1
rec-923738-dup-0,rec-923738-dup-1
rec-917936-dup-1,rec-917936-dup-0
rec-586122-dup-1,rec-586122-dup-0
rec-449753-dup-1,id-449753
id-3354583,rec-3354583-dup-0
rec-312428-dup-1,rec-312428-dup-0
rec-1971862-dup-0,id-1971862
id-1374203,rec-1374203-dup-0
rec-148158-dup-0,id-148158
id-791725,rec-791725-dup-0
id-594335,rec-594335-dup-0
id-112164,rec-112164-dup-0
id-139299,rec-139299-dup-0
rec-645638-dup-0,id-645638
id-1336728,rec-1336728-dup-0
id-116876,rec-116876-dup-0
rec-215685-dup-0,id-215685
id-428671,rec-428671-dup-1
id-1973142,rec-1973142-dup-0
id-3460035,rec-3460035-dup-0
rec-937480-dup-1,id-937480
rec-889865-dup-1,rec-889865-dup-0
rec-218983-dup-0,id-218983
rec-1233695-dup-1,rec-1233695-dup-0
rec-536653-dup-1,rec-536653-dup-0
id-2085929,rec-2085929-dup-1
rec-359751-dup-0,rec-359751-dup-1
id-1133582,rec-1133582-dup-0
id-199326,rec-199326-dup-0
id-720380,rec-720380-dup-0
id-2991029,rec-2991029-dup-0
id-58246,rec-58246-dup-1
rec-894018-dup-1,id-894018
rec-93297-dup-0,id-93297
rec-63472-dup-0,id-63472
rec-398900-dup-1,id-398900
rec-1052385-dup-0,rec-1052385-dup-1
rec-342960-dup-0,id-342960
rec-835658-dup-1,rec-835658-dup-0
rec-481197-dup-1,rec-481197-dup-0
rec-1429841-dup-1,id-1429841
id-1268700,rec-1268700-dup-0
id-2835974,rec-2835974-dup-0
id-39734,rec-39734-dup-0
rec-1102392-dup-0,rec-1102392-dup-1
id-278782,rec-278782-dup-0
id-874792,rec-874792-dup-1
rec-1336728-dup-1,rec-1336728-dup-0
rec-903385-dup-1,rec-903385-dup-0
id-2170605,rec-2170605-dup-1
rec-165826-dup-0,id-165826
id-14994,rec-14994-dup-0
id-786896,rec-786896-dup-0
id-227175,rec-227175-dup-1
rec-135658-dup-0,id-135658
rec-473268-dup-0,id-473268
rec-278180-dup-0,rec-278180-dup-1
id-657162,rec-657162-dup-1
rec-1255016-dup-1,rec-1255016-dup-0
rec-3581865-dup-0,rec-3581865-dup-1
id-1295021,rec-1295021-dup-1
id-1967713,rec-1967713-dup-0
id-825616,rec-825616-dup-0
id-1304004,rec-1304004-dup-0
id-1019525,rec-1019525-dup-0
rec-218983-dup-0,rec-218983-dup-1
rec-707208-dup-1,rec-707208-dup-0
rec-819545-dup-0,id-819545
rec-703608-dup-1,id-703608
id-903571,rec-903571-dup-1
id-801025,rec-801025-dup-1
id-238657,rec-238657-dup-0
rec-354646-dup-1,id-354646
id-879370,rec-879370-dup-0
rec-303470-dup-1,id-303470
id-802956,rec-802956-dup-0
id-1257372,rec-1257372-dup-0
id-902878,rec-902878-dup-1
rec-2362059-dup-0,rec-2362059-dup-1
rec-712142-dup-0,id-712142
id-588500,rec-588500-dup-1
rec-351558-dup-1,rec-351558-dup-0
rec-930439-dup-0,rec-930439-dup-1
rec-855451-dup-0,id-855451
id-278180,rec-278180-dup-0
id-701121,rec-701121-dup-1
id-294712,rec-294712-dup-0
rec-428608-dup-1,rec-428608-dup-0
rec-1222775-dup-0,id-1222775
rec-2415896-dup-1,rec-2415896-dup-0
id-1120826,rec-1120826-dup-0
rec-167817-dup-1,rec-167817-dup-0
rec-136077-dup-0,rec-136077-dup-1
rec-620801-dup-0,id-620801
rec-423339-dup-1,id-423339
rec-864174-dup-0,rec-864174-dup-1
rec-1373589-dup-0,id-1373589
id-534700,rec-534700-dup-0
rec-2362940-dup-0,id-2362940
rec-451332-dup-0,id-451332
rec-304372-dup-0,id-304372
rec-823470-dup-0,rec-823470-dup-1
rec-1617851-dup-0,id-1617851
rec-227175-dup-0,rec-227175-dup-1
rec-119906-dup-1,rec-119906-dup-0
rec-1120826-dup-0,rec-1120826-dup-1
rec-467947-dup-0,id-467947
rec-957210-dup-0,id-957210
rec-871458-dup-1,rec-871458-dup-0
rec-1967713-dup-1,id-1967713
id-22272,rec-22272-dup-0
rec-951109-dup-1,rec-951109-dup-0
rec-731831-dup-1,id-731831
id-892268,rec-892268-dup-0
rec-58246-dup-1,rec-58246-dup-0
id-272122,rec-272122-dup-0
id-892268,rec-892268-dup-1
rec-1396220-dup-0,id-1396220
rec-535349-dup-0,id-535349
id-1209616,rec-1209616-dup-1
rec-718670-dup-1,id-718670
id-3354068,rec-3354068-dup-0
rec-968909-dup-0,id-968909
rec-911310-dup-0,id-911310
rec-1617835-dup-1,id-1617835
rec-981177-dup-1,rec-981177-dup-0
rec-638326-dup-0,rec-638326-dup-1
rec-2837214-dup-1,rec-2837214-dup-0
rec-1085888-dup-1,id-1085888
rec-466966-dup-0,id-466966
rec-1034962-dup-0,rec-1034962-dup-1
rec-1974041-dup-1,rec-1974041-dup-0
id-911310,rec-911310-dup-1
rec-1616201-dup-0,id-1616201
rec-2535470-dup-1,id-2535470
rec-3456521-dup-1,rec-3456521-dup-0
id-537960,rec-537960-dup-1
id-460593,rec-460593-dup-1
rec-536653-dup-1,id-536653
rec-976159-dup-1,rec-976159-dup-0
rec-885420-dup-0,id-885420
rec-663443-dup-0,rec-663443-dup-1
rec-935811-dup-0,id-935811
id-715260,rec-715260-dup-0
rec-855451-dup-0,rec-855451-dup-1
rec-977277-dup-0,id-977277
rec-2837214-dup-0,id-2837214
id-1220476,rec-1220476-dup-0
rec-214358-dup-1,rec-214358-dup-0
rec-761292-dup-0,id-761292
rec-304372-dup-0,rec-304372-dup-1
rec-1967713-dup-1,rec-1967713-dup-0
rec-782048-dup-1,rec-782048-dup-0
rec-1154723-dup-0,id-1154723
id-2835974,rec-2835974-dup-1
id-1144327,rec-1144327-dup-0
rec-2170658-dup-0,id-2170658
rec-1011608-dup-1,rec-1011608-dup-0
id-695573,rec-695573-dup-0
rec-85654-dup-0,id-85654
rec-1433308-dup-0,id-1433308
id-307060,rec-307060-dup-0
rec-303470-dup-0,rec-303470-dup-1
rec-1139800-dup-0,id-1139800
id-1967780,rec-1967780-dup-0
id-150429,rec-150429-dup-0
rec-197110-dup-1,id-197110
rec-27918-dup-0,rec-27918-dup-1
rec-1269585-dup-1,rec-1269585-dup-0
id-879104,rec-879104-dup-0
rec-120086-dup-0,rec-120086-dup-1
rec-1272498-dup-0,id-1272498
rec-786896-dup-0,rec-786896-dup-1
rec-83378-dup-0,id-83378
rec-801025-dup-1,rec-801025-dup-0
rec-2489115-dup-1,id-2489115
id-1100612,rec-1100612-dup-0
rec-586518-dup-0,id-586518
id-83283,rec-83283-dup-1
rec-242277-dup-0,id-242277
rec-344887-dup-1,id-344887
rec-2836973-dup-0,id-2836973
id-309050,rec-309050-dup-0
rec-929399-dup-1,rec-929399-dup-0
rec-398900-dup-1,rec-398900-dup-0
rec-1144327-dup-1,id-1144327
rec-301632-dup-0,id-301632
id-263691,rec-263691-dup-0
rec-197110-dup-1,rec-197110-dup-0
rec-881331-dup-1,rec-881331-dup-0
id-167817,rec-167817-dup-0
rec-1881937-dup-0,id-1881937
rec-977975-dup-1,rec-977975-dup-0
rec-87042-dup-0,rec-87042-dup-1
rec-943602-dup-1,rec-943602-dup-0
id-1974041,rec-1974041-dup-1
rec-2362547-dup-0,id-2362547
rec-434307-dup-1,id-434307
id-683854,rec-683854-dup-0
rec-1275005-dup-0,id-1275005
id-1150225,rec-1150225-dup-0
rec-969567-dup-0,id-969567
id-3399142,rec-3399142-dup-0
id-874792,rec-874792-dup-0
rec-938884-dup-0,id-938884
id-3579504,rec-3579504-dup-0
id-582892,rec-582892-dup-0
id-782048,rec-782048-dup-1
rec-1085888-dup-1,rec-1085888-dup-0
id-557201,rec-557201-dup-0
id-351829,rec-351829-dup-0
rec-764949-dup-0,id-764949
id-951393,rec-951393-dup-0
rec-771867-dup-0,id-771867
rec-1038714-dup-0,id-1038714
rec-601159-dup-0,id-601159
id-445429,rec-445429-dup-0
rec-1236309-dup-1,id-1236309
id-734808,rec-734808-dup-0
id-1105204,rec-1105204-dup-0
rec-139299-dup-1,rec-139299-dup-0
id-526717,rec-526717-dup-0
id-386214,rec-386214-dup-1
rec-167085-dup-1,id-167085
id-907599,rec-907599-dup-1
id-402428,rec-402428-dup-0
rec-273662-dup-0,rec-273662-dup-1
rec-823470-dup-1,id-823470
id-532336,rec-532336-dup-0
id-1120826,rec-1120826-dup-1
rec-883349-dup-0,rec-883349-dup-1
rec-1248578-dup-1,rec-1248578-dup-0
rec-466966-dup-1,rec-466966-dup-0
rec-1263559-dup-0,id-1263559
rec-604324-dup-0,id-604324
id-834953,rec-834953-dup-1
rec-1038714-dup-0,rec-1038714-dup-1
id-1971800,rec-1971800-dup-0
rec-1617648-dup-0,rec-1617648-dup-1
id-109613,rec-109613-dup-1
rec-1617648-dup-0,id-1617648
rec-740587-dup-1,id-740587
rec-10309-dup-0,id-10309
rec-1235246-dup-0,id-1235246
rec-155714-dup-0,id-155714
rec-1133236-dup-1,rec-1133236-dup-0
rec-2170658-dup-1,id-2170658
rec-1304004-dup-1,id-1304004
id-645085,rec-645085-dup-1
rec-844006-dup-0,id-844006
rec-434307-dup-1,rec-434307-dup-0
id-792104,rec-792104-dup-1
rec-265344-dup-1,rec-265344-dup-0
rec-864174-dup-0,id-864174
id-2083611,rec-2083611-dup-0
rec-1430636-dup-1,id-1430636
rec-227175-dup-0,id-227175
rec-586122-dup-1,id-586122
rec-1209616-dup-0,id-1209616
rec-647967-dup-0,id-647967
rec-1050463-dup-0,id-1050463
rec-473268-dup-0,rec-473268-dup-1
id-1115255,rec-1115255-dup-0
id-951109,rec-951109-dup-1
id-119906,rec-119906-dup-0
id-165467,rec-165467-dup-0
id-638034,rec-638034-dup-0
rec-1080536-dup-0,id-1080536
id-1015484,rec-1015484-dup-0
id-382897,rec-382897-dup-0
rec-1163458-dup-0,id-1163458
rec-17866-dup-1,rec-17866-dup-0
id-923738,rec-923738-dup-1
id-738530,rec-738530-dup-1
id-529936,rec-529936-dup-0
rec-305478-dup-0,id-305478
rec-975806-dup-0,id-975806
rec-341327-dup-0,id-341327
rec-1255016-dup-0,id-1255016
rec-344887-dup-1,rec-344887-dup-0
rec-591625-dup-1,id-591625
id-793092,rec-793092-dup-0
rec-335462-dup-1,id-335462
rec-441686-dup-0,id-441686
id-52570,rec-52570-dup-1
rec-970240-dup-0,rec-970240-dup-1
id-731831,rec-731831-dup-0
id-162464,rec-162464-dup-0
rec-294712-dup-0,rec-294712-dup-1
id-1133236,rec-1133236-dup-0
rec-1188451-dup-0,rec-1188451-dup-1
