1,2
rec-673637-dup-1,rec-673637-dup-0
rec-1903335-dup-0,id-1903335
rec-927377-dup-0,id-927377
rec-415638-dup-1,rec-415638-dup-0
rec-1220663-dup-0,rec-1220663-dup-1
rec-298214-dup-0,id-298214
rec-356989-dup-0,id-356989
rec-1189143-dup-0,rec-1189143-dup-1
id-1219608,rec-1219608-dup-0
rec-1155186-dup-0,id-1155186
rec-32213-dup-0,id-32213
id-772078,rec-772078-dup-0
rec-228964-dup-0,rec-228964-dup-1
rec-1174894-dup-0,rec-1174894-dup-1
rec-200558-dup-0,rec-200558-dup-1
rec-446465-dup-0,id-446465
id-2494072,rec-2494072-dup-0
rec-1116213-dup-0,id-1116213
rec-999311-dup-0,rec-999311-dup-1
id-116825,rec-116825-dup-1
rec-887358-dup-0,id-887358
rec-37117-dup-0,id-37117
rec-767758-dup-0,id-767758
rec-59515-dup-1,rec-59515-dup-0
rec-640775-dup-0,id-640775
id-1901917,rec-1901917-dup-1
rec-354646-dup-0,id-354646
rec-576490-dup-1,rec-576490-dup-0
rec-865250-dup-1,id-865250
rec-1806992-dup-0,id-1806992
rec-429646-dup-1,rec-429646-dup-0
rec-978734-dup-1,rec-978734-dup-0
id-283858,rec-283858-dup-0
rec-1117613-dup-0,id-1117613
rec-951265-dup-1,id-951265
rec-1075568-dup-0,rec-1075568-dup-1
rec-807974-dup-0,id-807974
rec-85512-dup-0,id-85512
rec-20086-dup-0,id-20086
rec-308864-dup-0,id-308864
id-1528142,rec-1528142-dup-0
id-237660,rec-237660-dup-0
id-602006,rec-602006-dup-1
rec-1377577-dup-0,id-1377577
rec-74887-dup-0,id-74887
rec-385517-dup-0,id-385517
id-954756,rec-954756-dup-0
id-1261813,rec-1261813-dup-0
rec-681571-dup-1,id-681571
rec-1155172-dup-0,rec-1155172-dup-1
id-1637294,rec-1637294-dup-0
id-190799,rec-190799-dup-0
id-1177709,rec-1177709-dup-0
id-762963,rec-762963-dup-0
id-137877,rec-137877-dup-0
rec-417718-dup-0,id-417718
id-1018764,rec-1018764-dup-0
rec-1094084-dup-0,id-1094084
rec-461022-dup-1,rec-461022-dup-0
id-684083,rec-684083-dup-0
id-2337849,rec-2337849-dup-0
rec-574006-dup-0,rec-574006-dup-1
rec-553150-dup-0,rec-553150-dup-1
rec-1119758-dup-0,id-1119758
rec-1173452-dup-1,rec-1173452-dup-0
rec-824404-dup-0,rec-824404-dup-1
id-871059,rec-871059-dup-1
rec-1049233-dup-0,id-1049233
rec-946657-dup-0,id-946657
rec-737363-dup-0,id-737363
rec-894275-dup-0,id-894275
rec-227597-dup-1,rec-227597-dup-0
id-805539,rec-805539-dup-0
id-123581,rec-123581-dup-0
id-976091,rec-976091-dup-0
rec-405794-dup-0,id-405794
id-646805,rec-646805-dup-0
rec-1025674-dup-0,rec-1025674-dup-1
rec-1198245-dup-0,rec-1198245-dup-1
rec-409297-dup-1,rec-409297-dup-0
rec-904041-dup-0,id-904041
rec-369534-dup-0,id-369534
rec-826539-dup-0,id-826539
rec-217326-dup-1,rec-217326-dup-0
rec-894521-dup-0,rec-894521-dup-1
rec-1039220-dup-0,rec-1039220-dup-1
id-277319,rec-277319-dup-0
rec-1810620-dup-1,id-1810620
id-972525,rec-972525-dup-0
id-1304683,rec-1304683-dup-0
rec-2494072-dup-1,rec-2494072-dup-0
rec-869691-dup-0,rec-869691-dup-1
rec-427159-dup-0,rec-427159-dup-1
rec-2896219-dup-0,rec-2896219-dup-1
rec-525459-dup-0,rec-525459-dup-1
rec-1903335-dup-1,id-1903335
id-787045,rec-787045-dup-0
rec-550074-dup-0,id-550074
id-1210079,rec-1210079-dup-0
id-507914,rec-507914-dup-0
rec-446147-dup-0,rec-446147-dup-1
rec-1899742-dup-0,id-1899742
rec-3072987-dup-0,id-3072987
id-1210079,rec-1210079-dup-1
rec-2612898-dup-0,id-2612898
rec-1899566-dup-0,rec-1899566-dup-1
rec-772078-dup-1,rec-772078-dup-0
rec-406623-dup-1,rec-406623-dup-0
rec-311064-dup-1,rec-311064-dup-0
id-1244723,rec-1244723-dup-1
rec-552342-dup-1,id-552342
id-1334778,rec-1334778-dup-0
rec-625140-dup-0,rec-625140-dup-1
rec-1253219-dup-0,rec-1253219-dup-1
rec-370814-dup-1,id-370814
rec-430716-dup-0,id-430716
id-1025674,rec-1025674-dup-1
rec-1258814-dup-0,rec-1258814-dup-1
id-1101514,rec-1101514-dup-0
id-180749,rec-180749-dup-0
id-306634,rec-306634-dup-0
rec-2117889-dup-0,id-2117889
rec-381779-dup-1,rec-381779-dup-0
rec-95663-dup-0,id-95663
rec-772078-dup-1,id-772078
rec-196056-dup-0,id-196056
id-460537,rec-460537-dup-1
id-752323,rec-752323-dup-0
id-529692,rec-529692-dup-0
rec-400832-dup-1,id-400832
rec-549298-dup-1,rec-549298-dup-0
id-801761,rec-801761-dup-0
id-1288563,rec-1288563-dup-0
rec-711569-dup-1,rec-711569-dup-0
rec-130264-dup-0,id-130264
rec-2684834-dup-1,rec-2684834-dup-0
rec-347009-dup-0,rec-347009-dup-1
rec-525459-dup-0,id-525459
rec-549086-dup-1,rec-549086-dup-0
rec-666094-dup-1,id-666094
id-999311,rec-999311-dup-1
id-1047256,rec-1047256-dup-0
id-587000,rec-587000-dup-0
rec-2335319-dup-1,id-2335319
id-892544,rec-892544-dup-1
rec-2337301-dup-0,rec-2337301-dup-1
rec-1997268-dup-0,id-1997268
rec-313068-dup-0,rec-313068-dup-1
rec-1899740-dup-0,id-1899740
rec-354646-dup-1,id-354646
rec-9623-dup-0,id-9623
rec-624430-dup-0,id-624430
rec-807974-dup-0,rec-807974-dup-1
id-978734,rec-978734-dup-1
rec-249996-dup-1,id-249996
id-1220663,rec-1220663-dup-1
rec-373484-dup-0,id-373484
id-539855,rec-539855-dup-0
rec-706820-dup-0,rec-706820-dup-1
id-1377511,rec-1377511-dup-0
id-957983,rec-957983-dup-0
id-2613357,rec-2613357-dup-0
id-1296530,rec-1296530-dup-0
rec-496590-dup-1,id-496590
rec-666094-dup-0,id-666094
rec-287516-dup-1,id-287516
rec-824356-dup-0,id-824356
rec-426189-dup-1,rec-426189-dup-0
id-2664399,rec-2664399-dup-0
id-1637294,rec-1637294-dup-1
rec-1092840-dup-0,rec-1092840-dup-1
rec-1215261-dup-1,id-1215261
rec-421600-dup-0,id-421600
rec-1531092-dup-0,rec-1531092-dup-1
rec-460537-dup-1,rec-460537-dup-0
id-78462,rec-78462-dup-0
id-1067704,rec-1067704-dup-0
rec-625140-dup-0,id-625140
rec-737294-dup-0,id-737294
id-625216,rec-625216-dup-0
id-1858353,rec-1858353-dup-0
rec-669559-dup-0,rec-669559-dup-1
rec-2896219-dup-0,id-2896219
rec-525459-dup-1,id-525459
rec-3072987-dup-1,id-3072987
rec-381246-dup-0,id-381246
id-896848,rec-896848-dup-0
id-1175691,rec-1175691-dup-1
id-1258814,rec-1258814-dup-0
rec-1240362-dup-0,id-1240362
id-347203,rec-347203-dup-0
rec-312763-dup-0,id-312763
rec-797442-dup-0,id-797442
id-971092,rec-971092-dup-1
id-869691,rec-869691-dup-1
id-226001,rec-226001-dup-1
id-409297,rec-409297-dup-0
rec-1217763-dup-1,id-1217763
id-990992,rec-990992-dup-0
id-963731,rec-963731-dup-0
rec-1099444-dup-0,id-1099444
id-706820,rec-706820-dup-0
id-952691,rec-952691-dup-0
id-955652,rec-955652-dup-0
rec-550074-dup-1,rec-550074-dup-0
id-266118,rec-266118-dup-0
rec-2334565-dup-0,rec-2334565-dup-1
id-1156671,rec-1156671-dup-0
rec-579505-dup-0,rec-579505-dup-1
rec-197016-dup-1,rec-197016-dup-0
rec-580676-dup-1,id-580676
rec-482474-dup-0,id-482474
rec-1225081-dup-1,rec-1225081-dup-0
id-946241,rec-946241-dup-1
rec-1046480-dup-1,rec-1046480-dup-0
id-1211538,rec-1211538-dup-0
rec-1901917-dup-1,rec-1901917-dup-0
id-1381705,rec-1381705-dup-0
rec-591877-dup-0,id-591877
rec-552342-dup-0,rec-552342-dup-1
rec-311064-dup-1,id-311064
rec-245154-dup-1,id-245154
rec-149793-dup-0,rec-149793-dup-1
id-711569,rec-711569-dup-1
id-498216,rec-498216-dup-0
rec-1899742-dup-1,id-1899742
rec-1020690-dup-1,id-1020690
rec-870156-dup-0,id-870156
rec-943787-dup-0,id-943787
id-1811180,rec-1811180-dup-0
rec-1164207-dup-0,rec-1164207-dup-1
rec-1899566-dup-0,id-1899566
rec-1192942-dup-0,id-1192942
rec-552342-dup-0,id-552342
rec-846960-dup-0,id-846960
id-1108018,rec-1108018-dup-0
rec-2744323-dup-0,id-2744323
rec-949629-dup-0,id-949629
rec-498216-dup-0,rec-498216-dup-1
rec-673637-dup-1,id-673637
rec-491778-dup-0,id-491778
id-1253219,rec-1253219-dup-1
rec-482492-dup-0,id-482492
rec-1198245-dup-0,id-1198245
id-1228717,rec-1228717-dup-0
rec-261690-dup-0,rec-261690-dup-1
rec-611603-dup-0,id-611603
id-562976,rec-562976-dup-0
id-1155172,rec-1155172-dup-0
id-498216,rec-498216-dup-1
id-496590,rec-496590-dup-0
id-261690,rec-261690-dup-1
rec-466458-dup-0,rec-466458-dup-1
id-586844,rec-586844-dup-1
id-466458,rec-466458-dup-1
rec-1151752-dup-1,rec-1151752-dup-0
id-153798,rec-153798-dup-0
id-2684978,rec-2684978-dup-0
rec-1377053-dup-1,id-1377053
rec-808406-dup-0,id-808406
rec-313068-dup-1,id-313068
id-747476,rec-747476-dup-1
rec-619095-dup-0,rec-619095-dup-1
rec-468243-dup-1,id-468243
rec-300810-dup-0,id-300810
rec-690011-dup-1,id-690011
rec-1046585-dup-0,id-1046585
rec-1812601-dup-0,id-1812601
rec-1185339-dup-0,rec-1185339-dup-1
rec-158697-dup-0,rec-158697-dup-1
rec-1217294-dup-0,id-1217294
rec-1115957-dup-0,id-1115957
id-830831,rec-830831-dup-0
id-576117,rec-576117-dup-0
id-217719,rec-217719-dup-1
rec-895028-dup-1,rec-895028-dup-0
rec-833505-dup-0,id-833505
id-118714,rec-118714-dup-0
rec-2335319-dup-1,rec-2335319-dup-0
id-446147,rec-446147-dup-0
rec-993373-dup-1,id-993373
rec-1528465-dup-0,rec-1528465-dup-1
rec-666094-dup-1,rec-666094-dup-0
id-783302,rec-783302-dup-1
rec-570701-dup-0,rec-570701-dup-1
rec-2979646-dup-0,id-2979646
rec-122266-dup-0,id-122266
id-1003453,rec-1003453-dup-0
rec-447757-dup-1,rec-447757-dup-0
id-1260988,rec-1260988-dup-0
id-2115723,rec-2115723-dup-0
rec-1025674-dup-0,id-1025674
rec-518959-dup-0,id-518959
id-633791,rec-633791-dup-0
rec-1283960-dup-0,id-1283960
rec-1045324-dup-1,rec-1045324-dup-0
id-2900230,rec-2900230-dup-0
id-847795,rec-847795-dup-0
id-610100,rec-610100-dup-0
rec-180749-dup-1,rec-180749-dup-0
rec-1153079-dup-0,id-1153079
rec-283858-dup-1,rec-283858-dup-0
id-1153181,rec-1153181-dup-0
id-341562,rec-341562-dup-1
id-610190,rec-610190-dup-0
id-1155186,rec-1155186-dup-1
id-447757,rec-447757-dup-0
rec-46623-dup-1,rec-46623-dup-0
id-819234,rec-819234-dup-1
id-1198245,rec-1198245-dup-1
id-125488,rec-125488-dup-0
rec-171046-dup-1,id-171046
id-946231,rec-946231-dup-0
id-1254215,rec-1254215-dup-0
id-466458,rec-466458-dup-0
id-426189,rec-426189-dup-1
rec-95663-dup-0,rec-95663-dup-1
id-1189143,rec-1189143-dup-1
rec-633791-dup-1,rec-633791-dup-0
rec-226001-dup-0,rec-226001-dup-1
id-2684978,rec-2684978-dup-1
rec-974559-dup-1,rec-974559-dup-0
id-423042,rec-423042-dup-0
rec-508015-dup-0,id-508015
rec-959357-dup-1,rec-959357-dup-0
rec-2216065-dup-0,rec-2216065-dup-1
id-625225,rec-625225-dup-0
rec-553150-dup-0,id-553150
rec-1274655-dup-0,id-1274655
id-1005646,rec-1005646-dup-1
id-634552,rec-634552-dup-0
rec-761137-dup-0,id-761137
rec-313068-dup-0,id-313068
rec-1217763-dup-0,id-1217763
rec-1151752-dup-1,id-1151752
id-1899566,rec-1899566-dup-1
rec-949629-dup-1,id-949629
rec-417718-dup-0,rec-417718-dup-1
rec-562976-dup-1,rec-562976-dup-0
id-1160118,rec-1160118-dup-0
rec-1207284-dup-1,rec-1207284-dup-0
id-581954,rec-581954-dup-0
rec-1528465-dup-0,id-1528465
rec-367995-dup-0,id-367995
rec-352851-dup-1,id-352851
rec-378222-dup-1,id-378222
rec-2615580-dup-0,id-2615580
id-347009,rec-347009-dup-1
rec-184021-dup-1,rec-184021-dup-0
rec-999311-dup-0,id-999311
rec-1909140-dup-0,id-1909140
rec-333477-dup-1,rec-333477-dup-0
rec-283623-dup-1,id-283623
rec-687957-dup-1,rec-687957-dup-0
id-972525,rec-972525-dup-1
rec-171389-dup-1,id-171389
rec-550074-dup-1,id-550074
rec-535977-dup-0,id-535977
rec-1283960-dup-0,rec-1283960-dup-1
rec-1908929-dup-1,rec-1908929-dup-0
id-687957,rec-687957-dup-0
id-283858,rec-283858-dup-1
rec-612854-dup-1,rec-612854-dup-0
rec-1217763-dup-1,rec-1217763-dup-0
id-793758,rec-793758-dup-0
id-562976,rec-562976-dup-1
rec-2977504-dup-1,id-2977504
rec-690011-dup-0,rec-690011-dup-1
rec-881761-dup-0,id-881761
id-1118982,rec-1118982-dup-1
id-523678,rec-523678-dup-0
id-452412,rec-452412-dup-0
id-497842,rec-497842-dup-0
rec-425315-dup-0,id-425315
