1,2
id-1148277,rec-1148277-dup-0
rec-872534-dup-1,rec-872534-dup-0
rec-2937240-dup-0,id-2937240
id-1040715,rec-1040715-dup-0
rec-86461-dup-1,id-86461
id-2375442,rec-2375442-dup-0
rec-452663-dup-0,id-452663
id-164913,rec-164913-dup-0
rec-281399-dup-0,rec-281399-dup-1
id-700116,rec-700116-dup-0
rec-38905-dup-0,id-38905
rec-1425908-dup-0,rec-1425908-dup-1
id-2935428,rec-2935428-dup-0
rec-92694-dup-0,id-92694
rec-2815182-dup-0,id-2815182
rec-2161140-dup-0,id-2161140
rec-770333-dup-0,rec-770333-dup-1
id-1347,rec-1347-dup-0
rec-34283-dup-0,id-34283
id-40032,rec-40032-dup-1
rec-3395390-dup-0,id-3395390
id-137877,rec-137877-dup-0
id-63480,rec-63480-dup-0
rec-871679-dup-0,id-871679
id-164913,rec-164913-dup-1
rec-573873-dup-1,id-573873
rec-280954-dup-1,rec-280954-dup-0
id-284787,rec-284787-dup-1
rec-2376899-dup-0,id-2376899
id-137596,rec-137596-dup-1
rec-1874375-dup-0,rec-1874375-dup-1
rec-50390-dup-1,id-50390
id-696994,rec-696994-dup-1
rec-2126577-dup-0,id-2126577
rec-23494-dup-1,id-23494
rec-1021-dup-0,id-1021
rec-247481-dup-0,id-247481
rec-302846-dup-1,id-302846
id-1670084,rec-1670084-dup-0
rec-8718-dup-0,id-8718
rec-666809-dup-0,id-666809
rec-67853-dup-1,id-67853
id-188792,rec-188792-dup-1
rec-1538365-dup-1,rec-1538365-dup-0
rec-39006-dup-0,id-39006
rec-1129732-dup-1,id-1129732
rec-33184-dup-1,rec-33184-dup-0
id-34632,rec-34632-dup-0
rec-47014-dup-0,id-47014
rec-2424139-dup-0,id-2424139
rec-131713-dup-1,rec-131713-dup-0
rec-1486894-dup-0,rec-1486894-dup-1
rec-659338-dup-0,id-659338
id-379,rec-379-dup-1
rec-35367-dup-1,id-35367
rec-302846-dup-0,id-302846
rec-72042-dup-1,rec-72042-dup-0
rec-61383-dup-0,id-61383
rec-1741-dup-0,id-1741
id-880627,rec-880627-dup-0
rec-43516-dup-1,rec-43516-dup-0
rec-322000-dup-1,id-322000
id-206514,rec-206514-dup-0
id-57184,rec-57184-dup-0
id-94745,rec-94745-dup-0
rec-222768-dup-0,id-222768
rec-3111503-dup-0,id-3111503
id-189646,rec-189646-dup-0
rec-2750999-dup-1,rec-2750999-dup-0
rec-381176-dup-0,id-381176
id-255964,rec-255964-dup-0
id-15745,rec-15745-dup-0
id-275537,rec-275537-dup-1
rec-401220-dup-0,id-401220
rec-2213079-dup-1,id-2213079
rec-193526-dup-0,id-193526
id-155692,rec-155692-dup-0
rec-611285-dup-0,rec-611285-dup-1
id-22420,rec-22420-dup-0
rec-1399966-dup-0,id-1399966
rec-399955-dup-1,id-399955
id-661361,rec-661361-dup-0
rec-86876-dup-0,id-86876
rec-9202-dup-0,id-9202
rec-40032-dup-0,id-40032
id-133691,rec-133691-dup-0
rec-2310269-dup-1,rec-2310269-dup-0
rec-535738-dup-0,id-535738
rec-1191346-dup-1,id-1191346
rec-30610-dup-0,id-30610
rec-607102-dup-0,id-607102
rec-82444-dup-0,rec-82444-dup-1
rec-814078-dup-0,rec-814078-dup-1
rec-15917-dup-1,id-15917
rec-16196-dup-0,rec-16196-dup-1
id-336253,rec-336253-dup-0
id-1685547,rec-1685547-dup-0
rec-112128-dup-0,id-112128
id-9239,rec-9239-dup-1
rec-770333-dup-0,id-770333
id-262054,rec-262054-dup-0
rec-3769-dup-0,id-3769
rec-199985-dup-1,rec-199985-dup-0
rec-8551-dup-0,id-8551
rec-334801-dup-0,id-334801
rec-572546-dup-1,id-572546
rec-51178-dup-0,id-51178
rec-64142-dup-0,id-64142
id-440851,rec-440851-dup-0
id-203575,rec-203575-dup-0
rec-148632-dup-0,id-148632
id-269783,rec-269783-dup-0
rec-434964-dup-0,id-434964
rec-48891-dup-1,id-48891
rec-663290-dup-1,id-663290
rec-41249-dup-0,id-41249
rec-556358-dup-1,id-556358
rec-21238-dup-1,id-21238
rec-281399-dup-0,id-281399
rec-1490687-dup-0,id-1490687
rec-2819036-dup-0,rec-2819036-dup-1
rec-50390-dup-0,id-50390
rec-1074366-dup-0,id-1074366
rec-615231-dup-0,id-615231
rec-467585-dup-0,rec-467585-dup-1
rec-244-dup-0,rec-244-dup-1
rec-1465469-dup-1,id-1465469
rec-199985-dup-0,id-199985
rec-1119-dup-1,rec-1119-dup-0
rec-131713-dup-1,id-131713
rec-277791-dup-0,id-277791
rec-49648-dup-0,id-49648
id-816817,rec-816817-dup-0
rec-35877-dup-0,id-35877
id-101230,rec-101230-dup-0
rec-204-dup-0,id-204
id-121770,rec-121770-dup-0
id-1165071,rec-1165071-dup-1
id-661361,rec-661361-dup-1
id-2819036,rec-2819036-dup-0
id-1874375,rec-1874375-dup-1
rec-243273-dup-0,id-243273
rec-3005184-dup-0,id-3005184
rec-221402-dup-1,rec-221402-dup-0
rec-197771-dup-0,id-197771
id-77021,rec-77021-dup-0
id-16061,rec-16061-dup-0
id-1007795,rec-1007795-dup-1
rec-49173-dup-1,id-49173
rec-137596-dup-0,id-137596
rec-1037204-dup-0,id-1037204
rec-307251-dup-0,id-307251
id-2002661,rec-2002661-dup-0
rec-63738-dup-0,id-63738
id-696994,rec-696994-dup-0
rec-5679-dup-0,id-5679
rec-21367-dup-1,id-21367
rec-31878-dup-0,rec-31878-dup-1
id-189421,rec-189421-dup-0
rec-39006-dup-1,id-39006
id-251315,rec-251315-dup-0
rec-426871-dup-1,id-426871
id-794336,rec-794336-dup-0
rec-2092189-dup-0,id-2092189
rec-1191346-dup-1,rec-1191346-dup-0
rec-258213-dup-1,rec-258213-dup-0
rec-227524-dup-0,id-227524
id-2487875,rec-2487875-dup-0
rec-293706-dup-0,id-293706
rec-2351885-dup-0,id-2351885
id-130007,rec-130007-dup-0
id-634481,rec-634481-dup-0
rec-789077-dup-1,rec-789077-dup-0
rec-104010-dup-1,id-104010
rec-2935428-dup-0,rec-2935428-dup-1
rec-1310104-dup-0,id-1310104
id-33778,rec-33778-dup-0
id-32354,rec-32354-dup-0
rec-478131-dup-0,id-478131
id-194931,rec-194931-dup-0
id-789077,rec-789077-dup-0
rec-5033-dup-0,id-5033
id-1992144,rec-1992144-dup-0
rec-834166-dup-0,id-834166
rec-436016-dup-1,rec-436016-dup-0
rec-43503-dup-0,id-43503
rec-30610-dup-1,id-30610
rec-300592-dup-1,rec-300592-dup-0
rec-1211767-dup-0,id-1211767
rec-886636-dup-0,id-886636
rec-1665840-dup-0,id-1665840
id-43238,rec-43238-dup-0
rec-837985-dup-0,id-837985
id-481611,rec-481611-dup-1
rec-341795-dup-1,id-341795
rec-64631-dup-0,id-64631
rec-17-dup-0,id-17
rec-826314-dup-0,rec-826314-dup-1
id-4323,rec-4323-dup-0
rec-399955-dup-0,id-399955
id-258213,rec-258213-dup-0
rec-208656-dup-0,id-208656
id-2379733,rec-2379733-dup-1
id-148632,rec-148632-dup-1
rec-64925-dup-0,rec-64925-dup-1
rec-969660-dup-0,rec-969660-dup-1
id-621221,rec-621221-dup-0
id-300592,rec-300592-dup-0
rec-92121-dup-0,id-92121
rec-322000-dup-0,id-322000
rec-1007795-dup-0,rec-1007795-dup-1
rec-72042-dup-1,id-72042
rec-1002193-dup-1,rec-1002193-dup-0
rec-51-dup-0,rec-51-dup-1
rec-311917-dup-0,rec-311917-dup-1
id-8718,rec-8718-dup-1
id-1002193,rec-1002193-dup-0
id-34990,rec-34990-dup-1
rec-34990-dup-0,rec-34990-dup-1
rec-293706-dup-1,id-293706
id-682511,rec-682511-dup-0
rec-2126577-dup-1,id-2126577
id-637843,rec-637843-dup-0
rec-59059-dup-1,id-59059
rec-348910-dup-1,rec-348910-dup-0
rec-61383-dup-0,rec-61383-dup-1
rec-1097-dup-1,rec-1097-dup-0
rec-1956044-dup-0,id-1956044
id-2310269,rec-2310269-dup-1
rec-262301-dup-0,id-262301
rec-543482-dup-0,rec-543482-dup-1
id-2254,rec-2254-dup-0
id-969660,rec-969660-dup-1
rec-611285-dup-1,id-611285
rec-422905-dup-1,id-422905
rec-668778-dup-0,rec-668778-dup-1
rec-743175-dup-0,id-743175
rec-1527797-dup-0,rec-1527797-dup-1
id-2249357,rec-2249357-dup-0
rec-38345-dup-1,id-38345
id-44954,rec-44954-dup-0
rec-2292920-dup-1,id-2292920
rec-133691-dup-1,rec-133691-dup-0
rec-3039727-dup-0,id-3039727
rec-88824-dup-0,id-88824
id-120455,rec-120455-dup-1
rec-64925-dup-0,id-64925
rec-3418-dup-1,id-3418
rec-3395390-dup-1,id-3395390
id-2648444,rec-2648444-dup-0
rec-35367-dup-0,rec-35367-dup-1
id-949701,rec-949701-dup-0
id-430640,rec-430640-dup-0
rec-35367-dup-0,id-35367
id-53607,rec-53607-dup-0
rec-341795-dup-1,rec-341795-dup-0
rec-1155382-dup-0,id-1155382
id-543482,rec-543482-dup-1
rec-38345-dup-1,rec-38345-dup-0
rec-755083-dup-1,id-755083
rec-159154-dup-0,id-159154
id-1343717,rec-1343717-dup-0
rec-916-dup-0,id-916
id-33469,rec-33469-dup-0
id-599427,rec-599427-dup-0
id-60661,rec-60661-dup-0
rec-117427-dup-0,id-117427
id-163583,rec-163583-dup-0
id-701452,rec-701452-dup-1
id-160784,rec-160784-dup-0
rec-36594-dup-0,id-36594
rec-1037204-dup-0,rec-1037204-dup-1
id-1089060,rec-1089060-dup-0
rec-44954-dup-0,rec-44954-dup-1
rec-1126159-dup-0,rec-1126159-dup-1
rec-824889-dup-1,id-824889
rec-1642316-dup-1,id-1642316
id-311917,rec-311917-dup-0
rec-22153-dup-0,id-22153
rec-916-dup-0,rec-916-dup-1
id-64641,rec-64641-dup-0
rec-227524-dup-0,rec-227524-dup-1
id-16359,rec-16359-dup-0
id-2372100,rec-2372100-dup-0
rec-710630-dup-1,id-710630
rec-1258418-dup-0,id-1258418
rec-67853-dup-0,rec-67853-dup-1
id-737349,rec-737349-dup-0
id-643572,rec-643572-dup-1
rec-1165071-dup-0,rec-1165071-dup-1
id-1156753,rec-1156753-dup-0
rec-122939-dup-0,id-122939
id-22644,rec-22644-dup-0
rec-415170-dup-0,id-415170
rec-129722-dup-0,id-129722
rec-146974-dup-1,rec-146974-dup-0
id-126589,rec-126589-dup-0
id-32989,rec-32989-dup-0
rec-719957-dup-1,rec-719957-dup-0
rec-481611-dup-0,id-481611
rec-677359-dup-1,id-677359
rec-362264-dup-1,rec-362264-dup-0
id-110517,rec-110517-dup-1
rec-701452-dup-1,rec-701452-dup-0
id-136897,rec-136897-dup-0
rec-2327-dup-1,id-2327
rec-818508-dup-1,rec-818508-dup-0
rec-9579-dup-0,id-9579
id-311917,rec-311917-dup-1
rec-573873-dup-0,rec-573873-dup-1
rec-307-dup-0,rec-307-dup-1
id-559390,rec-559390-dup-0
id-3144,rec-3144-dup-0
rec-2653183-dup-1,rec-2653183-dup-0
id-114075,rec-114075-dup-1
id-8431,rec-8431-dup-1
rec-710630-dup-0,id-710630
id-244,rec-244-dup-0
id-1490687,rec-1490687-dup-1
rec-1191346-dup-0,id-1191346
rec-2750999-dup-1,id-2750999
rec-43516-dup-0,id-43516
rec-187161-dup-0,id-187161
id-1044403,rec-1044403-dup-0
id-50680,rec-50680-dup-0
rec-1958-dup-0,id-1958
rec-1261415-dup-0,id-1261415
rec-21238-dup-0,rec-21238-dup-1
id-268096,rec-268096-dup-0
rec-916-dup-1,id-916
