1,2
id-536701,rec-536701-dup-1
rec-124092-dup-0,id-124092
rec-435011-dup-0,id-435011
id-918,rec-918-dup-0
rec-121770-dup-0,rec-121770-dup-1
id-47912,rec-47912-dup-1
rec-24206-dup-0,id-24206
rec-41543-dup-0,id-41543
rec-332181-dup-0,rec-332181-dup-1
rec-325165-dup-1,rec-325165-dup-0
rec-53448-dup-0,id-53448
id-36683,rec-36683-dup-0
rec-470256-dup-0,id-470256
rec-868580-dup-0,rec-868580-dup-1
rec-938186-dup-1,id-938186
rec-947082-dup-1,rec-947082-dup-0
id-33184,rec-33184-dup-0
id-3444,rec-3444-dup-1
rec-365078-dup-0,id-365078
rec-385113-dup-0,id-385113
rec-40042-dup-1,id-40042
id-208534,rec-208534-dup-0
rec-178959-dup-0,id-178959
id-835601,rec-835601-dup-0
rec-68173-dup-1,id-68173
rec-235368-dup-0,id-235368
id-107702,rec-107702-dup-0
id-74857,rec-74857-dup-0
rec-162505-dup-1,id-162505
rec-379483-dup-0,rec-379483-dup-1
id-678280,rec-678280-dup-1
rec-45037-dup-0,id-45037
id-799062,rec-799062-dup-0
rec-1066498-dup-0,id-1066498
id-933058,rec-933058-dup-0
rec-315890-dup-0,rec-315890-dup-1
id-82896,rec-82896-dup-0
id-654284,rec-654284-dup-0
id-6226,rec-6226-dup-0
id-723130,rec-723130-dup-0
rec-905952-dup-0,id-905952
id-201995,rec-201995-dup-1
rec-556943-dup-1,rec-556943-dup-0
id-711620,rec-711620-dup-0
id-837884,rec-837884-dup-0
rec-597116-dup-0,id-597116
rec-694063-dup-1,rec-694063-dup-0
rec-271226-dup-0,id-271226
rec-47697-dup-0,id-47697
id-1241154,rec-1241154-dup-0
rec-834276-dup-0,id-834276
id-391771,rec-391771-dup-1
id-36815,rec-36815-dup-0
id-3444,rec-3444-dup-0
rec-91552-dup-0,rec-91552-dup-1
rec-42565-dup-0,id-42565
rec-44109-dup-1,id-44109
rec-47912-dup-0,rec-47912-dup-1
rec-396916-dup-0,id-396916
rec-39415-dup-1,id-39415
rec-56916-dup-0,rec-56916-dup-1
id-805941,rec-805941-dup-1
id-342774,rec-342774-dup-1
rec-88237-dup-1,id-88237
rec-23395-dup-1,rec-23395-dup-0
rec-976383-dup-0,id-976383
id-44109,rec-44109-dup-0
id-335423,rec-335423-dup-0
rec-1235289-dup-1,id-1235289
rec-50390-dup-1,id-50390
rec-503491-dup-0,id-503491
rec-47912-dup-0,id-47912
id-743487,rec-743487-dup-0
id-947082,rec-947082-dup-0
rec-648484-dup-0,rec-648484-dup-1
rec-48262-dup-0,rec-48262-dup-1
rec-50617-dup-0,id-50617
rec-8718-dup-0,id-8718
rec-45730-dup-1,rec-45730-dup-0
rec-459923-dup-0,id-459923
rec-342774-dup-0,rec-342774-dup-1
id-374231,rec-374231-dup-0
id-694063,rec-694063-dup-0
id-1465569,rec-1465569-dup-1
rec-147652-dup-1,id-147652
rec-4049-dup-0,id-4049
id-9578,rec-9578-dup-0
rec-33184-dup-1,rec-33184-dup-0
id-135073,rec-135073-dup-1
rec-169887-dup-0,id-169887
id-193087,rec-193087-dup-1
id-399604,rec-399604-dup-0
rec-302846-dup-0,id-302846
rec-3444-dup-1,rec-3444-dup-0
id-135073,rec-135073-dup-0
id-1918,rec-1918-dup-1
rec-452991-dup-0,rec-452991-dup-1
rec-607102-dup-1,id-607102
rec-197862-dup-0,id-197862
id-325434,rec-325434-dup-0
rec-2254-dup-1,rec-2254-dup-0
id-1154349,rec-1154349-dup-1
id-57184,rec-57184-dup-0
rec-746216-dup-0,rec-746216-dup-1
rec-667127-dup-0,id-667127
rec-44783-dup-1,rec-44783-dup-0
rec-53448-dup-1,id-53448
rec-243355-dup-0,id-243355
rec-246274-dup-1,id-246274
id-5882,rec-5882-dup-1
rec-402671-dup-0,id-402671
id-32763,rec-32763-dup-0
rec-41239-dup-1,rec-41239-dup-0
rec-464980-dup-1,id-464980
id-425226,rec-425226-dup-0
rec-400561-dup-1,id-400561
rec-868972-dup-0,rec-868972-dup-1
rec-514731-dup-0,id-514731
id-661361,rec-661361-dup-0
rec-110974-dup-1,id-110974
rec-2168954-dup-0,id-2168954
id-207857,rec-207857-dup-0
rec-672775-dup-0,id-672775
rec-115618-dup-0,id-115618
rec-683349-dup-0,id-683349
id-1047318,rec-1047318-dup-0
rec-553678-dup-0,id-553678
id-718288,rec-718288-dup-0
rec-23395-dup-0,id-23395
rec-2168954-dup-1,rec-2168954-dup-0
rec-607102-dup-0,id-607102
rec-261289-dup-1,rec-261289-dup-0
id-48262,rec-48262-dup-1
id-312700,rec-312700-dup-0
rec-75514-dup-0,id-75514
id-158830,rec-158830-dup-0
rec-197862-dup-0,rec-197862-dup-1
id-269783,rec-269783-dup-0
rec-53448-dup-1,rec-53448-dup-0
id-440851,rec-440851-dup-0
rec-491218-dup-1,id-491218
rec-1132718-dup-0,rec-1132718-dup-1
rec-567769-dup-0,id-567769
rec-123737-dup-1,rec-123737-dup-0
rec-39287-dup-0,rec-39287-dup-1
id-204015,rec-204015-dup-0
rec-483363-dup-0,id-483363
id-131633,rec-131633-dup-0
rec-96432-dup-0,id-96432
id-315496,rec-315496-dup-0
id-440891,rec-440891-dup-0
rec-50390-dup-0,id-50390
rec-151300-dup-0,id-151300
rec-80034-dup-0,id-80034
id-334801,rec-334801-dup-0
id-23146,rec-23146-dup-0
rec-336924-dup-0,rec-336924-dup-1
rec-7364-dup-0,rec-7364-dup-1
rec-562442-dup-1,id-562442
rec-204-dup-0,id-204
rec-731040-dup-1,rec-731040-dup-0
rec-1244653-dup-1,id-1244653
id-121770,rec-121770-dup-0
id-432637,rec-432637-dup-0
rec-634733-dup-0,id-634733
id-85366,rec-85366-dup-0
id-813,rec-813-dup-0
id-53215,rec-53215-dup-0
id-104720,rec-104720-dup-0
rec-851635-dup-1,id-851635
id-1784403,rec-1784403-dup-1
id-699255,rec-699255-dup-0
rec-47437-dup-1,rec-47437-dup-0
rec-385113-dup-1,rec-385113-dup-0
id-1616,rec-1616-dup-0
rec-746216-dup-0,id-746216
rec-433936-dup-0,rec-433936-dup-1
rec-46624-dup-0,id-46624
id-603339,rec-603339-dup-1
rec-292443-dup-0,id-292443
id-1029606,rec-1029606-dup-1
rec-253411-dup-0,id-253411
id-164,rec-164-dup-1
rec-526190-dup-0,id-526190
id-109878,rec-109878-dup-0
rec-216143-dup-0,id-216143
id-212836,rec-212836-dup-1
id-793816,rec-793816-dup-1
rec-169464-dup-0,id-169464
rec-912869-dup-0,id-912869
id-805009,rec-805009-dup-0
rec-394308-dup-1,rec-394308-dup-0
rec-295268-dup-1,id-295268
id-833522,rec-833522-dup-0
rec-912869-dup-0,rec-912869-dup-1
rec-184209-dup-1,rec-184209-dup-0
rec-820504-dup-0,rec-820504-dup-1
rec-190329-dup-0,id-190329
rec-193087-dup-0,id-193087
id-831310,rec-831310-dup-0
rec-261289-dup-1,id-261289
rec-667127-dup-1,id-667127
id-416934,rec-416934-dup-0
id-339055,rec-339055-dup-0
rec-470256-dup-1,id-470256
rec-22649-dup-1,rec-22649-dup-0
id-176629,rec-176629-dup-0
rec-7999-dup-0,id-7999
id-6592,rec-6592-dup-0
rec-1784403-dup-0,rec-1784403-dup-1
id-92566,rec-92566-dup-1
rec-525727-dup-0,id-525727
rec-222936-dup-0,rec-222936-dup-1
id-789077,rec-789077-dup-0
id-57227,rec-57227-dup-1
id-325434,rec-325434-dup-1
rec-12438-dup-0,id-12438
id-4841,rec-4841-dup-1
rec-938186-dup-0,id-938186
rec-4915-dup-0,id-4915
rec-74603-dup-1,rec-74603-dup-0
rec-16076-dup-1,rec-16076-dup-0
id-128737,rec-128737-dup-1
rec-74857-dup-1,rec-74857-dup-0
id-47204,rec-47204-dup-0
id-733558,rec-733558-dup-0
rec-731040-dup-1,id-731040
rec-50353-dup-1,id-50353
rec-32254-dup-0,rec-32254-dup-1
id-41239,rec-41239-dup-0
id-11697,rec-11697-dup-1
id-325165,rec-325165-dup-0
id-621221,rec-621221-dup-0
rec-66503-dup-0,id-66503
rec-24465-dup-0,id-24465
rec-775437-dup-1,id-775437
id-32513,rec-32513-dup-0
id-278722,rec-278722-dup-1
rec-32473-dup-0,id-32473
rec-145082-dup-0,id-145082
id-746796,rec-746796-dup-0
rec-1710768-dup-0,id-1710768
id-50527,rec-50527-dup-0
id-8718,rec-8718-dup-1
rec-667127-dup-1,rec-667127-dup-0
rec-56916-dup-1,id-56916
id-105191,rec-105191-dup-0
id-151338,rec-151338-dup-0
rec-826015-dup-0,id-826015
id-149826,rec-149826-dup-1
rec-278722-dup-0,id-278722
rec-2546-dup-0,id-2546
rec-1012851-dup-0,id-1012851
rec-184209-dup-1,id-184209
id-23678,rec-23678-dup-0
id-11697,rec-11697-dup-0
id-138601,rec-138601-dup-0
rec-1118901-dup-0,id-1118901
id-2254,rec-2254-dup-0
id-92744,rec-92744-dup-0
id-717374,rec-717374-dup-0
id-1082100,rec-1082100-dup-0
rec-791589-dup-0,rec-791589-dup-1
rec-586325-dup-1,rec-586325-dup-0
id-1691339,rec-1691339-dup-0
rec-717300-dup-0,id-717300
rec-1192305-dup-1,rec-1192305-dup-0
rec-746216-dup-1,id-746216
rec-793816-dup-0,rec-793816-dup-1
id-11564,rec-11564-dup-1
rec-657941-dup-0,rec-657941-dup-1
rec-653328-dup-0,id-653328
rec-1004838-dup-0,rec-1004838-dup-1
rec-299405-dup-0,id-299405
rec-2010744-dup-0,rec-2010744-dup-1
id-603339,rec-603339-dup-0
id-1011759,rec-1011759-dup-1
rec-394308-dup-1,id-394308
rec-587603-dup-0,rec-587603-dup-1
rec-873615-dup-1,id-873615
id-48009,rec-48009-dup-0
id-325071,rec-325071-dup-0
rec-916-dup-0,id-916
rec-159154-dup-0,id-159154
rec-145720-dup-1,id-145720
rec-288886-dup-0,rec-288886-dup-1
rec-88515-dup-0,id-88515
rec-44245-dup-0,id-44245
id-553560,rec-553560-dup-0
rec-385113-dup-1,id-385113
id-15090,rec-15090-dup-0
id-163583,rec-163583-dup-0
rec-807104-dup-0,rec-807104-dup-1
id-89571,rec-89571-dup-0
rec-336924-dup-0,id-336924
rec-74857-dup-1,id-74857
rec-1784403-dup-0,id-1784403
id-248730,rec-248730-dup-0
rec-546865-dup-0,rec-546865-dup-1
id-775437,rec-775437-dup-0
id-976046,rec-976046-dup-0
rec-159154-dup-1,id-159154
rec-22153-dup-0,id-22153
rec-39415-dup-0,id-39415
id-311917,rec-311917-dup-0
rec-316472-dup-1,rec-316472-dup-0
rec-46935-dup-0,id-46935
rec-916-dup-0,rec-916-dup-1
rec-819065-dup-1,rec-819065-dup-0
id-88515,rec-88515-dup-1
rec-826015-dup-0,rec-826015-dup-1
id-16359,rec-16359-dup-0
id-196032,rec-196032-dup-0
rec-586325-dup-1,id-586325
rec-685649-dup-0,id-685649
id-657941,rec-657941-dup-1
rec-230595-dup-0,id-230595
id-224913,rec-224913-dup-0
rec-491218-dup-0,id-491218
rec-110974-dup-0,id-110974
rec-146974-dup-1,rec-146974-dup-0
id-705713,rec-705713-dup-0
rec-4539-dup-1,rec-4539-dup-0
id-868972,rec-868972-dup-0
rec-3643-dup-0,id-3643
id-14423,rec-14423-dup-0
rec-1783738-dup-1,id-1783738
rec-12640-dup-1,id-12640
rec-817658-dup-0,id-817658
id-22351,rec-22351-dup-0
rec-805941-dup-1,rec-805941-dup-0
rec-24287-dup-0,id-24287
id-3126,rec-3126-dup-0
rec-295268-dup-0,id-295268
rec-976383-dup-1,id-976383
rec-115851-dup-0,id-115851
id-435052,rec-435052-dup-0
rec-22649-dup-0,id-22649
rec-41118-dup-1,rec-41118-dup-0
id-14423,rec-14423-dup-1
id-657941,rec-657941-dup-0
id-74647,rec-74647-dup-0
id-20848,rec-20848-dup-0
rec-2168954-dup-1,id-2168954
id-176629,rec-176629-dup-1
id-108251,rec-108251-dup-1
id-4841,rec-4841-dup-0
rec-227020-dup-0,id-227020
id-683349,rec-683349-dup-1
rec-197862-dup-1,id-197862
id-242693,rec-242693-dup-0
rec-65586-dup-0,rec-65586-dup-1
rec-187161-dup-0,id-187161
id-795415,rec-795415-dup-0
id-143929,rec-143929-dup-1
rec-350340-dup-0,id-350340
id-139354,rec-139354-dup-1
rec-1958-dup-0,id-1958
rec-961763-dup-1,rec-961763-dup-0
rec-199209-dup-0,id-199209
rec-951562-dup-1,id-951562
id-6592,rec-6592-dup-1
rec-128737-dup-1,rec-128737-dup-0
id-175568,rec-175568-dup-0
id-505638,rec-505638-dup-0
rec-465718-dup-0,id-465718
