1,2
rec-11046795-dup-0,id-11046795
id-13028512,rec-13028512-dup-0
rec-8842108-dup-1,rec-8842108-dup-0
id-10661781,rec-10661781-dup-0
id-5619255,rec-5619255-dup-0
id-8948431,rec-8948431-dup-0
rec-4588632-dup-1,id-4588632
id-14338705,rec-14338705-dup-0
rec-12813181-dup-1,rec-12813181-dup-0
id-13065581,rec-13065581-dup-0
id-7177835,rec-7177835-dup-0
id-8684958,rec-8684958-dup-0
id-10432820,rec-10432820-dup-0
id-4819667,rec-4819667-dup-1
rec-21949292-dup-0,id-21949292
id-14674058,rec-14674058-dup-0
rec-11443497-dup-1,rec-11443497-dup-0
rec-9665522-dup-1,id-9665522
id-9459848,rec-9459848-dup-1
id-6316767,rec-6316767-dup-1
id-6593752,rec-6593752-dup-0
id-15109983,rec-15109983-dup-1
rec-2139937-dup-0,id-2139937
rec-5754622-dup-0,id-5754622
rec-31558096-dup-0,id-31558096
rec-14137560-dup-0,id-14137560
id-10750652,rec-10750652-dup-0
id-9065852,rec-9065852-dup-0
id-11541718,rec-11541718-dup-0
rec-11554591-dup-1,rec-11554591-dup-0
rec-1380309-dup-0,id-1380309
id-12377596,rec-12377596-dup-0
rec-6463144-dup-0,id-6463144
rec-11935184-dup-0,id-11935184
id-47615,rec-47615-dup-1
rec-5056779-dup-1,id-5056779
id-1583535,rec-1583535-dup-1
rec-10265882-dup-0,id-10265882
rec-24223963-dup-1,rec-24223963-dup-0
rec-6518420-dup-1,rec-6518420-dup-0
id-6153947,rec-6153947-dup-0
id-12922713,rec-12922713-dup-0
rec-10692651-dup-0,id-10692651
id-8574275,rec-8574275-dup-0
id-4673050,rec-4673050-dup-0
rec-2990350-dup-1,id-2990350
id-26567295,rec-26567295-dup-0
id-10432820,rec-10432820-dup-1
id-14671999,rec-14671999-dup-0
rec-1788606-dup-1,id-1788606
rec-7039731-dup-1,rec-7039731-dup-0
rec-13152663-dup-1,rec-13152663-dup-0
rec-14773723-dup-0,id-14773723
rec-2139937-dup-0,rec-2139937-dup-1
id-17850612,rec-17850612-dup-0
id-2087210,rec-2087210-dup-0
rec-7257670-dup-0,id-7257670
rec-15238851-dup-0,id-15238851
rec-11295165-dup-0,rec-11295165-dup-1
id-24223963,rec-24223963-dup-0
id-4555894,rec-4555894-dup-0
id-10121386,rec-10121386-dup-0
rec-14774085-dup-0,id-14774085
rec-25820337-dup-1,id-25820337
rec-7954272-dup-0,id-7954272
rec-25653706-dup-1,rec-25653706-dup-0
rec-11725850-dup-0,rec-11725850-dup-1
rec-2809043-dup-0,rec-2809043-dup-1
rec-14230943-dup-0,id-14230943
id-25820337,rec-25820337-dup-0
rec-582595-dup-0,id-582595
id-2239582,rec-2239582-dup-0
rec-6593507-dup-1,rec-6593507-dup-0
rec-2990350-dup-1,rec-2990350-dup-0
id-16478314,rec-16478314-dup-1
rec-7727326-dup-0,id-7727326
id-8101154,rec-8101154-dup-0
id-1974828,rec-1974828-dup-0
id-7885649,rec-7885649-dup-0
rec-9067658-dup-0,id-9067658
rec-5781023-dup-0,id-5781023
id-15691507,rec-15691507-dup-0
id-17864413,rec-17864413-dup-1
rec-20953391-dup-0,rec-20953391-dup-1
id-3338105,rec-3338105-dup-0
id-5931070,rec-5931070-dup-0
rec-5653505-dup-0,id-5653505
id-7945139,rec-7945139-dup-1
rec-6848705-dup-0,rec-6848705-dup-1
id-26525448,rec-26525448-dup-0
rec-3338105-dup-0,rec-3338105-dup-1
rec-1646912-dup-1,id-1646912
rec-28558324-dup-1,id-28558324
id-10475136,rec-10475136-dup-1
rec-9958908-dup-0,id-9958908
rec-874738-dup-0,id-874738
rec-9180786-dup-0,id-9180786
rec-4052168-dup-1,rec-4052168-dup-0
rec-3456628-dup-0,rec-3456628-dup-1
rec-8121251-dup-0,rec-8121251-dup-1
rec-8344177-dup-0,rec-8344177-dup-1
id-9665522,rec-9665522-dup-0
rec-6478808-dup-0,rec-6478808-dup-1
rec-11669161-dup-0,id-11669161
rec-5931070-dup-1,id-5931070
id-6848705,rec-6848705-dup-0
rec-12388186-dup-0,id-12388186
rec-7148985-dup-0,id-7148985
rec-8834031-dup-0,id-8834031
id-2206763,rec-2206763-dup-0
id-4052168,rec-4052168-dup-0
rec-14217700-dup-0,id-14217700
id-4051208,rec-4051208-dup-0
rec-1646912-dup-1,rec-1646912-dup-0
rec-20980520-dup-0,id-20980520
rec-9841246-dup-0,id-9841246
rec-11445701-dup-1,rec-11445701-dup-0
rec-17864413-dup-0,rec-17864413-dup-1
id-12704263,rec-12704263-dup-0
id-16478314,rec-16478314-dup-0
rec-14625342-dup-0,id-14625342
rec-3650587-dup-0,rec-3650587-dup-1
rec-10230775-dup-0,rec-10230775-dup-1
id-1047084,rec-1047084-dup-0
rec-8571665-dup-1,id-8571665
rec-4819667-dup-0,rec-4819667-dup-1
rec-13116355-dup-1,rec-13116355-dup-0
rec-3179200-dup-1,id-3179200
id-4168457,rec-4168457-dup-1
id-1168973,rec-1168973-dup-0
rec-13945822-dup-0,rec-13945822-dup-1
rec-7114824-dup-1,rec-7114824-dup-0
id-14185603,rec-14185603-dup-0
id-22994666,rec-22994666-dup-0
id-9209787,rec-9209787-dup-1
id-7478465,rec-7478465-dup-0
id-17864413,rec-17864413-dup-0
id-97852,rec-97852-dup-0
rec-26537969-dup-1,rec-26537969-dup-0
rec-13200740-dup-0,rec-13200740-dup-1
rec-9672336-dup-0,rec-9672336-dup-1
rec-14173894-dup-1,id-14173894
rec-11046795-dup-1,id-11046795
rec-11445701-dup-1,id-11445701
id-2844494,rec-2844494-dup-0
rec-12320375-dup-0,rec-12320375-dup-1
rec-17185950-dup-0,rec-17185950-dup-1
rec-14707118-dup-0,id-14707118
rec-8542819-dup-0,id-8542819
id-10756202,rec-10756202-dup-0
rec-4991915-dup-0,id-4991915
rec-24223963-dup-1,id-24223963
id-24294676,rec-24294676-dup-0
rec-9067658-dup-1,id-9067658
id-391960,rec-391960-dup-0
id-8344177,rec-8344177-dup-1
id-26537969,rec-26537969-dup-0
rec-4818590-dup-0,rec-4818590-dup-1
rec-2161543-dup-0,id-2161543
id-18416054,rec-18416054-dup-1
id-8121251,rec-8121251-dup-1
id-8121251,rec-8121251-dup-0
id-7140028,rec-7140028-dup-0
id-12014229,rec-12014229-dup-0
rec-10189331-dup-0,id-10189331
rec-14874652-dup-0,id-14874652
id-10348982,rec-10348982-dup-0
id-9209787,rec-9209787-dup-0
rec-8842108-dup-1,id-8842108
rec-8230946-dup-0,id-8230946
rec-2239582-dup-1,id-2239582
id-10899572,rec-10899572-dup-1
rec-75717-dup-0,id-75717
rec-27067879-dup-1,rec-27067879-dup-0
rec-3437520-dup-0,id-3437520
rec-5056779-dup-0,rec-5056779-dup-1
rec-8806005-dup-0,id-8806005
rec-5497299-dup-0,id-5497299
id-7968157,rec-7968157-dup-0
rec-13222361-dup-0,id-13222361
id-16233669,rec-16233669-dup-1
rec-2591248-dup-0,rec-2591248-dup-1
rec-7949275-dup-1,rec-7949275-dup-0
rec-13222361-dup-1,id-13222361
id-2598318,rec-2598318-dup-1
rec-14605978-dup-0,id-14605978
rec-14130745-dup-0,id-14130745
rec-9446938-dup-0,id-9446938
rec-27980299-dup-1,id-27980299
id-9217822,rec-9217822-dup-0
rec-47615-dup-0,id-47615
rec-15691507-dup-0,rec-15691507-dup-1
rec-740181-dup-0,id-740181
rec-17879753-dup-0,rec-17879753-dup-1
rec-29079244-dup-0,id-29079244
id-3866019,rec-3866019-dup-0
rec-10098042-dup-0,id-10098042
id-3109332,rec-3109332-dup-0
rec-15109983-dup-0,rec-15109983-dup-1
rec-13070765-dup-0,id-13070765
id-9216489,rec-9216489-dup-0
rec-12170512-dup-1,rec-12170512-dup-0
id-391960,rec-391960-dup-1
rec-27980299-dup-0,rec-27980299-dup-1
rec-7353653-dup-0,id-7353653
id-29114006,rec-29114006-dup-0
id-9088344,rec-9088344-dup-0
rec-14217700-dup-1,rec-14217700-dup-0
rec-11544266-dup-0,id-11544266
rec-18416054-dup-1,rec-18416054-dup-0
rec-7176630-dup-0,rec-7176630-dup-1
rec-11935184-dup-0,rec-11935184-dup-1
rec-15331201-dup-1,id-15331201
rec-14217700-dup-1,id-14217700
id-3179200,rec-3179200-dup-0
rec-2591248-dup-0,id-2591248
rec-13942386-dup-1,id-13942386
id-3287434,rec-3287434-dup-1
rec-13668126-dup-1,rec-13668126-dup-0
id-9608909,rec-9608909-dup-1
rec-9067658-dup-1,rec-9067658-dup-0
id-7632987,rec-7632987-dup-0
rec-14305307-dup-0,id-14305307
rec-10280310-dup-0,id-10280310
rec-2778060-dup-0,id-2778060
id-17822521,rec-17822521-dup-0
rec-7104111-dup-1,id-7104111
rec-29090186-dup-0,id-29090186
id-14457683,rec-14457683-dup-0
id-1990068,rec-1990068-dup-1
rec-10265882-dup-0,rec-10265882-dup-1
rec-983189-dup-0,id-983189
rec-33049411-dup-0,id-33049411
rec-8496518-dup-1,rec-8496518-dup-0
id-9392020,rec-9392020-dup-0
rec-10181181-dup-1,id-10181181
rec-643721-dup-1,rec-643721-dup-0
rec-14614304-dup-0,rec-14614304-dup-1
rec-14368317-dup-0,id-14368317
rec-673089-dup-1,rec-673089-dup-0
id-13853495,rec-13853495-dup-0
rec-12355208-dup-0,id-12355208
rec-11957296-dup-1,rec-11957296-dup-0
rec-73365-dup-0,id-73365
rec-14712395-dup-1,rec-14712395-dup-0
id-4168457,rec-4168457-dup-0
id-4819667,rec-4819667-dup-0
rec-2778708-dup-0,id-2778708
rec-9920416-dup-0,id-9920416
rec-4266981-dup-1,rec-4266981-dup-0
rec-3519572-dup-1,id-3519572
id-13926528,rec-13926528-dup-0
rec-11560906-dup-0,id-11560906
rec-5733016-dup-0,id-5733016
id-7189290,rec-7189290-dup-0
id-12731367,rec-12731367-dup-0
rec-29707406-dup-0,id-29707406
rec-5740300-dup-1,rec-5740300-dup-0
id-8868389,rec-8868389-dup-0
id-865379,rec-865379-dup-0
id-3647706,rec-3647706-dup-0
id-13638633,rec-13638633-dup-0
id-24758428,rec-24758428-dup-1
id-13200740,rec-13200740-dup-0
rec-6935072-dup-1,id-6935072
id-25653706,rec-25653706-dup-0
id-7015816,rec-7015816-dup-0
rec-8196085-dup-0,rec-8196085-dup-1
id-13601446,rec-13601446-dup-0
id-6629359,rec-6629359-dup-1
rec-10817981-dup-0,rec-10817981-dup-1
id-2307497,rec-2307497-dup-0
rec-8202718-dup-0,rec-8202718-dup-1
id-11725850,rec-11725850-dup-1
id-8346941,rec-8346941-dup-0
id-15306390,rec-15306390-dup-0
rec-9217075-dup-0,id-9217075
rec-4928861-dup-1,id-4928861
rec-16233669-dup-0,rec-16233669-dup-1
rec-11494500-dup-1,rec-11494500-dup-0
rec-15260520-dup-0,id-15260520
rec-3429251-dup-1,id-3429251
rec-5917420-dup-1,id-5917420
id-11957296,rec-11957296-dup-0
rec-4795343-dup-0,rec-4795343-dup-1
id-14535691,rec-14535691-dup-0
rec-8571665-dup-1,rec-8571665-dup-0
id-12731367,rec-12731367-dup-1
rec-10087277-dup-0,id-10087277
rec-10221344-dup-0,id-10221344
rec-5564603-dup-1,id-5564603
id-7602966,rec-7602966-dup-0
id-7641200,rec-7641200-dup-0
rec-13357214-dup-0,id-13357214
id-6593507,rec-6593507-dup-0
rec-5262254-dup-1,rec-5262254-dup-0
rec-4793090-dup-0,rec-4793090-dup-1
rec-9447431-dup-1,id-9447431
rec-1467521-dup-0,id-1467521
id-2127343,rec-2127343-dup-0
rec-4588632-dup-0,rec-4588632-dup-1
rec-5600308-dup-1,rec-5600308-dup-0
id-23466799,rec-23466799-dup-1
rec-2161543-dup-1,id-2161543
id-14286520,rec-14286520-dup-1
rec-16465677-dup-0,rec-16465677-dup-1
rec-14712395-dup-1,id-14712395
rec-10999231-dup-0,id-10999231
id-13752485,rec-13752485-dup-0
id-14185603,rec-14185603-dup-1
rec-7346105-dup-0,rec-7346105-dup-1
rec-14810145-dup-0,id-14810145
id-6848705,rec-6848705-dup-1
rec-20980520-dup-1,id-20980520
rec-9672336-dup-0,id-9672336
rec-2139937-dup-1,id-2139937
rec-26549188-dup-0,rec-26549188-dup-1
id-8202718,rec-8202718-dup-1
id-3406350,rec-3406350-dup-1
id-1640008,rec-1640008-dup-1
rec-3166073-dup-0,rec-3166073-dup-1
id-22644703,rec-22644703-dup-0
rec-11160074-dup-0,id-11160074
rec-14671999-dup-1,rec-14671999-dup-0
id-9259840,rec-9259840-dup-0
id-3166073,rec-3166073-dup-0
rec-13668126-dup-0,id-13668126
rec-6153947-dup-1,rec-6153947-dup-0
rec-3257414-dup-0,id-3257414
rec-10200199-dup-0,rec-10200199-dup-1
rec-6257031-dup-0,id-6257031
rec-17879753-dup-0,id-17879753
rec-3911608-dup-1,id-3911608
rec-14286520-dup-0,rec-14286520-dup-1
rec-7588790-dup-0,rec-7588790-dup-1
id-7641200,rec-7641200-dup-1
rec-14504492-dup-0,rec-14504492-dup-1
id-29722374,rec-29722374-dup-0
id-9447431,rec-9447431-dup-0
rec-24268388-dup-0,rec-24268388-dup-1
id-1202413,rec-1202413-dup-0
id-10692651,rec-10692651-dup-1
rec-8293127-dup-1,rec-8293127-dup-0
rec-24758428-dup-1,rec-24758428-dup-0
id-13200740,rec-13200740-dup-1
rec-11397721-dup-0,id-11397721
rec-3045370-dup-0,id-3045370
id-6627565,rec-6627565-dup-1
id-9217822,rec-9217822-dup-1
id-9281617,rec-9281617-dup-0
rec-973375-dup-0,id-973375
id-26551117,rec-26551117-dup-0
id-21977163,rec-21977163-dup-0
id-29094143,rec-29094143-dup-0
rec-8395062-dup-0,id-8395062
rec-7784662-dup-0,id-7784662
rec-20943814-dup-0,id-20943814
id-7945139,rec-7945139-dup-0
rec-2965355-dup-1,id-2965355
rec-12101661-dup-0,id-12101661
rec-14185603-dup-1,rec-14185603-dup-0
rec-14671999-dup-1,id-14671999
rec-7384021-dup-0,id-7384021
rec-10899572-dup-0,rec-10899572-dup-1
id-2695990,rec-2695990-dup-0
id-9459848,rec-9459848-dup-0
id-11494500,rec-11494500-dup-0
id-8496518,rec-8496518-dup-0
rec-13569467-dup-1,rec-13569467-dup-0
id-14614304,rec-14614304-dup-0
rec-4959830-dup-0,id-4959830
rec-346739-dup-1,rec-346739-dup-0
rec-11798852-dup-0,id-11798852
id-14712395,rec-14712395-dup-0
id-20953391,rec-20953391-dup-1
rec-4966449-dup-0,id-4966449
id-999061,rec-999061-dup-0
id-10643632,rec-10643632-dup-0
rec-7407122-dup-0,id-7407122
id-11235861,rec-11235861-dup-0
id-1892136,rec-1892136-dup-0
rec-11736263-dup-0,id-11736263
id-18416054,rec-18416054-dup-0
id-161113,rec-161113-dup-0
rec-12883862-dup-0,id-12883862
rec-6954161-dup-1,rec-6954161-dup-0
rec-1646912-dup-0,id-1646912
id-13569467,rec-13569467-dup-0
id-2609022,rec-2609022-dup-0
rec-13878394-dup-0,id-13878394
rec-8499392-dup-0,id-8499392
rec-4389429-dup-0,id-4389429
id-27067879,rec-27067879-dup-0
rec-33049411-dup-1,id-33049411
id-4269846,rec-4269846-dup-1
rec-13065581-dup-1,rec-13065581-dup-0
rec-4588632-dup-0,id-4588632
rec-8529374-dup-0,rec-8529374-dup-1
rec-3521060-dup-0,id-3521060
rec-6629359-dup-0,rec-6629359-dup-1
rec-16207683-dup-0,id-16207683
id-5619255,rec-5619255-dup-1
id-14605978,rec-14605978-dup-1
id-3804624,rec-3804624-dup-1
rec-17846873-dup-0,id-17846873
id-13116355,rec-13116355-dup-1
rec-10348982-dup-1,rec-10348982-dup-0
id-8933387,rec-8933387-dup-0
id-8302904,rec-8302904-dup-0
rec-5740300-dup-0,id-5740300
rec-3519572-dup-0,rec-3519572-dup-1
id-673089,rec-673089-dup-0
id-5561137,rec-5561137-dup-1
id-29124042,rec-29124042-dup-0
rec-9863041-dup-0,id-9863041
id-6518420,rec-6518420-dup-1
rec-14674058-dup-1,id-14674058
