1,2
id-11375176,rec-11375176-dup-0
id-24426678,rec-24426678-dup-1
rec-1134421-dup-1,id-1134421
rec-7332310-dup-1,id-7332310
rec-3702580-dup-1,id-3702580
rec-5302156-dup-1,id-5302156
rec-4508948-dup-0,rec-4508948-dup-1
rec-27623335-dup-0,id-27623335
id-13378411,rec-13378411-dup-0
rec-6212050-dup-0,id-6212050
rec-14153913-dup-0,id-14153913
rec-34273870-dup-0,id-34273870
rec-499713-dup-0,id-499713
rec-7159054-dup-1,id-7159054
rec-11006206-dup-1,id-11006206
rec-2885619-dup-0,rec-2885619-dup-1
rec-6425651-dup-1,id-6425651
id-13245575,rec-13245575-dup-0
rec-8497811-dup-0,id-8497811
rec-3278458-dup-1,id-3278458
id-3799453,rec-3799453-dup-0
rec-1383462-dup-0,id-1383462
rec-11311480-dup-0,id-11311480
id-5686644,rec-5686644-dup-0
id-6377351,rec-6377351-dup-1
id-3823052,rec-3823052-dup-0
id-1032460,rec-1032460-dup-0
id-24411946,rec-24411946-dup-0
id-6585809,rec-6585809-dup-0
id-2723001,rec-2723001-dup-1
rec-1572549-dup-1,rec-1572549-dup-0
rec-4630563-dup-0,id-4630563
id-1257025,rec-1257025-dup-1
rec-2878743-dup-0,id-2878743
rec-4873440-dup-1,id-4873440
rec-11472859-dup-0,rec-11472859-dup-1
rec-12520851-dup-0,rec-12520851-dup-1
rec-6585809-dup-1,id-6585809
id-27542044,rec-27542044-dup-0
rec-9157971-dup-0,rec-9157971-dup-1
rec-2532699-dup-0,id-2532699
rec-6600707-dup-1,id-6600707
rec-1330882-dup-1,rec-1330882-dup-0
id-4292093,rec-4292093-dup-0
rec-4297986-dup-1,id-4297986
rec-8968995-dup-1,id-8968995
id-1187058,rec-1187058-dup-0
id-23098532,rec-23098532-dup-0
rec-13221181-dup-1,id-13221181
id-8636141,rec-8636141-dup-0
rec-13389665-dup-0,rec-13389665-dup-1
rec-6040597-dup-0,rec-6040597-dup-1
rec-18762051-dup-0,id-18762051
id-12160393,rec-12160393-dup-1
id-13929008,rec-13929008-dup-0
rec-12258763-dup-0,rec-12258763-dup-1
rec-2924868-dup-1,rec-2924868-dup-0
id-13032264,rec-13032264-dup-0
rec-18720238-dup-0,id-18720238
rec-11006206-dup-0,rec-11006206-dup-1
id-9741043,rec-9741043-dup-1
rec-3686265-dup-0,rec-3686265-dup-1
id-8397672,rec-8397672-dup-0
id-16175871,rec-16175871-dup-0
id-10902594,rec-10902594-dup-1
rec-3194840-dup-0,id-3194840
rec-15277909-dup-1,rec-15277909-dup-0
rec-15083019-dup-1,id-15083019
rec-7954853-dup-1,rec-7954853-dup-0
id-8993140,rec-8993140-dup-0
id-12727301,rec-12727301-dup-0
rec-1943038-dup-1,id-1943038
rec-10263339-dup-0,id-10263339
rec-14605333-dup-0,id-14605333
rec-11894585-dup-0,rec-11894585-dup-1
rec-9034767-dup-1,rec-9034767-dup-0
rec-1796922-dup-0,id-1796922
rec-2711243-dup-1,rec-2711243-dup-0
id-313285,rec-313285-dup-0
id-3955177,rec-3955177-dup-0
id-34263135,rec-34263135-dup-0
id-3926436,rec-3926436-dup-1
id-27605894,rec-27605894-dup-0
rec-7083599-dup-0,id-7083599
rec-14712073-dup-0,rec-14712073-dup-1
rec-13032264-dup-1,rec-13032264-dup-0
id-2040264,rec-2040264-dup-0
rec-12259694-dup-1,rec-12259694-dup-0
rec-7452359-dup-0,id-7452359
rec-3719387-dup-1,rec-3719387-dup-0
rec-13710197-dup-1,id-13710197
rec-6056840-dup-0,id-6056840
rec-15031111-dup-0,id-15031111
rec-14015556-dup-0,id-14015556
rec-7778781-dup-0,id-7778781
rec-10335430-dup-0,rec-10335430-dup-1
id-11894585,rec-11894585-dup-1
id-28216368,rec-28216368-dup-0
rec-4150730-dup-0,rec-4150730-dup-1
id-15898887,rec-15898887-dup-0
rec-328666-dup-0,id-328666
id-18779345,rec-18779345-dup-0
rec-9741043-dup-0,rec-9741043-dup-1
id-1427176,rec-1427176-dup-1
id-6007248,rec-6007248-dup-1
rec-6496899-dup-1,rec-6496899-dup-0
id-8777120,rec-8777120-dup-1
rec-2075078-dup-0,id-2075078
rec-9484108-dup-1,id-9484108
rec-23106610-dup-1,rec-23106610-dup-0
rec-3432210-dup-0,id-3432210
rec-10512277-dup-1,id-10512277
id-11107159,rec-11107159-dup-1
rec-15095744-dup-0,id-15095744
id-1257025,rec-1257025-dup-0
id-3432210,rec-3432210-dup-1
rec-4864176-dup-1,rec-4864176-dup-0
rec-6596319-dup-1,rec-6596319-dup-0
rec-6133392-dup-0,id-6133392
id-2605291,rec-2605291-dup-0
id-12305822,rec-12305822-dup-0
rec-8497811-dup-1,rec-8497811-dup-0
id-1060324,rec-1060324-dup-0
rec-14936570-dup-0,id-14936570
rec-9675559-dup-1,rec-9675559-dup-0
id-3048252,rec-3048252-dup-1
id-34249947,rec-34249947-dup-0
rec-10277500-dup-1,rec-10277500-dup-0
rec-1796922-dup-1,rec-1796922-dup-0
rec-9810693-dup-0,id-9810693
id-12704202,rec-12704202-dup-0
id-5162253,rec-5162253-dup-1
rec-4625410-dup-0,id-4625410
rec-12388925-dup-0,id-12388925
rec-1943038-dup-0,rec-1943038-dup-1
rec-12622338-dup-0,id-12622338
rec-6335574-dup-1,id-6335574
rec-3771024-dup-0,id-3771024
rec-7660882-dup-0,id-7660882
id-13389665,rec-13389665-dup-1
id-9079032,rec-9079032-dup-1
rec-1060324-dup-1,id-1060324
id-10116316,rec-10116316-dup-0
rec-11625783-dup-0,id-11625783
rec-1992424-dup-0,id-1992424
id-25368904,rec-25368904-dup-0
id-6643255,rec-6643255-dup-0
rec-378985-dup-0,id-378985
rec-9281307-dup-1,id-9281307
id-1548877,rec-1548877-dup-0
rec-8777120-dup-0,id-8777120
rec-12313770-dup-1,id-12313770
id-14944717,rec-14944717-dup-1
rec-5339815-dup-0,id-5339815
rec-18762051-dup-1,rec-18762051-dup-0
rec-6123724-dup-0,rec-6123724-dup-1
rec-6600707-dup-1,rec-6600707-dup-0
id-10009204,rec-10009204-dup-1
id-6600707,rec-6600707-dup-0
rec-8647798-dup-0,id-8647798
rec-502859-dup-0,rec-502859-dup-1
rec-4136673-dup-0,rec-4136673-dup-1
id-6473818,rec-6473818-dup-0
id-1569509,rec-1569509-dup-1
rec-18762051-dup-1,id-18762051
id-23106610,rec-23106610-dup-0
rec-280057-dup-0,rec-280057-dup-1
rec-10123375-dup-0,id-10123375
id-6659011,rec-6659011-dup-0
id-6377351,rec-6377351-dup-0
rec-14015556-dup-1,id-14015556
rec-3292298-dup-1,id-3292298
rec-12828029-dup-0,rec-12828029-dup-1
rec-703497-dup-0,id-703497
rec-3030435-dup-1,id-3030435
rec-6919536-dup-1,rec-6919536-dup-0
rec-12520851-dup-0,id-12520851
rec-672138-dup-1,id-672138
rec-3786850-dup-0,id-3786850
rec-10015112-dup-0,rec-10015112-dup-1
id-2170949,rec-2170949-dup-0
rec-3883824-dup-1,rec-3883824-dup-0
rec-5138381-dup-1,id-5138381
id-6123724,rec-6123724-dup-1
rec-15095744-dup-0,rec-15095744-dup-1
rec-25363348-dup-1,rec-25363348-dup-0
rec-1796922-dup-1,id-1796922
rec-32715060-dup-0,id-32715060
id-2185404,rec-2185404-dup-0
id-1598315,rec-1598315-dup-1
id-5401844,rec-5401844-dup-0
id-13937024,rec-13937024-dup-0
rec-13752595-dup-0,rec-13752595-dup-1
rec-9733875-dup-0,id-9733875
id-7857162,rec-7857162-dup-0
id-13162847,rec-13162847-dup-0
rec-8350638-dup-0,id-8350638
rec-12214447-dup-0,id-12214447
rec-3823052-dup-0,rec-3823052-dup-1
rec-12125296-dup-1,id-12125296
rec-14015556-dup-0,rec-14015556-dup-1
rec-3729056-dup-0,rec-3729056-dup-1
rec-3101130-dup-0,id-3101130
id-34273870,rec-34273870-dup-1
rec-11006206-dup-0,id-11006206
rec-9635115-dup-0,id-9635115
rec-8779734-dup-1,id-8779734
rec-37734180-dup-0,id-37734180
id-8122695,rec-8122695-dup-1
rec-4293215-dup-0,id-4293215
rec-18712672-dup-0,id-18712672
id-1084720,rec-1084720-dup-0
id-3626732,rec-3626732-dup-0
rec-11684330-dup-1,id-11684330
rec-830413-dup-0,rec-830413-dup-1
id-1472365,rec-1472365-dup-0
rec-14936570-dup-1,id-14936570
rec-11625883-dup-1,rec-11625883-dup-0
rec-12784727-dup-1,rec-12784727-dup-0
rec-5195318-dup-1,rec-5195318-dup-0
rec-3653868-dup-1,id-3653868
rec-20364357-dup-0,id-20364357
rec-5441542-dup-1,rec-5441542-dup-0
rec-6919536-dup-0,id-6919536
rec-18258193-dup-0,id-18258193
rec-61859-dup-0,rec-61859-dup-1
rec-5268308-dup-0,id-5268308
id-10935390,rec-10935390-dup-0
rec-34240832-dup-0,rec-34240832-dup-1
rec-9034767-dup-0,id-9034767
id-2279881,rec-2279881-dup-0
id-1199808,rec-1199808-dup-0
id-18722447,rec-18722447-dup-0
rec-3344315-dup-0,id-3344315
rec-3529157-dup-1,id-3529157
rec-15436725-dup-1,id-15436725
rec-7185636-dup-0,id-7185636
id-3394963,rec-3394963-dup-0
rec-35113353-dup-1,rec-35113353-dup-0
rec-10456516-dup-0,id-10456516
rec-12152512-dup-0,id-12152512
id-2075078,rec-2075078-dup-1
id-12660523,rec-12660523-dup-0
id-6179852,rec-6179852-dup-0
id-6531102,rec-6531102-dup-0
rec-13314420-dup-0,id-13314420
id-8754927,rec-8754927-dup-1
rec-1569509-dup-0,id-1569509
id-4136673,rec-4136673-dup-1
id-1317441,rec-1317441-dup-1
rec-32666051-dup-0,id-32666051
rec-606412-dup-1,id-606412
rec-7363890-dup-0,id-7363890
rec-32718338-dup-0,id-32718338
rec-5165034-dup-0,id-5165034
id-13725856,rec-13725856-dup-0
id-6803312,rec-6803312-dup-1
id-7715367,rec-7715367-dup-1
id-1846169,rec-1846169-dup-0
rec-7083599-dup-1,id-7083599
id-1934155,rec-1934155-dup-0
rec-4423810-dup-0,id-4423810
rec-3729056-dup-0,id-3729056
id-1587830,rec-1587830-dup-0
rec-9477716-dup-0,id-9477716
rec-6473818-dup-1,rec-6473818-dup-0
id-11740126,rec-11740126-dup-0
rec-13710197-dup-0,id-13710197
rec-14936570-dup-0,rec-14936570-dup-1
rec-10373287-dup-0,id-10373287
rec-3048252-dup-1,rec-3048252-dup-0
rec-35858927-dup-1,id-35858927
id-34231801,rec-34231801-dup-0
rec-9477716-dup-1,id-9477716
rec-5987976-dup-0,id-5987976
rec-3895945-dup-0,id-3895945
id-39743767,rec-39743767-dup-0
rec-12857764-dup-1,rec-12857764-dup-0
rec-37692432-dup-1,rec-37692432-dup-0
id-5987976,rec-5987976-dup-1
id-3729056,rec-3729056-dup-1
id-7474143,rec-7474143-dup-1
rec-10373287-dup-0,rec-10373287-dup-1
id-27623335,rec-27623335-dup-1
id-9540657,rec-9540657-dup-0
id-4864176,rec-4864176-dup-0
rec-6546065-dup-0,id-6546065
rec-12258763-dup-1,id-12258763
rec-15898887-dup-1,rec-15898887-dup-0
rec-2402064-dup-0,rec-2402064-dup-1
id-14329745,rec-14329745-dup-0
rec-25398597-dup-1,id-25398597
id-3482443,rec-3482443-dup-0
id-8979222,rec-8979222-dup-0
id-3672041,rec-3672041-dup-1
rec-5162253-dup-0,rec-5162253-dup-1
rec-15436725-dup-1,rec-15436725-dup-0
id-13520947,rec-13520947-dup-0
rec-12739468-dup-1,id-12739468
rec-7715367-dup-0,rec-7715367-dup-1
id-3446940,rec-3446940-dup-0
rec-10902594-dup-0,rec-10902594-dup-1
rec-15431198-dup-1,id-15431198
rec-11576879-dup-0,id-11576879
id-35113353,rec-35113353-dup-0
rec-9079032-dup-0,rec-9079032-dup-1
rec-37681385-dup-0,id-37681385
rec-16175871-dup-0,rec-16175871-dup-1
rec-9049292-dup-1,rec-9049292-dup-0
rec-18692357-dup-0,rec-18692357-dup-1
rec-6400523-dup-1,rec-6400523-dup-0
rec-12739468-dup-0,id-12739468
rec-13020311-dup-0,rec-13020311-dup-1
id-8688008,rec-8688008-dup-1
rec-7345152-dup-0,id-7345152
id-34302167,rec-34302167-dup-0
rec-6905796-dup-0,id-6905796
id-2711243,rec-2711243-dup-1
id-2711243,rec-2711243-dup-0
id-2151922,rec-2151922-dup-0
id-10277500,rec-10277500-dup-0
id-2646467,rec-2646467-dup-1
rec-7182339-dup-0,rec-7182339-dup-1
rec-9211370-dup-0,id-9211370
id-6235988,rec-6235988-dup-0
rec-5806209-dup-1,id-5806209
rec-2075078-dup-0,rec-2075078-dup-1
id-5583847,rec-5583847-dup-1
id-32715060,rec-32715060-dup-1
id-9049292,rec-9049292-dup-1
rec-579885-dup-0,id-579885
rec-10651161-dup-1,id-10651161
id-11220779,rec-11220779-dup-0
rec-27135449-dup-0,id-27135449
rec-4659195-dup-0,id-4659195
id-10902594,rec-10902594-dup-0
rec-4464553-dup-0,id-4464553
rec-4454722-dup-0,id-4454722
rec-37681385-dup-0,rec-37681385-dup-1
id-7468820,rec-7468820-dup-0
id-6040597,rec-6040597-dup-1
rec-27611769-dup-0,id-27611769
rec-8289776-dup-0,id-8289776
rec-4297986-dup-1,rec-4297986-dup-0
rec-25398597-dup-0,rec-25398597-dup-1
id-32669322,rec-32669322-dup-0
rec-6596319-dup-1,id-6596319
id-2778585,rec-2778585-dup-0
rec-3926436-dup-1,rec-3926436-dup-0
id-25852562,rec-25852562-dup-0
id-12186653,rec-12186653-dup-0
rec-2939613-dup-0,id-2939613
id-13414965,rec-13414965-dup-0
rec-14766818-dup-0,id-14766818
id-999013,rec-999013-dup-0
id-37673533,rec-37673533-dup-0
rec-12706758-dup-0,rec-12706758-dup-1
rec-25363348-dup-1,id-25363348
id-3963635,rec-3963635-dup-0
rec-34276753-dup-0,rec-34276753-dup-1
rec-950718-dup-0,id-950718
id-829786,rec-829786-dup-0
id-4935185,rec-4935185-dup-0
rec-27623335-dup-0,rec-27623335-dup-1
rec-7252621-dup-1,id-7252621
rec-34231116-dup-0,id-34231116
id-12259694,rec-12259694-dup-0
rec-13313578-dup-0,id-13313578
rec-3702580-dup-0,id-3702580
rec-672138-dup-1,rec-672138-dup-0
rec-2775998-dup-0,id-2775998
id-829786,rec-829786-dup-1
id-2231833,rec-2231833-dup-0
rec-14634016-dup-0,id-14634016
id-12441221,rec-12441221-dup-0
rec-8497811-dup-1,id-8497811
rec-9079032-dup-0,id-9079032
rec-9090995-dup-0,id-9090995
rec-37705576-dup-0,id-37705576
rec-11107159-dup-0,id-11107159
rec-61859-dup-0,id-61859
rec-24426678-dup-0,rec-24426678-dup-1
id-4167565,rec-4167565-dup-0
rec-5302156-dup-1,rec-5302156-dup-0
id-13440162,rec-13440162-dup-0
id-27622670,rec-27622670-dup-0
id-280057,rec-280057-dup-1
id-6721287,rec-6721287-dup-0
id-7729632,rec-7729632-dup-0
rec-34262598-dup-1,id-34262598
rec-7252621-dup-0,id-7252621
rec-8230230-dup-0,id-8230230
rec-1147468-dup-0,id-1147468
id-7954853,rec-7954853-dup-0
rec-5088952-dup-0,rec-5088952-dup-1
id-12706758,rec-12706758-dup-1
rec-1549419-dup-0,id-1549419
rec-3666888-dup-0,id-3666888
id-4041289,rec-4041289-dup-0
id-11748970,rec-11748970-dup-0
id-18748447,rec-18748447-dup-0
rec-2723001-dup-0,rec-2723001-dup-1
rec-5162253-dup-0,id-5162253
rec-2187291-dup-1,id-2187291
rec-7295050-dup-1,rec-7295050-dup-0
id-15050739,rec-15050739-dup-0
rec-1851686-dup-0,id-1851686
id-14712073,rec-14712073-dup-1
id-6117114,rec-6117114-dup-0
rec-24410335-dup-0,rec-24410335-dup-1
rec-17851933-dup-0,rec-17851933-dup-1
rec-3186346-dup-0,rec-3186346-dup-1
id-10650742,rec-10650742-dup-0
rec-9034767-dup-1,id-9034767
id-6596319,rec-6596319-dup-0
id-10526133,rec-10526133-dup-0
rec-11894585-dup-0,id-11894585
rec-8779734-dup-1,rec-8779734-dup-0
rec-10078859-dup-1,rec-10078859-dup-0
rec-3527469-dup-1,id-3527469
id-17835937,rec-17835937-dup-0
rec-6400523-dup-1,id-6400523
rec-34231801-dup-1,rec-34231801-dup-0
rec-5686644-dup-1,rec-5686644-dup-0
id-12830547,rec-12830547-dup-0
rec-2385312-dup-1,id-2385312
rec-12258763-dup-0,id-12258763
rec-9281307-dup-1,rec-9281307-dup-0
