1,2
id-1330824,rec-1330824-dup-0
id-1311348,rec-1311348-dup-0
id-990933,rec-990933-dup-0
id-1131957,rec-1131957-dup-0
id-3262222,rec-3262222-dup-0
id-648295,rec-648295-dup-0
id-376954,rec-376954-dup-0
id-620071,rec-620071-dup-0
id-382677,rec-382677-dup-0
id-962255,rec-962255-dup-0
id-850753,rec-850753-dup-0
id-868902,rec-868902-dup-0
id-717566,rec-717566-dup-0
id-1660744,rec-1660744-dup-0
id-1207613,rec-1207613-dup-0
id-1339701,rec-1339701-dup-0
id-299628,rec-299628-dup-0
id-964523,rec-964523-dup-0
id-352508,rec-352508-dup-0
id-875035,rec-875035-dup-0
id-1386062,rec-1386062-dup-0
id-603369,rec-603369-dup-0
id-738711,rec-738711-dup-0
id-1362802,rec-1362802-dup-0
id-735738,rec-735738-dup-0
id-458921,rec-458921-dup-0
rec-3257058-dup-0,rec-3257058-dup-1
id-629139,rec-629139-dup-0
id-369216,rec-369216-dup-0
id-965837,rec-965837-dup-0
id-256403,rec-256403-dup-0
id-703292,rec-703292-dup-0
id-3260573,rec-3260573-dup-0
id-2110207,rec-2110207-dup-0
id-968513,rec-968513-dup-0
id-359054,rec-359054-dup-0
id-576299,rec-576299-dup-0
id-1014188,rec-1014188-dup-0
id-544784,rec-544784-dup-0
id-219931,rec-219931-dup-0
id-820467,rec-820467-dup-0
id-2872710,rec-2872710-dup-0
id-691386,rec-691386-dup-0
id-3651036,rec-3651036-dup-0
id-1382953,rec-1382953-dup-0
id-622399,rec-622399-dup-0
id-1069185,rec-1069185-dup-0
id-1330905,rec-1330905-dup-0
id-608797,rec-608797-dup-0
id-2562157,rec-2562157-dup-0
id-464919,rec-464919-dup-0
id-1487105,rec-1487105-dup-0
id-802615,rec-802615-dup-0
id-1360448,rec-1360448-dup-0
id-783979,rec-783979-dup-0
id-1205835,rec-1205835-dup-0
id-1077622,rec-1077622-dup-0
id-186259,rec-186259-dup-0
id-691677,rec-691677-dup-0
id-1133396,rec-1133396-dup-0
id-1352321,rec-1352321-dup-0
id-3655966,rec-3655966-dup-0
id-820415,rec-820415-dup-0
id-2868496,rec-2868496-dup-0
id-367485,rec-367485-dup-0
id-1386937,rec-1386937-dup-0
id-758288,rec-758288-dup-0
id-277125,rec-277125-dup-0
id-862514,rec-862514-dup-0
id-220310,rec-220310-dup-0
id-443009,rec-443009-dup-0
id-916237,rec-916237-dup-0
id-2692161,rec-2692161-dup-0
id-333214,rec-333214-dup-0
id-534037,rec-534037-dup-0
id-245478,rec-245478-dup-0
id-1241003,rec-1241003-dup-0
id-227186,rec-227186-dup-0
id-2871183,rec-2871183-dup-0
id-1024987,rec-1024987-dup-0
id-335075,rec-335075-dup-0
id-1291453,rec-1291453-dup-0
id-820704,rec-820704-dup-0
id-1386923,rec-1386923-dup-0
id-676198,rec-676198-dup-0
id-1356861,rec-1356861-dup-0
id-1130432,rec-1130432-dup-0
id-227105,rec-227105-dup-0
id-991021,rec-991021-dup-0
id-156899,rec-156899-dup-0
id-1207749,rec-1207749-dup-0
id-94586,rec-94586-dup-0
id-1369503,rec-1369503-dup-0
id-1524345,rec-1524345-dup-0
id-931678,rec-931678-dup-0
id-1701358,rec-1701358-dup-0
id-1014026,rec-1014026-dup-0
id-626833,rec-626833-dup-0
id-3655054,rec-3655054-dup-0
id-3084213,rec-3084213-dup-0
id-959082,rec-959082-dup-0
id-932391,rec-932391-dup-0
id-233800,rec-233800-dup-0
id-169117,rec-169117-dup-0
id-360278,rec-360278-dup-0
id-3083634,rec-3083634-dup-0
id-981244,rec-981244-dup-0
id-944454,rec-944454-dup-0
id-1423268,rec-1423268-dup-0
id-1357189,rec-1357189-dup-0
id-595790,rec-595790-dup-0
id-386125,rec-386125-dup-0
id-853619,rec-853619-dup-0
id-1236662,rec-1236662-dup-0
id-382615,rec-382615-dup-0
id-1041385,rec-1041385-dup-0
id-814943,rec-814943-dup-0
id-796693,rec-796693-dup-0
id-1130538,rec-1130538-dup-0
id-1276146,rec-1276146-dup-0
id-1363827,rec-1363827-dup-0
id-874115,rec-874115-dup-0
id-416011,rec-416011-dup-0
id-687326,rec-687326-dup-0
id-601039,rec-601039-dup-0
id-1266976,rec-1266976-dup-0
id-558850,rec-558850-dup-0
id-353842,rec-353842-dup-0
id-535349,rec-535349-dup-0
id-389786,rec-389786-dup-0
id-299614,rec-299614-dup-0
id-313000,rec-313000-dup-0
id-855606,rec-855606-dup-0
id-864183,rec-864183-dup-0
id-975716,rec-975716-dup-0
id-1262605,rec-1262605-dup-0
id-1183095,rec-1183095-dup-0
id-185843,rec-185843-dup-0
id-217535,rec-217535-dup-0
id-866238,rec-866238-dup-0
id-1333295,rec-1333295-dup-0
id-544910,rec-544910-dup-0
id-998761,rec-998761-dup-0
id-1030941,rec-1030941-dup-0
id-573352,rec-573352-dup-0
id-840029,rec-840029-dup-0
id-1852090,rec-1852090-dup-0
id-827925,rec-827925-dup-0
id-825414,rec-825414-dup-0
id-605165,rec-605165-dup-1
id-714713,rec-714713-dup-0
id-904181,rec-904181-dup-0
id-843379,rec-843379-dup-0
id-495635,rec-495635-dup-0
id-979111,rec-979111-dup-0
id-220428,rec-220428-dup-0
id-602579,rec-602579-dup-0
id-939606,rec-939606-dup-0
id-1006925,rec-1006925-dup-0
id-2619373,rec-2619373-dup-0
id-1299268,rec-1299268-dup-0
id-672296,rec-672296-dup-0
id-766543,rec-766543-dup-0
id-1305054,rec-1305054-dup-0
id-684246,rec-684246-dup-0
id-2109633,rec-2109633-dup-0
id-1423576,rec-1423576-dup-0
id-802310,rec-802310-dup-0
id-966614,rec-966614-dup-0
id-523051,rec-523051-dup-0
id-86760,rec-86760-dup-0
id-624663,rec-624663-dup-0
id-1353551,rec-1353551-dup-0
id-834879,rec-834879-dup-0
id-939752,rec-939752-dup-0
id-1059359,rec-1059359-dup-0
id-1616952,rec-1616952-dup-0
id-202790,rec-202790-dup-0
id-55079,rec-55079-dup-0
rec-2341911-dup-1,rec-2341911-dup-0
id-859310,rec-859310-dup-0
id-409519,rec-409519-dup-0
id-556080,rec-556080-dup-0
id-103422,rec-103422-dup-0
id-1022047,rec-1022047-dup-0
id-768996,rec-768996-dup-0
id-855202,rec-855202-dup-0
id-423266,rec-423266-dup-0
id-495296,rec-495296-dup-0
id-140821,rec-140821-dup-0
id-323261,rec-323261-dup-0
id-1611309,rec-1611309-dup-0
id-1054155,rec-1054155-dup-0
id-1267725,rec-1267725-dup-0
id-1360736,rec-1360736-dup-0
id-937893,rec-937893-dup-0
id-2556343,rec-2556343-dup-0
id-2618622,rec-2618622-dup-0
id-153559,rec-153559-dup-0
id-1134685,rec-1134685-dup-0
id-1307104,rec-1307104-dup-0
id-604324,rec-604324-dup-0
id-2107312,rec-2107312-dup-0
id-518479,rec-518479-dup-0
id-830305,rec-830305-dup-0
id-964868,rec-964868-dup-0
id-1308510,rec-1308510-dup-0
id-859414,rec-859414-dup-0
id-184872,rec-184872-dup-0
id-333086,rec-333086-dup-0
id-713903,rec-713903-dup-0
id-1193620,rec-1193620-dup-0
id-1269830,rec-1269830-dup-0
id-1167716,rec-1167716-dup-0
id-394200,rec-394200-dup-0
id-416352,rec-416352-dup-0
id-789299,rec-789299-dup-0
id-1204680,rec-1204680-dup-0
id-1299204,rec-1299204-dup-0
id-499727,rec-499727-dup-0
id-3900410,rec-3900410-dup-0
id-242277,rec-242277-dup-0
id-685717,rec-685717-dup-0
id-455299,rec-455299-dup-0
id-159797,rec-159797-dup-0
id-105280,rec-105280-dup-0
id-743741,rec-743741-dup-0
id-713239,rec-713239-dup-0
id-490115,rec-490115-dup-0
id-1261219,rec-1261219-dup-0
id-286132,rec-286132-dup-0
id-712142,rec-712142-dup-0
rec-243959-dup-0,rec-243959-dup-1
id-630479,rec-630479-dup-0
id-1105019,rec-1105019-dup-0
id-1218989,rec-1218989-dup-0
id-612521,rec-612521-dup-0
id-1360851,rec-1360851-dup-0
id-170561,rec-170561-dup-0
id-1377095,rec-1377095-dup-0
id-164013,rec-164013-dup-0
id-342004,rec-342004-dup-0
id-1217791,rec-1217791-dup-0
id-958695,rec-958695-dup-0
id-775451,rec-775451-dup-0
id-1307875,rec-1307875-dup-0
id-270573,rec-270573-dup-0
id-1068841,rec-1068841-dup-0
id-786235,rec-786235-dup-0
rec-881598-dup-0,rec-881598-dup-1
id-1006383,rec-1006383-dup-0
id-3767545,rec-3767545-dup-0
id-1698990,rec-1698990-dup-0
id-340245,rec-340245-dup-0
id-3355654,rec-3355654-dup-0
id-44785,rec-44785-dup-0
id-79200,rec-79200-dup-0
id-1371625,rec-1371625-dup-0
id-157569,rec-157569-dup-0
id-414780,rec-414780-dup-0
id-1055070,rec-1055070-dup-0
id-213150,rec-213150-dup-0
id-1065480,rec-1065480-dup-0
id-867531,rec-867531-dup-0
id-2694026,rec-2694026-dup-0
id-475699,rec-475699-dup-0
id-120850,rec-120850-dup-0
id-884486,rec-884486-dup-0
id-859767,rec-859767-dup-0
id-982647,rec-982647-dup-0
id-1037525,rec-1037525-dup-0
id-1502195,rec-1502195-dup-0
id-1270032,rec-1270032-dup-0
id-293699,rec-293699-dup-0
id-678874,rec-678874-dup-0
id-2749879,rec-2749879-dup-0
id-319096,rec-319096-dup-0
id-628657,rec-628657-dup-0
id-1130577,rec-1130577-dup-0
id-2245784,rec-2245784-dup-0
id-957299,rec-957299-dup-0
id-168210,rec-168210-dup-0
id-946644,rec-946644-dup-0
id-246732,rec-246732-dup-0
id-458307,rec-458307-dup-0
id-681114,rec-681114-dup-0
id-976400,rec-976400-dup-0
id-613401,rec-613401-dup-0
id-771993,rec-771993-dup-0
id-235634,rec-235634-dup-0
id-388946,rec-388946-dup-0
id-3659851,rec-3659851-dup-0
id-635337,rec-635337-dup-0
id-3258685,rec-3258685-dup-0
id-641420,rec-641420-dup-0
id-398466,rec-398466-dup-0
id-555443,rec-555443-dup-0
id-923803,rec-923803-dup-0
id-3654461,rec-3654461-dup-0
id-1204046,rec-1204046-dup-0
id-389919,rec-389919-dup-0
id-1039222,rec-1039222-dup-0
id-840656,rec-840656-dup-0
id-1162017,rec-1162017-dup-0
id-89967,rec-89967-dup-0
id-223251,rec-223251-dup-0
id-326926,rec-326926-dup-0
id-1255020,rec-1255020-dup-0
id-459561,rec-459561-dup-0
id-626816,rec-626816-dup-0
id-815085,rec-815085-dup-0
id-1152527,rec-1152527-dup-0
id-3903598,rec-3903598-dup-0
id-847071,rec-847071-dup-0
id-359221,rec-359221-dup-0
id-85710,rec-85710-dup-0
id-2871480,rec-2871480-dup-0
id-916420,rec-916420-dup-0
id-1299682,rec-1299682-dup-0
id-787592,rec-787592-dup-0
rec-1205025-dup-1,rec-1205025-dup-0
id-381251,rec-381251-dup-0
id-25232,rec-25232-dup-0
id-302996,rec-302996-dup-0
id-451143,rec-451143-dup-0
id-702774,rec-702774-dup-0
id-8612,rec-8612-dup-0
id-826333,rec-826333-dup-0
id-1134333,rec-1134333-dup-0
id-2255412,rec-2255412-dup-0
id-2694870,rec-2694870-dup-0
id-543517,rec-543517-dup-0
id-353726,rec-353726-dup-0
id-1049503,rec-1049503-dup-0
id-1064768,rec-1064768-dup-0
id-297991,rec-297991-dup-0
id-1359991,rec-1359991-dup-0
id-335251,rec-335251-dup-0
id-1131257,rec-1131257-dup-0
id-2242027,rec-2242027-dup-0
id-866143,rec-866143-dup-0
id-1103722,rec-1103722-dup-0
id-823092,rec-823092-dup-0
id-2341911,rec-2341911-dup-1
id-407219,rec-407219-dup-0
id-526008,rec-526008-dup-0
id-84648,rec-84648-dup-0
