1,2
id-5293584,rec-5293584-dup-1
id-18114172,rec-18114172-dup-0
id-25260954,rec-25260954-dup-0
rec-871069-dup-0,rec-871069-dup-1
id-14961688,rec-14961688-dup-0
rec-6715944-dup-1,rec-6715944-dup-0
id-23493200,rec-23493200-dup-0
id-15204974,rec-15204974-dup-0
id-9787865,rec-9787865-dup-0
id-29707406,rec-29707406-dup-0
id-11439940,rec-11439940-dup-0
id-20958573,rec-20958573-dup-0
id-27924757,rec-27924757-dup-1
rec-11250374-dup-0,rec-11250374-dup-1
id-7751713,rec-7751713-dup-0
id-10551743,rec-10551743-dup-0
rec-15092403-dup-0,rec-15092403-dup-1
id-8528156,rec-8528156-dup-1
rec-4627393-dup-1,rec-4627393-dup-0
rec-7759988-dup-0,rec-7759988-dup-1
id-7528242,rec-7528242-dup-0
id-13997999,rec-13997999-dup-0
id-184763,rec-184763-dup-0
id-5081158,rec-5081158-dup-0
id-23749574,rec-23749574-dup-0
rec-9647962-dup-0,rec-9647962-dup-1
rec-13366059-dup-0,rec-13366059-dup-1
rec-7588790-dup-1,rec-7588790-dup-0
id-10346679,rec-10346679-dup-0
rec-24252186-dup-1,rec-24252186-dup-0
id-9717399,rec-9717399-dup-0
rec-5635869-dup-1,rec-5635869-dup-0
rec-1235700-dup-0,rec-1235700-dup-1
id-12731710,rec-12731710-dup-0
id-10085614,rec-10085614-dup-0
rec-2334667-dup-0,rec-2334667-dup-1
rec-2971931-dup-1,rec-2971931-dup-0
id-13840034,rec-13840034-dup-0
rec-12387961-dup-0,rec-12387961-dup-1
id-5848464,rec-5848464-dup-0
rec-33044703-dup-0,rec-33044703-dup-1
id-5270596,rec-5270596-dup-0
rec-25260954-dup-0,rec-25260954-dup-1
id-31610313,rec-31610313-dup-0
rec-29097869-dup-1,rec-29097869-dup-0
id-4791996,rec-4791996-dup-1
id-9264526,rec-9264526-dup-0
id-13089195,rec-13089195-dup-0
rec-1788277-dup-1,rec-1788277-dup-0
rec-9647962-dup-1,rec-9647962-dup-0
id-8737752,rec-8737752-dup-0
id-13071437,rec-13071437-dup-0
id-14462049,rec-14462049-dup-0
rec-6301554-dup-1,rec-6301554-dup-0
id-31586069,rec-31586069-dup-0
rec-10570255-dup-1,rec-10570255-dup-0
id-11316662,rec-11316662-dup-0
id-6941395,rec-6941395-dup-0
id-14548090,rec-14548090-dup-0
id-8575710,rec-8575710-dup-1
rec-15202918-dup-0,rec-15202918-dup-1
rec-25290450-dup-0,rec-25290450-dup-1
id-4268948,rec-4268948-dup-0
id-7525077,rec-7525077-dup-0
rec-12398719-dup-0,rec-12398719-dup-1
id-8605300,rec-8605300-dup-0
id-7809912,rec-7809912-dup-1
id-8861179,rec-8861179-dup-0
rec-9229795-dup-0,rec-9229795-dup-1
rec-10569407-dup-0,rec-10569407-dup-1
id-5551867,rec-5551867-dup-0
rec-8193183-dup-0,rec-8193183-dup-1
rec-27957404-dup-1,rec-27957404-dup-0
rec-13577552-dup-1,rec-13577552-dup-0
id-12354606,rec-12354606-dup-0
id-13729919,rec-13729919-dup-0
rec-31571793-dup-0,rec-31571793-dup-1
rec-14260585-dup-0,rec-14260585-dup-1
rec-8353855-dup-0,rec-8353855-dup-1
id-6105601,rec-6105601-dup-0
rec-3644636-dup-1,rec-3644636-dup-0
id-29729506,rec-29729506-dup-0
id-7915699,rec-7915699-dup-1
id-3448960,rec-3448960-dup-0
id-7111493,rec-7111493-dup-1
rec-29713983-dup-1,rec-29713983-dup-0
id-5242124,rec-5242124-dup-0
rec-11539076-dup-1,rec-11539076-dup-0
rec-12058159-dup-1,rec-12058159-dup-0
id-10645720,rec-10645720-dup-0
rec-31590135-dup-0,rec-31590135-dup-1
id-135391,rec-135391-dup-0
id-6547882,rec-6547882-dup-1
rec-2909361-dup-1,rec-2909361-dup-0
id-14380662,rec-14380662-dup-0
id-10816968,rec-10816968-dup-0
rec-5752970-dup-0,rec-5752970-dup-1
id-15205577,rec-15205577-dup-1
id-11473907,rec-11473907-dup-1
rec-10514603-dup-1,rec-10514603-dup-0
id-16216704,rec-16216704-dup-1
rec-14101054-dup-0,rec-14101054-dup-1
rec-11749823-dup-0,rec-11749823-dup-1
id-7572443,rec-7572443-dup-0
rec-11799412-dup-0,rec-11799412-dup-1
id-6625746,rec-6625746-dup-0
id-7469340,rec-7469340-dup-0
rec-2048977-dup-0,rec-2048977-dup-1
id-5115935,rec-5115935-dup-0
id-12230802,rec-12230802-dup-1
id-22623858,rec-22623858-dup-1
rec-14236924-dup-1,rec-14236924-dup-0
id-15346772,rec-15346772-dup-1
id-12058656,rec-12058656-dup-0
rec-5727709-dup-1,rec-5727709-dup-0
rec-14099215-dup-0,rec-14099215-dup-1
id-7065920,rec-7065920-dup-1
id-10366155,rec-10366155-dup-0
rec-13925267-dup-0,rec-13925267-dup-1
id-29123211,rec-29123211-dup-0
id-30267311,rec-30267311-dup-0
rec-14957364-dup-1,rec-14957364-dup-0
rec-3005501-dup-0,rec-3005501-dup-1
id-32264194,rec-32264194-dup-0
rec-544853-dup-0,rec-544853-dup-1
id-3090307,rec-3090307-dup-0
rec-168147-dup-0,rec-168147-dup-1
id-10963898,rec-10963898-dup-0
id-11482359,rec-11482359-dup-1
id-11404335,rec-11404335-dup-0
id-14319051,rec-14319051-dup-0
id-15070159,rec-15070159-dup-0
id-12852984,rec-12852984-dup-0
id-15089293,rec-15089293-dup-0
rec-6424424-dup-0,rec-6424424-dup-1
rec-12230802-dup-1,rec-12230802-dup-0
id-13642614,rec-13642614-dup-0
id-14658431,rec-14658431-dup-0
rec-30267311-dup-0,rec-30267311-dup-1
rec-1235700-dup-1,rec-1235700-dup-0
id-11466390,rec-11466390-dup-0
rec-4537226-dup-1,rec-4537226-dup-0
id-6243266,rec-6243266-dup-0
id-12838238,rec-12838238-dup-0
id-1271600,rec-1271600-dup-0
rec-7974359-dup-0,rec-7974359-dup-1
id-146694,rec-146694-dup-0
id-6424424,rec-6424424-dup-0
id-14396641,rec-14396641-dup-0
rec-8552027-dup-1,rec-8552027-dup-0
id-11661328,rec-11661328-dup-1
id-14577580,rec-14577580-dup-0
id-9944708,rec-9944708-dup-1
id-7876889,rec-7876889-dup-0
rec-4152141-dup-0,rec-4152141-dup-1
rec-11915148-dup-1,rec-11915148-dup-0
id-15236823,rec-15236823-dup-0
rec-1829884-dup-0,rec-1829884-dup-1
id-17799297,rec-17799297-dup-0
rec-6322792-dup-0,rec-6322792-dup-1
rec-14014195-dup-0,rec-14014195-dup-1
id-3719908,rec-3719908-dup-1
rec-8581862-dup-0,rec-8581862-dup-1
id-8585612,rec-8585612-dup-0
id-8617288,rec-8617288-dup-1
id-8575710,rec-8575710-dup-0
id-4898908,rec-4898908-dup-0
id-12609800,rec-12609800-dup-1
rec-7781746-dup-0,rec-7781746-dup-1
rec-8575710-dup-0,rec-8575710-dup-1
id-3669619,rec-3669619-dup-0
id-9031405,rec-9031405-dup-0
id-9644923,rec-9644923-dup-0
id-7226337,rec-7226337-dup-0
rec-14800893-dup-1,rec-14800893-dup-0
rec-13752485-dup-1,rec-13752485-dup-0
id-6897668,rec-6897668-dup-0
rec-7300038-dup-0,rec-7300038-dup-1
id-29732205,rec-29732205-dup-0
id-2640928,rec-2640928-dup-0
id-13088334,rec-13088334-dup-0
rec-7065920-dup-1,rec-7065920-dup-0
id-15346772,rec-15346772-dup-0
id-8079581,rec-8079581-dup-1
id-15490997,rec-15490997-dup-0
id-3289644,rec-3289644-dup-1
id-8884028,rec-8884028-dup-0
id-8626295,rec-8626295-dup-1
id-8986576,rec-8986576-dup-1
rec-9102326-dup-0,rec-9102326-dup-1
id-12153614,rec-12153614-dup-1
id-2512545,rec-2512545-dup-0
id-8047694,rec-8047694-dup-0
rec-11345663-dup-1,rec-11345663-dup-0
rec-7985566-dup-0,rec-7985566-dup-1
id-7588790,rec-7588790-dup-1
id-9872139,rec-9872139-dup-1
id-17879753,rec-17879753-dup-1
rec-7326348-dup-1,rec-7326348-dup-0
id-10232361,rec-10232361-dup-0
rec-9668315-dup-1,rec-9668315-dup-0
id-9618986,rec-9618986-dup-0
id-14826674,rec-14826674-dup-1
id-11234826,rec-11234826-dup-0
id-16231024,rec-16231024-dup-0
id-11799412,rec-11799412-dup-1
rec-14950668-dup-1,rec-14950668-dup-0
id-10888565,rec-10888565-dup-0
id-15123124,rec-15123124-dup-0
id-3644636,rec-3644636-dup-1
id-8870941,rec-8870941-dup-0
id-27973086,rec-27973086-dup-0
rec-3624644-dup-0,rec-3624644-dup-1
id-4562620,rec-4562620-dup-0
rec-6544700-dup-0,rec-6544700-dup-1
rec-8917413-dup-0,rec-8917413-dup-1
id-2631675,rec-2631675-dup-0
rec-8575710-dup-1,rec-8575710-dup-0
rec-14201325-dup-1,rec-14201325-dup-0
rec-24251211-dup-1,rec-24251211-dup-0
id-21970943,rec-21970943-dup-0
id-14882388,rec-14882388-dup-0
rec-3448960-dup-0,rec-3448960-dup-1
rec-7759988-dup-1,rec-7759988-dup-0
id-11539076,rec-11539076-dup-0
id-30265033,rec-30265033-dup-0
id-8111942,rec-8111942-dup-0
rec-7065920-dup-0,rec-7065920-dup-1
id-13835149,rec-13835149-dup-0
id-9819910,rec-9819910-dup-0
rec-12085381-dup-1,rec-12085381-dup-0
id-9555358,rec-9555358-dup-1
id-1244506,rec-1244506-dup-0
id-5568851,rec-5568851-dup-0
id-7226396,rec-7226396-dup-0
id-21990288,rec-21990288-dup-0
rec-14250613-dup-1,rec-14250613-dup-0
id-9785102,rec-9785102-dup-1
id-10774516,rec-10774516-dup-0
id-6662558,rec-6662558-dup-0
rec-15236823-dup-0,rec-15236823-dup-1
id-17148104,rec-17148104-dup-0
rec-7528242-dup-1,rec-7528242-dup-0
id-6734767,rec-6734767-dup-1
id-15089293,rec-15089293-dup-1
id-13384153,rec-13384153-dup-0
rec-12813837-dup-0,rec-12813837-dup-1
id-14950668,rec-14950668-dup-0
id-4627393,rec-4627393-dup-0
rec-13439099-dup-1,rec-13439099-dup-0
rec-13967508-dup-0,rec-13967508-dup-1
id-7457597,rec-7457597-dup-0
id-14281755,rec-14281755-dup-0
id-8812757,rec-8812757-dup-0
id-224170,rec-224170-dup-0
id-14936675,rec-14936675-dup-0
id-3909947,rec-3909947-dup-0
rec-10816282-dup-1,rec-10816282-dup-0
id-10475468,rec-10475468-dup-0
id-13825101,rec-13825101-dup-0
rec-12110671-dup-1,rec-12110671-dup-0
rec-12813837-dup-1,rec-12813837-dup-0
id-6146542,rec-6146542-dup-0
rec-1652627-dup-1,rec-1652627-dup-0
rec-15021488-dup-0,rec-15021488-dup-1
rec-20946628-dup-1,rec-20946628-dup-0
rec-15202918-dup-1,rec-15202918-dup-0
id-2815596,rec-2815596-dup-0
rec-11799412-dup-1,rec-11799412-dup-0
rec-7198752-dup-0,rec-7198752-dup-1
rec-8047565-dup-0,rec-8047565-dup-1
id-7309561,rec-7309561-dup-1
id-8626295,rec-8626295-dup-0
id-11799412,rec-11799412-dup-0
id-12107305,rec-12107305-dup-1
rec-6780776-dup-1,rec-6780776-dup-0
id-1996275,rec-1996275-dup-0
rec-12793937-dup-1,rec-12793937-dup-0
id-12166992,rec-12166992-dup-0
rec-9325650-dup-1,rec-9325650-dup-0
id-12520710,rec-12520710-dup-0
id-7274899,rec-7274899-dup-0
rec-20946628-dup-0,rec-20946628-dup-1
id-3829063,rec-3829063-dup-0
rec-8803023-dup-0,rec-8803023-dup-1
id-14321722,rec-14321722-dup-0
id-12904926,rec-12904926-dup-0
id-837524,rec-837524-dup-0
rec-5045126-dup-0,rec-5045126-dup-1
rec-14868413-dup-0,rec-14868413-dup-1
id-12445432,rec-12445432-dup-0
id-9329060,rec-9329060-dup-0
id-14457482,rec-14457482-dup-0
id-14590291,rec-14590291-dup-1
id-3523187,rec-3523187-dup-0
id-11238993,rec-11238993-dup-0
rec-4791996-dup-1,rec-4791996-dup-0
id-15206167,rec-15206167-dup-0
id-15266373,rec-15266373-dup-0
id-10816282,rec-10816282-dup-1
id-925456,rec-925456-dup-0
id-11531173,rec-11531173-dup-0
id-14201325,rec-14201325-dup-0
rec-13439099-dup-0,rec-13439099-dup-1
rec-6684065-dup-1,rec-6684065-dup-0
rec-169789-dup-1,rec-169789-dup-0
id-33053288,rec-33053288-dup-0
id-11259168,rec-11259168-dup-0
id-6565778,rec-6565778-dup-1
id-27945322,rec-27945322-dup-0
rec-4444316-dup-0,rec-4444316-dup-1
id-7985566,rec-7985566-dup-1
rec-2179323-dup-1,rec-2179323-dup-0
id-15344398,rec-15344398-dup-1
id-7757252,rec-7757252-dup-0
id-2971931,rec-2971931-dup-0
rec-24252186-dup-0,rec-24252186-dup-1
rec-10502868-dup-0,rec-10502868-dup-1
rec-3909953-dup-0,rec-3909953-dup-1
rec-9898113-dup-1,rec-9898113-dup-0
rec-8079581-dup-1,rec-8079581-dup-0
id-11241052,rec-11241052-dup-0
rec-2958954-dup-0,rec-2958954-dup-1
id-13390213,rec-13390213-dup-0
rec-17800924-dup-1,rec-17800924-dup-0
id-11143736,rec-11143736-dup-0
id-15205577,rec-15205577-dup-0
rec-14101054-dup-1,rec-14101054-dup-0
rec-31590135-dup-1,rec-31590135-dup-0
id-9647962,rec-9647962-dup-0
rec-6565778-dup-1,rec-6565778-dup-0
id-6862626,rec-6862626-dup-0
rec-4921638-dup-1,rec-4921638-dup-0
id-11581813,rec-11581813-dup-0
rec-14696015-dup-1,rec-14696015-dup-0
id-15101816,rec-15101816-dup-0
id-7267193,rec-7267193-dup-1
id-10627434,rec-10627434-dup-0
rec-9278485-dup-1,rec-9278485-dup-0
id-8007528,rec-8007528-dup-0
id-4820494,rec-4820494-dup-0
id-27929349,rec-27929349-dup-0
id-1443511,rec-1443511-dup-0
id-7985948,rec-7985948-dup-0
rec-8426479-dup-1,rec-8426479-dup-0
id-11444017,rec-11444017-dup-1
rec-8626295-dup-0,rec-8626295-dup-1
id-11471813,rec-11471813-dup-1
id-4319893,rec-4319893-dup-1
id-10459535,rec-10459535-dup-0
rec-12313943-dup-0,rec-12313943-dup-1
rec-12107305-dup-1,rec-12107305-dup-0
id-8563383,rec-8563383-dup-0
rec-29729506-dup-1,rec-29729506-dup-0
id-14822533,rec-14822533-dup-1
rec-14275556-dup-1,rec-14275556-dup-0
id-17797194,rec-17797194-dup-0
id-11189679,rec-11189679-dup-0
id-8287847,rec-8287847-dup-1
id-12810575,rec-12810575-dup-0
id-4981468,rec-4981468-dup-0
id-12620681,rec-12620681-dup-0
rec-11482359-dup-1,rec-11482359-dup-0
rec-14835218-dup-0,rec-14835218-dup-1
id-11345663,rec-11345663-dup-1
id-9787228,rec-9787228-dup-0
rec-6625746-dup-0,rec-6625746-dup-1
rec-14059410-dup-1,rec-14059410-dup-0
rec-7004197-dup-1,rec-7004197-dup-0
rec-5568851-dup-0,rec-5568851-dup-1
id-8830305,rec-8830305-dup-0
rec-17185950-dup-1,rec-17185950-dup-0
rec-11365822-dup-1,rec-11365822-dup-0
id-871069,rec-871069-dup-0
rec-168722-dup-1,rec-168722-dup-0
rec-32828078-dup-0,rec-32828078-dup-1
id-10302110,rec-10302110-dup-0
id-17537123,rec-17537123-dup-1
rec-9843306-dup-1,rec-9843306-dup-0
id-8182075,rec-8182075-dup-0
id-6026853,rec-6026853-dup-0
id-24762368,rec-24762368-dup-0
rec-5936785-dup-1,rec-5936785-dup-0
rec-8729104-dup-1,rec-8729104-dup-0
rec-15351596-dup-0,rec-15351596-dup-1
id-7694477,rec-7694477-dup-0
id-4238272,rec-4238272-dup-0
id-15322933,rec-15322933-dup-0
id-9012955,rec-9012955-dup-1
id-7198752,rec-7198752-dup-0
id-11351837,rec-11351837-dup-0
rec-9898113-dup-0,rec-9898113-dup-1
rec-7676600-dup-0,rec-7676600-dup-1
id-11573474,rec-11573474-dup-0
rec-10635698-dup-0,rec-10635698-dup-1
rec-15375215-dup-1,rec-15375215-dup-0
id-29089538,rec-29089538-dup-0
id-15351596,rec-15351596-dup-1
id-14275556,rec-14275556-dup-1
rec-12325153-dup-0,rec-12325153-dup-1
rec-13572400-dup-0,rec-13572400-dup-1
id-11000211,rec-11000211-dup-0
id-5242124,rec-5242124-dup-1
id-10630643,rec-10630643-dup-0
id-15185129,rec-15185129-dup-0
id-4450622,rec-4450622-dup-1
id-15070650,rec-15070650-dup-0
id-4152141,rec-4152141-dup-1
id-9357277,rec-9357277-dup-0
id-7477490,rec-7477490-dup-0
id-4685995,rec-4685995-dup-0
rec-14822533-dup-1,rec-14822533-dup-0
id-9519402,rec-9519402-dup-0
rec-29114657-dup-0,rec-29114657-dup-1
id-3696722,rec-3696722-dup-0
id-3511556,rec-3511556-dup-1
id-1829884,rec-1829884-dup-0
id-10870498,rec-10870498-dup-0
id-11915148,rec-11915148-dup-0
rec-9561174-dup-1,rec-9561174-dup-0
id-15355215,rec-15355215-dup-0
rec-13671388-dup-0,rec-13671388-dup-1
id-15123319,rec-15123319-dup-0
id-7274899,rec-7274899-dup-1
rec-14457482-dup-0,rec-14457482-dup-1
id-17787183,rec-17787183-dup-0
id-4304298,rec-4304298-dup-1
id-12927862,rec-12927862-dup-0
id-17857347,rec-17857347-dup-0
id-5270596,rec-5270596-dup-1
id-24239487,rec-24239487-dup-0
id-13599518,rec-13599518-dup-0
rec-14201325-dup-0,rec-14201325-dup-1
rec-11749823-dup-1,rec-11749823-dup-0
id-7439778,rec-7439778-dup-1
id-9325650,rec-9325650-dup-0
id-1159920,rec-1159920-dup-0
id-25272844,rec-25272844-dup-0
id-6090670,rec-6090670-dup-1
id-1846021,rec-1846021-dup-0
id-10930300,rec-10930300-dup-0
id-9561174,rec-9561174-dup-1
id-14059410,rec-14059410-dup-0
rec-15205577-dup-0,rec-15205577-dup-1
id-24754746,rec-24754746-dup-0
id-25253179,rec-25253179-dup-0
rec-3804624-dup-1,rec-3804624-dup-0
id-9286410,rec-9286410-dup-0
id-8030821,rec-8030821-dup-1
id-11346053,rec-11346053-dup-0
id-31603043,rec-31603043-dup-0
rec-10492351-dup-1,rec-10492351-dup-0
rec-10930300-dup-1,rec-10930300-dup-0
id-10214293,rec-10214293-dup-0
rec-4319893-dup-0,rec-4319893-dup-1
id-7101161,rec-7101161-dup-0
rec-8605300-dup-1,rec-8605300-dup-0
id-11453870,rec-11453870-dup-0
rec-13217027-dup-1,rec-13217027-dup-0
id-7549322,rec-7549322-dup-0
id-7226337,rec-7226337-dup-1
rec-11897588-dup-1,rec-11897588-dup-0
id-12407212,rec-12407212-dup-0
id-15094341,rec-15094341-dup-0
id-4954948,rec-4954948-dup-0
id-837524,rec-837524-dup-1
id-7658522,rec-7658522-dup-1
id-13661797,rec-13661797-dup-0
id-9063356,rec-9063356-dup-0
id-8181710,rec-8181710-dup-0
id-261922,rec-261922-dup-1
id-815348,rec-815348-dup-0
id-132158,rec-132158-dup-0
id-3976406,rec-3976406-dup-0
id-7322635,rec-7322635-dup-1
id-4951760,rec-4951760-dup-0
id-24226400,rec-24226400-dup-0
id-32264194,rec-32264194-dup-1
id-27950244,rec-27950244-dup-1
rec-10124842-dup-0,rec-10124842-dup-1
rec-14319051-dup-1,rec-14319051-dup-0
id-14270755,rec-14270755-dup-0
rec-12349093-dup-0,rec-12349093-dup-1
id-8933387,rec-8933387-dup-0
id-11273818,rec-11273818-dup-0
id-9787865,rec-9787865-dup-1
rec-11444017-dup-0,rec-11444017-dup-1
id-6970905,rec-6970905-dup-0
rec-23465713-dup-0,rec-23465713-dup-1
rec-7195344-dup-1,rec-7195344-dup-0
id-10487570,rec-10487570-dup-0
rec-15094341-dup-1,rec-15094341-dup-0
id-13906985,rec-13906985-dup-0
id-7891151,rec-7891151-dup-0
id-7757206,rec-7757206-dup-0
id-14719279,rec-14719279-dup-0
rec-5045126-dup-1,rec-5045126-dup-0
rec-7768715-dup-0,rec-7768715-dup-1
id-10098042,rec-10098042-dup-1
id-14957364,rec-14957364-dup-1
rec-11351837-dup-1,rec-11351837-dup-0
rec-13301745-dup-0,rec-13301745-dup-1
id-17509346,rec-17509346-dup-0
id-31559826,rec-31559826-dup-0
id-15021488,rec-15021488-dup-0
rec-7248160-dup-1,rec-7248160-dup-0
id-13629598,rec-13629598-dup-1
id-11444017,rec-11444017-dup-0
rec-7990193-dup-0,rec-7990193-dup-1
id-6106624,rec-6106624-dup-1
id-7429914,rec-7429914-dup-1
rec-11346053-dup-1,rec-11346053-dup-0
rec-31559826-dup-1,rec-31559826-dup-0
rec-13967508-dup-1,rec-13967508-dup-0
id-10120333,rec-10120333-dup-0
id-8619943,rec-8619943-dup-1
id-4539590,rec-4539590-dup-0
id-8620819,rec-8620819-dup-1
rec-3976406-dup-0,rec-3976406-dup-1
rec-7694477-dup-1,rec-7694477-dup-0
rec-6457522-dup-1,rec-6457522-dup-0
id-11471813,rec-11471813-dup-0
id-6881953,rec-6881953-dup-0
rec-168722-dup-0,rec-168722-dup-1
rec-8917413-dup-1,rec-8917413-dup-0
rec-7572443-dup-1,rec-7572443-dup-0
id-11887659,rec-11887659-dup-0
id-14098176,rec-14098176-dup-0
id-13078347,rec-13078347-dup-0
id-8760091,rec-8760091-dup-0
id-29099730,rec-29099730-dup-1
id-27929349,rec-27929349-dup-1
id-14612527,rec-14612527-dup-0
id-12499160,rec-12499160-dup-0
rec-9357277-dup-0,rec-9357277-dup-1
id-7138829,rec-7138829-dup-0
id-6973529,rec-6973529-dup-1
rec-11365822-dup-0,rec-11365822-dup-1
rec-15346772-dup-0,rec-15346772-dup-1
id-3065286,rec-3065286-dup-0
id-14075724,rec-14075724-dup-0
id-12153614,rec-12153614-dup-0
id-5953074,rec-5953074-dup-0
id-8123196,rec-8123196-dup-1
id-3844271,rec-3844271-dup-0
id-10432820,rec-10432820-dup-0
id-11365822,rec-11365822-dup-0
rec-14173024-dup-1,rec-14173024-dup-0
id-8812757,rec-8812757-dup-1
rec-8535036-dup-0,rec-8535036-dup-1
id-8266058,rec-8266058-dup-0
id-4621380,rec-4621380-dup-1
id-10549808,rec-10549808-dup-0
id-15257479,rec-15257479-dup-1
rec-9329818-dup-1,rec-9329818-dup-0
rec-13629598-dup-0,rec-13629598-dup-1
rec-6725856-dup-1,rec-6725856-dup-0
rec-12006697-dup-0,rec-12006697-dup-1
rec-7717362-dup-1,rec-7717362-dup-0
rec-6106624-dup-1,rec-6106624-dup-0
id-8956609,rec-8956609-dup-0
rec-22623858-dup-0,rec-22623858-dup-1
rec-8030821-dup-1,rec-8030821-dup-0
id-12374527,rec-12374527-dup-0
id-10140316,rec-10140316-dup-0
id-7540102,rec-7540102-dup-0
id-8552027,rec-8552027-dup-0
id-11791371,rec-11791371-dup-1
rec-1398972-dup-1,rec-1398972-dup-0
id-15092403,rec-15092403-dup-0
rec-9102326-dup-1,rec-9102326-dup-0
rec-29113619-dup-1,rec-29113619-dup-0
rec-6975370-dup-1,rec-6975370-dup-0
id-33044703,rec-33044703-dup-0
id-9775161,rec-9775161-dup-0
rec-15144100-dup-0,rec-15144100-dup-1
rec-1398972-dup-0,rec-1398972-dup-1
id-2512545,rec-2512545-dup-1
id-11439940,rec-11439940-dup-1
id-9843306,rec-9843306-dup-1
id-26537477,rec-26537477-dup-0
id-14529720,rec-14529720-dup-0
id-12447800,rec-12447800-dup-0
id-13208633,rec-13208633-dup-0
id-3699231,rec-3699231-dup-0
id-12687183,rec-12687183-dup-0
id-24733519,rec-24733519-dup-0
rec-7439778-dup-1,rec-7439778-dup-0
id-10211898,rec-10211898-dup-0
id-11596858,rec-11596858-dup-0
id-7363968,rec-7363968-dup-0
rec-8195427-dup-1,rec-8195427-dup-0
id-13921356,rec-13921356-dup-1
id-11922223,rec-11922223-dup-1
id-8411245,rec-8411245-dup-0
id-7614484,rec-7614484-dup-0
rec-8353855-dup-1,rec-8353855-dup-0
id-14031095,rec-14031095-dup-0
rec-14059410-dup-0,rec-14059410-dup-1
id-24253410,rec-24253410-dup-0
rec-2048977-dup-1,rec-2048977-dup-0
rec-1829884-dup-1,rec-1829884-dup-0
rec-4304298-dup-0,rec-4304298-dup-1
id-8426479,rec-8426479-dup-0
rec-13752485-dup-0,rec-13752485-dup-1
id-8030821,rec-8030821-dup-0
id-9842453,rec-9842453-dup-0
id-8608558,rec-8608558-dup-0
id-9837580,rec-9837580-dup-0
id-12664863,rec-12664863-dup-0
id-14696651,rec-14696651-dup-0
rec-4360417-dup-0,rec-4360417-dup-1
id-4820494,rec-4820494-dup-1
id-4690930,rec-4690930-dup-0
id-14376888,rec-14376888-dup-0
id-7750908,rec-7750908-dup-0
rec-11238993-dup-0,rec-11238993-dup-1
id-7658522,rec-7658522-dup-0
rec-8123196-dup-0,rec-8123196-dup-1
id-7326348,rec-7326348-dup-1
id-7122034,rec-7122034-dup-1
rec-8328371-dup-1,rec-8328371-dup-0
rec-7432854-dup-0,rec-7432854-dup-1
id-9102326,rec-9102326-dup-0
id-8047565,rec-8047565-dup-1
id-7322635,rec-7322635-dup-0
rec-8285415-dup-0,rec-8285415-dup-1
rec-7658522-dup-0,rec-7658522-dup-1
rec-10551361-dup-1,rec-10551361-dup-0
id-5396270,rec-5396270-dup-0
id-9116510,rec-9116510-dup-0
id-8516836,rec-8516836-dup-0
id-8803023,rec-8803023-dup-1
id-7759988,rec-7759988-dup-1
id-32828078,rec-32828078-dup-0
id-8193183,rec-8193183-dup-1
rec-3644636-dup-0,rec-3644636-dup-1
id-13661797,rec-13661797-dup-1
id-7111493,rec-7111493-dup-0
id-32257288,rec-32257288-dup-1
rec-9750245-dup-0,rec-9750245-dup-1
rec-10346679-dup-1,rec-10346679-dup-0
id-12387961,rec-12387961-dup-1
id-10635439,rec-10635439-dup-0
rec-10085614-dup-0,rec-10085614-dup-1
rec-12868046-dup-0,rec-12868046-dup-1
id-307446,rec-307446-dup-1
id-7326348,rec-7326348-dup-0
rec-11596858-dup-1,rec-11596858-dup-0
id-10649420,rec-10649420-dup-0
rec-4621380-dup-0,rec-4621380-dup-1
rec-14579783-dup-0,rec-14579783-dup-1
id-8567581,rec-8567581-dup-0
rec-11886090-dup-0,rec-11886090-dup-1
rec-7326348-dup-0,rec-7326348-dup-1
rec-9867995-dup-1,rec-9867995-dup-0
rec-4898908-dup-0,rec-4898908-dup-1
id-1583535,rec-1583535-dup-0
id-6392514,rec-6392514-dup-0
id-9775161,rec-9775161-dup-1
id-8884028,rec-8884028-dup-1
rec-21969047-dup-0,rec-21969047-dup-1
rec-12472390-dup-1,rec-12472390-dup-0
id-7667953,rec-7667953-dup-0
id-12535137,rec-12535137-dup-0
rec-8193183-dup-1,rec-8193183-dup-0
rec-3448960-dup-1,rec-3448960-dup-0
rec-13099957-dup-0,rec-13099957-dup-1
id-1475531,rec-1475531-dup-1
id-17185950,rec-17185950-dup-1
rec-4444316-dup-1,rec-4444316-dup-0
rec-8437296-dup-1,rec-8437296-dup-0
rec-14957364-dup-0,rec-14957364-dup-1
id-9668315,rec-9668315-dup-0
id-6342835,rec-6342835-dup-0
rec-29099730-dup-1,rec-29099730-dup-0
rec-9581558-dup-1,rec-9581558-dup-0
rec-15094341-dup-0,rec-15094341-dup-1
rec-11408261-dup-0,rec-11408261-dup-1
id-33053288,rec-33053288-dup-1
rec-10688729-dup-0,rec-10688729-dup-1
id-7809498,rec-7809498-dup-0
id-3804624,rec-3804624-dup-0
id-7432854,rec-7432854-dup-0
id-2724801,rec-2724801-dup-0
id-16255976,rec-16255976-dup-0
id-8619943,rec-8619943-dup-0
id-10891134,rec-10891134-dup-0
rec-14013506-dup-0,rec-14013506-dup-1
id-13808996,rec-13808996-dup-0
rec-20964994-dup-1,rec-20964994-dup-0
id-12510728,rec-12510728-dup-1
id-3947833,rec-3947833-dup-0
rec-8619943-dup-0,rec-8619943-dup-1
