1,2
id-957061,rec-957061-dup-0
id-380634,rec-380634-dup-1
rec-725532-dup-1,rec-725532-dup-0
id-802140,rec-802140-dup-0
rec-799196-dup-0,rec-799196-dup-1
rec-1296203-dup-0,rec-1296203-dup-1
id-1279419,rec-1279419-dup-0
id-867452,rec-867452-dup-0
id-1181201,rec-1181201-dup-0
id-679223,rec-679223-dup-0
rec-744449-dup-0,rec-744449-dup-1
rec-988073-dup-0,rec-988073-dup-1
id-361909,rec-361909-dup-0
rec-772342-dup-1,rec-772342-dup-0
rec-1468109-dup-0,rec-1468109-dup-1
id-2900041,rec-2900041-dup-1
id-675335,rec-675335-dup-0
id-738221,rec-738221-dup-0
id-380721,rec-380721-dup-0
rec-1082516-dup-1,rec-1082516-dup-0
rec-765442-dup-0,rec-765442-dup-1
id-1803281,rec-1803281-dup-0
id-1093888,rec-1093888-dup-0
id-1216855,rec-1216855-dup-0
id-576031,rec-576031-dup-0
id-740057,rec-740057-dup-0
rec-349091-dup-1,rec-349091-dup-0
rec-1379609-dup-0,rec-1379609-dup-1
rec-566783-dup-1,rec-566783-dup-0
rec-1138302-dup-0,rec-1138302-dup-1
id-575906,rec-575906-dup-0
id-801652,rec-801652-dup-1
rec-702901-dup-1,rec-702901-dup-0
rec-1035032-dup-0,rec-1035032-dup-1
id-978335,rec-978335-dup-0
rec-233515-dup-1,rec-233515-dup-0
id-673016,rec-673016-dup-0
id-523036,rec-523036-dup-0
id-533358,rec-533358-dup-0
id-1137301,rec-1137301-dup-0
id-806087,rec-806087-dup-1
id-598901,rec-598901-dup-0
id-324799,rec-324799-dup-0
rec-878755-dup-1,rec-878755-dup-0
rec-1903020-dup-1,rec-1903020-dup-0
id-1157938,rec-1157938-dup-1
id-881361,rec-881361-dup-1
id-807642,rec-807642-dup-0
id-514767,rec-514767-dup-0
rec-2162192-dup-0,rec-2162192-dup-1
rec-983641-dup-0,rec-983641-dup-1
id-2612262,rec-2612262-dup-0
rec-515694-dup-0,rec-515694-dup-1
id-570825,rec-570825-dup-0
rec-1963565-dup-0,rec-1963565-dup-1
id-993373,rec-993373-dup-1
id-2898624,rec-2898624-dup-0
rec-571212-dup-0,rec-571212-dup-1
id-979177,rec-979177-dup-0
rec-957641-dup-0,rec-957641-dup-1
id-496843,rec-496843-dup-0
rec-440008-dup-1,rec-440008-dup-0
rec-934792-dup-1,rec-934792-dup-0
id-2900041,rec-2900041-dup-0
rec-1335008-dup-1,rec-1335008-dup-0
rec-973927-dup-0,rec-973927-dup-1
rec-2827463-dup-0,rec-2827463-dup-1
id-1068240,rec-1068240-dup-0
id-411230,rec-411230-dup-0
rec-2116997-dup-0,rec-2116997-dup-1
id-1152631,rec-1152631-dup-1
rec-1249129-dup-1,rec-1249129-dup-0
rec-243284-dup-1,rec-243284-dup-0
rec-590337-dup-1,rec-590337-dup-0
id-1291247,rec-1291247-dup-1
id-1086461,rec-1086461-dup-0
id-540365,rec-540365-dup-0
id-2977789,rec-2977789-dup-0
id-856338,rec-856338-dup-0
rec-160757-dup-1,rec-160757-dup-0
id-1084595,rec-1084595-dup-0
rec-794933-dup-0,rec-794933-dup-1
rec-1142483-dup-0,rec-1142483-dup-1
rec-752770-dup-0,rec-752770-dup-1
rec-1173534-dup-0,rec-1173534-dup-1
id-624725,rec-624725-dup-0
id-1285108,rec-1285108-dup-1
id-477640,rec-477640-dup-0
id-1252355,rec-1252355-dup-0
id-896671,rec-896671-dup-0
id-1264618,rec-1264618-dup-0
rec-1068240-dup-0,rec-1068240-dup-1
id-680451,rec-680451-dup-1
rec-523036-dup-1,rec-523036-dup-0
id-1285108,rec-1285108-dup-0
rec-381964-dup-0,rec-381964-dup-1
rec-1467034-dup-0,rec-1467034-dup-1
id-909101,rec-909101-dup-0
rec-1157593-dup-0,rec-1157593-dup-1
rec-1034988-dup-0,rec-1034988-dup-1
id-528452,rec-528452-dup-0
id-529256,rec-529256-dup-1
rec-1148775-dup-0,rec-1148775-dup-1
rec-754512-dup-1,rec-754512-dup-0
rec-969925-dup-1,rec-969925-dup-0
id-677851,rec-677851-dup-1
id-1301892,rec-1301892-dup-0
rec-940285-dup-1,rec-940285-dup-0
id-856338,rec-856338-dup-1
rec-648715-dup-0,rec-648715-dup-1
id-1113041,rec-1113041-dup-1
id-1377168,rec-1377168-dup-0
id-581051,rec-581051-dup-1
rec-2613231-dup-1,rec-2613231-dup-0
rec-579878-dup-0,rec-579878-dup-1
id-1560649,rec-1560649-dup-0
id-872850,rec-872850-dup-1
id-1301701,rec-1301701-dup-1
rec-754512-dup-0,rec-754512-dup-1
id-743634,rec-743634-dup-0
rec-1030741-dup-1,rec-1030741-dup-0
rec-1235618-dup-1,rec-1235618-dup-0
rec-1162015-dup-1,rec-1162015-dup-0
id-2618618,rec-2618618-dup-0
rec-428773-dup-0,rec-428773-dup-1
rec-234385-dup-0,rec-234385-dup-1
id-804439,rec-804439-dup-0
id-2074155,rec-2074155-dup-0
id-424337,rec-424337-dup-1
id-629017,rec-629017-dup-0
rec-2119245-dup-1,rec-2119245-dup-0
id-248828,rec-248828-dup-0
rec-923786-dup-0,rec-923786-dup-1
rec-697446-dup-1,rec-697446-dup-0
rec-1162015-dup-0,rec-1162015-dup-1
id-966015,rec-966015-dup-1
id-1158795,rec-1158795-dup-0
id-1303201,rec-1303201-dup-1
rec-758409-dup-0,rec-758409-dup-1
id-1292506,rec-1292506-dup-0
id-306284,rec-306284-dup-0
rec-355285-dup-1,rec-355285-dup-0
id-746782,rec-746782-dup-0
id-501646,rec-501646-dup-0
rec-1106650-dup-0,rec-1106650-dup-1
id-376208,rec-376208-dup-0
id-277319,rec-277319-dup-0
id-439175,rec-439175-dup-0
id-881361,rec-881361-dup-0
id-2978052,rec-2978052-dup-0
rec-1529403-dup-0,rec-1529403-dup-1
id-830246,rec-830246-dup-0
id-955923,rec-955923-dup-0
id-144707,rec-144707-dup-0
id-583940,rec-583940-dup-0
id-327135,rec-327135-dup-0
rec-1278744-dup-1,rec-1278744-dup-0
rec-563151-dup-1,rec-563151-dup-0
rec-427538-dup-0,rec-427538-dup-1
id-880085,rec-880085-dup-0
rec-1903020-dup-0,rec-1903020-dup-1
rec-1095907-dup-0,rec-1095907-dup-1
id-515376,rec-515376-dup-1
rec-515376-dup-1,rec-515376-dup-0
id-2816382,rec-2816382-dup-0
id-1378067,rec-1378067-dup-0
rec-753558-dup-0,rec-753558-dup-1
id-611477,rec-611477-dup-0
id-1049573,rec-1049573-dup-0
id-2490543,rec-2490543-dup-0
id-40385,rec-40385-dup-1
rec-1264872-dup-0,rec-1264872-dup-1
id-1084310,rec-1084310-dup-0
id-464662,rec-464662-dup-0
id-1298920,rec-1298920-dup-0
rec-355285-dup-0,rec-355285-dup-1
rec-670797-dup-1,rec-670797-dup-0
rec-1157938-dup-1,rec-1157938-dup-0
id-2381394,rec-2381394-dup-1
rec-981780-dup-0,rec-981780-dup-1
rec-835427-dup-0,rec-835427-dup-1
id-2743415,rec-2743415-dup-0
id-482492,rec-482492-dup-0
id-641746,rec-641746-dup-0
rec-1183856-dup-0,rec-1183856-dup-1
id-882901,rec-882901-dup-0
rec-570825-dup-0,rec-570825-dup-1
id-397275,rec-397275-dup-0
rec-485891-dup-0,rec-485891-dup-1
rec-987825-dup-1,rec-987825-dup-0
id-1130790,rec-1130790-dup-0
rec-1307847-dup-0,rec-1307847-dup-1
id-895504,rec-895504-dup-1
rec-880085-dup-1,rec-880085-dup-0
id-873674,rec-873674-dup-1
id-1808570,rec-1808570-dup-0
id-966294,rec-966294-dup-0
id-1014762,rec-1014762-dup-0
id-1202108,rec-1202108-dup-0
id-2117533,rec-2117533-dup-0
rec-540365-dup-1,rec-540365-dup-0
id-835427,rec-835427-dup-0
rec-1811776-dup-1,rec-1811776-dup-0
rec-1212788-dup-1,rec-1212788-dup-0
id-2114101,rec-2114101-dup-0
id-1467266,rec-1467266-dup-0
id-1061553,rec-1061553-dup-0
id-633857,rec-633857-dup-0
id-1162015,rec-1162015-dup-1
rec-1462519-dup-0,rec-1462519-dup-1
rec-1062476-dup-1,rec-1062476-dup-0
rec-988073-dup-1,rec-988073-dup-0
id-833505,rec-833505-dup-1
rec-973927-dup-1,rec-973927-dup-0
id-1506367,rec-1506367-dup-0
rec-434101-dup-0,rec-434101-dup-1
rec-280253-dup-0,rec-280253-dup-1
rec-993373-dup-0,rec-993373-dup-1
rec-1204419-dup-0,rec-1204419-dup-1
id-655366,rec-655366-dup-0
id-704012,rec-704012-dup-1
id-761823,rec-761823-dup-1
rec-1285075-dup-1,rec-1285075-dup-0
rec-679223-dup-0,rec-679223-dup-1
rec-1533855-dup-1,rec-1533855-dup-0
id-2117537,rec-2117537-dup-0
id-948501,rec-948501-dup-0
rec-1061658-dup-1,rec-1061658-dup-0
id-1082516,rec-1082516-dup-1
id-555073,rec-555073-dup-0
rec-1301701-dup-0,rec-1301701-dup-1
id-1014303,rec-1014303-dup-0
id-635486,rec-635486-dup-1
id-514245,rec-514245-dup-0
id-833524,rec-833524-dup-0
id-864603,rec-864603-dup-0
id-1133689,rec-1133689-dup-0
id-1210990,rec-1210990-dup-0
id-829797,rec-829797-dup-0
id-531226,rec-531226-dup-0
id-844848,rec-844848-dup-0
rec-3073768-dup-1,rec-3073768-dup-0
id-515613,rec-515613-dup-1
id-334639,rec-334639-dup-0
rec-2979474-dup-1,rec-2979474-dup-0
id-1174132,rec-1174132-dup-0
id-1283318,rec-1283318-dup-0
id-306284,rec-306284-dup-1
rec-2495033-dup-0,rec-2495033-dup-1
rec-104632-dup-0,rec-104632-dup-1
id-2254938,rec-2254938-dup-1
id-947298,rec-947298-dup-0
id-972466,rec-972466-dup-0
id-785726,rec-785726-dup-0
id-18237,rec-18237-dup-0
id-833953,rec-833953-dup-0
rec-946201-dup-1,rec-946201-dup-0
id-1307847,rec-1307847-dup-1
id-19524,rec-19524-dup-0
id-83001,rec-83001-dup-0
id-749822,rec-749822-dup-1
id-1200866,rec-1200866-dup-0
id-721418,rec-721418-dup-0
id-961454,rec-961454-dup-0
id-428773,rec-428773-dup-1
id-784385,rec-784385-dup-1
rec-412673-dup-1,rec-412673-dup-0
rec-1143923-dup-1,rec-1143923-dup-0
id-751329,rec-751329-dup-0
rec-670797-dup-0,rec-670797-dup-1
rec-856338-dup-1,rec-856338-dup-0
id-1905141,rec-1905141-dup-0
id-1072749,rec-1072749-dup-0
rec-791949-dup-0,rec-791949-dup-1
id-520502,rec-520502-dup-0
rec-1181555-dup-1,rec-1181555-dup-0
rec-1210990-dup-0,rec-1210990-dup-1
rec-705108-dup-0,rec-705108-dup-1
id-742956,rec-742956-dup-0
rec-1034988-dup-1,rec-1034988-dup-0
rec-1148254-dup-0,rec-1148254-dup-1
rec-169307-dup-1,rec-169307-dup-0
rec-563151-dup-0,rec-563151-dup-1
id-1000617,rec-1000617-dup-1
rec-1280394-dup-1,rec-1280394-dup-0
rec-1119484-dup-0,rec-1119484-dup-1
id-43322,rec-43322-dup-0
id-2381394,rec-2381394-dup-0
id-1252998,rec-1252998-dup-1
id-339914,rec-339914-dup-0
id-965519,rec-965519-dup-1
id-1261560,rec-1261560-dup-0
rec-707157-dup-0,rec-707157-dup-1
id-811196,rec-811196-dup-1
rec-1303201-dup-0,rec-1303201-dup-1
id-238140,rec-238140-dup-0
rec-630717-dup-1,rec-630717-dup-0
id-613311,rec-613311-dup-0
id-1290787,rec-1290787-dup-0
id-2899521,rec-2899521-dup-0
id-980025,rec-980025-dup-1
rec-515613-dup-0,rec-515613-dup-1
rec-997043-dup-1,rec-997043-dup-0
rec-381964-dup-1,rec-381964-dup-0
id-978335,rec-978335-dup-1
id-983641,rec-983641-dup-0
id-777907,rec-777907-dup-0
id-2341133,rec-2341133-dup-0
id-1365106,rec-1365106-dup-1
rec-420328-dup-1,rec-420328-dup-0
rec-238317-dup-1,rec-238317-dup-0
id-1278744,rec-1278744-dup-0
rec-241442-dup-1,rec-241442-dup-0
rec-1080669-dup-0,rec-1080669-dup-1
id-707157,rec-707157-dup-1
id-827917,rec-827917-dup-0
id-1148753,rec-1148753-dup-1
id-725532,rec-725532-dup-0
id-548391,rec-548391-dup-1
rec-858028-dup-1,rec-858028-dup-0
rec-546267-dup-0,rec-546267-dup-1
rec-955790-dup-0,rec-955790-dup-1
id-387156,rec-387156-dup-0
id-1076761,rec-1076761-dup-0
rec-2614172-dup-1,rec-2614172-dup-0
id-776601,rec-776601-dup-0
id-786046,rec-786046-dup-0
id-415243,rec-415243-dup-0
id-1273065,rec-1273065-dup-0
rec-1174132-dup-0,rec-1174132-dup-1
id-1533855,rec-1533855-dup-1
id-15240,rec-15240-dup-1
rec-691250-dup-0,rec-691250-dup-1
rec-15644-dup-0,rec-15644-dup-1
rec-945251-dup-1,rec-945251-dup-0
rec-869691-dup-1,rec-869691-dup-0
rec-234385-dup-1,rec-234385-dup-0
rec-996926-dup-0,rec-996926-dup-1
rec-880085-dup-0,rec-880085-dup-1
id-558965,rec-558965-dup-1
rec-768971-dup-1,rec-768971-dup-0
id-1106650,rec-1106650-dup-1
id-1178072,rec-1178072-dup-0
rec-946201-dup-0,rec-946201-dup-1
id-2898212,rec-2898212-dup-0
rec-3074051-dup-0,rec-3074051-dup-1
id-1087083,rec-1087083-dup-0
id-514767,rec-514767-dup-1
id-880085,rec-880085-dup-1
id-815228,rec-815228-dup-0
id-799253,rec-799253-dup-0
id-834974,rec-834974-dup-0
rec-883949-dup-1,rec-883949-dup-0
rec-944799-dup-1,rec-944799-dup-0
id-2827463,rec-2827463-dup-1
id-2615580,rec-2615580-dup-0
id-123416,rec-123416-dup-1
rec-834974-dup-1,rec-834974-dup-0
rec-1803281-dup-0,rec-1803281-dup-1
id-438767,rec-438767-dup-0
id-3074905,rec-3074905-dup-0
id-978553,rec-978553-dup-0
rec-980025-dup-0,rec-980025-dup-1
id-518592,rec-518592-dup-1
id-515694,rec-515694-dup-0
rec-947597-dup-0,rec-947597-dup-1
rec-763993-dup-1,rec-763993-dup-0
rec-551489-dup-1,rec-551489-dup-0
id-579878,rec-579878-dup-1
id-1046164,rec-1046164-dup-0
id-571212,rec-571212-dup-0
id-878755,rec-878755-dup-0
id-1245525,rec-1245525-dup-1
id-767372,rec-767372-dup-0
rec-671267-dup-1,rec-671267-dup-0
rec-745526-dup-0,rec-745526-dup-1
id-1812425,rec-1812425-dup-0
id-1377458,rec-1377458-dup-1
id-421336,rec-421336-dup-0
id-720016,rec-720016-dup-0
id-763993,rec-763993-dup-1
id-1279609,rec-1279609-dup-0
rec-1613458-dup-0,rec-1613458-dup-1
id-118600,rec-118600-dup-1
id-1282361,rec-1282361-dup-0
id-1259455,rec-1259455-dup-1
id-590337,rec-590337-dup-1
id-1028577,rec-1028577-dup-1
rec-1261881-dup-1,rec-1261881-dup-0
id-724045,rec-724045-dup-1
id-2162192,rec-2162192-dup-0
id-2116997,rec-2116997-dup-1
id-2217365,rec-2217365-dup-1
id-2615580,rec-2615580-dup-1
id-485891,rec-485891-dup-1
id-422462,rec-422462-dup-0
id-826769,rec-826769-dup-0
id-939504,rec-939504-dup-0
id-1247027,rec-1247027-dup-1
rec-1348477-dup-0,rec-1348477-dup-1
id-467246,rec-467246-dup-0
rec-1042936-dup-1,rec-1042936-dup-0
rec-1028577-dup-1,rec-1028577-dup-0
rec-993373-dup-1,rec-993373-dup-0
rec-655366-dup-0,rec-655366-dup-1
id-629942,rec-629942-dup-0
id-515532,rec-515532-dup-0
id-924473,rec-924473-dup-0
id-1017430,rec-1017430-dup-0
id-720061,rec-720061-dup-0
id-772342,rec-772342-dup-1
id-602474,rec-602474-dup-0
id-957781,rec-957781-dup-0
rec-2495401-dup-1,rec-2495401-dup-0
id-848525,rec-848525-dup-0
rec-1000185-dup-1,rec-1000185-dup-0
rec-1092490-dup-1,rec-1092490-dup-0
id-345131,rec-345131-dup-0
rec-702139-dup-1,rec-702139-dup-0
rec-430099-dup-1,rec-430099-dup-0
id-1007480,rec-1007480-dup-0
rec-1157593-dup-1,rec-1157593-dup-0
id-2121691,rec-2121691-dup-0
id-1670495,rec-1670495-dup-0
id-986843,rec-986843-dup-0
id-1203542,rec-1203542-dup-0
rec-641442-dup-1,rec-641442-dup-0
id-1807921,rec-1807921-dup-0
id-767372,rec-767372-dup-1
id-1014334,rec-1014334-dup-0
id-502616,rec-502616-dup-1
rec-947740-dup-0,rec-947740-dup-1
id-715376,rec-715376-dup-1
id-691250,rec-691250-dup-0
id-969925,rec-969925-dup-0
id-562264,rec-562264-dup-0
id-15644,rec-15644-dup-1
rec-801761-dup-1,rec-801761-dup-0
rec-1288101-dup-1,rec-1288101-dup-0
rec-896671-dup-1,rec-896671-dup-0
id-1301233,rec-1301233-dup-0
id-1069425,rec-1069425-dup-0
rec-746099-dup-1,rec-746099-dup-0
rec-7762-dup-0,rec-7762-dup-1
rec-724117-dup-0,rec-724117-dup-1
id-1307847,rec-1307847-dup-0
id-10949,rec-10949-dup-1
id-2217365,rec-2217365-dup-0
rec-1291429-dup-0,rec-1291429-dup-1
id-428773,rec-428773-dup-0
id-223431,rec-223431-dup-0
rec-662590-dup-0,rec-662590-dup-1
id-853139,rec-853139-dup-0
id-1261881,rec-1261881-dup-0
rec-566783-dup-0,rec-566783-dup-1
rec-10949-dup-1,rec-10949-dup-0
rec-6807-dup-0,rec-6807-dup-1
id-241442,rec-241442-dup-1
id-1400288,rec-1400288-dup-0
id-790187,rec-790187-dup-0
id-789526,rec-789526-dup-0
rec-324799-dup-0,rec-324799-dup-1
id-2616148,rec-2616148-dup-0
rec-1529403-dup-1,rec-1529403-dup-0
id-234385,rec-234385-dup-1
id-1285075,rec-1285075-dup-0
id-858028,rec-858028-dup-0
id-1028577,rec-1028577-dup-0
id-1237186,rec-1237186-dup-0
rec-387156-dup-0,rec-387156-dup-1
rec-836363-dup-0,rec-836363-dup-1
rec-502616-dup-0,rec-502616-dup-1
id-434593,rec-434593-dup-0
rec-2340816-dup-1,rec-2340816-dup-0
rec-509679-dup-0,rec-509679-dup-1
id-1088932,rec-1088932-dup-0
rec-2685172-dup-1,rec-2685172-dup-0
rec-243284-dup-0,rec-243284-dup-1
rec-327848-dup-1,rec-327848-dup-0
id-749514,rec-749514-dup-1
id-822007,rec-822007-dup-0
rec-833505-dup-1,rec-833505-dup-0
rec-1133811-dup-0,rec-1133811-dup-1
id-632115,rec-632115-dup-0
rec-1255208-dup-0,rec-1255208-dup-1
rec-440008-dup-0,rec-440008-dup-1
id-1174132,rec-1174132-dup-1
rec-675314-dup-0,rec-675314-dup-1
id-236272,rec-236272-dup-0
id-804209,rec-804209-dup-1
rec-3074051-dup-1,rec-3074051-dup-0
id-2335322,rec-2335322-dup-0
id-801761,rec-801761-dup-1
id-1378068,rec-1378068-dup-0
id-12851,rec-12851-dup-1
id-725900,rec-725900-dup-0
rec-1301378-dup-0,rec-1301378-dup-1
id-1277617,rec-1277617-dup-0
rec-548391-dup-1,rec-548391-dup-0
rec-2900041-dup-0,rec-2900041-dup-1
id-831391,rec-831391-dup-0
id-832313,rec-832313-dup-0
id-485891,rec-485891-dup-0
rec-765309-dup-1,rec-765309-dup-0
id-12520,rec-12520-dup-0
id-1181317,rec-1181317-dup-0
id-993373,rec-993373-dup-0
id-1042936,rec-1042936-dup-1
id-789018,rec-789018-dup-0
id-848397,rec-848397-dup-0
rec-886130-dup-0,rec-886130-dup-1
id-565350,rec-565350-dup-0
id-1279033,rec-1279033-dup-0
id-2495189,rec-2495189-dup-0
id-980025,rec-980025-dup-0
rec-1465246-dup-0,rec-1465246-dup-1
id-1178350,rec-1178350-dup-0
id-738221,rec-738221-dup-1
id-987825,rec-987825-dup-1
rec-1235618-dup-0,rec-1235618-dup-1
rec-324799-dup-1,rec-324799-dup-0
rec-400832-dup-1,rec-400832-dup-0
id-1301609,rec-1301609-dup-0
rec-1304077-dup-0,rec-1304077-dup-1
id-878755,rec-878755-dup-1
rec-957481-dup-0,rec-957481-dup-1
rec-2685172-dup-0,rec-2685172-dup-1
rec-1040817-dup-0,rec-1040817-dup-1
id-1303201,rec-1303201-dup-0
id-1000185,rec-1000185-dup-0
rec-2217278-dup-1,rec-2217278-dup-0
id-534841,rec-534841-dup-1
id-280253,rec-280253-dup-0
id-755003,rec-755003-dup-0
id-904788,rec-904788-dup-0
id-1129276,rec-1129276-dup-0
id-723906,rec-723906-dup-1
rec-657581-dup-0,rec-657581-dup-1
id-35873,rec-35873-dup-0
id-705990,rec-705990-dup-0
rec-704012-dup-0,rec-704012-dup-1
id-684910,rec-684910-dup-0
id-733392,rec-733392-dup-0
id-543942,rec-543942-dup-0
id-768971,rec-768971-dup-1
id-934081,rec-934081-dup-0
rec-1148753-dup-1,rec-1148753-dup-0
id-1378067,rec-1378067-dup-1
id-965599,rec-965599-dup-1
rec-784385-dup-0,rec-784385-dup-1
id-744449,rec-744449-dup-1
id-832386,rec-832386-dup-0
id-1033190,rec-1033190-dup-0
id-509399,rec-509399-dup-0
id-578045,rec-578045-dup-0
id-1361792,rec-1361792-dup-0
rec-1069008-dup-0,rec-1069008-dup-1
rec-339867-dup-1,rec-339867-dup-0
id-1148254,rec-1148254-dup-1
rec-972173-dup-0,rec-972173-dup-1
id-752770,rec-752770-dup-0
rec-1463817-dup-0,rec-1463817-dup-1
rec-1178350-dup-0,rec-1178350-dup-1
rec-769048-dup-0,rec-769048-dup-1
id-1000505,rec-1000505-dup-0
id-830246,rec-830246-dup-1
rec-801761-dup-0,rec-801761-dup-1
id-3074051,rec-3074051-dup-1
id-1028225,rec-1028225-dup-0
rec-1281072-dup-1,rec-1281072-dup-0
rec-684186-dup-0,rec-684186-dup-1
id-859310,rec-859310-dup-1
id-692105,rec-692105-dup-0
rec-702139-dup-0,rec-702139-dup-1
id-1237392,rec-1237392-dup-0
id-763993,rec-763993-dup-0
id-1108751,rec-1108751-dup-0
rec-1072749-dup-1,rec-1072749-dup-0
id-1900933,rec-1900933-dup-0
id-12851,rec-12851-dup-0
id-3073525,rec-3073525-dup-0
id-2116997,rec-2116997-dup-0
rec-1259455-dup-0,rec-1259455-dup-1
rec-786046-dup-0,rec-786046-dup-1
rec-749514-dup-0,rec-749514-dup-1
id-681895,rec-681895-dup-1
id-2898624,rec-2898624-dup-1
id-743399,rec-743399-dup-1
rec-969925-dup-0,rec-969925-dup-1
rec-968811-dup-1,rec-968811-dup-0
rec-749822-dup-0,rec-749822-dup-1
rec-1087083-dup-1,rec-1087083-dup-0
id-645793,rec-645793-dup-0
id-546521,rec-546521-dup-0
rec-1142483-dup-1,rec-1142483-dup-0
id-685373,rec-685373-dup-0
rec-27175-dup-0,rec-27175-dup-1
rec-543686-dup-1,rec-543686-dup-0
id-1003181,rec-1003181-dup-0
rec-1180037-dup-0,rec-1180037-dup-1
rec-376208-dup-1,rec-376208-dup-0
id-1134612,rec-1134612-dup-0
id-443897,rec-443897-dup-0
rec-15240-dup-0,rec-15240-dup-1
id-355285,rec-355285-dup-0
id-3073716,rec-3073716-dup-0
id-178498,rec-178498-dup-1
rec-509364-dup-1,rec-509364-dup-0
id-546267,rec-546267-dup-0
rec-1228176-dup-0,rec-1228176-dup-1
id-801878,rec-801878-dup-0
rec-721418-dup-0,rec-721418-dup-1
rec-767372-dup-1,rec-767372-dup-0
rec-1377376-dup-1,rec-1377376-dup-0
id-515962,rec-515962-dup-0
rec-1198470-dup-1,rec-1198470-dup-0
id-1065065,rec-1065065-dup-0
rec-701281-dup-1,rec-701281-dup-0
rec-1057976-dup-0,rec-1057976-dup-1
rec-872850-dup-0,rec-872850-dup-1
id-312282,rec-312282-dup-1
id-940285,rec-940285-dup-1
id-551489,rec-551489-dup-1
id-10949,rec-10949-dup-0
id-1116796,rec-1116796-dup-0
rec-990992-dup-0,rec-990992-dup-1
id-957641,rec-957641-dup-1
id-79646,rec-79646-dup-0
rec-958313-dup-1,rec-958313-dup-0
id-879819,rec-879819-dup-0
id-1810399,rec-1810399-dup-1
id-1181557,rec-1181557-dup-0
rec-6807-dup-1,rec-6807-dup-0
rec-907842-dup-0,rec-907842-dup-1
id-985848,rec-985848-dup-0
rec-600805-dup-0,rec-600805-dup-1
rec-2493498-dup-0,rec-2493498-dup-1
id-961769,rec-961769-dup-0
rec-863881-dup-0,rec-863881-dup-1
rec-978553-dup-0,rec-978553-dup-1
id-415578,rec-415578-dup-0
id-705108,rec-705108-dup-0
id-236923,rec-236923-dup-0
rec-2337887-dup-1,rec-2337887-dup-0
id-862294,rec-862294-dup-0
id-1014443,rec-1014443-dup-0
id-900034,rec-900034-dup-0
id-713643,rec-713643-dup-0
rec-920270-dup-0,rec-920270-dup-1
id-10716,rec-10716-dup-0
id-725831,rec-725831-dup-0
id-993731,rec-993731-dup-0
id-12310,rec-12310-dup-1
rec-886130-dup-1,rec-886130-dup-0
rec-715376-dup-1,rec-715376-dup-0
rec-1898154-dup-1,rec-1898154-dup-0
rec-948501-dup-1,rec-948501-dup-0
id-130561,rec-130561-dup-1
rec-178498-dup-1,rec-178498-dup-0
rec-773706-dup-0,rec-773706-dup-1
rec-46623-dup-1,rec-46623-dup-0
id-327848,rec-327848-dup-0
id-507615,rec-507615-dup-0
id-61704,rec-61704-dup-0
id-2742358,rec-2742358-dup-0
id-720016,rec-720016-dup-1
rec-501646-dup-1,rec-501646-dup-0
rec-1210990-dup-1,rec-1210990-dup-0
rec-738221-dup-0,rec-738221-dup-1
rec-890041-dup-1,rec-890041-dup-0
id-415281,rec-415281-dup-0
id-1527594,rec-1527594-dup-0
rec-311064-dup-0,rec-311064-dup-1
id-765309,rec-765309-dup-1
id-758409,rec-758409-dup-1
id-899647,rec-899647-dup-1
id-1379609,rec-1379609-dup-1
id-78462,rec-78462-dup-0
id-2612108,rec-2612108-dup-0
id-1810399,rec-1810399-dup-0
id-799196,rec-799196-dup-0
id-1074380,rec-1074380-dup-1
id-964159,rec-964159-dup-0
id-1903020,rec-1903020-dup-0
rec-2614172-dup-0,rec-2614172-dup-1
id-502616,rec-502616-dup-0
id-408626,rec-408626-dup-0
id-281514,rec-281514-dup-1
rec-3074905-dup-1,rec-3074905-dup-0
id-731978,rec-731978-dup-0
rec-1203542-dup-1,rec-1203542-dup-0
rec-509679-dup-1,rec-509679-dup-0
id-1019075,rec-1019075-dup-0
id-826430,rec-826430-dup-0
id-765442,rec-765442-dup-1
rec-1245525-dup-1,rec-1245525-dup-0
rec-529256-dup-1,rec-529256-dup-0
rec-1900974-dup-0,rec-1900974-dup-1
id-2116853,rec-2116853-dup-0
id-578359,rec-578359-dup-0
id-1238702,rec-1238702-dup-0
rec-581051-dup-0,rec-581051-dup-1
id-1308516,rec-1308516-dup-0
id-734777,rec-734777-dup-0
id-1092490,rec-1092490-dup-1
id-509364,rec-509364-dup-0
id-130561,rec-130561-dup-0
id-912382,rec-912382-dup-0
id-3073768,rec-3073768-dup-0
id-1087484,rec-1087484-dup-0
id-704012,rec-704012-dup-0
id-511232,rec-511232-dup-0
id-1803281,rec-1803281-dup-1
id-2615752,rec-2615752-dup-0
id-268769,rec-268769-dup-1
id-648715,rec-648715-dup-1
id-667006,rec-667006-dup-0
id-1526389,rec-1526389-dup-1
id-330559,rec-330559-dup-0
id-936123,rec-936123-dup-0
id-624971,rec-624971-dup-0
id-975978,rec-975978-dup-0
id-947740,rec-947740-dup-0
id-810173,rec-810173-dup-0
id-1306760,rec-1306760-dup-0
id-1159400,rec-1159400-dup-0
id-430099,rec-430099-dup-1
id-324799,rec-324799-dup-1
rec-547540-dup-0,rec-547540-dup-1
id-193582,rec-193582-dup-0
id-14751,rec-14751-dup-0
id-821617,rec-821617-dup-0
id-771345,rec-771345-dup-0
id-1296294,rec-1296294-dup-0
id-701281,rec-701281-dup-0
id-1196456,rec-1196456-dup-1
