1,2
id-77306,rec-77306-dup-1
rec-384078-dup-0,rec-384078-dup-1
rec-60484-dup-0,rec-60484-dup-1
id-61915,rec-61915-dup-1
id-306639,rec-306639-dup-0
id-196286,rec-196286-dup-0
id-683799,rec-683799-dup-0
id-632621,rec-632621-dup-0
id-233747,rec-233747-dup-1
rec-1460836-dup-1,rec-1460836-dup-0
id-520733,rec-520733-dup-1
id-933708,rec-933708-dup-0
id-543311,rec-543311-dup-0
id-195574,rec-195574-dup-0
rec-661932-dup-1,rec-661932-dup-0
rec-553689-dup-1,rec-553689-dup-0
id-216887,rec-216887-dup-0
id-244889,rec-244889-dup-1
id-59998,rec-59998-dup-0
rec-1034957-dup-0,rec-1034957-dup-1
id-499717,rec-499717-dup-0
id-942311,rec-942311-dup-0
id-766158,rec-766158-dup-0
rec-267007-dup-0,rec-267007-dup-1
id-171784,rec-171784-dup-1
id-328993,rec-328993-dup-0
id-637713,rec-637713-dup-1
rec-206514-dup-0,rec-206514-dup-1
id-376087,rec-376087-dup-0
id-826887,rec-826887-dup-0
rec-711029-dup-0,rec-711029-dup-1
id-885785,rec-885785-dup-0
id-473345,rec-473345-dup-0
id-912569,rec-912569-dup-0
id-1036505,rec-1036505-dup-0
id-569499,rec-569499-dup-0
rec-16269-dup-1,rec-16269-dup-0
id-388194,rec-388194-dup-0
id-116489,rec-116489-dup-0
rec-51178-dup-1,rec-51178-dup-0
id-1588600,rec-1588600-dup-0
rec-171784-dup-0,rec-171784-dup-1
rec-501909-dup-1,rec-501909-dup-0
id-40690,rec-40690-dup-1
rec-426336-dup-1,rec-426336-dup-0
rec-245203-dup-0,rec-245203-dup-1
id-93424,rec-93424-dup-1
id-294482,rec-294482-dup-0
rec-1038245-dup-1,rec-1038245-dup-0
id-155763,rec-155763-dup-1
rec-814815-dup-1,rec-814815-dup-0
rec-1032946-dup-1,rec-1032946-dup-0
rec-2102425-dup-0,rec-2102425-dup-1
rec-695065-dup-0,rec-695065-dup-1
id-1036505,rec-1036505-dup-1
id-106820,rec-106820-dup-0
rec-648382-dup-0,rec-648382-dup-1
rec-1546306-dup-1,rec-1546306-dup-0
rec-647789-dup-0,rec-647789-dup-1
id-970687,rec-970687-dup-1
rec-840791-dup-0,rec-840791-dup-1
rec-571742-dup-0,rec-571742-dup-1
id-582887,rec-582887-dup-0
id-627776,rec-627776-dup-0
rec-1157440-dup-0,rec-1157440-dup-1
id-9578,rec-9578-dup-0
id-145273,rec-145273-dup-1
id-481575,rec-481575-dup-1
id-647789,rec-647789-dup-1
id-9696,rec-9696-dup-1
id-426336,rec-426336-dup-1
id-35217,rec-35217-dup-1
id-945448,rec-945448-dup-0
id-788639,rec-788639-dup-0
id-683972,rec-683972-dup-0
id-368357,rec-368357-dup-0
rec-1595940-dup-1,rec-1595940-dup-0
id-903959,rec-903959-dup-0
id-813042,rec-813042-dup-0
id-207287,rec-207287-dup-1
rec-335941-dup-0,rec-335941-dup-1
id-1003960,rec-1003960-dup-1
rec-178420-dup-1,rec-178420-dup-0
id-1883066,rec-1883066-dup-0
id-716335,rec-716335-dup-0
id-35138,rec-35138-dup-0
rec-155763-dup-1,rec-155763-dup-0
rec-903574-dup-1,rec-903574-dup-0
id-1822351,rec-1822351-dup-0
id-639335,rec-639335-dup-0
id-323944,rec-323944-dup-0
id-661932,rec-661932-dup-0
id-745555,rec-745555-dup-0
id-453649,rec-453649-dup-0
id-520733,rec-520733-dup-0
rec-2017352-dup-0,rec-2017352-dup-1
id-282558,rec-282558-dup-0
id-781935,rec-781935-dup-0
id-461864,rec-461864-dup-0
id-616659,rec-616659-dup-1
rec-701751-dup-1,rec-701751-dup-0
id-403088,rec-403088-dup-0
id-416138,rec-416138-dup-0
id-954182,rec-954182-dup-1
rec-126906-dup-0,rec-126906-dup-1
id-2289219,rec-2289219-dup-0
rec-459670-dup-1,rec-459670-dup-0
id-413787,rec-413787-dup-0
rec-917657-dup-1,rec-917657-dup-0
rec-2381183-dup-0,rec-2381183-dup-1
rec-430765-dup-0,rec-430765-dup-1
rec-550712-dup-1,rec-550712-dup-0
rec-597237-dup-0,rec-597237-dup-1
id-247140,rec-247140-dup-0
id-626047,rec-626047-dup-0
id-909419,rec-909419-dup-1
id-1139526,rec-1139526-dup-0
rec-1024574-dup-0,rec-1024574-dup-1
id-1177865,rec-1177865-dup-0
rec-1658652-dup-0,rec-1658652-dup-1
id-433009,rec-433009-dup-0
rec-334669-dup-0,rec-334669-dup-1
rec-2395776-dup-1,rec-2395776-dup-0
id-554791,rec-554791-dup-1
id-1027446,rec-1027446-dup-0
id-183786,rec-183786-dup-0
id-703863,rec-703863-dup-0
id-339135,rec-339135-dup-1
id-293442,rec-293442-dup-1
id-2292433,rec-2292433-dup-1
rec-604655-dup-0,rec-604655-dup-1
id-2048118,rec-2048118-dup-1
rec-779805-dup-1,rec-779805-dup-0
id-779805,rec-779805-dup-0
id-924489,rec-924489-dup-0
rec-297744-dup-0,rec-297744-dup-1
id-316612,rec-316612-dup-0
id-662575,rec-662575-dup-0
rec-560455-dup-0,rec-560455-dup-1
rec-720230-dup-1,rec-720230-dup-0
rec-158615-dup-1,rec-158615-dup-0
id-459670,rec-459670-dup-0
id-180611,rec-180611-dup-0
id-501909,rec-501909-dup-1
id-1890,rec-1890-dup-0
rec-884028-dup-0,rec-884028-dup-1
rec-326533-dup-1,rec-326533-dup-0
rec-845383-dup-0,rec-845383-dup-1
id-756738,rec-756738-dup-1
id-568222,rec-568222-dup-0
id-426336,rec-426336-dup-0
rec-258744-dup-0,rec-258744-dup-1
id-61965,rec-61965-dup-0
id-189509,rec-189509-dup-0
id-602867,rec-602867-dup-0
rec-789286-dup-0,rec-789286-dup-1
rec-626047-dup-1,rec-626047-dup-0
id-242693,rec-242693-dup-0
id-165984,rec-165984-dup-0
id-210621,rec-210621-dup-1
id-217838,rec-217838-dup-0
id-886746,rec-886746-dup-0
id-1050278,rec-1050278-dup-0
rec-846321-dup-1,rec-846321-dup-0
id-788139,rec-788139-dup-0
id-958623,rec-958623-dup-1
id-297744,rec-297744-dup-1
rec-7262-dup-1,rec-7262-dup-0
rec-900689-dup-1,rec-900689-dup-0
id-240696,rec-240696-dup-0
id-1039519,rec-1039519-dup-0
id-983763,rec-983763-dup-0
id-109872,rec-109872-dup-0
rec-117211-dup-0,rec-117211-dup-1
id-339507,rec-339507-dup-0
id-900689,rec-900689-dup-0
id-1667572,rec-1667572-dup-0
id-49608,rec-49608-dup-1
id-178420,rec-178420-dup-1
rec-780069-dup-1,rec-780069-dup-0
id-569895,rec-569895-dup-1
rec-912995-dup-0,rec-912995-dup-1
id-233580,rec-233580-dup-0
id-562078,rec-562078-dup-0
id-7262,rec-7262-dup-0
id-744041,rec-744041-dup-0
id-888401,rec-888401-dup-0
rec-1050828-dup-1,rec-1050828-dup-0
rec-1177865-dup-0,rec-1177865-dup-1
id-581584,rec-581584-dup-1
id-33778,rec-33778-dup-1
id-551721,rec-551721-dup-1
rec-432508-dup-1,rec-432508-dup-0
rec-297744-dup-1,rec-297744-dup-0
rec-268458-dup-0,rec-268458-dup-1
id-42415,rec-42415-dup-1
id-1736156,rec-1736156-dup-0
id-70341,rec-70341-dup-0
rec-934989-dup-1,rec-934989-dup-0
id-131633,rec-131633-dup-1
rec-550712-dup-0,rec-550712-dup-1
id-9609,rec-9609-dup-0
rec-204001-dup-1,rec-204001-dup-0
id-865314,rec-865314-dup-0
rec-241793-dup-1,rec-241793-dup-0
id-767838,rec-767838-dup-0
id-2029286,rec-2029286-dup-1
id-217203,rec-217203-dup-1
rec-47164-dup-1,rec-47164-dup-0
id-2049949,rec-2049949-dup-0
rec-169303-dup-0,rec-169303-dup-1
id-729844,rec-729844-dup-0
rec-543311-dup-1,rec-543311-dup-0
id-339135,rec-339135-dup-0
id-2339063,rec-2339063-dup-0
id-34632,rec-34632-dup-0
rec-204001-dup-0,rec-204001-dup-1
rec-1024574-dup-1,rec-1024574-dup-0
rec-520254-dup-0,rec-520254-dup-1
rec-350320-dup-1,rec-350320-dup-0
id-205781,rec-205781-dup-0
id-47128,rec-47128-dup-1
id-511082,rec-511082-dup-0
id-740824,rec-740824-dup-0
id-2010969,rec-2010969-dup-0
id-430765,rec-430765-dup-0
id-432508,rec-432508-dup-0
id-624177,rec-624177-dup-0
id-1861404,rec-1861404-dup-0
rec-210621-dup-1,rec-210621-dup-0
rec-788639-dup-0,rec-788639-dup-1
rec-638233-dup-0,rec-638233-dup-1
rec-292635-dup-0,rec-292635-dup-1
id-687042,rec-687042-dup-0
rec-804182-dup-0,rec-804182-dup-1
rec-567364-dup-1,rec-567364-dup-0
rec-803356-dup-1,rec-803356-dup-0
id-604655,rec-604655-dup-0
id-638233,rec-638233-dup-0
id-725593,rec-725593-dup-0
rec-831118-dup-1,rec-831118-dup-0
id-465216,rec-465216-dup-0
id-726661,rec-726661-dup-1
rec-1167953-dup-1,rec-1167953-dup-0
id-342327,rec-342327-dup-0
id-2396033,rec-2396033-dup-1
rec-77306-dup-0,rec-77306-dup-1
id-268458,rec-268458-dup-0
id-22508,rec-22508-dup-0
id-838844,rec-838844-dup-0
id-687826,rec-687826-dup-0
id-264344,rec-264344-dup-0
rec-217838-dup-1,rec-217838-dup-0
id-813042,rec-813042-dup-1
rec-462515-dup-0,rec-462515-dup-1
id-945448,rec-945448-dup-1
id-922238,rec-922238-dup-0
rec-676935-dup-0,rec-676935-dup-1
id-136178,rec-136178-dup-0
rec-895875-dup-1,rec-895875-dup-0
id-155586,rec-155586-dup-0
id-1038934,rec-1038934-dup-0
id-785883,rec-785883-dup-1
id-2017352,rec-2017352-dup-0
rec-167042-dup-0,rec-167042-dup-1
rec-897879-dup-1,rec-897879-dup-0
id-209578,rec-209578-dup-0
id-553689,rec-553689-dup-0
id-883390,rec-883390-dup-0
id-1036569,rec-1036569-dup-1
id-627379,rec-627379-dup-1
rec-350467-dup-0,rec-350467-dup-1
id-753791,rec-753791-dup-0
id-217203,rec-217203-dup-0
id-514472,rec-514472-dup-1
id-777914,rec-777914-dup-0
id-36817,rec-36817-dup-1
id-750601,rec-750601-dup-1
id-1916415,rec-1916415-dup-0
rec-231411-dup-0,rec-231411-dup-1
id-438378,rec-438378-dup-0
rec-37198-dup-0,rec-37198-dup-1
id-5633,rec-5633-dup-1
rec-112044-dup-1,rec-112044-dup-0
rec-884888-dup-1,rec-884888-dup-0
id-2126120,rec-2126120-dup-0
id-301586,rec-301586-dup-1
id-853270,rec-853270-dup-1
id-785883,rec-785883-dup-0
rec-566291-dup-0,rec-566291-dup-1
id-578511,rec-578511-dup-1
rec-36817-dup-0,rec-36817-dup-1
id-1139526,rec-1139526-dup-1
id-222451,rec-222451-dup-0
rec-2340356-dup-1,rec-2340356-dup-0
id-769154,rec-769154-dup-1
rec-551721-dup-0,rec-551721-dup-1
id-326533,rec-326533-dup-0
rec-627825-dup-0,rec-627825-dup-1
id-2381183,rec-2381183-dup-0
id-1157440,rec-1157440-dup-0
rec-104948-dup-1,rec-104948-dup-0
id-186173,rec-186173-dup-1
id-172571,rec-172571-dup-1
id-730714,rec-730714-dup-0
id-463322,rec-463322-dup-0
id-1174247,rec-1174247-dup-0
id-612543,rec-612543-dup-0
rec-254214-dup-1,rec-254214-dup-0
id-186095,rec-186095-dup-0
id-742370,rec-742370-dup-0
id-701751,rec-701751-dup-1
rec-726661-dup-1,rec-726661-dup-0
id-205690,rec-205690-dup-1
id-14142,rec-14142-dup-1
rec-1003960-dup-0,rec-1003960-dup-1
rec-192813-dup-0,rec-192813-dup-1
id-799164,rec-799164-dup-1
id-117211,rec-117211-dup-1
rec-44434-dup-0,rec-44434-dup-1
rec-930601-dup-0,rec-930601-dup-1
id-1034381,rec-1034381-dup-1
id-912501,rec-912501-dup-0
id-133285,rec-133285-dup-0
id-766158,rec-766158-dup-1
id-1035744,rec-1035744-dup-0
rec-1822351-dup-0,rec-1822351-dup-1
id-106574,rec-106574-dup-1
id-1048756,rec-1048756-dup-0
id-1050828,rec-1050828-dup-1
id-502091,rec-502091-dup-0
id-200588,rec-200588-dup-0
rec-1174302-dup-1,rec-1174302-dup-0
rec-47164-dup-0,rec-47164-dup-1
id-731798,rec-731798-dup-0
id-542736,rec-542736-dup-0
rec-600262-dup-0,rec-600262-dup-1
id-23406,rec-23406-dup-0
rec-2025901-dup-1,rec-2025901-dup-0
id-571766,rec-571766-dup-1
id-426641,rec-426641-dup-0
rec-1660042-dup-1,rec-1660042-dup-0
id-38905,rec-38905-dup-1
id-1600365,rec-1600365-dup-1
id-662625,rec-662625-dup-0
id-397885,rec-397885-dup-0
id-1654498,rec-1654498-dup-1
rec-553109-dup-0,rec-553109-dup-1
rec-9152-dup-1,rec-9152-dup-0
rec-964379-dup-1,rec-964379-dup-0
id-248767,rec-248767-dup-1
rec-1297040-dup-1,rec-1297040-dup-0
id-2125476,rec-2125476-dup-0
id-593789,rec-593789-dup-1
id-37938,rec-37938-dup-0
rec-426641-dup-0,rec-426641-dup-1
rec-1075751-dup-0,rec-1075751-dup-1
rec-915286-dup-1,rec-915286-dup-0
id-293442,rec-293442-dup-0
id-2101469,rec-2101469-dup-0
id-34632,rec-34632-dup-1
rec-133717-dup-0,rec-133717-dup-1
rec-5209-dup-0,rec-5209-dup-1
rec-487360-dup-0,rec-487360-dup-1
rec-186173-dup-0,rec-186173-dup-1
id-917304,rec-917304-dup-1
id-133717,rec-133717-dup-0
rec-206514-dup-1,rec-206514-dup-0
id-2322444,rec-2322444-dup-1
rec-365550-dup-1,rec-365550-dup-0
rec-642919-dup-1,rec-642919-dup-0
id-607728,rec-607728-dup-0
rec-1861404-dup-1,rec-1861404-dup-0
id-743939,rec-743939-dup-0
id-607728,rec-607728-dup-1
rec-425442-dup-1,rec-425442-dup-0
rec-571742-dup-1,rec-571742-dup-0
id-1176419,rec-1176419-dup-0
id-208029,rec-208029-dup-0
id-962783,rec-962783-dup-0
rec-914689-dup-0,rec-914689-dup-1
id-544955,rec-544955-dup-0
id-1116536,rec-1116536-dup-1
id-1172743,rec-1172743-dup-0
id-607174,rec-607174-dup-1
rec-917657-dup-0,rec-917657-dup-1
id-2047067,rec-2047067-dup-1
rec-556732-dup-1,rec-556732-dup-0
id-444936,rec-444936-dup-0
id-2396033,rec-2396033-dup-0
rec-8232-dup-1,rec-8232-dup-0
id-312313,rec-312313-dup-0
id-627474,rec-627474-dup-0
rec-9152-dup-0,rec-9152-dup-1
id-175798,rec-175798-dup-1
id-93089,rec-93089-dup-0
id-238087,rec-238087-dup-1
id-1697171,rec-1697171-dup-0
rec-884888-dup-0,rec-884888-dup-1
id-510721,rec-510721-dup-0
id-803356,rec-803356-dup-0
id-152890,rec-152890-dup-0
rec-895267-dup-0,rec-895267-dup-1
id-180611,rec-180611-dup-1
id-523679,rec-523679-dup-1
id-345767,rec-345767-dup-0
id-581584,rec-581584-dup-0
id-452943,rec-452943-dup-0
rec-662625-dup-1,rec-662625-dup-0
rec-551721-dup-1,rec-551721-dup-0
id-63131,rec-63131-dup-0
id-519186,rec-519186-dup-1
id-666543,rec-666543-dup-1
id-995188,rec-995188-dup-0
id-219734,rec-219734-dup-0
id-720988,rec-720988-dup-1
id-528376,rec-528376-dup-0
id-455985,rec-455985-dup-0
id-807298,rec-807298-dup-0
id-901415,rec-901415-dup-0
rec-7262-dup-0,rec-7262-dup-1
rec-429987-dup-0,rec-429987-dup-1
id-47164,rec-47164-dup-0
rec-426641-dup-1,rec-426641-dup-0
id-1661564,rec-1661564-dup-0
id-547537,rec-547537-dup-0
id-926282,rec-926282-dup-0
rec-30580-dup-0,rec-30580-dup-1
id-895875,rec-895875-dup-0
id-305565,rec-305565-dup-0
rec-8232-dup-0,rec-8232-dup-1
id-206931,rec-206931-dup-1
rec-176025-dup-0,rec-176025-dup-1
id-411335,rec-411335-dup-0
rec-457936-dup-0,rec-457936-dup-1
rec-172571-dup-0,rec-172571-dup-1
id-864978,rec-864978-dup-0
id-626047,rec-626047-dup-1
id-5941,rec-5941-dup-0
rec-350467-dup-1,rec-350467-dup-0
rec-1012901-dup-0,rec-1012901-dup-1
id-1600365,rec-1600365-dup-0
id-716335,rec-716335-dup-1
rec-425442-dup-0,rec-425442-dup-1
rec-57000-dup-0,rec-57000-dup-1
id-223998,rec-223998-dup-1
rec-10391-dup-1,rec-10391-dup-0
id-523679,rec-523679-dup-0
rec-612300-dup-1,rec-612300-dup-0
rec-144564-dup-0,rec-144564-dup-1
id-374566,rec-374566-dup-0
id-2200176,rec-2200176-dup-0
id-212836,rec-212836-dup-0
id-666847,rec-666847-dup-0
id-459435,rec-459435-dup-0
rec-205962-dup-1,rec-205962-dup-0
rec-766437-dup-1,rec-766437-dup-0
id-439226,rec-439226-dup-0
rec-8125-dup-1,rec-8125-dup-0
id-5525,rec-5525-dup-0
rec-455985-dup-0,rec-455985-dup-1
id-617163,rec-617163-dup-0
id-519897,rec-519897-dup-0
id-51178,rec-51178-dup-1
id-900689,rec-900689-dup-1
id-593789,rec-593789-dup-0
id-941934,rec-941934-dup-0
id-1132372,rec-1132372-dup-1
rec-1883066-dup-1,rec-1883066-dup-0
id-626035,rec-626035-dup-0
id-627825,rec-627825-dup-0
id-2206986,rec-2206986-dup-0
rec-807298-dup-1,rec-807298-dup-0
id-239805,rec-239805-dup-1
rec-370137-dup-0,rec-370137-dup-1
id-601543,rec-601543-dup-1
id-132134,rec-132134-dup-0
id-1291607,rec-1291607-dup-0
id-328973,rec-328973-dup-0
id-1297040,rec-1297040-dup-0
rec-804769-dup-0,rec-804769-dup-1
id-436871,rec-436871-dup-0
id-56991,rec-56991-dup-0
id-77038,rec-77038-dup-0
id-442678,rec-442678-dup-0
id-276918,rec-276918-dup-0
id-554791,rec-554791-dup-0
id-626236,rec-626236-dup-0
id-258744,rec-258744-dup-0
id-322819,rec-322819-dup-0
rec-1012901-dup-1,rec-1012901-dup-0
rec-1039611-dup-0,rec-1039611-dup-1
id-145491,rec-145491-dup-0
id-1015118,rec-1015118-dup-1
id-725101,rec-725101-dup-0
id-465343,rec-465343-dup-0
id-1032610,rec-1032610-dup-0
id-871700,rec-871700-dup-0
rec-114771-dup-0,rec-114771-dup-1
id-976720,rec-976720-dup-0
id-298018,rec-298018-dup-0
rec-731798-dup-1,rec-731798-dup-0
rec-1967942-dup-1,rec-1967942-dup-0
rec-106820-dup-1,rec-106820-dup-0
id-107355,rec-107355-dup-0
id-540832,rec-540832-dup-0
id-788639,rec-788639-dup-1
rec-131400-dup-1,rec-131400-dup-0
rec-1652261-dup-1,rec-1652261-dup-0
id-96253,rec-96253-dup-0
rec-720988-dup-0,rec-720988-dup-1
id-96253,rec-96253-dup-1
id-1116911,rec-1116911-dup-1
id-894214,rec-894214-dup-0
id-1050278,rec-1050278-dup-1
id-1827071,rec-1827071-dup-1
id-176025,rec-176025-dup-0
rec-954182-dup-0,rec-954182-dup-1
id-467004,rec-467004-dup-1
rec-1827071-dup-0,rec-1827071-dup-1
id-350467,rec-350467-dup-0
rec-578511-dup-0,rec-578511-dup-1
id-334669,rec-334669-dup-0
id-325349,rec-325349-dup-0
id-627825,rec-627825-dup-1
id-1179832,rec-1179832-dup-0
id-543074,rec-543074-dup-0
id-776003,rec-776003-dup-1
rec-587841-dup-0,rec-587841-dup-1
id-698780,rec-698780-dup-1
rec-104948-dup-0,rec-104948-dup-1
id-231411,rec-231411-dup-0
rec-481575-dup-1,rec-481575-dup-0
id-690656,rec-690656-dup-0
id-1595940,rec-1595940-dup-1
id-107114,rec-107114-dup-0
id-386222,rec-386222-dup-0
id-186173,rec-186173-dup-0
rec-386222-dup-1,rec-386222-dup-0
id-438178,rec-438178-dup-0
id-81955,rec-81955-dup-0
id-148326,rec-148326-dup-0
rec-666543-dup-0,rec-666543-dup-1
id-379137,rec-379137-dup-0
id-2340566,rec-2340566-dup-0
id-1272880,rec-1272880-dup-0
id-1041790,rec-1041790-dup-0
id-171368,rec-171368-dup-0
id-2395776,rec-2395776-dup-0
id-343583,rec-343583-dup-0
id-689538,rec-689538-dup-0
id-567364,rec-567364-dup-0
id-799164,rec-799164-dup-0
id-277398,rec-277398-dup-0
id-903999,rec-903999-dup-0
id-984263,rec-984263-dup-1
rec-769154-dup-0,rec-769154-dup-1
rec-2292433-dup-0,rec-2292433-dup-1
id-791222,rec-791222-dup-0
id-851091,rec-851091-dup-1
id-873632,rec-873632-dup-0
rec-602867-dup-0,rec-602867-dup-1
rec-185050-dup-1,rec-185050-dup-0
id-905043,rec-905043-dup-0
id-611452,rec-611452-dup-1
id-7546,rec-7546-dup-1
id-456840,rec-456840-dup-0
rec-48297-dup-1,rec-48297-dup-0
id-293835,rec-293835-dup-1
rec-687056-dup-1,rec-687056-dup-0
rec-4465-dup-1,rec-4465-dup-0
id-618267,rec-618267-dup-0
id-1788163,rec-1788163-dup-0
id-515159,rec-515159-dup-1
rec-1039611-dup-1,rec-1039611-dup-0
id-964379,rec-964379-dup-0
rec-760074-dup-0,rec-760074-dup-1
id-1029052,rec-1029052-dup-0
rec-49608-dup-1,rec-49608-dup-0
rec-1661564-dup-1,rec-1661564-dup-0
id-930601,rec-930601-dup-0
id-12285,rec-12285-dup-0
id-77306,rec-77306-dup-0
rec-716335-dup-0,rec-716335-dup-1
id-1032946,rec-1032946-dup-0
id-167279,rec-167279-dup-0
id-457249,rec-457249-dup-0
rec-962783-dup-0,rec-962783-dup-1
id-970562,rec-970562-dup-0
rec-568222-dup-0,rec-568222-dup-1
id-496837,rec-496837-dup-0
id-33153,rec-33153-dup-1
rec-803356-dup-0,rec-803356-dup-1
rec-945448-dup-0,rec-945448-dup-1
rec-3815-dup-0,rec-3815-dup-1
id-6595,rec-6595-dup-0
rec-301586-dup-1,rec-301586-dup-0
id-349168,rec-349168-dup-0
id-783080,rec-783080-dup-0
rec-35217-dup-0,rec-35217-dup-1
rec-597237-dup-1,rec-597237-dup-0
id-416138,rec-416138-dup-1
id-736326,rec-736326-dup-0
rec-328973-dup-0,rec-328973-dup-1
rec-887968-dup-0,rec-887968-dup-1
id-2252860,rec-2252860-dup-1
id-943521,rec-943521-dup-1
id-571692,rec-571692-dup-0
id-716726,rec-716726-dup-0
id-729704,rec-729704-dup-0
rec-293442-dup-1,rec-293442-dup-0
id-432907,rec-432907-dup-0
rec-339135-dup-0,rec-339135-dup-1
id-326533,rec-326533-dup-1
rec-39287-dup-0,rec-39287-dup-1
rec-650672-dup-1,rec-650672-dup-0
id-1637,rec-1637-dup-0
rec-1132372-dup-1,rec-1132372-dup-0
id-887266,rec-887266-dup-1
id-246617,rec-246617-dup-0
id-1209633,rec-1209633-dup-1
rec-52277-dup-1,rec-52277-dup-0
id-812094,rec-812094-dup-0
id-1916415,rec-1916415-dup-1
id-843966,rec-843966-dup-0
id-514472,rec-514472-dup-0
id-2168654,rec-2168654-dup-0
id-52277,rec-52277-dup-0
id-49608,rec-49608-dup-0
id-345577,rec-345577-dup-0
id-1032946,rec-1032946-dup-1
id-328973,rec-328973-dup-1
rec-942311-dup-1,rec-942311-dup-0
rec-569895-dup-0,rec-569895-dup-1
id-14616,rec-14616-dup-0
rec-1041790-dup-0,rec-1041790-dup-1
rec-624198-dup-0,rec-624198-dup-1
id-736197,rec-736197-dup-0
rec-397885-dup-1,rec-397885-dup-0
id-909419,rec-909419-dup-0
id-193087,rec-193087-dup-0
rec-207287-dup-1,rec-207287-dup-0
id-417943,rec-417943-dup-0
id-721260,rec-721260-dup-0
id-913674,rec-913674-dup-0
id-299907,rec-299907-dup-0
id-777187,rec-777187-dup-0
rec-1009200-dup-0,rec-1009200-dup-1
id-550712,rec-550712-dup-0
id-998910,rec-998910-dup-0
rec-244-dup-0,rec-244-dup-1
id-1460836,rec-1460836-dup-1
rec-438378-dup-0,rec-438378-dup-1
rec-739959-dup-0,rec-739959-dup-1
rec-612300-dup-0,rec-612300-dup-1
rec-1117900-dup-0,rec-1117900-dup-1
id-2124715,rec-2124715-dup-0
id-913703,rec-913703-dup-0
id-12299,rec-12299-dup-1
rec-745555-dup-1,rec-745555-dup-0
rec-35138-dup-1,rec-35138-dup-0
rec-244889-dup-0,rec-244889-dup-1
rec-9578-dup-1,rec-9578-dup-0
rec-683799-dup-1,rec-683799-dup-0
id-948797,rec-948797-dup-0
rec-716335-dup-1,rec-716335-dup-0
id-1050070,rec-1050070-dup-1
rec-147185-dup-1,rec-147185-dup-0
rec-172571-dup-1,rec-172571-dup-0
rec-191481-dup-0,rec-191481-dup-1
id-1551703,rec-1551703-dup-0
id-582065,rec-582065-dup-1
id-238087,rec-238087-dup-0
id-191481,rec-191481-dup-0
id-2291093,rec-2291093-dup-0
id-648984,rec-648984-dup-0
id-333493,rec-333493-dup-0
rec-335941-dup-1,rec-335941-dup-0
rec-176277-dup-0,rec-176277-dup-1
id-1044136,rec-1044136-dup-0
id-1377330,rec-1377330-dup-0
rec-2339063-dup-1,rec-2339063-dup-0
id-2047067,rec-2047067-dup-0
id-1021427,rec-1021427-dup-0
rec-520733-dup-1,rec-520733-dup-0
id-214673,rec-214673-dup-0
rec-696316-dup-0,rec-696316-dup-1
rec-40690-dup-0,rec-40690-dup-1
id-1660262,rec-1660262-dup-0
id-59046,rec-59046-dup-0
id-427503,rec-427503-dup-0
id-762986,rec-762986-dup-0
id-373487,rec-373487-dup-0
rec-502091-dup-0,rec-502091-dup-1
id-648382,rec-648382-dup-0
id-1652261,rec-1652261-dup-1
rec-834450-dup-0,rec-834450-dup-1
rec-294482-dup-0,rec-294482-dup-1
rec-756669-dup-0,rec-756669-dup-1
id-2336859,rec-2336859-dup-0
rec-131633-dup-1,rec-131633-dup-0
id-857758,rec-857758-dup-1
id-211011,rec-211011-dup-0
rec-637713-dup-0,rec-637713-dup-1
id-9316,rec-9316-dup-1
rec-116489-dup-0,rec-116489-dup-1
rec-1036505-dup-0,rec-1036505-dup-1
id-263756,rec-263756-dup-0
id-584545,rec-584545-dup-0
id-500623,rec-500623-dup-0
rec-785883-dup-0,rec-785883-dup-1
rec-243812-dup-1,rec-243812-dup-0
rec-61915-dup-1,rec-61915-dup-0
id-804769,rec-804769-dup-1
id-973935,rec-973935-dup-0
id-837956,rec-837956-dup-1
rec-274049-dup-1,rec-274049-dup-0
rec-465343-dup-0,rec-465343-dup-1
rec-2292433-dup-1,rec-2292433-dup-0
id-571579,rec-571579-dup-0
rec-152589-dup-0,rec-152589-dup-1
rec-607728-dup-0,rec-607728-dup-1
id-777914,rec-777914-dup-1
id-520254,rec-520254-dup-0
id-667491,rec-667491-dup-0
rec-40690-dup-1,rec-40690-dup-0
id-839816,rec-839816-dup-0
rec-176277-dup-1,rec-176277-dup-0
id-1047611,rec-1047611-dup-0
id-1862847,rec-1862847-dup-1
rec-753791-dup-1,rec-753791-dup-0
rec-250079-dup-1,rec-250079-dup-0
id-613351,rec-613351-dup-0
id-582887,rec-582887-dup-1
id-307212,rec-307212-dup-1
id-884215,rec-884215-dup-0
id-35217,rec-35217-dup-0
id-683799,rec-683799-dup-1
id-897879,rec-897879-dup-0
id-299047,rec-299047-dup-0
id-428016,rec-428016-dup-0
id-883390,rec-883390-dup-1
id-2396239,rec-2396239-dup-0
id-2395776,rec-2395776-dup-1
rec-217838-dup-0,rec-217838-dup-1
id-803356,rec-803356-dup-1
rec-943521-dup-0,rec-943521-dup-1
id-883635,rec-883635-dup-0
rec-628094-dup-1,rec-628094-dup-0
id-1074038,rec-1074038-dup-0
id-1667572,rec-1667572-dup-1
id-1945246,rec-1945246-dup-0
id-1659928,rec-1659928-dup-0
rec-114771-dup-1,rec-114771-dup-0
rec-928103-dup-0,rec-928103-dup-1
id-163750,rec-163750-dup-0
id-457936,rec-457936-dup-1
rec-412769-dup-1,rec-412769-dup-0
id-59982,rec-59982-dup-0
