1,2
id-1158302,rec-1158302-dup-0
id-2086060,rec-2086060-dup-0
id-465699,rec-465699-dup-0
rec-914680-dup-0,rec-914680-dup-1
rec-658424-dup-0,rec-658424-dup-1
rec-308944-dup-1,rec-308944-dup-0
id-860154,rec-860154-dup-0
id-313298,rec-313298-dup-0
id-514148,rec-514148-dup-1
rec-147827-dup-1,rec-147827-dup-0
id-633169,rec-633169-dup-0
id-1233586,rec-1233586-dup-0
rec-1339394-dup-1,rec-1339394-dup-0
id-473268,rec-473268-dup-0
id-78757,rec-78757-dup-1
rec-757988-dup-1,rec-757988-dup-0
id-626848,rec-626848-dup-0
rec-306865-dup-0,rec-306865-dup-1
id-2170407,rec-2170407-dup-0
id-2420279,rec-2420279-dup-0
rec-3354757-dup-1,rec-3354757-dup-0
rec-573352-dup-1,rec-573352-dup-0
id-901317,rec-901317-dup-1
id-414203,rec-414203-dup-1
rec-807737-dup-1,rec-807737-dup-0
id-150356,rec-150356-dup-0
rec-187158-dup-1,rec-187158-dup-0
rec-749446-dup-1,rec-749446-dup-0
id-900488,rec-900488-dup-0
id-2360911,rec-2360911-dup-0
id-1081765,rec-1081765-dup-1
id-1249333,rec-1249333-dup-0
rec-485581-dup-0,rec-485581-dup-1
id-392147,rec-392147-dup-0
id-978887,rec-978887-dup-0
id-302487,rec-302487-dup-1
id-1338895,rec-1338895-dup-0
rec-967793-dup-0,rec-967793-dup-1
rec-978887-dup-1,rec-978887-dup-0
id-1259980,rec-1259980-dup-1
id-48591,rec-48591-dup-0
id-259751,rec-259751-dup-0
id-573788,rec-573788-dup-1
id-574438,rec-574438-dup-0
id-548237,rec-548237-dup-0
rec-94586-dup-1,rec-94586-dup-0
id-720609,rec-720609-dup-0
id-284428,rec-284428-dup-0
id-933952,rec-933952-dup-0
id-798420,rec-798420-dup-0
rec-302487-dup-0,rec-302487-dup-1
id-509841,rec-509841-dup-0
id-1184506,rec-1184506-dup-1
id-951733,rec-951733-dup-1
rec-2638604-dup-1,rec-2638604-dup-0
rec-595905-dup-0,rec-595905-dup-1
id-187158,rec-187158-dup-0
id-806559,rec-806559-dup-1
rec-107525-dup-1,rec-107525-dup-0
id-1117958,rec-1117958-dup-0
id-119483,rec-119483-dup-1
rec-1122458-dup-1,rec-1122458-dup-0
id-935073,rec-935073-dup-1
id-1077278,rec-1077278-dup-0
rec-710549-dup-0,rec-710549-dup-1
rec-3354757-dup-0,rec-3354757-dup-1
rec-707691-dup-0,rec-707691-dup-1
id-807509,rec-807509-dup-0
id-1528952,rec-1528952-dup-1
id-2486696,rec-2486696-dup-0
id-741349,rec-741349-dup-0
rec-2417287-dup-1,rec-2417287-dup-0
id-870139,rec-870139-dup-0
id-960149,rec-960149-dup-0
id-807737,rec-807737-dup-1
id-1047983,rec-1047983-dup-1
rec-1101944-dup-1,rec-1101944-dup-0
rec-2639864-dup-0,rec-2639864-dup-1
id-1141058,rec-1141058-dup-0
id-664442,rec-664442-dup-0
id-2361382,rec-2361382-dup-0
id-546342,rec-546342-dup-0
id-651879,rec-651879-dup-0
rec-1919945-dup-0,rec-1919945-dup-1
id-610577,rec-610577-dup-0
id-371826,rec-371826-dup-0
id-409001,rec-409001-dup-0
rec-815546-dup-0,rec-815546-dup-1
id-830042,rec-830042-dup-1
id-945840,rec-945840-dup-1
rec-1225108-dup-1,rec-1225108-dup-0
rec-573788-dup-0,rec-573788-dup-1
rec-883486-dup-0,rec-883486-dup-1
id-1007801,rec-1007801-dup-1
id-1051242,rec-1051242-dup-0
id-917418,rec-917418-dup-0
id-3157036,rec-3157036-dup-0
id-691492,rec-691492-dup-0
id-881598,rec-881598-dup-0
id-235125,rec-235125-dup-1
id-2365696,rec-2365696-dup-0
id-646421,rec-646421-dup-0
rec-3459940-dup-0,rec-3459940-dup-1
id-1070896,rec-1070896-dup-1
id-2419132,rec-2419132-dup-0
rec-1182337-dup-1,rec-1182337-dup-0
id-1136077,rec-1136077-dup-0
rec-959047-dup-0,rec-959047-dup-1
id-561610,rec-561610-dup-0
id-384923,rec-384923-dup-0
id-917640,rec-917640-dup-0
id-1302466,rec-1302466-dup-0
id-1725325,rec-1725325-dup-0
rec-1607934-dup-0,rec-1607934-dup-1
rec-1431220-dup-1,rec-1431220-dup-0
id-260224,rec-260224-dup-0
rec-954646-dup-1,rec-954646-dup-0
id-2992325,rec-2992325-dup-1
rec-792412-dup-0,rec-792412-dup-1
rec-2646308-dup-0,rec-2646308-dup-1
id-352508,rec-352508-dup-1
id-721644,rec-721644-dup-0
id-813421,rec-813421-dup-0
id-867464,rec-867464-dup-0
id-583243,rec-583243-dup-1
id-851899,rec-851899-dup-1
rec-1258235-dup-0,rec-1258235-dup-1
id-437296,rec-437296-dup-1
id-1314793,rec-1314793-dup-0
id-2171675,rec-2171675-dup-0
id-489888,rec-489888-dup-0
id-1265402,rec-1265402-dup-0
id-321972,rec-321972-dup-0
id-949749,rec-949749-dup-0
id-9568,rec-9568-dup-1
id-1311401,rec-1311401-dup-0
id-601435,rec-601435-dup-0
id-220246,rec-220246-dup-1
id-151850,rec-151850-dup-0
id-1226534,rec-1226534-dup-0
rec-1081765-dup-1,rec-1081765-dup-0
id-186571,rec-186571-dup-0
id-395662,rec-395662-dup-1
id-392147,rec-392147-dup-1
id-330733,rec-330733-dup-0
id-711599,rec-711599-dup-0
id-3459940,rec-3459940-dup-0
id-909797,rec-909797-dup-0
rec-3459940-dup-1,rec-3459940-dup-0
id-3351127,rec-3351127-dup-0
rec-640013-dup-0,rec-640013-dup-1
id-591236,rec-591236-dup-0
id-1080124,rec-1080124-dup-0
rec-1182797-dup-0,rec-1182797-dup-1
rec-1193230-dup-1,rec-1193230-dup-0
rec-952909-dup-0,rec-952909-dup-1
id-880526,rec-880526-dup-0
id-1140536,rec-1140536-dup-0
id-981251,rec-981251-dup-0
id-306865,rec-306865-dup-0
id-849833,rec-849833-dup-0
id-859309,rec-859309-dup-0
rec-1117966-dup-1,rec-1117966-dup-0
id-1290743,rec-1290743-dup-0
id-872849,rec-872849-dup-0
id-1290534,rec-1290534-dup-0
rec-447133-dup-0,rec-447133-dup-1
id-607989,rec-607989-dup-0
rec-1007801-dup-0,rec-1007801-dup-1
id-705881,rec-705881-dup-0
id-1118007,rec-1118007-dup-0
rec-1136815-dup-0,rec-1136815-dup-1
id-696474,rec-696474-dup-0
id-1145161,rec-1145161-dup-1
id-434632,rec-434632-dup-1
id-1527824,rec-1527824-dup-0
id-985762,rec-985762-dup-0
rec-437149-dup-0,rec-437149-dup-1
id-452890,rec-452890-dup-0
id-79750,rec-79750-dup-0
id-927100,rec-927100-dup-0
id-1460688,rec-1460688-dup-0
rec-1303189-dup-0,rec-1303189-dup-1
id-3459940,rec-3459940-dup-1
id-1267297,rec-1267297-dup-1
id-327005,rec-327005-dup-0
id-1281233,rec-1281233-dup-0
rec-907959-dup-1,rec-907959-dup-0
rec-3155153-dup-1,rec-3155153-dup-0
rec-787932-dup-0,rec-787932-dup-1
rec-792196-dup-0,rec-792196-dup-1
id-1333357,rec-1333357-dup-0
id-1575904,rec-1575904-dup-0
rec-605165-dup-0,rec-605165-dup-1
id-1160687,rec-1160687-dup-0
id-728617,rec-728617-dup-0
id-1117966,rec-1117966-dup-0
rec-1109114-dup-0,rec-1109114-dup-1
rec-2360500-dup-1,rec-2360500-dup-0
id-2168696,rec-2168696-dup-1
id-739000,rec-739000-dup-1
id-797369,rec-797369-dup-0
id-2837214,rec-2837214-dup-1
rec-967793-dup-1,rec-967793-dup-0
rec-629492-dup-1,rec-629492-dup-0
id-953115,rec-953115-dup-0
rec-1001954-dup-0,rec-1001954-dup-1
id-833072,rec-833072-dup-0
rec-388963-dup-0,rec-388963-dup-1
id-546938,rec-546938-dup-0
rec-794833-dup-1,rec-794833-dup-0
rec-2993592-dup-1,rec-2993592-dup-0
rec-437296-dup-0,rec-437296-dup-1
id-1117935,rec-1117935-dup-1
rec-594925-dup-1,rec-594925-dup-0
id-740790,rec-740790-dup-0
rec-633169-dup-1,rec-633169-dup-0
rec-609484-dup-0,rec-609484-dup-1
rec-9568-dup-1,rec-9568-dup-0
id-941220,rec-941220-dup-0
rec-1533122-dup-0,rec-1533122-dup-1
id-1325220,rec-1325220-dup-0
rec-465414-dup-0,rec-465414-dup-1
id-882907,rec-882907-dup-0
id-390550,rec-390550-dup-0
id-1919945,rec-1919945-dup-0
id-401000,rec-401000-dup-0
rec-3255367-dup-1,rec-3255367-dup-0
id-688379,rec-688379-dup-0
rec-2168696-dup-0,rec-2168696-dup-1
rec-308944-dup-0,rec-308944-dup-1
id-327604,rec-327604-dup-0
id-1154225,rec-1154225-dup-0
id-658383,rec-658383-dup-0
rec-1168692-dup-0,rec-1168692-dup-1
id-87042,rec-87042-dup-0
id-900604,rec-900604-dup-0
id-2993616,rec-2993616-dup-0
id-239533,rec-239533-dup-0
id-546415,rec-546415-dup-1
id-512343,rec-512343-dup-0
id-877407,rec-877407-dup-0
id-1224415,rec-1224415-dup-0
rec-568078-dup-0,rec-568078-dup-1
id-262738,rec-262738-dup-1
id-699237,rec-699237-dup-0
rec-482449-dup-0,rec-482449-dup-1
rec-2992325-dup-0,rec-2992325-dup-1
id-2639864,rec-2639864-dup-1
id-1315815,rec-1315815-dup-0
id-2415896,rec-2415896-dup-0
id-414554,rec-414554-dup-0
rec-1035987-dup-0,rec-1035987-dup-1
id-1311004,rec-1311004-dup-0
id-400291,rec-400291-dup-0
id-1016616,rec-1016616-dup-1
rec-1166094-dup-0,rec-1166094-dup-1
rec-625834-dup-0,rec-625834-dup-1
id-336635,rec-336635-dup-1
rec-2086060-dup-0,rec-2086060-dup-1
id-1153862,rec-1153862-dup-0
rec-978469-dup-1,rec-978469-dup-0
rec-1159673-dup-1,rec-1159673-dup-0
id-1042880,rec-1042880-dup-0
rec-1164069-dup-1,rec-1164069-dup-0
id-944908,rec-944908-dup-0
id-434124,rec-434124-dup-0
id-1159889,rec-1159889-dup-0
id-1578859,rec-1578859-dup-1
id-1079032,rec-1079032-dup-0
rec-3581660-dup-0,rec-3581660-dup-1
rec-1154981-dup-0,rec-1154981-dup-1
id-611473,rec-611473-dup-0
rec-877237-dup-1,rec-877237-dup-0
id-927100,rec-927100-dup-1
id-708477,rec-708477-dup-1
rec-834196-dup-0,rec-834196-dup-1
id-711599,rec-711599-dup-1
id-738839,rec-738839-dup-0
rec-262738-dup-0,rec-262738-dup-1
id-951531,rec-951531-dup-0
rec-368222-dup-0,rec-368222-dup-1
rec-392147-dup-0,rec-392147-dup-1
id-691934,rec-691934-dup-1
rec-1968074-dup-0,rec-1968074-dup-1
id-1431827,rec-1431827-dup-1
id-94586,rec-94586-dup-1
id-1172634,rec-1172634-dup-1
id-1431827,rec-1431827-dup-0
rec-344642-dup-0,rec-344642-dup-1
id-137690,rec-137690-dup-0
id-713653,rec-713653-dup-0
rec-2360785-dup-0,rec-2360785-dup-1
rec-887769-dup-0,rec-887769-dup-1
id-2171645,rec-2171645-dup-0
rec-1332480-dup-0,rec-1332480-dup-1
id-1055620,rec-1055620-dup-1
id-1037581,rec-1037581-dup-0
id-609484,rec-609484-dup-0
id-1295861,rec-1295861-dup-0
id-107525,rec-107525-dup-1
rec-1919945-dup-1,rec-1919945-dup-0
id-975783,rec-975783-dup-0
id-843490,rec-843490-dup-0
id-447133,rec-447133-dup-0
id-1104404,rec-1104404-dup-0
rec-243959-dup-1,rec-243959-dup-0
rec-566719-dup-1,rec-566719-dup-0
rec-923165-dup-1,rec-923165-dup-0
id-629492,rec-629492-dup-0
id-1093618,rec-1093618-dup-1
rec-3584634-dup-0,rec-3584634-dup-1
id-3457534,rec-3457534-dup-0
id-329771,rec-329771-dup-1
rec-889823-dup-0,rec-889823-dup-1
rec-151850-dup-0,rec-151850-dup-1
id-1328065,rec-1328065-dup-0
rec-676910-dup-0,rec-676910-dup-1
rec-900488-dup-1,rec-900488-dup-0
id-262956,rec-262956-dup-1
rec-1035047-dup-1,rec-1035047-dup-0
id-1223918,rec-1223918-dup-0
id-565197,rec-565197-dup-0
rec-591236-dup-1,rec-591236-dup-0
id-1299361,rec-1299361-dup-0
id-864573,rec-864573-dup-0
rec-491316-dup-1,rec-491316-dup-0
rec-338146-dup-0,rec-338146-dup-1
id-1163631,rec-1163631-dup-0
rec-1269374-dup-1,rec-1269374-dup-0
id-3155855,rec-3155855-dup-0
id-885342,rec-885342-dup-0
id-458921,rec-458921-dup-0
id-2360850,rec-2360850-dup-0
id-619144,rec-619144-dup-0
rec-566719-dup-0,rec-566719-dup-1
id-1265442,rec-1265442-dup-1
id-1316692,rec-1316692-dup-0
id-968513,rec-968513-dup-0
id-860154,rec-860154-dup-1
id-585554,rec-585554-dup-0
id-388963,rec-388963-dup-1
id-757988,rec-757988-dup-1
id-969471,rec-969471-dup-1
rec-1326627-dup-1,rec-1326627-dup-0
rec-1278517-dup-0,rec-1278517-dup-1
rec-1305779-dup-1,rec-1305779-dup-0
id-194153,rec-194153-dup-0
id-1995968,rec-1995968-dup-0
rec-811668-dup-0,rec-811668-dup-1
rec-163890-dup-1,rec-163890-dup-0
id-1528952,rec-1528952-dup-0
id-249635,rec-249635-dup-0
id-3155855,rec-3155855-dup-1
id-695712,rec-695712-dup-1
id-1159736,rec-1159736-dup-0
id-309827,rec-309827-dup-0
rec-664802-dup-0,rec-664802-dup-1
id-232375,rec-232375-dup-0
id-966032,rec-966032-dup-0
rec-3157264-dup-0,rec-3157264-dup-1
id-1610505,rec-1610505-dup-1
id-333214,rec-333214-dup-0
id-583731,rec-583731-dup-0
rec-1172634-dup-0,rec-1172634-dup-1
id-1222822,rec-1222822-dup-0
id-1044982,rec-1044982-dup-0
id-3581660,rec-3581660-dup-1
rec-514571-dup-1,rec-514571-dup-0
rec-1293759-dup-1,rec-1293759-dup-0
id-935073,rec-935073-dup-0
rec-975783-dup-1,rec-975783-dup-0
rec-1316540-dup-0,rec-1316540-dup-1
id-336635,rec-336635-dup-0
id-710549,rec-710549-dup-0
id-977835,rec-977835-dup-0
id-806557,rec-806557-dup-0
id-1166094,rec-1166094-dup-0
id-583243,rec-583243-dup-0
rec-1575904-dup-1,rec-1575904-dup-0
rec-334131-dup-1,rec-334131-dup-0
id-1530540,rec-1530540-dup-0
rec-2171412-dup-0,rec-2171412-dup-1
id-1150565,rec-1150565-dup-1
rec-1204786-dup-1,rec-1204786-dup-0
id-3158117,rec-3158117-dup-0
id-1275886,rec-1275886-dup-0
id-838701,rec-838701-dup-0
id-937778,rec-937778-dup-0
id-781583,rec-781583-dup-1
rec-688379-dup-1,rec-688379-dup-0
id-2170407,rec-2170407-dup-1
id-495635,rec-495635-dup-0
id-479056,rec-479056-dup-0
id-985359,rec-985359-dup-0
id-862154,rec-862154-dup-0
rec-1265442-dup-0,rec-1265442-dup-1
rec-48342-dup-1,rec-48342-dup-0
rec-333214-dup-1,rec-333214-dup-0
id-590483,rec-590483-dup-1
rec-436631-dup-1,rec-436631-dup-0
id-1184506,rec-1184506-dup-0
id-920101,rec-920101-dup-0
id-2418423,rec-2418423-dup-0
rec-932521-dup-0,rec-932521-dup-1
id-115857,rec-115857-dup-0
id-610226,rec-610226-dup-1
id-900959,rec-900959-dup-0
rec-740292-dup-0,rec-740292-dup-1
id-959047,rec-959047-dup-0
id-106162,rec-106162-dup-1
id-2993592,rec-2993592-dup-0
id-732245,rec-732245-dup-0
id-777617,rec-777617-dup-1
rec-1118301-dup-1,rec-1118301-dup-0
id-655512,rec-655512-dup-1
id-1076493,rec-1076493-dup-1
id-1135644,rec-1135644-dup-0
id-463870,rec-463870-dup-1
id-482449,rec-482449-dup-0
id-1319293,rec-1319293-dup-1
id-708477,rec-708477-dup-0
id-877237,rec-877237-dup-1
rec-1307415-dup-0,rec-1307415-dup-1
rec-608721-dup-1,rec-608721-dup-0
id-944974,rec-944974-dup-0
id-94652,rec-94652-dup-0
id-1164069,rec-1164069-dup-0
id-679595,rec-679595-dup-0
id-1047721,rec-1047721-dup-0
rec-297812-dup-0,rec-297812-dup-1
rec-1076493-dup-1,rec-1076493-dup-0
id-302998,rec-302998-dup-0
id-1204786,rec-1204786-dup-0
rec-1610505-dup-1,rec-1610505-dup-0
id-792412,rec-792412-dup-1
rec-167003-dup-0,rec-167003-dup-1
rec-364944-dup-0,rec-364944-dup-1
id-2997618,rec-2997618-dup-0
rec-243959-dup-0,rec-243959-dup-1
rec-738453-dup-1,rec-738453-dup-0
id-1431969,rec-1431969-dup-1
rec-414203-dup-1,rec-414203-dup-0
id-1084783,rec-1084783-dup-0
rec-1326627-dup-0,rec-1326627-dup-1
id-727967,rec-727967-dup-1
id-249740,rec-249740-dup-0
rec-417390-dup-0,rec-417390-dup-1
rec-980695-dup-0,rec-980695-dup-1
id-1337133,rec-1337133-dup-0
id-834734,rec-834734-dup-0
rec-3158117-dup-1,rec-3158117-dup-0
id-1258235,rec-1258235-dup-0
id-793501,rec-793501-dup-0
id-1316707,rec-1316707-dup-1
id-1618423,rec-1618423-dup-0
id-171836,rec-171836-dup-0
id-491316,rec-491316-dup-1
rec-917204-dup-1,rec-917204-dup-0
id-461861,rec-461861-dup-0
id-1249543,rec-1249543-dup-0
id-520610,rec-520610-dup-1
id-707691,rec-707691-dup-0
id-1258055,rec-1258055-dup-0
id-2578969,rec-2578969-dup-0
rec-1222169-dup-0,rec-1222169-dup-1
id-1058636,rec-1058636-dup-0
id-935189,rec-935189-dup-0
id-789562,rec-789562-dup-0
id-205377,rec-205377-dup-0
id-903128,rec-903128-dup-0
rec-937046-dup-1,rec-937046-dup-0
id-243469,rec-243469-dup-0
rec-368222-dup-1,rec-368222-dup-0
id-1272219,rec-1272219-dup-0
id-1429325,rec-1429325-dup-1
id-764430,rec-764430-dup-0
id-53993,rec-53993-dup-0
rec-2417287-dup-0,rec-2417287-dup-1
rec-917213-dup-1,rec-917213-dup-0
id-923803,rec-923803-dup-0
rec-119483-dup-0,rec-119483-dup-1
rec-852563-dup-0,rec-852563-dup-1
rec-1299361-dup-0,rec-1299361-dup-1
id-1034881,rec-1034881-dup-1
id-664315,rec-664315-dup-0
rec-1001954-dup-1,rec-1001954-dup-0
id-901492,rec-901492-dup-0
rec-106162-dup-1,rec-106162-dup-0
id-952765,rec-952765-dup-1
id-554305,rec-554305-dup-1
id-1070896,rec-1070896-dup-0
id-646413,rec-646413-dup-1
rec-389786-dup-0,rec-389786-dup-1
id-738453,rec-738453-dup-1
rec-583243-dup-0,rec-583243-dup-1
rec-901317-dup-1,rec-901317-dup-0
id-1316700,rec-1316700-dup-0
rec-739000-dup-1,rec-739000-dup-0
rec-738839-dup-0,rec-738839-dup-1
rec-1302856-dup-0,rec-1302856-dup-1
rec-1607934-dup-1,rec-1607934-dup-0
rec-1022330-dup-1,rec-1022330-dup-0
rec-1104404-dup-0,rec-1104404-dup-1
id-1063786,rec-1063786-dup-1
id-945840,rec-945840-dup-0
rec-951733-dup-0,rec-951733-dup-1
id-84525,rec-84525-dup-0
id-710549,rec-710549-dup-1
id-1968291,rec-1968291-dup-0
id-874993,rec-874993-dup-0
id-628290,rec-628290-dup-0
id-422209,rec-422209-dup-1
id-792644,rec-792644-dup-0
rec-721644-dup-0,rec-721644-dup-1
id-297366,rec-297366-dup-0
rec-1034881-dup-0,rec-1034881-dup-1
id-110503,rec-110503-dup-0
id-1042880,rec-1042880-dup-1
rec-497488-dup-0,rec-497488-dup-1
id-1303189,rec-1303189-dup-0
rec-1122458-dup-0,rec-1122458-dup-1
id-654784,rec-654784-dup-0
rec-312562-dup-1,rec-312562-dup-0
id-2995496,rec-2995496-dup-0
id-542870,rec-542870-dup-0
rec-1311401-dup-0,rec-1311401-dup-1
id-620950,rec-620950-dup-0
id-1121864,rec-1121864-dup-1
id-953086,rec-953086-dup-0
rec-1022330-dup-0,rec-1022330-dup-1
id-502548,rec-502548-dup-0
id-2837453,rec-2837453-dup-1
rec-2538264-dup-1,rec-2538264-dup-0
id-923165,rec-923165-dup-0
rec-338625-dup-0,rec-338625-dup-1
id-718716,rec-718716-dup-0
id-740292,rec-740292-dup-0
rec-691934-dup-1,rec-691934-dup-0
rec-883486-dup-1,rec-883486-dup-0
id-497488,rec-497488-dup-1
id-326943,rec-326943-dup-0
id-594925,rec-594925-dup-1
id-473838,rec-473838-dup-0
id-770719,rec-770719-dup-0
id-601448,rec-601448-dup-0
id-2171412,rec-2171412-dup-0
rec-1431969-dup-0,rec-1431969-dup-1
id-1229232,rec-1229232-dup-0
id-1322345,rec-1322345-dup-0
id-695712,rec-695712-dup-0
id-1170231,rec-1170231-dup-1
id-147827,rec-147827-dup-1
id-1193230,rec-1193230-dup-0
id-1160687,rec-1160687-dup-1
id-815546,rec-815546-dup-1
id-372922,rec-372922-dup-0
id-465414,rec-465414-dup-1
id-380991,rec-380991-dup-0
id-151850,rec-151850-dup-1
id-595125,rec-595125-dup-0
id-2638604,rec-2638604-dup-0
id-268421,rec-268421-dup-0
id-591598,rec-591598-dup-0
rec-422209-dup-0,rec-422209-dup-1
id-1206071,rec-1206071-dup-0
id-907593,rec-907593-dup-0
id-2486696,rec-2486696-dup-1
id-884848,rec-884848-dup-0
rec-1960936-dup-1,rec-1960936-dup-0
rec-851899-dup-1,rec-851899-dup-0
id-2485228,rec-2485228-dup-0
id-2419099,rec-2419099-dup-0
id-1224415,rec-1224415-dup-1
id-1971095,rec-1971095-dup-0
id-368222,rec-368222-dup-1
id-608721,rec-608721-dup-1
id-958838,rec-958838-dup-0
rec-935073-dup-0,rec-935073-dup-1
id-603739,rec-603739-dup-0
id-1136815,rec-1136815-dup-1
id-344642,rec-344642-dup-1
id-362926,rec-362926-dup-0
id-308944,rec-308944-dup-1
id-969471,rec-969471-dup-0
id-875092,rec-875092-dup-1
id-2836790,rec-2836790-dup-0
rec-1431827-dup-0,rec-1431827-dup-1
rec-676910-dup-1,rec-676910-dup-0
id-464963,rec-464963-dup-1
id-2836609,rec-2836609-dup-0
id-634928,rec-634928-dup-0
id-262738,rec-262738-dup-0
rec-341069-dup-1,rec-341069-dup-0
rec-959047-dup-1,rec-959047-dup-0
id-407639,rec-407639-dup-0
id-3581660,rec-3581660-dup-0
id-294712,rec-294712-dup-0
rec-1183521-dup-0,rec-1183521-dup-1
id-194153,rec-194153-dup-1
rec-1137201-dup-0,rec-1137201-dup-1
id-1305826,rec-1305826-dup-0
id-658424,rec-658424-dup-1
id-779195,rec-779195-dup-0
rec-885793-dup-1,rec-885793-dup-0
rec-1528952-dup-0,rec-1528952-dup-1
rec-691934-dup-0,rec-691934-dup-1
id-476780,rec-476780-dup-0
id-159893,rec-159893-dup-0
rec-2170407-dup-0,rec-2170407-dup-1
id-2171412,rec-2171412-dup-1
id-358748,rec-358748-dup-1
rec-1677915-dup-0,rec-1677915-dup-1
rec-1145501-dup-0,rec-1145501-dup-1
id-1024481,rec-1024481-dup-0
rec-567623-dup-1,rec-567623-dup-0
id-1305779,rec-1305779-dup-1
id-2992502,rec-2992502-dup-1
rec-1268944-dup-1,rec-1268944-dup-0
id-1483667,rec-1483667-dup-0
rec-2835421-dup-0,rec-2835421-dup-1
id-781583,rec-781583-dup-0
id-502407,rec-502407-dup-0
rec-720609-dup-1,rec-720609-dup-0
rec-935073-dup-1,rec-935073-dup-0
id-262483,rec-262483-dup-0
rec-609484-dup-1,rec-609484-dup-0
rec-1677915-dup-1,rec-1677915-dup-0
id-502540,rec-502540-dup-1
rec-554305-dup-0,rec-554305-dup-1
rec-1252525-dup-0,rec-1252525-dup-1
id-305189,rec-305189-dup-0
id-511845,rec-511845-dup-0
id-794833,rec-794833-dup-0
rec-1045362-dup-0,rec-1045362-dup-1
rec-718064-dup-1,rec-718064-dup-0
rec-3350384-dup-1,rec-3350384-dup-0
rec-308696-dup-0,rec-308696-dup-1
id-1302466,rec-1302466-dup-1
id-1321342,rec-1321342-dup-0
id-856585,rec-856585-dup-0
id-731275,rec-731275-dup-0
rec-710549-dup-1,rec-710549-dup-0
rec-493656-dup-1,rec-493656-dup-0
rec-87042-dup-0,rec-87042-dup-1
id-493121,rec-493121-dup-1
id-665682,rec-665682-dup-0
id-119483,rec-119483-dup-0
id-334109,rec-334109-dup-1
id-639814,rec-639814-dup-0
rec-595905-dup-1,rec-595905-dup-0
id-1433567,rec-1433567-dup-0
id-1011987,rec-1011987-dup-0
id-924373,rec-924373-dup-0
id-1269374,rec-1269374-dup-0
id-1575904,rec-1575904-dup-1
rec-1184506-dup-1,rec-1184506-dup-0
id-1282909,rec-1282909-dup-0
rec-1104404-dup-1,rec-1104404-dup-0
id-755021,rec-755021-dup-0
id-94663,rec-94663-dup-0
id-1018223,rec-1018223-dup-0
rec-370149-dup-0,rec-370149-dup-1
rec-705881-dup-1,rec-705881-dup-0
rec-329771-dup-1,rec-329771-dup-0
id-514148,rec-514148-dup-0
id-341479,rec-341479-dup-0
id-3255367,rec-3255367-dup-0
rec-3581660-dup-1,rec-3581660-dup-0
id-1229430,rec-1229430-dup-0
id-497488,rec-497488-dup-0
rec-721644-dup-1,rec-721644-dup-0
rec-633169-dup-0,rec-633169-dup-1
rec-1224415-dup-0,rec-1224415-dup-1
id-860743,rec-860743-dup-0
id-1182797,rec-1182797-dup-0
id-1222169,rec-1222169-dup-0
id-1251374,rec-1251374-dup-1
id-1145501,rec-1145501-dup-1
rec-875778-dup-0,rec-875778-dup-1
id-1225108,rec-1225108-dup-1
id-1281265,rec-1281265-dup-1
id-485581,rec-485581-dup-0
id-243959,rec-243959-dup-0
id-2419132,rec-2419132-dup-1
rec-1063786-dup-1,rec-1063786-dup-0
rec-777617-dup-0,rec-777617-dup-1
rec-1199515-dup-1,rec-1199515-dup-0
id-2509,rec-2509-dup-0
id-761653,rec-761653-dup-0
id-1093618,rec-1093618-dup-0
id-895566,rec-895566-dup-0
id-1207939,rec-1207939-dup-0
id-1049378,rec-1049378-dup-0
id-2171675,rec-2171675-dup-1
id-758880,rec-758880-dup-1
rec-1170231-dup-1,rec-1170231-dup-0
id-1626747,rec-1626747-dup-0
id-3583404,rec-3583404-dup-0
id-1067039,rec-1067039-dup-0
id-502540,rec-502540-dup-0
id-364944,rec-364944-dup-1
id-1249333,rec-1249333-dup-1
rec-968323-dup-0,rec-968323-dup-1
id-481095,rec-481095-dup-0
id-480793,rec-480793-dup-0
rec-69632-dup-1,rec-69632-dup-0
id-442867,rec-442867-dup-0
id-1572033,rec-1572033-dup-0
id-951733,rec-951733-dup-0
id-1210397,rec-1210397-dup-0
id-389786,rec-389786-dup-1
id-301160,rec-301160-dup-0
rec-610226-dup-0,rec-610226-dup-1
rec-458921-dup-1,rec-458921-dup-0
rec-611169-dup-1,rec-611169-dup-0
rec-3354835-dup-1,rec-3354835-dup-0
id-1252525,rec-1252525-dup-1
rec-1252525-dup-1,rec-1252525-dup-0
id-1154981,rec-1154981-dup-0
id-568078,rec-568078-dup-0
id-1232939,rec-1232939-dup-0
id-807562,rec-807562-dup-1
id-1316540,rec-1316540-dup-0
id-1974041,rec-1974041-dup-0
rec-708477-dup-0,rec-708477-dup-1
id-1607934,rec-1607934-dup-0
id-2488926,rec-2488926-dup-0
rec-1024481-dup-1,rec-1024481-dup-0
id-852593,rec-852593-dup-0
id-2082944,rec-2082944-dup-0
id-465437,rec-465437-dup-0
id-455689,rec-455689-dup-0
rec-493656-dup-0,rec-493656-dup-1
rec-1136815-dup-1,rec-1136815-dup-0
id-914680,rec-914680-dup-1
rec-546415-dup-1,rec-546415-dup-0
id-349630,rec-349630-dup-0
rec-721822-dup-0,rec-721822-dup-1
id-414554,rec-414554-dup-1
id-65857,rec-65857-dup-0
id-1266555,rec-1266555-dup-0
rec-917213-dup-0,rec-917213-dup-1
rec-370149-dup-1,rec-370149-dup-0
