1,2
id-947242,rec-947242-dup-1
id-690422,rec-690422-dup-0
id-716041,rec-716041-dup-0
id-7090,rec-7090-dup-0
id-2133976,rec-2133976-dup-0
id-862522,rec-862522-dup-0
id-1381025,rec-1381025-dup-0
rec-458293-dup-1,rec-458293-dup-0
rec-202026-dup-0,rec-202026-dup-1
rec-3302079-dup-1,rec-3302079-dup-0
rec-1031108-dup-0,rec-1031108-dup-1
id-739621,rec-739621-dup-0
id-525873,rec-525873-dup-0
id-486820,rec-486820-dup-1
id-1682728,rec-1682728-dup-0
id-816068,rec-816068-dup-0
id-181847,rec-181847-dup-0
id-21636,rec-21636-dup-0
id-641505,rec-641505-dup-0
id-2302503,rec-2302503-dup-0
id-1553352,rec-1553352-dup-1
id-742073,rec-742073-dup-0
id-188448,rec-188448-dup-0
id-728026,rec-728026-dup-0
id-3394706,rec-3394706-dup-1
rec-1219464-dup-1,rec-1219464-dup-0
id-255303,rec-255303-dup-0
id-1180644,rec-1180644-dup-0
id-57742,rec-57742-dup-0
id-724228,rec-724228-dup-0
id-756669,rec-756669-dup-0
rec-766057-dup-1,rec-766057-dup-0
rec-3226116-dup-0,rec-3226116-dup-1
id-664846,rec-664846-dup-0
rec-225916-dup-0,rec-225916-dup-1
rec-743334-dup-1,rec-743334-dup-0
id-3281,rec-3281-dup-0
rec-688932-dup-0,rec-688932-dup-1
id-1329551,rec-1329551-dup-0
id-802685,rec-802685-dup-1
rec-309186-dup-1,rec-309186-dup-0
id-215024,rec-215024-dup-0
rec-326901-dup-1,rec-326901-dup-0
rec-675271-dup-1,rec-675271-dup-0
id-1198075,rec-1198075-dup-0
rec-652388-dup-0,rec-652388-dup-1
id-593370,rec-593370-dup-1
rec-972323-dup-0,rec-972323-dup-1
id-486820,rec-486820-dup-0
id-404551,rec-404551-dup-0
id-858093,rec-858093-dup-0
rec-292492-dup-0,rec-292492-dup-1
id-157562,rec-157562-dup-0
rec-788046-dup-0,rec-788046-dup-1
id-585470,rec-585470-dup-0
id-110605,rec-110605-dup-0
rec-827736-dup-1,rec-827736-dup-0
id-1003101,rec-1003101-dup-0
id-2210483,rec-2210483-dup-0
id-619709,rec-619709-dup-1
id-38926,rec-38926-dup-0
rec-1135161-dup-0,rec-1135161-dup-1
id-2150747,rec-2150747-dup-0
rec-742200-dup-0,rec-742200-dup-1
rec-115974-dup-0,rec-115974-dup-1
id-2083162,rec-2083162-dup-0
id-1312747,rec-1312747-dup-0
rec-118738-dup-1,rec-118738-dup-0
id-240882,rec-240882-dup-0
rec-1317079-dup-0,rec-1317079-dup-1
id-1126192,rec-1126192-dup-0
id-2939923,rec-2939923-dup-0
id-1579451,rec-1579451-dup-0
id-558725,rec-558725-dup-0
id-790793,rec-790793-dup-0
id-728026,rec-728026-dup-1
id-519186,rec-519186-dup-0
id-154741,rec-154741-dup-0
id-987906,rec-987906-dup-0
id-2753115,rec-2753115-dup-0
id-325907,rec-325907-dup-0
rec-990106-dup-1,rec-990106-dup-0
rec-1011280-dup-0,rec-1011280-dup-1
rec-596536-dup-1,rec-596536-dup-0
rec-710657-dup-1,rec-710657-dup-0
id-339217,rec-339217-dup-0
id-766573,rec-766573-dup-1
rec-761115-dup-1,rec-761115-dup-0
id-554094,rec-554094-dup-0
id-716448,rec-716448-dup-0
id-247350,rec-247350-dup-0
id-380487,rec-380487-dup-0
rec-487874-dup-1,rec-487874-dup-0
rec-629791-dup-0,rec-629791-dup-1
rec-36082-dup-1,rec-36082-dup-0
id-893204,rec-893204-dup-0
rec-544438-dup-0,rec-544438-dup-1
id-437825,rec-437825-dup-0
id-617059,rec-617059-dup-1
id-2445133,rec-2445133-dup-1
id-606517,rec-606517-dup-1
rec-1227288-dup-0,rec-1227288-dup-1
id-188205,rec-188205-dup-0
rec-549931-dup-0,rec-549931-dup-1
rec-2008257-dup-1,rec-2008257-dup-0
id-127032,rec-127032-dup-0
rec-578462-dup-1,rec-578462-dup-0
id-219430,rec-219430-dup-0
rec-199583-dup-1,rec-199583-dup-0
rec-237186-dup-0,rec-237186-dup-1
id-576143,rec-576143-dup-1
rec-379096-dup-1,rec-379096-dup-0
rec-636353-dup-0,rec-636353-dup-1
id-326973,rec-326973-dup-0
rec-2380385-dup-0,rec-2380385-dup-1
id-245696,rec-245696-dup-0
id-3226116,rec-3226116-dup-1
rec-538850-dup-1,rec-538850-dup-0
id-836544,rec-836544-dup-0
id-529145,rec-529145-dup-0
id-1391222,rec-1391222-dup-0
rec-692467-dup-1,rec-692467-dup-0
rec-597730-dup-0,rec-597730-dup-1
id-524797,rec-524797-dup-1
id-6820,rec-6820-dup-0
id-503238,rec-503238-dup-1
id-437999,rec-437999-dup-0
id-406400,rec-406400-dup-1
id-615501,rec-615501-dup-0
id-513005,rec-513005-dup-0
rec-550956-dup-0,rec-550956-dup-1
id-202026,rec-202026-dup-0
id-131030,rec-131030-dup-0
id-1317079,rec-1317079-dup-1
rec-1579451-dup-1,rec-1579451-dup-0
id-513005,rec-513005-dup-1
rec-256314-dup-1,rec-256314-dup-0
id-376710,rec-376710-dup-0
id-294470,rec-294470-dup-0
id-865483,rec-865483-dup-0
rec-699750-dup-1,rec-699750-dup-0
id-22533,rec-22533-dup-0
id-430248,rec-430248-dup-0
rec-606517-dup-1,rec-606517-dup-0
id-741916,rec-741916-dup-0
rec-2247609-dup-0,rec-2247609-dup-1
id-766573,rec-766573-dup-0
id-1325785,rec-1325785-dup-0
rec-954666-dup-0,rec-954666-dup-1
rec-374501-dup-1,rec-374501-dup-0
id-24307,rec-24307-dup-0
id-3005797,rec-3005797-dup-0
rec-599843-dup-1,rec-599843-dup-0
id-617099,rec-617099-dup-0
rec-1048600-dup-0,rec-1048600-dup-1
id-389068,rec-389068-dup-0
id-705234,rec-705234-dup-0
id-164567,rec-164567-dup-1
id-492397,rec-492397-dup-0
id-304855,rec-304855-dup-0
id-206927,rec-206927-dup-0
id-761701,rec-761701-dup-1
rec-1220151-dup-0,rec-1220151-dup-1
rec-175563-dup-0,rec-175563-dup-1
id-458293,rec-458293-dup-0
id-601428,rec-601428-dup-0
id-2937542,rec-2937542-dup-0
rec-434036-dup-0,rec-434036-dup-1
id-623672,rec-623672-dup-0
rec-3220463-dup-1,rec-3220463-dup-0
rec-98228-dup-1,rec-98228-dup-0
id-220861,rec-220861-dup-0
rec-972323-dup-1,rec-972323-dup-0
id-246475,rec-246475-dup-0
rec-791128-dup-0,rec-791128-dup-1
id-1007897,rec-1007897-dup-0
id-2247609,rec-2247609-dup-0
id-209638,rec-209638-dup-1
rec-233181-dup-0,rec-233181-dup-1
rec-716448-dup-0,rec-716448-dup-1
rec-548842-dup-1,rec-548842-dup-0
id-804671,rec-804671-dup-0
id-99057,rec-99057-dup-1
rec-513005-dup-1,rec-513005-dup-0
rec-597730-dup-1,rec-597730-dup-0
rec-79102-dup-0,rec-79102-dup-1
rec-860164-dup-1,rec-860164-dup-0
rec-2069717-dup-0,rec-2069717-dup-1
id-186170,rec-186170-dup-1
id-751377,rec-751377-dup-0
id-1048262,rec-1048262-dup-0
id-698576,rec-698576-dup-0
id-688932,rec-688932-dup-1
rec-582734-dup-1,rec-582734-dup-0
rec-987906-dup-1,rec-987906-dup-0
id-350930,rec-350930-dup-0
id-331775,rec-331775-dup-0
rec-596536-dup-0,rec-596536-dup-1
id-491335,rec-491335-dup-1
id-153632,rec-153632-dup-1
id-347633,rec-347633-dup-1
id-772540,rec-772540-dup-0
id-422921,rec-422921-dup-0
id-141260,rec-141260-dup-0
id-293442,rec-293442-dup-1
id-484461,rec-484461-dup-0
id-804922,rec-804922-dup-0
id-664487,rec-664487-dup-1
id-696693,rec-696693-dup-0
id-1208560,rec-1208560-dup-0
rec-293442-dup-1,rec-293442-dup-0
id-400393,rec-400393-dup-0
id-576383,rec-576383-dup-0
id-590009,rec-590009-dup-0
id-689163,rec-689163-dup-0
id-1155786,rec-1155786-dup-0
rec-2939923-dup-0,rec-2939923-dup-1
rec-698271-dup-0,rec-698271-dup-1
id-326901,rec-326901-dup-0
rec-3395325-dup-0,rec-3395325-dup-1
rec-724228-dup-1,rec-724228-dup-0
id-804875,rec-804875-dup-0
id-1195165,rec-1195165-dup-1
id-1104906,rec-1104906-dup-1
id-565994,rec-565994-dup-0
id-2922207,rec-2922207-dup-0
id-611452,rec-611452-dup-1
rec-2210232-dup-0,rec-2210232-dup-1
id-1153250,rec-1153250-dup-1
id-787671,rec-787671-dup-0
id-279324,rec-279324-dup-0
rec-1369632-dup-1,rec-1369632-dup-0
id-791128,rec-791128-dup-0
id-619494,rec-619494-dup-0
rec-819222-dup-1,rec-819222-dup-0
id-185694,rec-185694-dup-1
id-60780,rec-60780-dup-0
rec-279074-dup-1,rec-279074-dup-0
id-521204,rec-521204-dup-1
id-69034,rec-69034-dup-0
id-932393,rec-932393-dup-0
rec-585882-dup-0,rec-585882-dup-1
rec-570070-dup-1,rec-570070-dup-0
rec-629791-dup-1,rec-629791-dup-0
id-138819,rec-138819-dup-0
rec-102690-dup-1,rec-102690-dup-0
id-656784,rec-656784-dup-0
id-2445133,rec-2445133-dup-0
id-600502,rec-600502-dup-0
id-1154724,rec-1154724-dup-0
rec-163327-dup-1,rec-163327-dup-0
id-102690,rec-102690-dup-0
id-178934,rec-178934-dup-0
id-1390586,rec-1390586-dup-1
id-803123,rec-803123-dup-0
id-93089,rec-93089-dup-1
rec-711868-dup-0,rec-711868-dup-1
id-457026,rec-457026-dup-0
rec-50378-dup-1,rec-50378-dup-0
id-325766,rec-325766-dup-0
id-299579,rec-299579-dup-0
id-309186,rec-309186-dup-0
id-3223300,rec-3223300-dup-0
id-942646,rec-942646-dup-0
id-237186,rec-237186-dup-0
id-1117796,rec-1117796-dup-0
id-944481,rec-944481-dup-0
id-58937,rec-58937-dup-0
id-651976,rec-651976-dup-0
id-733823,rec-733823-dup-0
id-630653,rec-630653-dup-0
rec-879929-dup-1,rec-879929-dup-0
id-430107,rec-430107-dup-0
id-736331,rec-736331-dup-0
rec-713030-dup-0,rec-713030-dup-1
id-487874,rec-487874-dup-0
rec-304855-dup-0,rec-304855-dup-1
id-549931,rec-549931-dup-1
id-1118839,rec-1118839-dup-0
id-760235,rec-760235-dup-0
rec-1453706-dup-1,rec-1453706-dup-0
id-321618,rec-321618-dup-0
rec-412357-dup-0,rec-412357-dup-1
id-781464,rec-781464-dup-0
rec-588117-dup-0,rec-588117-dup-1
rec-728026-dup-1,rec-728026-dup-0
id-1094950,rec-1094950-dup-0
id-547353,rec-547353-dup-0
id-761667,rec-761667-dup-1
rec-590488-dup-0,rec-590488-dup-1
rec-21636-dup-1,rec-21636-dup-0
id-155586,rec-155586-dup-0
id-488712,rec-488712-dup-1
id-3225990,rec-3225990-dup-1
id-880769,rec-880769-dup-1
id-44354,rec-44354-dup-0
id-1523145,rec-1523145-dup-0
id-3220588,rec-3220588-dup-1
id-3422604,rec-3422604-dup-0
id-727539,rec-727539-dup-0
rec-742884-dup-1,rec-742884-dup-0
rec-533416-dup-0,rec-533416-dup-1
id-365471,rec-365471-dup-0
id-383508,rec-383508-dup-1
rec-279074-dup-0,rec-279074-dup-1
id-1029562,rec-1029562-dup-0
id-1005997,rec-1005997-dup-0
rec-751377-dup-1,rec-751377-dup-0
id-846596,rec-846596-dup-0
rec-563020-dup-0,rec-563020-dup-1
id-342285,rec-342285-dup-0
rec-768103-dup-0,rec-768103-dup-1
id-582065,rec-582065-dup-1
rec-3223300-dup-0,rec-3223300-dup-1
id-212021,rec-212021-dup-0
rec-482854-dup-0,rec-482854-dup-1
id-621202,rec-621202-dup-0
rec-2380196-dup-1,rec-2380196-dup-0
id-206848,rec-206848-dup-0
id-598250,rec-598250-dup-0
id-570911,rec-570911-dup-1
rec-181847-dup-1,rec-181847-dup-0
id-156256,rec-156256-dup-0
id-1029745,rec-1029745-dup-0
rec-904485-dup-0,rec-904485-dup-1
id-3074284,rec-3074284-dup-1
id-164276,rec-164276-dup-0
id-619689,rec-619689-dup-1
rec-1317272-dup-0,rec-1317272-dup-1
id-1539271,rec-1539271-dup-1
id-563020,rec-563020-dup-0
id-278990,rec-278990-dup-1
id-544438,rec-544438-dup-1
id-596621,rec-596621-dup-0
rec-654425-dup-1,rec-654425-dup-0
id-375824,rec-375824-dup-0
id-710657,rec-710657-dup-1
rec-2445133-dup-0,rec-2445133-dup-1
id-333049,rec-333049-dup-0
rec-252286-dup-1,rec-252286-dup-0
id-2937955,rec-2937955-dup-0
rec-995625-dup-1,rec-995625-dup-0
id-127764,rec-127764-dup-1
rec-1009988-dup-1,rec-1009988-dup-0
rec-2381179-dup-0,rec-2381179-dup-1
id-594626,rec-594626-dup-1
id-848211,rec-848211-dup-0
rec-585882-dup-1,rec-585882-dup-0
id-604354,rec-604354-dup-0
rec-58109-dup-1,rec-58109-dup-0
id-1316964,rec-1316964-dup-0
id-1084151,rec-1084151-dup-0
id-952599,rec-952599-dup-0
rec-3422604-dup-0,rec-3422604-dup-1
id-92321,rec-92321-dup-0
rec-69126-dup-0,rec-69126-dup-1
rec-3071520-dup-1,rec-3071520-dup-0
id-761701,rec-761701-dup-0
rec-2005822-dup-1,rec-2005822-dup-0
rec-1182015-dup-0,rec-1182015-dup-1
rec-704597-dup-1,rec-704597-dup-0
rec-208125-dup-1,rec-208125-dup-0
rec-107114-dup-1,rec-107114-dup-0
id-430870,rec-430870-dup-0
rec-575331-dup-1,rec-575331-dup-0
id-663850,rec-663850-dup-0
rec-701469-dup-0,rec-701469-dup-1
id-947775,rec-947775-dup-0
rec-2648695-dup-1,rec-2648695-dup-0
id-21885,rec-21885-dup-0
rec-1171893-dup-0,rec-1171893-dup-1
id-240882,rec-240882-dup-1
id-352022,rec-352022-dup-0
id-1092572,rec-1092572-dup-0
rec-2936869-dup-0,rec-2936869-dup-1
id-956460,rec-956460-dup-0
rec-987906-dup-0,rec-987906-dup-1
id-283158,rec-283158-dup-1
rec-957432-dup-0,rec-957432-dup-1
rec-59046-dup-1,rec-59046-dup-0
id-524812,rec-524812-dup-0
rec-572649-dup-1,rec-572649-dup-0
id-682925,rec-682925-dup-0
rec-704597-dup-0,rec-704597-dup-1
id-1027989,rec-1027989-dup-0
rec-521922-dup-0,rec-521922-dup-1
id-2181406,rec-2181406-dup-1
id-754108,rec-754108-dup-1
id-793757,rec-793757-dup-0
rec-503238-dup-1,rec-503238-dup-0
id-98228,rec-98228-dup-0
id-1396027,rec-1396027-dup-0
id-625525,rec-625525-dup-0
id-302140,rec-302140-dup-0
id-1686417,rec-1686417-dup-1
rec-538850-dup-0,rec-538850-dup-1
id-327855,rec-327855-dup-1
rec-372349-dup-1,rec-372349-dup-0
rec-185694-dup-1,rec-185694-dup-0
rec-214898-dup-1,rec-214898-dup-0
rec-550956-dup-1,rec-550956-dup-0
id-282097,rec-282097-dup-0
id-313762,rec-313762-dup-0
rec-292492-dup-1,rec-292492-dup-0
rec-1219464-dup-0,rec-1219464-dup-1
rec-4465-dup-0,rec-4465-dup-1
id-63515,rec-63515-dup-0
rec-196394-dup-0,rec-196394-dup-1
rec-1074362-dup-1,rec-1074362-dup-0
id-329418,rec-329418-dup-1
rec-540861-dup-1,rec-540861-dup-0
rec-1135161-dup-1,rec-1135161-dup-0
id-1387999,rec-1387999-dup-0
id-680667,rec-680667-dup-0
id-52193,rec-52193-dup-0
id-1219464,rec-1219464-dup-0
id-359823,rec-359823-dup-0
id-1062564,rec-1062564-dup-0
rec-240696-dup-1,rec-240696-dup-0
rec-1006287-dup-1,rec-1006287-dup-0
rec-979806-dup-0,rec-979806-dup-1
id-378262,rec-378262-dup-0
rec-524797-dup-0,rec-524797-dup-1
id-847149,rec-847149-dup-0
rec-322686-dup-1,rec-322686-dup-0
id-569214,rec-569214-dup-0
id-434036,rec-434036-dup-1
id-350920,rec-350920-dup-1
rec-1372761-dup-1,rec-1372761-dup-0
rec-170889-dup-1,rec-170889-dup-0
id-548842,rec-548842-dup-0
id-753386,rec-753386-dup-0
id-1579449,rec-1579449-dup-1
id-771842,rec-771842-dup-0
id-751336,rec-751336-dup-0
id-1204222,rec-1204222-dup-0
id-642374,rec-642374-dup-0
id-424252,rec-424252-dup-1
rec-3074284-dup-1,rec-3074284-dup-0
id-799830,rec-799830-dup-0
id-719277,rec-719277-dup-1
rec-545751-dup-1,rec-545751-dup-0
id-984811,rec-984811-dup-0
id-153510,rec-153510-dup-0
id-612923,rec-612923-dup-1
id-2005822,rec-2005822-dup-1
id-53263,rec-53263-dup-0
rec-686954-dup-0,rec-686954-dup-1
id-566534,rec-566534-dup-0
id-648010,rec-648010-dup-1
id-1096846,rec-1096846-dup-0
id-268061,rec-268061-dup-0
rec-3225990-dup-1,rec-3225990-dup-0
id-758376,rec-758376-dup-0
id-69034,rec-69034-dup-1
id-960445,rec-960445-dup-0
rec-548842-dup-0,rec-548842-dup-1
id-420408,rec-420408-dup-0
id-537204,rec-537204-dup-0
rec-1292274-dup-1,rec-1292274-dup-0
id-864198,rec-864198-dup-1
id-214898,rec-214898-dup-1
id-2069717,rec-2069717-dup-0
rec-115974-dup-1,rec-115974-dup-0
id-626769,rec-626769-dup-0
rec-799830-dup-0,rec-799830-dup-1
id-750677,rec-750677-dup-0
id-2821371,rec-2821371-dup-0
id-2602292,rec-2602292-dup-0
id-436016,rec-436016-dup-0
rec-146715-dup-1,rec-146715-dup-0
id-610443,rec-610443-dup-0
rec-1212410-dup-1,rec-1212410-dup-0
id-611452,rec-611452-dup-0
rec-1109923-dup-1,rec-1109923-dup-0
id-3303983,rec-3303983-dup-1
rec-69034-dup-1,rec-69034-dup-0
rec-554094-dup-0,rec-554094-dup-1
rec-259209-dup-0,rec-259209-dup-1
id-1214885,rec-1214885-dup-0
id-2532210,rec-2532210-dup-0
id-3074284,rec-3074284-dup-0
id-1208376,rec-1208376-dup-0
id-2262421,rec-2262421-dup-0
id-760346,rec-760346-dup-1
id-875638,rec-875638-dup-0
rec-2781073-dup-0,rec-2781073-dup-1
rec-1686417-dup-0,rec-1686417-dup-1
id-487874,rec-487874-dup-1
rec-623459-dup-1,rec-623459-dup-0
rec-611452-dup-0,rec-611452-dup-1
rec-202843-dup-0,rec-202843-dup-1
id-199978,rec-199978-dup-0
rec-221831-dup-1,rec-221831-dup-0
id-3226116,rec-3226116-dup-0
id-503169,rec-503169-dup-0
id-268119,rec-268119-dup-0
id-1109923,rec-1109923-dup-1
rec-342285-dup-1,rec-342285-dup-0
rec-71057-dup-1,rec-71057-dup-0
rec-599843-dup-0,rec-599843-dup-1
id-225916,rec-225916-dup-1
id-768642,rec-768642-dup-0
id-3220259,rec-3220259-dup-0
rec-269879-dup-0,rec-269879-dup-1
id-709451,rec-709451-dup-0
id-1191233,rec-1191233-dup-0
rec-2375074-dup-0,rec-2375074-dup-1
id-279074,rec-279074-dup-0
id-3225990,rec-3225990-dup-0
id-183290,rec-183290-dup-0
id-960445,rec-960445-dup-1
id-619709,rec-619709-dup-0
rec-713030-dup-1,rec-713030-dup-0
id-826266,rec-826266-dup-0
id-637968,rec-637968-dup-0
id-374501,rec-374501-dup-0
rec-957728-dup-0,rec-957728-dup-1
id-1031108,rec-1031108-dup-1
id-3422604,rec-3422604-dup-1
id-202843,rec-202843-dup-1
id-464016,rec-464016-dup-0
id-214898,rec-214898-dup-0
id-2936869,rec-2936869-dup-1
id-327855,rec-327855-dup-0
rec-526146-dup-1,rec-526146-dup-0
id-1648175,rec-1648175-dup-1
rec-1003323-dup-0,rec-1003323-dup-1
id-827736,rec-827736-dup-1
id-274776,rec-274776-dup-1
id-355671,rec-355671-dup-0
id-864198,rec-864198-dup-0
rec-1084151-dup-0,rec-1084151-dup-1
rec-2617894-dup-1,rec-2617894-dup-0
id-1171893,rec-1171893-dup-0
rec-358013-dup-1,rec-358013-dup-0
id-3225538,rec-3225538-dup-1
id-2133150,rec-2133150-dup-0
rec-969585-dup-0,rec-969585-dup-1
rec-58109-dup-0,rec-58109-dup-1
id-268061,rec-268061-dup-1
rec-710657-dup-0,rec-710657-dup-1
id-200033,rec-200033-dup-0
rec-1445618-dup-0,rec-1445618-dup-1
id-797719,rec-797719-dup-0
rec-689163-dup-0,rec-689163-dup-1
id-637245,rec-637245-dup-0
rec-880769-dup-0,rec-880769-dup-1
id-1221315,rec-1221315-dup-0
id-1444471,rec-1444471-dup-0
id-758489,rec-758489-dup-0
id-550956,rec-550956-dup-1
id-289733,rec-289733-dup-0
rec-3219890-dup-0,rec-3219890-dup-1
id-221831,rec-221831-dup-1
id-654284,rec-654284-dup-0
rec-326973-dup-1,rec-326973-dup-0
rec-859541-dup-1,rec-859541-dup-0
id-473345,rec-473345-dup-0
rec-513005-dup-0,rec-513005-dup-1
rec-521204-dup-1,rec-521204-dup-0
id-594626,rec-594626-dup-0
id-1025544,rec-1025544-dup-0
id-234157,rec-234157-dup-0
rec-1539271-dup-1,rec-1539271-dup-0
id-585882,rec-585882-dup-1
id-3071520,rec-3071520-dup-0
rec-238390-dup-0,rec-238390-dup-1
rec-233181-dup-1,rec-233181-dup-0
id-563101,rec-563101-dup-0
rec-1117796-dup-1,rec-1117796-dup-0
id-736676,rec-736676-dup-0
rec-330983-dup-1,rec-330983-dup-0
id-604655,rec-604655-dup-0
id-1008685,rec-1008685-dup-0
id-588117,rec-588117-dup-0
id-206927,rec-206927-dup-1
rec-43292-dup-1,rec-43292-dup-0
id-57278,rec-57278-dup-0
id-1510304,rec-1510304-dup-1
rec-1239572-dup-0,rec-1239572-dup-1
rec-206927-dup-1,rec-206927-dup-0
id-58109,rec-58109-dup-0
rec-488712-dup-1,rec-488712-dup-0
id-2132401,rec-2132401-dup-0
id-538850,rec-538850-dup-1
id-799830,rec-799830-dup-1
id-758376,rec-758376-dup-1
id-329153,rec-329153-dup-0
id-686954,rec-686954-dup-0
rec-2214164-dup-1,rec-2214164-dup-0
id-536975,rec-536975-dup-0
id-575331,rec-575331-dup-0
id-211575,rec-211575-dup-0
rec-788046-dup-1,rec-788046-dup-0
rec-135478-dup-1,rec-135478-dup-0
id-1206204,rec-1206204-dup-0
rec-754108-dup-0,rec-754108-dup-1
rec-636353-dup-1,rec-636353-dup-0
id-860164,rec-860164-dup-0
id-171069,rec-171069-dup-0
id-136285,rec-136285-dup-0
rec-1027989-dup-1,rec-1027989-dup-0
id-1060544,rec-1060544-dup-0
id-2181406,rec-2181406-dup-0
rec-750677-dup-1,rec-750677-dup-0
rec-259407-dup-0,rec-259407-dup-1
rec-503169-dup-1,rec-503169-dup-0
id-118738,rec-118738-dup-1
rec-2347125-dup-1,rec-2347125-dup-0
id-656598,rec-656598-dup-1
id-162877,rec-162877-dup-0
id-1006508,rec-1006508-dup-0
rec-93089-dup-1,rec-93089-dup-0
id-1191231,rec-1191231-dup-0
rec-1648175-dup-0,rec-1648175-dup-1
id-2380385,rec-2380385-dup-0
rec-574530-dup-1,rec-574530-dup-0
id-995325,rec-995325-dup-0
id-123586,rec-123586-dup-0
rec-127764-dup-1,rec-127764-dup-0
id-2871124,rec-2871124-dup-0
rec-1239572-dup-1,rec-1239572-dup-0
id-491335,rec-491335-dup-0
rec-960445-dup-1,rec-960445-dup-0
rec-3394706-dup-0,rec-3394706-dup-1
rec-648010-dup-0,rec-648010-dup-1
rec-381101-dup-0,rec-381101-dup-1
id-1204623,rec-1204623-dup-0
rec-365199-dup-0,rec-365199-dup-1
id-463417,rec-463417-dup-0
id-2877947,rec-2877947-dup-0
id-3373374,rec-3373374-dup-0
rec-406400-dup-1,rec-406400-dup-0
id-245717,rec-245717-dup-0
rec-350260-dup-0,rec-350260-dup-1
id-379096,rec-379096-dup-1
id-79102,rec-79102-dup-0
rec-816068-dup-0,rec-816068-dup-1
id-990106,rec-990106-dup-0
id-412357,rec-412357-dup-1
id-272185,rec-272185-dup-0
id-256314,rec-256314-dup-0
id-1369632,rec-1369632-dup-0
rec-1108348-dup-0,rec-1108348-dup-1
rec-332704-dup-0,rec-332704-dup-1
rec-350920-dup-1,rec-350920-dup-0
rec-484032-dup-1,rec-484032-dup-0
rec-118738-dup-0,rec-118738-dup-1
rec-760235-dup-1,rec-760235-dup-0
id-710657,rec-710657-dup-0
id-206492,rec-206492-dup-0
rec-2183521-dup-0,rec-2183521-dup-1
rec-1173494-dup-0,rec-1173494-dup-1
id-554094,rec-554094-dup-1
id-43990,rec-43990-dup-1
id-3071522,rec-3071522-dup-0
id-1479146,rec-1479146-dup-0
rec-1220397-dup-0,rec-1220397-dup-1
id-1319120,rec-1319120-dup-1
rec-968795-dup-1,rec-968795-dup-0
rec-234157-dup-0,rec-234157-dup-1
rec-269879-dup-1,rec-269879-dup-0
id-1004704,rec-1004704-dup-1
id-629791,rec-629791-dup-1
id-975528,rec-975528-dup-0
id-350467,rec-350467-dup-1
id-604354,rec-604354-dup-1
id-1579451,rec-1579451-dup-1
id-305882,rec-305882-dup-1
id-634428,rec-634428-dup-0
id-1002619,rec-1002619-dup-0
id-2213906,rec-2213906-dup-1
id-59046,rec-59046-dup-1
id-303014,rec-303014-dup-1
id-50378,rec-50378-dup-0
rec-305375-dup-0,rec-305375-dup-1
id-309186,rec-309186-dup-1
rec-3303983-dup-0,rec-3303983-dup-1
rec-1048600-dup-1,rec-1048600-dup-0
id-1613284,rec-1613284-dup-0
id-793358,rec-793358-dup-0
id-234157,rec-234157-dup-1
rec-185694-dup-0,rec-185694-dup-1
id-219241,rec-219241-dup-0
rec-1425186-dup-1,rec-1425186-dup-0
id-570927,rec-570927-dup-0
id-1042383,rec-1042383-dup-0
id-366349,rec-366349-dup-0
id-190893,rec-190893-dup-0
rec-447309-dup-0,rec-447309-dup-1
rec-268061-dup-1,rec-268061-dup-0
id-1104988,rec-1104988-dup-0
id-1163488,rec-1163488-dup-0
id-233181,rec-233181-dup-1
id-129248,rec-129248-dup-0
id-175563,rec-175563-dup-1
rec-1007775-dup-0,rec-1007775-dup-1
id-1216878,rec-1216878-dup-1
id-495214,rec-495214-dup-0
id-1226744,rec-1226744-dup-1
id-33842,rec-33842-dup-0
id-81157,rec-81157-dup-1
rec-605536-dup-0,rec-605536-dup-1
id-1048600,rec-1048600-dup-0
id-999033,rec-999033-dup-0
id-1210548,rec-1210548-dup-0
id-246665,rec-246665-dup-0
id-619330,rec-619330-dup-0
id-226980,rec-226980-dup-0
rec-3302079-dup-0,rec-3302079-dup-1
id-845496,rec-845496-dup-0
id-685263,rec-685263-dup-0
id-36082,rec-36082-dup-0
id-617099,rec-617099-dup-1
id-1310520,rec-1310520-dup-0
rec-802685-dup-1,rec-802685-dup-0
id-1269473,rec-1269473-dup-0
id-2213906,rec-2213906-dup-0
id-586272,rec-586272-dup-0
id-231127,rec-231127-dup-0
rec-164567-dup-1,rec-164567-dup-0
id-305882,rec-305882-dup-0
id-557458,rec-557458-dup-0
rec-617059-dup-1,rec-617059-dup-0
id-216917,rec-216917-dup-0
id-904485,rec-904485-dup-0
id-979806,rec-979806-dup-0
rec-761667-dup-1,rec-761667-dup-0
id-3219890,rec-3219890-dup-1
id-187291,rec-187291-dup-1
id-1314146,rec-1314146-dup-0
rec-153510-dup-1,rec-153510-dup-0
id-322686,rec-322686-dup-0
id-795402,rec-795402-dup-0
id-1181621,rec-1181621-dup-0
rec-680270-dup-0,rec-680270-dup-1
id-173297,rec-173297-dup-0
rec-593370-dup-1,rec-593370-dup-0
id-235660,rec-235660-dup-0
id-670662,rec-670662-dup-0
id-713030,rec-713030-dup-0
id-326476,rec-326476-dup-0
id-110605,rec-110605-dup-1
rec-2936748-dup-0,rec-2936748-dup-1
rec-241002-dup-0,rec-241002-dup-1
id-350260,rec-350260-dup-0
rec-554793-dup-0,rec-554793-dup-1
rec-536975-dup-1,rec-536975-dup-0
id-995625,rec-995625-dup-1
id-859885,rec-859885-dup-0
