1,2
id-11395420,rec-11395420-dup-1
id-14368683,rec-14368683-dup-1
id-3526528,rec-3526528-dup-1
id-8117393,rec-8117393-dup-1
rec-34305304-dup-0,rec-34305304-dup-1
id-17844180,rec-17844180-dup-0
id-7753627,rec-7753627-dup-0
id-9733332,rec-9733332-dup-0
id-17765948,rec-17765948-dup-0
rec-6968265-dup-0,rec-6968265-dup-1
rec-8432237-dup-1,rec-8432237-dup-0
rec-6886775-dup-0,rec-6886775-dup-1
id-14736563,rec-14736563-dup-0
rec-2864075-dup-0,rec-2864075-dup-1
rec-10649371-dup-1,rec-10649371-dup-0
rec-7018478-dup-0,rec-7018478-dup-1
id-4870013,rec-4870013-dup-0
id-14332580,rec-14332580-dup-1
id-24438148,rec-24438148-dup-1
id-11595446,rec-11595446-dup-1
id-8355017,rec-8355017-dup-1
id-34297878,rec-34297878-dup-1
rec-9824716-dup-0,rec-9824716-dup-1
id-13240859,rec-13240859-dup-0
id-14411255,rec-14411255-dup-1
id-3886787,rec-3886787-dup-0
id-1353255,rec-1353255-dup-0
rec-34297878-dup-1,rec-34297878-dup-0
id-6555929,rec-6555929-dup-0
id-22616,rec-22616-dup-0
rec-12766917-dup-0,rec-12766917-dup-1
rec-30667388-dup-1,rec-30667388-dup-0
id-5369399,rec-5369399-dup-0
id-6648879,rec-6648879-dup-0
rec-1871188-dup-1,rec-1871188-dup-0
id-8624151,rec-8624151-dup-1
id-11766050,rec-11766050-dup-0
rec-14151151-dup-0,rec-14151151-dup-1
rec-4182593-dup-1,rec-4182593-dup-0
rec-7579395-dup-1,rec-7579395-dup-0
id-15136628,rec-15136628-dup-0
id-15457621,rec-15457621-dup-0
id-14341970,rec-14341970-dup-1
id-3195967,rec-3195967-dup-1
rec-12080157-dup-0,rec-12080157-dup-1
id-4557318,rec-4557318-dup-1
id-7206108,rec-7206108-dup-1
id-3063676,rec-3063676-dup-1
id-25347993,rec-25347993-dup-1
id-10711324,rec-10711324-dup-0
id-3478849,rec-3478849-dup-0
id-9302034,rec-9302034-dup-0
id-11766423,rec-11766423-dup-1
id-6077761,rec-6077761-dup-1
id-6715970,rec-6715970-dup-0
id-8000852,rec-8000852-dup-0
id-6540755,rec-6540755-dup-0
id-5954913,rec-5954913-dup-0
id-10691142,rec-10691142-dup-0
rec-3948863-dup-0,rec-3948863-dup-1
rec-5050295-dup-0,rec-5050295-dup-1
id-9137124,rec-9137124-dup-0
rec-12055311-dup-1,rec-12055311-dup-0
rec-1589195-dup-1,rec-1589195-dup-0
id-9144037,rec-9144037-dup-0
id-25367797,rec-25367797-dup-1
rec-15502598-dup-1,rec-15502598-dup-0
id-16579607,rec-16579607-dup-1
id-8901729,rec-8901729-dup-0
id-16954931,rec-16954931-dup-0
id-9181041,rec-9181041-dup-1
rec-16592783-dup-0,rec-16592783-dup-1
rec-34269760-dup-0,rec-34269760-dup-1
id-7069964,rec-7069964-dup-0
rec-15457621-dup-0,rec-15457621-dup-1
id-13040757,rec-13040757-dup-0
rec-11793766-dup-1,rec-11793766-dup-0
rec-18707123-dup-1,rec-18707123-dup-0
id-18002511,rec-18002511-dup-0
id-10185304,rec-10185304-dup-1
id-12750375,rec-12750375-dup-0
id-4364571,rec-4364571-dup-1
rec-6537794-dup-1,rec-6537794-dup-0
rec-16569885-dup-0,rec-16569885-dup-1
id-15502598,rec-15502598-dup-1
rec-8160945-dup-0,rec-8160945-dup-1
rec-37744301-dup-0,rec-37744301-dup-1
id-7018265,rec-7018265-dup-0
rec-6822636-dup-0,rec-6822636-dup-1
id-8238017,rec-8238017-dup-1
id-7446302,rec-7446302-dup-1
rec-15306276-dup-0,rec-15306276-dup-1
id-27621058,rec-27621058-dup-0
id-9710628,rec-9710628-dup-0
rec-7920101-dup-1,rec-7920101-dup-0
rec-3277053-dup-0,rec-3277053-dup-1
rec-4389138-dup-1,rec-4389138-dup-0
id-10669381,rec-10669381-dup-0
id-6637123,rec-6637123-dup-0
rec-25347993-dup-0,rec-25347993-dup-1
id-1871188,rec-1871188-dup-1
id-2696542,rec-2696542-dup-1
rec-7018265-dup-0,rec-7018265-dup-1
id-6866095,rec-6866095-dup-0
rec-6956474-dup-1,rec-6956474-dup-0
rec-3635853-dup-0,rec-3635853-dup-1
id-15306276,rec-15306276-dup-0
rec-12055311-dup-0,rec-12055311-dup-1
id-3270937,rec-3270937-dup-0
id-8415955,rec-8415955-dup-0
id-7822644,rec-7822644-dup-0
id-16569862,rec-16569862-dup-1
rec-13941622-dup-1,rec-13941622-dup-0
id-5663503,rec-5663503-dup-0
id-9671781,rec-9671781-dup-0
rec-8901729-dup-0,rec-8901729-dup-1
rec-11766423-dup-0,rec-11766423-dup-1
id-14268249,rec-14268249-dup-0
rec-14368683-dup-0,rec-14368683-dup-1
id-8866313,rec-8866313-dup-0
id-10185865,rec-10185865-dup-0
id-3259466,rec-3259466-dup-0
id-469387,rec-469387-dup-1
rec-39764432-dup-1,rec-39764432-dup-0
id-10986005,rec-10986005-dup-1
id-8245277,rec-8245277-dup-0
rec-5490912-dup-1,rec-5490912-dup-0
rec-14825768-dup-1,rec-14825768-dup-0
id-7221034,rec-7221034-dup-1
id-14652482,rec-14652482-dup-0
rec-12820728-dup-1,rec-12820728-dup-0
id-12170806,rec-12170806-dup-1
rec-12397113-dup-0,rec-12397113-dup-1
id-3517749,rec-3517749-dup-0
id-4987913,rec-4987913-dup-1
id-12599589,rec-12599589-dup-0
id-13143506,rec-13143506-dup-0
id-10717522,rec-10717522-dup-0
id-11972710,rec-11972710-dup-0
id-3816418,rec-3816418-dup-1
rec-8102149-dup-0,rec-8102149-dup-1
id-12536027,rec-12536027-dup-0
id-11260261,rec-11260261-dup-0
id-8976478,rec-8976478-dup-1
rec-8355017-dup-1,rec-8355017-dup-0
id-11216621,rec-11216621-dup-0
id-24434619,rec-24434619-dup-0
rec-4610251-dup-1,rec-4610251-dup-0
rec-18305444-dup-0,rec-18305444-dup-1
id-15415713,rec-15415713-dup-0
id-34297878,rec-34297878-dup-0
id-10342735,rec-10342735-dup-0
rec-3250091-dup-1,rec-3250091-dup-0
id-12607235,rec-12607235-dup-0
id-12805541,rec-12805541-dup-0
rec-5897982-dup-0,rec-5897982-dup-1
id-15353324,rec-15353324-dup-0
id-10745527,rec-10745527-dup-0
rec-16579607-dup-0,rec-16579607-dup-1
id-4709329,rec-4709329-dup-1
id-6302619,rec-6302619-dup-0
id-4537948,rec-4537948-dup-0
id-4502933,rec-4502933-dup-0
id-8353821,rec-8353821-dup-0
rec-7822644-dup-1,rec-7822644-dup-0
id-9181041,rec-9181041-dup-0
id-35093942,rec-35093942-dup-0
id-15395601,rec-15395601-dup-1
rec-4557318-dup-1,rec-4557318-dup-0
id-8695128,rec-8695128-dup-0
id-5650112,rec-5650112-dup-0
rec-14054219-dup-0,rec-14054219-dup-1
id-11129770,rec-11129770-dup-0
id-9057781,rec-9057781-dup-0
id-6006623,rec-6006623-dup-0
id-12338184,rec-12338184-dup-0
id-12055306,rec-12055306-dup-0
id-6725757,rec-6725757-dup-1
rec-9778277-dup-0,rec-9778277-dup-1
id-8356440,rec-8356440-dup-0
id-6625343,rec-6625343-dup-0
rec-13537671-dup-0,rec-13537671-dup-1
rec-11128171-dup-0,rec-11128171-dup-1
id-3209524,rec-3209524-dup-0
id-2535210,rec-2535210-dup-1
id-10005781,rec-10005781-dup-0
rec-37673745-dup-1,rec-37673745-dup-0
id-3635853,rec-3635853-dup-0
id-9190496,rec-9190496-dup-1
id-3915901,rec-3915901-dup-0
id-10469589,rec-10469589-dup-0
id-7446298,rec-7446298-dup-1
id-7230960,rec-7230960-dup-0
id-10992127,rec-10992127-dup-1
rec-14279192-dup-1,rec-14279192-dup-0
id-10102898,rec-10102898-dup-0
id-6608093,rec-6608093-dup-0
rec-7734723-dup-1,rec-7734723-dup-0
id-12630805,rec-12630805-dup-0
id-12981480,rec-12981480-dup-0
rec-16557607-dup-1,rec-16557607-dup-0
rec-35868953-dup-0,rec-35868953-dup-1
rec-9314895-dup-1,rec-9314895-dup-0
rec-5906366-dup-1,rec-5906366-dup-0
id-8041011,rec-8041011-dup-0
rec-4870013-dup-1,rec-4870013-dup-0
id-7448710,rec-7448710-dup-1
id-8730477,rec-8730477-dup-1
id-10395755,rec-10395755-dup-1
rec-38669955-dup-0,rec-38669955-dup-1
id-14054219,rec-14054219-dup-1
rec-12074325-dup-1,rec-12074325-dup-0
id-12822812,rec-12822812-dup-0
id-6574636,rec-6574636-dup-0
rec-8102149-dup-1,rec-8102149-dup-0
id-6914388,rec-6914388-dup-0
id-18732625,rec-18732625-dup-0
id-81257,rec-81257-dup-0
id-7900646,rec-7900646-dup-1
id-37709892,rec-37709892-dup-0
id-11744063,rec-11744063-dup-0
id-13623645,rec-13623645-dup-0
rec-5663503-dup-1,rec-5663503-dup-0
id-7682752,rec-7682752-dup-0
rec-10934054-dup-0,rec-10934054-dup-1
id-5633128,rec-5633128-dup-0
id-11832477,rec-11832477-dup-0
rec-8245277-dup-0,rec-8245277-dup-1
id-34269760,rec-34269760-dup-0
rec-13569039-dup-1,rec-13569039-dup-0
id-7344907,rec-7344907-dup-0
id-13878014,rec-13878014-dup-0
rec-12338192-dup-0,rec-12338192-dup-1
rec-11395420-dup-1,rec-11395420-dup-0
rec-5112683-dup-1,rec-5112683-dup-0
id-10745527,rec-10745527-dup-1
id-34261936,rec-34261936-dup-0
rec-7523848-dup-0,rec-7523848-dup-1
id-13663705,rec-13663705-dup-0
id-7206108,rec-7206108-dup-0
id-9419339,rec-9419339-dup-0
rec-23107975-dup-1,rec-23107975-dup-0
id-8113347,rec-8113347-dup-0
id-13658294,rec-13658294-dup-0
id-4781958,rec-4781958-dup-0
id-14337621,rec-14337621-dup-0
rec-7917854-dup-1,rec-7917854-dup-0
rec-5700639-dup-1,rec-5700639-dup-0
rec-13316060-dup-1,rec-13316060-dup-0
id-6972991,rec-6972991-dup-0
id-15395601,rec-15395601-dup-0
rec-5112683-dup-0,rec-5112683-dup-1
id-13040757,rec-13040757-dup-1
rec-6623854-dup-1,rec-6623854-dup-0
rec-13757429-dup-1,rec-13757429-dup-0
id-14109675,rec-14109675-dup-0
id-12557715,rec-12557715-dup-0
id-10650912,rec-10650912-dup-1
id-6136581,rec-6136581-dup-0
rec-14341970-dup-0,rec-14341970-dup-1
rec-7221034-dup-0,rec-7221034-dup-1
id-11766423,rec-11766423-dup-0
rec-13240859-dup-1,rec-13240859-dup-0
rec-10185865-dup-0,rec-10185865-dup-1
id-16592783,rec-16592783-dup-1
rec-27516422-dup-1,rec-27516422-dup-0
id-18330290,rec-18330290-dup-0
rec-39762443-dup-1,rec-39762443-dup-0
id-13316060,rec-13316060-dup-1
id-15269086,rec-15269086-dup-1
rec-6709511-dup-0,rec-6709511-dup-1
id-138677,rec-138677-dup-0
id-8707849,rec-8707849-dup-0
id-12678635,rec-12678635-dup-0
id-6953690,rec-6953690-dup-0
id-12068346,rec-12068346-dup-0
id-8503734,rec-8503734-dup-0
id-12854920,rec-12854920-dup-0
id-15208885,rec-15208885-dup-0
id-6200027,rec-6200027-dup-0
id-3948863,rec-3948863-dup-0
id-9061489,rec-9061489-dup-0
rec-3961851-dup-0,rec-3961851-dup-1
id-12850343,rec-12850343-dup-0
rec-9419339-dup-1,rec-9419339-dup-0
id-11547203,rec-11547203-dup-0
id-9710628,rec-9710628-dup-1
id-6190884,rec-6190884-dup-0
id-18720999,rec-18720999-dup-0
rec-3141956-dup-0,rec-3141956-dup-1
id-13309843,rec-13309843-dup-0
rec-2711003-dup-0,rec-2711003-dup-1
rec-23903566-dup-0,rec-23903566-dup-1
rec-39466405-dup-0,rec-39466405-dup-1
id-7287003,rec-7287003-dup-0
id-35832782,rec-35832782-dup-1
id-3685619,rec-3685619-dup-0
rec-8813236-dup-1,rec-8813236-dup-0
rec-9614185-dup-0,rec-9614185-dup-1
id-11763002,rec-11763002-dup-0
id-3851782,rec-3851782-dup-0
rec-3953510-dup-1,rec-3953510-dup-0
rec-10745527-dup-1,rec-10745527-dup-0
id-7868062,rec-7868062-dup-0
id-9047715,rec-9047715-dup-1
rec-11657197-dup-0,rec-11657197-dup-1
id-6537794,rec-6537794-dup-1
rec-12055306-dup-0,rec-12055306-dup-1
id-12446894,rec-12446894-dup-0
rec-9105977-dup-1,rec-9105977-dup-0
rec-12981480-dup-0,rec-12981480-dup-1
id-10635749,rec-10635749-dup-0
id-35849170,rec-35849170-dup-0
id-10185865,rec-10185865-dup-1
id-6747853,rec-6747853-dup-0
id-6049707,rec-6049707-dup-1
id-126357,rec-126357-dup-0
rec-15337163-dup-1,rec-15337163-dup-0
id-15469599,rec-15469599-dup-0
rec-18773774-dup-0,rec-18773774-dup-1
id-5716263,rec-5716263-dup-0
id-8358452,rec-8358452-dup-0
id-36863056,rec-36863056-dup-0
rec-3789613-dup-0,rec-3789613-dup-1
rec-34261942-dup-0,rec-34261942-dup-1
rec-10102898-dup-0,rec-10102898-dup-1
id-10395755,rec-10395755-dup-0
id-4610251,rec-4610251-dup-1
id-11998867,rec-11998867-dup-0
id-38669955,rec-38669955-dup-0
id-6681190,rec-6681190-dup-0
rec-7386747-dup-0,rec-7386747-dup-1
rec-6044471-dup-0,rec-6044471-dup-1
id-18707123,rec-18707123-dup-0
id-14849177,rec-14849177-dup-1
id-1206233,rec-1206233-dup-1
rec-10044425-dup-0,rec-10044425-dup-1
id-8821442,rec-8821442-dup-0
id-8283517,rec-8283517-dup-1
id-9614185,rec-9614185-dup-0
rec-34280513-dup-1,rec-34280513-dup-0
id-5490912,rec-5490912-dup-1
id-7304146,rec-7304146-dup-0
id-5050295,rec-5050295-dup-0
rec-10824477-dup-0,rec-10824477-dup-1
rec-7266390-dup-1,rec-7266390-dup-0
id-2720901,rec-2720901-dup-1
id-12849183,rec-12849183-dup-0
id-23027671,rec-23027671-dup-1
rec-15160417-dup-1,rec-15160417-dup-0
id-16951263,rec-16951263-dup-0
rec-14689408-dup-1,rec-14689408-dup-0
id-5897982,rec-5897982-dup-0
id-15274170,rec-15274170-dup-0
id-6301792,rec-6301792-dup-0
id-15220482,rec-15220482-dup-0
id-11295351,rec-11295351-dup-0
id-27516422,rec-27516422-dup-0
id-10521177,rec-10521177-dup-0
id-7780081,rec-7780081-dup-1
id-10160111,rec-10160111-dup-0
rec-7579395-dup-0,rec-7579395-dup-1
rec-9228941-dup-1,rec-9228941-dup-0
rec-7900646-dup-0,rec-7900646-dup-1
rec-28411907-dup-0,rec-28411907-dup-1
rec-12678635-dup-1,rec-12678635-dup-0
id-10008967,rec-10008967-dup-0
id-4056583,rec-4056583-dup-1
id-253019,rec-253019-dup-0
rec-14689408-dup-0,rec-14689408-dup-1
rec-8494522-dup-0,rec-8494522-dup-1
id-3734233,rec-3734233-dup-0
rec-15139697-dup-0,rec-15139697-dup-1
rec-1206233-dup-1,rec-1206233-dup-0
id-6794372,rec-6794372-dup-0
rec-10691142-dup-0,rec-10691142-dup-1
rec-6200027-dup-1,rec-6200027-dup-0
id-2409305,rec-2409305-dup-1
id-11325924,rec-11325924-dup-0
rec-2777128-dup-1,rec-2777128-dup-0
id-8970750,rec-8970750-dup-0
id-5156970,rec-5156970-dup-0
id-1349718,rec-1349718-dup-0
id-11405019,rec-11405019-dup-0
id-12421415,rec-12421415-dup-1
id-32639372,rec-32639372-dup-1
id-10056728,rec-10056728-dup-1
id-17752074,rec-17752074-dup-0
id-23090897,rec-23090897-dup-0
id-25355383,rec-25355383-dup-0
id-17851066,rec-17851066-dup-0
id-3557542,rec-3557542-dup-0
id-10852217,rec-10852217-dup-0
id-12338192,rec-12338192-dup-0
id-32716302,rec-32716302-dup-0
rec-7446298-dup-1,rec-7446298-dup-0
id-6740717,rec-6740717-dup-0
id-7230960,rec-7230960-dup-1
id-7661709,rec-7661709-dup-1
rec-8497638-dup-0,rec-8497638-dup-1
rec-7206108-dup-1,rec-7206108-dup-0
id-7579395,rec-7579395-dup-1
id-10173515,rec-10173515-dup-0
rec-27516422-dup-0,rec-27516422-dup-1
id-5216312,rec-5216312-dup-1
id-6236089,rec-6236089-dup-0
id-15160417,rec-15160417-dup-0
rec-7230960-dup-1,rec-7230960-dup-0
rec-12120964-dup-0,rec-12120964-dup-1
id-3521707,rec-3521707-dup-0
id-23081375,rec-23081375-dup-0
id-4987913,rec-4987913-dup-0
id-4366347,rec-4366347-dup-1
id-1670160,rec-1670160-dup-0
id-3365921,rec-3365921-dup-1
rec-34253916-dup-1,rec-34253916-dup-0
id-9036790,rec-9036790-dup-0
id-8497638,rec-8497638-dup-1
id-7082402,rec-7082402-dup-0
rec-16707050-dup-1,rec-16707050-dup-0
id-3526528,rec-3526528-dup-0
rec-10167858-dup-0,rec-10167858-dup-1
id-35837660,rec-35837660-dup-0
rec-1501003-dup-0,rec-1501003-dup-1
id-1206233,rec-1206233-dup-0
rec-6295134-dup-1,rec-6295134-dup-0
rec-12584686-dup-1,rec-12584686-dup-0
id-37715707,rec-37715707-dup-1
id-11336945,rec-11336945-dup-1
rec-9169967-dup-1,rec-9169967-dup-0
id-34253916,rec-34253916-dup-0
id-7345548,rec-7345548-dup-0
id-34269760,rec-34269760-dup-1
id-4227805,rec-4227805-dup-0
rec-5907372-dup-0,rec-5907372-dup-1
id-15353324,rec-15353324-dup-1
rec-4364575-dup-0,rec-4364575-dup-1
id-15340995,rec-15340995-dup-0
rec-14411255-dup-1,rec-14411255-dup-0
rec-10171941-dup-0,rec-10171941-dup-1
id-8354968,rec-8354968-dup-0
id-625104,rec-625104-dup-0
rec-8355017-dup-0,rec-8355017-dup-1
rec-3250091-dup-0,rec-3250091-dup-1
id-14386530,rec-14386530-dup-0
rec-1220277-dup-0,rec-1220277-dup-1
id-10171941,rec-10171941-dup-0
id-12447331,rec-12447331-dup-0
rec-15261731-dup-1,rec-15261731-dup-0
id-9678529,rec-9678529-dup-0
rec-11793766-dup-0,rec-11793766-dup-1
id-12736665,rec-12736665-dup-0
id-35839345,rec-35839345-dup-0
rec-758418-dup-1,rec-758418-dup-0
id-7141649,rec-7141649-dup-0
id-37673699,rec-37673699-dup-1
rec-9233402-dup-1,rec-9233402-dup-0
id-14208742,rec-14208742-dup-0
rec-9397095-dup-0,rec-9397095-dup-1
id-14689408,rec-14689408-dup-0
rec-6200027-dup-0,rec-6200027-dup-1
id-6822636,rec-6822636-dup-1
rec-8508693-dup-0,rec-8508693-dup-1
id-2881563,rec-2881563-dup-0
id-15393404,rec-15393404-dup-0
rec-1477404-dup-0,rec-1477404-dup-1
rec-9302034-dup-0,rec-9302034-dup-1
rec-5650112-dup-1,rec-5650112-dup-0
id-15375395,rec-15375395-dup-0
id-13968417,rec-13968417-dup-0
id-8417695,rec-8417695-dup-0
id-14849177,rec-14849177-dup-0
id-15306276,rec-15306276-dup-1
id-39750758,rec-39750758-dup-1
id-9789207,rec-9789207-dup-0
rec-14510416-dup-1,rec-14510416-dup-0
id-7704659,rec-7704659-dup-0
id-12966458,rec-12966458-dup-0
id-7916896,rec-7916896-dup-0
id-8494764,rec-8494764-dup-0
rec-12226105-dup-1,rec-12226105-dup-0
id-25375028,rec-25375028-dup-1
rec-24434619-dup-1,rec-24434619-dup-0
id-10707101,rec-10707101-dup-0
rec-7446302-dup-0,rec-7446302-dup-1
id-12120964,rec-12120964-dup-1
id-7816268,rec-7816268-dup-0
rec-10285860-dup-0,rec-10285860-dup-1
id-4465170,rec-4465170-dup-0
rec-7601912-dup-0,rec-7601912-dup-1
id-414766,rec-414766-dup-1
id-1477404,rec-1477404-dup-1
rec-28957124-dup-0,rec-28957124-dup-1
id-2082900,rec-2082900-dup-0
id-8010143,rec-8010143-dup-0
rec-14354341-dup-0,rec-14354341-dup-1
rec-10650912-dup-1,rec-10650912-dup-0
id-6532528,rec-6532528-dup-0
id-4381679,rec-4381679-dup-0
id-5615661,rec-5615661-dup-0
rec-10992127-dup-1,rec-10992127-dup-0
id-7594600,rec-7594600-dup-0
id-9419339,rec-9419339-dup-1
rec-5161098-dup-0,rec-5161098-dup-1
rec-14396277-dup-1,rec-14396277-dup-0
rec-8305929-dup-1,rec-8305929-dup-0
rec-24434619-dup-0,rec-24434619-dup-1
rec-14736563-dup-0,rec-14736563-dup-1
rec-37675085-dup-1,rec-37675085-dup-0
rec-13092937-dup-1,rec-13092937-dup-0
id-7656242,rec-7656242-dup-0
id-1220277,rec-1220277-dup-0
rec-1477404-dup-1,rec-1477404-dup-0
id-10293916,rec-10293916-dup-0
id-11624032,rec-11624032-dup-1
id-6305174,rec-6305174-dup-0
rec-1501003-dup-1,rec-1501003-dup-0
rec-10699722-dup-1,rec-10699722-dup-0
id-7897402,rec-7897402-dup-0
id-6177845,rec-6177845-dup-0
id-8010143,rec-8010143-dup-1
id-16983984,rec-16983984-dup-1
rec-13076380-dup-0,rec-13076380-dup-1
rec-6475588-dup-1,rec-6475588-dup-0
rec-23095868-dup-1,rec-23095868-dup-0
rec-8010143-dup-1,rec-8010143-dup-0
id-25363685,rec-25363685-dup-0
id-3386067,rec-3386067-dup-0
id-14354341,rec-14354341-dup-1
rec-6291090-dup-1,rec-6291090-dup-0
id-1814352,rec-1814352-dup-0
rec-15261731-dup-0,rec-15261731-dup-1
id-15425024,rec-15425024-dup-1
id-12849534,rec-12849534-dup-0
id-6343846,rec-6343846-dup-0
id-6834139,rec-6834139-dup-0
id-9596019,rec-9596019-dup-1
id-13713690,rec-13713690-dup-0
id-12751356,rec-12751356-dup-0
rec-8848783-dup-1,rec-8848783-dup-0
id-3277053,rec-3277053-dup-1
id-6736860,rec-6736860-dup-1
id-3659031,rec-3659031-dup-0
id-12778020,rec-12778020-dup-0
id-7523848,rec-7523848-dup-0
id-10592426,rec-10592426-dup-0
id-6239346,rec-6239346-dup-0
id-1063628,rec-1063628-dup-0
rec-11559115-dup-1,rec-11559115-dup-0
id-10242250,rec-10242250-dup-0
rec-11392761-dup-0,rec-11392761-dup-1
rec-6870223-dup-0,rec-6870223-dup-1
id-9397095,rec-9397095-dup-1
id-6081310,rec-6081310-dup-0
id-1313677,rec-1313677-dup-0
id-13941622,rec-13941622-dup-0
id-15078561,rec-15078561-dup-0
id-14725124,rec-14725124-dup-1
id-8350382,rec-8350382-dup-1
rec-7868062-dup-1,rec-7868062-dup-0
id-6822636,rec-6822636-dup-0
id-10824477,rec-10824477-dup-1
id-13569039,rec-13569039-dup-1
rec-14614603-dup-1,rec-14614603-dup-0
id-7094030,rec-7094030-dup-1
rec-18790817-dup-0,rec-18790817-dup-1
id-14880542,rec-14880542-dup-0
rec-24465599-dup-1,rec-24465599-dup-0
rec-15329611-dup-0,rec-15329611-dup-1
rec-8901729-dup-1,rec-8901729-dup-0
id-4239025,rec-4239025-dup-0
id-10440570,rec-10440570-dup-1
id-15337163,rec-15337163-dup-1
id-10487214,rec-10487214-dup-0
rec-11392761-dup-1,rec-11392761-dup-0
id-38669955,rec-38669955-dup-1
id-4711519,rec-4711519-dup-0
id-30675236,rec-30675236-dup-1
rec-12921835-dup-1,rec-12921835-dup-0
id-12190237,rec-12190237-dup-0
rec-25347993-dup-1,rec-25347993-dup-0
id-5907372,rec-5907372-dup-0
id-39780189,rec-39780189-dup-0
rec-2783346-dup-0,rec-2783346-dup-1
rec-414766-dup-0,rec-414766-dup-1
rec-7404890-dup-1,rec-7404890-dup-0
id-8353821,rec-8353821-dup-1
rec-9169967-dup-0,rec-9169967-dup-1
rec-12849354-dup-0,rec-12849354-dup-1
rec-1343580-dup-1,rec-1343580-dup-0
id-1343580,rec-1343580-dup-1
id-11268708,rec-11268708-dup-0
rec-6424973-dup-1,rec-6424973-dup-0
rec-7246834-dup-1,rec-7246834-dup-0
id-6018391,rec-6018391-dup-0
rec-8041011-dup-0,rec-8041011-dup-1
rec-9105977-dup-0,rec-9105977-dup-1
id-9279341,rec-9279341-dup-0
rec-6715795-dup-0,rec-6715795-dup-1
rec-12876960-dup-0,rec-12876960-dup-1
id-10713873,rec-10713873-dup-0
id-34269944,rec-34269944-dup-0
rec-14605605-dup-0,rec-14605605-dup-1
rec-6715970-dup-1,rec-6715970-dup-0
rec-10707101-dup-0,rec-10707101-dup-1
id-1639365,rec-1639365-dup-0
rec-7404890-dup-0,rec-7404890-dup-1
id-9245406,rec-9245406-dup-0
id-30670846,rec-30670846-dup-0
id-7386493,rec-7386493-dup-1
id-10369988,rec-10369988-dup-0
rec-12396146-dup-1,rec-12396146-dup-0
id-12338178,rec-12338178-dup-1
rec-9233402-dup-0,rec-9233402-dup-1
rec-23903566-dup-1,rec-23903566-dup-0
rec-7868062-dup-0,rec-7868062-dup-1
rec-11325924-dup-1,rec-11325924-dup-0
id-14614603,rec-14614603-dup-1
id-11898304,rec-11898304-dup-0
id-15226369,rec-15226369-dup-1
id-15924260,rec-15924260-dup-0
rec-14510416-dup-0,rec-14510416-dup-1
id-7745539,rec-7745539-dup-0
rec-15425010-dup-1,rec-15425010-dup-0
id-6362500,rec-6362500-dup-0
id-12112227,rec-12112227-dup-0
id-39767096,rec-39767096-dup-0
id-7920101,rec-7920101-dup-1
id-2176499,rec-2176499-dup-0
id-5634738,rec-5634738-dup-0
rec-8111198-dup-1,rec-8111198-dup-0
rec-15502598-dup-0,rec-15502598-dup-1
id-4872834,rec-4872834-dup-0
id-11757084,rec-11757084-dup-1
id-7692036,rec-7692036-dup-0
rec-4771649-dup-1,rec-4771649-dup-0
rec-6928538-dup-1,rec-6928538-dup-0
id-8833087,rec-8833087-dup-0
rec-14216149-dup-1,rec-14216149-dup-0
id-2783346,rec-2783346-dup-1
id-13941622,rec-13941622-dup-1
id-32709410,rec-32709410-dup-0
rec-10992127-dup-0,rec-10992127-dup-1
rec-27613089-dup-1,rec-27613089-dup-0
id-6000648,rec-6000648-dup-0
id-9314895,rec-9314895-dup-1
id-25393165,rec-25393165-dup-1
id-12849404,rec-12849404-dup-0
id-12835443,rec-12835443-dup-0
id-4610251,rec-4610251-dup-0
rec-37707523-dup-1,rec-37707523-dup-0
rec-15425010-dup-0,rec-15425010-dup-1
id-10558401,rec-10558401-dup-0
id-11406208,rec-11406208-dup-1
id-8028963,rec-8028963-dup-1
id-18773774,rec-18773774-dup-1
id-15425010,rec-15425010-dup-1
id-23107975,rec-23107975-dup-0
id-7003466,rec-7003466-dup-1
id-14761139,rec-14761139-dup-0
rec-11744063-dup-0,rec-11744063-dup-1
rec-7448710-dup-1,rec-7448710-dup-0
id-35119321,rec-35119321-dup-0
id-6416969,rec-6416969-dup-0
rec-12951016-dup-1,rec-12951016-dup-0
id-3119477,rec-3119477-dup-0
id-14151151,rec-14151151-dup-0
rec-9302034-dup-1,rec-9302034-dup-0
rec-9671630-dup-0,rec-9671630-dup-1
rec-10824477-dup-1,rec-10824477-dup-0
rec-5161098-dup-1,rec-5161098-dup-0
id-8028963,rec-8028963-dup-0
rec-9671781-dup-0,rec-9671781-dup-1
id-9397095,rec-9397095-dup-0
id-12584686,rec-12584686-dup-0
rec-6997952-dup-0,rec-6997952-dup-1
id-6775900,rec-6775900-dup-0
id-6437434,rec-6437434-dup-0
id-11218221,rec-11218221-dup-0
id-38674228,rec-38674228-dup-0
id-4557318,rec-4557318-dup-0
id-34253885,rec-34253885-dup-0
id-7565202,rec-7565202-dup-0
id-13983928,rec-13983928-dup-0
id-4389138,rec-4389138-dup-0
id-10622694,rec-10622694-dup-0
id-18790817,rec-18790817-dup-1
id-2376756,rec-2376756-dup-0
id-3360297,rec-3360297-dup-0
rec-35103376-dup-0,rec-35103376-dup-1
id-6196256,rec-6196256-dup-1
id-15065162,rec-15065162-dup-0
id-7162085,rec-7162085-dup-1
id-2756610,rec-2756610-dup-0
id-8111198,rec-8111198-dup-1
id-8295739,rec-8295739-dup-1
