1,2
rec-737471-dup-0,rec-737471-dup-1
id-484611,rec-484611-dup-0
id-477799,rec-477799-dup-1
id-32365,rec-32365-dup-0
id-1027768,rec-1027768-dup-0
id-750427,rec-750427-dup-0
id-1050522,rec-1050522-dup-0
id-342441,rec-342441-dup-0
id-388072,rec-388072-dup-0
rec-588204-dup-0,rec-588204-dup-1
id-347093,rec-347093-dup-0
id-1510569,rec-1510569-dup-1
id-857374,rec-857374-dup-0
rec-529904-dup-1,rec-529904-dup-0
rec-2291498-dup-0,rec-2291498-dup-1
id-247059,rec-247059-dup-0
id-340092,rec-340092-dup-0
rec-2306176-dup-0,rec-2306176-dup-1
id-1183910,rec-1183910-dup-0
id-14410,rec-14410-dup-0
id-1493928,rec-1493928-dup-0
rec-554564-dup-0,rec-554564-dup-1
id-115974,rec-115974-dup-1
id-459773,rec-459773-dup-1
id-326258,rec-326258-dup-1
rec-96253-dup-1,rec-96253-dup-0
id-1507170,rec-1507170-dup-1
rec-172571-dup-0,rec-172571-dup-1
id-151217,rec-151217-dup-0
rec-273153-dup-1,rec-273153-dup-0
id-742105,rec-742105-dup-1
id-299935,rec-299935-dup-0
id-734464,rec-734464-dup-0
id-572401,rec-572401-dup-1
rec-340092-dup-0,rec-340092-dup-1
id-593311,rec-593311-dup-0
id-35217,rec-35217-dup-0
id-587048,rec-587048-dup-1
id-260213,rec-260213-dup-0
rec-463387-dup-1,rec-463387-dup-0
rec-225643-dup-0,rec-225643-dup-1
id-613662,rec-613662-dup-0
id-624957,rec-624957-dup-1
id-898160,rec-898160-dup-1
id-150982,rec-150982-dup-0
id-292311,rec-292311-dup-1
rec-539087-dup-0,rec-539087-dup-1
rec-607494-dup-0,rec-607494-dup-1
id-678806,rec-678806-dup-0
id-1918259,rec-1918259-dup-0
id-233747,rec-233747-dup-1
id-921898,rec-921898-dup-0
id-724774,rec-724774-dup-1
id-690745,rec-690745-dup-0
id-685212,rec-685212-dup-0
id-667491,rec-667491-dup-0
id-231777,rec-231777-dup-0
id-1012052,rec-1012052-dup-1
rec-635939-dup-1,rec-635939-dup-0
id-922271,rec-922271-dup-0
id-198094,rec-198094-dup-0
id-875398,rec-875398-dup-0
rec-725593-dup-1,rec-725593-dup-0
id-603279,rec-603279-dup-0
id-1024871,rec-1024871-dup-0
id-976963,rec-976963-dup-0
rec-522928-dup-0,rec-522928-dup-1
rec-135277-dup-1,rec-135277-dup-0
id-964204,rec-964204-dup-0
id-9613,rec-9613-dup-1
rec-524874-dup-1,rec-524874-dup-0
id-345627,rec-345627-dup-0
rec-612300-dup-1,rec-612300-dup-0
rec-875398-dup-1,rec-875398-dup-0
id-49608,rec-49608-dup-1
id-442196,rec-442196-dup-0
id-417648,rec-417648-dup-1
id-730117,rec-730117-dup-0
id-252129,rec-252129-dup-0
id-602638,rec-602638-dup-0
id-1042766,rec-1042766-dup-1
rec-9152-dup-1,rec-9152-dup-0
rec-987027-dup-1,rec-987027-dup-0
rec-665238-dup-1,rec-665238-dup-0
id-784744,rec-784744-dup-1
rec-207345-dup-1,rec-207345-dup-0
id-373294,rec-373294-dup-0
rec-477799-dup-1,rec-477799-dup-0
id-655947,rec-655947-dup-0
rec-725593-dup-0,rec-725593-dup-1
id-371288,rec-371288-dup-0
id-2203989,rec-2203989-dup-1
rec-141361-dup-0,rec-141361-dup-1
id-502488,rec-502488-dup-1
id-172855,rec-172855-dup-1
id-972137,rec-972137-dup-0
rec-501909-dup-1,rec-501909-dup-0
id-1032388,rec-1032388-dup-0
id-195594,rec-195594-dup-0
id-1025974,rec-1025974-dup-1
id-335941,rec-335941-dup-1
id-852377,rec-852377-dup-0
rec-246742-dup-0,rec-246742-dup-1
id-732109,rec-732109-dup-1
id-1805174,rec-1805174-dup-1
id-335497,rec-335497-dup-0
id-773238,rec-773238-dup-0
id-162092,rec-162092-dup-0
id-309186,rec-309186-dup-0
id-784976,rec-784976-dup-0
rec-141361-dup-1,rec-141361-dup-0
id-635014,rec-635014-dup-1
id-1012901,rec-1012901-dup-0
rec-771261-dup-0,rec-771261-dup-1
rec-160765-dup-1,rec-160765-dup-0
id-1090163,rec-1090163-dup-0
id-739621,rec-739621-dup-0
id-689348,rec-689348-dup-0
rec-940121-dup-0,rec-940121-dup-1
id-953369,rec-953369-dup-0
rec-844377-dup-1,rec-844377-dup-0
id-663236,rec-663236-dup-1
id-284564,rec-284564-dup-1
id-124472,rec-124472-dup-0
id-116948,rec-116948-dup-0
rec-353671-dup-0,rec-353671-dup-1
rec-219807-dup-0,rec-219807-dup-1
id-311914,rec-311914-dup-0
id-80151,rec-80151-dup-0
rec-930978-dup-0,rec-930978-dup-1
id-1037237,rec-1037237-dup-0
id-751377,rec-751377-dup-0
id-125022,rec-125022-dup-0
rec-309828-dup-1,rec-309828-dup-0
id-979737,rec-979737-dup-0
id-116489,rec-116489-dup-1
id-232517,rec-232517-dup-0
id-1003289,rec-1003289-dup-0
id-504908,rec-504908-dup-0
rec-188303-dup-1,rec-188303-dup-0
id-598519,rec-598519-dup-0
rec-2207989-dup-1,rec-2207989-dup-0
id-113807,rec-113807-dup-0
id-601503,rec-601503-dup-0
id-2395954,rec-2395954-dup-0
rec-95990-dup-1,rec-95990-dup-0
id-100654,rec-100654-dup-0
id-381737,rec-381737-dup-1
id-737471,rec-737471-dup-0
id-434885,rec-434885-dup-0
rec-1038241-dup-1,rec-1038241-dup-0
id-1038760,rec-1038760-dup-0
id-624957,rec-624957-dup-0
id-588984,rec-588984-dup-0
id-1032388,rec-1032388-dup-1
id-35100,rec-35100-dup-0
rec-1821725-dup-0,rec-1821725-dup-1
id-2291892,rec-2291892-dup-0
id-461730,rec-461730-dup-0
id-359814,rec-359814-dup-0
id-1038241,rec-1038241-dup-0
id-636460,rec-636460-dup-0
id-347043,rec-347043-dup-0
id-365922,rec-365922-dup-0
rec-908406-dup-0,rec-908406-dup-1
rec-1021261-dup-0,rec-1021261-dup-1
id-317735,rec-317735-dup-1
rec-948614-dup-1,rec-948614-dup-0
id-724851,rec-724851-dup-0
id-6933,rec-6933-dup-0
id-347043,rec-347043-dup-1
rec-613157-dup-0,rec-613157-dup-1
id-114833,rec-114833-dup-1
rec-839883-dup-1,rec-839883-dup-0
rec-575369-dup-0,rec-575369-dup-1
id-250079,rec-250079-dup-0
rec-663570-dup-1,rec-663570-dup-0
id-377192,rec-377192-dup-0
rec-250079-dup-1,rec-250079-dup-0
id-883177,rec-883177-dup-0
rec-634833-dup-0,rec-634833-dup-1
id-598139,rec-598139-dup-0
rec-9098-dup-0,rec-9098-dup-1
rec-172571-dup-1,rec-172571-dup-0
id-1004336,rec-1004336-dup-1
id-575901,rec-575901-dup-0
id-473824,rec-473824-dup-1
id-743549,rec-743549-dup-1
rec-763273-dup-0,rec-763273-dup-1
id-516693,rec-516693-dup-0
rec-278447-dup-1,rec-278447-dup-0
id-547537,rec-547537-dup-0
id-686554,rec-686554-dup-0
rec-624213-dup-0,rec-624213-dup-1
rec-414235-dup-1,rec-414235-dup-0
id-303958,rec-303958-dup-0
rec-737485-dup-0,rec-737485-dup-1
rec-804185-dup-0,rec-804185-dup-1
id-1418977,rec-1418977-dup-0
rec-831118-dup-1,rec-831118-dup-0
id-713514,rec-713514-dup-1
id-180966,rec-180966-dup-0
rec-651969-dup-1,rec-651969-dup-0
id-995188,rec-995188-dup-1
id-5680,rec-5680-dup-0
rec-763072-dup-1,rec-763072-dup-0
id-501701,rec-501701-dup-1
id-732099,rec-732099-dup-1
id-262224,rec-262224-dup-0
rec-1133994-dup-0,rec-1133994-dup-1
rec-570661-dup-0,rec-570661-dup-1
id-572653,rec-572653-dup-0
id-651445,rec-651445-dup-0
rec-743487-dup-0,rec-743487-dup-1
rec-205962-dup-0,rec-205962-dup-1
id-195973,rec-195973-dup-0
id-605452,rec-605452-dup-1
id-709041,rec-709041-dup-0
id-909651,rec-909651-dup-1
rec-178420-dup-1,rec-178420-dup-0
id-176770,rec-176770-dup-1
id-92420,rec-92420-dup-0
rec-343522-dup-0,rec-343522-dup-1
id-936502,rec-936502-dup-0
id-522928,rec-522928-dup-0
id-177352,rec-177352-dup-0
id-1038760,rec-1038760-dup-1
id-264498,rec-264498-dup-0
rec-1510569-dup-1,rec-1510569-dup-0
id-1418977,rec-1418977-dup-1
rec-390828-dup-0,rec-390828-dup-1
id-505324,rec-505324-dup-1
rec-463387-dup-0,rec-463387-dup-1
id-702545,rec-702545-dup-0
id-432147,rec-432147-dup-0
id-883177,rec-883177-dup-1
rec-107114-dup-0,rec-107114-dup-1
id-987027,rec-987027-dup-1
id-647099,rec-647099-dup-1
id-1853128,rec-1853128-dup-0
rec-251124-dup-0,rec-251124-dup-1
id-2198332,rec-2198332-dup-0
id-730800,rec-730800-dup-0
rec-1021261-dup-1,rec-1021261-dup-0
rec-114771-dup-1,rec-114771-dup-0
rec-550965-dup-0,rec-550965-dup-1
rec-548717-dup-1,rec-548717-dup-0
id-637976,rec-637976-dup-0
id-793107,rec-793107-dup-1
id-1040507,rec-1040507-dup-0
id-493374,rec-493374-dup-0
rec-96253-dup-0,rec-96253-dup-1
rec-465661-dup-0,rec-465661-dup-1
rec-207122-dup-1,rec-207122-dup-0
id-409551,rec-409551-dup-0
id-1945308,rec-1945308-dup-0
id-24331,rec-24331-dup-0
id-229680,rec-229680-dup-0
rec-689336-dup-0,rec-689336-dup-1
rec-3242-dup-1,rec-3242-dup-0
rec-231684-dup-1,rec-231684-dup-0
rec-1824364-dup-0,rec-1824364-dup-1
id-531056,rec-531056-dup-1
rec-150317-dup-0,rec-150317-dup-1
id-489252,rec-489252-dup-0
id-757910,rec-757910-dup-0
rec-582998-dup-1,rec-582998-dup-0
rec-839883-dup-0,rec-839883-dup-1
rec-541646-dup-1,rec-541646-dup-0
id-1489634,rec-1489634-dup-0
id-1119199,rec-1119199-dup-0
id-581584,rec-581584-dup-1
id-834919,rec-834919-dup-0
id-844377,rec-844377-dup-1
rec-120327-dup-0,rec-120327-dup-1
id-525647,rec-525647-dup-0
id-542065,rec-542065-dup-0
rec-651445-dup-1,rec-651445-dup-0
rec-1004336-dup-0,rec-1004336-dup-1
rec-1889069-dup-0,rec-1889069-dup-1
rec-1645640-dup-0,rec-1645640-dup-1
rec-446353-dup-0,rec-446353-dup-1
rec-311914-dup-1,rec-311914-dup-0
id-260213,rec-260213-dup-1
id-731774,rec-731774-dup-0
id-783244,rec-783244-dup-0
rec-941931-dup-0,rec-941931-dup-1
id-151518,rec-151518-dup-0
rec-576369-dup-1,rec-576369-dup-0
id-513128,rec-513128-dup-0
id-804185,rec-804185-dup-1
rec-2200527-dup-1,rec-2200527-dup-0
id-801031,rec-801031-dup-0
rec-483605-dup-1,rec-483605-dup-0
id-578196,rec-578196-dup-0
id-889724,rec-889724-dup-0
id-354225,rec-354225-dup-0
rec-47164-dup-1,rec-47164-dup-0
id-56408,rec-56408-dup-0
rec-2049949-dup-0,rec-2049949-dup-1
id-821927,rec-821927-dup-0
id-1821725,rec-1821725-dup-1
id-634485,rec-634485-dup-0
rec-1239427-dup-0,rec-1239427-dup-1
id-87098,rec-87098-dup-0
id-270482,rec-270482-dup-0
rec-680667-dup-1,rec-680667-dup-0
id-551721,rec-551721-dup-0
id-645281,rec-645281-dup-0
id-678299,rec-678299-dup-1
id-54019,rec-54019-dup-0
id-940947,rec-940947-dup-0
rec-594330-dup-1,rec-594330-dup-0
rec-1507170-dup-1,rec-1507170-dup-0
id-2207178,rec-2207178-dup-0
rec-817301-dup-1,rec-817301-dup-0
rec-269682-dup-1,rec-269682-dup-0
id-1824364,rec-1824364-dup-0
rec-177344-dup-0,rec-177344-dup-1
id-758989,rec-758989-dup-1
rec-587048-dup-0,rec-587048-dup-1
id-428134,rec-428134-dup-0
id-501909,rec-501909-dup-1
id-195949,rec-195949-dup-0
id-5209,rec-5209-dup-1
id-191481,rec-191481-dup-0
id-611574,rec-611574-dup-0
id-349638,rec-349638-dup-0
id-813980,rec-813980-dup-0
id-239203,rec-239203-dup-0
id-930960,rec-930960-dup-0
id-113530,rec-113530-dup-0
id-552353,rec-552353-dup-0
id-150317,rec-150317-dup-1
id-1993088,rec-1993088-dup-0
rec-1048123-dup-0,rec-1048123-dup-1
id-373294,rec-373294-dup-1
id-131633,rec-131633-dup-1
id-467004,rec-467004-dup-1
id-1852009,rec-1852009-dup-0
id-178420,rec-178420-dup-1
rec-886137-dup-1,rec-886137-dup-0
rec-189392-dup-1,rec-189392-dup-0
rec-459233-dup-1,rec-459233-dup-0
rec-207122-dup-0,rec-207122-dup-1
id-290456,rec-290456-dup-1
id-1635399,rec-1635399-dup-1
id-3271,rec-3271-dup-1
id-244,rec-244-dup-1
id-298752,rec-298752-dup-1
id-39233,rec-39233-dup-0
id-677596,rec-677596-dup-0
id-313762,rec-313762-dup-0
id-663574,rec-663574-dup-0
rec-648972-dup-1,rec-648972-dup-0
id-380491,rec-380491-dup-0
rec-582998-dup-0,rec-582998-dup-1
id-894705,rec-894705-dup-0
id-456104,rec-456104-dup-1
id-388472,rec-388472-dup-0
rec-584329-dup-1,rec-584329-dup-0
id-815420,rec-815420-dup-0
id-732109,rec-732109-dup-0
rec-864179-dup-1,rec-864179-dup-0
id-868908,rec-868908-dup-0
id-44434,rec-44434-dup-0
rec-178420-dup-0,rec-178420-dup-1
id-457907,rec-457907-dup-1
id-580593,rec-580593-dup-0
rec-411239-dup-1,rec-411239-dup-0
rec-603403-dup-0,rec-603403-dup-1
id-608125,rec-608125-dup-1
id-36817,rec-36817-dup-1
rec-783985-dup-0,rec-783985-dup-1
rec-998910-dup-1,rec-998910-dup-0
rec-1007489-dup-0,rec-1007489-dup-1
rec-483605-dup-0,rec-483605-dup-1
rec-612014-dup-0,rec-612014-dup-1
id-1645640,rec-1645640-dup-0
rec-2057511-dup-0,rec-2057511-dup-1
rec-51178-dup-0,rec-51178-dup-1
id-525532,rec-525532-dup-0
rec-189392-dup-0,rec-189392-dup-1
rec-845948-dup-0,rec-845948-dup-1
id-350260,rec-350260-dup-1
rec-540749-dup-1,rec-540749-dup-0
rec-151518-dup-0,rec-151518-dup-1
id-177344,rec-177344-dup-0
id-317735,rec-317735-dup-0
id-1133994,rec-1133994-dup-0
rec-505927-dup-1,rec-505927-dup-0
rec-395081-dup-0,rec-395081-dup-1
id-889355,rec-889355-dup-0
rec-353671-dup-1,rec-353671-dup-0
id-776729,rec-776729-dup-1
rec-186640-dup-1,rec-186640-dup-0
id-231684,rec-231684-dup-1
id-761701,rec-761701-dup-1
id-172855,rec-172855-dup-0
id-2124641,rec-2124641-dup-0
id-229680,rec-229680-dup-1
id-109872,rec-109872-dup-1
id-242693,rec-242693-dup-0
rec-1175633-dup-0,rec-1175633-dup-1
id-532090,rec-532090-dup-0
rec-1027886-dup-0,rec-1027886-dup-1
rec-2273453-dup-0,rec-2273453-dup-1
id-1019755,rec-1019755-dup-1
id-677799,rec-677799-dup-1
id-1239908,rec-1239908-dup-0
rec-217147-dup-0,rec-217147-dup-1
id-365260,rec-365260-dup-0
id-681191,rec-681191-dup-0
rec-3815-dup-1,rec-3815-dup-0
rec-713514-dup-0,rec-713514-dup-1
id-233345,rec-233345-dup-1
rec-776729-dup-0,rec-776729-dup-1
rec-922863-dup-0,rec-922863-dup-1
rec-1063023-dup-1,rec-1063023-dup-0
id-560125,rec-560125-dup-0
id-1482198,rec-1482198-dup-0
rec-347043-dup-1,rec-347043-dup-0
rec-231684-dup-0,rec-231684-dup-1
id-32723,rec-32723-dup-0
id-626190,rec-626190-dup-1
id-970195,rec-970195-dup-0
id-501276,rec-501276-dup-0
id-986319,rec-986319-dup-0
id-1050274,rec-1050274-dup-0
id-57000,rec-57000-dup-1
rec-3271-dup-1,rec-3271-dup-0
id-1899488,rec-1899488-dup-1
id-689336,rec-689336-dup-1
id-566705,rec-566705-dup-0
id-1175633,rec-1175633-dup-1
id-164485,rec-164485-dup-0
rec-1172013-dup-0,rec-1172013-dup-1
id-635939,rec-635939-dup-0
id-1045016,rec-1045016-dup-0
id-454355,rec-454355-dup-0
id-728375,rec-728375-dup-1
id-1426193,rec-1426193-dup-0
rec-2292005-dup-1,rec-2292005-dup-0
id-440148,rec-440148-dup-0
rec-815427-dup-0,rec-815427-dup-1
id-1593092,rec-1593092-dup-0
id-283323,rec-283323-dup-0
rec-283928-dup-1,rec-283928-dup-0
rec-32723-dup-1,rec-32723-dup-0
rec-619386-dup-1,rec-619386-dup-0
rec-554564-dup-1,rec-554564-dup-0
id-885198,rec-885198-dup-0
rec-335941-dup-1,rec-335941-dup-0
id-2336859,rec-2336859-dup-0
id-505927,rec-505927-dup-1
id-190052,rec-190052-dup-0
rec-207345-dup-0,rec-207345-dup-1
id-6874,rec-6874-dup-0
id-124352,rec-124352-dup-0
id-430190,rec-430190-dup-0
id-2168959,rec-2168959-dup-0
id-226531,rec-226531-dup-0
id-594813,rec-594813-dup-1
rec-732099-dup-0,rec-732099-dup-1
rec-274069-dup-0,rec-274069-dup-1
id-755705,rec-755705-dup-0
rec-771782-dup-0,rec-771782-dup-1
id-57000,rec-57000-dup-0
id-103911,rec-103911-dup-0
rec-1074082-dup-1,rec-1074082-dup-0
id-493847,rec-493847-dup-0
id-151370,rec-151370-dup-0
id-335941,rec-335941-dup-0
id-459435,rec-459435-dup-0
rec-645281-dup-0,rec-645281-dup-1
id-876599,rec-876599-dup-0
id-704426,rec-704426-dup-0
rec-114508-dup-1,rec-114508-dup-0
id-226531,rec-226531-dup-1
id-1167953,rec-1167953-dup-1
id-1821951,rec-1821951-dup-0
id-532275,rec-532275-dup-0
rec-1888792-dup-0,rec-1888792-dup-1
id-207345,rec-207345-dup-0
id-881747,rec-881747-dup-1
id-999597,rec-999597-dup-0
id-501909,rec-501909-dup-0
id-588204,rec-588204-dup-0
id-168319,rec-168319-dup-0
rec-417648-dup-1,rec-417648-dup-0
id-605030,rec-605030-dup-0
id-2052727,rec-2052727-dup-0
id-79841,rec-79841-dup-1
rec-1888792-dup-1,rec-1888792-dup-0
id-272558,rec-272558-dup-0
rec-191481-dup-1,rec-191481-dup-0
id-1056092,rec-1056092-dup-0
id-445207,rec-445207-dup-0
rec-865203-dup-1,rec-865203-dup-0
id-432508,rec-432508-dup-0
id-564620,rec-564620-dup-1
id-987027,rec-987027-dup-0
rec-898160-dup-1,rec-898160-dup-0
rec-528984-dup-1,rec-528984-dup-0
id-490997,rec-490997-dup-0
rec-497008-dup-1,rec-497008-dup-0
rec-345627-dup-1,rec-345627-dup-0
id-887968,rec-887968-dup-1
rec-773486-dup-0,rec-773486-dup-1
id-331780,rec-331780-dup-1
id-815311,rec-815311-dup-0
rec-1139755-dup-0,rec-1139755-dup-1
id-572401,rec-572401-dup-0
id-603288,rec-603288-dup-0
rec-2306176-dup-1,rec-2306176-dup-0
id-268390,rec-268390-dup-0
id-540749,rec-540749-dup-0
rec-748709-dup-0,rec-748709-dup-1
id-497866,rec-497866-dup-0
rec-2395954-dup-0,rec-2395954-dup-1
id-476950,rec-476950-dup-0
rec-751377-dup-0,rec-751377-dup-1
id-181352,rec-181352-dup-0
id-542148,rec-542148-dup-0
id-56410,rec-56410-dup-0
rec-1172689-dup-0,rec-1172689-dup-1
id-323847,rec-323847-dup-0
rec-196670-dup-1,rec-196670-dup-0
id-701474,rec-701474-dup-1
id-1235902,rec-1235902-dup-0
id-509318,rec-509318-dup-0
id-786781,rec-786781-dup-0
id-725593,rec-725593-dup-0
rec-1035799-dup-0,rec-1035799-dup-1
id-501914,rec-501914-dup-0
id-51178,rec-51178-dup-1
id-1177865,rec-1177865-dup-1
rec-607494-dup-1,rec-607494-dup-0
id-151518,rec-151518-dup-1
id-214673,rec-214673-dup-1
rec-3271-dup-0,rec-3271-dup-1
id-1027886,rec-1027886-dup-1
id-42415,rec-42415-dup-1
id-345627,rec-345627-dup-1
rec-79841-dup-0,rec-79841-dup-1
rec-317735-dup-0,rec-317735-dup-1
rec-1805174-dup-1,rec-1805174-dup-0
id-462865,rec-462865-dup-1
rec-441027-dup-0,rec-441027-dup-1
id-623006,rec-623006-dup-0
id-580894,rec-580894-dup-0
rec-286495-dup-1,rec-286495-dup-0
id-327542,rec-327542-dup-0
id-815427,rec-815427-dup-0
rec-1007557-dup-1,rec-1007557-dup-0
id-773472,rec-773472-dup-0
id-521322,rec-521322-dup-0
rec-723563-dup-0,rec-723563-dup-1
rec-738553-dup-1,rec-738553-dup-0
id-346346,rec-346346-dup-0
rec-1125442-dup-1,rec-1125442-dup-0
rec-611679-dup-0,rec-611679-dup-1
rec-33778-dup-0,rec-33778-dup-1
id-456266,rec-456266-dup-0
rec-1042764-dup-0,rec-1042764-dup-1
id-145273,rec-145273-dup-0
id-619386,rec-619386-dup-1
rec-264498-dup-0,rec-264498-dup-1
id-405216,rec-405216-dup-1
rec-701474-dup-0,rec-701474-dup-1
id-205962,rec-205962-dup-1
rec-1214443-dup-0,rec-1214443-dup-1
rec-152978-dup-0,rec-152978-dup-1
id-1034885,rec-1034885-dup-1
id-1042655,rec-1042655-dup-0
id-232517,rec-232517-dup-1
id-885785,rec-885785-dup-0
id-861544,rec-861544-dup-0
id-467004,rec-467004-dup-0
id-47079,rec-47079-dup-0
id-763872,rec-763872-dup-0
rec-176025-dup-0,rec-176025-dup-1
rec-937455-dup-0,rec-937455-dup-1
id-554229,rec-554229-dup-1
id-797968,rec-797968-dup-0
id-826832,rec-826832-dup-0
id-457907,rec-457907-dup-0
rec-326258-dup-0,rec-326258-dup-1
rec-7262-dup-0,rec-7262-dup-1
rec-1038760-dup-0,rec-1038760-dup-1
id-798115,rec-798115-dup-0
rec-459670-dup-0,rec-459670-dup-1
rec-52277-dup-0,rec-52277-dup-1
id-738553,rec-738553-dup-1
id-523038,rec-523038-dup-0
id-168757,rec-168757-dup-0
id-459233,rec-459233-dup-1
id-5633,rec-5633-dup-1
rec-670346-dup-1,rec-670346-dup-0
id-1805174,rec-1805174-dup-0
rec-551217-dup-1,rec-551217-dup-0
id-1021261,rec-1021261-dup-0
id-1945182,rec-1945182-dup-1
id-1738986,rec-1738986-dup-1
id-269682,rec-269682-dup-1
rec-761701-dup-1,rec-761701-dup-0
id-188303,rec-188303-dup-1
rec-883177-dup-1,rec-883177-dup-0
id-36817,rec-36817-dup-0
id-1063023,rec-1063023-dup-0
id-694818,rec-694818-dup-0
rec-465661-dup-1,rec-465661-dup-0
id-96253,rec-96253-dup-1
id-533993,rec-533993-dup-0
id-145491,rec-145491-dup-0
id-820935,rec-820935-dup-1
rec-1126368-dup-0,rec-1126368-dup-1
id-203337,rec-203337-dup-0
rec-881747-dup-1,rec-881747-dup-0
id-217147,rec-217147-dup-0
rec-312870-dup-0,rec-312870-dup-1
id-313762,rec-313762-dup-1
id-1780129,rec-1780129-dup-0
id-969360,rec-969360-dup-1
id-566413,rec-566413-dup-0
id-47079,rec-47079-dup-1
id-178686,rec-178686-dup-0
rec-93424-dup-1,rec-93424-dup-0
id-275244,rec-275244-dup-0
id-46321,rec-46321-dup-1
id-570265,rec-570265-dup-1
id-941980,rec-941980-dup-1
id-574184,rec-574184-dup-1
id-107114,rec-107114-dup-1
id-811457,rec-811457-dup-0
id-998348,rec-998348-dup-0
rec-1032388-dup-0,rec-1032388-dup-1
id-845948,rec-845948-dup-1
id-737471,rec-737471-dup-1
id-524874,rec-524874-dup-0
id-521922,rec-521922-dup-0
rec-49608-dup-1,rec-49608-dup-0
id-937455,rec-937455-dup-1
id-780978,rec-780978-dup-0
rec-235288-dup-1,rec-235288-dup-0
rec-7262-dup-1,rec-7262-dup-0
id-133717,rec-133717-dup-0
id-350320,rec-350320-dup-1
rec-7546-dup-0,rec-7546-dup-1
rec-742596-dup-0,rec-742596-dup-1
rec-405216-dup-0,rec-405216-dup-1
rec-390828-dup-1,rec-390828-dup-0
id-1057583,rec-1057583-dup-0
rec-1381340-dup-1,rec-1381340-dup-0
rec-568907-dup-0,rec-568907-dup-1
id-56408,rec-56408-dup-1
id-748709,rec-748709-dup-1
id-557968,rec-557968-dup-0
id-2118437,rec-2118437-dup-0
rec-1155526-dup-0,rec-1155526-dup-1
id-34632,rec-34632-dup-1
id-164548,rec-164548-dup-0
id-82024,rec-82024-dup-0
id-820935,rec-820935-dup-0
id-1514549,rec-1514549-dup-1
id-804385,rec-804385-dup-0
id-239203,rec-239203-dup-1
id-1003140,rec-1003140-dup-0
id-350320,rec-350320-dup-0
rec-969360-dup-0,rec-969360-dup-1
id-456104,rec-456104-dup-0
id-763072,rec-763072-dup-1
id-51522,rec-51522-dup-1
rec-761701-dup-0,rec-761701-dup-1
rec-1035799-dup-1,rec-1035799-dup-0
id-219807,rec-219807-dup-1
id-396286,rec-396286-dup-1
rec-642021-dup-1,rec-642021-dup-0
rec-2125557-dup-1,rec-2125557-dup-0
id-379096,rec-379096-dup-1
id-225643,rec-225643-dup-1
rec-186640-dup-0,rec-186640-dup-1
rec-887968-dup-0,rec-887968-dup-1
id-431136,rec-431136-dup-0
id-677499,rec-677499-dup-0
id-619258,rec-619258-dup-0
id-2355465,rec-2355465-dup-0
rec-763872-dup-0,rec-763872-dup-1
rec-527827-dup-0,rec-527827-dup-1
id-218966,rec-218966-dup-0
id-37204,rec-37204-dup-0
id-133750,rec-133750-dup-0
rec-955294-dup-1,rec-955294-dup-0
id-548276,rec-548276-dup-0
rec-306639-dup-1,rec-306639-dup-0
rec-1042213-dup-1,rec-1042213-dup-0
rec-249554-dup-0,rec-249554-dup-1
id-336247,rec-336247-dup-0
id-793039,rec-793039-dup-0
id-1973073,rec-1973073-dup-1
id-204037,rec-204037-dup-0
rec-1899488-dup-0,rec-1899488-dup-1
id-571692,rec-571692-dup-0
rec-665726-dup-1,rec-665726-dup-0
id-845996,rec-845996-dup-0
rec-342441-dup-0,rec-342441-dup-1
id-859824,rec-859824-dup-0
id-596530,rec-596530-dup-0
id-732605,rec-732605-dup-1
id-617239,rec-617239-dup-0
id-242639,rec-242639-dup-1
id-191481,rec-191481-dup-1
rec-2124641-dup-0,rec-2124641-dup-1
id-155146,rec-155146-dup-0
rec-807298-dup-1,rec-807298-dup-0
rec-1125442-dup-0,rec-1125442-dup-1
id-743487,rec-743487-dup-0
rec-629215-dup-1,rec-629215-dup-0
id-588204,rec-588204-dup-1
id-49608,rec-49608-dup-0
id-497820,rec-497820-dup-0
rec-217147-dup-1,rec-217147-dup-0
id-444621,rec-444621-dup-0
id-694938,rec-694938-dup-0
id-459773,rec-459773-dup-0
rec-638507-dup-0,rec-638507-dup-1
id-310463,rec-310463-dup-0
id-9152,rec-9152-dup-1
id-688939,rec-688939-dup-0
rec-114508-dup-0,rec-114508-dup-1
rec-521322-dup-1,rec-521322-dup-0
id-1948245,rec-1948245-dup-0
id-279200,rec-279200-dup-0
id-770938,rec-770938-dup-0
id-51486,rec-51486-dup-1
id-574184,rec-574184-dup-0
id-603403,rec-603403-dup-0
rec-176277-dup-0,rec-176277-dup-1
rec-352961-dup-1,rec-352961-dup-0
id-217887,rec-217887-dup-0
id-1038241,rec-1038241-dup-1
id-2079090,rec-2079090-dup-0
id-426451,rec-426451-dup-0
id-348266,rec-348266-dup-0
id-51808,rec-51808-dup-0
id-176025,rec-176025-dup-0
id-495675,rec-495675-dup-0
id-405216,rec-405216-dup-0
id-379955,rec-379955-dup-0
rec-421253-dup-1,rec-421253-dup-0
rec-376424-dup-0,rec-376424-dup-1
id-312810,rec-312810-dup-0
id-51522,rec-51522-dup-0
rec-292311-dup-1,rec-292311-dup-0
rec-145273-dup-1,rec-145273-dup-0
id-751814,rec-751814-dup-0
id-1853128,rec-1853128-dup-1
rec-115974-dup-0,rec-115974-dup-1
id-295694,rec-295694-dup-0
rec-381737-dup-1,rec-381737-dup-0
