1,2
id-4283198,rec-4283198-dup-0
id-10566647,rec-10566647-dup-1
id-13135996,rec-13135996-dup-0
id-13932983,rec-13932983-dup-0
rec-32259356-dup-0,rec-32259356-dup-1
rec-24726925-dup-1,rec-24726925-dup-0
rec-3582654-dup-0,rec-3582654-dup-1
id-8729104,rec-8729104-dup-1
id-14184046,rec-14184046-dup-0
id-15236993,rec-15236993-dup-0
id-15194913,rec-15194913-dup-0
id-8000647,rec-8000647-dup-0
id-26530962,rec-26530962-dup-0
id-13200219,rec-13200219-dup-0
id-9117604,rec-9117604-dup-0
id-5763177,rec-5763177-dup-1
id-5832047,rec-5832047-dup-0
id-13846808,rec-13846808-dup-0
rec-17868620-dup-1,rec-17868620-dup-0
id-13667935,rec-13667935-dup-0
id-12419010,rec-12419010-dup-0
id-9215307,rec-9215307-dup-0
rec-7768319-dup-0,rec-7768319-dup-1
rec-6096484-dup-0,rec-6096484-dup-1
id-8122884,rec-8122884-dup-0
rec-15322933-dup-1,rec-15322933-dup-0
id-6408997,rec-6408997-dup-1
id-11000091,rec-11000091-dup-0
id-11750159,rec-11750159-dup-0
id-9639309,rec-9639309-dup-0
id-26517006,rec-26517006-dup-0
rec-9891248-dup-0,rec-9891248-dup-1
id-7274361,rec-7274361-dup-0
id-5132630,rec-5132630-dup-1
id-13486776,rec-13486776-dup-0
rec-13031628-dup-1,rec-13031628-dup-0
rec-7956374-dup-1,rec-7956374-dup-0
id-27951653,rec-27951653-dup-0
id-29081930,rec-29081930-dup-0
rec-7516531-dup-0,rec-7516531-dup-1
id-11175450,rec-11175450-dup-0
id-15362270,rec-15362270-dup-0
id-11155749,rec-11155749-dup-0
id-14168182,rec-14168182-dup-0
id-14442736,rec-14442736-dup-1
rec-26530962-dup-1,rec-26530962-dup-0
rec-11175450-dup-0,rec-11175450-dup-1
rec-15101816-dup-1,rec-15101816-dup-0
rec-4860537-dup-1,rec-4860537-dup-0
id-7809760,rec-7809760-dup-0
id-12135368,rec-12135368-dup-0
rec-13881994-dup-1,rec-13881994-dup-0
rec-9980221-dup-1,rec-9980221-dup-0
rec-11750159-dup-0,rec-11750159-dup-1
rec-8280991-dup-1,rec-8280991-dup-0
rec-14308591-dup-0,rec-14308591-dup-1
id-13768161,rec-13768161-dup-0
rec-12070270-dup-1,rec-12070270-dup-0
id-6731904,rec-6731904-dup-0
id-7594669,rec-7594669-dup-0
rec-8782222-dup-1,rec-8782222-dup-0
id-8416520,rec-8416520-dup-1
rec-4283198-dup-1,rec-4283198-dup-0
id-8617774,rec-8617774-dup-0
rec-12838959-dup-0,rec-12838959-dup-1
rec-11655140-dup-1,rec-11655140-dup-0
id-11172328,rec-11172328-dup-1
id-11898155,rec-11898155-dup-0
id-8818964,rec-8818964-dup-0
id-10100802,rec-10100802-dup-1
id-4567499,rec-4567499-dup-0
id-27982378,rec-27982378-dup-0
id-29099386,rec-29099386-dup-0
id-7620612,rec-7620612-dup-0
id-14940182,rec-14940182-dup-1
rec-14835214-dup-0,rec-14835214-dup-1
rec-24753417-dup-1,rec-24753417-dup-0
id-5902283,rec-5902283-dup-1
rec-9581509-dup-0,rec-9581509-dup-1
rec-8521311-dup-1,rec-8521311-dup-0
rec-24289361-dup-1,rec-24289361-dup-0
rec-8518773-dup-0,rec-8518773-dup-1
id-8885739,rec-8885739-dup-0
rec-17868620-dup-0,rec-17868620-dup-1
id-6187077,rec-6187077-dup-0
id-17793163,rec-17793163-dup-0
id-12276001,rec-12276001-dup-0
id-17868620,rec-17868620-dup-0
rec-9437008-dup-0,rec-9437008-dup-1
id-5570177,rec-5570177-dup-0
id-11302256,rec-11302256-dup-0
id-8972719,rec-8972719-dup-0
id-1549683,rec-1549683-dup-0
rec-8444142-dup-0,rec-8444142-dup-1
id-15349821,rec-15349821-dup-0
id-9547317,rec-9547317-dup-0
rec-14798763-dup-0,rec-14798763-dup-1
rec-9309693-dup-0,rec-9309693-dup-1
id-10312219,rec-10312219-dup-1
rec-10822898-dup-1,rec-10822898-dup-0
id-12740641,rec-12740641-dup-0
id-9919516,rec-9919516-dup-0
id-20949461,rec-20949461-dup-0
rec-13224591-dup-0,rec-13224591-dup-1
rec-8933991-dup-1,rec-8933991-dup-0
rec-14886071-dup-0,rec-14886071-dup-1
rec-13722964-dup-1,rec-13722964-dup-0
id-20997039,rec-20997039-dup-1
rec-7913226-dup-0,rec-7913226-dup-1
id-722544,rec-722544-dup-0
rec-3291564-dup-0,rec-3291564-dup-1
id-31586069,rec-31586069-dup-0
id-9306291,rec-9306291-dup-0
rec-12246797-dup-1,rec-12246797-dup-0
id-10100802,rec-10100802-dup-0
rec-5763177-dup-1,rec-5763177-dup-0
id-13820452,rec-13820452-dup-0
id-14810103,rec-14810103-dup-0
rec-22207-dup-1,rec-22207-dup-0
id-7802583,rec-7802583-dup-0
id-24726925,rec-24726925-dup-0
rec-24249912-dup-1,rec-24249912-dup-0
rec-9325650-dup-1,rec-9325650-dup-0
id-3450426,rec-3450426-dup-1
id-13344975,rec-13344975-dup-0
rec-5551768-dup-0,rec-5551768-dup-1
id-7693749,rec-7693749-dup-1
id-10448666,rec-10448666-dup-0
rec-8012511-dup-0,rec-8012511-dup-1
rec-14027772-dup-1,rec-14027772-dup-0
rec-20986424-dup-1,rec-20986424-dup-0
id-5648638,rec-5648638-dup-0
rec-9354639-dup-0,rec-9354639-dup-1
rec-30258100-dup-0,rec-30258100-dup-1
rec-9639186-dup-1,rec-9639186-dup-0
rec-1912538-dup-1,rec-1912538-dup-0
rec-14995816-dup-0,rec-14995816-dup-1
id-8878289,rec-8878289-dup-0
rec-5551768-dup-1,rec-5551768-dup-0
rec-17148104-dup-0,rec-17148104-dup-1
rec-8729104-dup-1,rec-8729104-dup-0
id-12862719,rec-12862719-dup-0
id-9093538,rec-9093538-dup-1
rec-8518773-dup-1,rec-8518773-dup-0
id-21972691,rec-21972691-dup-1
id-8702249,rec-8702249-dup-0
id-12166687,rec-12166687-dup-0
id-3513049,rec-3513049-dup-1
id-9238950,rec-9238950-dup-0
rec-10457708-dup-1,rec-10457708-dup-0
rec-7809760-dup-0,rec-7809760-dup-1
id-9645681,rec-9645681-dup-0
id-12797246,rec-12797246-dup-0
id-11986362,rec-11986362-dup-1
id-5087353,rec-5087353-dup-0
id-12260997,rec-12260997-dup-1
id-8131559,rec-8131559-dup-1
id-15101816,rec-15101816-dup-1
id-11788621,rec-11788621-dup-0
id-13224591,rec-13224591-dup-0
id-5265281,rec-5265281-dup-0
id-7753561,rec-7753561-dup-0
id-5087353,rec-5087353-dup-1
id-9225274,rec-9225274-dup-0
id-11281951,rec-11281951-dup-0
rec-24261066-dup-1,rec-24261066-dup-0
id-10141274,rec-10141274-dup-1
id-6006785,rec-6006785-dup-1
rec-8640481-dup-1,rec-8640481-dup-0
id-10765025,rec-10765025-dup-0
rec-14009865-dup-0,rec-14009865-dup-1
id-2799011,rec-2799011-dup-0
rec-8313014-dup-0,rec-8313014-dup-1
rec-476443-dup-1,rec-476443-dup-0
id-12240051,rec-12240051-dup-1
id-15171713,rec-15171713-dup-0
id-13390213,rec-13390213-dup-0
id-12325002,rec-12325002-dup-1
rec-14448758-dup-0,rec-14448758-dup-1
rec-15169376-dup-1,rec-15169376-dup-0
rec-7974359-dup-0,rec-7974359-dup-1
id-14066885,rec-14066885-dup-1
id-4176493,rec-4176493-dup-0
id-15350265,rec-15350265-dup-0
id-13239162,rec-13239162-dup-0
id-3462273,rec-3462273-dup-0
id-8703475,rec-8703475-dup-1
id-8019349,rec-8019349-dup-0
rec-25677707-dup-1,rec-25677707-dup-0
id-10821721,rec-10821721-dup-1
id-8120975,rec-8120975-dup-0
id-5413745,rec-5413745-dup-0
rec-17084241-dup-0,rec-17084241-dup-1
rec-11538769-dup-1,rec-11538769-dup-0
id-11750159,rec-11750159-dup-1
id-8019970,rec-8019970-dup-0
id-23493200,rec-23493200-dup-0
id-209674,rec-209674-dup-0
id-4245603,rec-4245603-dup-0
id-11106221,rec-11106221-dup-0
id-10717096,rec-10717096-dup-1
id-8407144,rec-8407144-dup-0
id-30275491,rec-30275491-dup-0
id-9615550,rec-9615550-dup-1
id-13284672,rec-13284672-dup-0
id-32273509,rec-32273509-dup-0
rec-25659010-dup-0,rec-25659010-dup-1
id-6667653,rec-6667653-dup-0
id-13221224,rec-13221224-dup-0
rec-14940182-dup-0,rec-14940182-dup-1
id-15257970,rec-15257970-dup-0
rec-7845745-dup-0,rec-7845745-dup-1
id-8703475,rec-8703475-dup-0
rec-10837962-dup-1,rec-10837962-dup-0
id-15114445,rec-15114445-dup-0
rec-7989345-dup-0,rec-7989345-dup-1
rec-24725897-dup-0,rec-24725897-dup-1
id-11379841,rec-11379841-dup-0
id-29136025,rec-29136025-dup-1
id-12963976,rec-12963976-dup-1
id-10810212,rec-10810212-dup-1
rec-24744580-dup-0,rec-24744580-dup-1
id-4308583,rec-4308583-dup-0
rec-30260780-dup-1,rec-30260780-dup-0
id-5936785,rec-5936785-dup-0
id-5800443,rec-5800443-dup-0
id-5292623,rec-5292623-dup-0
rec-7149908-dup-0,rec-7149908-dup-1
rec-12276001-dup-0,rec-12276001-dup-1
id-9891248,rec-9891248-dup-1
rec-14751978-dup-0,rec-14751978-dup-1
id-3462273,rec-3462273-dup-1
rec-14943829-dup-1,rec-14943829-dup-0
rec-5926473-dup-1,rec-5926473-dup-0
id-14384921,rec-14384921-dup-1
id-7913226,rec-7913226-dup-0
id-22651734,rec-22651734-dup-0
id-14995816,rec-14995816-dup-1
id-14958515,rec-14958515-dup-1
id-10141274,rec-10141274-dup-0
rec-12260997-dup-0,rec-12260997-dup-1
rec-14853353-dup-1,rec-14853353-dup-0
rec-8407698-dup-1,rec-8407698-dup-0
rec-9088126-dup-0,rec-9088126-dup-1
rec-9581509-dup-1,rec-9581509-dup-0
id-13088532,rec-13088532-dup-0
rec-31575582-dup-1,rec-31575582-dup-0
id-12151888,rec-12151888-dup-0
id-8168576,rec-8168576-dup-0
rec-24221273-dup-1,rec-24221273-dup-0
id-12582701,rec-12582701-dup-1
id-11225515,rec-11225515-dup-1
id-8280991,rec-8280991-dup-1
id-7845745,rec-7845745-dup-1
rec-13384153-dup-1,rec-13384153-dup-0
rec-15379874-dup-1,rec-15379874-dup-0
rec-6790386-dup-1,rec-6790386-dup-0
rec-9093538-dup-0,rec-9093538-dup-1
id-3356918,rec-3356918-dup-0
id-6109712,rec-6109712-dup-1
id-10628821,rec-10628821-dup-0
id-9149196,rec-9149196-dup-0
rec-8642670-dup-1,rec-8642670-dup-0
id-30277598,rec-30277598-dup-0
rec-9318709-dup-1,rec-9318709-dup-0
rec-15086644-dup-1,rec-15086644-dup-0
rec-4935342-dup-0,rec-4935342-dup-1
id-25677707,rec-25677707-dup-0
rec-9497095-dup-1,rec-9497095-dup-0
id-8888232,rec-8888232-dup-0
id-33044839,rec-33044839-dup-0
id-29118259,rec-29118259-dup-0
rec-12397741-dup-0,rec-12397741-dup-1
id-11798340,rec-11798340-dup-1
id-11731457,rec-11731457-dup-0
id-17868620,rec-17868620-dup-1
id-7768715,rec-7768715-dup-0
id-9555358,rec-9555358-dup-0
id-5888796,rec-5888796-dup-0
rec-9229795-dup-1,rec-9229795-dup-0
id-6104757,rec-6104757-dup-0
id-11769536,rec-11769536-dup-0
id-29709356,rec-29709356-dup-1
id-12276001,rec-12276001-dup-1
id-14409169,rec-14409169-dup-1
rec-8351035-dup-1,rec-8351035-dup-0
rec-15051973-dup-0,rec-15051973-dup-1
id-10408395,rec-10408395-dup-0
id-26521385,rec-26521385-dup-0
id-8407698,rec-8407698-dup-1
id-24287898,rec-24287898-dup-0
id-5563103,rec-5563103-dup-1
id-11147797,rec-11147797-dup-1
id-14787331,rec-14787331-dup-0
rec-8168576-dup-0,rec-8168576-dup-1
id-31584987,rec-31584987-dup-1
id-3161571,rec-3161571-dup-0
rec-8933991-dup-0,rec-8933991-dup-1
id-4283198,rec-4283198-dup-1
rec-4635604-dup-0,rec-4635604-dup-1
id-7060452,rec-7060452-dup-0
id-14566461,rec-14566461-dup-0
rec-10821721-dup-0,rec-10821721-dup-1
rec-12713801-dup-1,rec-12713801-dup-0
id-13620798,rec-13620798-dup-0
rec-21972730-dup-1,rec-21972730-dup-0
rec-4567499-dup-0,rec-4567499-dup-1
id-8266058,rec-8266058-dup-1
id-8833750,rec-8833750-dup-0
id-12863466,rec-12863466-dup-0
id-5377663,rec-5377663-dup-1
rec-7732247-dup-0,rec-7732247-dup-1
rec-6895487-dup-1,rec-6895487-dup-0
id-7809760,rec-7809760-dup-1
rec-8831573-dup-1,rec-8831573-dup-0
id-13253145,rec-13253145-dup-0
id-29122001,rec-29122001-dup-0
rec-8131559-dup-0,rec-8131559-dup-1
id-9853039,rec-9853039-dup-0
rec-10186534-dup-0,rec-10186534-dup-1
rec-12594116-dup-1,rec-12594116-dup-0
rec-27957395-dup-1,rec-27957395-dup-0
rec-14159354-dup-1,rec-14159354-dup-0
id-26527713,rec-26527713-dup-0
id-15194913,rec-15194913-dup-1
id-8473411,rec-8473411-dup-1
rec-1094369-dup-1,rec-1094369-dup-0
id-9288338,rec-9288338-dup-0
rec-11788621-dup-1,rec-11788621-dup-0
id-7769358,rec-7769358-dup-0
id-4822297,rec-4822297-dup-0
id-14376577,rec-14376577-dup-0
id-14611157,rec-14611157-dup-0
rec-6416049-dup-1,rec-6416049-dup-0
rec-14442736-dup-1,rec-14442736-dup-0
id-14464434,rec-14464434-dup-0
rec-15255868-dup-1,rec-15255868-dup-0
id-17795821,rec-17795821-dup-0
rec-6902501-dup-0,rec-6902501-dup-1
id-12321839,rec-12321839-dup-1
id-9360928,rec-9360928-dup-0
rec-6411426-dup-1,rec-6411426-dup-0
id-14533343,rec-14533343-dup-0
rec-24261066-dup-0,rec-24261066-dup-1
id-26530962,rec-26530962-dup-1
rec-12419010-dup-0,rec-12419010-dup-1
id-8197363,rec-8197363-dup-0
id-15349821,rec-15349821-dup-1
id-6515162,rec-6515162-dup-1
id-24287899,rec-24287899-dup-0
id-8933991,rec-8933991-dup-0
rec-2865068-dup-0,rec-2865068-dup-1
rec-7274361-dup-1,rec-7274361-dup-0
rec-12526712-dup-1,rec-12526712-dup-0
id-10837598,rec-10837598-dup-0
id-14750872,rec-14750872-dup-0
id-30249907,rec-30249907-dup-0
id-7518265,rec-7518265-dup-1
id-12070270,rec-12070270-dup-1
id-4794867,rec-4794867-dup-0
rec-5563103-dup-1,rec-5563103-dup-0
id-12314282,rec-12314282-dup-1
id-7304573,rec-7304573-dup-0
id-13722964,rec-13722964-dup-0
id-10336177,rec-10336177-dup-0
id-8518773,rec-8518773-dup-0
id-11539005,rec-11539005-dup-0
rec-3356918-dup-0,rec-3356918-dup-1
rec-2792507-dup-1,rec-2792507-dup-0
rec-8110236-dup-1,rec-8110236-dup-0
rec-1783478-dup-1,rec-1783478-dup-0
rec-8313014-dup-1,rec-8313014-dup-0
rec-14784361-dup-0,rec-14784361-dup-1
rec-8888232-dup-0,rec-8888232-dup-1
id-3915186,rec-3915186-dup-0
id-8885739,rec-8885739-dup-1
rec-7802583-dup-1,rec-7802583-dup-0
id-5081158,rec-5081158-dup-1
id-8235491,rec-8235491-dup-1
id-11482303,rec-11482303-dup-1
id-11723470,rec-11723470-dup-0
rec-209674-dup-1,rec-209674-dup-0
id-6104170,rec-6104170-dup-0
id-15027081,rec-15027081-dup-0
id-6361890,rec-6361890-dup-0
id-12246797,rec-12246797-dup-1
id-6658142,rec-6658142-dup-0
rec-9918256-dup-1,rec-9918256-dup-0
rec-9219226-dup-0,rec-9219226-dup-1
id-14835214,rec-14835214-dup-0
id-15714354,rec-15714354-dup-0
rec-11453289-dup-1,rec-11453289-dup-0
rec-8019349-dup-0,rec-8019349-dup-1
id-12278930,rec-12278930-dup-1
id-8792116,rec-8792116-dup-1
id-15360837,rec-15360837-dup-0
rec-11147797-dup-0,rec-11147797-dup-1
id-10546628,rec-10546628-dup-0
id-10627594,rec-10627594-dup-1
id-2371304,rec-2371304-dup-0
id-32271816,rec-32271816-dup-0
rec-24287899-dup-1,rec-24287899-dup-0
id-3818005,rec-3818005-dup-1
rec-10972243-dup-0,rec-10972243-dup-1
id-4503113,rec-4503113-dup-0
id-7363982,rec-7363982-dup-0
id-8998881,rec-8998881-dup-0
rec-32268140-dup-0,rec-32268140-dup-1
rec-10934274-dup-1,rec-10934274-dup-0
id-14916819,rec-14916819-dup-0
id-15251094,rec-15251094-dup-1
id-10186534,rec-10186534-dup-1
id-10817983,rec-10817983-dup-0
id-4812548,rec-4812548-dup-0
id-7974481,rec-7974481-dup-0
id-2093958,rec-2093958-dup-0
id-14886071,rec-14886071-dup-1
id-32271071,rec-32271071-dup-0
rec-12397741-dup-1,rec-12397741-dup-0
id-13970855,rec-13970855-dup-1
id-2192278,rec-2192278-dup-0
id-9918470,rec-9918470-dup-0
id-9581509,rec-9581509-dup-0
id-8961567,rec-8961567-dup-0
rec-5132630-dup-0,rec-5132630-dup-1
id-26579184,rec-26579184-dup-0
id-15104591,rec-15104591-dup-0
rec-20997039-dup-1,rec-20997039-dup-0
id-11899018,rec-11899018-dup-0
id-22650496,rec-22650496-dup-1
id-12238835,rec-12238835-dup-0
rec-8266058-dup-0,rec-8266058-dup-1
id-11715148,rec-11715148-dup-1
id-10455701,rec-10455701-dup-0
id-8576497,rec-8576497-dup-0
id-14815699,rec-14815699-dup-0
rec-11715148-dup-1,rec-11715148-dup-0
rec-2346231-dup-1,rec-2346231-dup-0
id-14049619,rec-14049619-dup-0
id-7489569,rec-7489569-dup-0
rec-6667653-dup-1,rec-6667653-dup-0
id-7777747,rec-7777747-dup-0
rec-17076656-dup-0,rec-17076656-dup-1
rec-10772742-dup-0,rec-10772742-dup-1
id-476443,rec-476443-dup-0
rec-8444142-dup-1,rec-8444142-dup-0
id-11539201,rec-11539201-dup-0
id-8266058,rec-8266058-dup-0
rec-8434749-dup-0,rec-8434749-dup-1
id-11735015,rec-11735015-dup-0
rec-1549683-dup-0,rec-1549683-dup-1
id-11680356,rec-11680356-dup-0
rec-8012511-dup-1,rec-8012511-dup-0
id-15087026,rec-15087026-dup-0
id-10636092,rec-10636092-dup-0
id-7308745,rec-7308745-dup-1
id-31574577,rec-31574577-dup-0
id-6221448,rec-6221448-dup-1
id-26531692,rec-26531692-dup-0
id-8110236,rec-8110236-dup-1
id-5902283,rec-5902283-dup-0
rec-12488118-dup-1,rec-12488118-dup-0
rec-7363982-dup-0,rec-7363982-dup-1
id-7854121,rec-7854121-dup-0
id-5339405,rec-5339405-dup-0
id-15171946,rec-15171946-dup-0
id-14303016,rec-14303016-dup-1
rec-20997039-dup-0,rec-20997039-dup-1
rec-7989345-dup-1,rec-7989345-dup-0
id-23531311,rec-23531311-dup-0
id-8521311,rec-8521311-dup-0
rec-3113035-dup-0,rec-3113035-dup-1
id-11539226,rec-11539226-dup-0
id-8831573,rec-8831573-dup-0
id-12472390,rec-12472390-dup-0
id-9102326,rec-9102326-dup-1
id-13728696,rec-13728696-dup-0
rec-10906790-dup-1,rec-10906790-dup-0
rec-33036656-dup-0,rec-33036656-dup-1
id-13197347,rec-13197347-dup-0
rec-4306726-dup-0,rec-4306726-dup-1
id-9464557,rec-9464557-dup-0
id-7498204,rec-7498204-dup-0
id-9219226,rec-9219226-dup-1
rec-10216273-dup-0,rec-10216273-dup-1
rec-22650496-dup-1,rec-22650496-dup-0
id-2757765,rec-2757765-dup-0
id-1277568,rec-1277568-dup-0
rec-9102326-dup-1,rec-9102326-dup-0
id-4028866,rec-4028866-dup-0
rec-8983416-dup-0,rec-8983416-dup-1
id-11768154,rec-11768154-dup-0
id-9022965,rec-9022965-dup-0
id-10508382,rec-10508382-dup-1
id-10292056,rec-10292056-dup-0
id-22207,rec-22207-dup-1
id-26517006,rec-26517006-dup-1
id-12491135,rec-12491135-dup-0
id-13881994,rec-13881994-dup-1
rec-15194913-dup-1,rec-15194913-dup-0
rec-20942259-dup-0,rec-20942259-dup-1
id-9356941,rec-9356941-dup-0
rec-9354639-dup-1,rec-9354639-dup-0
id-14853353,rec-14853353-dup-1
id-6221448,rec-6221448-dup-0
id-8640481,rec-8640481-dup-0
rec-4935342-dup-1,rec-4935342-dup-0
rec-3695784-dup-1,rec-3695784-dup-0
id-5292623,rec-5292623-dup-1
id-12797237,rec-12797237-dup-0
rec-11655140-dup-0,rec-11655140-dup-1
id-8770938,rec-8770938-dup-1
id-9219226,rec-9219226-dup-0
rec-12821399-dup-1,rec-12821399-dup-0
id-15087003,rec-15087003-dup-1
rec-15322933-dup-0,rec-15322933-dup-1
rec-3513049-dup-0,rec-3513049-dup-1
rec-14308591-dup-1,rec-14308591-dup-0
rec-7796311-dup-0,rec-7796311-dup-1
id-11221684,rec-11221684-dup-0
id-10549594,rec-10549594-dup-0
rec-9229795-dup-0,rec-9229795-dup-1
rec-8642670-dup-0,rec-8642670-dup-1
rec-7518265-dup-1,rec-7518265-dup-0
rec-15086644-dup-0,rec-15086644-dup-1
rec-7753561-dup-0,rec-7753561-dup-1
rec-7693749-dup-0,rec-7693749-dup-1
rec-10566884-dup-0,rec-10566884-dup-1
id-29132623,rec-29132623-dup-0
rec-26565440-dup-1,rec-26565440-dup-0
rec-7732247-dup-1,rec-7732247-dup-0
id-6305310,rec-6305310-dup-0
rec-14409169-dup-0,rec-14409169-dup-1
id-11798316,rec-11798316-dup-0
id-8208404,rec-8208404-dup-0
id-12106566,rec-12106566-dup-0
id-9220517,rec-9220517-dup-1
id-7970574,rec-7970574-dup-0
id-8716536,rec-8716536-dup-0
id-14632854,rec-14632854-dup-0
rec-32285947-dup-1,rec-32285947-dup-0
id-13223192,rec-13223192-dup-1
id-15703555,rec-15703555-dup-0
id-13223192,rec-13223192-dup-0
id-5472977,rec-5472977-dup-0
id-9664818,rec-9664818-dup-1
id-8576580,rec-8576580-dup-0
id-7796311,rec-7796311-dup-0
id-9633746,rec-9633746-dup-1
id-10972243,rec-10972243-dup-0
id-432532,rec-432532-dup-0
rec-10765097-dup-1,rec-10765097-dup-0
rec-11225515-dup-0,rec-11225515-dup-1
id-9614490,rec-9614490-dup-0
id-12278930,rec-12278930-dup-0
rec-12898392-dup-1,rec-12898392-dup-0
id-9343916,rec-9343916-dup-0
id-15101816,rec-15101816-dup-0
id-11746631,rec-11746631-dup-0
rec-11994773-dup-0,rec-11994773-dup-1
rec-26521385-dup-1,rec-26521385-dup-0
rec-7689457-dup-0,rec-7689457-dup-1
rec-11898155-dup-0,rec-11898155-dup-1
id-2922930,rec-2922930-dup-1
id-9318709,rec-9318709-dup-0
id-5812241,rec-5812241-dup-1
rec-5832047-dup-1,rec-5832047-dup-0
id-11737040,rec-11737040-dup-0
rec-7809760-dup-1,rec-7809760-dup-0
rec-29085700-dup-1,rec-29085700-dup-0
rec-4146837-dup-1,rec-4146837-dup-0
rec-6408997-dup-1,rec-6408997-dup-0
rec-7830368-dup-0,rec-7830368-dup-1
rec-11450804-dup-0,rec-11450804-dup-1
rec-10502868-dup-0,rec-10502868-dup-1
id-20941161,rec-20941161-dup-0
id-8531733,rec-8531733-dup-1
rec-12786231-dup-1,rec-12786231-dup-0
rec-14303016-dup-0,rec-14303016-dup-1
id-21972691,rec-21972691-dup-0
id-5099426,rec-5099426-dup-1
rec-3519881-dup-1,rec-3519881-dup-0
rec-8249390-dup-1,rec-8249390-dup-0
id-8831573,rec-8831573-dup-1
rec-1551027-dup-1,rec-1551027-dup-0
id-5859945,rec-5859945-dup-0
rec-12001968-dup-1,rec-12001968-dup-0
id-14835214,rec-14835214-dup-1
rec-16198088-dup-0,rec-16198088-dup-1
id-10765025,rec-10765025-dup-1
id-31575582,rec-31575582-dup-0
rec-10141274-dup-1,rec-10141274-dup-0
id-4845254,rec-4845254-dup-0
id-6006785,rec-6006785-dup-0
id-13825101,rec-13825101-dup-1
rec-12411937-dup-0,rec-12411937-dup-1
id-32259356,rec-32259356-dup-1
id-9497095,rec-9497095-dup-1
rec-7985866-dup-1,rec-7985866-dup-0
id-8612076,rec-8612076-dup-0
id-12786231,rec-12786231-dup-0
rec-31586069-dup-0,rec-31586069-dup-1
id-3818005,rec-3818005-dup-0
rec-10627594-dup-1,rec-10627594-dup-0
rec-29726365-dup-1,rec-29726365-dup-0
id-10024168,rec-10024168-dup-0
rec-29709356-dup-1,rec-29709356-dup-0
id-12314952,rec-12314952-dup-0
id-17076656,rec-17076656-dup-1
rec-5292623-dup-1,rec-5292623-dup-0
id-20986424,rec-20986424-dup-0
id-13970855,rec-13970855-dup-0
id-30275378,rec-30275378-dup-0
rec-32285947-dup-0,rec-32285947-dup-1
id-9255800,rec-9255800-dup-0
id-24249912,rec-24249912-dup-1
id-10649634,rec-10649634-dup-0
rec-10100802-dup-1,rec-10100802-dup-0
rec-4964863-dup-1,rec-4964863-dup-0
id-14121005,rec-14121005-dup-0
rec-22651734-dup-1,rec-22651734-dup-0
rec-7679130-dup-0,rec-7679130-dup-1
rec-10765025-dup-0,rec-10765025-dup-1
rec-8612076-dup-1,rec-8612076-dup-0
id-2205210,rec-2205210-dup-0
id-2290005,rec-2290005-dup-0
id-13817834,rec-13817834-dup-0
id-9186280,rec-9186280-dup-0
id-2004204,rec-2004204-dup-0
id-14927439,rec-14927439-dup-0
id-1551027,rec-1551027-dup-1
rec-7996807-dup-1,rec-7996807-dup-0
rec-15040750-dup-0,rec-15040750-dup-1
id-11453289,rec-11453289-dup-1
id-1615156,rec-1615156-dup-0
id-21972397,rec-21972397-dup-0
id-14961161,rec-14961161-dup-1
rec-13033739-dup-0,rec-13033739-dup-1
rec-13742367-dup-1,rec-13742367-dup-0
id-9476873,rec-9476873-dup-0
id-11439940,rec-11439940-dup-0
rec-11750159-dup-1,rec-11750159-dup-0
id-24723030,rec-24723030-dup-0
id-17089912,rec-17089912-dup-0
id-8818964,rec-8818964-dup-1
id-18934350,rec-18934350-dup-0
rec-15349821-dup-0,rec-15349821-dup-1
rec-12135586-dup-0,rec-12135586-dup-1
rec-10504823-dup-1,rec-10504823-dup-0
id-14973994,rec-14973994-dup-0
rec-14069556-dup-0,rec-14069556-dup-1
id-12732916,rec-12732916-dup-0
id-14249213,rec-14249213-dup-0
rec-12276001-dup-1,rec-12276001-dup-0
id-1403634,rec-1403634-dup-0
id-8444142,rec-8444142-dup-0
id-2290005,rec-2290005-dup-1
id-9045906,rec-9045906-dup-0
rec-13284672-dup-1,rec-13284672-dup-0
id-15081762,rec-15081762-dup-0
id-15379874,rec-15379874-dup-1
id-13139045,rec-13139045-dup-0
id-4497605,rec-4497605-dup-0
rec-10717096-dup-0,rec-10717096-dup-1
id-17115092,rec-17115092-dup-0
id-10040767,rec-10040767-dup-0
id-14442736,rec-14442736-dup-0
id-24217450,rec-24217450-dup-0
id-3450426,rec-3450426-dup-0
id-7753561,rec-7753561-dup-1
rec-7324871-dup-1,rec-7324871-dup-0
id-17786533,rec-17786533-dup-0
id-12971051,rec-12971051-dup-0
id-5551768,rec-5551768-dup-0
id-1615156,rec-1615156-dup-1
id-30265853,rec-30265853-dup-0
id-12409036,rec-12409036-dup-0
id-8934026,rec-8934026-dup-0
id-10533664,rec-10533664-dup-0
id-11962015,rec-11962015-dup-0
id-14973994,rec-14973994-dup-1
id-15237022,rec-15237022-dup-1
id-15255868,rec-15255868-dup-0
id-6389651,rec-6389651-dup-0
id-9215306,rec-9215306-dup-1
id-4146837,rec-4146837-dup-1
rec-6190892-dup-1,rec-6190892-dup-0
id-2918198,rec-2918198-dup-0
rec-32255503-dup-1,rec-32255503-dup-0
id-17194004,rec-17194004-dup-1
rec-7491939-dup-0,rec-7491939-dup-1
id-13150377,rec-13150377-dup-1
rec-12135586-dup-1,rec-12135586-dup-0
